tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Team Table Tennis Championships Moscow 2010,2010-05-23,VRABLIK Jiri,WU Chih-Chi,3,1,"11,5,11,11|5,11,7,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,VRABLIK Jiri (CZE),WU Chih-Chi (TPE),VRABLIK Jiri
World Team Table Tennis Championships Moscow 2010,2010-05-23,CHUANG Chih-Yuan,PROKOPCOV Dmitrij,3,0,"11,11,11|6,2,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CHUANG Chih-Yuan (TPE),PROKOPCOV Dmitrij (CZE),CHUANG Chih-Yuan
World Team Table Tennis Championships Moscow 2010,2010-05-23,SIMONCIK Josef,CHEN Chien-An,3,1,"11,3,11,11|7,11,8,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SIMONCIK Josef (CZE),CHEN Chien-An (TPE),SIMONCIK Josef
World Team Table Tennis Championships Moscow 2010,2010-05-23,BOLL Timo,TUGWELL Finn,3,0,"11,12,11|4,10,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,BOLL Timo (GER),TUGWELL Finn (DEN),BOLL Timo
World Team Table Tennis Championships Moscow 2010,2010-05-23,OVTCHAROV Dimitrij,KONGSGAARD Christian,3,1,"8,11,11,11|11,7,7,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,OVTCHAROV Dimitrij (GER),KONGSGAARD Christian (DEN),OVTCHAROV Dimitrij
World Team Table Tennis Championships Moscow 2010,2010-05-23,SUSS Christian,RASMUSSEN Morten,3,2,"11,9,11,10,11|3,11,7,12,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SUSS Christian (GER),RASMUSSEN Morten (DEN),SUSS Christian
World Team Table Tennis Championships Moscow 2010,2010-05-23,MIZUTANI Jun,PAZSY Ferenc,3,0,"11,11,11|9,5,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MIZUTANI Jun (JPN),PAZSY Ferenc (HUN),MIZUTANI Jun
World Team Table Tennis Championships Moscow 2010,2010-05-23,JAKAB Janos,MATSUDAIRA Kenta,3,1,"11,5,11,11|6,11,8,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,JAKAB Janos (HUN),MATSUDAIRA Kenta (JPN),JAKAB Janos
World Team Table Tennis Championships Moscow 2010,2010-05-23,KISHIKAWA Seiya,KOSIBA Daniel,3,2,"11,11,8,11,11|13,4,11,6,6",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KISHIKAWA Seiya (JPN),KOSIBA Daniel (HUN),KISHIKAWA Seiya
World Team Table Tennis Championships Moscow 2010,2010-05-23,MIZUTANI Jun,JAKAB Janos,3,0,"11,11,11|8,9,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MIZUTANI Jun (JPN),JAKAB Janos (HUN),MIZUTANI Jun
World Team Table Tennis Championships Moscow 2010,2010-05-23,MACHADO Carlos,TOSIC Roko,3,0,"11,11,15|7,9,13",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MACHADO Carlos (ESP),TOSIC Roko (CRO),MACHADO Carlos
World Team Table Tennis Championships Moscow 2010,2010-05-23,GACINA Andrej,DURAN Marc,3,1,"11,11,8,11|7,4,11,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,GACINA Andrej (CRO),DURAN Marc (ESP),GACINA Andrej
World Team Table Tennis Championships Moscow 2010,2010-05-23,CANTERO Jesus,JUZBASIC Ivan,3,2,"7,8,11,11,11|11,11,7,6,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,CANTERO Jesus (ESP),JUZBASIC Ivan (CRO),CANTERO Jesus
World Team Table Tennis Championships Moscow 2010,2010-05-23,GACINA Andrej,MACHADO Carlos,3,1,"8,11,11,11|11,8,5,2",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,GACINA Andrej (CRO),MACHADO Carlos (ESP),GACINA Andrej
World Team Table Tennis Championships Moscow 2010,2010-05-23,DURAN Marc,TOSIC Roko,3,1,"11,8,11,11|2,11,6,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,DURAN Marc (ESP),TOSIC Roko (CRO),DURAN Marc
World Team Table Tennis Championships Moscow 2010,2010-05-23,BOLL Timo,CANTERO Jesus,3,2,"11,9,9,11,11|5,11,11,4,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,BOLL Timo (GER),CANTERO Jesus (ESP),BOLL Timo
World Team Table Tennis Championships Moscow 2010,2010-05-23,OVTCHAROV Dimitrij,CARNEROS Alfredo,3,0,"11,11,11|7,7,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,OVTCHAROV Dimitrij (GER),CARNEROS Alfredo (ESP),OVTCHAROV Dimitrij
World Team Table Tennis Championships Moscow 2010,2010-05-23,STEGER Bastian,DURAN Marc,3,2,"9,5,11,11,11|11,11,9,6,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,STEGER Bastian (GER),DURAN Marc (ESP),STEGER Bastian
