tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF-Africa Cup Benghazi 2026,2026-02-07,BOULOUSSA Mehdi,OMOTAYO Olajide,3,0,"11,11,11|4,7,4",QUAL,OTHER,MS,3485,Qualification,BOULOUSSA Mehdi (ALG),OMOTAYO Olajide (NGR),BOULOUSSA Mehdi
ITTF-Africa Cup Benghazi 2026,2026-02-07,MORICE Tania,BOUKHIRA Hafsa,3,0,"11,11,11|1,1,1",QUAL,OTHER,WS,3485,Qualification,MORICE Tania (ALG),BOUKHIRA Hafsa (MAR),MORICE Tania
ITTF-Africa Cup Benghazi 2026,2026-02-07,OUAICHE Stephane,JOEL Mikael,3,0,"11,11,11|1,4,2",QUAL,OTHER,MS,3485,Qualification,OUAICHE Stephane (ALG),JOEL Mikael (ERI),OUAICHE Stephane
ITTF-Africa Cup Benghazi 2026,2026-02-07,GODA Hana,INGABIRE Ange Belyse,3,0,"11,11,11|3,2,3",QUAL,OTHER,WS,3485,Qualification,GODA Hana (EGY),INGABIRE Ange Belyse (BDI),GODA Hana
ITTF-Africa Cup Benghazi 2026,2026-02-07,THEOPHILE Yassine,ASHOUR Yousuf,3,0,"11,11,11|3,4,3",QUAL,OTHER,MS,3485,Qualification,THEOPHILE Yassine (MAR),ASHOUR Yousuf (LBA),THEOPHILE Yassine
ITTF-Africa Cup Benghazi 2026,2026-02-07,SAIDI Ela,SONDAY Rochica,3,0,"11,11,11|5,4,5",QUAL,OTHER,WS,3485,Qualification,SAIDI Ela (TUN),SONDAY Rochica (RSA),SAIDI Ela
ITTF-Africa Cup Benghazi 2026,2026-02-07,MESHREF Dina,GHOUNIM Malak,3,0,"11,11,11|1,2,4",QUAL,OTHER,WS,3485,Qualification,MESHREF Dina (EGY),GHOUNIM Malak (MAR),MESHREF Dina
ITTF-Africa Cup Benghazi 2026,2026-02-07,BENCHAT Marius,SALIFOU Farouk,3,0,"11,11,11|9,2,9",QUAL,OTHER,MS,3485,Qualification,BENCHAT Marius (MAR),SALIFOU Farouk (BEN),BENCHAT Marius
ITTF-Africa Cup Benghazi 2026,2026-02-07,MORICE Jade,PATEL Danisha,3,0,"11,12,11|5,10,6",QUAL,OTHER,WS,3485,Qualification,MORICE Jade (ALG),PATEL Danisha (RSA),MORICE Jade
ITTF-Africa Cup Benghazi 2026,2026-02-07,KHALOUFI Mohamed,NZEYIMANA Tresor,3,1,"11,11,6,11|4,4,11,5",QUAL,OTHER,MS,3485,Qualification,KHALOUFI Mohamed (TUN),NZEYIMANA Tresor (BDI),KHALOUFI Mohamed
ITTF-Africa Cup Benghazi 2026,2026-02-07,ALAJAEBI Habeb,DOSSO Ben Moussa,3,1,"8,11,11,13|11,9,8,11",QUAL,OTHER,MS,3485,Qualification,ALAJAEBI Habeb (LBA),DOSSO Ben Moussa (CIV),ALAJAEBI Habeb
ITTF-Africa Cup Benghazi 2026,2026-02-07,ALHODABY Mariam,PREVOT Edena,3,0,"11,11,11|4,3,1",QUAL,OTHER,WS,3485,Qualification,ALHODABY Mariam (EGY),PREVOT Edena (MAD),ALHODABY Mariam
ITTF-Africa Cup Benghazi 2026,2026-02-07,RAZAFINARIVO Antoine,MATHOLE Terrence,3,0,"11,11,11|8,5,3",QUAL,OTHER,MS,3485,Qualification,RAZAFINARIVO Antoine (MAD),MATHOLE Terrence (RSA),RAZAFINARIVO Antoine
ITTF-Africa Cup Benghazi 2026,2026-02-07,HAJ SALAH Abir,OJOMU Ajoke,3,2,"3,11,11,8,11|11,9,2,11,9",QUAL,OTHER,WS,3485,Qualification,HAJ SALAH Abir (TUN),OJOMU Ajoke (NGR),HAJ SALAH Abir
ITTF-Africa Cup Benghazi 2026,2026-02-07,BELLO Fatimo,BOUKHIRA Hafsa,3,0,"11,11,11|4,4,2",QUAL,OTHER,WS,3485,Qualification,BELLO Fatimo (NGR),BOUKHIRA Hafsa (MAR),BELLO Fatimo
ITTF-Africa Cup Benghazi 2026,2026-02-07,MOSTAFA Badr,ELMAHASHI Abdalla,3,0,"11,11,11|3,3,9",QUAL,OTHER,MS,3485,Qualification,MOSTAFA Badr (EGY),ELMAHASHI Abdalla (LBA),MOSTAFA Badr
ITTF-Africa Cup Benghazi 2026,2026-02-07,MORICE Tania,RAHARIMANANA Hanitra,3,1,"11,11,8,11|7,4,11,7",QUAL,OTHER,WS,3485,Qualification,MORICE Tania (ALG),RAHARIMANANA Hanitra (MAD),MORICE Tania
ITTF-Africa Cup Benghazi 2026,2026-02-07,OMOTAYO Olajide,HAMRANAH Alhusayn,3,0,"11,11,11|1,6,3",QUAL,OTHER,MS,3485,Qualification,OMOTAYO Olajide (NGR),HAMRANAH Alhusayn (LBA),OMOTAYO Olajide
ITTF-Africa Cup Benghazi 2026,2026-02-07,OUAICHE Stephane,RAKOTOARIMANANA Fabio,3,2,"6,11,11,8,11|11,5,4,11,6",QUAL,OTHER,MS,3485,Qualification,OUAICHE Stephane (ALG),RAKOTOARIMANANA Fabio (MAD),OUAICHE Stephane
ITTF-Africa Cup Benghazi 2026,2026-02-07,JOEL Mikael,NATHOO Chetan,3,0,"11,11,13|5,5,11",QUAL,OTHER,MS,3485,Qualification,JOEL Mikael (ERI),NATHOO Chetan (RSA),JOEL Mikael
ITTF-Africa Cup Benghazi 2026,2026-02-07,ASSAR Omar,BENCHAT Marius,4,0,"11,11,11,11|9,6,2,6",R16,OTHER,MS,3485,Main Draw,ASSAR Omar (EGY),BENCHAT Marius (MAR),ASSAR Omar
ITTF-Africa Cup Benghazi 2026,2026-02-07,ESSID Wassim,SALIFOU Abdel-Kader,4,2,"9,11,14,11,10,11|11,4,12,5,12,9",R16,OTHER,MS,3485,Main Draw,ESSID Wassim (TUN),SALIFOU Abdel-Kader (BEN),ESSID Wassim
ITTF-Africa Cup Benghazi 2026,2026-02-07,OUAICHE Stephane,OMOTAYO Olajide,4,0,"11,11,11,11|6,2,4,8",R16,OTHER,MS,3485,Main Draw,OUAICHE Stephane (ALG),OMOTAYO Olajide (NGR),OUAICHE Stephane
ITTF-Africa Cup Benghazi 2026,2026-02-07,MOSTAFA Badr,RAKOTOARIMANANA Fabio,4,2,"12,11,9,11,7,11|10,2,11,8,11,8",R16,OTHER,MS,3485,Main Draw,MOSTAFA Badr (EGY),RAKOTOARIMANANA Fabio (MAD),MOSTAFA Badr
ITTF-Africa Cup Benghazi 2026,2026-02-07,ARUNA Quadri,ALAJAEBI Habeb,4,0,"11,11,11,11|3,4,3,1",R16,OTHER,MS,3485,Main Draw,ARUNA Quadri (NGR),ALAJAEBI Habeb (LBA),ARUNA Quadri
ITTF-Africa Cup Benghazi 2026,2026-02-07,BOULOUSSA Mehdi,RAZAFINARIVO Antoine,4,0,"11,11,11,11|8,9,8,9",R16,OTHER,MS,3485,Main Draw,BOULOUSSA Mehdi (ALG),RAZAFINARIVO Antoine (MAD),BOULOUSSA Mehdi
ITTF-Africa Cup Benghazi 2026,2026-02-07,BATIX Ylane,KHALOUFI Mohamed,4,3,"11,6,11,11,11,4,11|13,11,5,6,7,11,4",R16,OTHER,MS,3485,Main Draw,BATIX Ylane (CMR),KHALOUFI Mohamed (TUN),BATIX Ylane
ITTF-Africa Cup Benghazi 2026,2026-02-07,ABDELAZIZ Youssef,THEOPHILE Yassine,4,0,"11,11,11,11|8,5,4,9",R16,OTHER,MS,3485,Main Draw,ABDELAZIZ Youssef (EGY),THEOPHILE Yassine (MAR),ABDELAZIZ Youssef
ITTF-Africa Cup Benghazi 2026,2026-02-07,GODA Hana,MORICE Jade,4,0,"11,11,11,11|5,4,5,5",QF,OTHER,WS,3485,Main Draw,GODA Hana (EGY),MORICE Jade (ALG),GODA Hana
