tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Finlandia Open Helsinki 2013,2013-12-05,GHATAK Poulomi,BARENDREGT Alice,3,0,,,WTT_CONTENDER,WT,550,Main Draw,GHATAK Poulomi (IND),BARENDREGT Alice (NED)
Finlandia Open Helsinki 2013,2013-12-05,SAVELYEVA Antonina,PREIDZIUTE Ingrida,3,0,,,WTT_CONTENDER,WT,550,Main Draw,SAVELYEVA Antonina (RUS),PREIDZIUTE Ingrida (LTU)
Finlandia Open Helsinki 2013,2013-12-05,SHIBAEVA Elza,STUCKYTE Egle,3,0,,,WTT_CONTENDER,WT,550,Main Draw,SHIBAEVA Elza (RUS),STUCKYTE Egle (LTU)
Finlandia Open Helsinki 2013,2013-12-05,ASCHWANDEN Rahel,FAJMUT Manca,3,0,,,WTT_CONTENDER,WT,550,Main Draw,ASCHWANDEN Rahel (SUI),FAJMUT Manca (SLO)
Finlandia Open Helsinki 2013,2013-12-05,MORET Rachel,GALIC Alex,3,0,,,WTT_CONTENDER,WT,550,Main Draw,MORET Rachel (SUI),GALIC Alex (SLO)
Finlandia Open Helsinki 2013,2013-12-05,FAJMUT Manca,MORET Rachel,3,0,,,WTT_CONTENDER,WT,550,Main Draw,FAJMUT Manca (SLO),MORET Rachel (SUI)
Finlandia Open Helsinki 2013,2013-12-05,DUBKOVA Elena,CAREY Charlotte,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DUBKOVA Elena (BLR),CAREY Charlotte (WAL)
Finlandia Open Helsinki 2013,2013-12-05,KUCHUK Maryia,PHILLIPS Megan,3,0,,,WTT_CONTENDER,WT,550,Main Draw,KUCHUK Maryia (BLR),PHILLIPS Megan (WAL)
Finlandia Open Helsinki 2013,2013-12-05,KUMARESAN Shamini,SHIBAEVA Elza,3,0,,,WTT_CONTENDER,WT,550,Main Draw,KUMARESAN Shamini (IND),SHIBAEVA Elza (RUS)
Finlandia Open Helsinki 2013,2013-12-05,GHATAK Poulomi,SAVELYEVA Antonina,3,0,,,WTT_CONTENDER,WT,550,Main Draw,GHATAK Poulomi (IND),SAVELYEVA Antonina (RUS)
Finlandia Open Helsinki 2013,2013-12-05,KUMARESAN Shamini,SAVELYEVA Antonina,3,0,,,WTT_CONTENDER,WT,550,Main Draw,KUMARESAN Shamini (IND),SAVELYEVA Antonina (RUS)
Finlandia Open Helsinki 2013,2013-12-05,DUBKOVA Elena,GALIC Alex,3,0,,,WTT_CONTENDER,WT,550,Main Draw,DUBKOVA Elena (BLR),GALIC Alex (SLO)
Finlandia Open Helsinki 2013,2013-12-05,KUCHUK Maryia,FAJMUT Manca,3,0,,,WTT_CONTENDER,WT,550,Main Draw,KUCHUK Maryia (BLR),FAJMUT Manca (SLO)
Finlandia Open Helsinki 2013,2013-12-05,BOLENIUS Sannamari,REUST Celine,3,0,,,WTT_CONTENDER,WT,550,Main Draw,BOLENIUS Sannamari (SWE),REUST Celine (SUI)
Finlandia Open Helsinki 2013,2013-12-05,SCHEMPP Liza,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WT,550,Main Draw,SCHEMPP Liza (SUI),APPELGREN Marlene (SWE)
Finlandia Open Helsinki 2013,2013-12-05,REUST Celine,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WT,550,Main Draw,REUST Celine (SUI),APPELGREN Marlene (SWE)
