tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Finlandia Open Helsinki 2011,2011-12-08,BROSSIER Benjamin,BEN ARI Omri,3,0,,R32,WTT_CONTENDER,MS,727,Main Draw,BROSSIER Benjamin (FRA),BEN ARI Omri (ISR),BROSSIER Benjamin
Finlandia Open Helsinki 2011,2011-12-08,CHUNG Wai Lung,SODERLUND Hampus,3,0,,R32,WTT_CONTENDER,MS,727,Main Draw,CHUNG Wai Lung (NED),SODERLUND Hampus (SWE),CHUNG Wai Lung
Finlandia Open Helsinki 2011,2011-12-08,HACHARD Antoine,BAIBULDIN Andrei,3,0,,R32,WTT_CONTENDER,MS,727,Main Draw,HACHARD Antoine (FRA),BAIBULDIN Andrei (RUS),HACHARD Antoine
Finlandia Open Helsinki 2011,2011-12-08,PERSSON Jon,BROSSON Nolwen,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,PERSSON Jon (SWE),BROSSON Nolwen (FRA),PERSSON Jon
Finlandia Open Helsinki 2011,2011-12-08,MERZLIKIN Taras,DIEZ Endika,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,MERZLIKIN Taras (RUS),DIEZ Endika (ESP),MERZLIKIN Taras
Finlandia Open Helsinki 2011,2011-12-08,HABESOHN Dominik,HO Andre,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,HABESOHN Dominik (AUT),HO Andre (CAN),HABESOHN Dominik
Finlandia Open Helsinki 2011,2011-12-08,TER LUUN Casper,ZAIKIN Alan,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,TER LUUN Casper (NED),ZAIKIN Alan (RUS),TER LUUN Casper
Finlandia Open Helsinki 2011,2011-12-08,RABINOVICH Shimon,ORT Kilian,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,RABINOVICH Shimon (ISR),ORT Kilian (GER),RABINOVICH Shimon
Finlandia Open Helsinki 2011,2011-12-08,PYSAR Dmytro,BRODD Viktor,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,PYSAR Dmytro (UKR),BRODD Viktor (SWE),PYSAR Dmytro
Finlandia Open Helsinki 2011,2011-12-08,NORDBERG Hampus,CHEN Hongtao,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,NORDBERG Hampus (SWE),CHEN Hongtao (CAN),NORDBERG Hampus
Finlandia Open Helsinki 2011,2011-12-08,OUAICHE Stephane,LAMBIET Florent,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,OUAICHE Stephane (ALG),LAMBIET Florent (BEL),OUAICHE Stephane
Finlandia Open Helsinki 2011,2011-12-08,GLADYSHEV Mikhail,LOSO Sebastian,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,GLADYSHEV Mikhail (RUS),LOSO Sebastian (SWE),GLADYSHEV Mikhail
Finlandia Open Helsinki 2011,2011-12-08,GABROVSKI Petko,IGOSHIN Ilya,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,GABROVSKI Petko (BUL),IGOSHIN Ilya (RUS),GABROVSKI Petko
Finlandia Open Helsinki 2011,2011-12-08,OVERSJO Mattias,QIU Dang,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,OVERSJO Mattias (SWE),QIU Dang (GER),OVERSJO Mattias
Finlandia Open Helsinki 2011,2011-12-08,OLAH Benedek,HEIMBERGER Martin,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,OLAH Benedek (FIN),HEIMBERGER Martin (AUT),OLAH Benedek
Finlandia Open Helsinki 2011,2011-12-08,ERIKSSON Robert,SKUCAS Matas,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,ERIKSSON Robert (SWE),SKUCAS Matas (LTU),ERIKSSON Robert
Finlandia Open Helsinki 2011,2011-12-08,VAINULA Vallot,LINDHOLM Eskil,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,VAINULA Vallot (EST),LINDHOLM Eskil (NOR),VAINULA Vallot
Finlandia Open Helsinki 2011,2011-12-08,DORAN Christopher,TRAN Anthony,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,DORAN Christopher (ENG),TRAN Anthony (SWE),DORAN Christopher
Finlandia Open Helsinki 2011,2011-12-08,LORENTZ Romain,KANTOLA Roope,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,LORENTZ Romain (FRA),KANTOLA Roope (FIN),LORENTZ Romain
Finlandia Open Helsinki 2011,2011-12-08,BUROV Viacheslav,SOINE Samuli,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,BUROV Viacheslav (RUS),SOINE Samuli (FIN),BUROV Viacheslav
Finlandia Open Helsinki 2011,2011-12-08,PLATTNER Dominique,MICHELY Gilles,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,PLATTNER Dominique (AUT),MICHELY Gilles (LUX),PLATTNER Dominique
Finlandia Open Helsinki 2011,2011-12-08,LE BRETON Thomas,QIU Liang,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,LE BRETON Thomas (FRA),QIU Liang (GER),LE BRETON Thomas
Finlandia Open Helsinki 2011,2011-12-08,ANDERSSON Harald,ALLEGRO Martin,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,ANDERSSON Harald (SWE),ALLEGRO Martin (BEL),ANDERSSON Harald
Finlandia Open Helsinki 2011,2011-12-08,STORF Martin,DE VRIES Boris,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,STORF Martin (AUT),DE VRIES Boris (NED),STORF Martin
Finlandia Open Helsinki 2011,2011-12-08,ANGLES Enzo,ROBLES Alvaro,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,ANGLES Enzo (FRA),ROBLES Alvaro (ESP),ANGLES Enzo
Finlandia Open Helsinki 2011,2011-12-08,RUBAN Mykyta,CHUMAKOU Dmitry,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,RUBAN Mykyta (UKR),CHUMAKOU Dmitry (BLR),RUBAN Mykyta
Finlandia Open Helsinki 2011,2011-12-08,TCYBIN Andrei,GOLOVANOV Stanislav,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,TCYBIN Andrei (RUS),GOLOVANOV Stanislav (BUL),TCYBIN Andrei
Finlandia Open Helsinki 2011,2011-12-08,UDRA Alfredas,LESHEV Sergei,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,UDRA Alfredas (LTU),LESHEV Sergei (RUS),UDRA Alfredas
Finlandia Open Helsinki 2011,2011-12-08,BEN ARI Omri,SMIRNOV Aleksandr,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,BEN ARI Omri (ISR),SMIRNOV Aleksandr (EST),BEN ARI Omri
Finlandia Open Helsinki 2011,2011-12-08,BROSSIER Benjamin,AARAS Pal,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,BROSSIER Benjamin (FRA),AARAS Pal (NOR),BROSSIER Benjamin
Finlandia Open Helsinki 2011,2011-12-08,SODERLUND Hampus,GADIEV Vildan,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,SODERLUND Hampus (SWE),GADIEV Vildan (RUS),SODERLUND Hampus
Finlandia Open Helsinki 2011,2011-12-08,CHUNG Wai Lung,HINSE Pierre-Luc,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,CHUNG Wai Lung (NED),HINSE Pierre-Luc (CAN),CHUNG Wai Lung
Finlandia Open Helsinki 2011,2011-12-08,HACHARD Antoine,BERNER Eric,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,HACHARD Antoine (FRA),BERNER Eric (NOR),HACHARD Antoine
Finlandia Open Helsinki 2011,2011-12-08,BAIBULDIN Andrei,CAMERON Niall,3,0,,R64,WTT_CONTENDER,MS,727,Main Draw,BAIBULDIN Andrei (RUS),CAMERON Niall (SCO),BAIBULDIN Andrei
Finlandia Open Helsinki 2011,2011-12-08,BROSSON Nolwen,SOINE Toni,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BROSSON Nolwen (FRA),SOINE Toni (FIN),BROSSON Nolwen
Finlandia Open Helsinki 2011,2011-12-08,DIEZ Endika,O'CONNELL Daniel,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,DIEZ Endika (ESP),O'CONNELL Daniel (WAL),DIEZ Endika
Finlandia Open Helsinki 2011,2011-12-08,MERZLIKIN Taras,FLAGLIEN Espen,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,MERZLIKIN Taras (RUS),FLAGLIEN Espen (NOR),MERZLIKIN Taras
Finlandia Open Helsinki 2011,2011-12-08,HABESOHN Dominik,KANTOLA Roni,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,HABESOHN Dominik (AUT),KANTOLA Roni (FIN),HABESOHN Dominik
Finlandia Open Helsinki 2011,2011-12-08,HO Andre,SOPELEU Anton,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,HO Andre (CAN),SOPELEU Anton (BLR),HO Andre
Finlandia Open Helsinki 2011,2011-12-08,TER LUUN Casper,ISMAILOV Sadi,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,TER LUUN Casper (NED),ISMAILOV Sadi (RUS),TER LUUN Casper
Finlandia Open Helsinki 2011,2011-12-08,ZAIKIN Alan,LUNDSTROM Thomas,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,ZAIKIN Alan (RUS),LUNDSTROM Thomas (FIN),ZAIKIN Alan
Finlandia Open Helsinki 2011,2011-12-08,RABINOVICH Shimon,RAGNI Lorenzo,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,RABINOVICH Shimon (ISR),RAGNI Lorenzo (SMR),RABINOVICH Shimon
Finlandia Open Helsinki 2011,2011-12-08,ORT Kilian,LAANE Lauri,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,ORT Kilian (GER),LAANE Lauri (EST),ORT Kilian
Finlandia Open Helsinki 2011,2011-12-08,BRODD Viktor,REMENTOV Grigorii,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BRODD Viktor (SWE),REMENTOV Grigorii (RUS),BRODD Viktor
Finlandia Open Helsinki 2011,2011-12-08,PYSAR Dmytro,REGENTOV Evgenii,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,PYSAR Dmytro (UKR),REGENTOV Evgenii (RUS),PYSAR Dmytro
Finlandia Open Helsinki 2011,2011-12-08,NORDBERG Hampus,TIMIN Egor,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,NORDBERG Hampus (SWE),TIMIN Egor (RUS),NORDBERG Hampus
Finlandia Open Helsinki 2011,2011-12-08,CHEN Hongtao,CHERNOV Konstantin,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,CHEN Hongtao (CAN),CHERNOV Konstantin (RUS),CHEN Hongtao
Finlandia Open Helsinki 2011,2011-12-08,LAMBIET Florent,BUCYS Marius,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,LAMBIET Florent (BEL),BUCYS Marius (LTU),LAMBIET Florent
Finlandia Open Helsinki 2011,2011-12-08,OUAICHE Stephane,KARPOV Andrei,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,OUAICHE Stephane (ALG),KARPOV Andrei (RUS),OUAICHE Stephane
Finlandia Open Helsinki 2011,2011-12-08,GLADYSHEV Mikhail,LUSIN Aleksandr,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,GLADYSHEV Mikhail (RUS),LUSIN Aleksandr (EST),GLADYSHEV Mikhail
Finlandia Open Helsinki 2011,2011-12-08,LOSO Sebastian,OOSTWOUDER Ewout,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,LOSO Sebastian (SWE),OOSTWOUDER Ewout (NED),LOSO Sebastian
Finlandia Open Helsinki 2011,2011-12-08,IGOSHIN Ilya,NAVICKAS Ignas,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,IGOSHIN Ilya (RUS),NAVICKAS Ignas (LTU),IGOSHIN Ilya
Finlandia Open Helsinki 2011,2011-12-08,GABROVSKI Petko,WEBER Lionel,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,GABROVSKI Petko (BUL),WEBER Lionel (SUI),GABROVSKI Petko
Finlandia Open Helsinki 2011,2011-12-08,OVERSJO Mattias,GROV Gaute,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,OVERSJO Mattias (SWE),GROV Gaute (NOR),OVERSJO Mattias
Finlandia Open Helsinki 2011,2011-12-08,QIU Dang,THEWS Jan,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,QIU Dang (GER),THEWS Jan (LUX),QIU Dang
Finlandia Open Helsinki 2011,2011-12-08,HEIMBERGER Martin,SAVELEV Sergei,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,HEIMBERGER Martin (AUT),SAVELEV Sergei (RUS),HEIMBERGER Martin
Finlandia Open Helsinki 2011,2011-12-08,OLAH Benedek,POLOZOV Sergey,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,OLAH Benedek (FIN),POLOZOV Sergey (RUS),OLAH Benedek
Finlandia Open Helsinki 2011,2011-12-08,ERIKSSON Robert,ROGIERS Benjamin,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,ERIKSSON Robert (SWE),ROGIERS Benjamin (BEL),ERIKSSON Robert
Finlandia Open Helsinki 2011,2011-12-08,LINDHOLM Eskil,ZAKLADNYI Gennadii,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,LINDHOLM Eskil (NOR),ZAKLADNYI Gennadii (UKR),LINDHOLM Eskil
Finlandia Open Helsinki 2011,2011-12-08,VAINULA Vallot,GARIFOV Ruslan,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,VAINULA Vallot (EST),GARIFOV Ruslan (RUS),VAINULA Vallot
Finlandia Open Helsinki 2011,2011-12-08,DORAN Christopher,OCONNOR Miikka,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,DORAN Christopher (ENG),OCONNOR Miikka (FIN),DORAN Christopher
Finlandia Open Helsinki 2011,2011-12-08,TRAN Anthony,YARUSHIN Nikita,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,TRAN Anthony (SWE),YARUSHIN Nikita (RUS),TRAN Anthony
Finlandia Open Helsinki 2011,2011-12-08,KANTOLA Roope,CORDUE John,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,KANTOLA Roope (FIN),CORDUE John (NZL),KANTOLA Roope
Finlandia Open Helsinki 2011,2011-12-08,LORENTZ Romain,PAMSHEV Nikita,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,LORENTZ Romain (FRA),PAMSHEV Nikita (RUS),LORENTZ Romain
Finlandia Open Helsinki 2011,2011-12-08,BUROV Viacheslav,CAMPOS Jorge,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BUROV Viacheslav (RUS),CAMPOS Jorge (CUB),BUROV Viacheslav
Finlandia Open Helsinki 2011,2011-12-08,SOINE Samuli,CEDERLOF Martin,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,SOINE Samuli (FIN),CEDERLOF Martin (SWE),SOINE Samuli
Finlandia Open Helsinki 2011,2011-12-08,PLATTNER Dominique,PALAMARCHUK Vladislav,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,PLATTNER Dominique (AUT),PALAMARCHUK Vladislav (RUS),PLATTNER Dominique
Finlandia Open Helsinki 2011,2011-12-08,MICHELY Gilles,HOLM Magnus Bolstad,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,MICHELY Gilles (LUX),HOLM Magnus Bolstad (NOR),MICHELY Gilles
Finlandia Open Helsinki 2011,2011-12-08,LE BRETON Thomas,BUTYLEV Mikhail,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,LE BRETON Thomas (FRA),BUTYLEV Mikhail (RUS),LE BRETON Thomas
Finlandia Open Helsinki 2011,2011-12-08,QIU Liang,GRUZDOV Evgeny,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,QIU Liang (GER),GRUZDOV Evgeny (RUS),QIU Liang
Finlandia Open Helsinki 2011,2011-12-08,ANDERSSON Harald,STULII Maksim,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,ANDERSSON Harald (SWE),STULII Maksim (RUS),ANDERSSON Harald
Finlandia Open Helsinki 2011,2011-12-08,STORF Martin,GORMAN Viktor,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,STORF Martin (AUT),GORMAN Viktor (SWE),STORF Martin
Finlandia Open Helsinki 2011,2011-12-08,DE VRIES Boris,DOMEIKA Tonetas,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,DE VRIES Boris (NED),DOMEIKA Tonetas (LTU),DE VRIES Boris
Finlandia Open Helsinki 2011,2011-12-08,ROBLES Alvaro,LIBENE Toomas,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,ROBLES Alvaro (ESP),LIBENE Toomas (EST),ROBLES Alvaro
Finlandia Open Helsinki 2011,2011-12-08,ANGLES Enzo,MALTCEV Aleksandr,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,ANGLES Enzo (FRA),MALTCEV Aleksandr (RUS),ANGLES Enzo
Finlandia Open Helsinki 2011,2011-12-08,CHUMAKOU Dmitry,YUDENICH Mikhail,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,CHUMAKOU Dmitry (BLR),YUDENICH Mikhail (RUS),CHUMAKOU Dmitry
Finlandia Open Helsinki 2011,2011-12-08,RUBAN Mykyta,SANDELL Mats,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,RUBAN Mykyta (UKR),SANDELL Mats (SWE),RUBAN Mykyta
Finlandia Open Helsinki 2011,2011-12-08,TCYBIN Andrei,LEBEDA Michal,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,TCYBIN Andrei (RUS),LEBEDA Michal (CZE),TCYBIN Andrei
Finlandia Open Helsinki 2011,2011-12-08,GOLOVANOV Stanislav,AULIE Andreas,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,GOLOVANOV Stanislav (BUL),AULIE Andreas (NOR),GOLOVANOV Stanislav
Finlandia Open Helsinki 2011,2011-12-08,JENKINS Ryan,MYLLARINEN Markus,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,JENKINS Ryan (WAL),MYLLARINEN Markus (FIN),JENKINS Ryan
Finlandia Open Helsinki 2011,2011-12-08,BARKHATOV Evgenij,MIETTINEN Esa,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BARKHATOV Evgenij (RUS),MIETTINEN Esa (FIN),BARKHATOV Evgenij
Finlandia Open Helsinki 2011,2011-12-08,UDRA Alfredas,KOTLYAROV Nikita,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,UDRA Alfredas (LTU),KOTLYAROV Nikita (RUS),UDRA Alfredas
Finlandia Open Helsinki 2011,2011-12-08,BEN ARI Omri,PASHIN Alexei,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BEN ARI Omri (ISR),PASHIN Alexei (RUS),BEN ARI Omri
Finlandia Open Helsinki 2011,2011-12-08,SMIRNOV Aleksandr,EFROYKIN Maxim,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,SMIRNOV Aleksandr (EST),EFROYKIN Maxim (RUS),SMIRNOV Aleksandr
Finlandia Open Helsinki 2011,2011-12-08,AARAS Pal,RODE Marc,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,AARAS Pal (NOR),RODE Marc (GER),AARAS Pal
Finlandia Open Helsinki 2011,2011-12-08,BROSSIER Benjamin,ANDREEV Yavor,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BROSSIER Benjamin (FRA),ANDREEV Yavor (BUL),BROSSIER Benjamin
Finlandia Open Helsinki 2011,2011-12-08,SODERLUND Hampus,STRESHNEV Vladislav,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,SODERLUND Hampus (SWE),STRESHNEV Vladislav (RUS),SODERLUND Hampus
Finlandia Open Helsinki 2011,2011-12-08,GADIEV Vildan,TENNILA Otto,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,GADIEV Vildan (RUS),TENNILA Otto (FIN),GADIEV Vildan
Finlandia Open Helsinki 2011,2011-12-08,HINSE Pierre-Luc,LEBEDEV Maxim,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,HINSE Pierre-Luc (CAN),LEBEDEV Maxim (RUS),HINSE Pierre-Luc
Finlandia Open Helsinki 2011,2011-12-08,HACHARD Antoine,AUTIO Riku,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,HACHARD Antoine (FRA),AUTIO Riku (FIN),HACHARD Antoine
Finlandia Open Helsinki 2011,2011-12-08,BERNER Eric,SEMENOV Andrey,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BERNER Eric (NOR),SEMENOV Andrey (RUS),BERNER Eric
Finlandia Open Helsinki 2011,2011-12-08,CAMERON Niall,DOMEIKA Arnoldas,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,CAMERON Niall (SCO),DOMEIKA Arnoldas (LTU),CAMERON Niall
Finlandia Open Helsinki 2011,2011-12-08,BAIBULDIN Andrei,KATKOV Ivan,3,0,,R128,WTT_CONTENDER,MS,727,Main Draw,BAIBULDIN Andrei (RUS),KATKOV Ivan (UKR),BAIBULDIN Andrei
