tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
European Championships 2024,2024-10-15,KOLODZIEJCZYK Maciej,HRIBAR Peter,3,0,"11,16,12|9,14,10",QF,OTHER,MD,3101,Main Draw,KOLODZIEJCZYK Maciej (AUT),HRIBAR Peter (SLO)
European Championships 2024,2024-10-15,KARLSSON Mattias,DUDA Benedikt,3,2,"9,11,11,8,11|11,6,7,11,7",QF,OTHER,MD,3101,Main Draw,KARLSSON Mattias (SWE),DUDA Benedikt (GER)
European Championships 2024,2024-10-15,KUBIK Maciej,KALLBERG Anton,3,1,"11,11,3,13|9,8,11,11",QF,OTHER,MD,3101,Main Draw,KUBIK Maciej (POL),KALLBERG Anton (SWE)
European Championships 2024,2024-10-15,LEBRUN Alexis,KOLODZIEJCZYK Maciej,3,0,"11,11,11|5,9,3",SF,OTHER,MD,3101,Main Draw,LEBRUN Alexis (FRA),KOLODZIEJCZYK Maciej (AUT)
European Championships 2024,2024-10-15,KARLSSON Mattias,KALLBERG Anton,3,0,"12,11,11|10,6,2",SF,OTHER,MD,3101,Main Draw,KARLSSON Mattias (SWE),KALLBERG Anton (SWE)
European Championships 2024,2024-10-15,LEBRUN Alexis,KALLBERG Anton,3,0,"11,11,11|2,6,8",F,OTHER,MD,3101,Main Draw,LEBRUN Alexis (FRA),KALLBERG Anton (SWE)
European Championships 2024,2024-10-15,MONTEIRO Joao,GREBENIUK Andrii,3,1,"11,11,5,11|9,5,11,8",QUAL,OTHER,MS,3101,Qualification,MONTEIRO Joao (POR),GREBENIUK Andrii (UKR)
European Championships 2024,2024-10-15,MONTEIRO Joao,FROSETH Martin,3,0,"12,11,11|10,4,7",QUAL,OTHER,MS,3101,Qualification,MONTEIRO Joao (POR),FROSETH Martin (NOR)
European Championships 2024,2024-10-15,FROSETH Martin,GREBENIUK Andrii,3,0,"11,11,11|5,7,9",QUAL,OTHER,MS,3101,Qualification,FROSETH Martin (NOR),GREBENIUK Andrii (UKR)
European Championships 2024,2024-10-15,OLAH Benedek,KOGANS Daniels,3,0,"11,12,11|6,10,6",QUAL,OTHER,MS,3101,Qualification,OLAH Benedek (FIN),KOGANS Daniels (LAT)
European Championships 2024,2024-10-15,OLAH Benedek,SIRUCEK Pavel,3,1,"11,11,11,11|9,5,13,9",QUAL,OTHER,MS,3101,Qualification,OLAH Benedek (FIN),SIRUCEK Pavel (CZE)
European Championships 2024,2024-10-15,SIRUCEK Pavel,KOGANS Daniels,3,0,"11,11,11|5,9,1",QUAL,OTHER,MS,3101,Qualification,SIRUCEK Pavel (CZE),KOGANS Daniels (LAT)
European Championships 2024,2024-10-15,HAUG Borgar,KVETON Ondrej,3,1,"11,11,9,11|6,4,11,8",QUAL,OTHER,MS,3101,Qualification,HAUG Borgar (NOR),KVETON Ondrej (CZE)
European Championships 2024,2024-10-15,HAUG Borgar,YIGENLER Abdullah,3,2,"6,11,12,4,11|11,5,10,11,9",QUAL,OTHER,MS,3101,Qualification,HAUG Borgar (NOR),YIGENLER Abdullah (TUR)
European Championships 2024,2024-10-15,YIGENLER Abdullah,KVETON Ondrej,3,2,"11,7,11,5,14|8,11,3,11,12",QUAL,OTHER,MS,3101,Qualification,YIGENLER Abdullah (TUR),KVETON Ondrej (CZE)
European Championships 2024,2024-10-15,NUYTINCK Cedric,SHUTOV Nikon,3,0,"11,11,11|9,7,9",QUAL,OTHER,MS,3101,Qualification,NUYTINCK Cedric (BEL),SHUTOV Nikon (AIN)
European Championships 2024,2024-10-15,NUYTINCK Cedric,ISIK Hakan,3,0,"11,11,12|2,3,10",QUAL,OTHER,MS,3101,Qualification,NUYTINCK Cedric (BEL),ISIK Hakan (TUR)
European Championships 2024,2024-10-15,ISIK Hakan,SHUTOV Nikon,3,1,"7,11,11,11|11,9,8,8",QUAL,OTHER,MS,3101,Qualification,ISIK Hakan (TUR),SHUTOV Nikon (AIN)
European Championships 2024,2024-10-15,LEVENKO Andreas,GIARDI Federico,3,0,"11,11,11|4,5,1",QUAL,OTHER,MS,3101,Qualification,LEVENKO Andreas (AUT),GIARDI Federico (SMR)
European Championships 2024,2024-10-15,LEVENKO Andreas,VOVK PETROVSKI Brin,3,1,"11,4,12,11|3,11,10,9",QUAL,OTHER,MS,3101,Qualification,LEVENKO Andreas (AUT),VOVK PETROVSKI Brin (SLO)
European Championships 2024,2024-10-15,VOVK PETROVSKI Brin,GIARDI Federico,3,1,"11,11,11,11|13,6,3,6",QUAL,OTHER,MS,3101,Qualification,VOVK PETROVSKI Brin (SLO),GIARDI Federico (SMR)
European Championships 2024,2024-10-15,ZELJKO Filip,VAN OOST Kas,3,0,"11,11,11|6,8,8",QUAL,OTHER,MS,3101,Qualification,ZELJKO Filip (CRO),VAN OOST Kas (NED)
European Championships 2024,2024-10-15,ZELJKO Filip,GACEV Aleksa,3,0,"11,11,11|5,5,8",QUAL,OTHER,MS,3101,Qualification,ZELJKO Filip (CRO),GACEV Aleksa (SRB)
European Championships 2024,2024-10-15,GACEV Aleksa,VAN OOST Kas,3,2,"8,9,12,11,11|11,11,10,9,6",QUAL,OTHER,MS,3101,Qualification,GACEV Aleksa (SRB),VAN OOST Kas (NED)
European Championships 2024,2024-10-15,KUBIK Maciej,HARDMEIER Elias,3,0,"11,11,11|4,6,8",QUAL,OTHER,MS,3101,Qualification,KUBIK Maciej (POL),HARDMEIER Elias (SUI)
European Championships 2024,2024-10-15,KUBIK Maciej,LIU Zhenlong,3,0,"11,11,11|9,5,8",QUAL,OTHER,MS,3101,Qualification,KUBIK Maciej (POL),LIU Zhenlong (AUT)
European Championships 2024,2024-10-15,LIU Zhenlong,HARDMEIER Elias,3,2,"11,14,11,11,11|13,12,6,13,9",QUAL,OTHER,MS,3101,Qualification,LIU Zhenlong (AUT),HARDMEIER Elias (SUI)
European Championships 2024,2024-10-15,JANCARIK Lubomir,DE BOER Milo,3,1,"11,11,7,11|6,8,11,7",QUAL,OTHER,MS,3101,Qualification,JANCARIK Lubomir (CZE),DE BOER Milo (NED)
European Championships 2024,2024-10-15,JANCARIK Lubomir,TSCHANZ Cedric,3,0,"11,11,11|2,5,4",QUAL,OTHER,MS,3101,Qualification,JANCARIK Lubomir (CZE),TSCHANZ Cedric (SUI)
European Championships 2024,2024-10-15,TSCHANZ Cedric,DE BOER Milo,3,2,"11,12,9,9,11|6,10,11,11,9",QUAL,OTHER,MS,3101,Qualification,TSCHANZ Cedric (SUI),DE BOER Milo (NED)
European Championships 2024,2024-10-15,GARDOS Robert,LAM Khai,3,0,"11,11,11|8,4,2",QUAL,OTHER,MS,3101,Qualification,GARDOS Robert (AUT),LAM Khai (NOR)
European Championships 2024,2024-10-15,GARDOS Robert,NAUMI Alex,3,1,"9,11,11,12|11,7,1,10",QUAL,OTHER,MS,3101,Qualification,GARDOS Robert (AUT),NAUMI Alex (FIN)
European Championships 2024,2024-10-15,NAUMI Alex,LAM Khai,3,2,"13,10,11,3,11|11,12,6,11,8",QUAL,OTHER,MS,3101,Qualification,NAUMI Alex (FIN),LAM Khai (NOR)
European Championships 2024,2024-10-15,PISTEJ Lubomir,RASANEN Aleksi,3,0,"11,11,16|6,9,14",QUAL,OTHER,MS,3101,Qualification,PISTEJ Lubomir (SVK),RASANEN Aleksi (FIN)
European Championships 2024,2024-10-15,PISTEJ Lubomir,VALENTA Jan,3,0,"11,12,11|6,10,7",QUAL,OTHER,MS,3101,Qualification,PISTEJ Lubomir (SVK),VALENTA Jan (CZE)
European Championships 2024,2024-10-15,VALENTA Jan,RASANEN Aleksi,3,0,"11,11,11|4,7,7",QUAL,OTHER,MS,3101,Qualification,VALENTA Jan (CZE),RASANEN Aleksi (FIN)
European Championships 2024,2024-10-15,MUTTI Matteo,MONGIUSTI Mattias,3,0,"15,11,11|13,7,4",QUAL,OTHER,MS,3101,Qualification,MUTTI Matteo (ITA),MONGIUSTI Mattias (SMR)
European Championships 2024,2024-10-15,MUTTI Matteo,CHRISTENSEN Thor,3,2,"11,12,4,10,12|5,10,11,12,10",QUAL,OTHER,MS,3101,Qualification,MUTTI Matteo (ITA),CHRISTENSEN Thor (DEN)
European Championships 2024,2024-10-15,CHRISTENSEN Thor,MONGIUSTI Mattias,3,1,"11,11,7,11|8,5,11,1",QUAL,OTHER,MS,3101,Qualification,CHRISTENSEN Thor (DEN),MONGIUSTI Mattias (SMR)
European Championships 2024,2024-10-15,ISTRATE Andrei,YIANGOU Marios,3,1,"11,14,11,11|6,16,3,4",QUAL,OTHER,MS,3101,Qualification,ISTRATE Andrei (ROU),YIANGOU Marios (CYP)
European Championships 2024,2024-10-15,ISTRATE Andrei,URSU Vladislav,3,1,"12,11,11,11|14,3,8,6",QUAL,OTHER,MS,3101,Qualification,ISTRATE Andrei (ROU),URSU Vladislav (MDA)
European Championships 2024,2024-10-15,URSU Vladislav,YIANGOU Marios,3,0,"11,11,11|6,6,5",QUAL,OTHER,MS,3101,Qualification,URSU Vladislav (MDA),YIANGOU Marios (CYP)
