tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,FONSECA Daniela,CASTRO Esmerlyn,4,1,"11,13,11,11,11|1,15,6,8,6",QF,OTHER,WS,2202,Main Draw,FONSECA Daniela (CUB),CASTRO Esmerlyn (DOM),FONSECA Daniela
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,ALTO Gaston,MADRID Marcos,4,3,"7,11,4,11,11,11,11|11,8,11,6,13,8,3",QF,OTHER,MS,2202,Main Draw,ALTO Gaston (ARG),MADRID Marcos (MEX),ALTO Gaston
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,CAMPOS Jorge,LAMADRID Juan,4,2,"9,11,13,11,5,11|11,3,11,4,11,8",QF,OTHER,MS,2202,Main Draw,CAMPOS Jorge (CUB),LAMADRID Juan (CHI),CAMPOS Jorge
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,MINO Alberto,GONZALEZ Daniel,4,1,"11,11,11,9,11|1,9,1,11,5",QF,OTHER,MS,2202,Main Draw,MINO Alberto (ECU),GONZALEZ Daniel (PUR),MINO Alberto
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,WU Jiaji,AGUIRRE Marcelo,4,0,"12,11,11,17|10,7,6,15",QF,OTHER,MS,2202,Main Draw,WU Jiaji (DOM),AGUIRRE Marcelo (PAR),WU Jiaji
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,SILVA Yadira,LOVET Idalys,4,3,"6,11,10,5,11,11,11|11,3,12,11,7,9,9",SF,OTHER,WS,2202,Main Draw,SILVA Yadira (MEX),LOVET Idalys (CUB),SILVA Yadira
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,FONSECA Daniela,ENRIQUEZ Mabelyn,4,3,"7,11,12,4,8,11,11|11,4,10,11,11,2,7",SF,OTHER,WS,2202,Main Draw,FONSECA Daniela (CUB),ENRIQUEZ Mabelyn (GUA),FONSECA Daniela
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,MINO Alberto,CAMPOS Jorge,4,3,"11,5,6,8,11,13,12|2,11,11,11,8,11,10",SF,OTHER,MS,2202,Main Draw,MINO Alberto (ECU),CAMPOS Jorge (CUB),MINO Alberto
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,ALTO Gaston,WU Jiaji,4,2,"14,6,7,11,11,11|12,11,11,9,8,6",SF,OTHER,MS,2202,Main Draw,ALTO Gaston (ARG),WU Jiaji (DOM),ALTO Gaston
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,FONSECA Daniela,SILVA Yadira,4,3,"7,6,11,11,13,8,12|11,11,9,9,11,11,10",F,OTHER,WS,2202,Main Draw,FONSECA Daniela (CUB),SILVA Yadira (MEX),FONSECA Daniela
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,CIFUENTES Horacio/ARGUELLES Camila,GATICA Hector/ENRIQUEZ Mabelyn,4,0,"11,11,11,11|8,5,2,6",R16,OTHER,XD,2202,Main Draw,CIFUENTES Horacio (ARG) / ARGUELLES Camila (ARG),GATICA Hector (GUA) / ENRIQUEZ Mabelyn (GUA),CIFUENTES Horacio
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,WU Jiaji/BRITO Eva,CORREA Cecilio/NINO Neridee,4,0,"0,0,0,0|0,0,0,0",R16,OTHER,XD,2202,Main Draw,WU Jiaji (DOM) / BRITO Eva (DOM),CORREA Cecilio (VEN) / NINO Neridee (VEN),WU Jiaji
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,LAMADRID Juan/VEGA Paulina,ECHAVARRIA Alexander/MEDINA Paula,4,0,"11,11,11,11|5,4,3,3",R16,OTHER,XD,2202,Main Draw,LAMADRID Juan (CHI) / VEGA Paulina (CHI),ECHAVARRIA Alexander (COL) / MEDINA Paula (COL),LAMADRID Juan
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,MINO Alberto/PAREDES Nathaly,BRITTON Shemar/EDGHILL Chelsea,4,0,"11,11,11,11|9,8,7,9",R16,OTHER,XD,2202,Main Draw,MINO Alberto (ECU) / PAREDES Nathaly (ECU),BRITTON Shemar (GUY) / EDGHILL Chelsea (GUY),MINO Alberto
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,LAMADRID Juan/VEGA Paulina,AFANADOR Brian/DIAZ Adriana,4,0,"0,0,0,0|0,0,0,0",QF,OTHER,XD,2202,Main Draw,LAMADRID Juan (CHI) / VEGA Paulina (CHI),AFANADOR Brian (PUR) / DIAZ Adriana (PUR),LAMADRID Juan
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,CAMPOS Jorge/FONSECA Daniela,ISHIY Vitor/TAKAHASHI Bruna,4,0,"11,11,11,17|6,9,7,15",QF,OTHER,XD,2202,Main Draw,CAMPOS Jorge (CUB) / FONSECA Daniela (CUB),ISHIY Vitor (BRA) / TAKAHASHI Bruna (BRA),CAMPOS Jorge
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,MADRID Marcos/SILVA Yadira,MINO Alberto/PAREDES Nathaly,4,0,"11,11,11,11|6,9,8,6",QF,OTHER,XD,2202,Main Draw,MADRID Marcos (MEX) / SILVA Yadira (MEX),MINO Alberto (ECU) / PAREDES Nathaly (ECU),MADRID Marcos
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,LAMADRID Juan/VEGA Paulina,CIFUENTES Horacio/ARGUELLES Camila,4,3,"11,7,11,7,16,6,11|6,11,7,11,14,11,8",SF,OTHER,XD,2202,Main Draw,LAMADRID Juan (CHI) / VEGA Paulina (CHI),CIFUENTES Horacio (ARG) / ARGUELLES Camila (ARG),LAMADRID Juan
Latin American Singles and Mixed Qualification Tournament Rosario 2021,2021-04-13,CAMPOS Jorge/FONSECA Daniela,MADRID Marcos/SILVA Yadira,4,1,"12,13,5,11,12|10,11,11,8,10",SF,OTHER,XD,2202,Main Draw,CAMPOS Jorge (CUB) / FONSECA Daniela (CUB),MADRID Marcos (MEX) / SILVA Yadira (MEX),CAMPOS Jorge
