tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SUSS Christian,SVENSSON Robert,4,1,"11,11,3,13,11|3,9,11,11,1",R64,GRAND_SLAM,MS,67,Main Draw,SUSS Christian (GER),SVENSSON Robert (SWE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FEJER-KONNERTH Zoltan,ILLAS Erik,4,3,"6,13,7,11,11,7,11|11,11,11,8,4,11,6",R64,GRAND_SLAM,MS,67,Main Draw,FEJER-KONNERTH Zoltan (GER),ILLAS Erik (SVK)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KIM Minseok,GOLOVANOV Stanislav,4,2,"6,11,17,10,11,11|11,5,15,12,8,6",R64,GRAND_SLAM,MS,67,Main Draw,KIM Minseok (KOR),GOLOVANOV Stanislav (BUL)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GAO Ning,TOSIC Roko,4,1,"7,11,11,11,11|11,3,9,6,5",R64,GRAND_SLAM,MS,67,Main Draw,GAO Ning (SGP),TOSIC Roko (CRO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,JANCARIK Lubomir,KO Lai Chak,4,0,"13,16,11,11|11,14,4,8",R64,GRAND_SLAM,MS,67,Main Draw,JANCARIK Lubomir (CZE),KO Lai Chak (HKG)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,JAKAB Janos,CIPIN Filip,4,0,"11,11,11,11|9,7,9,7",R64,GRAND_SLAM,MS,67,Main Draw,JAKAB Janos (HUN),CIPIN Filip (CRO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KUZMIN Fedor,WONG Chun Ting,4,1,"11,11,11,4,11|9,7,6,11,9",R64,GRAND_SLAM,MS,67,Main Draw,KUZMIN Fedor (RUS),WONG Chun Ting (HKG)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ZHANG Jike,CARNEROS Alfredo,4,0,"11,11,11,11|7,3,6,4",R64,GRAND_SLAM,MS,67,Main Draw,ZHANG Jike (CHN),CARNEROS Alfredo (ESP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,WANG Hao,MONTEIRO Joao,4,1,"11,10,11,11,13|9,12,5,9,11",R32,GRAND_SLAM,MS,67,Main Draw,WANG Hao (CHN),MONTEIRO Joao (POR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,YOON Jaeyoung,CHO Eonrae,4,2,"11,6,11,11,11,11|9,11,9,13,9,9",R32,GRAND_SLAM,MS,67,Main Draw,YOON Jaeyoung (KOR),CHO Eonrae (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MACHADO Carlos,FANG Bo,4,2,"11,4,11,12,11,11|7,11,13,10,3,8",R32,GRAND_SLAM,MS,67,Main Draw,MACHADO Carlos (ESP),FANG Bo (KAZ)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,OH Sangeun,HABESOHN Daniel,4,1,"11,11,8,11,14|9,7,11,5,12",R32,GRAND_SLAM,MS,67,Main Draw,OH Sangeun (KOR),HABESOHN Daniel (AUT)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,CHUANG Chih-Yuan,LEE Sang Su,4,0,"11,11,12,11|8,6,10,2",R32,GRAND_SLAM,MS,67,Main Draw,CHUANG Chih-Yuan (TPE),LEE Sang Su (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,TOKIC Bojan,JEOUNG Youngsik,4,3,"7,6,11,11,8,11,11|11,11,7,7,11,9,9",R32,GRAND_SLAM,MS,67,Main Draw,TOKIC Bojan (SLO),JEOUNG Youngsik (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,STEGER Bastian,HE Zhiwen,4,2,"12,9,11,11,11,11|10,11,13,9,7,7",R32,GRAND_SLAM,MS,67,Main Draw,STEGER Bastian (GER),HE Zhiwen (ESP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MA Lin,CHTCHETININE Evgueni,4,0,"11,11,11,11|9,8,1,2",R32,GRAND_SLAM,MS,67,Main Draw,MA Lin (CHN),CHTCHETININE Evgueni (BLR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,XU Xin,LASAN Sas,4,0,"11,11,11,11|7,4,2,1",R32,GRAND_SLAM,MS,67,Main Draw,XU Xin (CHN),LASAN Sas (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MATTENET Adrien,RUBTSOV Igor,4,1,"6,11,11,11,11|11,8,7,8,9",R32,GRAND_SLAM,MS,67,Main Draw,MATTENET Adrien (FRA),RUBTSOV Igor (RUS)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LI Ahmet,ELOI Damien,4,2,"11,11,12,9,9,12|8,9,10,11,11,10",R32,GRAND_SLAM,MS,67,Main Draw,LI Ahmet (TUR),ELOI Damien (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,RYU Seungmin,CANTERO Jesus,4,0,"11,12,11,11|8,10,2,4",R32,GRAND_SLAM,MS,67,Main Draw,RYU Seungmin (KOR),CANTERO Jesus (ESP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SUSS Christian,FEJER-KONNERTH Zoltan,4,1,"13,11,7,11,11|11,6,11,3,3",R32,GRAND_SLAM,MS,67,Main Draw,SUSS Christian (GER),FEJER-KONNERTH Zoltan (GER)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GAO Ning,KIM Minseok,4,1,"11,11,7,15,11|6,8,11,13,9",R32,GRAND_SLAM,MS,67,Main Draw,GAO Ning (SGP),KIM Minseok (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,JAKAB Janos,JANCARIK Lubomir,4,3,"7,11,11,11,12,11,11|11,13,9,8,14,7,8",R32,GRAND_SLAM,MS,67,Main Draw,JAKAB Janos (HUN),JANCARIK Lubomir (CZE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ZHANG Jike,KUZMIN Fedor,4,0,"11,11,12,13|8,6,10,11",R32,GRAND_SLAM,MS,67,Main Draw,ZHANG Jike (CHN),KUZMIN Fedor (RUS)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,WANG Hao,YOON Jaeyoung,4,0,"11,11,11,11|7,3,6,4",R16,GRAND_SLAM,MS,67,Main Draw,WANG Hao (CHN),YOON Jaeyoung (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,OH Sangeun,MACHADO Carlos,4,2,"11,12,17,11,8,12|4,14,15,9,11,10",R16,GRAND_SLAM,MS,67,Main Draw,OH Sangeun (KOR),MACHADO Carlos (ESP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,CHUANG Chih-Yuan,TOKIC Bojan,4,3,"15,11,9,13,4,11,11|17,9,11,11,11,5,5",R16,GRAND_SLAM,MS,67,Main Draw,CHUANG Chih-Yuan (TPE),TOKIC Bojan (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MA Lin,STEGER Bastian,4,0,"12,11,11,11|10,6,6,5",R16,GRAND_SLAM,MS,67,Main Draw,MA Lin (CHN),STEGER Bastian (GER)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,XU Xin,MATTENET Adrien,4,0,"11,11,11,11|5,5,8,4",R16,GRAND_SLAM,MS,67,Main Draw,XU Xin (CHN),MATTENET Adrien (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,RYU Seungmin,LI Ahmet,4,1,"7,11,11,11,13|11,2,9,7,11",R16,GRAND_SLAM,MS,67,Main Draw,RYU Seungmin (KOR),LI Ahmet (TUR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GAO Ning,SUSS Christian,4,1,"11,11,11,9,11|6,6,8,11,2",R16,GRAND_SLAM,MS,67,Main Draw,GAO Ning (SGP),SUSS Christian (GER)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ZHANG Jike,JAKAB Janos,4,0,"11,11,11,11|9,7,5,6",R16,GRAND_SLAM,MS,67,Main Draw,ZHANG Jike (CHN),JAKAB Janos (HUN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,WANG Hao,OH Sangeun,4,0,"11,11,11,11|5,9,8,7",QuarterFinal,GRAND_SLAM,MS,67,Main Draw,WANG Hao (CHN),OH Sangeun (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MA Lin,CHUANG Chih-Yuan,4,0,"11,11,11,11|9,9,3,8",QuarterFinal,GRAND_SLAM,MS,67,Main Draw,MA Lin (CHN),CHUANG Chih-Yuan (TPE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,XU Xin,RYU Seungmin,4,0,"11,11,12,11|7,4,10,8",QuarterFinal,GRAND_SLAM,MS,67,Main Draw,XU Xin (CHN),RYU Seungmin (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ZHANG Jike,GAO Ning,4,0,"12,11,11,11|10,7,7,6",QuarterFinal,GRAND_SLAM,MS,67,Main Draw,ZHANG Jike (CHN),GAO Ning (SGP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MA Lin,WANG Hao,4,3,"6,11,6,6,11,11,11|11,1,11,11,9,9,8",SemiFinal,GRAND_SLAM,MS,67,Main Draw,MA Lin (CHN),WANG Hao (CHN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,XU Xin,ZHANG Jike,4,3,"5,7,11,8,11,12,11|11,11,6,11,3,10,7",SemiFinal,GRAND_SLAM,MS,67,Main Draw,XU Xin (CHN),ZHANG Jike (CHN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,XU Xin,MA Lin,4,2,"14,11,11,6,11,12|16,9,9,11,9,10",Final,GRAND_SLAM,MS,67,Main Draw,XU Xin (CHN),MA Lin (CHN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,JEOUNG Youngsik,THERIAULT Pierre-Luc,3,1,"11,11,11,11|13,5,8,5",R32,GRAND_SLAM,U21MS,67,Main Draw,JEOUNG Youngsik (KOR),THERIAULT Pierre-Luc (CAN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,MA Liang,LAKATOS Tamas,3,0,"11,15,11|9,13,4",R32,GRAND_SLAM,U21MS,67,Main Draw,MA Liang (SGP),LAKATOS Tamas (HUN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ROBINOT Quentin,KOJIC Frane,3,1,"10,11,11,11|12,9,7,6",R32,GRAND_SLAM,U21MS,67,Main Draw,ROBINOT Quentin (FRA),KOJIC Frane (CRO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SHIBAEV Alexander,MUTTI Leonardo,3,1,"11,14,11,11|5,16,8,3",R32,GRAND_SLAM,U21MS,67,Main Draw,SHIBAEV Alexander (RUS),MUTTI Leonardo (ITA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GOLEBIOWSKI Mateusz,KOSIBA Daniel,3,2,"11,9,11,10,11|3,11,2,12,6",R32,GRAND_SLAM,U21MS,67,Main Draw,GOLEBIOWSKI Mateusz (POL),KOSIBA Daniel (HUN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SIRUCEK Pavel,CIPIN Filip,3,0,"11,11,11|7,9,5",R32,GRAND_SLAM,U21MS,67,Main Draw,SIRUCEK Pavel (CZE),CIPIN Filip (CRO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,CHEN Chien-An,FLORITZ Philipp,3,1,"4,11,12,11|11,9,10,3",R32,GRAND_SLAM,U21MS,67,Main Draw,CHEN Chien-An (TPE),FLORITZ Philipp (BUL)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SEO Hyundeok,LORENTZ Romain,3,0,"11,11,11|5,7,8",R32,GRAND_SLAM,U21MS,67,Main Draw,SEO Hyundeok (KOR),LORENTZ Romain (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LEE Sang Su,HINDERSSON Mikkel,3,1,"8,11,11,11|11,7,4,6",R32,GRAND_SLAM,U21MS,67,Main Draw,LEE Sang Su (KOR),HINDERSSON Mikkel (DEN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LUPULESKU Lorencio,GROTH Jonathan,3,1,"11,8,11,11|6,11,7,5",R32,GRAND_SLAM,U21MS,67,Main Draw,LUPULESKU Lorencio (SRB),GROTH Jonathan (DEN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GAUZY Simon,KOVAC Borna,3,0,"11,11,11|9,9,0",R32,GRAND_SLAM,U21MS,67,Main Draw,GAUZY Simon (FRA),KOVAC Borna (CRO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ASSAR Omar,WONG Chun Ting,3,1,"5,11,12,11|11,7,10,4",R32,GRAND_SLAM,U21MS,67,Main Draw,ASSAR Omar (EGY),WONG Chun Ting (HKG)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LI Ahmet,DORAN Christopher,3,1,"11,5,11,12|5,11,8,10",R32,GRAND_SLAM,U21MS,67,Main Draw,LI Ahmet (TUR),DORAN Christopher (ENG)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FRANZISKA Patrick,CREPULJA Bojan,3,0,"13,11,11|11,8,2",R32,GRAND_SLAM,U21MS,67,Main Draw,FRANZISKA Patrick (GER),CREPULJA Bojan (SRB)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ZIBRAT Jan,FLORAS Robert,3,2,"16,11,7,4,11|14,6,11,11,7",R32,GRAND_SLAM,U21MS,67,Main Draw,ZIBRAT Jan (SLO),FLORAS Robert (POL)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KIM Minseok,TER LUUN Casper,3,0,"11,11,12|2,2,10",R32,GRAND_SLAM,U21MS,67,Main Draw,KIM Minseok (KOR),TER LUUN Casper (NED)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,JEOUNG Youngsik,MA Liang,3,0,"12,11,11|10,9,8",R16,GRAND_SLAM,U21MS,67,Main Draw,JEOUNG Youngsik (KOR),MA Liang (SGP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SHIBAEV Alexander,ROBINOT Quentin,3,0,"11,11,12|9,6,10",R16,GRAND_SLAM,U21MS,67,Main Draw,SHIBAEV Alexander (RUS),ROBINOT Quentin (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SIRUCEK Pavel,GOLEBIOWSKI Mateusz,3,2,"11,4,9,11,11|9,11,11,3,5",R16,GRAND_SLAM,U21MS,67,Main Draw,SIRUCEK Pavel (CZE),GOLEBIOWSKI Mateusz (POL)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SEO Hyundeok,CHEN Chien-An,3,0,"11,11,11|9,9,7",R16,GRAND_SLAM,U21MS,67,Main Draw,SEO Hyundeok (KOR),CHEN Chien-An (TPE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LEE Sang Su,LUPULESKU Lorencio,3,0,"11,11,11|5,2,8",R16,GRAND_SLAM,U21MS,67,Main Draw,LEE Sang Su (KOR),LUPULESKU Lorencio (SRB)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ASSAR Omar,GAUZY Simon,3,0,"11,11,12|8,9,10",R16,GRAND_SLAM,U21MS,67,Main Draw,ASSAR Omar (EGY),GAUZY Simon (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LI Ahmet,FRANZISKA Patrick,3,2,"13,9,6,13,11|11,11,11,11,8",R16,GRAND_SLAM,U21MS,67,Main Draw,LI Ahmet (TUR),FRANZISKA Patrick (GER)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KIM Minseok,ZIBRAT Jan,3,1,"11,11,8,11|1,3,11,3",R16,GRAND_SLAM,U21MS,67,Main Draw,KIM Minseok (KOR),ZIBRAT Jan (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SHIBAEV Alexander,JEOUNG Youngsik,4,3,"9,11,4,11,8,11,12|11,7,11,6,11,7,10",QuarterFinal,GRAND_SLAM,U21MS,67,Main Draw,SHIBAEV Alexander (RUS),JEOUNG Youngsik (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SIRUCEK Pavel,SEO Hyundeok,4,3,"12,9,12,11,11,7,11|14,11,10,9,9,11,7",QuarterFinal,GRAND_SLAM,U21MS,67,Main Draw,SIRUCEK Pavel (CZE),SEO Hyundeok (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LEE Sang Su,ASSAR Omar,4,2,"9,11,9,11,11,11|11,8,11,8,9,5",QuarterFinal,GRAND_SLAM,U21MS,67,Main Draw,LEE Sang Su (KOR),ASSAR Omar (EGY)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KIM Minseok,LI Ahmet,4,0,"11,11,11,11|5,9,4,7",QuarterFinal,GRAND_SLAM,U21MS,67,Main Draw,KIM Minseok (KOR),LI Ahmet (TUR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SIRUCEK Pavel,SHIBAEV Alexander,4,2,"11,11,11,7,7,11|8,7,9,11,11,9",SemiFinal,GRAND_SLAM,U21MS,67,Main Draw,SIRUCEK Pavel (CZE),SHIBAEV Alexander (RUS)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KIM Minseok,LEE Sang Su,4,0,"11,11,11,11|5,7,8,5",SemiFinal,GRAND_SLAM,U21MS,67,Main Draw,KIM Minseok (KOR),LEE Sang Su (KOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KIM Minseok,SIRUCEK Pavel,4,0,"11,11,11,11|3,7,6,6",Final,GRAND_SLAM,U21MS,67,Main Draw,KIM Minseok (KOR),SIRUCEK Pavel (CZE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,JANCARIK Lubomir,VANG Bora,4,3,"11,11,9,10,11,7,11|5,7,11,12,5,11,4",QR32,GRAND_SLAM,MS,67,Qualification,JANCARIK Lubomir (CZE),VANG Bora (TUR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,PLATONOV Pavel,SEREDA Peter,4,1,"11,5,11,11,11|4,11,6,9,7",QR32,GRAND_SLAM,MS,67,Qualification,PLATONOV Pavel (BLR),SEREDA Peter (SVK)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ILLAS Erik,ROBINOT Quentin,4,3,"11,5,11,11,5,10,11|9,11,8,7,11,12,5",QR32,GRAND_SLAM,MS,67,Qualification,ILLAS Erik (SVK),ROBINOT Quentin (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LEBESSON Emmanuel,JEVTOVIC Marko,4,3,"15,11,11,11,5,7,14|13,13,8,6,11,11,12",QR32,GRAND_SLAM,MS,67,Qualification,LEBESSON Emmanuel (FRA),JEVTOVIC Marko (SRB)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SIRUCEK Pavel,KOSIBA Daniel,4,1,"11,11,11,9,11|3,5,5,11,3",QR32,GRAND_SLAM,MS,67,Qualification,SIRUCEK Pavel (CZE),KOSIBA Daniel (HUN)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,HABESOHN Daniel,MA Liang,4,3,"11,11,9,8,6,11,11|8,6,11,11,11,2,9",QR32,GRAND_SLAM,MS,67,Qualification,HABESOHN Daniel (AUT),MA Liang (SGP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,CARNEROS Alfredo,LIU Zhongze,4,2,"9,3,11,11,11,11|11,11,3,9,7,8",QR32,GRAND_SLAM,MS,67,Qualification,CARNEROS Alfredo (ESP),LIU Zhongze (SGP)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,TOSIC Roko,GAUZY Simon,4,2,"11,10,11,11,9,11|9,12,5,7,11,6",QR32,GRAND_SLAM,MS,67,Qualification,TOSIC Roko (CRO),GAUZY Simon (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,CANTERO Jesus,PETO Zsolt,4,3,"3,5,11,7,11,12,12|11,11,7,11,3,10,10",QR32,GRAND_SLAM,MS,67,Qualification,CANTERO Jesus (ESP),PETO Zsolt (SRB)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,VRABLIK Jiri,PAIKOV Mikhail,4,2,"11,6,10,11,11,11|8,11,12,7,6,4",QR32,GRAND_SLAM,MS,67,Qualification,VRABLIK Jiri (CZE),PAIKOV Mikhail (RUS)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,YAN An,KONECNY Tomas,4,3,"17,3,11,11,11,8,11|19,11,1,8,6,11,6",QR32,GRAND_SLAM,MS,67,Qualification,YAN An (CHN),KONECNY Tomas (CZE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SALIFOU Abdel-Kader,CHEN Chien-An,4,1,"11,8,13,11,13|6,11,11,9,11",QR32,GRAND_SLAM,MS,67,Qualification,SALIFOU Abdel-Kader (BEN),CHEN Chien-An (TPE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LI Ahmet,BAGGALEY Andrew,4,1,"11,11,8,11,11|8,5,11,6,7",QR32,GRAND_SLAM,MS,67,Qualification,LI Ahmet (TUR),BAGGALEY Andrew (ENG)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FANG Bo,SHIBAEV Alexander,4,1,"11,11,11,12,11|5,8,5,14,9",QR32,GRAND_SLAM,MS,67,Qualification,FANG Bo (KAZ),SHIBAEV Alexander (RUS)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,ASSAR Omar,FEGERL Stefan,4,3,"12,4,11,5,4,11,11|10,11,5,11,11,8,6",QR32,GRAND_SLAM,MS,67,Qualification,ASSAR Omar (EGY),FEGERL Stefan (AUT)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SIMOVIC Miho,SLODEJ Matic,3,1,"11,8,11,11|9,11,1,9",,GRAND_SLAM,U21MS,67,Qualification,SIMOVIC Miho (CRO),SLODEJ Matic (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LORENTZ Romain,SLODEJ Matic,3,0,"11,11,11|6,7,2",,GRAND_SLAM,U21MS,67,Qualification,LORENTZ Romain (FRA),SLODEJ Matic (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LORENTZ Romain,SIMOVIC Miho,3,0,"11,11,11|8,6,5",,GRAND_SLAM,U21MS,67,Qualification,LORENTZ Romain (FRA),SIMOVIC Miho (CRO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LEITGEB Stefan,SKRABAN Dominik,3,0,"11,11,11|9,4,5",,GRAND_SLAM,U21MS,67,Qualification,LEITGEB Stefan (AUT),SKRABAN Dominik (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FLORITZ Philipp,SKRABAN Dominik,3,0,"11,11,12|9,8,10",,GRAND_SLAM,U21MS,67,Qualification,FLORITZ Philipp (BUL),SKRABAN Dominik (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FLORITZ Philipp,LEITGEB Stefan,3,0,"12,11,11|10,7,5",,GRAND_SLAM,U21MS,67,Qualification,FLORITZ Philipp (BUL),LEITGEB Stefan (AUT)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SLOVACIK Andrej,RONNEBERG Lars,3,0,"16,11,11|14,8,7",,GRAND_SLAM,U21MS,67,Qualification,SLOVACIK Andrej (SVK),RONNEBERG Lars (NOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GOLEBIOWSKI Mateusz,RONNEBERG Lars,3,0,"11,11,11|6,4,7",,GRAND_SLAM,U21MS,67,Qualification,GOLEBIOWSKI Mateusz (POL),RONNEBERG Lars (NOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,GOLEBIOWSKI Mateusz,SLOVACIK Andrej,3,0,"11,11,11|7,7,5",,GRAND_SLAM,U21MS,67,Qualification,GOLEBIOWSKI Mateusz (POL),SLOVACIK Andrej (SVK)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,PFEFFER Simon,OBESLO Frantisek,3,2,"13,5,7,11,11|11,11,11,5,9",,GRAND_SLAM,U21MS,67,Qualification,PFEFFER Simon (AUT),OBESLO Frantisek (CZE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FLORAS Robert,PFEFFER Simon,3,1,"11,5,11,11|1,11,6,5",,GRAND_SLAM,U21MS,67,Qualification,FLORAS Robert (POL),PFEFFER Simon (AUT)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,FLORAS Robert,OBESLO Frantisek,3,1,"11,6,11,11|1,11,5,5",,GRAND_SLAM,U21MS,67,Qualification,FLORAS Robert (POL),OBESLO Frantisek (CZE)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LUPULESKU Lorencio,URIBE Salvador,3,0,"11,11,11|8,3,5",,GRAND_SLAM,U21MS,67,Qualification,LUPULESKU Lorencio (SRB),URIBE Salvador (MEX)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,URIBE Salvador,PETIOT Jeremy,3,0,,,GRAND_SLAM,U21MS,67,Qualification,URIBE Salvador (MEX),PETIOT Jeremy (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LUPULESKU Lorencio,PETIOT Jeremy,3,0,,,GRAND_SLAM,U21MS,67,Qualification,LUPULESKU Lorencio (SRB),PETIOT Jeremy (FRA)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,SANTOS Emil,PELCAR Tomaz,3,1,"11,11,9,11|3,6,11,4",,GRAND_SLAM,U21MS,67,Qualification,SANTOS Emil (DOM),PELCAR Tomaz (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KOJIC Frane,PELCAR Tomaz,3,0,"11,11,11|3,7,2",,GRAND_SLAM,U21MS,67,Qualification,KOJIC Frane (CRO),PELCAR Tomaz (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KOJIC Frane,SANTOS Emil,3,1,"11,11,6,13|6,7,11,11",,GRAND_SLAM,U21MS,67,Qualification,KOJIC Frane (CRO),SANTOS Emil (DOM)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,HEIMBERGER Martin,PERSOLJA Ludvik,3,1,"11,12,7,11|6,10,11,9",,GRAND_SLAM,U21MS,67,Qualification,HEIMBERGER Martin (AUT),PERSOLJA Ludvik (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KOVAC Borna,PERSOLJA Ludvik,3,0,"11,11,11|6,6,7",,GRAND_SLAM,U21MS,67,Qualification,KOVAC Borna (CRO),PERSOLJA Ludvik (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,KOVAC Borna,HEIMBERGER Martin,3,1,"11,2,11,11|7,11,2,9",,GRAND_SLAM,U21MS,67,Qualification,KOVAC Borna (CRO),HEIMBERGER Martin (AUT)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,PLATTNER Dominique,LINDHOLM Eskil,3,0,"12,11,16|10,7,14",,GRAND_SLAM,U21MS,67,Qualification,PLATTNER Dominique (AUT),LINDHOLM Eskil (NOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,HINDERSSON Mikkel,LINDHOLM Eskil,3,2,"11,9,11,11,11|6,11,13,8,8",,GRAND_SLAM,U21MS,67,Qualification,HINDERSSON Mikkel (DEN),LINDHOLM Eskil (NOR)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,HINDERSSON Mikkel,PLATTNER Dominique,3,0,"11,11,11|3,8,4",,GRAND_SLAM,U21MS,67,Qualification,HINDERSSON Mikkel (DEN),PLATTNER Dominique (AUT)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,TER LUUN Casper,HORVAT Gorazd,3,0,"11,11,11|6,7,2",,GRAND_SLAM,U21MS,67,Qualification,TER LUUN Casper (NED),HORVAT Gorazd (SLO)
Pro Tour Slovenia Open Velenje 2011,2011-01-18,LAKATOS Tamas,HORVAT Gorazd,3,2,"9,11,11,9,11|11,7,9,11,3",,GRAND_SLAM,U21MS,67,Qualification,LAKATOS Tamas (HUN),HORVAT Gorazd (SLO)
