tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,YU Mengyu,YANG Ha Eun,3,1,"8,11,11,11|11,8,3,8",,OTHER,WS,171,Qualification,YANG Ha Eun (KOR),YU Mengyu (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,LI Xiaoxia,ALMAAZMI Noura,3,0,"11,11,11|4,5,4",,OTHER,WS,171,Qualification,LI Xiaoxia (CHN),ALMAAZMI Noura (UAE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,FENG Tianwei,CHEN Szu-Yu,3,1,"8,11,11,11|11,6,7,8",,OTHER,WS,171,Qualification,FENG Tianwei (SGP),CHEN Szu-Yu (TPE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,ITO Mima,JIANG Huajun,3,0,"11,11,11|7,9,8",,OTHER,WS,171,Qualification,ITO Mima (JPN),JIANG Huajun (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,FENG Tianwei,ITO Mima,3,2,"8,11,11,9,11|11,8,6,11,6",,OTHER,WS,171,Qualification,FENG Tianwei (SGP),ITO Mima (JPN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,JIANG Huajun,CHEN Szu-Yu,3,1,"11,11,9,11|6,6,11,6",,OTHER,WS,171,Qualification,CHEN Szu-Yu (TPE),JIANG Huajun (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,ITO Mima,CHEN Szu-Yu,3,2,"11,11,7,9,11|7,8,11,11,3",,OTHER,WS,171,Qualification,ITO Mima (JPN),CHEN Szu-Yu (TPE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,FENG Tianwei,JIANG Huajun,3,0,"11,12,11|4,10,7",,OTHER,WS,171,Qualification,FENG Tianwei (SGP),JIANG Huajun (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,ALAMIAN Nima,ALBALOOSHI Abdulla,3,0,"11,11,11|5,6,8",,OTHER,MS,171,Qualification,ALAMIAN Nima (IRI),ALBALOOSHI Abdulla (UAE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,GHOSH Soumyajit,CHEW Clarence,3,1,"11,8,11,12|9,11,9,10",,OTHER,MS,171,Qualification,GHOSH Soumyajit (IND),CHEW Clarence (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,GHOSH Soumyajit,ALBALOOSHI Abdulla,3,0,"12,11,11|10,4,8",,OTHER,MS,171,Qualification,GHOSH Soumyajit (IND),ALBALOOSHI Abdulla (UAE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,ALAMIAN Nima,CHEW Clarence,3,0,"11,11,11|6,4,3",,OTHER,MS,171,Qualification,ALAMIAN Nima (IRI),CHEW Clarence (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,GHOSH Soumyajit,ALAMIAN Nima,3,2,"9,7,11,11,11|11,11,9,8,8",,OTHER,MS,171,Qualification,GHOSH Soumyajit (IND),ALAMIAN Nima (IRI)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,CHEW Clarence,ALBALOOSHI Abdulla,3,0,"11,11,11|3,7,7",,OTHER,MS,171,Qualification,ALBALOOSHI Abdulla (UAE),CHEW Clarence (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,BATRA Manika,ALBLOOSHI Majd,3,0,"11,11,11|7,4,3",,OTHER,WS,171,Qualification,BATRA Manika (IND),ALBLOOSHI Majd (UAE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,SAWETTABUT Suthasini,AL ABRI Noora,3,0,"11,11,11|3,3,1",,OTHER,WS,171,Qualification,AL ABRI Noora (QAT),SAWETTABUT Suthasini (THA)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,AL ABRI Noora,ALBLOOSHI Majd,3,1,"14,10,11,11|12,12,7,9",,OTHER,WS,171,Qualification,AL ABRI Noora (QAT),ALBLOOSHI Majd (UAE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,BATRA Manika,SAWETTABUT Suthasini,3,0,"11,11,11|7,5,8",,OTHER,WS,171,Qualification,BATRA Manika (IND),SAWETTABUT Suthasini (THA)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,BATRA Manika,AL ABRI Noora,3,0,"11,11,11|8,3,5",,OTHER,WS,171,Qualification,AL ABRI Noora (QAT),BATRA Manika (IND)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,SAWETTABUT Suthasini,ALBLOOSHI Majd,3,0,"11,11,11|4,4,2",,OTHER,WS,171,Qualification,ALBLOOSHI Majd (UAE),SAWETTABUT Suthasini (THA)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,XU Xin,LEE Sang Su,4,1,"11,17,9,11,11|7,15,11,9,1",QuarterFinal,OTHER,MS,171,Main Draw,XU Xin (CHN),LEE Sang Su (KOR)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,GAO Ning,GHOSH Soumyajit,4,1,"11,7,11,11,11|6,11,7,4,8",QuarterFinal,OTHER,MS,171,Main Draw,GHOSH Soumyajit (IND),GAO Ning (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,WONG Chun Ting,MIZUTANI Jun,4,2,"6,11,11,11,8,11|11,5,6,5,11,6",QuarterFinal,OTHER,MS,171,Main Draw,MIZUTANI Jun (JPN),WONG Chun Ting (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,ZHANG Jike,CHIANG Hung-Chieh,4,1,"11,11,5,12,11|5,5,11,10,2",QuarterFinal,OTHER,MS,171,Main Draw,CHIANG Hung-Chieh (TPE),ZHANG Jike (CHN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,XU Xin,GAO Ning,4,1,"8,11,11,11,11|11,7,2,4,1",SemiFinal,OTHER,MS,171,Main Draw,XU Xin (CHN),GAO Ning (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,XU Xin,ZHANG Jike,4,2,"4,11,11,11,6,11|11,7,6,8,11,6",Final,OTHER,MS,171,Main Draw,XU Xin (CHN),ZHANG Jike (CHN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,LEE Sang Su,GHOSH Soumyajit,4,1,"11,7,11,11,11|3,11,9,5,6",4,OTHER,MS,171,Position Draw,LEE Sang Su (KOR),GHOSH Soumyajit (IND)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,MIZUTANI Jun,CHIANG Hung-Chieh,4,0,"11,11,11,11|4,9,6,7",4,OTHER,MS,171,Position Draw,MIZUTANI Jun (JPN),CHIANG Hung-Chieh (TPE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,MIZUTANI Jun,LEE Sang Su,4,1,"11,11,11,9,11|4,6,9,11,6",2,OTHER,MS,171,Position Draw,LEE Sang Su (KOR),MIZUTANI Jun (JPN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,GHOSH Soumyajit,CHIANG Hung-Chieh,4,3,"10,11,6,11,11,9,11|12,9,11,6,8,11,4",2,OTHER,MS,171,Position Draw,GHOSH Soumyajit (IND),CHIANG Hung-Chieh (TPE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,WONG Chun Ting,GAO Ning,4,2,"11,10,9,11,11,11|4,12,11,2,6,9",2,OTHER,MS,171,Position Draw,GAO Ning (SGP),WONG Chun Ting (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,LIU Shiwen,ITO Mima,4,1,"11,11,12,9,11|5,5,10,11,4",QuarterFinal,OTHER,WS,171,Main Draw,LIU Shiwen (CHN),ITO Mima (JPN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,TIE Yana,YU Mengyu,4,2,"16,11,4,11,7,19|14,4,11,6,11,17",QuarterFinal,OTHER,WS,171,Main Draw,TIE Yana (HKG),YU Mengyu (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,FENG Tianwei,HIRANO Miu,4,2,"8,11,6,11,12,11|11,3,11,9,10,9",QuarterFinal,OTHER,WS,171,Main Draw,FENG Tianwei (SGP),HIRANO Miu (JPN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,LI Xiaoxia,JIANG Huajun,4,2,"8,11,11,11,6,11|11,5,8,3,11,5",QuarterFinal,OTHER,WS,171,Main Draw,JIANG Huajun (HKG),LI Xiaoxia (CHN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,LI Xiaoxia,FENG Tianwei,4,2,"11,11,4,11,9,11|7,4,11,5,11,6",SemiFinal,OTHER,WS,171,Main Draw,FENG Tianwei (SGP),LI Xiaoxia (CHN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,LIU Shiwen,LI Xiaoxia,4,1,"11,11,9,14,11|8,9,11,12,3",Final,OTHER,WS,171,Main Draw,LIU Shiwen (CHN),LI Xiaoxia (CHN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,ITO Mima,YU Mengyu,4,1,"8,11,11,11,11|11,0,0,0,0",4,OTHER,WS,171,Position Draw,ITO Mima (JPN),YU Mengyu (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,HIRANO Miu,JIANG Huajun,4,3,"5,9,11,2,11,14,11|11,11,5,11,6,12,4",4,OTHER,WS,171,Position Draw,HIRANO Miu (JPN),JIANG Huajun (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,HIRANO Miu,ITO Mima,4,3,"11,10,7,11,7,11,11|4,12,11,8,11,8,9",2,OTHER,WS,171,Position Draw,ITO Mima (JPN),HIRANO Miu (JPN)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,FENG Tianwei,TIE Yana,4,0,"11,11,11,11|7,3,4,6",2,OTHER,WS,171,Position Draw,TIE Yana (HKG),FENG Tianwei (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,CHUANG Chih-Yuan,CHEW Clarence,4,1,"11,11,11,11,11|6,2,13,3,3",8,OTHER,MS,171,Consolation,CHUANG Chih-Yuan (TPE),CHEW Clarence (SGP)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,JEOUNG Youngsik,ALAMIAN Nima,4,0,"11,12,11,11|6,10,8,7",8,OTHER,MS,171,Consolation,ALAMIAN Nima (IRI),JEOUNG Youngsik (KOR)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,BATRA Manika,LEE Zion,4,3,"10,7,5,11,15,11,11|12,11,11,7,13,8,9",8,OTHER,WS,171,Consolation,LEE Zion (KOR),BATRA Manika (IND)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,SAWETTABUT Suthasini,ALMAAZMI Noura,4,0,"11,11,11,11|1,1,1,3",8,OTHER,WS,171,Consolation,SAWETTABUT Suthasini (THA),ALMAAZMI Noura (UAE)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,CHEN Szu-Yu,AL ABRI Noora,4,0,"11,11,11,11|2,2,1,3",8,OTHER,WS,171,Consolation,CHEN Szu-Yu (TPE),AL ABRI Noora (QAT)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,YANG Ha Eun,ALBLOOSHI Majd,4,0,"11,11,11,11|3,1,1,4",8,OTHER,WS,171,Consolation,ALBLOOSHI Majd (UAE),YANG Ha Eun (KOR)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,WONG Chun Ting,CHUANG Chih-Yuan,3,0,"11,11,11|9,7,7",4,OTHER,MS,171,Position Draw,CHUANG Chih-Yuan (TPE),WONG Chun Ting (HKG)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,GHOSH Soumyajit,JEOUNG Youngsik,3,2,"11,7,11,10,11|6,11,8,12,8",4,OTHER,MS,171,Position Draw,GHOSH Soumyajit (IND),JEOUNG Youngsik (KOR)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,JIANG Huajun,BATRA Manika,3,1,"11,11,9,11|5,8,11,9",4,OTHER,WS,171,Position Draw,JIANG Huajun (HKG),BATRA Manika (IND)
ITTF Nakheel Asian Cup Dubai 2016,2016-04-28,TIE Yana,YANG Ha Eun,3,2,"11,11,6,10,11|5,4,11,12,4",4,OTHER,WS,171,Position Draw,YANG Ha Eun (KOR),TIE Yana (HKG)
