tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Sujin,ABE Megumi,4,3,"9,11,11,11,7,9,11|11,7,7,8,11,11,9",,GRAND_SLAM,WS,9,Qualification,ABE Megumi (JPN),LEE Sujin (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,ABE Megumi,ZHU Chengzhu,4,3,"11,8,2,14,10,11,11|6,11,11,12,12,6,5",,GRAND_SLAM,WS,9,Qualification,ABE Megumi (JPN),ZHU Chengzhu (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Sujin,ZHU Chengzhu,4,0,"11,19,11,11|5,17,7,8",,GRAND_SLAM,WS,9,Qualification,ZHU Chengzhu (HKG),LEE Sujin (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SO Eka,NAKAJIMA Misaki,4,2,"11,11,12,11,9,11|13,5,10,9,11,7",,GRAND_SLAM,WS,9,Qualification,SO Eka (JPN),NAKAJIMA Misaki (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OH Haesun,SOO Wai Yam,4,1,"9,15,11,11,11|11,13,1,9,3",,GRAND_SLAM,WS,9,Qualification,SOO Wai Yam (HKG),OH Haesun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SO Eka,SOO Wai Yam,4,0,"11,11,11,11|8,8,9,4",,GRAND_SLAM,WS,9,Qualification,SO Eka (JPN),SOO Wai Yam (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,NAKAJIMA Misaki,OH Haesun,4,3,"11,11,7,11,7,10,11|6,6,11,3,11,12,6",,GRAND_SLAM,WS,9,Qualification,NAKAJIMA Misaki (JPN),OH Haesun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OH Haesun,SO Eka,4,2,"4,11,12,9,11,11|11,8,10,11,5,5",,GRAND_SLAM,WS,9,Qualification,SO Eka (JPN),OH Haesun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,NAKAJIMA Misaki,SOO Wai Yam,4,1,"4,11,11,11,12|11,8,5,6,10",,GRAND_SLAM,WS,9,Qualification,SOO Wai Yam (HKG),NAKAJIMA Misaki (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LI Ching Wan,SHIM Serom,4,1,"11,5,11,11,12|8,11,7,5,10",,GRAND_SLAM,WS,9,Qualification,LI Ching Wan (HKG),SHIM Serom (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,TSUCHIDA Mika,FADOL Rose Jean,4,0,"11,11,11,11|6,5,6,3",,GRAND_SLAM,WS,9,Qualification,TSUCHIDA Mika (JPN),FADOL Rose Jean (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LI Ching Wan,TSUCHIDA Mika,4,2,"11,12,11,6,8,11|8,10,6,11,11,8",,GRAND_SLAM,WS,9,Qualification,LI Ching Wan (HKG),TSUCHIDA Mika (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SHIM Serom,FADOL Rose Jean,4,0,"11,11,11,11|3,2,6,7",,GRAND_SLAM,WS,9,Qualification,SHIM Serom (KOR),FADOL Rose Jean (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LI Ching Wan,FADOL Rose Jean,4,1,"8,11,11,11,11|11,8,3,4,7",,GRAND_SLAM,WS,9,Qualification,LI Ching Wan (HKG),FADOL Rose Jean (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,TSUCHIDA Mika,SHIM Serom,4,0,"19,11,11,11|17,5,6,4",,GRAND_SLAM,WS,9,Qualification,TSUCHIDA Mika (JPN),SHIM Serom (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SO Eka,SY Jamaica Dianne,3,0,"11,11,11|7,4,4",,GRAND_SLAM,U21WS,9,Qualification,SO Eka (JPN),SY Jamaica Dianne (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,MAK Tze Wing,SO Eka,3,1,"10,11,12,11|12,4,10,7",,GRAND_SLAM,U21WS,9,Qualification,SO Eka (JPN),MAK Tze Wing (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,MAK Tze Wing,SY Jamaica Dianne,3,0,"11,11,11|1,5,5",,GRAND_SLAM,U21WS,9,Qualification,MAK Tze Wing (HKG),SY Jamaica Dianne (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LI Ching Wan,WONG Chung Wan,3,0,"12,11,16|10,9,14",,GRAND_SLAM,U21WS,9,Qualification,LI Ching Wan (HKG),WONG Chung Wan (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JI Eunchae,LI Ching Wan,3,1,"11,11,14,11|7,3,16,8",,GRAND_SLAM,U21WS,9,Qualification,LI Ching Wan (HKG),JI Eunchae (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JI Eunchae,WONG Chung Wan,3,0,"11,11,11|9,5,5",,GRAND_SLAM,U21WS,9,Qualification,JI Eunchae (KOR),WONG Chung Wan (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SOO Wai Yam,LARIBA Ian,3,1,"10,11,11,11|12,1,9,3",,GRAND_SLAM,U21WS,9,Qualification,SOO Wai Yam (HKG),LARIBA Ian (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,KIM Byeolnim,SOO Wai Yam,3,1,"17,11,7,11|15,6,11,9",,GRAND_SLAM,U21WS,9,Qualification,SOO Wai Yam (HKG),KIM Byeolnim (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,KIM Byeolnim,LARIBA Ian,3,1,"7,11,11,12|11,5,8,10",,GRAND_SLAM,U21WS,9,Qualification,KIM Byeolnim (KOR),LARIBA Ian (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,TSUCHIDA Mika,OH Haesun,3,1,"11,11,12,11|9,9,14,5",,GRAND_SLAM,U21WS,9,Qualification,TSUCHIDA Mika (JPN),OH Haesun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,TSUCHIDA Mika,LAM Yee Lok,3,0,"12,11,11|10,8,9",,GRAND_SLAM,U21WS,9,Qualification,TSUCHIDA Mika (JPN),LAM Yee Lok (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OH Haesun,LAM Yee Lok,3,2,"11,9,11,8,11|6,11,6,11,9",,GRAND_SLAM,U21WS,9,Qualification,LAM Yee Lok (HKG),OH Haesun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,ZHU Chengzhu,LIU Qi,3,0,"11,11,11|5,6,6",,GRAND_SLAM,U21WS,9,Qualification,ZHU Chengzhu (HKG),LIU Qi (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Eunhye,WANG Yi-Ju,3,2,"11,3,5,11,11|9,11,11,8,5",,GRAND_SLAM,U21WS,9,Qualification,LEE Eunhye (KOR),WANG Yi-Ju (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Eunhye,ZHU Chengzhu,3,2,"7,11,11,8,11|11,8,7,11,8",,GRAND_SLAM,U21WS,9,Qualification,ZHU Chengzhu (HKG),LEE Eunhye (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LIU Qi,WANG Yi-Ju,3,2,"9,11,12,11,11|11,5,14,8,9",,GRAND_SLAM,U21WS,9,Qualification,LIU Qi (HKG),WANG Yi-Ju (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,ZHU Chengzhu,WANG Yi-Ju,3,0,"11,11,11|7,6,9",,GRAND_SLAM,U21WS,9,Qualification,ZHU Chengzhu (HKG),WANG Yi-Ju (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Eunhye,LIU Qi,3,1,"11,6,11,11|5,11,6,4",,GRAND_SLAM,U21WS,9,Qualification,LEE Eunhye (KOR),LIU Qi (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JEOUNG Youngsik,WANG LI Chung-Yi,4,2,"11,11,11,11,11,11|13,13,7,5,7,8",R32,GRAND_SLAM,MS,9,Main Draw,JEOUNG Youngsik (KOR),WANG LI Chung-Yi (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,HIRANO Kosei,LI Hon Ming,4,1,"11,11,11,8,13|7,6,5,11,11",R32,GRAND_SLAM,MS,9,Main Draw,LI Hon Ming (HKG),HIRANO Kosei (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,CHEN Chun-Hsiang,SON Suk Hyun,4,2,"11,7,11,9,11,11|7,11,7,11,5,2",R32,GRAND_SLAM,MS,9,Main Draw,CHEN Chun-Hsiang (TPE),SON Suk Hyun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,TAZOE Kenta,KIM Wancheol,4,0,"12,11,11,11|10,8,2,7",R32,GRAND_SLAM,MS,9,Main Draw,KIM Wancheol (KOR),TAZOE Kenta (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,WU Chih-Chi,PRADELLE Quentin,4,1,"9,11,11,11,11|11,4,8,5,3",R32,GRAND_SLAM,MS,9,Main Draw,WU Chih-Chi (TPE),PRADELLE Quentin (FRA)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,DESAI Harmeet,OGATA Ryotaro,4,2,"13,13,11,4,9,11|11,11,8,11,11,4",R32,GRAND_SLAM,MS,9,Main Draw,DESAI Harmeet (IND),OGATA Ryotaro (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,KORIYAMA Hokuto,DEVOS Robin,4,3,"11,8,11,6,11,12,11|13,11,5,11,8,10,4",R32,GRAND_SLAM,MS,9,Main Draw,DEVOS Robin (BEL),KORIYAMA Hokuto (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,GHOSH Soumyajit,MATSUYAMA Yuki,4,0,"11,11,11,11|9,7,7,6",R32,GRAND_SLAM,MS,9,Main Draw,MATSUYAMA Yuki (JPN),GHOSH Soumyajit (IND)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JIANG Tianyi,GONZALES Richard,4,0,"11,11,16,11|9,3,14,9",R32,GRAND_SLAM,MS,9,Main Draw,JIANG Tianyi (HKG),GONZALES Richard (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Chia-Sheng,KAKITSUKA Masato,4,2,"11,11,4,11,13,11|8,8,11,13,11,5",R32,GRAND_SLAM,MS,9,Main Draw,KAKITSUKA Masato (JPN),LEE Chia-Sheng (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,NG Pak Nam,BRETON Arthur,4,0,"11,11,11,11|7,6,3,9",R32,GRAND_SLAM,MS,9,Main Draw,NG Pak Nam (HKG),BRETON Arthur (FRA)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,NUYTINCK Cedric,KIZUKURI Yuto,4,3,"6,11,6,11,11,7,11|11,6,11,6,9,11,9",R32,GRAND_SLAM,MS,9,Main Draw,KIZUKURI Yuto (JPN),NUYTINCK Cedric (BEL)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LIAO Cheng-Ting,SERONIO Isaias,4,0,"11,11,11,11|9,5,6,5",R32,GRAND_SLAM,MS,9,Main Draw,LIAO Cheng-Ting (TPE),SERONIO Isaias (PHI)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SZOCS Hunor,LAM Siu Hang,4,1,"11,11,1,13,11|7,7,11,11,7",R32,GRAND_SLAM,MS,9,Main Draw,LAM Siu Hang (HKG),SZOCS Hunor (ROU)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,YANG Tzu-Yi,RYUZAKI Tonin,4,2,"11,10,9,11,12,11|7,12,11,5,10,8",R32,GRAND_SLAM,MS,9,Main Draw,RYUZAKI Tonin (JPN),YANG Tzu-Yi (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OSHIMA Yuya,CAWED Jose,4,0,"11,11,11,11|5,5,5,6",R32,GRAND_SLAM,MS,9,Main Draw,CAWED Jose (PHI),OSHIMA Yuya (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JEOUNG Youngsik,HIRANO Kosei,4,1,"9,11,11,11,11|11,5,4,3,8",R16,GRAND_SLAM,MS,9,Main Draw,JEOUNG Youngsik (KOR),HIRANO Kosei (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,TAZOE Kenta,CHEN Chun-Hsiang,4,0,"11,11,11,11|6,1,2,4",R16,GRAND_SLAM,MS,9,Main Draw,CHEN Chun-Hsiang (TPE),TAZOE Kenta (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,WU Chih-Chi,DESAI Harmeet,4,1,"11,8,11,11,12|6,11,6,4,10",R16,GRAND_SLAM,MS,9,Main Draw,WU Chih-Chi (TPE),DESAI Harmeet (IND)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,KORIYAMA Hokuto,GHOSH Soumyajit,4,2,"11,11,9,11,9,14|7,2,11,9,11,12",R16,GRAND_SLAM,MS,9,Main Draw,KORIYAMA Hokuto (JPN),GHOSH Soumyajit (IND)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Chia-Sheng,JIANG Tianyi,4,2,"7,11,6,13,12,11|11,6,11,11,10,7",R16,GRAND_SLAM,MS,9,Main Draw,JIANG Tianyi (HKG),LEE Chia-Sheng (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,NUYTINCK Cedric,NG Pak Nam,4,2,"11,11,5,11,7,11|1,8,11,6,11,9",R16,GRAND_SLAM,MS,9,Main Draw,NG Pak Nam (HKG),NUYTINCK Cedric (BEL)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LIAO Cheng-Ting,SZOCS Hunor,4,3,"11,7,11,8,11,6,11|9,11,5,11,8,11,5",R16,GRAND_SLAM,MS,9,Main Draw,LIAO Cheng-Ting (TPE),SZOCS Hunor (ROU)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OSHIMA Yuya,YANG Tzu-Yi,4,0,"11,11,12,11|3,2,10,5",R16,GRAND_SLAM,MS,9,Main Draw,YANG Tzu-Yi (TPE),OSHIMA Yuya (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JEOUNG Youngsik,TAZOE Kenta,4,2,"8,11,8,11,11,11|11,6,11,6,5,9",QF,GRAND_SLAM,MS,9,Main Draw,JEOUNG Youngsik (KOR),TAZOE Kenta (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,WU Chih-Chi,KORIYAMA Hokuto,4,3,"11,13,13,7,8,8,11|9,11,11,11,11,11,5",QF,GRAND_SLAM,MS,9,Main Draw,WU Chih-Chi (TPE),KORIYAMA Hokuto (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Chia-Sheng,NUYTINCK Cedric,4,1,"4,11,11,11,11|11,8,9,2,3",QF,GRAND_SLAM,MS,9,Main Draw,LEE Chia-Sheng (TPE),NUYTINCK Cedric (BEL)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OSHIMA Yuya,LIAO Cheng-Ting,4,1,"11,5,13,11,11|6,11,11,8,9",QF,GRAND_SLAM,MS,9,Main Draw,LIAO Cheng-Ting (TPE),OSHIMA Yuya (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JEOUNG Youngsik,WU Chih-Chi,4,0,"11,11,11,11|4,8,6,7",SF,GRAND_SLAM,MS,9,Main Draw,JEOUNG Youngsik (KOR),WU Chih-Chi (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OSHIMA Yuya,LEE Chia-Sheng,4,1,"13,11,11,9,11|11,5,4,11,2",SF,GRAND_SLAM,MS,9,Main Draw,LEE Chia-Sheng (TPE),OSHIMA Yuya (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,OSHIMA Yuya,JEOUNG Youngsik,4,0,"11,11,12,11|5,7,10,9",F,GRAND_SLAM,MS,9,Main Draw,JEOUNG Youngsik (KOR),OSHIMA Yuya (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,ISHIKAWA Kasumi,KIM Byeolnim,4,0,"11,15,11,11|3,13,8,6",R32,GRAND_SLAM,WS,9,Main Draw,ISHIKAWA Kasumi (JPN),KIM Byeolnim (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,SATO Hitomi,PARK Seonghye,4,2,"11,11,5,8,11,11|8,6,11,11,6,7",R32,GRAND_SLAM,WS,9,Main Draw,SATO Hitomi (JPN),PARK Seonghye (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Eunhye,MATSUMOTO Yuki,4,2,"11,4,11,11,7,12|7,11,4,7,11,10",R32,GRAND_SLAM,WS,9,Main Draw,LEE Eunhye (KOR),MATSUMOTO Yuki (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,JEON Jihee,WAKAMIYA Misako,4,0,"12,13,11,12|10,11,7,10",R32,GRAND_SLAM,WS,9,Main Draw,WAKAMIYA Misako (JPN),JEON Jihee (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,ISHIGAKI Yuka,LAM Yee Lok,4,0,"11,11,11,11|9,2,5,6",R32,GRAND_SLAM,WS,9,Main Draw,ISHIGAKI Yuka (JPN),LAM Yee Lok (HKG)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,KATO Miyu,OH Haesun,4,1,"11,11,11,13,11|6,4,7,15,7",R32,GRAND_SLAM,WS,9,Main Draw,OH Haesun (KOR),KATO Miyu (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,HAYATA Hina,LEE Sujin,4,0,"11,11,11,11|5,4,9,9",R32,GRAND_SLAM,WS,9,Main Draw,HAYATA Hina (JPN),LEE Sujin (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Yearam,ITO Mima,4,2,"11,11,5,12,10,11|9,8,11,10,12,7",R32,GRAND_SLAM,WS,9,Main Draw,LEE Yearam (KOR),ITO Mima (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,HIRANO Sayaka,WANG Yi-Ju,4,3,"9,13,9,11,10,11,11|11,11,11,9,12,9,5",R32,GRAND_SLAM,WS,9,Main Draw,HIRANO Sayaka (JPN),WANG Yi-Ju (TPE)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,MORIZONO Misaki,LEE Eunhee,4,3,"5,7,4,12,11,12,11|11,11,11,10,9,10,7",R32,GRAND_SLAM,WS,9,Main Draw,LEE Eunhee (KOR),MORIZONO Misaki (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,HUANG Yi-Hua,SO Eka,4,1,"11,9,11,11,14|6,11,5,7,12",R32,GRAND_SLAM,WS,9,Main Draw,HUANG Yi-Hua (TPE),SO Eka (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,YANG Ha Eun,HAMAMOTO Yui,4,3,"8,8,11,10,13,11,13|11,11,8,12,11,7,11",R32,GRAND_SLAM,WS,9,Main Draw,HAMAMOTO Yui (AUT),YANG Ha Eun (KOR)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,LEE Ho Ching,TSUCHIDA Mika,4,1,"11,6,11,11,11|6,11,6,9,9",R32,GRAND_SLAM,WS,9,Main Draw,LEE Ho Ching (HKG),TSUCHIDA Mika (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,HIRANO Miu,LI Ching Wan,4,2,"16,6,11,9,11,11|14,11,5,11,6,6",R32,GRAND_SLAM,WS,9,Main Draw,LI Ching Wan (HKG),HIRANO Miu (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,ABE Megumi,JI Eunchae,4,1,"11,11,10,12,11|9,7,12,10,4",R32,GRAND_SLAM,WS,9,Main Draw,JI Eunchae (KOR),ABE Megumi (JPN)
GAC Group World Tour Philippines Open Subic Bay 2015,2015-05-27,FUKUHARA Ai,HSU Hui-Tsun,4,0,"12,11,18,11|10,8,16,8",R32,GRAND_SLAM,WS,9,Main Draw,HSU Hui-Tsun (TPE),FUKUHARA Ai (JPN)
