tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Luxembourg Open Luxembourg 2018,2018-09-05,TIUTRIUMOV Aleksandr,AKINDIYA Ismaila,4,1,"11,7,11,11,13|6,11,3,7,11",,WTT_CONTENDER,MS,1993,Main Draw,AKINDIYA Ismaila (ENG),TIUTRIUMOV Aleksandr (RUS),TIUTRIUMOV Aleksandr
Luxembourg Open Luxembourg 2018,2018-09-05,REUSEAU Nicolas,FEDOTOV Petr,4,0,,,WTT_CONTENDER,MS,1993,Main Draw,REUSEAU Nicolas (FRA),FEDOTOV Petr (RUS),REUSEAU Nicolas
Luxembourg Open Luxembourg 2018,2018-09-05,SHAMRUK Gleb,YARASHENKA Vadim,4,2,"11,11,14,6,9,11|8,6,12,11,11,6",,WTT_CONTENDER,MS,1993,Main Draw,YARASHENKA Vadim (BLR),SHAMRUK Gleb (BLR),SHAMRUK Gleb
Luxembourg Open Luxembourg 2018,2018-09-05,RUKLETSOV Vladislav,KISELEV Maksim,4,2,"9,11,7,11,11,12|11,9,11,8,9,10",,WTT_CONTENDER,MS,1993,Main Draw,RUKLETSOV Vladislav (BLR),KISELEV Maksim (RUS),RUKLETSOV Vladislav
Luxembourg Open Luxembourg 2018,2018-09-05,DE SAINTILAN Mathieu,CHERNOV Konstantin,4,1,"6,11,11,15,11|11,3,5,13,4",,WTT_CONTENDER,MS,1993,Main Draw,DE SAINTILAN Mathieu (FRA),CHERNOV Konstantin (RUS),DE SAINTILAN Mathieu
Luxembourg Open Luxembourg 2018,2018-09-05,WEBER Lionel,MLADENOVIC Luka,4,2,"11,8,7,11,12,11|7,11,11,6,10,9",,WTT_CONTENDER,MS,1993,Main Draw,WEBER Lionel (SUI),MLADENOVIC Luka (LUX),WEBER Lionel
Luxembourg Open Luxembourg 2018,2018-09-05,FLAOIEN Jonas,AGUIAR Joao,4,1,"14,11,11,11,11|16,9,6,9,4",,WTT_CONTENDER,MS,1993,Main Draw,FLAOIEN Jonas (NOR),AGUIAR Joao (LUX),FLAOIEN Jonas
Luxembourg Open Luxembourg 2018,2018-09-05,HAUKEDALEN Anders,GRIXTI Gabriel,4,2,"13,11,11,7,11,13|15,6,6,11,6,11",,WTT_CONTENDER,MS,1993,Main Draw,GRIXTI Gabriel (MLT),HAUKEDALEN Anders (NOR),HAUKEDALEN Anders
Luxembourg Open Luxembourg 2018,2018-09-05,TIO Nicholas,GIARDI Federico,4,0,"14,11,11,11|12,2,5,4",,WTT_CONTENDER,MS,1993,Main Draw,TIO Nicholas (USA),GIARDI Federico (SMR),TIO Nicholas
Luxembourg Open Luxembourg 2018,2018-09-05,SINGEORZAN Bogdan,HUBERTY Dennis,4,0,"11,11,11,13|5,6,8,11",,WTT_CONTENDER,MS,1993,Main Draw,SINGEORZAN Bogdan (ROU),HUBERTY Dennis (LUX),SINGEORZAN Bogdan
Luxembourg Open Luxembourg 2018,2018-09-05,SARSEMBAYEV Dias,CIOCIU Traian,4,0,"11,11,11,14|2,9,4,12",,WTT_CONTENDER,MS,1993,Main Draw,SARSEMBAYEV Dias (KAZ),CIOCIU Traian (LUX),SARSEMBAYEV Dias
Luxembourg Open Luxembourg 2018,2018-09-05,MABEY Samuel,MONGIUSTI Mattias,4,0,,,WTT_CONTENDER,MS,1993,Main Draw,MONGIUSTI Mattias (SMR),MABEY Samuel (ENG),MABEY Samuel
Luxembourg Open Luxembourg 2018,2018-09-05,MORO Alberto,DANI Mudit,4,0,,,WTT_CONTENDER,MS,1993,Main Draw,DANI Mudit (IND),MORO Alberto (LUX),MORO Alberto
Luxembourg Open Luxembourg 2018,2018-09-05,DIELISSEN Marc,HRIBAR Peter,4,0,,,WTT_CONTENDER,MS,1993,Main Draw,HRIBAR Peter (SLO),DIELISSEN Marc (LUX),DIELISSEN Marc
Luxembourg Open Luxembourg 2018,2018-09-05,LEGUISTIN Enzo,SANTOMAURO Fabio,4,0,"11,11,11,11|9,3,5,5",,WTT_CONTENDER,MS,1993,Main Draw,SANTOMAURO Fabio (LUX),LEGUISTIN Enzo (FRA),LEGUISTIN Enzo
Luxembourg Open Luxembourg 2018,2018-09-05,KIPPEL Viggo,MICHELY Gilles,4,0,,,WTT_CONTENDER,MS,1993,Main Draw,MICHELY Gilles (LUX),KIPPEL Viggo (SWE),KIPPEL Viggo
Luxembourg Open Luxembourg 2018,2018-09-05,KRASKOVSKII Aleksandr,TSCHANZ Cedric,4,3,"11,10,12,11,8,9,11|9,12,10,6,11,11,9",,WTT_CONTENDER,MS,1993,Main Draw,KRASKOVSKII Aleksandr (RUS),TSCHANZ Cedric (SUI),KRASKOVSKII Aleksandr
Luxembourg Open Luxembourg 2018,2018-09-05,LABANAU Andrei,POSCH Lars,4,0,"11,11,11,11|9,9,8,8",,WTT_CONTENDER,MS,1993,Main Draw,POSCH Lars (SUI),LABANAU Andrei (BLR),LABANAU Andrei
Luxembourg Open Luxembourg 2018,2018-09-05,THIMON Jonathan,GLOD Eric,4,3,"11,11,6,8,5,12|5,11,11,11,11,10",,WTT_CONTENDER,MS,1993,Main Draw,THIMON Jonathan (SWE),GLOD Eric (LUX),THIMON Jonathan
Luxembourg Open Luxembourg 2018,2018-09-05,AKINDIYA Ismaila,FEDOTOV Petr,4,0,,,WTT_CONTENDER,MS,1993,Main Draw,AKINDIYA Ismaila (ENG),FEDOTOV Petr (RUS),AKINDIYA Ismaila
Luxembourg Open Luxembourg 2018,2018-09-05,TIUTRIUMOV Aleksandr,REUSEAU Nicolas,4,2,"11,11,5,4,11,11|9,3,11,11,2,4",,WTT_CONTENDER,MS,1993,Main Draw,TIUTRIUMOV Aleksandr (RUS),REUSEAU Nicolas (FRA),TIUTRIUMOV Aleksandr
Luxembourg Open Luxembourg 2018,2018-09-05,YARASHENKA Vadim,KISELEV Maksim,4,0,"11,11,11,11|2,7,9,9",,WTT_CONTENDER,MS,1993,Main Draw,YARASHENKA Vadim (BLR),KISELEV Maksim (RUS),YARASHENKA Vadim
Luxembourg Open Luxembourg 2018,2018-09-05,RUKLETSOV Vladislav,SHAMRUK Gleb,4,2,"11,7,11,11,3,11|8,11,7,2,11,8",,WTT_CONTENDER,MS,1993,Main Draw,SHAMRUK Gleb (BLR),RUKLETSOV Vladislav (BLR),RUKLETSOV Vladislav
Luxembourg Open Luxembourg 2018,2018-09-05,MLADENOVIC Luka,CHERNOV Konstantin,4,1,"11,5,11,11,11|9,11,7,7,3",GROUP,WTT_CONTENDER,MS,1993,Main Draw,CHERNOV Konstantin (RUS),MLADENOVIC Luka (LUX),MLADENOVIC Luka
Luxembourg Open Luxembourg 2018,2018-09-05,SODERLUND Simon,CEKIC Irfan,4,1,"11,11,9,11,12|7,8,11,6,10",SF,WTT_CONTENDER,MS,1993,Main Draw,CEKIC Irfan (MNE),SODERLUND Simon (SWE),SODERLUND Simon
Luxembourg Open Luxembourg 2018,2018-09-05,AFANADOR Brian,LAVERGNE Paul,4,2,"11,13,7,11,6,11|3,11,11,5,11,8",SF,WTT_CONTENDER,MS,1993,Main Draw,LAVERGNE Paul (FRA),AFANADOR Brian (PUR),AFANADOR Brian
Luxembourg Open Luxembourg 2018,2018-09-05,LAVERGNE Paul,DE SAINTILAN Mathieu,4,1,"13,11,11,11,12|15,7,8,8,10",,WTT_CONTENDER,MS,1993,Main Draw,DE SAINTILAN Mathieu (FRA),LAVERGNE Paul (FRA),LAVERGNE Paul
Luxembourg Open Luxembourg 2018,2018-09-05,AFANADOR Brian,SODERLUND Simon,4,1,"11,11,7,11,12|9,4,11,9,10",F,WTT_CONTENDER,MS,1993,Main Draw,SODERLUND Simon (SWE),AFANADOR Brian (PUR),AFANADOR Brian
Luxembourg Open Luxembourg 2018,2018-09-05,LAVERGNE Paul,CEKIC Irfan,4,2,"7,11,11,11,11,11|11,5,8,3,13,7",3RD,WTT_CONTENDER,MS,1993,Position Draw,LAVERGNE Paul (FRA),CEKIC Irfan (MNE),LAVERGNE Paul
Luxembourg Open Luxembourg 2018,2018-09-05,WEBER Lionel,DE SAINTILAN Mathieu,4,0,,GROUP,WTT_CONTENDER,MS,1993,Main Draw,DE SAINTILAN Mathieu (FRA),WEBER Lionel (SUI),WEBER Lionel
Luxembourg Open Luxembourg 2018,2018-09-05,CHRISTENSEN Stefanie,DE HOOP Sanne,4,1,"13,11,11,10|11,8,8,13",R64,WTT_CONTENDER,WS,1993,Main Draw,CHRISTENSEN Stefanie (DEN),DE HOOP Sanne (NED),CHRISTENSEN Stefanie
Luxembourg Open Luxembourg 2018,2018-09-05,PONCIN Julie,CUTAJAR Anthea,4,2,"11,7,11,11,9,11|8,11,8,6,11,5",R64,WTT_CONTENDER,WS,1993,Main Draw,PONCIN Julie (LUX),CUTAJAR Anthea (MLT),PONCIN Julie
Luxembourg Open Luxembourg 2018,2018-09-05,BAYARAA Munkhsaikhan,KORDA Kitti,4,0,"11,11,11,11|6,6,1,9",R64,WTT_CONTENDER,WS,1993,Main Draw,KORDA Kitti (ENG),BAYARAA Munkhsaikhan (MGL),BAYARAA Munkhsaikhan
Luxembourg Open Luxembourg 2018,2018-09-05,FRONT Erika,KROON Mireille,4,0,"11,11,11,11|7,9,8,7",R64,WTT_CONTENDER,WS,1993,Main Draw,KROON Mireille (SUI),FRONT Erika (SWE),FRONT Erika
Luxembourg Open Luxembourg 2018,2018-09-05,BERGAND Filippa,BALTUSHITE Marharyta,4,2,"8,6,13,11,11,11|11,11,11,6,5,8",R64,WTT_CONTENDER,WS,1993,Main Draw,BALTUSHITE Marharyta (BLR),BERGAND Filippa (SWE),BERGAND Filippa
Luxembourg Open Luxembourg 2018,2018-09-05,BIKBAEVA Anna,HELLE Tanja,4,1,"12,7,11,11,11|10,11,8,3,4",R64,WTT_CONTENDER,WS,1993,Main Draw,BIKBAEVA Anna (RUS),HELLE Tanja (NED),BIKBAEVA Anna
Luxembourg Open Luxembourg 2018,2018-09-05,MEYER Sarah,WALLOE Sophie,4,0,"11,11,11,11|9,8,9,9",R64,WTT_CONTENDER,WS,1993,Main Draw,WALLOE Sophie (DEN),MEYER Sarah (LUX),MEYER Sarah
Luxembourg Open Luxembourg 2018,2018-09-05,MARTEAU Berenice,BARBOSA Ariel,4,3,"12,10,11,11,11,8,11|14,12,6,2,7,11,8",R64,WTT_CONTENDER,WS,1993,Main Draw,MARTEAU Berenice (FRA),BARBOSA Ariel (LUX),MARTEAU Berenice
Luxembourg Open Luxembourg 2018,2018-09-05,DE NUTTE Sarah,CHRISTENSEN Stefanie,4,1,"11,11,7,11,11|8,8,11,9,9",R32,WTT_CONTENDER,WS,1993,Main Draw,DE NUTTE Sarah (LUX),CHRISTENSEN Stefanie (DEN),DE NUTTE Sarah
Luxembourg Open Luxembourg 2018,2018-09-05,TSAPTSINOS Maria,MORRI Chiara,4,0,"11,11,11,11|4,6,6,6",R32,WTT_CONTENDER,WS,1993,Main Draw,MORRI Chiara (SMR),TSAPTSINOS Maria (ENG),TSAPTSINOS Maria
Luxembourg Open Luxembourg 2018,2018-09-05,SIKORSKA Magdalena,REUST Celine,4,0,"11,14,11,12|9,12,0,10",R32,WTT_CONTENDER,WS,1993,Main Draw,REUST Celine (SUI),SIKORSKA Magdalena (POL),SIKORSKA Magdalena
Luxembourg Open Luxembourg 2018,2018-09-05,JONSSON Jennifer,PONCIN Julie,4,0,"11,11,11,11|5,9,6,7",R32,WTT_CONTENDER,WS,1993,Main Draw,PONCIN Julie (LUX),JONSSON Jennifer (SWE),JONSSON Jennifer
Luxembourg Open Luxembourg 2018,2018-09-05,BAYARAA Munkhsaikhan,LUNG Lisa,4,3,"7,13,9,11,9,11,11|11,11,11,8,11,7,6",R32,WTT_CONTENDER,WS,1993,Main Draw,LUNG Lisa (BEL),BAYARAA Munkhsaikhan (MGL),BAYARAA Munkhsaikhan
Luxembourg Open Luxembourg 2018,2018-09-05,PFEFER Laura,ZAHRA May,4,0,"11,11,11,11|4,4,3,5",R32,WTT_CONTENDER,WS,1993,Main Draw,ZAHRA May (MLT),PFEFER Laura (FRA),PFEFER Laura
Luxembourg Open Luxembourg 2018,2018-09-05,BOGDANOVA Nadezhda,GALES Larissa,4,0,"11,11,11,11|3,5,6,7",R32,WTT_CONTENDER,WS,1993,Main Draw,BOGDANOVA Nadezhda (BLR),GALES Larissa (LUX),BOGDANOVA Nadezhda
Luxembourg Open Luxembourg 2018,2018-09-05,YANG Xiaoxin,FRONT Erika,4,0,"11,11,11,11|2,5,3,7",R32,WTT_CONTENDER,WS,1993,Main Draw,FRONT Erika (SWE),YANG Xiaoxin (MON),YANG Xiaoxin
Luxembourg Open Luxembourg 2018,2018-09-05,BERGAND Filippa,HO Tin-Tin,4,0,"17,12,11,12|15,10,5,10",R32,WTT_CONTENDER,WS,1993,Main Draw,HO Tin-Tin (ENG),BERGAND Filippa (SWE),BERGAND Filippa
Luxembourg Open Luxembourg 2018,2018-09-05,SOPOSKI Roza,KONSBRUCK Danielle,4,2,"11,13,6,11,11,11|8,15,11,9,5,3",R32,WTT_CONTENDER,WS,1993,Main Draw,SOPOSKI Roza (FRA),KONSBRUCK Danielle (LUX),SOPOSKI Roza
Luxembourg Open Luxembourg 2018,2018-09-05,DEGRAEF Margo,TANSKA Caroline,4,2,"8,11,6,11,14,11|11,7,11,3,12,5",R32,WTT_CONTENDER,WS,1993,Main Draw,DEGRAEF Margo (BEL),TANSKA Caroline (SWE),DEGRAEF Margo
Luxembourg Open Luxembourg 2018,2018-09-05,BIKBAEVA Anna,ARGUELLES Camila,4,2,"7,8,11,11,11,11|11,11,5,3,8,2",R32,WTT_CONTENDER,WS,1993,Main Draw,BIKBAEVA Anna (RUS),ARGUELLES Camila (ARG),BIKBAEVA Anna
Luxembourg Open Luxembourg 2018,2018-09-05,MEYER Sarah,MARCHETTI Nathalie,4,0,"11,11,11,11|8,6,6,9",R32,WTT_CONTENDER,WS,1993,Main Draw,MARCHETTI Nathalie (BEL),MEYER Sarah (LUX),MEYER Sarah
Luxembourg Open Luxembourg 2018,2018-09-05,SHADRINA Daria,KALLBERG Christina,4,1,"11,11,9,11,11|8,9,11,7,5",R32,WTT_CONTENDER,WS,1993,Main Draw,SHADRINA Daria (RUS),KALLBERG Christina (SWE),SHADRINA Daria
Luxembourg Open Luxembourg 2018,2018-09-05,HARTBRICH Leonie,GENOVESE Sascha,4,1,"11,7,11,11,11|3,11,6,3,6",R32,WTT_CONTENDER,WS,1993,Main Draw,HARTBRICH Leonie (HUN),GENOVESE Sascha (MLT),HARTBRICH Leonie
Luxembourg Open Luxembourg 2018,2018-09-05,MARTEAU Berenice,MORET Rachel,4,3,"5,2,11,7,17,11,11|11,11,9,11,15,9,1",R32,WTT_CONTENDER,WS,1993,Main Draw,MARTEAU Berenice (FRA),MORET Rachel (SUI),MARTEAU Berenice
Luxembourg Open Luxembourg 2018,2018-09-05,LUNG Lisa,BARBOSA Ariel,4,1,"11,11,7,11,11|5,7,11,4,4",R32,WTT_CONTENDER,WS,1993,Main Draw,BARBOSA Ariel (LUX),LUNG Lisa (BEL),LUNG Lisa
Luxembourg Open Luxembourg 2018,2018-09-05,FRONT Erika,WALLOE Sophie,4,1,"11,8,11,11,11|6,11,7,8,4",R32,WTT_CONTENDER,WS,1993,Main Draw,WALLOE Sophie (DEN),FRONT Erika (SWE),FRONT Erika
Luxembourg Open Luxembourg 2018,2018-09-05,CHRISTENSEN Stefanie,HELLE Tanja,4,2,"11,12,9,12,12,11|2,14,11,10,6,9",R32,WTT_CONTENDER,WS,1993,Main Draw,HELLE Tanja (NED),CHRISTENSEN Stefanie (DEN),CHRISTENSEN Stefanie
Luxembourg Open Luxembourg 2018,2018-09-05,BALTUSHITE Marharyta,PONCIN Julie,4,0,"11,11,11,11|5,8,4,8",R32,WTT_CONTENDER,WS,1993,Main Draw,BALTUSHITE Marharyta (BLR),PONCIN Julie (LUX),BALTUSHITE Marharyta
Luxembourg Open Luxembourg 2018,2018-09-05,MARCHETTI Nathalie,KROON Mireille,4,0,"11,11,11,11|9,4,8,4",R32,WTT_CONTENDER,WS,1993,Main Draw,KROON Mireille (SUI),MARCHETTI Nathalie (BEL),MARCHETTI Nathalie
Luxembourg Open Luxembourg 2018,2018-09-05,MORET Rachel,KORDA Kitti,4,0,"11,11,11,11|2,7,0,2",R32,WTT_CONTENDER,WS,1993,Main Draw,KORDA Kitti (ENG),MORET Rachel (SUI),MORET Rachel
Luxembourg Open Luxembourg 2018,2018-09-05,HO Tin-Tin,CUTAJAR Anthea,4,0,"11,11,11,11|7,2,4,7",R32,WTT_CONTENDER,WS,1993,Main Draw,CUTAJAR Anthea (MLT),HO Tin-Tin (ENG),HO Tin-Tin
Luxembourg Open Luxembourg 2018,2018-09-05,DE HOOP Sanne,ARGUELLES Camila,4,3,"11,9,11,11,7,12,11|9,11,8,9,11,14,9",R32,WTT_CONTENDER,WS,1993,Main Draw,DE HOOP Sanne (NED),ARGUELLES Camila (ARG),DE HOOP Sanne
Luxembourg Open Luxembourg 2018,2018-09-05,DE NUTTE Sarah,TSAPTSINOS Maria,4,1,"6,11,11,11,11|11,7,5,4,7",R16,WTT_CONTENDER,WS,1993,Main Draw,DE NUTTE Sarah (LUX),TSAPTSINOS Maria (ENG),DE NUTTE Sarah
Luxembourg Open Luxembourg 2018,2018-09-05,SIKORSKA Magdalena,JONSSON Jennifer,4,3,"8,6,11,9,11,11,11|11,11,7,11,5,3,8",R16,WTT_CONTENDER,WS,1993,Main Draw,SIKORSKA Magdalena (POL),JONSSON Jennifer (SWE),SIKORSKA Magdalena
Luxembourg Open Luxembourg 2018,2018-09-05,PFEFER Laura,BAYARAA Munkhsaikhan,4,2,"11,11,12,9,9,11|8,9,10,11,11,6",R16,WTT_CONTENDER,WS,1993,Main Draw,BAYARAA Munkhsaikhan (MGL),PFEFER Laura (FRA),PFEFER Laura
Luxembourg Open Luxembourg 2018,2018-09-05,YANG Xiaoxin,BOGDANOVA Nadezhda,4,1,"11,11,9,11,11|7,9,11,5,6",R16,WTT_CONTENDER,WS,1993,Main Draw,BOGDANOVA Nadezhda (BLR),YANG Xiaoxin (MON),YANG Xiaoxin
Luxembourg Open Luxembourg 2018,2018-09-05,BERGAND Filippa,SOPOSKI Roza,4,2,"10,10,11,11,11,11|12,12,7,9,3,9",R16,WTT_CONTENDER,WS,1993,Main Draw,BERGAND Filippa (SWE),SOPOSKI Roza (FRA),BERGAND Filippa
Luxembourg Open Luxembourg 2018,2018-09-05,BIKBAEVA Anna,DEGRAEF Margo,4,3,"11,9,11,11,11,11,11|9,11,13,13,9,4,8",R16,WTT_CONTENDER,WS,1993,Main Draw,DEGRAEF Margo (BEL),BIKBAEVA Anna (RUS),BIKBAEVA Anna
Luxembourg Open Luxembourg 2018,2018-09-05,SHADRINA Daria,MEYER Sarah,4,0,"11,11,11,11|7,5,4,6",R16,WTT_CONTENDER,WS,1993,Main Draw,MEYER Sarah (LUX),SHADRINA Daria (RUS),SHADRINA Daria
Luxembourg Open Luxembourg 2018,2018-09-05,MARTEAU Berenice,HARTBRICH Leonie,4,3,"11,8,11,11,8,6,11|7,11,7,9,11,11,9",R16,WTT_CONTENDER,WS,1993,Main Draw,HARTBRICH Leonie (HUN),MARTEAU Berenice (FRA),MARTEAU Berenice
Luxembourg Open Luxembourg 2018,2018-09-05,LUNG Lisa,ZAHRA May,4,1,"11,11,11,12|3,7,4,10",R16,WTT_CONTENDER,WS,1993,Main Draw,LUNG Lisa (BEL),ZAHRA May (MLT),LUNG Lisa
Luxembourg Open Luxembourg 2018,2018-09-05,FRONT Erika,GALES Larissa,4,0,"11,11,11,13|6,3,8,11",R16,WTT_CONTENDER,WS,1993,Main Draw,GALES Larissa (LUX),FRONT Erika (SWE),FRONT Erika
Luxembourg Open Luxembourg 2018,2018-09-05,CHRISTENSEN Stefanie,MORRI Chiara,4,0,"11,11,11,12|2,4,7,10",R16,WTT_CONTENDER,WS,1993,Main Draw,CHRISTENSEN Stefanie (DEN),MORRI Chiara (SMR),CHRISTENSEN Stefanie
Luxembourg Open Luxembourg 2018,2018-09-05,BALTUSHITE Marharyta,REUST Celine,4,1,"12,11,11,10,12|10,6,8,12,10",R16,WTT_CONTENDER,WS,1993,Main Draw,REUST Celine (SUI),BALTUSHITE Marharyta (BLR),BALTUSHITE Marharyta
Luxembourg Open Luxembourg 2018,2018-09-05,KALLBERG Christina,MARCHETTI Nathalie,4,0,"11,11,11,11|7,5,3,8",R16,WTT_CONTENDER,WS,1993,Main Draw,MARCHETTI Nathalie (BEL),KALLBERG Christina (SWE),KALLBERG Christina
Luxembourg Open Luxembourg 2018,2018-09-05,MORET Rachel,GENOVESE Sascha,4,0,"11,11,11,11|8,2,6,2",R16,WTT_CONTENDER,WS,1993,Main Draw,GENOVESE Sascha (MLT),MORET Rachel (SUI),MORET Rachel
Luxembourg Open Luxembourg 2018,2018-09-05,HO Tin-Tin,KONSBRUCK Danielle,4,1,"11,9,11,11,11|7,11,7,5,3",R16,WTT_CONTENDER,WS,1993,Main Draw,HO Tin-Tin (ENG),KONSBRUCK Danielle (LUX),HO Tin-Tin
Luxembourg Open Luxembourg 2018,2018-09-05,DE HOOP Sanne,TANSKA Caroline,4,2,"3,8,11,11,11,11|11,11,8,2,5,4",R16,WTT_CONTENDER,WS,1993,Main Draw,TANSKA Caroline (SWE),DE HOOP Sanne (NED),DE HOOP Sanne
Luxembourg Open Luxembourg 2018,2018-09-05,SOPOSKI Roza,LUNG Lisa,4,3,"11,11,6,8,11,8,11|5,5,11,11,8,11,9",QF,WTT_CONTENDER,WS,1993,Main Draw,LUNG Lisa (BEL),SOPOSKI Roza (FRA),SOPOSKI Roza
Luxembourg Open Luxembourg 2018,2018-09-05,FRONT Erika,DEGRAEF Margo,4,1,"11,6,11,11,11|7,11,7,7,8",QF,WTT_CONTENDER,WS,1993,Main Draw,FRONT Erika (SWE),DEGRAEF Margo (BEL),FRONT Erika
Luxembourg Open Luxembourg 2018,2018-09-05,CHRISTENSEN Stefanie,MEYER Sarah,4,2,"15,11,9,7,11,11|13,5,11,11,2,6",QF,WTT_CONTENDER,WS,1993,Main Draw,CHRISTENSEN Stefanie (DEN),MEYER Sarah (LUX),CHRISTENSEN Stefanie
Luxembourg Open Luxembourg 2018,2018-09-05,BALTUSHITE Marharyta,HARTBRICH Leonie,4,2,"11,11,9,9,11,11|7,6,11,11,7,6",QF,WTT_CONTENDER,WS,1993,Main Draw,BALTUSHITE Marharyta (BLR),HARTBRICH Leonie (HUN),BALTUSHITE Marharyta
Luxembourg Open Luxembourg 2018,2018-09-05,KALLBERG Christina,TSAPTSINOS Maria,4,1,"7,11,11,11,11|11,6,6,8,6",QF,WTT_CONTENDER,WS,1993,Main Draw,KALLBERG Christina (SWE),TSAPTSINOS Maria (ENG),KALLBERG Christina
Luxembourg Open Luxembourg 2018,2018-09-05,JONSSON Jennifer,MORET Rachel,4,2,"13,11,6,11,7,11|11,9,11,7,11,7",QF,WTT_CONTENDER,WS,1993,Main Draw,MORET Rachel (SUI),JONSSON Jennifer (SWE),JONSSON Jennifer
Luxembourg Open Luxembourg 2018,2018-09-05,BAYARAA Munkhsaikhan,HO Tin-Tin,4,3,"5,9,11,12,9,12,12|11,11,8,10,11,10,10",QF,WTT_CONTENDER,WS,1993,Main Draw,HO Tin-Tin (ENG),BAYARAA Munkhsaikhan (MGL),BAYARAA Munkhsaikhan
Luxembourg Open Luxembourg 2018,2018-09-05,BOGDANOVA Nadezhda,DE HOOP Sanne,4,3,"4,8,11,11,11,9,11|11,11,7,8,7,11,2",QF,WTT_CONTENDER,WS,1993,Main Draw,DE HOOP Sanne (NED),BOGDANOVA Nadezhda (BLR),BOGDANOVA Nadezhda
Luxembourg Open Luxembourg 2018,2018-09-05,DE NUTTE Sarah,SIKORSKA Magdalena,4,0,"11,11,11,11|6,8,8,7",QF,WTT_CONTENDER,WS,1993,Main Draw,DE NUTTE Sarah (LUX),SIKORSKA Magdalena (POL),DE NUTTE Sarah
Luxembourg Open Luxembourg 2018,2018-09-05,YANG Xiaoxin,PFEFER Laura,4,0,"11,11,11,11|3,6,3,4",QF,WTT_CONTENDER,WS,1993,Main Draw,PFEFER Laura (FRA),YANG Xiaoxin (MON),YANG Xiaoxin
Luxembourg Open Luxembourg 2018,2018-09-05,BIKBAEVA Anna,BERGAND Filippa,4,1,"11,12,9,12,11|5,10,11,10,4",QF,WTT_CONTENDER,WS,1993,Main Draw,BERGAND Filippa (SWE),BIKBAEVA Anna (RUS),BIKBAEVA Anna
Luxembourg Open Luxembourg 2018,2018-09-05,SHADRINA Daria,MARTEAU Berenice,4,3,"11,11,11,4,9,10,11|5,2,4,11,11,12,5",QF,WTT_CONTENDER,WS,1993,Main Draw,SHADRINA Daria (RUS),MARTEAU Berenice (FRA),SHADRINA Daria
Luxembourg Open Luxembourg 2018,2018-09-05,WALLOE Sophie,BARBOSA Ariel,4,2,"11,11,11,11,9,12|7,6,8,13,11,10",,WTT_CONTENDER,WS,1993,Main Draw,BARBOSA Ariel (LUX),WALLOE Sophie (DEN),WALLOE Sophie
Luxembourg Open Luxembourg 2018,2018-09-05,HELLE Tanja,PONCIN Julie,4,0,"12,11,11,16|10,2,4,14",,WTT_CONTENDER,WS,1993,Main Draw,HELLE Tanja (NED),PONCIN Julie (LUX),HELLE Tanja
Luxembourg Open Luxembourg 2018,2018-09-05,KORDA Kitti,KROON Mireille,4,3,"6,11,11,10,7,11,11|11,8,9,12,11,4,6",,WTT_CONTENDER,WS,1993,Main Draw,KROON Mireille (SUI),KORDA Kitti (ENG),KORDA Kitti
Luxembourg Open Luxembourg 2018,2018-09-05,ARGUELLES Camila,CUTAJAR Anthea,4,0,"11,11,11,11|3,3,3,3",,WTT_CONTENDER,WS,1993,Main Draw,CUTAJAR Anthea (MLT),ARGUELLES Camila (ARG),ARGUELLES Camila
Luxembourg Open Luxembourg 2018,2018-09-05,FRONT Erika,SOPOSKI Roza,4,2,"11,10,11,11,12|7,12,9,6,5",,WTT_CONTENDER,WS,1993,Main Draw,SOPOSKI Roza (FRA),FRONT Erika (SWE),FRONT Erika
Luxembourg Open Luxembourg 2018,2018-09-05,CHRISTENSEN Stefanie,BALTUSHITE Marharyta,4,2,"11,11,1,11,11,11|5,5,11,9,13,7",,WTT_CONTENDER,WS,1993,Main Draw,CHRISTENSEN Stefanie (DEN),BALTUSHITE Marharyta (BLR),CHRISTENSEN Stefanie
Luxembourg Open Luxembourg 2018,2018-09-05,KALLBERG Christina,JONSSON Jennifer,4,2,"6,12,11,8,11,11|11,10,7,11,6,9",,WTT_CONTENDER,WS,1993,Main Draw,KALLBERG Christina (SWE),JONSSON Jennifer (SWE),KALLBERG Christina
Luxembourg Open Luxembourg 2018,2018-09-05,BOGDANOVA Nadezhda,BAYARAA Munkhsaikhan,4,2,"9,12,12,11,11,11|11,14,10,8,4,8",,WTT_CONTENDER,WS,1993,Main Draw,BAYARAA Munkhsaikhan (MGL),BOGDANOVA Nadezhda (BLR),BOGDANOVA Nadezhda
Luxembourg Open Luxembourg 2018,2018-09-05,GALES Larissa,ZAHRA May,4,0,"11,11,11,11|8,1,7,7",,WTT_CONTENDER,WS,1993,Main Draw,ZAHRA May (MLT),GALES Larissa (LUX),GALES Larissa
Luxembourg Open Luxembourg 2018,2018-09-05,REUST Celine,MORRI Chiara,4,1,"11,11,12,11,11|7,7,14,9,7",,WTT_CONTENDER,WS,1993,Main Draw,MORRI Chiara (SMR),REUST Celine (SUI),REUST Celine
