tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,HU Melek,SAMARA Elizabeta,3,1,"11,8,11,11|9,11,8,7",,OTHER,WS,324,Qualification,SAMARA Elizabeta (ROU),HU Melek (TUR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LANG Kristin,MIKHAILOVA Polina,3,0,"11,11,11|8,8,6",,OTHER,WS,324,Qualification,LANG Kristin (GER),MIKHAILOVA Polina (RUS)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,MIKHAILOVA Polina,SAMARA Elizabeta,3,1,"11,5,11,11|7,11,3,8",,OTHER,WS,324,Qualification,SAMARA Elizabeta (ROU),MIKHAILOVA Polina (RUS)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,HU Melek,LANG Kristin,3,2,"11,11,5,12,19|7,13,11,10,17",,OTHER,WS,324,Qualification,HU Melek (TUR),LANG Kristin (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LI Jiao,IVANCAN Irene,3,0,"11,11,11|5,6,7",,OTHER,WS,324,Qualification,LI Jiao (NED),IVANCAN Irene (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,VACENOVSKA Iveta,PARTYKA Natalia,3,0,"11,11,11|7,5,9",,OTHER,WS,324,Qualification,VACENOVSKA Iveta (CZE),PARTYKA Natalia (POL)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LI Jiao,VACENOVSKA Iveta,3,1,"13,9,11,17|11,11,4,15",,OTHER,WS,324,Qualification,LI Jiao (NED),VACENOVSKA Iveta (CZE)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,IVANCAN Irene,PARTYKA Natalia,3,2,"11,4,11,13,11|6,11,8,15,6",,OTHER,WS,324,Qualification,IVANCAN Irene (GER),PARTYKA Natalia (POL)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LI Jiao,PARTYKA Natalia,3,0,"11,11,11|7,6,6",,OTHER,WS,324,Qualification,LI Jiao (NED),PARTYKA Natalia (POL)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,IVANCAN Irene,VACENOVSKA Iveta,3,0,"11,11,11|9,7,8",,OTHER,WS,324,Qualification,VACENOVSKA Iveta (CZE),IVANCAN Irene (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LIU Jia,LANG Kristin,4,3,"11,11,9,11,7,11,11|13,4,11,9,11,9,9",QF,OTHER,WS,324,Main Draw,LIU Jia (AUT),LANG Kristin (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LI Jiao,POTA Georgina,4,1,"11,11,11,7,11|7,7,6,11,6",QF,OTHER,WS,324,Main Draw,POTA Georgina (HUN),LI Jiao (NED)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,SOLJA Petrissa,HU Melek,4,3,"11,11,3,11,11,8,11|6,13,11,4,4,11,6",QF,OTHER,WS,324,Main Draw,HU Melek (TUR),SOLJA Petrissa (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,IVANCAN Irene,WU Jiaduo,4,0,"11,11,11,11|8,9,6,4",QF,OTHER,WS,324,Main Draw,IVANCAN Irene (GER),WU Jiaduo (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LIU Jia,LI Jiao,4,2,"11,11,11,7,11,11|7,8,5,11,13,5",SF,OTHER,WS,324,Main Draw,LIU Jia (AUT),LI Jiao (NED)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,SOLJA Petrissa,IVANCAN Irene,4,0,"11,13,11,13|9,11,7,11",SF,OTHER,WS,324,Main Draw,SOLJA Petrissa (GER),IVANCAN Irene (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,POTA Georgina,LANG Kristin,4,1,"11,12,12,5,11|2,10,10,11,6",SF,OTHER,WS,324,Main Draw,LANG Kristin (GER),POTA Georgina (HUN)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,HU Melek,WU Jiaduo,4,2,"1,5,13,12,11,11|11,11,11,10,9,7",SF,OTHER,WS,324,Main Draw,HU Melek (TUR),WU Jiaduo (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,HU Melek,POTA Georgina,4,3,"6,11,11,11,6,9,11|11,7,3,6,11,11,8",F,OTHER,WS,324,Main Draw,POTA Georgina (HUN),HU Melek (TUR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,LANG Kristin,WU Jiaduo,4,0,"11,11,11,11|9,9,9,5",3RD,OTHER,WS,324,Position Draw,LANG Kristin (GER),WU Jiaduo (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,IVANCAN Irene,LI Jiao,4,3,"11,6,11,10,11,7,11|8,11,9,12,8,11,7",3RD,OTHER,WS,324,Position Draw,LI Jiao (NED),IVANCAN Irene (GER)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,OVTCHAROV Dimitrij,MATTENET Adrien,4,0,"11,14,11,11|9,12,6,7",QF,OTHER,MS,324,Main Draw,OVTCHAROV Dimitrij (GER),MATTENET Adrien (FRA)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,GIONIS Panagiotis,APOLONIA Tiago,4,2,"2,11,7,11,11,11|11,8,11,6,9,9",QF,OTHER,MS,324,Main Draw,APOLONIA Tiago (POR),GIONIS Panagiotis (GRE)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,GAUZY Simon,GARDOS Robert,4,3,"5,11,9,11,11,11,11|11,13,11,9,0,6,7",QF,OTHER,MS,324,Main Draw,GARDOS Robert (AUT),GAUZY Simon (FRA)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,FREITAS Marcos,MONTEIRO Joao,4,3,"9,6,12,11,11,10,11|11,11,10,3,7,12,8",QF,OTHER,MS,324,Main Draw,MONTEIRO Joao (POR),FREITAS Marcos (POR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,OVTCHAROV Dimitrij,GIONIS Panagiotis,4,3,"10,11,14,11,10,11,11|12,6,16,4,12,4,8",SF,OTHER,MS,324,Main Draw,OVTCHAROV Dimitrij (GER),GIONIS Panagiotis (GRE)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,FREITAS Marcos,GAUZY Simon,4,3,"13,8,7,11,9,11,11|11,11,11,9,11,6,7",SF,OTHER,MS,324,Main Draw,GAUZY Simon (FRA),FREITAS Marcos (POR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,OVTCHAROV Dimitrij,FREITAS Marcos,4,3,"10,11,9,8,12,11,11|12,7,11,11,10,7,4",F,OTHER,MS,324,Main Draw,OVTCHAROV Dimitrij (GER),FREITAS Marcos (POR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,APOLONIA Tiago,MATTENET Adrien,4,2,"11,11,10,14,5,11|3,9,12,12,11,9",5-8,OTHER,MS,324,Position Draw,MATTENET Adrien (FRA),APOLONIA Tiago (POR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,GARDOS Robert,MONTEIRO Joao,4,0,"12,11,11,11|10,8,5,8",5-8,OTHER,MS,324,Position Draw,GARDOS Robert (AUT),MONTEIRO Joao (POR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,APOLONIA Tiago,GARDOS Robert,4,1,"11,11,11,9,11|4,4,5,11,6",3RD,OTHER,MS,324,Position Draw,APOLONIA Tiago (POR),GARDOS Robert (AUT)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,MATTENET Adrien,MONTEIRO Joao,4,1,"11,13,9,11,11|6,11,11,3,6",3RD,OTHER,MS,324,Position Draw,MATTENET Adrien (FRA),MONTEIRO Joao (POR)
ITTF Europe Top 16 Cup Baku 2015,2015-02-06,GIONIS Panagiotis,GAUZY Simon,4,3,"5,11,4,10,12,11,11|11,7,11,12,10,8,1",3RD,OTHER,MS,324,Position Draw,GIONIS Panagiotis (GRE),GAUZY Simon (FRA)
