tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Latin American Championships Guadalajara 2011,2011-05-23,LIN Ju/VILA BATISTA Juan,CAMPOS Jorge/OXAMENDI Pavel,3,2,"7,11,12,11,11|11,9,14,7,9",R16,OTHER,MD,741,Main Draw,LIN Ju (DOM) / VILA BATISTA Juan (DOM),CAMPOS Jorge (CUB) / OXAMENDI Pavel (CUB),LIN Ju
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AGUIRRE Marcelo/OSORIO Santiago,DONADO Josue/MEJIA Luis,3,1,"10,11,11,18|12,7,3,16",QF,OTHER,MD,741,Main Draw,AGUIRRE Marcelo (PAR) / OSORIO Santiago (PAR),DONADO Josue (ESA) / MEJIA Luis (ESA),AGUIRRE Marcelo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,GATICA Hector/RAMIREZ Jose Miguel,AFANADOR Brian/GONZALEZ Daniel,3,1,"12,11,11,11|14,3,7,2",R16,OTHER,MD,741,Main Draw,GATICA Hector (GUA) / RAMIREZ Jose Miguel (GUA),AFANADOR Brian (PUR) / GONZALEZ Daniel (PUR),GATICA Hector
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ALTO Gaston/LIU Song,GATICA Hector/RAMIREZ Jose Miguel,3,1,"7,11,11,11|11,8,7,4",QF,OTHER,MD,741,Main Draw,ALTO Gaston (ARG) / LIU Song (ARG),GATICA Hector (GUA) / RAMIREZ Jose Miguel (GUA),ALTO Gaston
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AFANADOR Brian/GONZALEZ Daniel,ALBERT Adrian/WELLS Chris,3,0,"11,12,11|7,10,5",R32,OTHER,MD,741,Main Draw,AFANADOR Brian (PUR) / GONZALEZ Daniel (PUR),ALBERT Adrian (LCA) / WELLS Chris (LCA),AFANADOR Brian
ITTF Latin American Championships Guadalajara 2011,2011-05-23,DONADO Josue/MEJIA Luis,MADRID Marcos/OKOH Jude,3,0,,R16,OTHER,MD,741,Main Draw,DONADO Josue (ESA) / MEJIA Luis (ESA),MADRID Marcos (MEX) / OKOH Jude (MEX),DONADO Josue
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MUNOZ Guillermo/URIBE Salvador,AVI-TAL Omer/LEON Felipe,3,0,"11,11,11|5,5,6",R32,OTHER,MD,741,Main Draw,MUNOZ Guillermo (MEX) / URIBE Salvador (MEX),AVI-TAL Omer (PAN) / LEON Felipe (PAN),MUNOZ Guillermo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AGUIRRE Marcelo/OSORIO Santiago,HUNTE Kamal/SPENCER Romano,3,0,"11,11,11|1,4,3",R32,OTHER,MD,741,Main Draw,AGUIRRE Marcelo (PAR) / OSORIO Santiago (PAR),HUNTE Kamal (VIN) / SPENCER Romano (VIN),AGUIRRE Marcelo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AGUIRRE Marcelo/OSORIO Santiago,MINO Alberto/SUAREZ Dino,3,1,"11,11,7,11|9,4,11,9",R16,OTHER,MD,741,Main Draw,AGUIRRE Marcelo (PAR) / OSORIO Santiago (PAR),MINO Alberto (ECU) / SUAREZ Dino (ECU),AGUIRRE Marcelo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ALTO Gaston/LIU Song,AGUIRRE Marcelo/OSORIO Santiago,3,0,"11,11,11|9,9,1",SF,OTHER,MD,741,Main Draw,ALTO Gaston (ARG) / LIU Song (ARG),AGUIRRE Marcelo (PAR) / OSORIO Santiago (PAR),ALTO Gaston
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ACOSTA Juan/BLAS Bryan,DOWELL Mark/FARLEY Trevor,3,1,"11,9,11,11|7,11,3,7",R32,OTHER,MD,741,Main Draw,ACOSTA Juan (PER) / BLAS Bryan (PER),DOWELL Mark (BAR) / FARLEY Trevor (BAR),ACOSTA Juan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,DONADO Josue/MEJIA Luis,HENDRICKSON Vidal/RILEY Kiean,3,0,"11,11,11|2,3,1",R32,OTHER,MD,741,Main Draw,DONADO Josue (ESA) / MEJIA Luis (ESA),HENDRICKSON Vidal (SKN) / RILEY Kiean (SKN),DONADO Josue
ITTF Latin American Championships Guadalajara 2011,2011-05-23,NAVAS Marco/PINO Jonathan,LORENZOTTI Gonzalo/WEITZNER Mateo,3,1,"7,11,11,11|11,4,8,5",R16,OTHER,MD,741,Main Draw,NAVAS Marco (VEN) / PINO Jonathan (VEN),LORENZOTTI Gonzalo (URU) / WEITZNER Mateo (URU),NAVAS Marco
ITTF Latin American Championships Guadalajara 2011,2011-05-23,LIN Ju,LEON Felipe,3,0,"11,11,11|5,2,7",,OTHER,MS,741,Qualification,LIN Ju (DOM),LEON Felipe (PAN),LIN Ju
ITTF Latin American Championships Guadalajara 2011,2011-05-23,LIN Ju,MOLINA Mario,3,0,"11,11,11|5,7,7",,OTHER,MS,741,Qualification,LIN Ju (DOM),MOLINA Mario (NCA),LIN Ju
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MOLINA Mario,LEON Felipe,3,0,"11,11,11|5,6,4",,OTHER,MS,741,Qualification,MOLINA Mario (NCA),LEON Felipe (PAN),MOLINA Mario
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MATSUMOTO Cazuo,BONILLA Saul,3,0,"11,11,11|4,2,3",,OTHER,MS,741,Qualification,MATSUMOTO Cazuo (BRA),BONILLA Saul (ESA),MATSUMOTO Cazuo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MATSUMOTO Cazuo,CASCANTE Jose,3,0,"11,11,11|6,5,6",,OTHER,MS,741,Qualification,MATSUMOTO Cazuo (BRA),CASCANTE Jose (CRC),MATSUMOTO Cazuo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,BONILLA Saul,CASCANTE Jose,3,2,"9,10,11,11,11|11,12,8,5,3",,OTHER,MS,741,Qualification,BONILLA Saul (ESA),CASCANTE Jose (CRC),BONILLA Saul
ITTF Latin American Championships Guadalajara 2011,2011-05-23,HOYAMA Hugo,AVI-TAL Omer,3,0,"11,11,11|7,4,6",,OTHER,MS,741,Qualification,HOYAMA Hugo (BRA),AVI-TAL Omer (PAN),HOYAMA Hugo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,HOYAMA Hugo,MARTINEZ Jeison,3,0,"11,11,12|5,4,10",,OTHER,MS,741,Qualification,HOYAMA Hugo (BRA),MARTINEZ Jeison (CRC),HOYAMA Hugo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AVI-TAL Omer,MARTINEZ Jeison,3,1,"11,6,12,11|8,11,10,8",,OTHER,MS,741,Qualification,AVI-TAL Omer (PAN),MARTINEZ Jeison (CRC),AVI-TAL Omer
ITTF Latin American Championships Guadalajara 2011,2011-05-23,DOWELL Mark,MADRID Marcos,3,0,,,OTHER,MS,741,Qualification,DOWELL Mark (BAR),MADRID Marcos (MEX),DOWELL Mark
ITTF Latin American Championships Guadalajara 2011,2011-05-23,SEQUEIRA Roger,MADRID Marcos,3,0,,,OTHER,MS,741,Qualification,SEQUEIRA Roger (NCA),MADRID Marcos (MEX),SEQUEIRA Roger
ITTF Latin American Championships Guadalajara 2011,2011-05-23,SEQUEIRA Roger,DOWELL Mark,3,1,"11,11,3,11|3,8,11,6",,OTHER,MS,741,Qualification,SEQUEIRA Roger (NCA),DOWELL Mark (BAR),SEQUEIRA Roger
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AGUIRRE Marcelo,HIRATA John,3,0,"11,11,11|4,4,7",,OTHER,MS,741,Qualification,AGUIRRE Marcelo (PAR),HIRATA John (URU),AGUIRRE Marcelo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AGUIRRE Marcelo,NAVARRO Jorge,3,0,"13,11,11|11,8,5",,OTHER,MS,741,Qualification,AGUIRRE Marcelo (PAR),NAVARRO Jorge (MEX),AGUIRRE Marcelo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,NAVARRO Jorge,HIRATA John,3,0,"11,11,11|7,4,4",,OTHER,MS,741,Qualification,NAVARRO Jorge (MEX),HIRATA John (URU),NAVARRO Jorge
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MINO Alberto,HUNTE Kamal,3,0,"11,11,11|4,4,4",,OTHER,MS,741,Qualification,MINO Alberto (ECU),HUNTE Kamal (VIN),MINO Alberto
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AFANADOR Brian,MINO Alberto,3,1,"14,11,6,11|12,6,11,7",,OTHER,MS,741,Qualification,AFANADOR Brian (PUR),MINO Alberto (ECU),AFANADOR Brian
ITTF Latin American Championships Guadalajara 2011,2011-05-23,AFANADOR Brian,HUNTE Kamal,3,0,"11,11,11|6,7,6",,OTHER,MS,741,Qualification,AFANADOR Brian (PUR),HUNTE Kamal (VIN),AFANADOR Brian
ITTF Latin American Championships Guadalajara 2011,2011-05-23,RAMIREZ Jose Miguel,ARANGO Julian,3,0,"11,11,11|7,9,7",,OTHER,MS,741,Qualification,RAMIREZ Jose Miguel (GUA),ARANGO Julian (COL),RAMIREZ Jose Miguel
ITTF Latin American Championships Guadalajara 2011,2011-05-23,RAMIREZ Jose Miguel,TORANZOS Alejandro,3,0,"11,11,11|4,4,5",,OTHER,MS,741,Qualification,RAMIREZ Jose Miguel (GUA),TORANZOS Alejandro (PAR),RAMIREZ Jose Miguel
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ARANGO Julian,TORANZOS Alejandro,3,1,"8,11,11,11|11,8,9,3",,OTHER,MS,741,Qualification,ARANGO Julian (COL),TORANZOS Alejandro (PAR),ARANGO Julian
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ST LOUIS Dexter,WELLS Chris,3,0,"11,11,11|4,9,7",,OTHER,MS,741,Qualification,ST LOUIS Dexter (TTO),WELLS Chris (LCA),ST LOUIS Dexter
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OSORIO Santiago,ST LOUIS Dexter,3,1,"11,8,11,11|8,11,8,8",,OTHER,MS,741,Qualification,OSORIO Santiago (PAR),ST LOUIS Dexter (TTO),OSORIO Santiago
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OSORIO Santiago,WELLS Chris,3,0,"11,11,11|7,9,3",,OTHER,MS,741,Qualification,OSORIO Santiago (PAR),WELLS Chris (LCA),OSORIO Santiago
ITTF Latin American Championships Guadalajara 2011,2011-05-23,TABACHNIK Pablo,ALBERT Adrian,3,0,"11,11,11|4,7,8",,OTHER,MS,741,Qualification,TABACHNIK Pablo (ARG),ALBERT Adrian (LCA),TABACHNIK Pablo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,TABACHNIK Pablo,MEJIA Luis,3,0,"11,11,11|9,4,8",,OTHER,MS,741,Qualification,TABACHNIK Pablo (ARG),MEJIA Luis (ESA),TABACHNIK Pablo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ALBERT Adrian,MEJIA Luis,3,1,"9,11,11,11|11,9,5,8",,OTHER,MS,741,Qualification,ALBERT Adrian (LCA),MEJIA Luis (ESA),ALBERT Adrian
ITTF Latin American Championships Guadalajara 2011,2011-05-23,PEREIRA Andy,INCA Fernando,3,0,"11,11,12|3,6,10",,OTHER,MS,741,Qualification,PEREIRA Andy (CUB),INCA Fernando (PER),PEREIRA Andy
ITTF Latin American Championships Guadalajara 2011,2011-05-23,PEREIRA Andy,URIBE Salvador,3,2,"11,9,11,12,11|7,11,8,14,7",,OTHER,MS,741,Qualification,PEREIRA Andy (CUB),URIBE Salvador (MEX),PEREIRA Andy
ITTF Latin American Championships Guadalajara 2011,2011-05-23,INCA Fernando,URIBE Salvador,3,1,"13,11,9,11|11,8,11,7",,OTHER,MS,741,Qualification,INCA Fernando (PER),URIBE Salvador (MEX),INCA Fernando
ITTF Latin American Championships Guadalajara 2011,2011-05-23,GARCIA Milton,ALTO Gaston,3,2,"11,11,11,9,11|6,5,13,11,9",,OTHER,MS,741,Qualification,GARCIA Milton (MEX),ALTO Gaston (ARG),GARCIA Milton
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ALTO Gaston,LORENZOTTI Gonzalo,3,0,"11,11,11|5,9,7",,OTHER,MS,741,Qualification,ALTO Gaston (ARG),LORENZOTTI Gonzalo (URU),ALTO Gaston
ITTF Latin American Championships Guadalajara 2011,2011-05-23,LORENZOTTI Gonzalo,GARCIA Milton,3,1,"11,12,7,11|8,10,11,5",,OTHER,MS,741,Qualification,LORENZOTTI Gonzalo (URU),GARCIA Milton (MEX),LORENZOTTI Gonzalo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,PINO Jonathan,ALVARENGA Michael,3,0,"11,11,11|6,8,8",,OTHER,MS,741,Qualification,PINO Jonathan (VEN),ALVARENGA Michael (NCA),PINO Jonathan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,PINO Jonathan,CALVO Allan,3,0,"11,11,11|9,4,8",,OTHER,MS,741,Qualification,PINO Jonathan (VEN),CALVO Allan (CRC),PINO Jonathan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ALVARENGA Michael,CALVO Allan,3,2,"2,11,4,13,11|11,8,11,11,9",,OTHER,MS,741,Qualification,ALVARENGA Michael (NCA),CALVO Allan (CRC),ALVARENGA Michael
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OXAMENDI Pavel,DONADO Josue,3,0,"11,11,16|4,7,14",,OTHER,MS,741,Qualification,OXAMENDI Pavel (CUB),DONADO Josue (ESA),OXAMENDI Pavel
ITTF Latin American Championships Guadalajara 2011,2011-05-23,RIVERA Elvin,DONADO Josue,3,1,"15,5,11,11|13,11,9,2",,OTHER,MS,741,Qualification,RIVERA Elvin (PUR),DONADO Josue (ESA),RIVERA Elvin
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OXAMENDI Pavel,RIVERA Elvin,3,0,"11,13,11|6,11,7",,OTHER,MS,741,Qualification,OXAMENDI Pavel (CUB),RIVERA Elvin (PUR),OXAMENDI Pavel
ITTF Latin American Championships Guadalajara 2011,2011-05-23,NAVAS Marco,ACOSTA Juan,3,1,"11,11,4,11|6,6,11,9",,OTHER,MS,741,Qualification,NAVAS Marco (VEN),ACOSTA Juan (PER),NAVAS Marco
ITTF Latin American Championships Guadalajara 2011,2011-05-23,NAVAS Marco,GONZALEZ Daniel,3,0,"11,11,11|3,9,1",,OTHER,MS,741,Qualification,NAVAS Marco (VEN),GONZALEZ Daniel (PUR),NAVAS Marco
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ACOSTA Juan,GONZALEZ Daniel,3,0,"11,11,11|5,5,4",,OTHER,MS,741,Qualification,ACOSTA Juan (PER),GONZALEZ Daniel (PUR),ACOSTA Juan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OLIVARES Felipe,RILEY Kiean,3,0,"11,11,11|2,2,3",,OTHER,MS,741,Qualification,OLIVARES Felipe (CHI),RILEY Kiean (SKN),OLIVARES Felipe
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OLIVARES Felipe,MOSCOSO Heber,3,1,"7,11,11,11|11,7,6,7",,OTHER,MS,741,Qualification,OLIVARES Felipe (CHI),MOSCOSO Heber (GUA),OLIVARES Felipe
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MOSCOSO Heber,RILEY Kiean,3,0,"11,11,11|3,2,2",,OTHER,MS,741,Qualification,MOSCOSO Heber (GUA),RILEY Kiean (SKN),MOSCOSO Heber
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MANCINI Eric,BARKER Aaron,3,0,"11,13,11|7,11,7",,OTHER,MS,741,Qualification,MANCINI Eric (BRA),BARKER Aaron (BAR),MANCINI Eric
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MANCINI Eric,VALENCIANO Jaime,3,1,"11,8,11,13|5,11,8,11",,OTHER,MS,741,Qualification,MANCINI Eric (BRA),VALENCIANO Jaime (COL),MANCINI Eric
ITTF Latin American Championships Guadalajara 2011,2011-05-23,VALENCIANO Jaime,BARKER Aaron,3,0,"11,11,11|8,9,8",,OTHER,MS,741,Qualification,VALENCIANO Jaime (COL),BARKER Aaron (BAR),VALENCIANO Jaime
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MUJICA Henry,DANIEL Carlton,3,0,"11,11,11|8,4,7",,OTHER,MS,741,Qualification,MUJICA Henry (VEN),DANIEL Carlton (VIN),MUJICA Henry
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MUJICA Henry,SUAREZ Dino,3,1,"8,11,11,13|11,7,3,11",,OTHER,MS,741,Qualification,MUJICA Henry (VEN),SUAREZ Dino (ECU),MUJICA Henry
ITTF Latin American Championships Guadalajara 2011,2011-05-23,SUAREZ Dino,DANIEL Carlton,3,0,"11,11,11|7,2,6",,OTHER,MS,741,Qualification,SUAREZ Dino (ECU),DANIEL Carlton (VIN),SUAREZ Dino
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OKOH Jude,HENDRICKSON Vidal,3,0,"11,11,11|1,2,5",,OTHER,MS,741,Qualification,OKOH Jude (MEX),HENDRICKSON Vidal (SKN),OKOH Jude
ITTF Latin American Championships Guadalajara 2011,2011-05-23,OKOH Jude,CARLIER Andres,3,1,"11,9,11,11|5,11,9,5",,OTHER,MS,741,Qualification,OKOH Jude (MEX),CARLIER Andres (CHI),OKOH Jude
ITTF Latin American Championships Guadalajara 2011,2011-05-23,CARLIER Andres,HENDRICKSON Vidal,3,0,"11,11,11|4,5,2",,OTHER,MS,741,Qualification,CARLIER Andres (CHI),HENDRICKSON Vidal (SKN),CARLIER Andres
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ECHAVARRIA Alexander,ROSAS David,3,0,"11,11,11|4,9,7",,OTHER,MS,741,Qualification,ECHAVARRIA Alexander (COL),ROSAS David (PAN),ECHAVARRIA Alexander
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ECHAVARRIA Alexander,BLAS Bryan,3,0,"11,12,11|4,10,7",,OTHER,MS,741,Qualification,ECHAVARRIA Alexander (COL),BLAS Bryan (PER),ECHAVARRIA Alexander
ITTF Latin American Championships Guadalajara 2011,2011-05-23,BLAS Bryan,ROSAS David,3,0,"11,11,11|6,6,9",,OTHER,MS,741,Qualification,BLAS Bryan (PER),ROSAS David (PAN),BLAS Bryan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MUNOZ Guillermo,LAKE Calvin,3,0,"11,11,11|2,5,8",,OTHER,MS,741,Qualification,MUNOZ Guillermo (MEX),LAKE Calvin (SKN),MUNOZ Guillermo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,GATICA Hector,MUNOZ Guillermo,3,1,"11,5,11,11|4,11,8,9",,OTHER,MS,741,Qualification,GATICA Hector (GUA),MUNOZ Guillermo (MEX),GATICA Hector
ITTF Latin American Championships Guadalajara 2011,2011-05-23,GATICA Hector,LAKE Calvin,3,0,"11,11,11|4,6,7",,OTHER,MS,741,Qualification,GATICA Hector (GUA),LAKE Calvin (SKN),GATICA Hector
ITTF Latin American Championships Guadalajara 2011,2011-05-23,RODRIGUEZ Alejandro,ST LOUIS Christopher,3,0,"11,11,11|4,5,4",,OTHER,MS,741,Qualification,RODRIGUEZ Alejandro (CHI),ST LOUIS Christopher (LCA),RODRIGUEZ Alejandro
ITTF Latin American Championships Guadalajara 2011,2011-05-23,RODRIGUEZ Alejandro,FARLEY Trevor,3,0,"16,11,11|14,7,6",,OTHER,MS,741,Qualification,RODRIGUEZ Alejandro (CHI),FARLEY Trevor (BAR),RODRIGUEZ Alejandro
ITTF Latin American Championships Guadalajara 2011,2011-05-23,FARLEY Trevor,ST LOUIS Christopher,3,1,"11,9,11,11|7,11,4,8",,OTHER,MS,741,Qualification,FARLEY Trevor (BAR),ST LOUIS Christopher (LCA),FARLEY Trevor
ITTF Latin American Championships Guadalajara 2011,2011-05-23,COELLO Geovanny,SPENCER Romano,3,0,"11,11,11|1,3,2",,OTHER,MS,741,Qualification,COELLO Geovanny (ECU),SPENCER Romano (VIN),COELLO Geovanny
ITTF Latin American Championships Guadalajara 2011,2011-05-23,COELLO Geovanny,SANTOS Emil,3,2,"9,11,7,12,12|11,9,11,10,10",,OTHER,MS,741,Qualification,COELLO Geovanny (ECU),SANTOS Emil (DOM),COELLO Geovanny
ITTF Latin American Championships Guadalajara 2011,2011-05-23,SANTOS Emil,SPENCER Romano,3,0,"11,11,11|6,2,4",,OTHER,MS,741,Qualification,SANTOS Emil (DOM),SPENCER Romano (VIN),SANTOS Emil
ITTF Latin American Championships Guadalajara 2011,2011-05-23,VILA BATISTA Juan,WEITZNER Mateo,3,0,"11,11,11|4,7,9",,OTHER,MS,741,Qualification,VILA BATISTA Juan (DOM),WEITZNER Mateo (URU),VILA BATISTA Juan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,VILA BATISTA Juan,CAMPOS Jorge,3,0,"11,11,11|5,3,9",,OTHER,MS,741,Qualification,VILA BATISTA Juan (DOM),CAMPOS Jorge (CUB),VILA BATISTA Juan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,CAMPOS Jorge,WEITZNER Mateo,3,0,"11,11,11|5,7,3",,OTHER,MS,741,Qualification,CAMPOS Jorge (CUB),WEITZNER Mateo (URU),CAMPOS Jorge
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MUNOZ Guillermo,RIVERA Elvin,4,2,"11,9,9,11,11,12|9,11,11,4,3,10",R64,OTHER,MS,741,Main Draw,MUNOZ Guillermo (MEX),RIVERA Elvin (PUR),MUNOZ Guillermo
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ECHAVARRIA Alexander,CAMPOS Jorge,4,1,"10,11,11,11,11|12,4,8,9,2",R64,OTHER,MS,741,Main Draw,ECHAVARRIA Alexander (COL),CAMPOS Jorge (CUB),ECHAVARRIA Alexander
ITTF Latin American Championships Guadalajara 2011,2011-05-23,NAVARRO Jorge,FARLEY Trevor,4,2,"11,9,11,11,11,12|9,11,13,6,4,10",R64,OTHER,MS,741,Main Draw,NAVARRO Jorge (MEX),FARLEY Trevor (BAR),NAVARRO Jorge
ITTF Latin American Championships Guadalajara 2011,2011-05-23,ACOSTA Juan,VALENCIANO Jaime,4,0,"13,11,11,11|11,9,6,8",R64,OTHER,MS,741,Main Draw,ACOSTA Juan (PER),VALENCIANO Jaime (COL),ACOSTA Juan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,SANTOS Emil,OKOH Jude,4,0,"11,11,11,11|4,7,4,2",R64,OTHER,MS,741,Main Draw,SANTOS Emil (DOM),OKOH Jude (MEX),SANTOS Emil
ITTF Latin American Championships Guadalajara 2011,2011-05-23,MINO Alberto,GARCIA Milton,4,0,"11,11,11,11|7,8,5,5",R64,OTHER,MS,741,Main Draw,MINO Alberto (ECU),GARCIA Milton (MEX),MINO Alberto
ITTF Latin American Championships Guadalajara 2011,2011-05-23,DOWELL Mark,BONILLA Saul,4,1,"11,11,9,11,11|6,4,11,3,6",R64,OTHER,MS,741,Main Draw,DOWELL Mark (BAR),BONILLA Saul (ESA),DOWELL Mark
ITTF Latin American Championships Guadalajara 2011,2011-05-23,SUAREZ Dino,ALBERT Adrian,4,1,"9,11,11,11,11|11,6,4,5,9",R64,OTHER,MS,741,Main Draw,SUAREZ Dino (ECU),ALBERT Adrian (LCA),SUAREZ Dino
ITTF Latin American Championships Guadalajara 2011,2011-05-23,VILA BATISTA Juan,MOSCOSO Heber,4,2,"13,11,11,11,7,11|15,9,7,3,11,6",R64,OTHER,MS,741,Main Draw,VILA BATISTA Juan (DOM),MOSCOSO Heber (GUA),VILA BATISTA Juan
ITTF Latin American Championships Guadalajara 2011,2011-05-23,BLAS Bryan,ALVARENGA Michael,4,0,"14,11,11,11|12,6,6,6",R64,OTHER,MS,741,Main Draw,BLAS Bryan (PER),ALVARENGA Michael (NCA),BLAS Bryan
