tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,FADNAVIS Devdatta,3,0,"11,11,11|3,7,9",,WTT_CONTENDER,CBS,828,Qualification,BEDAIR Omar (EGY),FADNAVIS Devdatta (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,BAN Benjamin,3,0,"11,11,11|7,4,2",,WTT_CONTENDER,CBS,828,Qualification,BEDAIR Omar (EGY),BAN Benjamin (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,FADNAVIS Devdatta,BAN Benjamin,3,2,"11,4,9,12,11|8,11,11,10,5",,WTT_CONTENDER,CBS,828,Qualification,FADNAVIS Devdatta (IND),BAN Benjamin (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEW Clarence,YADAV Abhishek,3,0,"11,11,11|6,5,8",,WTT_CONTENDER,CBS,828,Qualification,CHEW Clarence (SGP),YADAV Abhishek (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Minghao,CHEW Clarence,3,0,"11,11,11|9,8,9",,WTT_CONTENDER,CBS,828,Qualification,LI Minghao (CHN),CHEW Clarence (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,YADAV Abhishek,LI Minghao,3,1,"11,11,7,12|9,8,11,10",,WTT_CONTENDER,CBS,828,Qualification,YADAV Abhishek (IND),LI Minghao (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,SARKAR Rajib,WANG Pengcheng,3,2,"11,6,11,7,11|6,11,9,11,5",,WTT_CONTENDER,CBS,828,Qualification,SARKAR Rajib (IND),WANG Pengcheng (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,TANVIRIYAVECHAKUL Padasak,WOO Julian,3,0,"11,12,14|9,10,12",,WTT_CONTENDER,CBS,828,Qualification,TANVIRIYAVECHAKUL Padasak (THA),WOO Julian (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,SARKAR Rajib,TANVIRIYAVECHAKUL Padasak,3,1,"9,12,11,11|11,10,7,6",,WTT_CONTENDER,CBS,828,Qualification,SARKAR Rajib (IND),TANVIRIYAVECHAKUL Padasak (THA)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG Pengcheng,WOO Julian,3,0,"13,11,11|11,7,8",,WTT_CONTENDER,CBS,828,Qualification,WANG Pengcheng (CHN),WOO Julian (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,SARKAR Rajib,WOO Julian,3,0,"11,11,11|9,8,9",,WTT_CONTENDER,CBS,828,Qualification,SARKAR Rajib (IND),WOO Julian (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,TANVIRIYAVECHAKUL Padasak,WANG Pengcheng,3,1,"8,15,11,11|11,13,2,8",,WTT_CONTENDER,CBS,828,Qualification,TANVIRIYAVECHAKUL Padasak (THA),WANG Pengcheng (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,AKAYADE Samuel,BHARGAV Vivek,3,2,"12,8,2,11,11|10,11,11,9,8",,WTT_CONTENDER,CBS,828,Qualification,AKAYADE Samuel (GHA),BHARGAV Vivek (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BAN Dylan,ZONG Hua,3,1,"11,9,11,12|7,11,4,10",,WTT_CONTENDER,CBS,828,Qualification,BAN Dylan (SGP),ZONG Hua (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,ZONG Hua,AKAYADE Samuel,3,1,"11,5,11,11|8,11,8,9",,WTT_CONTENDER,CBS,828,Qualification,ZONG Hua (CHN),AKAYADE Samuel (GHA)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHARGAV Vivek,BAN Dylan,3,0,"11,11,12|9,6,10",,WTT_CONTENDER,CBS,828,Qualification,BHARGAV Vivek (IND),BAN Dylan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,AKAYADE Samuel,BAN Dylan,3,2,"7,11,11,10,11|11,7,8,12,7",,WTT_CONTENDER,CBS,828,Qualification,AKAYADE Samuel (GHA),BAN Dylan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,BHARGAV Vivek,ZONG Hua,3,2,"8,5,11,16,11|11,11,5,14,8",,WTT_CONTENDER,CBS,828,Qualification,BHARGAV Vivek (IND),ZONG Hua (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,TAY Jit Kiat,HSU Po-Sheng,3,0,"11,11,11|9,7,4",,WTT_CONTENDER,CBS,828,Qualification,TAY Jit Kiat (SGP),HSU Po-Sheng (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,GUPTA Utkarsh,SAMDAN Baasankhuu,3,0,,,WTT_CONTENDER,CBS,828,Qualification,GUPTA Utkarsh (IND),SAMDAN Baasankhuu (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,TAY Jit Kiat,SAMDAN Baasankhuu,3,0,,,WTT_CONTENDER,CBS,828,Qualification,TAY Jit Kiat (SGP),SAMDAN Baasankhuu (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,HSU Po-Sheng,GUPTA Utkarsh,3,0,"11,11,11|6,9,8",,WTT_CONTENDER,CBS,828,Qualification,HSU Po-Sheng (TPE),GUPTA Utkarsh (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,TAY Jit Kiat,GUPTA Utkarsh,3,0,"15,11,11|13,5,5",,WTT_CONTENDER,CBS,828,Qualification,TAY Jit Kiat (SGP),GUPTA Utkarsh (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,HSU Po-Sheng,SAMDAN Baasankhuu,4,0,,,WTT_CONTENDER,CBS,828,Qualification,HSU Po-Sheng (TPE),SAMDAN Baasankhuu (MGL)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,WANG Ke,3,1,"8,11,13,11|11,9,11,9",,WTT_CONTENDER,CBS,828,Qualification,KUO Yu-Ting (TPE),WANG Ke (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,TEO Bryan,DEY Sandipan,3,1,"11,17,9,11|5,15,11,7",,WTT_CONTENDER,CBS,828,Qualification,TEO Bryan (SGP),DEY Sandipan (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,TEO Bryan,3,0,"11,11,11|3,5,8",,WTT_CONTENDER,CBS,828,Qualification,KUO Yu-Ting (TPE),TEO Bryan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,DEY Sandipan,WANG Ke,3,2,"8,7,11,11,11|11,11,4,7,6",,WTT_CONTENDER,CBS,828,Qualification,DEY Sandipan (IND),WANG Ke (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,DEY Sandipan,3,0,"12,13,11|10,11,3",,WTT_CONTENDER,CBS,828,Qualification,KUO Yu-Ting (TPE),DEY Sandipan (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG Ke,TEO Bryan,3,0,"13,11,11|11,8,9",,WTT_CONTENDER,CBS,828,Qualification,WANG Ke (CHN),TEO Bryan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEW Clarence,BHARGAV Vivek,3,0,"11,11,11|6,4,4",R16,WTT_CONTENDER,CBS,828,Main Draw,CHEW Clarence (SGP),BHARGAV Vivek (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,TAY Jit Kiat,WANG Ke,3,0,"11,11,11|9,7,7",R16,WTT_CONTENDER,CBS,828,Main Draw,TAY Jit Kiat (SGP),WANG Ke (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,HSU Po-Sheng,FADNAVIS Devdatta,3,1,"14,11,7,11|12,3,11,4",R16,WTT_CONTENDER,CBS,828,Main Draw,HSU Po-Sheng (TPE),FADNAVIS Devdatta (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,TANVIRIYAVECHAKUL Padasak,3,0,"11,11,11|4,5,6",R16,WTT_CONTENDER,CBS,828,Main Draw,KUO Yu-Ting (TPE),TANVIRIYAVECHAKUL Padasak (THA)
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,CHEW Clarence,3,0,"11,11,11|9,6,9",QuarterFinal,WTT_CONTENDER,CBS,828,Main Draw,BEDAIR Omar (EGY),CHEW Clarence (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,SARKAR Rajib,TAY Jit Kiat,3,0,"12,11,11|10,7,9",QuarterFinal,WTT_CONTENDER,CBS,828,Main Draw,SARKAR Rajib (IND),TAY Jit Kiat (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,HSU Po-Sheng,AKAYADE Samuel,3,1,"10,11,11,11|12,9,3,8",QuarterFinal,WTT_CONTENDER,CBS,828,Main Draw,HSU Po-Sheng (TPE),AKAYADE Samuel (GHA)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,LI Minghao,3,1,"13,11,3,11|11,9,11,6",QuarterFinal,WTT_CONTENDER,CBS,828,Main Draw,KUO Yu-Ting (TPE),LI Minghao (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,SARKAR Rajib,3,0,"11,11,11|6,2,8",SemiFinal,WTT_CONTENDER,CBS,828,Main Draw,BEDAIR Omar (EGY),SARKAR Rajib (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,HSU Po-Sheng,3,2,"11,8,11,8,11|6,11,7,11,7",SemiFinal,WTT_CONTENDER,CBS,828,Main Draw,KUO Yu-Ting (TPE),HSU Po-Sheng (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,BEDAIR Omar,3,1,"11,11,11,11|9,8,13,5",Final,WTT_CONTENDER,CBS,828,Main Draw,KUO Yu-Ting (TPE),BEDAIR Omar (EGY)
Taiyuan International Open Taiyuan 2009,2009-08-26,KUO Yu-Ting,AKAYADE Samuel,3,0,"11,12,11|7,10,2",,WTT_CONTENDER,CBT,828,Qualification,KUO Yu-Ting (TPE),AKAYADE Samuel (GHA)
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,HSU Po-Sheng,3,0,"11,13,11|3,11,6",,WTT_CONTENDER,CBT,828,Qualification,BEDAIR Omar (EGY),HSU Po-Sheng (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,AKAYADE Samuel,HSU Po-Sheng,3,2,"11,11,9,6,12|5,6,11,11,10",,WTT_CONTENDER,CBT,828,Qualification,AKAYADE Samuel (GHA),HSU Po-Sheng (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,ZONG Hua,HSU Po-Sheng,3,1,"11,8,11,11|5,11,7,8",,WTT_CONTENDER,CBT,828,Qualification,ZONG Hua (CHN),HSU Po-Sheng (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG Pengcheng,KUO Yu-Ting,3,1,"12,7,13,11|10,11,11,7",,WTT_CONTENDER,CBT,828,Qualification,WANG Pengcheng (CHN),KUO Yu-Ting (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG Pengcheng,HSU Po-Sheng,3,0,"11,13,11|8,11,9",,WTT_CONTENDER,CBT,828,Qualification,WANG Pengcheng (CHN),HSU Po-Sheng (TPE)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG Pengcheng,AKAYADE Samuel,3,0,"11,11,11|8,6,9",,WTT_CONTENDER,CBT,828,Qualification,WANG Pengcheng (CHN),AKAYADE Samuel (GHA)
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,ZONG Hua,3,1,"11,10,11,11|7,12,7,9",,WTT_CONTENDER,CBT,828,Qualification,BEDAIR Omar (EGY),ZONG Hua (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,BEDAIR Omar,WANG Pengcheng,3,0,"12,11,11|10,9,9",,WTT_CONTENDER,CBT,828,Qualification,BEDAIR Omar (EGY),WANG Pengcheng (CHN)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEW Clarence,TANVIRIYAVECHAKUL Padasak,3,0,"11,11,11|6,6,8",,WTT_CONTENDER,CBT,828,Qualification,CHEW Clarence (SGP),TANVIRIYAVECHAKUL Padasak (THA)
Taiyuan International Open Taiyuan 2009,2009-08-26,TAY Jit Kiat,TEO Bryan,3,1,"11,11,9,11|8,4,11,6",,WTT_CONTENDER,CBT,828,Qualification,TAY Jit Kiat (SGP),TEO Bryan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEW Clarence,TEO Bryan,3,1,"12,11,5,11|10,6,11,9",,WTT_CONTENDER,CBT,828,Qualification,CHEW Clarence (SGP),TEO Bryan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,TANVIRIYAVECHAKUL Padasak,GUPTA Utkarsh,3,0,"11,11,11|9,4,6",,WTT_CONTENDER,CBT,828,Qualification,TANVIRIYAVECHAKUL Padasak (THA),GUPTA Utkarsh (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEW Clarence,GUPTA Utkarsh,3,0,"11,11,11|5,3,5",,WTT_CONTENDER,CBT,828,Qualification,CHEW Clarence (SGP),GUPTA Utkarsh (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,TAY Jit Kiat,DEY Sandipan,3,1,"11,10,11,12|9,12,9,10",,WTT_CONTENDER,CBT,828,Qualification,TAY Jit Kiat (SGP),DEY Sandipan (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,DEY Sandipan,BAN Benjamin,3,0,"11,12,11|8,10,8",,WTT_CONTENDER,CBT,828,Qualification,DEY Sandipan (IND),BAN Benjamin (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,CHEW Clarence,DEY Sandipan,3,1,"11,12,11,11|9,14,2,6",,WTT_CONTENDER,CBT,828,Qualification,CHEW Clarence (SGP),DEY Sandipan (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BAN Dylan,YADAV Abhishek,3,2,"10,11,11,5,11|12,8,4,11,9",,WTT_CONTENDER,CBT,828,Qualification,BAN Dylan (SGP),YADAV Abhishek (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,WOO Julian,SARKAR Rajib,3,2,"11,10,5,11,11|6,12,11,7,7",,WTT_CONTENDER,CBT,828,Qualification,WOO Julian (SGP),SARKAR Rajib (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,BAN Dylan,BHARGAV Vivek,3,2,"11,11,7,10,11|7,8,11,12,8",,WTT_CONTENDER,CBT,828,Qualification,BAN Dylan (SGP),BHARGAV Vivek (IND)
Taiyuan International Open Taiyuan 2009,2009-08-26,WANG Ke,BAN Dylan,3,0,"11,11,11|8,7,3",,WTT_CONTENDER,CBT,828,Qualification,WANG Ke (CHN),BAN Dylan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Minghao,WOO Julian,3,0,"11,11,11|6,7,3",,WTT_CONTENDER,CBT,828,Qualification,LI Minghao (CHN),WOO Julian (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,LI Minghao,BAN Dylan,3,0,"11,11,11|7,7,9",,WTT_CONTENDER,CBT,828,Qualification,LI Minghao (CHN),BAN Dylan (SGP)
Taiyuan International Open Taiyuan 2009,2009-08-26,SARKAR Rajib,WANG Ke,3,0,"11,12,11|6,10,7",,WTT_CONTENDER,CBT,828,Qualification,SARKAR Rajib (IND),WANG Ke (CHN)
