tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Table Tennis Championships Finals Houston 2021,2021-11-23,HABESOHN Daniel,APOLONIA Tiago,4,2,"11,8,6,11,11,11|7,11,11,8,7,7",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,HABESOHN Daniel (AUT),APOLONIA Tiago (POR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ENRIQUEZ Mabelyn,ALTINKAYA Sibel,4,0,"11,11,11,11|5,2,7,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,ENRIQUEZ Mabelyn (GUA),ALTINKAYA Sibel (TUR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KALLBERG Anton,JANCARIK Lubomir,4,0,"11,11,11,11|6,4,2,5",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KALLBERG Anton (SWE),JANCARIK Lubomir (CZE)
World Table Tennis Championships Finals Houston 2021,2021-11-23,POLCANOVA Sofia,DIACONU Adina,4,3,"11,11,11,11,7,8,11|13,9,5,5,11,11,7",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,POLCANOVA Sofia (AUT),DIACONU Adina (ROU)
World Table Tennis Championships Finals Houston 2021,2021-11-23,GROTH Jonathan,LAM Siu Hang,4,1,"12,11,8,11,11|10,7,11,8,5",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,GROTH Jonathan (DEN),LAM Siu Hang (HKG)
World Table Tennis Championships Finals Houston 2021,2021-11-23,HO Tin-Tin,MIGOT Marie,4,2,"9,11,11,12,11,11|11,4,6,14,9,8",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,HO Tin-Tin (ENG),MIGOT Marie (FRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ASSAR Khalid,SZUDI Adam,4,0,"11,11,11,11|2,4,8,9",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,ASSAR Khalid (EGY),SZUDI Adam (HUN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ALTO Gaston,ZHANG Kai,4,0,"11,12,11,11|3,10,4,5",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,ALTO Gaston (ARG),ZHANG Kai (USA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,JEGER Mateja,MESHREF Dina,4,2,"11,12,9,9,11,11|4,10,11,11,3,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,JEGER Mateja (CRO),MESHREF Dina (EGY)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KOU Lei,PITCHFORD Liam,4,2,"11,11,11,11,7,13|7,13,6,7,11,11",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KOU Lei (UKR),PITCHFORD Liam (ENG)
World Table Tennis Championships Finals Houston 2021,2021-11-23,VEGA Paulina,SZOCS Bernadette,4,0,"11,11,11,11|2,5,4,4",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,VEGA Paulina (CHI),SZOCS Bernadette (ROU)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ANTHONY Amalraj,ABIODUN Bode,4,3,"11,5,5,11,10,11,11|6,11,11,8,12,9,6",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,ANTHONY Amalraj (IND),ABIODUN Bode (NGR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,CHENG Hsien-Tzu,PARTYKA Natalia,4,2,"11,5,12,11,13,11|8,11,14,9,11,7",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,CHENG Hsien-Tzu (TPE),PARTYKA Natalia (POL)
World Table Tennis Championships Finals Houston 2021,2021-11-23,DESAI Harmeet,DUDA Benedikt,4,0,"11,11,11,11|9,7,7,4",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,DESAI Harmeet (IND),DUDA Benedikt (GER)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MUKHERJEE Sutirtha,CHOI Hyojoo,4,1,"8,11,11,11,11|11,4,5,0,4",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,MUKHERJEE Sutirtha (IND),CHOI Hyojoo (KOR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KUMAR Nikhil,MONTEIRO Thiago,4,3,"11,10,11,8,11,9,12|7,12,6,11,7,11,10",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KUMAR Nikhil (USA),MONTEIRO Thiago (BRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,AKASHEVA Zauresh,RIOS Daniely,4,1,"11,11,11,5,11|6,6,3,11,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,AKASHEVA Zauresh (KAZ),RIOS Daniely (PUR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,DIAZ Adriana,TOLIOU Aikaterini,4,0,"11,11,11,11|3,7,5,3",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,DIAZ Adriana (PUR),TOLIOU Aikaterini (GRE)
World Table Tennis Championships Finals Houston 2021,2021-11-23,TOGAMI Shunsuke,POLANSKY Tomas,4,1,"11,11,11,11,11|4,7,13,8,7",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,TOGAMI Shunsuke (JPN),POLANSKY Tomas (CZE)
World Table Tennis Championships Finals Houston 2021,2021-11-23,SHAN Xiaona,VOROBEVA Olga,4,2,"8,11,9,11,11,17|11,6,11,9,9,15",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,SHAN Xiaona (GER),VOROBEVA Olga (RUS)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ACHANTA Sharath,NUYTINCK Cedric,4,1,"9,11,11,11,11|11,5,6,7,9",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,ACHANTA Sharath (IND),NUYTINCK Cedric (BEL)
World Table Tennis Championships Finals Houston 2021,2021-11-23,SAWETTABUT Suthasini,MISCHEK-COLUCCI Karoline,4,0,"11,11,11,11|4,8,7,8",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,SAWETTABUT Suthasini (THA),MISCHEK-COLUCCI Karoline (AUT)
World Table Tennis Championships Finals Houston 2021,2021-11-23,JOUTI Eric,LAKATOS Tamas,4,0,"12,11,12,11|10,7,10,8",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,JOUTI Eric (BRA),LAKATOS Tamas (HUN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,GOI Rui Xuan,YAREMCHUK Solomiya,4,3,"9,5,12,11,11,5,11|11,11,10,9,8,11,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,GOI Rui Xuan (SGP),YAREMCHUK Solomiya (UKR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MONTEIRO Joao,AFANADOR Brian,4,3,"10,11,15,11,8,12,11|12,7,13,3,11,14,8",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,MONTEIRO Joao (POR),AFANADOR Brian (PUR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LAVROVA Anastassiya,DRAGOMAN Andreea,4,3,"7,11,9,11,7,11,11|11,9,11,7,11,9,6",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,LAVROVA Anastassiya (KAZ),DRAGOMAN Andreea (ROU)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MOREGARD Truls,SALEH Ahmed,4,0,"11,12,11,14|3,10,5,12",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,MOREGARD Truls (SWE),SALEH Ahmed (EGY)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LIM Jonghoon,ASSAR Omar,4,1,"11,11,11,11,11|9,13,4,8,7",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,LIM Jonghoon (KOR),ASSAR Omar (EGY)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LUPULESKU Izabela,SOLJA Petrissa,4,0,"11,11,11,11|6,4,6,8",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,LUPULESKU Izabela (SRB),SOLJA Petrissa (GER)
World Table Tennis Championships Finals Houston 2021,2021-11-23,TANVIRIYAVECHAKUL Padasak,PLETEA Cristian,4,0,"12,11,12,13|10,8,10,11",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,TANVIRIYAVECHAKUL Padasak (THA),PLETEA Cristian (ROU)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ABDELAZIZ Farah,MUKHERJEE Ayhika,4,2,"11,14,8,11,11,11|7,16,11,6,9,6",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,ABDELAZIZ Farah (EGY),MUKHERJEE Ayhika (IND)
World Table Tennis Championships Finals Houston 2021,2021-11-23,HAPONOVA Hanna,SAWETTABUT Jinnipa,4,1,"11,11,6,12,11|7,7,11,10,3",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,HAPONOVA Hanna (UKR),SAWETTABUT Jinnipa (THA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KARAKASEVIC Aleksandar,JORGIC Darko,4,0,"11,11,11,11|7,6,5,9",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KARAKASEVIC Aleksandar (SRB),JORGIC Darko (SLO)
World Table Tennis Championships Finals Houston 2021,2021-11-23,NI Xia Lian,LAURENTI Jamila,4,0,"11,11,11,11|4,3,2,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,NI Xia Lian (LUX),LAURENTI Jamila (ITA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KARLSSON Kristian,HO Kwan Kit,4,3,"11,9,11,7,11,5,11|6,11,8,11,7,11,5",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KARLSSON Kristian (SWE),HO Kwan Kit (HKG)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MALOBABIC Ivana,OLIVEIRA Leila,4,1,"11,7,11,11,11|6,11,2,8,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,MALOBABIC Ivana (CRO),OLIVEIRA Leila (POR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,CHO Daeseong,KUMAR Nikhil,3,0,"11,11,11|8,3,6",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,CHO Daeseong (KOR),KUMAR Nikhil (USA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,UDA Yukiya,WANG Eugene,3,2,"11,9,11,10,12|9,11,6,12,10",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,UDA Yukiya (JPN),WANG Eugene (CAN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,GUNDUZ Ibrahim,KARAKASEVIC Aleksandar,3,0,"12,11,11|10,9,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,GUNDUZ Ibrahim (TUR),KARAKASEVIC Aleksandar (SRB)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MOREGARD Truls,HAZIN Jeremy,3,0,"11,11,11|7,7,6",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,MOREGARD Truls (SWE),HAZIN Jeremy (CAN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,PANG Koen,ASSAR Khalid,3,2,"8,11,11,9,11|11,8,8,11,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,PANG Koen (SGP),ASSAR Khalid (EGY)
World Table Tennis Championships Finals Houston 2021,2021-11-23,WANG Yang,BADOWSKI Marek,3,1,"7,11,11,11|11,8,1,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,WANG Yang (SVK),BADOWSKI Marek (POL)
World Table Tennis Championships Finals Houston 2021,2021-11-23,OMOTAYO Olajide,LAMADRID Juan,3,0,"0,0,0|0,0,0",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,OMOTAYO Olajide (NGR),LAMADRID Juan (CHI)
World Table Tennis Championships Finals Houston 2021,2021-11-23,JHA Kanak,SIDORENKO Vladimir,3,0,"11,19,11|6,17,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,JHA Kanak (USA),SIDORENKO Vladimir (RUS)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MADRID Marcos,ROBLES Alvaro,3,1,"11,9,11,11|9,11,8,2",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,MADRID Marcos (MEX),ROBLES Alvaro (ESP)
World Table Tennis Championships Finals Houston 2021,2021-11-23,POLANSKY Tomas,QIU Dang,3,1,"16,12,5,11|14,10,11,6",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,POLANSKY Tomas (CZE),QIU Dang (GER)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KHEROUF Sami,ACHANTA Sharath,3,0,"11,11,11|7,6,6",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,KHEROUF Sami (ALG),ACHANTA Sharath (IND)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ALTO Gaston,LAMBIET Florent,3,0,"11,11,14|4,8,12",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,ALTO Gaston (ARG),LAMBIET Florent (BEL)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ABIODUN Bode,GONZALEZ Daniel,3,2,"11,1,11,10,11|9,11,6,12,4",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,ABIODUN Bode (NGR),GONZALEZ Daniel (PUR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LIN Gaoyuan,APOLONIA Tiago,3,0,"11,11,11|6,9,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,LIN Gaoyuan (CHN),APOLONIA Tiago (POR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,SKACHKOV Kirill,ISHIY Vitor,3,2,"7,11,11,9,11|11,8,6,11,8",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,SKACHKOV Kirill (RUS),ISHIY Vitor (BRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,DYJAS Jakub,CIFUENTES Horacio,3,2,"11,4,12,8,11|8,11,10,11,9",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,DYJAS Jakub (POL),CIFUENTES Horacio (ARG)
World Table Tennis Championships Finals Houston 2021,2021-11-23,CHEN Chien-An,TANVIRIYAVECHAKUL Padasak,3,0,"11,11,11|7,9,9",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,CHEN Chien-An (TPE),TANVIRIYAVECHAKUL Padasak (THA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,STOYANOV Niagol,GOMEZ Gustavo,3,0,"13,14,11|11,12,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,STOYANOV Niagol (ITA),GOMEZ Gustavo (CHI)
World Table Tennis Championships Finals Houston 2021,2021-11-23,AFANADOR Brian,ECSEKI Nandor,3,0,"11,11,11|6,5,7",R64,WORLD_CHAMPIONSHIPS,XD,2346,Main Draw,AFANADOR Brian (PUR),ECSEKI Nandor (HUN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,AN Jaehyun,JHA Kanak,4,3,"11,10,5,11,11,5,11|9,12,11,8,9,11,7",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,AN Jaehyun (KOR),JHA Kanak (USA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,PARANANG Orawan,LIN Ye,4,3,"9,10,11,11,11,6,11|11,12,6,9,7,11,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,PARANANG Orawan (THA),LIN Ye (CAN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,CIFUENTES Horacio,GAUZY Simon,4,1,"11,11,12,10,11|7,6,10,12,7",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,CIFUENTES Horacio (ARG),GAUZY Simon (FRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MADARASZ Dora,DE NUTTE Sarah,4,1,"11,11,11,4,11|7,1,5,11,3",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,MADARASZ Dora (HUN),DE NUTTE Sarah (LUX)
World Table Tennis Championships Finals Houston 2021,2021-11-23,HAZIN Jeremy,AGUIRRE Marcelo,4,1,"16,11,11,7,11|14,7,5,11,8",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,HAZIN Jeremy (CAN),AGUIRRE Marcelo (PAR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,TOMANOVSKA Katerina,LEE Zion,4,2,"11,7,10,11,11,11|6,11,12,4,1,7",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,TOMANOVSKA Katerina (CZE),LEE Zion (KOR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LAMADRID Juan,ISHIY Vitor,4,1,"11,11,9,11,14|5,8,11,8,12",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,LAMADRID Juan (CHI),ISHIY Vitor (BRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LI Yu-Jhun,DIAZ Melanie,4,3,"11,11,10,14,10,10,13|6,8,12,12,12,12,11",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,LI Yu-Jhun (TPE),DIAZ Melanie (PUR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,CHUANG Chih-Yuan,SERDAROGLU David,4,0,"11,11,12,11|3,7,10,6",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,CHUANG Chih-Yuan (TPE),SERDAROGLU David (AUT)
World Table Tennis Championships Finals Houston 2021,2021-11-23,YILMAZ Ozge,KALLBERG Christina,4,1,"11,11,11,10,11|6,4,4,12,9",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,YILMAZ Ozge (TUR),KALLBERG Christina (SWE)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ZHANG Lily,HARTBRICH Leonie,4,0,"12,12,11,11|10,10,3,8",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,ZHANG Lily (USA),HARTBRICH Leonie (HUN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KOZUL Deni,MORIZONO Masataka,4,0,"15,11,11,13|13,1,4,11",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KOZUL Deni (SLO),MORIZONO Masataka (JPN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ZHANG Mo,SHAO Jieni,4,3,"7,11,11,8,11,10,11|11,9,9,11,9,12,8",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,ZHANG Mo (CAN),SHAO Jieni (POR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,OMOTAYO Olajide,TSUBOI Gustavo,4,0,"12,12,11,11|10,10,8,6",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,OMOTAYO Olajide (NGR),TSUBOI Gustavo (BRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,MIKHAILOVA Polina,SUH Hyo Won,4,2,"12,10,11,11,5,11|10,12,8,9,11,5",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,MIKHAILOVA Polina (RUS),SUH Hyo Won (KOR)
World Table Tennis Championships Finals Houston 2021,2021-11-23,PISTEJ Lubomir,FRANZISKA Patrick,4,0,"11,11,11,11|7,5,6,6",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,PISTEJ Lubomir (SVK),FRANZISKA Patrick (GER)
World Table Tennis Championships Finals Houston 2021,2021-11-23,ZARIF Audrey,CHEN Szu-Yu,4,0,"11,11,11,11|5,7,6,7",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,ZARIF Audrey (FRA),CHEN Szu-Yu (TPE)
World Table Tennis Championships Finals Houston 2021,2021-11-23,DEVOS Robin,OLAH Benedek,4,3,"11,4,11,11,11,9,11|7,11,13,9,9,11,7",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,DEVOS Robin (BEL),OLAH Benedek (FIN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KUMAHARA Luca,NG Wing Nam,4,1,"11,9,11,13,13|5,11,3,11,11",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,KUMAHARA Luca (BRA),NG Wing Nam (HKG)
World Table Tennis Championships Finals Houston 2021,2021-11-23,BADOWSKI Marek,CHEN Chien-An,4,1,"11,11,6,11,11|5,6,11,4,8",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,BADOWSKI Marek (POL),CHEN Chien-An (TPE)
World Table Tennis Championships Finals Houston 2021,2021-11-23,LAMBIET Florent,WANG Chuqin,4,0,"11,11,12,11|8,7,10,9",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,LAMBIET Florent (BEL),WANG Chuqin (CHN)
World Table Tennis Championships Finals Houston 2021,2021-11-23,BATRA Manika,TAKAHASHI Bruna,4,3,"5,13,11,11,11,4,11|11,15,8,4,6,11,7",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,BATRA Manika (IND),TAKAHASHI Bruna (BRA)
World Table Tennis Championships Finals Houston 2021,2021-11-23,KOJIC Frane,DYJAS Jakub,4,2,"7,11,11,11,7,11|11,9,6,0,11,6",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,KOJIC Frane (CRO),DYJAS Jakub (POL)
World Table Tennis Championships Finals Houston 2021,2021-11-23,BERGSTROM Linda,ARGUELLES Camila,4,0,"11,11,11,11|5,3,7,1",R128,WORLD_CHAMPIONSHIPS,WS,2346,Main Draw,BERGSTROM Linda (SWE),ARGUELLES Camila (ARG)
World Table Tennis Championships Finals Houston 2021,2021-11-23,CASSIN Alexandre,MADRID Marcos,4,1,"11,4,11,11,12|8,11,6,4,10",R128,WORLD_CHAMPIONSHIPS,MS,2346,Main Draw,CASSIN Alexandre (FRA),MADRID Marcos (MEX)
