tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,MORETTI Gloria,3,0,,,OTHER,WS,522,Qualification,DE NUTTE Sarah (LUX),MORETTI Gloria (SMR),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,PACE Jessica,3,0,,,OTHER,WS,522,Qualification,DE NUTTE Sarah (LUX),PACE Jessica (MLT),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,PACE Jessica,MORETTI Gloria,3,0,,,OTHER,WS,522,Qualification,PACE Jessica (MLT),MORETTI Gloria (SMR),PACE Jessica
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GONDERINGER Tessy,RILEY Lauren,3,0,,,OTHER,WS,522,Qualification,GONDERINGER Tessy (LUX),RILEY Lauren (MON),GONDERINGER Tessy
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GONDERINGER Tessy,LARUSDOTTIR Aldis Run,3,0,,,OTHER,WS,522,Qualification,GONDERINGER Tessy (LUX),LARUSDOTTIR Aldis Run (ISL),GONDERINGER Tessy
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,RILEY Lauren,LARUSDOTTIR Aldis Run,3,0,,,OTHER,WS,522,Qualification,RILEY Lauren (MON),LARUSDOTTIR Aldis Run (ISL),RILEY Lauren
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,KOUREA Louiza,JOSTEINDOTTIR Eva,3,0,,,OTHER,WS,522,Qualification,KOUREA Louiza (CYP),JOSTEINDOTTIR Eva (ISL),KOUREA Louiza
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,KOUREA Louiza,LUCENKOVA Viktoria,3,0,,,OTHER,WS,522,Qualification,KOUREA Louiza (CYP),LUCENKOVA Viktoria (SVK),KOUREA Louiza
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LUCENKOVA Viktoria,JOSTEINDOTTIR Eva,3,0,,,OTHER,WS,522,Qualification,LUCENKOVA Viktoria (SVK),JOSTEINDOTTIR Eva (ISL),LUCENKOVA Viktoria
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,QVIST Ulrika,JANKOVIC Sonja,3,0,,,OTHER,WS,522,Qualification,QVIST Ulrika (MON),JANKOVIC Sonja (MNE),QVIST Ulrika
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,JANKOVIC Sonja,GIARDI Letizia,3,0,,,OTHER,WS,522,Qualification,JANKOVIC Sonja (MNE),GIARDI Letizia (SMR),JANKOVIC Sonja
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GIARDI Letizia,QVIST Ulrika,3,0,,,OTHER,WS,522,Qualification,GIARDI Letizia (SMR),QVIST Ulrika (MON),GIARDI Letizia
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,YIANGOU Marios,MICHELY Gilles,3,0,,QF,OTHER,MS,522,Main Draw,YIANGOU Marios (CYP),MICHELY Gilles (LUX),YIANGOU Marios
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,MIMISSON Kari,3,0,,QF,OTHER,MS,522,Main Draw,CIOCIU Traian (LUX),MIMISSON Kari (ISL),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CEKIC Irfan,TISO Martin,3,0,,QF,OTHER,MS,522,Main Draw,CEKIC Irfan (MNE),TISO Martin (MON),CEKIC Irfan
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,PERETTI Anthony,ROGIC Viktor,3,0,,QF,OTHER,MS,522,Main Draw,PERETTI Anthony (MON),ROGIC Viktor (MNE),PERETTI Anthony
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,YIANGOU Marios,3,0,,SF,OTHER,MS,522,Main Draw,CIOCIU Traian (LUX),YIANGOU Marios (CYP),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CEKIC Irfan,PERETTI Anthony,3,0,,SF,OTHER,MS,522,Main Draw,CEKIC Irfan (MNE),PERETTI Anthony (MON),CEKIC Irfan
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CEKIC Irfan,CIOCIU Traian,3,0,,F,OTHER,MS,522,Main Draw,CEKIC Irfan (MNE),CIOCIU Traian (LUX),CEKIC Irfan
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,LUCENKOVA Viktoria,3,0,,QF,OTHER,WS,522,Main Draw,DE NUTTE Sarah (LUX),LUCENKOVA Viktoria (SVK),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,KOUREA Louiza,PACE Jessica,3,0,,QF,OTHER,WS,522,Main Draw,KOUREA Louiza (CYP),PACE Jessica (MLT),KOUREA Louiza
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GIARDI Letizia,RILEY Lauren,3,0,,QF,OTHER,WS,522,Main Draw,GIARDI Letizia (SMR),RILEY Lauren (MON),GIARDI Letizia
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GONDERINGER Tessy,JANKOVIC Sonja,3,0,,QF,OTHER,WS,522,Main Draw,GONDERINGER Tessy (LUX),JANKOVIC Sonja (MNE),GONDERINGER Tessy
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,KOUREA Louiza,3,0,,SF,OTHER,WS,522,Main Draw,DE NUTTE Sarah (LUX),KOUREA Louiza (CYP),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GIARDI Letizia,GONDERINGER Tessy,3,0,,SF,OTHER,WS,522,Main Draw,GIARDI Letizia (SMR),GONDERINGER Tessy (LUX),GIARDI Letizia
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,GIARDI Letizia,3,0,,F,OTHER,WS,522,Main Draw,DE NUTTE Sarah (LUX),GIARDI Letizia (SMR),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,PERETTI Anthony,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,522,Main Draw,PERETTI Anthony (MON),VANNUCCI Marco (SMR),PERETTI Anthony
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,SAMSON David,BERARDI Mattia,3,0,,GROUP,OTHER,MT,522,Main Draw,SAMSON David (MON),BERARDI Mattia (SMR),SAMSON David
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GERADA Simon,ROGIC Viktor,3,0,,GROUP,OTHER,MT,522,Main Draw,GERADA Simon (AUS),ROGIC Viktor (MNE),GERADA Simon
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CEKIC Irfan,BAJADA Daniel,3,0,,GROUP,OTHER,MT,522,Main Draw,CEKIC Irfan (MNE),BAJADA Daniel (MLT),CEKIC Irfan
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GERADA Simon,CEKIC Irfan,3,0,,GROUP,OTHER,MT,522,Main Draw,GERADA Simon (AUS),CEKIC Irfan (MNE),GERADA Simon
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,BAJADA Daniel,ROGIC Viktor,3,0,,GROUP,OTHER,MT,522,Main Draw,BAJADA Daniel (MLT),ROGIC Viktor (MNE),BAJADA Daniel
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,BAJADA Daniel,3,0,,GROUP,OTHER,MT,522,Main Draw,CIOCIU Traian (LUX),BAJADA Daniel (MLT),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,SAMSON David,CEKIC Irfan,3,0,,GROUP,OTHER,MT,522,Main Draw,SAMSON David (MON),CEKIC Irfan (MNE),SAMSON David
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,CEKIC Irfan,3,0,,GROUP,OTHER,MT,522,Main Draw,CIOCIU Traian (LUX),CEKIC Irfan (MNE),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,MICHELY Gilles,ROGIC Viktor,3,0,,GROUP,OTHER,MT,522,Main Draw,MICHELY Gilles (LUX),ROGIC Viktor (MNE),MICHELY Gilles
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GERADA Simon,BERARDI Mattia,3,0,,GROUP,OTHER,MT,522,Main Draw,GERADA Simon (AUS),BERARDI Mattia (SMR),GERADA Simon
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,SAMSON David,MICHELY Gilles,3,0,,GROUP,OTHER,MT,522,Main Draw,SAMSON David (MON),MICHELY Gilles (LUX),SAMSON David
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,PERETTI Anthony,3,0,,GROUP,OTHER,MT,522,Main Draw,CIOCIU Traian (LUX),PERETTI Anthony (MON),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,SAMSON David,3,0,,GROUP,OTHER,MT,522,Main Draw,CIOCIU Traian (LUX),SAMSON David (MON),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,ROGIC Viktor,BERARDI Mattia,3,0,,GROUP,OTHER,MT,522,Main Draw,ROGIC Viktor (MNE),BERARDI Mattia (SMR),ROGIC Viktor
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CEKIC Irfan,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,522,Main Draw,CEKIC Irfan (MNE),VANNUCCI Marco (SMR),CEKIC Irfan
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GERADA Simon,TISO Martin,3,0,,GROUP,OTHER,MT,522,Main Draw,GERADA Simon (AUS),TISO Martin (MON),GERADA Simon
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,PERETTI Anthony,BAJADA Daniel,3,0,,GROUP,OTHER,MT,522,Main Draw,PERETTI Anthony (MON),BAJADA Daniel (MLT),PERETTI Anthony
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GERADA Simon,PERETTI Anthony,3,0,,GROUP,OTHER,MT,522,Main Draw,GERADA Simon (AUS),PERETTI Anthony (MON),GERADA Simon
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,TISO Martin,BAJADA Daniel,3,0,,GROUP,OTHER,MT,522,Main Draw,TISO Martin (MON),BAJADA Daniel (MLT),TISO Martin
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,MICHELY Gilles,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,522,Main Draw,MICHELY Gilles (LUX),VANNUCCI Marco (SMR),MICHELY Gilles
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,CIOCIU Traian,BERARDI Mattia,3,0,,GROUP,OTHER,MT,522,Main Draw,CIOCIU Traian (LUX),BERARDI Mattia (SMR),CIOCIU Traian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LU Pengfei,MORETTI Gloria,3,0,,GROUP,OTHER,WT,522,Main Draw,LU Pengfei (MLT),MORETTI Gloria (SMR),LU Pengfei
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LUCENKOVA Viktoria,BOFFA Chiara,3,0,,GROUP,OTHER,WT,522,Main Draw,LUCENKOVA Viktoria (SVK),BOFFA Chiara (SMR),LUCENKOVA Viktoria
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,QVIST Ulrika,JOSTEINDOTTIR Eva,3,0,,GROUP,OTHER,WT,522,Main Draw,QVIST Ulrika (MON),JOSTEINDOTTIR Eva (ISL),QVIST Ulrika
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,LARUSDOTTIR Aldis Run,3,0,,GROUP,OTHER,WT,522,Main Draw,DE NUTTE Sarah (LUX),LARUSDOTTIR Aldis Run (ISL),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GONDERINGER Tessy,JOSTEINDOTTIR Eva,3,0,,GROUP,OTHER,WT,522,Main Draw,GONDERINGER Tessy (LUX),JOSTEINDOTTIR Eva (ISL),GONDERINGER Tessy
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,RILEY Lauren,GIARDI Letizia,3,0,,GROUP,OTHER,WT,522,Main Draw,RILEY Lauren (MON),GIARDI Letizia (SMR),RILEY Lauren
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,QVIST Ulrika,BOFFA Chiara,3,0,,GROUP,OTHER,WT,522,Main Draw,QVIST Ulrika (MON),BOFFA Chiara (SMR),QVIST Ulrika
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,NI Xia Lian,QVIST Ulrika,3,0,,GROUP,OTHER,WT,522,Main Draw,NI Xia Lian (LUX),QVIST Ulrika (MON),NI Xia Lian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LU Pengfei,JOSTEINDOTTIR Eva,3,0,,GROUP,OTHER,WT,522,Main Draw,LU Pengfei (MLT),JOSTEINDOTTIR Eva (ISL),LU Pengfei
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LUCENKOVA Viktoria,LARUSDOTTIR Aldis Run,3,0,,GROUP,OTHER,WT,522,Main Draw,LUCENKOVA Viktoria (SVK),LARUSDOTTIR Aldis Run (ISL),LUCENKOVA Viktoria
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GONDERINGER Tessy,BOFFA Chiara,3,0,,GROUP,OTHER,WT,522,Main Draw,GONDERINGER Tessy (LUX),BOFFA Chiara (SMR),GONDERINGER Tessy
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LU Pengfei,QVIST Ulrika,3,0,,GROUP,OTHER,WT,522,Main Draw,LU Pengfei (MLT),QVIST Ulrika (MON),LU Pengfei
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,LUCENKOVA Viktoria,RILEY Lauren,3,0,,GROUP,OTHER,WT,522,Main Draw,LUCENKOVA Viktoria (SVK),RILEY Lauren (MON),LUCENKOVA Viktoria
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,NI Xia Lian,LUCENKOVA Viktoria,3,0,,GROUP,OTHER,WT,522,Main Draw,NI Xia Lian (LUX),LUCENKOVA Viktoria (SVK),NI Xia Lian
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,DE NUTTE Sarah,LU Pengfei,3,0,,GROUP,OTHER,WT,522,Main Draw,DE NUTTE Sarah (LUX),LU Pengfei (MLT),DE NUTTE Sarah
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,JOSTEINDOTTIR Eva,BOFFA Chiara,3,0,,GROUP,OTHER,WT,522,Main Draw,JOSTEINDOTTIR Eva (ISL),BOFFA Chiara (SMR),JOSTEINDOTTIR Eva
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,GIARDI Letizia,LARUSDOTTIR Aldis Run,3,0,,GROUP,OTHER,WT,522,Main Draw,GIARDI Letizia (SMR),LARUSDOTTIR Aldis Run (ISL),GIARDI Letizia
15th Games of the Small States of Europe Luxembourg 2013,2013-05-26,BOFFA Chiara,LARUSDOTTIR Aldis Run,3,0,,GROUP,OTHER,WT,522,Main Draw,BOFFA Chiara (SMR),LARUSDOTTIR Aldis Run (ISL),BOFFA Chiara
