tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKOPCOV Dmitrij,KIM Kyungmin,4,2,"11,8,11,11,12,11|7,11,5,7,14,7",R64,GRAND_SLAM,MS,62,Main Draw,PROKOPCOV Dmitrij (CZE),KIM Kyungmin (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PISTEJ Lubomir,LIN Gaoyuan,4,1,"11,11,8,14,11|8,8,11,12,7",R64,GRAND_SLAM,MS,62,Main Draw,PISTEJ Lubomir (SVK),LIN Gaoyuan (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JAKAB Janos,LORENTZ Romain,4,1,"11,11,9,11,11|9,7,11,2,6",R64,GRAND_SLAM,MS,62,Main Draw,JAKAB Janos (HUN),LORENTZ Romain (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TANG Peng,JOVER Sebastien,4,2,"10,4,12,11,11,11|12,11,10,4,3,4",R64,GRAND_SLAM,MS,62,Main Draw,TANG Peng (HKG),JOVER Sebastien (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RYU Seungmin,KONECNY Tomas,4,0,"14,11,11,11|12,9,8,8",R64,GRAND_SLAM,MS,62,Main Draw,RYU Seungmin (KOR),KONECNY Tomas (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATSUDAIRA Kenta,MUSKO Peter,4,1,"11,11,11,9,11|3,4,7,11,8",R64,GRAND_SLAM,MS,62,Main Draw,MATSUDAIRA Kenta (JPN),MUSKO Peter (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KEINATH Thomas,NOROOZI Afshin,4,1,"11,11,10,11,11|4,1,12,6,6",R64,GRAND_SLAM,MS,62,Main Draw,KEINATH Thomas (SVK),NOROOZI Afshin (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PERSSON Jorgen,PAZSY Ferenc,4,3,"11,7,11,11,10,11,11|9,11,8,4,12,13,8",R64,GRAND_SLAM,MS,62,Main Draw,PERSSON Jorgen (SWE),PAZSY Ferenc (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HE Zhiwen,ROGIERS Benjamin,4,1,"11,11,11,9,11|6,8,6,11,9",R64,GRAND_SLAM,MS,62,Main Draw,HE Zhiwen (ESP),ROGIERS Benjamin (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHTCHETININE Evgueni,GOLEBIOWSKI Mateusz,4,0,"11,11,11,11|5,1,8,7",R64,GRAND_SLAM,MS,62,Main Draw,CHTCHETININE Evgueni (BLR),GOLEBIOWSKI Mateusz (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHENG Peifeng,BOBOCICA Mihai,4,3,"11,9,11,11,8,8,11|9,11,8,3,11,11,8",R64,GRAND_SLAM,MS,62,Main Draw,ZHENG Peifeng (CHN),BOBOCICA Mihai (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JIANG Tianyi,FAZEKAS Peter,4,2,"9,15,11,11,11,12|11,17,9,7,3,10",R64,GRAND_SLAM,MS,62,Main Draw,JIANG Tianyi (HKG),FAZEKAS Peter (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YOON Jaeyoung,KATKOV Ivan,4,2,"8,8,11,11,11,11|11,11,3,8,9,5",R64,GRAND_SLAM,MS,62,Main Draw,YOON Jaeyoung (KOR),KATKOV Ivan (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATTENET Adrien,HABESOHN Daniel,4,2,"6,4,11,11,11,15|11,11,6,4,9,13",R64,GRAND_SLAM,MS,62,Main Draw,MATTENET Adrien (FRA),HABESOHN Daniel (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SKACHKOV Kirill,PATTANTYUS Adam,4,1,"11,11,9,11,12|9,9,11,6,10",R64,GRAND_SLAM,MS,62,Main Draw,SKACHKOV Kirill (RUS),PATTANTYUS Adam (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOSOWSKI Jakub,LUNDQVIST Jens,4,3,"13,11,4,6,11,9,11|11,8,11,11,8,11,6",R64,GRAND_SLAM,MS,62,Main Draw,KOSOWSKI Jakub (POL),LUNDQVIST Jens (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOKIC Bojan,KARLSSON Mattias,4,2,"9,11,11,6,11,11|11,5,7,11,7,9",R64,GRAND_SLAM,MS,62,Main Draw,TOKIC Bojan (SLO),KARLSSON Mattias (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VRABLIK Jiri,FEJER-KONNERTH Zoltan,4,2,"10,11,11,11,6,11|12,5,9,3,11,6",R64,GRAND_SLAM,MS,62,Main Draw,VRABLIK Jiri (CZE),FEJER-KONNERTH Zoltan (GER)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SVENSSON Robert,FEGERL Stefan,4,3,"11,3,11,5,11,8,11|4,11,8,11,4,11,4",R64,GRAND_SLAM,MS,62,Main Draw,SVENSSON Robert (SWE),FEGERL Stefan (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHUANG Chih-Yuan,GORAK Daniel,4,2,"9,11,11,13,11,11|11,13,9,11,9,7",R64,GRAND_SLAM,MS,62,Main Draw,CHUANG Chih-Yuan (TPE),GORAK Daniel (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIZUTANI Jun,BARDON Michal,4,1,"11,11,11,5,12|4,8,4,11,10",R32,GRAND_SLAM,MS,62,Main Draw,MIZUTANI Jun (JPN),BARDON Michal (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ELOI Damien,WU Chih-Chi,4,0,"11,11,11,11|8,6,8,9",R32,GRAND_SLAM,MS,62,Main Draw,ELOI Damien (FRA),WU Chih-Chi (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KUZMIN Fedor,BURGIS Matiss,4,3,"11,6,11,11,5,6,11|7,11,4,8,11,11,4",R32,GRAND_SLAM,MS,62,Main Draw,KUZMIN Fedor (RUS),BURGIS Matiss (LAT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHO Eonrae,CRISAN Adrian,4,3,"14,11,12,10,5,10,11|12,8,10,12,11,12,8",R32,GRAND_SLAM,MS,62,Main Draw,CHO Eonrae (KOR),CRISAN Adrian (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VANG Bora,YOSHIDA Kaii,4,3,"11,9,11,4,11,5,11|4,11,8,11,7,11,9",R32,GRAND_SLAM,MS,62,Main Draw,VANG Bora (TUR),YOSHIDA Kaii (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DIDUKH Oleksandr,LEGOUT Christophe,4,3,"11,8,12,11,15,6,11|6,11,10,9,17,11,9",R32,GRAND_SLAM,MS,62,Main Draw,DIDUKH Oleksandr (UKR),LEGOUT Christophe (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKOPCOV Dmitrij,PISTEJ Lubomir,4,1,"11,12,9,11,11|2,10,11,9,9",R32,GRAND_SLAM,MS,62,Main Draw,PROKOPCOV Dmitrij (CZE),PISTEJ Lubomir (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JAKAB Janos,TANG Peng,4,3,"11,9,7,11,5,11,11|6,11,11,8,11,4,7",R32,GRAND_SLAM,MS,62,Main Draw,JAKAB Janos (HUN),TANG Peng (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATSUDAIRA Kenta,RYU Seungmin,4,2,"11,9,11,6,11,11|9,11,4,11,8,9",R32,GRAND_SLAM,MS,62,Main Draw,MATSUDAIRA Kenta (JPN),RYU Seungmin (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KEINATH Thomas,PERSSON Jorgen,4,3,"11,8,11,11,8,10,11|6,11,9,6,11,12,4",R32,GRAND_SLAM,MS,62,Main Draw,KEINATH Thomas (SVK),PERSSON Jorgen (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HE Zhiwen,CHTCHETININE Evgueni,4,1,"11,11,11,6,14|7,4,7,11,12",R32,GRAND_SLAM,MS,62,Main Draw,HE Zhiwen (ESP),CHTCHETININE Evgueni (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JIANG Tianyi,ZHENG Peifeng,4,3,"8,8,11,11,11,12,11|11,11,7,7,4,14,5",R32,GRAND_SLAM,MS,62,Main Draw,JIANG Tianyi (HKG),ZHENG Peifeng (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATTENET Adrien,YOON Jaeyoung,4,1,"17,7,13,11,11|15,11,11,9,8",R32,GRAND_SLAM,MS,62,Main Draw,MATTENET Adrien (FRA),YOON Jaeyoung (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SKACHKOV Kirill,KOSOWSKI Jakub,4,1,"11,13,11,9,11|9,11,4,11,8",R32,GRAND_SLAM,MS,62,Main Draw,SKACHKOV Kirill (RUS),KOSOWSKI Jakub (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VRABLIK Jiri,TOKIC Bojan,4,1,"11,11,7,12,11|9,8,11,10,6",R32,GRAND_SLAM,MS,62,Main Draw,VRABLIK Jiri (CZE),TOKIC Bojan (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHUANG Chih-Yuan,SVENSSON Robert,4,3,"5,10,10,11,11,11,11|11,12,12,8,4,6,8",R32,GRAND_SLAM,MS,62,Main Draw,CHUANG Chih-Yuan (TPE),SVENSSON Robert (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIZUTANI Jun,ELOI Damien,4,0,"11,11,11,11|7,3,7,7",R16,GRAND_SLAM,MS,62,Main Draw,MIZUTANI Jun (JPN),ELOI Damien (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KUZMIN Fedor,CHO Eonrae,4,2,"13,11,7,11,6,11|11,6,11,5,11,6",R16,GRAND_SLAM,MS,62,Main Draw,KUZMIN Fedor (RUS),CHO Eonrae (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VANG Bora,DIDUKH Oleksandr,4,0,"12,12,11,11|10,10,8,9",R16,GRAND_SLAM,MS,62,Main Draw,VANG Bora (TUR),DIDUKH Oleksandr (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKOPCOV Dmitrij,JAKAB Janos,4,1,"11,10,16,13,15|5,12,14,11,13",R16,GRAND_SLAM,MS,62,Main Draw,PROKOPCOV Dmitrij (CZE),JAKAB Janos (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATSUDAIRA Kenta,KEINATH Thomas,4,2,"9,11,11,9,13,11|11,6,9,11,11,9",R16,GRAND_SLAM,MS,62,Main Draw,MATSUDAIRA Kenta (JPN),KEINATH Thomas (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JIANG Tianyi,HE Zhiwen,4,1,"11,11,11,9,11|7,7,9,11,3",R16,GRAND_SLAM,MS,62,Main Draw,JIANG Tianyi (HKG),HE Zhiwen (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATTENET Adrien,SKACHKOV Kirill,4,3,"6,9,11,11,3,11,11|11,11,7,7,11,7,4",R16,GRAND_SLAM,MS,62,Main Draw,MATTENET Adrien (FRA),SKACHKOV Kirill (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHUANG Chih-Yuan,VRABLIK Jiri,4,0,"11,11,11,11|8,7,7,4",R16,GRAND_SLAM,MS,62,Main Draw,CHUANG Chih-Yuan (TPE),VRABLIK Jiri (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIZUTANI Jun,KUZMIN Fedor,4,1,"11,12,4,11,11|7,10,11,8,4",QF,GRAND_SLAM,MS,62,Main Draw,MIZUTANI Jun (JPN),KUZMIN Fedor (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKOPCOV Dmitrij,VANG Bora,4,3,"6,8,11,11,13,11,11|11,11,9,5,15,6,8",QF,GRAND_SLAM,MS,62,Main Draw,PROKOPCOV Dmitrij (CZE),VANG Bora (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATSUDAIRA Kenta,JIANG Tianyi,4,2,"11,11,11,5,11,11|6,3,13,11,3,6",QF,GRAND_SLAM,MS,62,Main Draw,MATSUDAIRA Kenta (JPN),JIANG Tianyi (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHUANG Chih-Yuan,MATTENET Adrien,4,2,"11,11,5,10,11,13|5,4,11,12,3,11",QF,GRAND_SLAM,MS,62,Main Draw,CHUANG Chih-Yuan (TPE),MATTENET Adrien (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIZUTANI Jun,PROKOPCOV Dmitrij,4,1,"11,6,11,14,11|8,11,6,12,8",SF,GRAND_SLAM,MS,62,Main Draw,MIZUTANI Jun (JPN),PROKOPCOV Dmitrij (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHUANG Chih-Yuan,MATSUDAIRA Kenta,4,1,"11,0,11,11,11|4,11,9,9,5",SF,GRAND_SLAM,MS,62,Main Draw,CHUANG Chih-Yuan (TPE),MATSUDAIRA Kenta (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIZUTANI Jun,CHUANG Chih-Yuan,4,3,"11,9,10,5,11,11,14|7,11,12,11,7,8,12",F,GRAND_SLAM,MS,62,Main Draw,MIZUTANI Jun (JPN),CHUANG Chih-Yuan (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAN Shengpeng,KOSIBA Daniel,4,3,"11,13,10,9,8,11,11|4,11,12,11,11,8,9",R32,GRAND_SLAM,U21MS,62,Main Draw,FAN Shengpeng (CHN),KOSIBA Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WU Jiaji,SUBOTIC Dragan,4,0,"12,11,11,11|10,6,7,8",R32,GRAND_SLAM,U21MS,62,Main Draw,WU Jiaji (DOM),SUBOTIC Dragan (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,IONESCU Ovidiu,4,2,"12,11,3,11,9,11|10,6,11,9,11,5",R32,GRAND_SLAM,U21MS,62,Main Draw,LIU Yanan (CHN),IONESCU Ovidiu (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TREGLER Tomas,ZIBRAT Jan,4,1,"11,9,11,11,11|8,11,9,8,7",R32,GRAND_SLAM,U21MS,62,Main Draw,TREGLER Tomas (CZE),ZIBRAT Jan (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JEONG Sangeun,KARLSSON Mattias,4,1,"8,11,15,11,11|11,8,13,7,6",R32,GRAND_SLAM,U21MS,62,Main Draw,JEONG Sangeun (KOR),KARLSSON Mattias (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROBINOT Quentin,LIN Gaoyuan,4,2,"11,11,2,12,4,11|8,9,11,10,11,6",R32,GRAND_SLAM,U21MS,62,Main Draw,ROBINOT Quentin (FRA),LIN Gaoyuan (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIRUCEK Pavel,BEN ARI Omri,4,1,"18,11,8,11,15|16,9,11,6,13",R32,GRAND_SLAM,U21MS,62,Main Draw,SIRUCEK Pavel (CZE),BEN ARI Omri (ISR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHENG Peifeng,NAGY Krisztian,4,1,"11,11,7,11,11|3,8,11,7,9",R32,GRAND_SLAM,U21MS,62,Main Draw,ZHENG Peifeng (CHN),NAGY Krisztian (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KIM Kyungmin,LI Ahmet,4,2,"11,5,11,5,11,11|9,11,6,11,5,6",R32,GRAND_SLAM,U21MS,62,Main Draw,KIM Kyungmin (KOR),LI Ahmet (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAIKOV Mikhail,STERNBERG Kasper,4,3,"11,11,11,4,7,11,11|7,4,8,11,11,13,9",R32,GRAND_SLAM,U21MS,62,Main Draw,PAIKOV Mikhail (RUS),STERNBERG Kasper (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ALAMIYAN Noshad,LORENTZ Romain,4,2,"12,8,11,7,12,11|10,11,6,11,10,5",R32,GRAND_SLAM,U21MS,62,Main Draw,ALAMIYAN Noshad (IRI),LORENTZ Romain (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BURGIS Matiss,CHOJNOWSKI Patryk,4,3,"11,5,9,11,5,11,11|1,11,11,6,11,4,7",R32,GRAND_SLAM,U21MS,62,Main Draw,BURGIS Matiss (LAT),CHOJNOWSKI Patryk (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Kristian,CHEN Chien-An,4,0,,R32,GRAND_SLAM,U21MS,62,Main Draw,KARLSSON Kristian (SWE),CHEN Chien-An (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TORNKVIST Andreas,OBESLO Michal,4,3,"13,10,11,9,9,11,11|11,12,7,11,11,6,8",R32,GRAND_SLAM,U21MS,62,Main Draw,TORNKVIST Andreas (SWE),OBESLO Michal (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YIN Hang,CREPULJA Bojan,4,3,"11,8,7,11,10,13,18|7,11,11,4,12,11,16",R32,GRAND_SLAM,U21MS,62,Main Draw,YIN Hang (CHN),CREPULJA Bojan (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,HUNG Tzu-Hsiang,4,1,"11,11,7,11,11|8,7,11,2,9",R32,GRAND_SLAM,U21MS,62,Main Draw,NIWA Koki (JPN),HUNG Tzu-Hsiang (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WU Jiaji,FAN Shengpeng,4,2,"11,11,4,9,11,11|8,4,11,11,8,9",R16,GRAND_SLAM,U21MS,62,Main Draw,WU Jiaji (DOM),FAN Shengpeng (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,TREGLER Tomas,4,2,"11,11,9,11,8,11|6,9,11,8,11,7",R16,GRAND_SLAM,U21MS,62,Main Draw,LIU Yanan (CHN),TREGLER Tomas (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROBINOT Quentin,JEONG Sangeun,4,3,"6,13,11,11,7,4,11|11,11,7,6,11,11,8",R16,GRAND_SLAM,U21MS,62,Main Draw,ROBINOT Quentin (FRA),JEONG Sangeun (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIRUCEK Pavel,ZHENG Peifeng,4,1,"11,14,8,12,11|8,12,11,10,9",R16,GRAND_SLAM,U21MS,62,Main Draw,SIRUCEK Pavel (CZE),ZHENG Peifeng (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAIKOV Mikhail,KIM Kyungmin,4,2,"6,11,6,19,11,14|11,4,11,17,3,12",R16,GRAND_SLAM,U21MS,62,Main Draw,PAIKOV Mikhail (RUS),KIM Kyungmin (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BURGIS Matiss,ALAMIYAN Noshad,4,0,"11,13,11,11|7,11,7,4",R16,GRAND_SLAM,U21MS,62,Main Draw,BURGIS Matiss (LAT),ALAMIYAN Noshad (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TORNKVIST Andreas,KARLSSON Kristian,4,0,"11,12,11,11|9,10,6,7",R16,GRAND_SLAM,U21MS,62,Main Draw,TORNKVIST Andreas (SWE),KARLSSON Kristian (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,YIN Hang,4,0,"11,11,11,11|6,2,4,2",R16,GRAND_SLAM,U21MS,62,Main Draw,NIWA Koki (JPN),YIN Hang (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,WU Jiaji,4,2,"11,8,9,11,11,11|3,11,11,7,6,9",QF,GRAND_SLAM,U21MS,62,Main Draw,LIU Yanan (CHN),WU Jiaji (DOM)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIRUCEK Pavel,ROBINOT Quentin,4,1,"11,14,11,8,11|8,12,8,11,8",QF,GRAND_SLAM,U21MS,62,Main Draw,SIRUCEK Pavel (CZE),ROBINOT Quentin (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAIKOV Mikhail,BURGIS Matiss,4,3,"12,9,4,11,9,11,15|10,11,11,4,11,4,13",QF,GRAND_SLAM,U21MS,62,Main Draw,PAIKOV Mikhail (RUS),BURGIS Matiss (LAT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,TORNKVIST Andreas,4,3,"8,10,11,11,11,12,12|11,12,9,4,13,10,10",QF,GRAND_SLAM,U21MS,62,Main Draw,NIWA Koki (JPN),TORNKVIST Andreas (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,SIRUCEK Pavel,4,1,"11,11,11,7,11|8,6,9,11,6",SF,GRAND_SLAM,U21MS,62,Main Draw,LIU Yanan (CHN),SIRUCEK Pavel (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,PAIKOV Mikhail,4,1,"6,11,12,11,11|11,7,10,5,7",SF,GRAND_SLAM,U21MS,62,Main Draw,NIWA Koki (JPN),PAIKOV Mikhail (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,LIU Yanan,4,1,"11,11,7,11,11|4,1,11,7,9",F,GRAND_SLAM,U21MS,62,Main Draw,NIWA Koki (JPN),LIU Yanan (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KATKOV Ivan,NAGY Krisztian,4,3,"16,8,12,11,2,11,11|14,11,14,4,11,6,6",QR32,GRAND_SLAM,MS,62,Qualification,KATKOV Ivan (UKR),NAGY Krisztian (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FEGERL Stefan,WONG Chun Ting,4,1,"11,11,11,12,11|13,5,7,10,5",QR32,GRAND_SLAM,MS,62,Qualification,FEGERL Stefan (AUT),WONG Chun Ting (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PATTANTYUS Adam,CHOU Tung-Yu,4,1,"11,13,5,11,11|8,11,11,3,9",QR32,GRAND_SLAM,MS,62,Qualification,PATTANTYUS Adam (HUN),CHOU Tung-Yu (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GORAK Daniel,IONESCU Ovidiu,4,1,"11,11,8,11,11|9,9,11,8,5",QR32,GRAND_SLAM,MS,62,Qualification,GORAK Daniel (POL),IONESCU Ovidiu (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HABESOHN Daniel,WU Jiaji,4,3,"9,12,10,13,11,10,11|11,10,12,11,7,12,6",QR32,GRAND_SLAM,MS,62,Qualification,HABESOHN Daniel (AUT),WU Jiaji (DOM)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DURAN Marc,ALAMIYAN Noshad,4,2,"8,11,11,10,11,11|11,8,9,12,4,7",QR32,GRAND_SLAM,MS,62,Qualification,DURAN Marc (ESP),ALAMIYAN Noshad (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIN Gaoyuan,CANTERO Jesus,4,1,"11,9,11,11,11|3,11,7,6,7",QR32,GRAND_SLAM,MS,62,Qualification,LIN Gaoyuan (CHN),CANTERO Jesus (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROGIERS Benjamin,LAKEEV Vasily,4,3,"12,11,12,3,8,7,11|10,6,10,11,11,11,9",QR32,GRAND_SLAM,MS,62,Qualification,ROGIERS Benjamin (BEL),LAKEEV Vasily (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NEKHVEDOVICH Vitaly,JANCARIK Lubomir,4,2,"11,4,4,11,13,11|9,11,11,7,11,9",QR32,GRAND_SLAM,MS,62,Qualification,NEKHVEDOVICH Vitaly (BLR),JANCARIK Lubomir (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NOROOZI Afshin,HABESOHN Mathias,4,1,"11,11,11,5,11|4,6,7,11,4",,GRAND_SLAM,MS,62,Qualification,NOROOZI Afshin (IRI),HABESOHN Mathias (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HABESOHN Mathias,ZWICKL Daniel,4,2,"11,10,13,11,6,11|9,12,11,8,11,8",,GRAND_SLAM,MS,62,Qualification,HABESOHN Mathias (AUT),ZWICKL Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NOROOZI Afshin,ZWICKL Daniel,4,1,"14,6,11,12,11|12,11,3,10,3",,GRAND_SLAM,MS,62,Qualification,NOROOZI Afshin (IRI),ZWICKL Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RAMIREZ Jose Miguel,RASMUSSEN Morten,1,4,"2,11,8,8,8|11,9,11,11,11",,GRAND_SLAM,MS,62,Qualification,RAMIREZ Jose Miguel (GUA),RASMUSSEN Morten (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WU Chih-Chi,RASMUSSEN Morten,4,0,"12,11,11,11|10,7,8,2",,GRAND_SLAM,MS,62,Qualification,WU Chih-Chi (TPE),RASMUSSEN Morten (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WU Chih-Chi,RAMIREZ Jose Miguel,4,0,"11,11,11,11|9,4,6,5",,GRAND_SLAM,MS,62,Qualification,WU Chih-Chi (TPE),RAMIREZ Jose Miguel (GUA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NUYTINCK Cedric,PINO Jonathan,4,1,"11,11,10,11,11|8,7,12,6,3",,GRAND_SLAM,MS,62,Qualification,NUYTINCK Cedric (BEL),PINO Jonathan (VEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIVENTSOV Alexey,NUYTINCK Cedric,4,1,"11,11,9,11,11|5,1,11,3,9",,GRAND_SLAM,MS,62,Qualification,LIVENTSOV Alexey (RUS),NUYTINCK Cedric (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIVENTSOV Alexey,PINO Jonathan,4,0,"11,11,11,11|2,9,8,8",,GRAND_SLAM,MS,62,Qualification,LIVENTSOV Alexey (RUS),PINO Jonathan (VEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GOLEBIOWSKI Mateusz,LAGOGIANNIS Konstantinos,4,1,"11,4,11,11,12|7,11,6,9,10",,GRAND_SLAM,MS,62,Qualification,GOLEBIOWSKI Mateusz (POL),LAGOGIANNIS Konstantinos (GRE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GOLEBIOWSKI Mateusz,HUANG Sheng-Sheng,4,2,"11,11,5,11,4,11|4,3,11,6,11,9",,GRAND_SLAM,MS,62,Qualification,GOLEBIOWSKI Mateusz (POL),HUANG Sheng-Sheng (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HUANG Sheng-Sheng,LAGOGIANNIS Konstantinos,4,0,"11,11,11,11|8,4,6,8",,GRAND_SLAM,MS,62,Qualification,HUANG Sheng-Sheng (TPE),LAGOGIANNIS Konstantinos (GRE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROBINOT Quentin,JEAN Lauric,4,1,"11,12,12,11,11|6,14,10,5,4",,GRAND_SLAM,MS,62,Qualification,ROBINOT Quentin (FRA),JEAN Lauric (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,JEAN Lauric,4,0,"11,11,11,11|6,4,1,4",,GRAND_SLAM,MS,62,Qualification,NIWA Koki (JPN),JEAN Lauric (BEL)
