tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
European Championships Ostrava 2010,2010-09-11,JEAN Lauric,RUBAN Mykyta,3,0,,R64,OTHER,MS,640,Main Draw,JEAN Lauric (BEL),RUBAN Mykyta (UKR)
European Championships Ostrava 2010,2010-09-11,PITCHFORD Liam,ISMAYILOV Farhad,3,0,,R64,OTHER,MS,640,Main Draw,PITCHFORD Liam (ENG),ISMAYILOV Farhad (AZE)
European Championships Ostrava 2010,2010-09-11,KUCHUK Aleksandr,VILKAS Matas,3,0,,R64,OTHER,MS,640,Main Draw,KUCHUK Aleksandr (BLR),VILKAS Matas (LTU)
European Championships Ostrava 2010,2010-09-11,SEMIPEADNII Vladimir,MIKUTIS Tomas,3,0,,R64,OTHER,MS,640,Main Draw,SEMIPEADNII Vladimir (MDA),MIKUTIS Tomas (LTU)
European Championships Ostrava 2010,2010-09-11,MENGE Gencay,BAST Mike,3,0,,R64,OTHER,MS,640,Main Draw,MENGE Gencay (TUR),BAST Mike (LUX)
European Championships Ostrava 2010,2010-09-11,INDEHERBERG Julien,CHUNG Wai Lung,3,0,,R64,OTHER,MS,640,Main Draw,INDEHERBERG Julien (BEL),CHUNG Wai Lung (NED)
European Championships Ostrava 2010,2010-09-11,PAPAGEORGIOU Konstantinos,MOHLER Nicola,3,0,,QF,OTHER,MS,640,Main Draw,PAPAGEORGIOU Konstantinos (GRE),MOHLER Nicola (SUI)
European Championships Ostrava 2010,2010-09-11,GAUZY Simon,KARLSSON Kristian,3,0,,QF,OTHER,MS,640,Main Draw,GAUZY Simon (FRA),KARLSSON Kristian (SWE)
European Championships Ostrava 2010,2010-09-11,SZOCS Hunor,RONNEBERG Espen,3,0,,QF,OTHER,MS,640,Main Draw,SZOCS Hunor (ROU),RONNEBERG Espen (NOR)
European Championships Ostrava 2010,2010-09-11,DURANSPAHIC Admir,PAPAGEORGIOU Konstantinos,3,0,,5-8,OTHER,MS,640,Position Draw,DURANSPAHIC Admir (BIH),PAPAGEORGIOU Konstantinos (GRE)
European Championships Ostrava 2010,2010-09-11,SZOCS Hunor,GAUZY Simon,3,0,,5-8,OTHER,MS,640,Position Draw,SZOCS Hunor (ROU),GAUZY Simon (FRA)
European Championships Ostrava 2010,2010-09-11,SZOCS Hunor,DURANSPAHIC Admir,3,0,,3RD,OTHER,MS,640,Position Draw,SZOCS Hunor (ROU),DURANSPAHIC Admir (BIH)
European Championships Ostrava 2010,2010-09-11,CHUNG Wai Lung,CITAKU Linor,3,0,,R32,OTHER,MS,640,Main Draw,CHUNG Wai Lung (NED),CITAKU Linor (KOS)
European Championships Ostrava 2010,2010-09-11,HANSEN Sven,ISMAYILOV Farhad,3,0,,R32,OTHER,MS,640,Main Draw,HANSEN Sven (LUX),ISMAYILOV Farhad (AZE)
European Championships Ostrava 2010,2010-09-11,KARLSSON Kristian,PAPADIMITRIOU Dimitrios,3,0,,R32,OTHER,MS,640,Main Draw,KARLSSON Kristian (SWE),PAPADIMITRIOU Dimitrios (GRE)
European Championships Ostrava 2010,2010-09-11,MENDES Enio,DOMANIKU Besart,3,0,,R32,OTHER,MS,640,Main Draw,MENDES Enio (POR),DOMANIKU Besart (KOS)
European Championships Ostrava 2010,2010-09-11,SZOCS Hunor,ALIYEV Rustam,3,0,,R32,OTHER,MS,640,Main Draw,SZOCS Hunor (ROU),ALIYEV Rustam (AZE)
European Championships Ostrava 2010,2010-09-11,YIANGOU Marios,SODERLUND Hampus,3,0,,R32,OTHER,MS,640,Main Draw,YIANGOU Marios (CYP),SODERLUND Hampus (SWE)
European Championships Ostrava 2010,2010-09-11,RONNEBERG Espen,KOLAREK Tomislav,3,0,,R32,OTHER,MS,640,Main Draw,RONNEBERG Espen (NOR),KOLAREK Tomislav (CRO)
European Championships Ostrava 2010,2010-09-11,PAPAGEORGIOU Konstantinos,MUTTI Leonardo,3,0,,R16,OTHER,MS,640,Main Draw,PAPAGEORGIOU Konstantinos (GRE),MUTTI Leonardo (ITA)
European Championships Ostrava 2010,2010-09-11,MOHLER Nicola,DE VRIES Boris,3,0,,R16,OTHER,MS,640,Main Draw,MOHLER Nicola (SUI),DE VRIES Boris (NED)
European Championships Ostrava 2010,2010-09-11,MICHELY Gilles,SOINE Toni,3,0,,R16,OTHER,MS,640,Main Draw,MICHELY Gilles (LUX),SOINE Toni (FIN)
European Championships Ostrava 2010,2010-09-11,DURANSPAHIC Admir,BERNER Eric,3,0,,R16,OTHER,MS,640,Main Draw,DURANSPAHIC Admir (BIH),BERNER Eric (NOR)
European Championships Ostrava 2010,2010-09-11,GAUZY Simon,CHUNG Wai Lung,3,0,,R16,OTHER,MS,640,Main Draw,GAUZY Simon (FRA),CHUNG Wai Lung (NED)
European Championships Ostrava 2010,2010-09-11,KARLSSON Kristian,HANSEN Sven,3,0,,R16,OTHER,MS,640,Main Draw,KARLSSON Kristian (SWE),HANSEN Sven (LUX)
European Championships Ostrava 2010,2010-09-11,SZOCS Hunor,MENDES Enio,3,0,,R16,OTHER,MS,640,Main Draw,SZOCS Hunor (ROU),MENDES Enio (POR)
European Championships Ostrava 2010,2010-09-11,PAPAGEORGIOU Konstantinos,KOVAC Borna,3,0,,R32,OTHER,MS,640,Main Draw,PAPAGEORGIOU Konstantinos (GRE),KOVAC Borna (CRO)
European Championships Ostrava 2010,2010-09-11,MUTTI Leonardo,ADEMAJ Rrahman,3,0,,R32,OTHER,MS,640,Main Draw,MUTTI Leonardo (ITA),ADEMAJ Rrahman (KOS)
European Championships Ostrava 2010,2010-09-11,DE VRIES Boris,BAST Mike,3,0,,R32,OTHER,MS,640,Main Draw,DE VRIES Boris (NED),BAST Mike (LUX)
European Championships Ostrava 2010,2010-09-11,MOHLER Nicola,RUBAN Mykyta,3,0,,R32,OTHER,MS,640,Main Draw,MOHLER Nicola (SUI),RUBAN Mykyta (UKR)
European Championships Ostrava 2010,2010-09-11,SOINE Toni,PRESTRESHI Ylli,3,0,,R32,OTHER,MS,640,Main Draw,SOINE Toni (FIN),PRESTRESHI Ylli (KOS)
European Championships Ostrava 2010,2010-09-11,BERNER Eric,JAFAROV Ramil,3,0,,R32,OTHER,MS,640,Main Draw,BERNER Eric (NOR),JAFAROV Ramil (AZE)
European Championships Ostrava 2010,2010-09-11,DURANSPAHIC Admir,TER LUUN Casper,3,0,,R32,OTHER,MS,640,Main Draw,DURANSPAHIC Admir (BIH),TER LUUN Casper (NED)
European Championships Ostrava 2010,2010-09-11,GAUZY Simon,DIDUKH Viktor,3,0,,R32,OTHER,MS,640,Main Draw,GAUZY Simon (FRA),DIDUKH Viktor (UKR)
European Championships Ostrava 2010,2010-09-11,DIDUKH Viktor,DIEZ Endika,3,0,,R64,OTHER,MS,640,Main Draw,DIDUKH Viktor (UKR),DIEZ Endika (ESP)
European Championships Ostrava 2010,2010-09-11,KARLSSON Kristian,VANROSSOMME Emilien,3,0,,R64,OTHER,MS,640,Main Draw,KARLSSON Kristian (SWE),VANROSSOMME Emilien (BEL)
European Championships Ostrava 2010,2010-09-11,YIANGOU Marios,JACHEC David,3,0,,R64,OTHER,MS,640,Main Draw,YIANGOU Marios (CYP),JACHEC David (LUX)
European Championships Ostrava 2010,2010-09-11,SOINE Toni,TSOUDEROS Stavros,3,0,,R64,OTHER,MS,640,Main Draw,SOINE Toni (FIN),TSOUDEROS Stavros (CYP)
European Championships Ostrava 2010,2010-09-11,BERNER Eric,KUCHUK Aleksandr,3,0,,R64,OTHER,MS,640,Main Draw,BERNER Eric (NOR),KUCHUK Aleksandr (BLR)
European Championships Ostrava 2010,2010-09-11,BAST Mike,INDEHERBERG Julien,3,0,,R64,OTHER,MS,640,Main Draw,BAST Mike (LUX),INDEHERBERG Julien (BEL)
European Championships Ostrava 2010,2010-09-11,SUSS Christian,WANG Zengyi,3,0,,GROUP,OTHER,MT,640,Main Draw,SUSS Christian (GER),WANG Zengyi (POL)
European Championships Ostrava 2010,2010-09-11,BOLL Timo,GORAK Daniel,3,0,,GROUP,OTHER,MT,640,Main Draw,BOLL Timo (GER),GORAK Daniel (POL)
European Championships Ostrava 2010,2010-09-11,KOSOWSKI Jakub,BAUM Patrick,3,0,,GROUP,OTHER,MT,640,Main Draw,KOSOWSKI Jakub (POL),BAUM Patrick (GER)
European Championships Ostrava 2010,2010-09-11,BOLL Timo,WANG Zengyi,3,0,,GROUP,OTHER,MT,640,Main Draw,BOLL Timo (GER),WANG Zengyi (POL)
European Championships Ostrava 2010,2010-09-11,PROKOPCOV Dmitrij,GIONIS Panagiotis,3,0,,GROUP,OTHER,MT,640,Main Draw,PROKOPCOV Dmitrij (CZE),GIONIS Panagiotis (GRE)
European Championships Ostrava 2010,2010-09-11,KORBEL Petr,KREANGA Kalinikos,3,0,,GROUP,OTHER,MT,640,Main Draw,KORBEL Petr (CZE),KREANGA Kalinikos (GRE)
European Championships Ostrava 2010,2010-09-11,SIMONCIK Josef,PAPAGEORGIOU Konstantinos,3,0,,GROUP,OTHER,MT,640,Main Draw,SIMONCIK Josef (CZE),PAPAGEORGIOU Konstantinos (GRE)
European Championships Ostrava 2010,2010-09-11,BOLL Timo,VRABLIK Jiri,3,0,,GROUP,OTHER,MT,640,Main Draw,BOLL Timo (GER),VRABLIK Jiri (CZE)
European Championships Ostrava 2010,2010-09-11,PROKOPCOV Dmitrij,SUSS Christian,3,0,,GROUP,OTHER,MT,640,Main Draw,PROKOPCOV Dmitrij (CZE),SUSS Christian (GER)
European Championships Ostrava 2010,2010-09-11,OVTCHAROV Dimitrij,SIMONCIK Josef,3,0,,GROUP,OTHER,MT,640,Main Draw,OVTCHAROV Dimitrij (GER),SIMONCIK Josef (CZE)
European Championships Ostrava 2010,2010-09-11,BOLL Timo,PROKOPCOV Dmitrij,3,0,,GROUP,OTHER,MT,640,Main Draw,BOLL Timo (GER),PROKOPCOV Dmitrij (CZE)
European Championships Ostrava 2010,2010-09-11,KREANGA Kalinikos,BLASZCZYK Lucjan,3,0,,GROUP,OTHER,MT,640,Main Draw,KREANGA Kalinikos (GRE),BLASZCZYK Lucjan (POL)
European Championships Ostrava 2010,2010-09-11,GIONIS Panagiotis,WANG Zengyi,3,0,,GROUP,OTHER,MT,640,Main Draw,GIONIS Panagiotis (GRE),WANG Zengyi (POL)
European Championships Ostrava 2010,2010-09-11,PAPAGEORGIOU Konstantinos,KOSOWSKI Jakub,3,0,,GROUP,OTHER,MT,640,Main Draw,PAPAGEORGIOU Konstantinos (GRE),KOSOWSKI Jakub (POL)
European Championships Ostrava 2010,2010-09-11,BOLL Timo,KREANGA Kalinikos,3,0,,GROUP,OTHER,MT,640,Main Draw,BOLL Timo (GER),KREANGA Kalinikos (GRE)
European Championships Ostrava 2010,2010-09-11,OVTCHAROV Dimitrij,GIONIS Panagiotis,3,0,,GROUP,OTHER,MT,640,Main Draw,OVTCHAROV Dimitrij (GER),GIONIS Panagiotis (GRE)
European Championships Ostrava 2010,2010-09-11,SUSS Christian,PAPAGEORGIOU Konstantinos,3,0,,GROUP,OTHER,MT,640,Main Draw,SUSS Christian (GER),PAPAGEORGIOU Konstantinos (GRE)
European Championships Ostrava 2010,2010-09-11,KORBEL Petr,WANG Zengyi,3,0,,GROUP,OTHER,MT,640,Main Draw,KORBEL Petr (CZE),WANG Zengyi (POL)
European Championships Ostrava 2010,2010-09-11,BLASZCZYK Lucjan,PROKOPCOV Dmitrij,3,0,,GROUP,OTHER,MT,640,Main Draw,BLASZCZYK Lucjan (POL),PROKOPCOV Dmitrij (CZE)
European Championships Ostrava 2010,2010-09-11,SUCH Bartosz,VRABLIK Jiri,3,0,,GROUP,OTHER,MT,640,Main Draw,SUCH Bartosz (POL),VRABLIK Jiri (CZE)
European Championships Ostrava 2010,2010-09-11,WANG Zengyi,PROKOPCOV Dmitrij,3,0,,GROUP,OTHER,MT,640,Main Draw,WANG Zengyi (POL),PROKOPCOV Dmitrij (CZE)
European Championships Ostrava 2010,2010-09-11,KUZMIN Fedor,BENTSEN Allan,3,0,,GROUP,OTHER,MT,640,Main Draw,KUZMIN Fedor (RUS),BENTSEN Allan (DEN)
European Championships Ostrava 2010,2010-09-11,SMIRNOV Alexey,STERNBERG Kasper,3,0,,GROUP,OTHER,MT,640,Main Draw,SMIRNOV Alexey (RUS),STERNBERG Kasper (DEN)
European Championships Ostrava 2010,2010-09-11,RUBTSOV Igor,GROTH Jonathan,3,0,,GROUP,OTHER,MT,640,Main Draw,RUBTSOV Igor (RUS),GROTH Jonathan (DEN)
European Championships Ostrava 2010,2010-09-11,GERELL Par,REED Daniel,3,0,,GROUP,OTHER,MT,640,Main Draw,GERELL Par (SWE),REED Daniel (ENG)
European Championships Ostrava 2010,2010-09-11,DRINKHALL Paul,SVENSSON Robert,3,0,,GROUP,OTHER,MT,640,Main Draw,DRINKHALL Paul (ENG),SVENSSON Robert (SWE)
European Championships Ostrava 2010,2010-09-11,LUNDQVIST Jens,KNIGHT Darius,3,0,,GROUP,OTHER,MT,640,Main Draw,LUNDQVIST Jens (SWE),KNIGHT Darius (ENG)
European Championships Ostrava 2010,2010-09-11,GERELL Par,DRINKHALL Paul,3,0,,GROUP,OTHER,MT,640,Main Draw,GERELL Par (SWE),DRINKHALL Paul (ENG)
European Championships Ostrava 2010,2010-09-11,BENTSEN Allan,GERELL Par,3,0,,GROUP,OTHER,MT,640,Main Draw,BENTSEN Allan (DEN),GERELL Par (SWE)
European Championships Ostrava 2010,2010-09-11,STERNBERG Kasper,LUNDQVIST Jens,3,0,,GROUP,OTHER,MT,640,Main Draw,STERNBERG Kasper (DEN),LUNDQVIST Jens (SWE)
European Championships Ostrava 2010,2010-09-11,SVENSSON Robert,KONGSGAARD Christian,3,0,,GROUP,OTHER,MT,640,Main Draw,SVENSSON Robert (SWE),KONGSGAARD Christian (DEN)
European Championships Ostrava 2010,2010-09-11,GERELL Par,STERNBERG Kasper,3,0,,GROUP,OTHER,MT,640,Main Draw,GERELL Par (SWE),STERNBERG Kasper (DEN)
European Championships Ostrava 2010,2010-09-11,BENTSEN Allan,LUNDQVIST Jens,3,0,,GROUP,OTHER,MT,640,Main Draw,BENTSEN Allan (DEN),LUNDQVIST Jens (SWE)
European Championships Ostrava 2010,2010-09-11,SMIRNOV Alexey,KNIGHT Darius,3,0,,GROUP,OTHER,MT,640,Main Draw,SMIRNOV Alexey (RUS),KNIGHT Darius (ENG)
European Championships Ostrava 2010,2010-09-11,SKACHKOV Kirill,DRINKHALL Paul,3,0,,GROUP,OTHER,MT,640,Main Draw,SKACHKOV Kirill (RUS),DRINKHALL Paul (ENG)
European Championships Ostrava 2010,2010-09-11,KUZMIN Fedor,REED Daniel,3,0,,GROUP,OTHER,MT,640,Main Draw,KUZMIN Fedor (RUS),REED Daniel (ENG)
European Championships Ostrava 2010,2010-09-11,BENTSEN Allan,DRINKHALL Paul,3,0,,GROUP,OTHER,MT,640,Main Draw,BENTSEN Allan (DEN),DRINKHALL Paul (ENG)
European Championships Ostrava 2010,2010-09-11,PITCHFORD Liam,STERNBERG Kasper,3,0,,GROUP,OTHER,MT,640,Main Draw,PITCHFORD Liam (ENG),STERNBERG Kasper (DEN)
European Championships Ostrava 2010,2010-09-11,GROTH Jonathan,REED Daniel,3,0,,GROUP,OTHER,MT,640,Main Draw,GROTH Jonathan (DEN),REED Daniel (ENG)
European Championships Ostrava 2010,2010-09-11,BENTSEN Allan,PITCHFORD Liam,3,0,,GROUP,OTHER,MT,640,Main Draw,BENTSEN Allan (DEN),PITCHFORD Liam (ENG)
European Championships Ostrava 2010,2010-09-11,SVENSSON Robert,SKACHKOV Kirill,3,0,,GROUP,OTHER,MT,640,Main Draw,SVENSSON Robert (SWE),SKACHKOV Kirill (RUS)
European Championships Ostrava 2010,2010-09-11,GERELL Par,SMIRNOV Alexey,3,0,,GROUP,OTHER,MT,640,Main Draw,GERELL Par (SWE),SMIRNOV Alexey (RUS)
European Championships Ostrava 2010,2010-09-11,KUZMIN Fedor,LUNDQVIST Jens,3,0,,GROUP,OTHER,MT,640,Main Draw,KUZMIN Fedor (RUS),LUNDQVIST Jens (SWE)
European Championships Ostrava 2010,2010-09-11,SVENSSON Robert,SMIRNOV Alexey,3,0,,GROUP,OTHER,MT,640,Main Draw,SVENSSON Robert (SWE),SMIRNOV Alexey (RUS)
European Championships Ostrava 2010,2010-09-11,SCHLAGER Werner,PETO Zsolt,3,0,,GROUP,OTHER,MT,640,Main Draw,SCHLAGER Werner (AUT),PETO Zsolt (SRB)
European Championships Ostrava 2010,2010-09-11,GARDOS Robert,KARAKASEVIC Aleksandar,3,0,,GROUP,OTHER,MT,640,Main Draw,GARDOS Robert (AUT),KARAKASEVIC Aleksandar (SRB)
European Championships Ostrava 2010,2010-09-11,JEVTOVIC Marko,CHEN Weixing,3,0,,GROUP,OTHER,MT,640,Main Draw,JEVTOVIC Marko (SRB),CHEN Weixing (AUT)
European Championships Ostrava 2010,2010-09-11,SCHLAGER Werner,KARAKASEVIC Aleksandar,3,0,,GROUP,OTHER,MT,640,Main Draw,SCHLAGER Werner (AUT),KARAKASEVIC Aleksandar (SRB)
European Championships Ostrava 2010,2010-09-11,APOLONIA Tiago,PRIMORAC Zoran,3,0,,GROUP,OTHER,MT,640,Main Draw,APOLONIA Tiago (POR),PRIMORAC Zoran (CRO)
European Championships Ostrava 2010,2010-09-11,GACINA Andrej,MONTEIRO Joao,3,0,,GROUP,OTHER,MT,640,Main Draw,GACINA Andrej (CRO),MONTEIRO Joao (POR)
European Championships Ostrava 2010,2010-09-11,FREITAS Marcos,JUZBASIC Ivan,3,0,,GROUP,OTHER,MT,640,Main Draw,FREITAS Marcos (POR),JUZBASIC Ivan (CRO)
European Championships Ostrava 2010,2010-09-11,GACINA Andrej,APOLONIA Tiago,3,0,,GROUP,OTHER,MT,640,Main Draw,GACINA Andrej (CRO),APOLONIA Tiago (POR)
European Championships Ostrava 2010,2010-09-11,PRIMORAC Zoran,MONTEIRO Joao,3,0,,GROUP,OTHER,MT,640,Main Draw,PRIMORAC Zoran (CRO),MONTEIRO Joao (POR)
European Championships Ostrava 2010,2010-09-11,SCHLAGER Werner,PRIMORAC Zoran,3,0,,GROUP,OTHER,MT,640,Main Draw,SCHLAGER Werner (AUT),PRIMORAC Zoran (CRO)
European Championships Ostrava 2010,2010-09-11,CHEN Weixing,GACINA Andrej,3,0,,GROUP,OTHER,MT,640,Main Draw,CHEN Weixing (AUT),GACINA Andrej (CRO)
European Championships Ostrava 2010,2010-09-11,GARDOS Robert,KOLAREK Tomislav,3,0,,GROUP,OTHER,MT,640,Main Draw,GARDOS Robert (AUT),KOLAREK Tomislav (CRO)
European Championships Ostrava 2010,2010-09-11,APOLONIA Tiago,JEVTOVIC Marko,3,0,,GROUP,OTHER,MT,640,Main Draw,APOLONIA Tiago (POR),JEVTOVIC Marko (SRB)
European Championships Ostrava 2010,2010-09-11,KARAKASEVIC Aleksandar,MONTEIRO Joao,3,0,,GROUP,OTHER,MT,640,Main Draw,KARAKASEVIC Aleksandar (SRB),MONTEIRO Joao (POR)
European Championships Ostrava 2010,2010-09-11,FREITAS Marcos,PETO Zsolt,3,0,,GROUP,OTHER,MT,640,Main Draw,FREITAS Marcos (POR),PETO Zsolt (SRB)
European Championships Ostrava 2010,2010-09-11,APOLONIA Tiago,KARAKASEVIC Aleksandar,3,0,,GROUP,OTHER,MT,640,Main Draw,APOLONIA Tiago (POR),KARAKASEVIC Aleksandar (SRB)
European Championships Ostrava 2010,2010-09-11,GARDOS Robert,MONTEIRO Joao,3,0,,GROUP,OTHER,MT,640,Main Draw,GARDOS Robert (AUT),MONTEIRO Joao (POR)
European Championships Ostrava 2010,2010-09-11,HABESOHN Daniel,APOLONIA Tiago,3,0,,GROUP,OTHER,MT,640,Main Draw,HABESOHN Daniel (AUT),APOLONIA Tiago (POR)
European Championships Ostrava 2010,2010-09-11,SCHLAGER Werner,FREITAS Marcos,3,0,,GROUP,OTHER,MT,640,Main Draw,SCHLAGER Werner (AUT),FREITAS Marcos (POR)
European Championships Ostrava 2010,2010-09-11,PRIMORAC Zoran,JEVTOVIC Marko,3,0,,GROUP,OTHER,MT,640,Main Draw,PRIMORAC Zoran (CRO),JEVTOVIC Marko (SRB)
European Championships Ostrava 2010,2010-09-11,KARAKASEVIC Aleksandar,GACINA Andrej,3,0,,GROUP,OTHER,MT,640,Main Draw,KARAKASEVIC Aleksandar (SRB),GACINA Andrej (CRO)
European Championships Ostrava 2010,2010-09-11,PETO Zsolt,JUZBASIC Ivan,3,0,,GROUP,OTHER,MT,640,Main Draw,PETO Zsolt (SRB),JUZBASIC Ivan (CRO)
European Championships Ostrava 2010,2010-09-11,GACINA Andrej,JEVTOVIC Marko,3,0,,GROUP,OTHER,MT,640,Main Draw,GACINA Andrej (CRO),JEVTOVIC Marko (SRB)
European Championships Ostrava 2010,2010-09-11,PRIMORAC Zoran,KARAKASEVIC Aleksandar,3,0,,GROUP,OTHER,MT,640,Main Draw,PRIMORAC Zoran (CRO),KARAKASEVIC Aleksandar (SRB)
European Championships Ostrava 2010,2010-09-11,CRISAN Adrian,CANTERO Jesus,3,0,,GROUP,OTHER,MT,640,Main Draw,CRISAN Adrian (ROU),CANTERO Jesus (ESP)
European Championships Ostrava 2010,2010-09-11,HE Zhiwen,CIOTI Constantin,3,0,,GROUP,OTHER,MT,640,Main Draw,HE Zhiwen (ESP),CIOTI Constantin (ROU)
European Championships Ostrava 2010,2010-09-11,DODEAN Adrian,DURAN Marc,3,0,,GROUP,OTHER,MT,640,Main Draw,DODEAN Adrian (ROU),DURAN Marc (ESP)
European Championships Ostrava 2010,2010-09-11,CRISAN Adrian,HE Zhiwen,3,0,,GROUP,OTHER,MT,640,Main Draw,CRISAN Adrian (ROU),HE Zhiwen (ESP)
European Championships Ostrava 2010,2010-09-11,SAMSONOV Vladimir,SALIFOU Abdel-Kader,3,0,,GROUP,OTHER,MT,640,Main Draw,SAMSONOV Vladimir (BLR),SALIFOU Abdel-Kader (BEN)
European Championships Ostrava 2010,2010-09-11,LEBESSON Emmanuel,CHTCHETININE Evgueni,3,0,,GROUP,OTHER,MT,640,Main Draw,LEBESSON Emmanuel (FRA),CHTCHETININE Evgueni (BLR)
European Championships Ostrava 2010,2010-09-11,MATTENET Adrien,PLATONOV Pavel,3,0,,GROUP,OTHER,MT,640,Main Draw,MATTENET Adrien (FRA),PLATONOV Pavel (BLR)
European Championships Ostrava 2010,2010-09-11,SAMSONOV Vladimir,LEBESSON Emmanuel,3,0,,GROUP,OTHER,MT,640,Main Draw,SAMSONOV Vladimir (BLR),LEBESSON Emmanuel (FRA)
European Championships Ostrava 2010,2010-09-11,SALIFOU Abdel-Kader,CHTCHETININE Evgueni,3,0,,GROUP,OTHER,MT,640,Main Draw,SALIFOU Abdel-Kader (BEN),CHTCHETININE Evgueni (BLR)
European Championships Ostrava 2010,2010-09-11,SAMSONOV Vladimir,IONESCU Ovidiu,3,0,,GROUP,OTHER,MT,640,Main Draw,SAMSONOV Vladimir (BLR),IONESCU Ovidiu (ROU)
European Championships Ostrava 2010,2010-09-11,CRISAN Adrian,CHTCHETININE Evgueni,3,0,,GROUP,OTHER,MT,640,Main Draw,CRISAN Adrian (ROU),CHTCHETININE Evgueni (BLR)
European Championships Ostrava 2010,2010-09-11,DODEAN Adrian,NEKHVEDOVICH Vitaly,3,0,,GROUP,OTHER,MT,640,Main Draw,DODEAN Adrian (ROU),NEKHVEDOVICH Vitaly (BLR)
European Championships Ostrava 2010,2010-09-11,SAMSONOV Vladimir,CRISAN Adrian,3,0,,GROUP,OTHER,MT,640,Main Draw,SAMSONOV Vladimir (BLR),CRISAN Adrian (ROU)
European Championships Ostrava 2010,2010-09-11,CHTCHETININE Evgueni,IONESCU Ovidiu,3,0,,GROUP,OTHER,MT,640,Main Draw,CHTCHETININE Evgueni (BLR),IONESCU Ovidiu (ROU)
European Championships Ostrava 2010,2010-09-11,MATTENET Adrien,HE Zhiwen,3,0,,GROUP,OTHER,MT,640,Main Draw,MATTENET Adrien (FRA),HE Zhiwen (ESP)
European Championships Ostrava 2010,2010-09-11,LEGOUT Christophe,CANTERO Jesus,3,0,,GROUP,OTHER,MT,640,Main Draw,LEGOUT Christophe (FRA),CANTERO Jesus (ESP)
European Championships Ostrava 2010,2010-09-11,DURAN Marc,SALIFOU Abdel-Kader,3,0,,GROUP,OTHER,MT,640,Main Draw,DURAN Marc (ESP),SALIFOU Abdel-Kader (BEN)
European Championships Ostrava 2010,2010-09-11,HE Zhiwen,LEGOUT Christophe,3,0,,GROUP,OTHER,MT,640,Main Draw,HE Zhiwen (ESP),LEGOUT Christophe (FRA)
European Championships Ostrava 2010,2010-09-11,MATTENET Adrien,CANTERO Jesus,3,0,,GROUP,OTHER,MT,640,Main Draw,MATTENET Adrien (FRA),CANTERO Jesus (ESP)
European Championships Ostrava 2010,2010-09-11,CRISAN Adrian,MATTENET Adrien,3,0,,GROUP,OTHER,MT,640,Main Draw,CRISAN Adrian (ROU),MATTENET Adrien (FRA)
European Championships Ostrava 2010,2010-09-11,LEGOUT Christophe,CIOTI Constantin,3,0,,GROUP,OTHER,MT,640,Main Draw,LEGOUT Christophe (FRA),CIOTI Constantin (ROU)
European Championships Ostrava 2010,2010-09-11,LEBESSON Emmanuel,SZOCS Hunor,3,0,,GROUP,OTHER,MT,640,Main Draw,LEBESSON Emmanuel (FRA),SZOCS Hunor (ROU)
European Championships Ostrava 2010,2010-09-11,CRISAN Adrian,LEGOUT Christophe,3,0,,GROUP,OTHER,MT,640,Main Draw,CRISAN Adrian (ROU),LEGOUT Christophe (FRA)
European Championships Ostrava 2010,2010-09-11,MATTENET Adrien,CIOTI Constantin,3,0,,GROUP,OTHER,MT,640,Main Draw,MATTENET Adrien (FRA),CIOTI Constantin (ROU)
European Championships Ostrava 2010,2010-09-11,SAMSONOV Vladimir,DURAN Marc,3,0,,GROUP,OTHER,MT,640,Main Draw,SAMSONOV Vladimir (BLR),DURAN Marc (ESP)
European Championships Ostrava 2010,2010-09-11,HE Zhiwen,CHTCHETININE Evgueni,3,0,,GROUP,OTHER,MT,640,Main Draw,HE Zhiwen (ESP),CHTCHETININE Evgueni (BLR)
European Championships Ostrava 2010,2010-09-11,CANTERO Jesus,NEKHVEDOVICH Vitaly,3,0,,GROUP,OTHER,MT,640,Main Draw,CANTERO Jesus (ESP),NEKHVEDOVICH Vitaly (BLR)
European Championships Ostrava 2010,2010-09-11,SAMSONOV Vladimir,HE Zhiwen,3,0,,GROUP,OTHER,MT,640,Main Draw,SAMSONOV Vladimir (BLR),HE Zhiwen (ESP)
European Championships Ostrava 2010,2010-09-11,CHTCHETININE Evgueni,DURAN Marc,3,0,,GROUP,OTHER,MT,640,Main Draw,CHTCHETININE Evgueni (BLR),DURAN Marc (ESP)
European Championships Ostrava 2010,2010-09-11,TOKIC Bojan,GOLOVANOV Stanislav,3,0,,GROUP,OTHER,MT,640,Main Draw,TOKIC Bojan (SLO),GOLOVANOV Stanislav (BUL)
European Championships Ostrava 2010,2010-09-11,YORDANOV Teodor,ZIBRAT Jan,3,0,,GROUP,OTHER,MT,640,Main Draw,YORDANOV Teodor (BUL),ZIBRAT Jan (SLO)
European Championships Ostrava 2010,2010-09-11,LASAN Sas,PARAPANOV Konstantin,3,0,,GROUP,OTHER,MT,640,Main Draw,LASAN Sas (SLO),PARAPANOV Konstantin (BUL)
European Championships Ostrava 2010,2010-09-11,TOKIC Bojan,YORDANOV Teodor,3,0,,GROUP,OTHER,MT,640,Main Draw,TOKIC Bojan (SLO),YORDANOV Teodor (BUL)
