tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,SURJAN Sabina,TOFANT Ana,3,0,"11,11,11|3,7,6",R16,OLYMPICS,U21WS,2033,Main Draw,TOFANT Ana (SLO),SURJAN Sabina (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,NOMURA Moe,LIU Qi,3,0,"11,11,11|7,5,8",R16,OLYMPICS,U21WS,2033,Main Draw,NOMURA Moe (JPN),LIU Qi (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MAK Tze Wing,JOKIC Tijana,3,1,"11,11,11,11|13,7,9,5",R16,OLYMPICS,U21WS,2033,Main Draw,MAK Tze Wing (HKG),JOKIC Tijana (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MALANINA Maria,MOSTAFAVI Leili,3,0,"11,12,11|8,10,3",R16,OLYMPICS,U21WS,2033,Main Draw,MOSTAFAVI Leili (FRA),MALANINA Maria (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,GUISNEL Oceane,ARAPOVIC Hana,3,0,"11,12,11|9,10,6",R16,OLYMPICS,U21WS,2033,Main Draw,GUISNEL Oceane (FRA),ARAPOVIC Hana (CRO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,HARTBRICH Leonie,PAVLOVIC Andrea,3,1,"11,1,11,11|5,11,9,5",R16,OLYMPICS,U21WS,2033,Main Draw,PAVLOVIC Andrea (CRO),HARTBRICH Leonie (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ZARIF Audrey,GRIGELOVA Natalia,3,0,"15,11,11|13,4,7",R16,OLYMPICS,U21WS,2033,Main Draw,ZARIF Audrey (FRA),GRIGELOVA Natalia (SVK)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,KAZANTSEVA Kristina,ZHANG Sofia-Xuan,3,1,"9,11,11,11|11,6,6,5",R16,OLYMPICS,U21WS,2033,Main Draw,KAZANTSEVA Kristina (RUS),ZHANG Sofia-Xuan (ESP)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,HIPPLER Tobias,MEISSNER Cedric,3,2,"9,7,11,11,11|11,11,9,6,5",R16,OLYMPICS,U21MS,2033,Main Draw,HIPPLER Tobias (GER),MEISSNER Cedric (GER)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,JARVIS Tom,HAZIN Jeremy,3,1,"11,9,11,11|7,11,2,5",R16,OLYMPICS,U21MS,2033,Main Draw,HAZIN Jeremy (CAN),JARVIS Tom (ENG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,TAHARA Shogo,TIUTRIUMOV Aleksandr,3,2,"12,5,11,10,11|10,11,3,12,3",R16,OLYMPICS,U21MS,2033,Main Draw,TIUTRIUMOV Aleksandr (RUS),TAHARA Shogo (JPN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,DE NODREST Leo,CNUDDE Florian,3,1,"8,12,11,11|11,10,7,8",R16,OLYMPICS,U21MS,2033,Main Draw,DE NODREST Leo (FRA),CNUDDE Florian (BEL)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,HOHMEIER Nils,HRIBAR Peter,3,0,"11,11,11|9,0,4",R16,OLYMPICS,U21MS,2033,Main Draw,HOHMEIER Nils (GER),HRIBAR Peter (SLO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,KATSMAN Lev,KWAN Man Ho,3,2,"11,3,11,7,11|6,11,7,11,9",R16,OLYMPICS,U21MS,2033,Main Draw,KATSMAN Lev (RUS),KWAN Man Ho (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ROLLAND Jules,SURAVAJJULA Snehit,3,2,"13,11,6,8,11|11,9,11,11,6",R16,OLYMPICS,U21MS,2033,Main Draw,SURAVAJJULA Snehit (IND),ROLLAND Jules (FRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,REMBERT Bastien,TANAKA Yuta,3,0,"11,11,13|7,8,11",R16,OLYMPICS,U21MS,2033,Main Draw,REMBERT Bastien (FRA),TANAKA Yuta (JPN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,HAYATA Hina,KHUSSEINOVA Gulchekhra,4,0,"11,11,11,11|1,4,2,7",R64,OLYMPICS,WS,2033,Main Draw,HAYATA Hina (JPN),KHUSSEINOVA Gulchekhra (KAZ)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,KUMAHARA Luca,ARGUELLES Camila,4,3,"12,11,13,11,6,7,12|14,8,11,2,11,11,10",R64,OLYMPICS,WS,2033,Main Draw,KUMAHARA Luca (BRA),ARGUELLES Camila (ARG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ABE Airi,YOVKOVA Maria,4,0,"11,11,11,12|7,8,6,10",R64,OLYMPICS,WS,2033,Main Draw,YOVKOVA Maria (BUL),ABE Airi (JPN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,CHASSELIN Pauline,LAVROVA Anastassiya,4,1,"11,11,11,8,11|4,9,5,11,8",R64,OLYMPICS,WS,2033,Main Draw,LAVROVA Anastassiya (KAZ),CHASSELIN Pauline (FRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,SHAO Jieni,NAGYVARADI Mercedes,4,2,"11,9,6,11,11,14|7,11,11,7,7,12",R64,OLYMPICS,WS,2033,Main Draw,SHAO Jieni (POR),NAGYVARADI Mercedes (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ROY Krittwika,LI Ching Wan,4,2,"11,8,11,11,8,11|7,11,8,6,11,8",R64,OLYMPICS,WS,2033,Main Draw,ROY Krittwika (IND),LI Ching Wan (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,GUISNEL Oceane,COLANTONI Chiara,4,3,"11,12,11,13,5,8,11|6,14,7,11,11,11,9",R64,OLYMPICS,WS,2033,Main Draw,COLANTONI Chiara (ITA),GUISNEL Oceane (FRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,PERGEL Szandra,GRIGELOVA Natalia,4,0,"11,11,11,13|5,8,8,11",R64,OLYMPICS,WS,2033,Main Draw,GRIGELOVA Natalia (SVK),PERGEL Szandra (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MIKHAILOVA Polina,ARAPOVIC Hana,4,0,"11,11,11,11|8,8,7,6",R64,OLYMPICS,WS,2033,Main Draw,MIKHAILOVA Polina (RUS),ARAPOVIC Hana (CRO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,FEHER Orsolya,CODINA Ana,4,1,"11,11,11,11,11|9,4,8,13,9",R64,OLYMPICS,WS,2033,Main Draw,FEHER Orsolya (HUN),CODINA Ana (ARG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,VIGNJEVIC Dragana,MOSTAFAVI Leili,4,2,"11,11,11,7,10,11|6,9,5,11,12,9",R64,OLYMPICS,WS,2033,Main Draw,MOSTAFAVI Leili (FRA),VIGNJEVIC Dragana (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ZHANG Sofia-Xuan,AKASHEVA Zauresh,4,0,"12,12,12,11|10,10,10,6",R64,OLYMPICS,WS,2033,Main Draw,AKASHEVA Zauresh (KAZ),ZHANG Sofia-Xuan (ESP)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LOEUILLETTE Stephanie,PAVLOVIC Andrea,4,0,"11,11,11,11|9,7,4,9",R64,OLYMPICS,WS,2033,Main Draw,LOEUILLETTE Stephanie (FRA),PAVLOVIC Andrea (CRO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ZHU Chengzhu,KAZANTSEVA Kristina,4,0,"11,11,11,11|7,7,6,6",R64,OLYMPICS,WS,2033,Main Draw,ZHU Chengzhu (HKG),KAZANTSEVA Kristina (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MALOBABIC Ivana,BALINT Bernadett,4,3,"11,4,8,11,13,3,11|4,11,11,8,11,11,4",R64,OLYMPICS,WS,2033,Main Draw,BALINT Bernadett (HUN),MALOBABIC Ivana (CRO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,NG Wing Nam,LE Thi Hong Loan,4,0,"11,11,11,11|7,3,7,9",R64,OLYMPICS,WS,2033,Main Draw,LE Thi Hong Loan (ITA),NG Wing Nam (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,VARADY Barbora,GARCIA Ana,4,1,"6,11,11,13,11|11,7,9,11,5",R64,OLYMPICS,WS,2033,Main Draw,VARADY Barbora (SVK),GARCIA Ana (ESP)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ZHANG Wenjing,COTE Alicia,4,0,"11,11,11,11|3,3,6,4",R64,OLYMPICS,WS,2033,Main Draw,COTE Alicia (CAN),ZHANG Wenjing (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,TODOROVIC Andrea,LAURENTI Jamila,4,3,"10,2,11,11,7,11,11|12,11,7,8,11,8,9",R64,OLYMPICS,WS,2033,Main Draw,LAURENTI Jamila (ITA),TODOROVIC Andrea (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MALANINA Maria,MORALES Judith,4,0,"11,11,11,13|2,6,5,11",R64,OLYMPICS,WS,2033,Main Draw,MALANINA Maria (RUS),MORALES Judith (CHI)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,JURKOVA Eva,VIVARELLI Debora,4,3,"4,13,4,7,11,11,11|11,11,11,11,5,7,2",R64,OLYMPICS,WS,2033,Main Draw,JURKOVA Eva (SVK),VIVARELLI Debora (ITA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MADARASZ Dora,JAZBEC Ida,4,0,"11,11,11,11|4,4,4,8",R64,OLYMPICS,WS,2033,Main Draw,MADARASZ Dora (HUN),JAZBEC Ida (CRO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,NOSKOVA Yana,PUCHOVANOVA Nikoleta,4,0,"11,11,11,11|5,6,4,7",R64,OLYMPICS,WS,2033,Main Draw,PUCHOVANOVA Nikoleta (SVK),NOSKOVA Yana (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,SURJAN Sabina,DVORAK Galia,4,3,"12,3,11,5,4,11,11|10,11,4,11,11,5,7",R64,OLYMPICS,WS,2033,Main Draw,DVORAK Galia (ESP),SURJAN Sabina (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LI Xiang,MAKSUTI Aneta,4,2,"2,10,11,14,11,11|11,12,5,12,6,9",R64,OLYMPICS,WS,2033,Main Draw,MAKSUTI Aneta (SRB),LI Xiang (ITA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ZARIF Audrey,KNEZEVIC Monika,4,3,"11,2,11,11,1,12,11|8,11,7,8,11,14,9",R64,OLYMPICS,WS,2033,Main Draw,ZARIF Audrey (FRA),KNEZEVIC Monika (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,BIKBAEVA Anna,PFEFER Laura,4,2,"11,11,9,11,8,11|9,8,11,9,11,5",R64,OLYMPICS,WS,2033,Main Draw,PFEFER Laura (FRA),BIKBAEVA Anna (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MORI Sakura,SHADRINA Daria,4,0,"11,11,11,11|0,0,0,0",R64,OLYMPICS,WS,2033,Main Draw,MORI Sakura (JPN),SHADRINA Daria (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LUPULESKU Izabela,PETEK Petra,4,1,"9,11,11,11,11|11,7,7,8,8",R64,OLYMPICS,WS,2033,Main Draw,PETEK Petra (CRO),LUPULESKU Izabela (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LAM Yee Lok,PROKHOROVA Yulia,4,2,"11,12,7,11,8,11|6,10,11,7,11,9",R64,OLYMPICS,WS,2033,Main Draw,PROKHOROVA Yulia (RUS),LAM Yee Lok (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,SOO Wai Yam,SAPAROVA Alsu,4,0,"11,11,11,11|4,6,5,7",R64,OLYMPICS,WS,2033,Main Draw,SAPAROVA Alsu (KAZ),SOO Wai Yam (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,FEGERL Stefan,ZHOLUDEV Denis,4,0,"11,11,11,11|3,3,8,7",R64,OLYMPICS,MS,2033,Main Draw,FEGERL Stefan (AUT),ZHOLUDEV Denis (KAZ)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,PETO Zsolt,HAZIN Jeremy,4,1,"11,7,11,11,14|4,11,6,8,12",R64,OLYMPICS,MS,2033,Main Draw,HAZIN Jeremy (CAN),PETO Zsolt (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LAMADRID Juan,SONE Kakeru,4,3,"12,11,6,7,11,11,13|10,6,11,11,13,7,11",R64,OLYMPICS,MS,2033,Main Draw,LAMADRID Juan (CHI),SONE Kakeru (JPN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,DRINKHALL Paul,DE NODREST Leo,4,1,"11,11,11,5,11|2,8,8,11,9",R64,OLYMPICS,MS,2033,Main Draw,DE NODREST Leo (FRA),DRINKHALL Paul (ENG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,DESAI Harmeet,ARVIDSSON Simon,4,1,"10,11,11,11,11|12,8,8,8,5",R64,OLYMPICS,MS,2033,Main Draw,DESAI Harmeet (IND),ARVIDSSON Simon (SWE)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,RANEFUR Elias,RASMUSSEN Tobias,4,1,"7,11,11,11,12|11,8,8,8,10",R64,OLYMPICS,MS,2033,Main Draw,RASMUSSEN Tobias (DEN),RANEFUR Elias (SWE)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ISMAILOV Sadi,LAKATOS Tamas,4,2,"9,8,11,11,11,12|11,11,6,8,5,10",R64,OLYMPICS,MS,2033,Main Draw,LAKATOS Tamas (HUN),ISMAILOV Sadi (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,TAHARA Shogo,WALKER Samuel,4,0,"11,11,11,12|4,7,9,10",R64,OLYMPICS,MS,2033,Main Draw,TAHARA Shogo (JPN),WALKER Samuel (ENG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,DEVOS Robin,LEVAJAC Dimitrije,4,1,"11,11,11,9,11|7,9,2,11,7",R64,OLYMPICS,MS,2033,Main Draw,DEVOS Robin (BEL),LEVAJAC Dimitrije (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MATSUYAMA Yuki,GLOD Eric,4,1,"11,11,11,11,11|8,7,13,6,7",R64,OLYMPICS,MS,2033,Main Draw,GLOD Eric (LUX),MATSUYAMA Yuki (JPN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,KLEIN Dennis,ISHIY Vitor,4,3,"11,8,6,11,5,11,11|8,11,11,4,11,8,9",R64,OLYMPICS,MS,2033,Main Draw,KLEIN Dennis (GER),ISHIY Vitor (BRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ROLLAND Jules,ECSEKI Nandor,4,1,"11,10,11,11,11|6,12,8,9,6",R64,OLYMPICS,MS,2033,Main Draw,ROLLAND Jules (FRA),ECSEKI Nandor (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,KOJIC Frane,GADIEV Vildan,4,2,"11,5,11,11,11,11|13,11,9,6,4,7",R64,OLYMPICS,MS,2033,Main Draw,KOJIC Frane (CRO),GADIEV Vildan (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LANDRIEU Andrea,ORT Kilian,4,0,"0,0,0,0|0,0,0,0",R64,OLYMPICS,MS,2033,Main Draw,LANDRIEU Andrea (FRA),ORT Kilian (GER)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,TANAKA Yuta,JEVTOVIC Marko,4,3,"11,9,11,4,8,11,12|7,11,8,11,11,7,10",R64,OLYMPICS,MS,2033,Main Draw,JEVTOVIC Marko (SRB),TANAKA Yuta (JPN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,AGUIRRE Marcelo,HOHMEIER Nils,4,3,"10,11,6,11,10,11,12|12,7,11,8,12,6,10",R64,OLYMPICS,MS,2033,Main Draw,HOHMEIER Nils (GER),AGUIRRE Marcelo (PAR)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LAMBIET Florent,HRIBAR Peter,4,3,"11,9,8,11,11,5,12|9,11,11,8,4,11,10",R64,OLYMPICS,MS,2033,Main Draw,LAMBIET Florent (BEL),HRIBAR Peter (SLO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,OMOTAYO Olajide,FEDOTOV Petr,4,2,"9,11,11,11,6,11|11,8,9,5,11,4",R64,OLYMPICS,MS,2033,Main Draw,OMOTAYO Olajide (NGR),FEDOTOV Petr (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,AFANADOR Brian,AKERSTROM Fabian,4,3,"8,13,11,9,4,11,11|11,11,6,11,11,8,7",R64,OLYMPICS,MS,2033,Main Draw,AFANADOR Brian (PUR),AKERSTROM Fabian (SWE)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,GERALDO Joao,MACHI Asuka,4,3,"11,2,11,6,11,4,13|7,11,9,11,2,11,11",R64,OLYMPICS,MS,2033,Main Draw,MACHI Asuka (JPN),GERALDO Joao (POR)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,BUROV Viacheslav,MONTEIRO Thiago,4,2,"9,11,13,5,11,11|11,4,11,11,7,7",R64,OLYMPICS,MS,2033,Main Draw,MONTEIRO Thiago (BRA),BUROV Viacheslav (RUS)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ANGLES Enzo,HIPPLER Tobias,4,3,"7,6,5,14,11,11,11|11,11,11,12,9,9,9",R64,OLYMPICS,MS,2033,Main Draw,HIPPLER Tobias (GER),ANGLES Enzo (FRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,SZUDI Adam,TAKAMI Masaki,4,2,"9,11,8,11,11,11|11,9,11,9,7,4",R64,OLYMPICS,MS,2033,Main Draw,TAKAMI Masaki (JPN),SZUDI Adam (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,PUCAR Tomislav,ARTEMENKO Nikita,4,0,"15,11,11,11|13,9,9,5",R64,OLYMPICS,MS,2033,Main Draw,ARTEMENKO Nikita (RUS),PUCAR Tomislav (CRO)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,SALIFOU Abdel-Kader,YOSHIDA Masaki,4,1,"11,11,13,6,11|9,5,11,11,6",R64,OLYMPICS,MS,2033,Main Draw,YOSHIDA Masaki (JPN),SALIFOU Abdel-Kader (BEN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,NOVOTA Samuel,GOMEZ Gustavo,4,0,"16,11,11,14|14,7,8,12",R64,OLYMPICS,MS,2033,Main Draw,NOVOTA Samuel (SVK),GOMEZ Gustavo (CHI)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LAM Siu Hang,SERDAROGLU David,4,1,"11,11,8,11,11|4,9,11,5,4",R64,OLYMPICS,MS,2033,Main Draw,SERDAROGLU David (AUT),LAM Siu Hang (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,CARVALHO Diogo,KWAN Man Ho,4,2,"11,11,11,11,12,11|3,8,7,13,14,8",R64,OLYMPICS,MS,2033,Main Draw,KWAN Man Ho (HKG),CARVALHO Diogo (POR)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ALLEGRO Martin,CAZACU Alexandru,4,2,"8,13,7,14,11,11|11,11,11,12,8,7",R64,OLYMPICS,MS,2033,Main Draw,ALLEGRO Martin (BEL),CAZACU Alexandru (ROU)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,KATSMAN Lev,MAJOROS Bence,4,1,"11,10,11,11,11|4,12,6,8,5",R64,OLYMPICS,MS,2033,Main Draw,KATSMAN Lev (RUS),MAJOROS Bence (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,AHMADIAN Amin,RUMGAY Gavin,4,1,"11,11,3,13,11|6,6,11,11,6",R64,OLYMPICS,MS,2033,Main Draw,RUMGAY Gavin (SCO),AHMADIAN Amin (IRI)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,CNUDDE Florian,GONZALEZ Daniel,4,2,"11,11,11,7,8,11|8,4,2,11,11,6",R64,OLYMPICS,MS,2033,Main Draw,GONZALEZ Daniel (PUR),CNUDDE Florian (BEL)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,HAYATA Hina,KUMAHARA Luca,4,0,"11,11,11,11|7,5,2,1",R32,OLYMPICS,WS,2033,Main Draw,HAYATA Hina (JPN),KUMAHARA Luca (BRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ABE Airi,CHASSELIN Pauline,4,1,"16,11,9,11,12|14,7,11,9,10",R32,OLYMPICS,WS,2033,Main Draw,ABE Airi (JPN),CHASSELIN Pauline (FRA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ROY Krittwika,SHAO Jieni,4,1,"11,10,11,11,11|8,12,5,8,8",R32,OLYMPICS,WS,2033,Main Draw,SHAO Jieni (POR),ROY Krittwika (IND)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,PERGEL Szandra,GUISNEL Oceane,4,0,"11,11,17,12|8,7,15,10",R32,OLYMPICS,WS,2033,Main Draw,GUISNEL Oceane (FRA),PERGEL Szandra (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MIKHAILOVA Polina,FEHER Orsolya,4,0,"11,11,11,14|3,2,4,12",R32,OLYMPICS,WS,2033,Main Draw,MIKHAILOVA Polina (RUS),FEHER Orsolya (HUN)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,ZHU Chengzhu,ZHANG Sofia-Xuan,4,0,"11,11,11,11|7,4,2,9",R32,OLYMPICS,WS,2033,Main Draw,ZHU Chengzhu (HKG),ZHANG Sofia-Xuan (ESP)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LOEUILLETTE Stephanie,VIGNJEVIC Dragana,4,2,"11,10,11,7,11,11|5,12,2,11,6,6",R32,OLYMPICS,WS,2033,Main Draw,LOEUILLETTE Stephanie (FRA),VIGNJEVIC Dragana (SRB)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,NG Wing Nam,MALOBABIC Ivana,4,0,"11,11,11,11|2,2,6,6",R32,OLYMPICS,WS,2033,Main Draw,MALOBABIC Ivana (CRO),NG Wing Nam (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,VARADY Barbora,MAK Tze Wing,4,0,"11,11,14,11|8,8,12,9",R32,OLYMPICS,WS,2033,Main Draw,VARADY Barbora (SVK),MAK Tze Wing (HKG)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,LI Xiang,SURJAN Sabina,4,2,"11,11,11,13,9,11|5,5,13,11,11,3",R32,OLYMPICS,WS,2033,Main Draw,SURJAN Sabina (SRB),LI Xiang (ITA)
ITTF Challenge Serbia Open Belgrade 2019,2019-05-01,MADARASZ Dora,TODOROVIC Andrea,4,2,"11,11,9,5,11,11|8,5,11,11,9,6",R32,OLYMPICS,WS,2033,Main Draw,MADARASZ Dora (HUN),TODOROVIC Andrea (SRB)
