tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ABRAHAMSSON Axel,MONSTIS Laurynas,3,0,,,OTHER,MS,621,Qualification,ABRAHAMSSON Axel (SWE),MONSTIS Laurynas (LTU),ABRAHAMSSON Axel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LINDMAE Erik,MIKALAUSKAS Alvidas,3,0,,,OTHER,MS,621,Qualification,LINDMAE Erik (EST),MIKALAUSKAS Alvidas (LTU),LINDMAE Erik
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LIBENE Toomas,MALOLEPSZY Jedrzej,3,0,,,OTHER,MS,621,Qualification,LIBENE Toomas (EST),MALOLEPSZY Jedrzej (POL),LIBENE Toomas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LIBENE Toomas,GUDAITIS Vytautas,3,0,,,OTHER,MS,621,Qualification,LIBENE Toomas (EST),GUDAITIS Vytautas (LTU),LIBENE Toomas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MALOLEPSZY Jedrzej,GUDAITIS Vytautas,3,0,,,OTHER,MS,621,Qualification,MALOLEPSZY Jedrzej (POL),GUDAITIS Vytautas (LTU),MALOLEPSZY Jedrzej
Butterfly Baltic Cup Tallinn 2010,2010-04-24,NAVICKAS Ignas,MANNIK Marko,3,0,,,OTHER,MS,621,Qualification,NAVICKAS Ignas (LTU),MANNIK Marko (EST),NAVICKAS Ignas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,NAVICKAS Ignas,YUDENICH Mikhail,3,0,,,OTHER,MS,621,Qualification,NAVICKAS Ignas (LTU),YUDENICH Mikhail (RUS),NAVICKAS Ignas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,YUDENICH Mikhail,MANNIK Marko,3,0,,,OTHER,MS,621,Qualification,YUDENICH Mikhail (RUS),MANNIK Marko (EST),YUDENICH Mikhail
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VYAZKOV Vladimir,GURA Paulius,3,0,,,OTHER,MS,621,Qualification,VYAZKOV Vladimir (RUS),GURA Paulius (LTU),VYAZKOV Vladimir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SANDELL Mats,GURA Paulius,3,0,,,OTHER,MS,621,Qualification,SANDELL Mats (SWE),GURA Paulius (LTU),SANDELL Mats
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SANDELL Mats,VYAZKOV Vladimir,3,0,,,OTHER,MS,621,Qualification,SANDELL Mats (SWE),VYAZKOV Vladimir (RUS),SANDELL Mats
Butterfly Baltic Cup Tallinn 2010,2010-04-24,REINHOLDS Arturs,MIHKELSOO Virgo,3,0,,,OTHER,MS,621,Qualification,REINHOLDS Arturs (LAT),MIHKELSOO Virgo (EST),REINHOLDS Arturs
Butterfly Baltic Cup Tallinn 2010,2010-04-24,REINHOLDS Arturs,KASPARAITIS Karolis,3,0,,,OTHER,MS,621,Qualification,REINHOLDS Arturs (LAT),KASPARAITIS Karolis (LTU),REINHOLDS Arturs
Butterfly Baltic Cup Tallinn 2010,2010-04-24,KASPARAITIS Karolis,MIHKELSOO Virgo,3,0,,,OTHER,MS,621,Qualification,KASPARAITIS Karolis (LTU),MIHKELSOO Virgo (EST),KASPARAITIS Karolis
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SIISPOOL Karli,EREMEEV Dmitri,3,0,,,OTHER,MS,621,Qualification,SIISPOOL Karli (EST),EREMEEV Dmitri (RUS),SIISPOOL Karli
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TOLKACHEV Viktors,SKUCAS Matas,3,0,,,OTHER,MS,621,Qualification,TOLKACHEV Viktors (LAT),SKUCAS Matas (LTU),TOLKACHEV Viktors
Butterfly Baltic Cup Tallinn 2010,2010-04-24,REMENTOV Grigorii,PREIDZIUS Andrius,3,0,,,OTHER,MS,621,Qualification,REMENTOV Grigorii (RUS),PREIDZIUS Andrius (LTU),REMENTOV Grigorii
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VILKAS Matas,KAUKULA Kristo,3,0,,,OTHER,MS,621,Qualification,VILKAS Matas (LTU),KAUKULA Kristo (EST),VILKAS Matas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VILKAS Matas,GOGIEL Marek,3,0,,,OTHER,MS,621,Qualification,VILKAS Matas (LTU),GOGIEL Marek (POL),VILKAS Matas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,GOGIEL Marek,KAUKULA Kristo,3,0,,,OTHER,MS,621,Qualification,GOGIEL Marek (POL),KAUKULA Kristo (EST),GOGIEL Marek
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKUTIS Tomas,CHUGUNOVS Aleksejs,3,0,,,OTHER,MS,621,Qualification,MIKUTIS Tomas (LTU),CHUGUNOVS Aleksejs (LAT),MIKUTIS Tomas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LAANE Lauri,MIKUTIS Tomas,3,0,,,OTHER,MS,621,Qualification,LAANE Lauri (EST),MIKUTIS Tomas (LTU),LAANE Lauri
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LAANE Lauri,CHUGUNOVS Aleksejs,3,0,,,OTHER,MS,621,Qualification,LAANE Lauri (EST),CHUGUNOVS Aleksejs (LAT),LAANE Lauri
Butterfly Baltic Cup Tallinn 2010,2010-04-24,UDRA Alfredas,VASSILJEV Veniamin,3,0,,,OTHER,MS,621,Qualification,UDRA Alfredas (LTU),VASSILJEV Veniamin (EST),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,UDRA Alfredas,SWAHN Victor,3,0,,,OTHER,MS,621,Qualification,UDRA Alfredas (LTU),SWAHN Victor (SWE),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SWAHN Victor,VASSILJEV Veniamin,3,0,,,OTHER,MS,621,Qualification,SWAHN Victor (SWE),VASSILJEV Veniamin (EST),SWAHN Victor
Butterfly Baltic Cup Tallinn 2010,2010-04-24,DOMEIKA Tonetas,KANT Kristjan,3,0,,,OTHER,MS,621,Qualification,DOMEIKA Tonetas (LTU),KANT Kristjan (EST),DOMEIKA Tonetas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,IGNATIUK Arkadiusz,DOMEIKA Tonetas,3,0,,,OTHER,MS,621,Qualification,IGNATIUK Arkadiusz (POL),DOMEIKA Tonetas (LTU),IGNATIUK Arkadiusz
Butterfly Baltic Cup Tallinn 2010,2010-04-24,IGNATIUK Arkadiusz,KANT Kristjan,3,0,,,OTHER,MS,621,Qualification,IGNATIUK Arkadiusz (POL),KANT Kristjan (EST),IGNATIUK Arkadiusz
Butterfly Baltic Cup Tallinn 2010,2010-04-24,NIKONOROV Aleksei,HAGBERG Johan,3,0,,,OTHER,MS,621,Qualification,NIKONOROV Aleksei (EST),HAGBERG Johan (LAO),NIKONOROV Aleksei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,KANTOLA Roope,ERIKSSON Anders,3,0,,,OTHER,MS,621,Qualification,KANTOLA Roope (FIN),ERIKSSON Anders (SWE),KANTOLA Roope
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BUCYS Marius,KANTOLA Roope,3,0,,,OTHER,MS,621,Qualification,BUCYS Marius (LTU),KANTOLA Roope (FIN),BUCYS Marius
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LUNDSTROM Johan,POSTNIKOV Mihhail,3,0,,,OTHER,MS,621,Qualification,LUNDSTROM Johan (SWE),POSTNIKOV Mihhail (RUS),LUNDSTROM Johan
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BRAININ Evgenij,UNT Mihkel,3,0,,,OTHER,MS,621,Qualification,BRAININ Evgenij (RUS),UNT Mihkel (EST),BRAININ Evgenij
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BRIL Vladimir,RUSINOVAS Aleksandras,3,0,,,OTHER,MS,621,Qualification,BRIL Vladimir (RUS),RUSINOVAS Aleksandras (LTU),BRIL Vladimir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,KACERAUSKAS Audrius,3,0,,,OTHER,MS,621,Qualification,PISTEJ Lubomir (SVK),KACERAUSKAS Audrius (LTU),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SRIUBAS Algirdas,GAVENAS Justas,3,0,,,OTHER,MS,621,Qualification,SRIUBAS Algirdas (LTU),GAVENAS Justas (LTU),SRIUBAS Algirdas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BRIL Vladimir,SMIRNOV Aleksandr,3,0,,,OTHER,MS,621,Qualification,BRIL Vladimir (RUS),SMIRNOV Aleksandr (EST),BRIL Vladimir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MOVSISJAN Karen,JESELSKIS Marius,3,0,,,OTHER,MS,621,Qualification,MOVSISJAN Karen (RUS),JESELSKIS Marius (LTU),MOVSISJAN Karen
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ABRAHAMSSON Axel,MAKKONEN Henri,3,0,,,OTHER,MS,621,Qualification,ABRAHAMSSON Axel (SWE),MAKKONEN Henri (FIN),ABRAHAMSSON Axel
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MAKKONEN Henri,MONSTIS Laurynas,3,0,,,OTHER,MS,621,Qualification,MAKKONEN Henri (FIN),MONSTIS Laurynas (LTU),MAKKONEN Henri
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PASHIN Alexei,MIKALAUSKAS Alvidas,3,0,,,OTHER,MS,621,Qualification,PASHIN Alexei (RUS),MIKALAUSKAS Alvidas (LTU),PASHIN Alexei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PASHIN Alexei,LINDMAE Erik,3,0,,,OTHER,MS,621,Qualification,PASHIN Alexei (RUS),LINDMAE Erik (EST),PASHIN Alexei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TRAN Anthony,MANNIK Marko,3,0,,,OTHER,MS,621,Qualification,TRAN Anthony (SWE),MANNIK Marko (EST),TRAN Anthony
Butterfly Baltic Cup Tallinn 2010,2010-04-24,RUBAN Mykyta,SANDELL Mats,3,0,,,OTHER,MS,621,Qualification,RUBAN Mykyta (UKR),SANDELL Mats (SWE),RUBAN Mykyta
Butterfly Baltic Cup Tallinn 2010,2010-04-24,RUBAN Mykyta,GURA Paulius,3,0,,,OTHER,MS,621,Qualification,RUBAN Mykyta (UKR),GURA Paulius (LTU),RUBAN Mykyta
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SAVELYEV Alexander,MIHKELSOO Virgo,3,0,,,OTHER,MS,621,Qualification,SAVELYEV Alexander (RUS),MIHKELSOO Virgo (EST),SAVELYEV Alexander
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TRAN Anthony,YUDENICH Mikhail,3,0,,,OTHER,MS,621,Qualification,TRAN Anthony (SWE),YUDENICH Mikhail (RUS),TRAN Anthony
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TRAN Anthony,NAVICKAS Ignas,3,0,,,OTHER,MS,621,Qualification,TRAN Anthony (SWE),NAVICKAS Ignas (LTU),TRAN Anthony
Butterfly Baltic Cup Tallinn 2010,2010-04-24,RUBAN Mykyta,VYAZKOV Vladimir,3,0,,,OTHER,MS,621,Qualification,RUBAN Mykyta (UKR),VYAZKOV Vladimir (RUS),RUBAN Mykyta
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SAVELYEV Alexander,KASPARAITIS Karolis,3,0,,,OTHER,MS,621,Qualification,SAVELYEV Alexander (RUS),KASPARAITIS Karolis (LTU),SAVELYEV Alexander
Butterfly Baltic Cup Tallinn 2010,2010-04-24,REINHOLDS Arturs,SAVELYEV Alexander,3,0,,,OTHER,MS,621,Qualification,REINHOLDS Arturs (LAT),SAVELYEV Alexander (RUS),REINHOLDS Arturs
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SKIRGAILA Algirdas,EREMEEV Dmitri,3,0,,,OTHER,MS,621,Qualification,SKIRGAILA Algirdas (LTU),EREMEEV Dmitri (RUS),SKIRGAILA Algirdas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SKIRGAILA Algirdas,SIISPOOL Karli,3,0,,,OTHER,MS,621,Qualification,SKIRGAILA Algirdas (LTU),SIISPOOL Karli (EST),SKIRGAILA Algirdas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BIALEK Artur,TOLKACHEV Viktors,3,0,,,OTHER,MS,621,Qualification,BIALEK Artur (POL),TOLKACHEV Viktors (LAT),BIALEK Artur
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BIALEK Artur,SKUCAS Matas,3,0,,,OTHER,MS,621,Qualification,BIALEK Artur (POL),SKUCAS Matas (LTU),BIALEK Artur
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SOINE Toni,REMENTOV Grigorii,3,0,,,OTHER,MS,621,Qualification,SOINE Toni (FIN),REMENTOV Grigorii (RUS),SOINE Toni
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SOINE Toni,PREIDZIUS Andrius,3,0,,,OTHER,MS,621,Qualification,SOINE Toni (FIN),PREIDZIUS Andrius (LTU),SOINE Toni
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JORMANAINEN Jani,GOGIEL Marek,3,0,,,OTHER,MS,621,Qualification,JORMANAINEN Jani (FIN),GOGIEL Marek (POL),JORMANAINEN Jani
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JORMANAINEN Jani,KAUKULA Kristo,3,0,,,OTHER,MS,621,Qualification,JORMANAINEN Jani (FIN),KAUKULA Kristo (EST),JORMANAINEN Jani
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VILKAS Matas,JORMANAINEN Jani,3,0,,,OTHER,MS,621,Qualification,VILKAS Matas (LTU),JORMANAINEN Jani (FIN),VILKAS Matas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JARKOWSKI Marcin,SWAHN Victor,3,0,,,OTHER,MS,621,Qualification,JARKOWSKI Marcin (POL),SWAHN Victor (SWE),JARKOWSKI Marcin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JARKOWSKI Marcin,VASSILJEV Veniamin,3,0,,,OTHER,MS,621,Qualification,JARKOWSKI Marcin (POL),VASSILJEV Veniamin (EST),JARKOWSKI Marcin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JARKOWSKI Marcin,UDRA Alfredas,3,0,,,OTHER,MS,621,Qualification,JARKOWSKI Marcin (POL),UDRA Alfredas (LTU),JARKOWSKI Marcin
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SAVELEV Sergei,IGNATIUK Arkadiusz,3,0,,,OTHER,MS,621,Qualification,SAVELEV Sergei (RUS),IGNATIUK Arkadiusz (POL),SAVELEV Sergei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SAVELEV Sergei,KANT Kristjan,3,0,,,OTHER,MS,621,Qualification,SAVELEV Sergei (RUS),KANT Kristjan (EST),SAVELEV Sergei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SAVELEV Sergei,DOMEIKA Tonetas,3,0,,,OTHER,MS,621,Qualification,SAVELEV Sergei (RUS),DOMEIKA Tonetas (LTU),SAVELEV Sergei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MARTINKUS Valdas,NIKONOROV Aleksei,3,0,,,OTHER,MS,621,Qualification,MARTINKUS Valdas (LTU),NIKONOROV Aleksei (EST),MARTINKUS Valdas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MARTINKUS Valdas,HAGBERG Johan,3,0,,,OTHER,MS,621,Qualification,MARTINKUS Valdas (LTU),HAGBERG Johan (LAO),MARTINKUS Valdas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BUCYS Marius,ERIKSSON Anders,3,0,,,OTHER,MS,621,Qualification,BUCYS Marius (LTU),ERIKSSON Anders (SWE),BUCYS Marius
Butterfly Baltic Cup Tallinn 2010,2010-04-24,UDRA Manfredas,POSTNIKOV Mihhail,3,0,,,OTHER,MS,621,Qualification,UDRA Manfredas (LTU),POSTNIKOV Mihhail (RUS),UDRA Manfredas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LUNDSTROM Johan,UDRA Manfredas,3,0,,,OTHER,MS,621,Qualification,LUNDSTROM Johan (SWE),UDRA Manfredas (LTU),LUNDSTROM Johan
Butterfly Baltic Cup Tallinn 2010,2010-04-24,OLAH Benedek,PUTSKOV Artjom,3,0,,,OTHER,MS,621,Qualification,OLAH Benedek (FIN),PUTSKOV Artjom (EST),OLAH Benedek
Butterfly Baltic Cup Tallinn 2010,2010-04-24,KACERAUSKAS Audrius,REINVEE Kaspar,3,0,,,OTHER,MS,621,Qualification,KACERAUSKAS Audrius (LTU),REINVEE Kaspar (EST),KACERAUSKAS Audrius
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,REINVEE Kaspar,3,0,,,OTHER,MS,621,Qualification,PISTEJ Lubomir (SVK),REINVEE Kaspar (EST),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,RUSINOVAS Aleksandras,SMIRNOV Aleksandr,3,0,,,OTHER,MS,621,Qualification,RUSINOVAS Aleksandras (LTU),SMIRNOV Aleksandr (EST),RUSINOVAS Aleksandras
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VAINULA Vallot,JESELSKIS Marius,3,0,,,OTHER,MS,621,Qualification,VAINULA Vallot (EST),JESELSKIS Marius (LTU),VAINULA Vallot
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VAINULA Vallot,MOVSISJAN Karen,3,0,,,OTHER,MS,621,Qualification,VAINULA Vallot (EST),MOVSISJAN Karen (RUS),VAINULA Vallot
Butterfly Baltic Cup Tallinn 2010,2010-04-24,FILICHEV Vitaly,ABRAHAMSSON Axel,3,0,,,OTHER,MS,621,Qualification,FILICHEV Vitaly (RUS),ABRAHAMSSON Axel (SWE),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2010,2010-04-24,FILICHEV Vitaly,MONSTIS Laurynas,3,0,,,OTHER,MS,621,Qualification,FILICHEV Vitaly (RUS),MONSTIS Laurynas (LTU),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2010,2010-04-24,FILICHEV Vitaly,MAKKONEN Henri,3,0,,,OTHER,MS,621,Qualification,FILICHEV Vitaly (RUS),MAKKONEN Henri (FIN),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PASHIN Alexei,ZAKLADNYI Gennadii,3,0,,,OTHER,MS,621,Qualification,PASHIN Alexei (RUS),ZAKLADNYI Gennadii (UKR),PASHIN Alexei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ZAKLADNYI Gennadii,MIKALAUSKAS Alvidas,3,0,,,OTHER,MS,621,Qualification,ZAKLADNYI Gennadii (UKR),MIKALAUSKAS Alvidas (LTU),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ZAKLADNYI Gennadii,LINDMAE Erik,3,0,,,OTHER,MS,621,Qualification,ZAKLADNYI Gennadii (UKR),LINDMAE Erik (EST),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ANDERSSON Harald,GAVENAS Justas,3,0,,,OTHER,MS,621,Qualification,ANDERSSON Harald (SWE),GAVENAS Justas (LTU),ANDERSSON Harald
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ANDERSSON Harald,SRIUBAS Algirdas,3,0,,,OTHER,MS,621,Qualification,ANDERSSON Harald (SWE),SRIUBAS Algirdas (LTU),ANDERSSON Harald
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ZAKLADNYI Gennadii,OLAH Benedek,3,0,,QF,OTHER,MS,621,Main Draw,ZAKLADNYI Gennadii (UKR),OLAH Benedek (FIN),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,FILICHEV Vitaly,3,0,,SF,OTHER,MS,621,Main Draw,PISTEJ Lubomir (SVK),FILICHEV Vitaly (RUS),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BRIL Vladimir,BUCYS Marius,3,0,,R32,OTHER,MS,621,Main Draw,BRIL Vladimir (RUS),BUCYS Marius (LTU),BRIL Vladimir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,UDRA Alfredas,SIISPOOL Karli,3,0,,R64,OTHER,MS,621,Main Draw,UDRA Alfredas (LTU),SIISPOOL Karli (EST),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ZAKLADNYI Gennadii,KACERAUSKAS Audrius,3,0,,R64,OTHER,MS,621,Main Draw,ZAKLADNYI Gennadii (UKR),KACERAUSKAS Audrius (LTU),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ANDERSSON Harald,PASHIN Alexei,3,0,,R16,OTHER,MS,621,Main Draw,ANDERSSON Harald (SWE),PASHIN Alexei (RUS),ANDERSSON Harald
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LUNDSTROM Johan,LIBENE Toomas,3,0,,R32,OTHER,MS,621,Main Draw,LUNDSTROM Johan (SWE),LIBENE Toomas (EST),LUNDSTROM Johan
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,VILKAS Matas,3,0,,R16,OTHER,MS,621,Main Draw,PISTEJ Lubomir (SVK),VILKAS Matas (LTU),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,OLAH Benedek,LAANE Lauri,3,0,,R16,OTHER,MS,621,Main Draw,OLAH Benedek (FIN),LAANE Lauri (EST),OLAH Benedek
Butterfly Baltic Cup Tallinn 2010,2010-04-24,RUBAN Mykyta,TOLKACHEV Viktors,3,0,,R16,OTHER,MS,621,Main Draw,RUBAN Mykyta (UKR),TOLKACHEV Viktors (LAT),RUBAN Mykyta
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BRAININ Evgenij,MARTINKUS Valdas,3,0,,R32,OTHER,MS,621,Main Draw,BRAININ Evgenij (RUS),MARTINKUS Valdas (LTU),BRAININ Evgenij
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,SANDELL Mats,3,0,,QF,OTHER,MS,621,Main Draw,PISTEJ Lubomir (SVK),SANDELL Mats (SWE),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,NAVICKAS Ignas,3,0,,R32,OTHER,MS,621,Main Draw,PISTEJ Lubomir (SVK),NAVICKAS Ignas (LTU),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BIALEK Artur,NIKONOROV Aleksei,3,0,,R32,OTHER,MS,621,Main Draw,BIALEK Artur (POL),NIKONOROV Aleksei (EST),BIALEK Artur
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ANDERSSON Harald,UDRA Manfredas,3,0,,R32,OTHER,MS,621,Main Draw,ANDERSSON Harald (SWE),UDRA Manfredas (LTU),ANDERSSON Harald
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TOLKACHEV Viktors,SAVELYEV Alexander,3,0,,R64,OTHER,MS,621,Main Draw,TOLKACHEV Viktors (LAT),SAVELYEV Alexander (RUS),TOLKACHEV Viktors
Butterfly Baltic Cup Tallinn 2010,2010-04-24,OLAH Benedek,UDRA Alfredas,3,0,,R32,OTHER,MS,621,Main Draw,OLAH Benedek (FIN),UDRA Alfredas (LTU),OLAH Benedek
Butterfly Baltic Cup Tallinn 2010,2010-04-24,RUBAN Mykyta,JORMANAINEN Jani,3,0,,R32,OTHER,MS,621,Main Draw,RUBAN Mykyta (UKR),JORMANAINEN Jani (FIN),RUBAN Mykyta
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PISTEJ Lubomir,ZAKLADNYI Gennadii,3,0,,F,OTHER,MS,621,Main Draw,PISTEJ Lubomir (SVK),ZAKLADNYI Gennadii (UKR),PISTEJ Lubomir
Butterfly Baltic Cup Tallinn 2010,2010-04-24,NAVICKAS Ignas,MOVSISJAN Karen,3,0,,R64,OTHER,MS,621,Main Draw,NAVICKAS Ignas (LTU),MOVSISJAN Karen (RUS),NAVICKAS Ignas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SANDELL Mats,IGNATIUK Arkadiusz,3,0,,R64,OTHER,MS,621,Main Draw,SANDELL Mats (SWE),IGNATIUK Arkadiusz (POL),SANDELL Mats
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PASHIN Alexei,PUTSKOV Artjom,3,0,,R64,OTHER,MS,621,Main Draw,PASHIN Alexei (RUS),PUTSKOV Artjom (EST),PASHIN Alexei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,MIKUTIS Tomas,MALOLEPSZY Jedrzej,3,0,,R64,OTHER,MS,621,Main Draw,MIKUTIS Tomas (LTU),MALOLEPSZY Jedrzej (POL),MIKUTIS Tomas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VILKAS Matas,REINHOLDS Arturs,3,0,,R32,OTHER,MS,621,Main Draw,VILKAS Matas (LTU),REINHOLDS Arturs (LAT),VILKAS Matas
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SANDELL Mats,SKIRGAILA Algirdas,3,0,,R32,OTHER,MS,621,Main Draw,SANDELL Mats (SWE),SKIRGAILA Algirdas (LTU),SANDELL Mats
Butterfly Baltic Cup Tallinn 2010,2010-04-24,PASHIN Alexei,JARKOWSKI Marcin,3,0,,R32,OTHER,MS,621,Main Draw,PASHIN Alexei (RUS),JARKOWSKI Marcin (POL),PASHIN Alexei
Butterfly Baltic Cup Tallinn 2010,2010-04-24,FILICHEV Vitaly,MIKUTIS Tomas,3,0,,R32,OTHER,MS,621,Main Draw,FILICHEV Vitaly (RUS),MIKUTIS Tomas (LTU),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2010,2010-04-24,BRAININ Evgenij,RUSINOVAS Aleksandras,3,0,,R64,OTHER,MS,621,Main Draw,BRAININ Evgenij (RUS),RUSINOVAS Aleksandras (LTU),BRAININ Evgenij
Butterfly Baltic Cup Tallinn 2010,2010-04-24,JORMANAINEN Jani,ABRAHAMSSON Axel,3,0,,R64,OTHER,MS,621,Main Draw,JORMANAINEN Jani (FIN),ABRAHAMSSON Axel (SWE),JORMANAINEN Jani
Butterfly Baltic Cup Tallinn 2010,2010-04-24,KANTOLA Roope,SRIUBAS Algirdas,3,0,,R64,OTHER,MS,621,Main Draw,KANTOLA Roope (FIN),SRIUBAS Algirdas (LTU),KANTOLA Roope
Butterfly Baltic Cup Tallinn 2010,2010-04-24,LAANE Lauri,SAVELEV Sergei,3,0,,R32,OTHER,MS,621,Main Draw,LAANE Lauri (EST),SAVELEV Sergei (RUS),LAANE Lauri
Butterfly Baltic Cup Tallinn 2010,2010-04-24,ZAKLADNYI Gennadii,TRAN Anthony,3,0,,R32,OTHER,MS,621,Main Draw,ZAKLADNYI Gennadii (UKR),TRAN Anthony (SWE),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2010,2010-04-24,TOLKACHEV Viktors,SOINE Toni,3,0,,R32,OTHER,MS,621,Main Draw,TOLKACHEV Viktors (LAT),SOINE Toni (FIN),TOLKACHEV Viktors
Butterfly Baltic Cup Tallinn 2010,2010-04-24,VAINULA Vallot,KANTOLA Roope,3,0,,R32,OTHER,MS,621,Main Draw,VAINULA Vallot (EST),KANTOLA Roope (FIN),VAINULA Vallot
Butterfly Baltic Cup Tallinn 2010,2010-04-24,SANDELL Mats,BIALEK Artur,3,0,,R16,OTHER,MS,621,Main Draw,SANDELL Mats (SWE),BIALEK Artur (POL),SANDELL Mats
