tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Eurosib Russian Open St. Petersburg 2007,2007-10-18,HAO Anlin,LO Dany,4,0,"13,11,15,11|11,4,13,4",QR4,GRAND_SLAM,MS,1878,Qualification,HAO Anlin (SGP),LO Dany (FRA),HAO Anlin
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LIVENTSOV Alexey,LO Dany,4,1,"11,11,3,11,11|9,4,11,8,7",5,GRAND_SLAM,MS,1878,Qualification,LIVENTSOV Alexey (RUS),LO Dany (FRA),LIVENTSOV Alexey
Eurosib Russian Open St. Petersburg 2007,2007-10-18,HAO Anlin,GASYMOV Elcin,4,0,"11,11,11,11|4,9,4,7",6,GRAND_SLAM,MS,1878,Qualification,HAO Anlin (SGP),GASYMOV Elcin (SVK),HAO Anlin
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GUO Yi Teng,MATSUMOTO Cazuo,4,3,"11,9,7,11,7,11,11|7,11,11,8,11,1,9",,GRAND_SLAM,MS,1878,Qualification,GUO Yi Teng (SGP),MATSUMOTO Cazuo (BRA),GUO Yi Teng
Eurosib Russian Open St. Petersburg 2007,2007-10-18,VOZICKY Bohumil,VAKHTA Dmitry,4,2,"11,9,9,11,11,11|5,11,11,6,7,3",QR2,GRAND_SLAM,MS,1878,Qualification,VOZICKY Bohumil (CZE),VAKHTA Dmitry (UKR),VOZICKY Bohumil
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MATSUMOTO Cazuo,VAKHTA Dmitry,4,1,"11,11,11,9,11|4,7,8,11,7",3,GRAND_SLAM,MS,1878,Qualification,MATSUMOTO Cazuo (BRA),VAKHTA Dmitry (UKR),MATSUMOTO Cazuo
Eurosib Russian Open St. Petersburg 2007,2007-10-18,VOZICKY Bohumil,GUO Yi Teng,4,1,"11,12,9,14,11|9,10,11,12,6",QR4,GRAND_SLAM,MS,1878,Qualification,VOZICKY Bohumil (CZE),GUO Yi Teng (SGP),VOZICKY Bohumil
Eurosib Russian Open St. Petersburg 2007,2007-10-18,VOZICKY Bohumil,MATSUMOTO Cazuo,4,3,"11,7,11,7,11,4,11|8,11,8,11,8,11,6",5,GRAND_SLAM,MS,1878,Qualification,VOZICKY Bohumil (CZE),MATSUMOTO Cazuo (BRA),VOZICKY Bohumil
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GUO Yi Teng,VAKHTA Dmitry,4,2,"12,9,11,12,10,11|10,11,6,10,12,8",6,GRAND_SLAM,MS,1878,Qualification,GUO Yi Teng (SGP),VAKHTA Dmitry (UKR),GUO Yi Teng
Eurosib Russian Open St. Petersburg 2007,2007-10-18,TSUBOI Gustavo,MELNIK Valery,4,2,"7,13,11,6,11,11|11,11,8,11,8,2",,GRAND_SLAM,MS,1878,Qualification,TSUBOI Gustavo (BRA),MELNIK Valery (UKR),TSUBOI Gustavo
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEI Zhenhua,MA Liang,4,0,"11,12,11,11|2,10,5,7",QR2,GRAND_SLAM,MS,1878,Qualification,LEI Zhenhua (CHN),MA Liang (SGP),LEI Zhenhua
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEI Zhenhua,TSUBOI Gustavo,4,2,"11,8,11,12,11,12|6,11,1,14,7,10",3,GRAND_SLAM,MS,1878,Qualification,LEI Zhenhua (CHN),TSUBOI Gustavo (BRA),LEI Zhenhua
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MA Liang,MELNIK Valery,4,0,"11,11,11,11|3,8,5,4",QR4,GRAND_SLAM,MS,1878,Qualification,MA Liang (SGP),MELNIK Valery (UKR),MA Liang
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MA Liang,TSUBOI Gustavo,4,1,"11,11,9,11,11|8,6,11,3,2",5,GRAND_SLAM,MS,1878,Qualification,MA Liang (SGP),TSUBOI Gustavo (BRA),MA Liang
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEI Zhenhua,MELNIK Valery,4,1,"9,11,12,11,12|11,6,10,4,10",6,GRAND_SLAM,MS,1878,Qualification,LEI Zhenhua (CHN),MELNIK Valery (UKR),LEI Zhenhua
Eurosib Russian Open St. Petersburg 2007,2007-10-18,OLONOV Alexander,KOBES Kristian,3,1,"11,4,11,15|4,11,9,13",,GRAND_SLAM,U21MS,1878,Qualification,OLONOV Alexander (RUS),KOBES Kristian (SVK),OLONOV Alexander
Eurosib Russian Open St. Petersburg 2007,2007-10-18,ZOMBORI David,KOBES Kristian,3,0,"11,11,11|2,6,7",QR2,GRAND_SLAM,U21MS,1878,Qualification,ZOMBORI David (HUN),KOBES Kristian (SVK),ZOMBORI David
Eurosib Russian Open St. Petersburg 2007,2007-10-18,OLONOV Alexander,ZOMBORI David,3,1,"11,7,11,11|8,11,6,4",3,GRAND_SLAM,U21MS,1878,Qualification,OLONOV Alexander (RUS),ZOMBORI David (HUN),OLONOV Alexander
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MANOUSOFF Stefan,GASYMOV Elcin,3,2,"12,8,10,11,11|10,11,12,7,5",,GRAND_SLAM,U21MS,1878,Qualification,MANOUSOFF Stefan (USA),GASYMOV Elcin (SVK),MANOUSOFF Stefan
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GOLOVANOV Stanislav,GASYMOV Elcin,3,2,"11,11,5,9,11|8,5,11,11,7",QR2,GRAND_SLAM,U21MS,1878,Qualification,GOLOVANOV Stanislav (BUL),GASYMOV Elcin (SVK),GOLOVANOV Stanislav
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GOLOVANOV Stanislav,MANOUSOFF Stefan,3,0,"11,13,11|6,11,8",3,GRAND_SLAM,U21MS,1878,Qualification,GOLOVANOV Stanislav (BUL),MANOUSOFF Stefan (USA),GOLOVANOV Stanislav
Eurosib Russian Open St. Petersburg 2007,2007-10-18,YEFIMOV Viktor,MERZLIKIN Taras,3,1,"11,11,8,12|6,7,11,10",,GRAND_SLAM,U21MS,1878,Qualification,YEFIMOV Viktor (UKR),MERZLIKIN Taras (RUS),YEFIMOV Viktor
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHMIEL Piotr,MERZLIKIN Taras,3,0,"11,11,13|5,7,11",QR2,GRAND_SLAM,U21MS,1878,Qualification,CHMIEL Piotr (POL),MERZLIKIN Taras (RUS),CHMIEL Piotr
Eurosib Russian Open St. Petersburg 2007,2007-10-18,YEFIMOV Viktor,CHMIEL Piotr,3,0,"11,11,11|3,4,7",3,GRAND_SLAM,U21MS,1878,Qualification,YEFIMOV Viktor (UKR),CHMIEL Piotr (POL),YEFIMOV Viktor
Eurosib Russian Open St. Petersburg 2007,2007-10-18,BUBA Ondrej,MARTYUKOV Sergey,3,0,"12,11,11|10,5,6",,GRAND_SLAM,U21MS,1878,Qualification,BUBA Ondrej (CZE),MARTYUKOV Sergey (RUS),BUBA Ondrej
Eurosib Russian Open St. Petersburg 2007,2007-10-18,UTOCHKIN Artem,MARTYUKOV Sergey,3,0,"11,11,11|8,4,7",QR2,GRAND_SLAM,U21MS,1878,Qualification,UTOCHKIN Artem (RUS),MARTYUKOV Sergey (RUS),UTOCHKIN Artem
Eurosib Russian Open St. Petersburg 2007,2007-10-18,UTOCHKIN Artem,BUBA Ondrej,3,1,"11,6,11,11|7,11,7,3",3,GRAND_SLAM,U21MS,1878,Qualification,UTOCHKIN Artem (RUS),BUBA Ondrej (CZE),UTOCHKIN Artem
Eurosib Russian Open St. Petersburg 2007,2007-10-18,STERNBERG Kasper,ZHELUBENKOV Alexandr,3,0,"11,11,13|3,6,11",,GRAND_SLAM,U21MS,1878,Qualification,STERNBERG Kasper (DEN),ZHELUBENKOV Alexandr (RUS),STERNBERG Kasper
Eurosib Russian Open St. Petersburg 2007,2007-10-18,DIDUKH Viktor,GRISHENIN Denis,3,2,"7,11,11,8,11|11,6,3,11,8",QR2,GRAND_SLAM,U21MS,1878,Qualification,DIDUKH Viktor (UKR),GRISHENIN Denis (RUS),DIDUKH Viktor
Eurosib Russian Open St. Petersburg 2007,2007-10-18,DIDUKH Viktor,STERNBERG Kasper,3,0,"11,12,11|8,10,7",3,GRAND_SLAM,U21MS,1878,Qualification,DIDUKH Viktor (UKR),STERNBERG Kasper (DEN),DIDUKH Viktor
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GRISHENIN Denis,ZHELUBENKOV Alexandr,3,2,"11,11,8,6,11|6,4,11,11,5",QR4,GRAND_SLAM,U21MS,1878,Qualification,GRISHENIN Denis (RUS),ZHELUBENKOV Alexandr (RUS),GRISHENIN Denis
Eurosib Russian Open St. Petersburg 2007,2007-10-18,STERNBERG Kasper,GRISHENIN Denis,3,1,"11,9,11,11|5,11,4,9",5,GRAND_SLAM,U21MS,1878,Qualification,STERNBERG Kasper (DEN),GRISHENIN Denis (RUS),STERNBERG Kasper
Eurosib Russian Open St. Petersburg 2007,2007-10-18,DIDUKH Viktor,ZHELUBENKOV Alexandr,3,1,"11,11,10,11|2,9,12,9",6,GRAND_SLAM,U21MS,1878,Qualification,DIDUKH Viktor (UKR),ZHELUBENKOV Alexandr (RUS),DIDUKH Viktor
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GUO Yi Teng,KLEPRLIK Michal,3,2,"11,11,5,11,11|1,4,11,13,4",,GRAND_SLAM,U21MS,1878,Qualification,GUO Yi Teng (SGP),KLEPRLIK Michal (CZE),GUO Yi Teng
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SHIBAEV Alexander,SLEPENKOV Roman,3,0,"11,12,11|7,10,9",QR2,GRAND_SLAM,U21MS,1878,Qualification,SHIBAEV Alexander (RUS),SLEPENKOV Roman (RUS),SHIBAEV Alexander
Eurosib Russian Open St. Petersburg 2007,2007-10-18,KLEPRLIK Michal,SLEPENKOV Roman,3,0,"11,11,13|8,6,11",3,GRAND_SLAM,U21MS,1878,Qualification,KLEPRLIK Michal (CZE),SLEPENKOV Roman (RUS),KLEPRLIK Michal
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GUO Yi Teng,SHIBAEV Alexander,3,2,"11,4,9,11,11|5,11,11,5,5",QR4,GRAND_SLAM,U21MS,1878,Qualification,GUO Yi Teng (SGP),SHIBAEV Alexander (RUS),GUO Yi Teng
Eurosib Russian Open St. Petersburg 2007,2007-10-18,KLEPRLIK Michal,SHIBAEV Alexander,3,0,"11,11,11|7,5,9",5,GRAND_SLAM,U21MS,1878,Qualification,KLEPRLIK Michal (CZE),SHIBAEV Alexander (RUS),KLEPRLIK Michal
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GUO Yi Teng,SLEPENKOV Roman,3,0,"11,11,11|4,3,5",6,GRAND_SLAM,U21MS,1878,Qualification,GUO Yi Teng (SGP),SLEPENKOV Roman (RUS),GUO Yi Teng
Eurosib Russian Open St. Petersburg 2007,2007-10-18,JAKAB Janos,MARTYUKOV Sergey,4,0,"11,11,11,11|7,5,2,8",R32,GRAND_SLAM,U21MS,1878,Main Draw,JAKAB Janos (HUN),MARTYUKOV Sergey (RUS),JAKAB Janos
Eurosib Russian Open St. Petersburg 2007,2007-10-18,JANCARIK Lubomir,YEFIMOV Viktor,4,1,"6,11,11,11,11|11,8,1,1,8",R32,GRAND_SLAM,U21MS,1878,Main Draw,JANCARIK Lubomir (CZE),YEFIMOV Viktor (UKR),JANCARIK Lubomir
Eurosib Russian Open St. Petersburg 2007,2007-10-18,HABESOHN Daniel,KLEPRLIK Michal,4,2,"10,11,13,9,11,11|12,9,11,11,4,6",R32,GRAND_SLAM,U21MS,1878,Main Draw,HABESOHN Daniel (AUT),KLEPRLIK Michal (CZE),HABESOHN Daniel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,ZOMBORI David,MATTENET Adrien,4,3,"8,11,10,11,11,10,11|11,9,12,6,8,12,3",R32,GRAND_SLAM,U21MS,1878,Main Draw,ZOMBORI David (HUN),MATTENET Adrien (FRA),ZOMBORI David
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHMIEL Pawel,OLONOV Alexander,4,0,"11,11,11,11|4,5,4,4",R32,GRAND_SLAM,U21MS,1878,Main Draw,CHMIEL Pawel (POL),OLONOV Alexander (RUS),CHMIEL Pawel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,DRINKHALL Paul,SALIFOU Abdel-Kader,4,2,"13,3,13,11,11,11|15,11,11,2,7,7",R32,GRAND_SLAM,U21MS,1878,Main Draw,DRINKHALL Paul (ENG),SALIFOU Abdel-Kader (BEN),DRINKHALL Paul
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEBESSON Emmanuel,STERNBERG Kasper,4,0,"11,11,11,11|9,7,6,3",R32,GRAND_SLAM,U21MS,1878,Main Draw,LEBESSON Emmanuel (FRA),STERNBERG Kasper (DEN),LEBESSON Emmanuel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MA Liang,CHMIEL Piotr,4,1,"8,11,11,11,11|11,5,8,4,7",R32,GRAND_SLAM,U21MS,1878,Main Draw,MA Liang (SGP),CHMIEL Piotr (POL),MA Liang
Eurosib Russian Open St. Petersburg 2007,2007-10-18,KLEPRLIK Jakub,UTOCHKIN Artem,4,0,"11,11,11,11|9,8,7,7",R32,GRAND_SLAM,U21MS,1878,Main Draw,KLEPRLIK Jakub (CZE),UTOCHKIN Artem (RUS),KLEPRLIK Jakub
Eurosib Russian Open St. Petersburg 2007,2007-10-18,PAIKOV Mikhail,GUO Yi Teng,4,2,"11,9,11,10,11,11|9,11,3,12,4,8",R32,GRAND_SLAM,U21MS,1878,Main Draw,PAIKOV Mikhail (RUS),GUO Yi Teng (SGP),PAIKOV Mikhail
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GACINA Andrej,BUBA Ondrej,4,1,"11,10,11,11,11|4,12,4,4,7",R32,GRAND_SLAM,U21MS,1878,Main Draw,GACINA Andrej (CRO),BUBA Ondrej (CZE),GACINA Andrej
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LIU Zhongze,MANOUSOFF Stefan,4,0,"11,11,11,12|9,9,4,10",R32,GRAND_SLAM,U21MS,1878,Main Draw,LIU Zhongze (SGP),MANOUSOFF Stefan (USA),LIU Zhongze
Eurosib Russian Open St. Petersburg 2007,2007-10-18,PERSSON Jon,DIDUKH Viktor,4,0,"11,11,12,11|4,7,10,7",R32,GRAND_SLAM,U21MS,1878,Main Draw,PERSSON Jon (SWE),DIDUKH Viktor (UKR),PERSSON Jon
Eurosib Russian Open St. Petersburg 2007,2007-10-18,ZHMUDENKO Yaroslav,GOLOVANOV Stanislav,4,2,"12,9,11,11,13,11|14,11,9,6,11,8",R32,GRAND_SLAM,U21MS,1878,Main Draw,ZHMUDENKO Yaroslav (UKR),GOLOVANOV Stanislav (BUL),ZHMUDENKO Yaroslav
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SKACHKOV Kirill,KOBES Kristian,4,1,"8,11,11,11,11|11,4,1,6,5",R32,GRAND_SLAM,U21MS,1878,Main Draw,SKACHKOV Kirill (RUS),KOBES Kristian (SVK),SKACHKOV Kirill
Eurosib Russian Open St. Petersburg 2007,2007-10-18,JAKAB Janos,PETO Zsolt,4,0,,R16,GRAND_SLAM,U21MS,1878,Main Draw,JAKAB Janos (HUN),PETO Zsolt (SRB),JAKAB Janos
Eurosib Russian Open St. Petersburg 2007,2007-10-18,HABESOHN Daniel,JANCARIK Lubomir,4,3,"12,8,12,11,4,7,11|10,11,10,4,11,11,7",R16,GRAND_SLAM,U21MS,1878,Main Draw,HABESOHN Daniel (AUT),JANCARIK Lubomir (CZE),HABESOHN Daniel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHMIEL Pawel,ZOMBORI David,4,1,"13,7,11,11,11|11,11,6,6,6",R16,GRAND_SLAM,U21MS,1878,Main Draw,CHMIEL Pawel (POL),ZOMBORI David (HUN),CHMIEL Pawel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEBESSON Emmanuel,DRINKHALL Paul,4,0,,R16,GRAND_SLAM,U21MS,1878,Main Draw,LEBESSON Emmanuel (FRA),DRINKHALL Paul (ENG),LEBESSON Emmanuel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MA Liang,KLEPRLIK Jakub,4,0,"11,11,11,11|3,6,3,6",R16,GRAND_SLAM,U21MS,1878,Main Draw,MA Liang (SGP),KLEPRLIK Jakub (CZE),MA Liang
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GACINA Andrej,PAIKOV Mikhail,4,1,"11,13,6,11,11|7,11,11,4,6",R16,GRAND_SLAM,U21MS,1878,Main Draw,GACINA Andrej (CRO),PAIKOV Mikhail (RUS),GACINA Andrej
Eurosib Russian Open St. Petersburg 2007,2007-10-18,PERSSON Jon,LIU Zhongze,4,1,"11,11,12,6,11|8,9,10,11,5",R16,GRAND_SLAM,U21MS,1878,Main Draw,PERSSON Jon (SWE),LIU Zhongze (SGP),PERSSON Jon
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SKACHKOV Kirill,ZHMUDENKO Yaroslav,4,1,"12,11,11,11,11|14,9,9,7,9",R16,GRAND_SLAM,U21MS,1878,Main Draw,SKACHKOV Kirill (RUS),ZHMUDENKO Yaroslav (UKR),SKACHKOV Kirill
Eurosib Russian Open St. Petersburg 2007,2007-10-18,HABESOHN Daniel,JAKAB Janos,4,3,"7,5,11,13,8,11,11|11,11,9,11,11,8,8",QF,GRAND_SLAM,U21MS,1878,Main Draw,HABESOHN Daniel (AUT),JAKAB Janos (HUN),HABESOHN Daniel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEBESSON Emmanuel,CHMIEL Pawel,4,2,"3,11,11,11,13,11|11,8,7,9,15,4",QF,GRAND_SLAM,U21MS,1878,Main Draw,LEBESSON Emmanuel (FRA),CHMIEL Pawel (POL),LEBESSON Emmanuel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GACINA Andrej,MA Liang,4,0,"11,11,13,11|7,8,11,8",QF,GRAND_SLAM,U21MS,1878,Main Draw,GACINA Andrej (CRO),MA Liang (SGP),GACINA Andrej
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SKACHKOV Kirill,PERSSON Jon,4,1,"11,11,4,11,11|5,6,11,9,2",QF,GRAND_SLAM,U21MS,1878,Main Draw,SKACHKOV Kirill (RUS),PERSSON Jon (SWE),SKACHKOV Kirill
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEBESSON Emmanuel,HABESOHN Daniel,4,2,"11,7,8,11,11,11|9,11,11,3,8,8",SF,GRAND_SLAM,U21MS,1878,Main Draw,LEBESSON Emmanuel (FRA),HABESOHN Daniel (AUT),LEBESSON Emmanuel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SKACHKOV Kirill,GACINA Andrej,4,2,"12,14,7,4,11,11|10,12,11,11,8,9",SF,GRAND_SLAM,U21MS,1878,Main Draw,SKACHKOV Kirill (RUS),GACINA Andrej (CRO),SKACHKOV Kirill
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEBESSON Emmanuel,SKACHKOV Kirill,4,3,"11,8,11,8,7,11,11|8,11,7,11,11,9,6",F,GRAND_SLAM,U21MS,1878,Main Draw,LEBESSON Emmanuel (FRA),SKACHKOV Kirill (RUS),LEBESSON Emmanuel
Eurosib Russian Open St. Petersburg 2007,2007-10-18,BOLL Timo,ANDRIANOV Sergei,4,2,"11,11,8,10,11,11|8,4,11,12,3,5",R64,GRAND_SLAM,MS,1878,Main Draw,BOLL Timo (GER),ANDRIANOV Sergei (RUS),BOLL Timo
Eurosib Russian Open St. Petersburg 2007,2007-10-18,TOSIC Roko,MATSUSHITA Koji,4,3,"11,11,16,14,7,8,13|8,3,14,16,11,11,11",R64,GRAND_SLAM,MS,1878,Main Draw,TOSIC Roko (CRO),MATSUSHITA Koji (JPN),TOSIC Roko
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SHAN Mingjie,ROSSKOPF Jorg,4,0,"13,12,11,11|11,10,7,7",R64,GRAND_SLAM,MS,1878,Main Draw,SHAN Mingjie (CHN),ROSSKOPF Jorg (GER),SHAN Mingjie
Eurosib Russian Open St. Petersburg 2007,2007-10-18,QIU Yike,OVTCHAROV Dimitrij,4,3,"5,6,11,11,11,10,11|11,11,8,8,8,12,7",R64,GRAND_SLAM,MS,1878,Main Draw,QIU Yike (CHN),OVTCHAROV Dimitrij (GER),QIU Yike
Eurosib Russian Open St. Petersburg 2007,2007-10-18,TUGWELL Finn,SAIVE Jean-Michel,4,0,"11,14,11,13|8,12,5,11",R64,GRAND_SLAM,MS,1878,Main Draw,TUGWELL Finn (DEN),SAIVE Jean-Michel (BEL),TUGWELL Finn
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MIZUTANI Jun,BAUM Patrick,4,2,"11,9,8,11,12,11|6,11,11,4,10,8",R64,GRAND_SLAM,MS,1878,Main Draw,MIZUTANI Jun (JPN),BAUM Patrick (GER),MIZUTANI Jun
Eurosib Russian Open St. Petersburg 2007,2007-10-18,KARAKASEVIC Aleksandar,KONGSGAARD Christian,4,0,"11,11,11,11|6,8,4,8",R64,GRAND_SLAM,MS,1878,Main Draw,KARAKASEVIC Aleksandar (SRB),KONGSGAARD Christian (DEN),KARAKASEVIC Aleksandar
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SCHLAGER Werner,MAZUNOV Dmitry,4,1,"7,11,11,11,11|11,9,4,6,4",R64,GRAND_SLAM,MS,1878,Main Draw,SCHLAGER Werner (AUT),MAZUNOV Dmitry (RUS),SCHLAGER Werner
Eurosib Russian Open St. Petersburg 2007,2007-10-18,PRIMORAC Zoran,LEWANDOWSKI Tomasz,4,3,"11,11,6,11,11,10,11|5,5,11,13,5,12,9",R64,GRAND_SLAM,MS,1878,Main Draw,PRIMORAC Zoran (CRO),LEWANDOWSKI Tomasz (POL),PRIMORAC Zoran
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEGOUT Christophe,PAZSY Ferenc,4,0,"14,11,12,11|12,5,10,8",R64,GRAND_SLAM,MS,1878,Main Draw,LEGOUT Christophe (FRA),PAZSY Ferenc (HUN),LEGOUT Christophe
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHEUNG Yuk,RUBTSOV Igor,4,3,"7,11,15,9,11,9,11|11,7,13,11,2,11,8",R64,GRAND_SLAM,MS,1878,Main Draw,CHEUNG Yuk (HKG),RUBTSOV Igor (RUS),CHEUNG Yuk
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CRISAN Adrian,WANG Zengyi,4,1,"11,11,11,9,11|9,4,5,11,6",R64,GRAND_SLAM,MS,1878,Main Draw,CRISAN Adrian (ROU),WANG Zengyi (POL),CRISAN Adrian
Eurosib Russian Open St. Petersburg 2007,2007-10-18,XU Hui,KORBEL Petr,4,2,"8,8,11,11,11,12|11,11,6,8,3,10",R64,GRAND_SLAM,MS,1878,Main Draw,XU Hui (CHN),KORBEL Petr (CZE),XU Hui
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SHMYREV Maxim,WOSIK Torben,4,1,"12,11,11,5,11|10,7,4,11,9",R64,GRAND_SLAM,MS,1878,Main Draw,SHMYREV Maxim (RUS),WOSIK Torben (GER),SHMYREV Maxim
Eurosib Russian Open St. Petersburg 2007,2007-10-18,HAKANSSON Fredrik,YOSHIDA Kaii,4,2,"12,9,11,11,11,11|14,11,6,0,9,6",R64,GRAND_SLAM,MS,1878,Main Draw,HAKANSSON Fredrik (SWE),YOSHIDA Kaii (JPN),HAKANSSON Fredrik
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHEN Qi,VOZICKY Bohumil,4,0,"11,11,11,11|2,8,5,6",R64,GRAND_SLAM,MS,1878,Main Draw,CHEN Qi (CHN),VOZICKY Bohumil (CZE),CHEN Qi
Eurosib Russian Open St. Petersburg 2007,2007-10-18,GAO Ning,CHMIEL Pawel,4,1,"11,9,11,11,11|5,11,6,1,5",R64,GRAND_SLAM,MS,1878,Main Draw,GAO Ning (SGP),CHMIEL Pawel (POL),GAO Ning
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LIU Zhongze,KUZMIN Fedor,4,3,"7,11,2,11,11,11,11|11,13,11,4,9,5,8",R64,GRAND_SLAM,MS,1878,Main Draw,LIU Zhongze (SGP),KUZMIN Fedor (RUS),LIU Zhongze
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHILA Patrick,YANG Min,4,3,"9,11,9,13,11,7,11|11,5,11,11,7,11,6",R64,GRAND_SLAM,MS,1878,Main Draw,CHILA Patrick (FRA),YANG Min (ITA),CHILA Patrick
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LEI Zhenhua,YANG Zi,4,0,"11,11,12,11|4,9,10,9",R64,GRAND_SLAM,MS,1878,Main Draw,LEI Zhenhua (CHN),YANG Zi (SGP),LEI Zhenhua
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SMIRNOV Alexey,CAI Xiaoli,4,0,"11,11,11,11|8,6,4,1",R64,GRAND_SLAM,MS,1878,Main Draw,SMIRNOV Alexey (RUS),CAI Xiaoli (SGP),SMIRNOV Alexey
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SALIFOU Abdel-Kader,SUSS Christian,4,0,"11,12,11,11|2,10,7,7",R64,GRAND_SLAM,MS,1878,Main Draw,SALIFOU Abdel-Kader (BEN),SUSS Christian (GER),SALIFOU Abdel-Kader
Eurosib Russian Open St. Petersburg 2007,2007-10-18,JAKAB Janos,GIONIS Panagiotis,4,0,"11,14,11,11|4,12,7,5",R64,GRAND_SLAM,MS,1878,Main Draw,JAKAB Janos (HUN),GIONIS Panagiotis (GRE),JAKAB Janos
Eurosib Russian Open St. Petersburg 2007,2007-10-18,LI Ching,LAKEEV Vasily,4,2,"11,11,10,11,9,11|8,9,12,6,11,9",R64,GRAND_SLAM,MS,1878,Main Draw,LI Ching (HKG),LAKEEV Vasily (RUS),LI Ching
Eurosib Russian Open St. Petersburg 2007,2007-10-18,CHEN Weixing,NEKHVEDOVICH Vitaly,4,2,"11,8,11,6,11,11|9,11,8,11,5,8",R64,GRAND_SLAM,MS,1878,Main Draw,CHEN Weixing (AUT),NEKHVEDOVICH Vitaly (BLR),CHEN Weixing
Eurosib Russian Open St. Petersburg 2007,2007-10-18,ELOI Damien,LIVENTSOV Alexey,4,0,"11,11,15,11|5,4,13,5",R64,GRAND_SLAM,MS,1878,Main Draw,ELOI Damien (FRA),LIVENTSOV Alexey (RUS),ELOI Damien
Eurosib Russian Open St. Petersburg 2007,2007-10-18,SIMONCIK Josef,LEUNG Chu Yan,4,1,"11,6,11,11,11|8,11,6,8,7",R64,GRAND_SLAM,MS,1878,Main Draw,SIMONCIK Josef (CZE),LEUNG Chu Yan (HKG),SIMONCIK Josef
Eurosib Russian Open St. Petersburg 2007,2007-10-18,MAZE Michael,GORAK Daniel,4,0,"11,11,11,11|6,6,8,7",R64,GRAND_SLAM,MS,1878,Main Draw,MAZE Michael (DEN),GORAK Daniel (POL),MAZE Michael
Eurosib Russian Open St. Petersburg 2007,2007-10-18,KO Lai Chak,PAPAGEORGIOU Konstantinos,4,0,"11,11,17,11|4,5,15,7",R64,GRAND_SLAM,MS,1878,Main Draw,KO Lai Chak (HKG),PAPAGEORGIOU Konstantinos (GRE),KO Lai Chak
Eurosib Russian Open St. Petersburg 2007,2007-10-18,STEGER Bastian,GERELL Par,4,0,"11,11,11,11|9,8,8,3",R64,GRAND_SLAM,MS,1878,Main Draw,STEGER Bastian (GER),GERELL Par (SWE),STEGER Bastian
