tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
37th Balkan Senior Championships Bursa 2010,2010-12-16,MUNTEANU Lucian,GULER Selim,3,0,,R16,OTHER,MS,611,Main Draw,MUNTEANU Lucian (ROU),GULER Selim (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,PETRESCU Alexandru,ALEXANDROV Teodor,3,0,,R16,OTHER,MS,611,Main Draw,PETRESCU Alexandru (ROU),ALEXANDROV Teodor (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MENGE Gencay,PETKOV Marko,3,0,,R16,OTHER,MS,611,Main Draw,MENGE Gencay (TUR),PETKOV Marko (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,NAD NEMEDI Valentin,OKTAV Onur,3,0,,R16,OTHER,MS,611,Main Draw,NAD NEMEDI Valentin (SRB),OKTAV Onur (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MAJSTOROVIC Ilija,DOGJANI Astrit,3,0,,GROUP,OTHER,MT,611,Main Draw,MAJSTOROVIC Ilija (SRB),DOGJANI Astrit (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,NAD NEMEDI Valentin,HAXHILLAZI Nikolla,3,0,,GROUP,OTHER,MT,611,Main Draw,NAD NEMEDI Valentin (SRB),HAXHILLAZI Nikolla (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,KODJABASHEV Denislav,DOGAN Hasan,3,0,,GROUP,OTHER,MT,611,Main Draw,KODJABASHEV Denislav (BUL),DOGAN Hasan (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,JIANG Pengfei,KRASTEV Petyo,3,0,,GROUP,OTHER,MT,611,Main Draw,JIANG Pengfei (TUR),KRASTEV Petyo (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MENGE Gencay,ALEXANDROV Teodor,3,0,,GROUP,OTHER,MT,611,Main Draw,MENGE Gencay (TUR),ALEXANDROV Teodor (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,LUPULESKU Lorencio,KODJABASHEV Denislav,3,0,,GROUP,OTHER,MT,611,Main Draw,LUPULESKU Lorencio (SRB),KODJABASHEV Denislav (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,CREPULJA Bojan,KRASTEV Petyo,3,0,,GROUP,OTHER,MT,611,Main Draw,CREPULJA Bojan (SRB),KRASTEV Petyo (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,PETKOV Marko,ALEXANDROV Teodor,3,0,,GROUP,OTHER,MT,611,Main Draw,PETKOV Marko (SRB),ALEXANDROV Teodor (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,PETRESCU Alexandru,DOGJANI Astrit,3,0,,GROUP,OTHER,MT,611,Main Draw,PETRESCU Alexandru (ROU),DOGJANI Astrit (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,IONESCU Ovidiu,TAPIA Dorjan,3,0,,GROUP,OTHER,MT,611,Main Draw,IONESCU Ovidiu (ROU),TAPIA Dorjan (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,PETKOV Marko,MUNTEANU Lucian,3,0,,GROUP,OTHER,MT,611,Main Draw,PETKOV Marko (SRB),MUNTEANU Lucian (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,IONESCU Ovidiu,CREPULJA Bojan,3,0,,GROUP,OTHER,MT,611,Main Draw,IONESCU Ovidiu (ROU),CREPULJA Bojan (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,LUPULESKU Lorencio,PETRESCU Alexandru,3,0,,GROUP,OTHER,MT,611,Main Draw,LUPULESKU Lorencio (SRB),PETRESCU Alexandru (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,CREPULJA Bojan,MUNTEANU Lucian,3,0,,GROUP,OTHER,MT,611,Main Draw,CREPULJA Bojan (SRB),MUNTEANU Lucian (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,IONESCU Ovidiu,PETKOV Marko,3,0,,GROUP,OTHER,MT,611,Main Draw,IONESCU Ovidiu (ROU),PETKOV Marko (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MENGE Gencay,HAXHILLAZI Nikolla,3,0,,GROUP,OTHER,MT,611,Main Draw,MENGE Gencay (TUR),HAXHILLAZI Nikolla (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,DOGAN Hasan,DOGJANI Astrit,3,0,,GROUP,OTHER,MT,611,Main Draw,DOGAN Hasan (TUR),DOGJANI Astrit (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,IONESCU Ovidiu,JIANG Pengfei,3,0,,GROUP,OTHER,MT,611,Main Draw,IONESCU Ovidiu (ROU),JIANG Pengfei (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MUNTEANU Lucian,DOGAN Hasan,3,0,,GROUP,OTHER,MT,611,Main Draw,MUNTEANU Lucian (ROU),DOGAN Hasan (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,JIANG Pengfei,PETRESCU Alexandru,3,0,,GROUP,OTHER,MT,611,Main Draw,JIANG Pengfei (TUR),PETRESCU Alexandru (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,KODJABASHEV Denislav,HAXHILLAZI Nikolla,3,0,,GROUP,OTHER,MT,611,Main Draw,KODJABASHEV Denislav (BUL),HAXHILLAZI Nikolla (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ALEXANDROV Teodor,DOGJANI Astrit,3,0,,GROUP,OTHER,MT,611,Main Draw,ALEXANDROV Teodor (BUL),DOGJANI Astrit (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,KRASTEV Petyo,TAPIA Dorjan,3,0,,GROUP,OTHER,MT,611,Main Draw,KRASTEV Petyo (BUL),TAPIA Dorjan (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,CREPULJA Bojan,MENGE Gencay,3,0,,GROUP,OTHER,MT,611,Main Draw,CREPULJA Bojan (SRB),MENGE Gencay (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,PETKOV Marko,DOGAN Hasan,3,0,,GROUP,OTHER,MT,611,Main Draw,PETKOV Marko (SRB),DOGAN Hasan (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,JIANG Pengfei,CREPULJA Bojan,3,0,,GROUP,OTHER,MT,611,Main Draw,JIANG Pengfei (TUR),CREPULJA Bojan (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MENGE Gencay,NAD NEMEDI Valentin,3,0,,GROUP,OTHER,MT,611,Main Draw,MENGE Gencay (TUR),NAD NEMEDI Valentin (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,IONESCU Ovidiu,KRASTEV Petyo,3,0,,GROUP,OTHER,MT,611,Main Draw,IONESCU Ovidiu (ROU),KRASTEV Petyo (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,KODJABASHEV Denislav,PETRESCU Alexandru,3,0,,GROUP,OTHER,MT,611,Main Draw,KODJABASHEV Denislav (BUL),PETRESCU Alexandru (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,MUNTEANU Lucian,KRASTEV Petyo,3,0,,GROUP,OTHER,MT,611,Main Draw,MUNTEANU Lucian (ROU),KRASTEV Petyo (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,IONESCU Ovidiu,ALEXANDROV Teodor,3,0,,GROUP,OTHER,MT,611,Main Draw,IONESCU Ovidiu (ROU),ALEXANDROV Teodor (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ANGELOVA Ivanka,ISAKU Adelajda,3,0,,,OTHER,WS,611,Qualification,ANGELOVA Ivanka (BUL),ISAKU Adelajda (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SEBE Anamaria,KARAHAN Ipek,3,0,,,OTHER,WS,611,Qualification,SEBE Anamaria (ROU),KARAHAN Ipek (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SEBE Anamaria,ZAMFIROVA Elitsa,3,0,,,OTHER,WS,611,Qualification,SEBE Anamaria (ROU),ZAMFIROVA Elitsa (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ZAMFIROVA Elitsa,KARAHAN Ipek,3,0,,,OTHER,WS,611,Qualification,ZAMFIROVA Elitsa (BUL),KARAHAN Ipek (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,ALTINKAYA Sibel,3,0,,,OTHER,WS,611,Qualification,GHEMES Ioana (ROU),ALTINKAYA Sibel (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ALTINKAYA Sibel,SAHIN Asli,3,0,,,OTHER,WS,611,Qualification,ALTINKAYA Sibel (TUR),SAHIN Asli (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,SAHIN Asli,3,0,,,OTHER,WS,611,Qualification,GHEMES Ioana (ROU),SAHIN Asli (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,OZTURK Aylin,3,0,,,OTHER,WS,611,Qualification,VINCZE Andrada (ROU),OZTURK Aylin (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,FENYVESI Anna,3,0,,,OTHER,WS,611,Qualification,VINCZE Andrada (ROU),FENYVESI Anna (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,FENYVESI Anna,OZTURK Aylin,3,0,,,OTHER,WS,611,Qualification,FENYVESI Anna (SRB),OZTURK Aylin (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,KOCIU Alketa,3,0,,,OTHER,WS,611,Qualification,RADONJIC Aleksandra (SRB),KOCIU Alketa (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,GUNGOR Gokce Nur,3,0,,,OTHER,WS,611,Qualification,RADONJIC Aleksandra (SRB),GUNGOR Gokce Nur (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GUNGOR Gokce Nur,KOCIU Alketa,3,0,,,OTHER,WS,611,Qualification,GUNGOR Gokce Nur (TUR),KOCIU Alketa (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,TRUZSINSZKI Viktoria,TOSUNI Sabina,3,0,,,OTHER,WS,611,Qualification,TRUZSINSZKI Viktoria (SRB),TOSUNI Sabina (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SAHIN Sanem,TRUZSINSZKI Viktoria,3,0,,,OTHER,WS,611,Qualification,SAHIN Sanem (TUR),TRUZSINSZKI Viktoria (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SAHIN Sanem,TOSUNI Sabina,3,0,,,OTHER,WS,611,Qualification,SAHIN Sanem (TUR),TOSUNI Sabina (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,VINCZE Andrada,3,0,,F,OTHER,WS,611,Main Draw,GHEMES Ioana (ROU),VINCZE Andrada (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,SEBE Anamaria,3,0,,SF,OTHER,WS,611,Main Draw,VINCZE Andrada (ROU),SEBE Anamaria (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,GUNGOR Gokce Nur,3,0,,SF,OTHER,WS,611,Main Draw,GHEMES Ioana (ROU),GUNGOR Gokce Nur (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SEBE Anamaria,FENYVESI Anna,3,0,,QF,OTHER,WS,611,Main Draw,SEBE Anamaria (ROU),FENYVESI Anna (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,ALTINKAYA Sibel,3,0,,QF,OTHER,WS,611,Main Draw,VINCZE Andrada (ROU),ALTINKAYA Sibel (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,TRUZSINSZKI Viktoria,3,0,,QF,OTHER,WS,611,Main Draw,GHEMES Ioana (ROU),TRUZSINSZKI Viktoria (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GUNGOR Gokce Nur,ANGELOVA Ivanka,3,0,,QF,OTHER,WS,611,Main Draw,GUNGOR Gokce Nur (TUR),ANGELOVA Ivanka (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,FENYVESI Anna,SAHIN Sanem,3,0,,R16,OTHER,WS,611,Main Draw,FENYVESI Anna (SRB),SAHIN Sanem (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ALTINKAYA Sibel,RADONJIC Aleksandra,3,0,,R16,OTHER,WS,611,Main Draw,ALTINKAYA Sibel (TUR),RADONJIC Aleksandra (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,TRUZSINSZKI Viktoria,ZAMFIROVA Elitsa,3,0,,R16,OTHER,WS,611,Main Draw,TRUZSINSZKI Viktoria (SRB),ZAMFIROVA Elitsa (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GUNGOR Gokce Nur,ISAKU Adelajda,3,0,,R16,OTHER,WS,611,Main Draw,GUNGOR Gokce Nur (TUR),ISAKU Adelajda (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SAHIN Asli,KOCIU Alketa,3,0,,GROUP,OTHER,WT,611,Main Draw,SAHIN Asli (TUR),KOCIU Alketa (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GUNGOR Gokce Nur,TOSUNI Sabina,3,0,,GROUP,OTHER,WT,611,Main Draw,GUNGOR Gokce Nur (TUR),TOSUNI Sabina (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,KARAHAN Ipek,ISAKU Adelajda,3,0,,GROUP,OTHER,WT,611,Main Draw,KARAHAN Ipek (TUR),ISAKU Adelajda (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,TRUZSINSZKI Viktoria,ANGELOVA Ivanka,3,0,,GROUP,OTHER,WT,611,Main Draw,TRUZSINSZKI Viktoria (SRB),ANGELOVA Ivanka (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,ALTINKAYA Sibel,3,0,,GROUP,OTHER,WT,611,Main Draw,RADONJIC Aleksandra (SRB),ALTINKAYA Sibel (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ZAMFIROVA Elitsa,FENYVESI Anna,3,0,,GROUP,OTHER,WT,611,Main Draw,ZAMFIROVA Elitsa (BUL),FENYVESI Anna (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ALTINKAYA Sibel,TRUZSINSZKI Viktoria,3,0,,GROUP,OTHER,WT,611,Main Draw,ALTINKAYA Sibel (TUR),TRUZSINSZKI Viktoria (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,ANGELOVA Ivanka,3,0,,GROUP,OTHER,WT,611,Main Draw,RADONJIC Aleksandra (SRB),ANGELOVA Ivanka (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,HE Sirin,ZAMFIROVA Elitsa,3,0,,GROUP,OTHER,WT,611,Main Draw,HE Sirin (TUR),ZAMFIROVA Elitsa (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ALTINKAYA Sibel,GUNGOR Gokce Nur,3,0,,GROUP,OTHER,WT,611,Main Draw,ALTINKAYA Sibel (TUR),GUNGOR Gokce Nur (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,KARAHAN Ipek,ANGELOVA Ivanka,3,0,,GROUP,OTHER,WT,611,Main Draw,KARAHAN Ipek (TUR),ANGELOVA Ivanka (BUL)
37th Balkan Senior Championships Bursa 2010,2010-12-16,HE Sirin,ALTINKAYA Sibel,3,0,,GROUP,OTHER,WT,611,Main Draw,HE Sirin (TUR),ALTINKAYA Sibel (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ZAMFIROVA Elitsa,GUNGOR Gokce Nur,3,0,,GROUP,OTHER,WT,611,Main Draw,ZAMFIROVA Elitsa (BUL),GUNGOR Gokce Nur (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SEBE Anamaria,ISAKU Adelajda,3,0,,GROUP,OTHER,WT,611,Main Draw,SEBE Anamaria (ROU),ISAKU Adelajda (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,TOSUNI Sabina,3,0,,GROUP,OTHER,WT,611,Main Draw,VINCZE Andrada (ROU),TOSUNI Sabina (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,KOCIU Alketa,3,0,,GROUP,OTHER,WT,611,Main Draw,GHEMES Ioana (ROU),KOCIU Alketa (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,SEBE Anamaria,SAHIN Asli,3,0,,GROUP,OTHER,WT,611,Main Draw,SEBE Anamaria (ROU),SAHIN Asli (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GHEMES Ioana,KARAHAN Ipek,3,0,,GROUP,OTHER,WT,611,Main Draw,GHEMES Ioana (ROU),KARAHAN Ipek (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,GUNGOR Gokce Nur,3,0,,GROUP,OTHER,WT,611,Main Draw,VINCZE Andrada (ROU),GUNGOR Gokce Nur (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,FENYVESI Anna,ISAKU Adelajda,3,0,,GROUP,OTHER,WT,611,Main Draw,FENYVESI Anna (SRB),ISAKU Adelajda (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,FENYVESI Anna,TOSUNI Sabina,3,0,,GROUP,OTHER,WT,611,Main Draw,FENYVESI Anna (SRB),TOSUNI Sabina (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ISAKU Adelajda,TRUZSINSZKI Viktoria,3,0,,GROUP,OTHER,WT,611,Main Draw,ISAKU Adelajda (ALB),TRUZSINSZKI Viktoria (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,TRUZSINSZKI Viktoria,3,0,,GROUP,OTHER,WT,611,Main Draw,VINCZE Andrada (ROU),TRUZSINSZKI Viktoria (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,GHEMES Ioana,3,0,,GROUP,OTHER,WT,611,Main Draw,RADONJIC Aleksandra (SRB),GHEMES Ioana (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,VINCZE Andrada,3,0,,GROUP,OTHER,WT,611,Main Draw,RADONJIC Aleksandra (SRB),VINCZE Andrada (ROU)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ANGELOVA Ivanka,KOCIU Alketa,3,0,,GROUP,OTHER,WT,611,Main Draw,ANGELOVA Ivanka (BUL),KOCIU Alketa (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ZAMFIROVA Elitsa,TOSUNI Sabina,3,0,,GROUP,OTHER,WT,611,Main Draw,ZAMFIROVA Elitsa (BUL),TOSUNI Sabina (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,ALTINKAYA Sibel,ISAKU Adelajda,3,0,,GROUP,OTHER,WT,611,Main Draw,ALTINKAYA Sibel (TUR),ISAKU Adelajda (ALB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,FENYVESI Anna,KARAHAN Ipek,3,0,,GROUP,OTHER,WT,611,Main Draw,FENYVESI Anna (SRB),KARAHAN Ipek (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GUNGOR Gokce Nur,RADONJIC Aleksandra,3,0,,GROUP,OTHER,WT,611,Main Draw,GUNGOR Gokce Nur (TUR),RADONJIC Aleksandra (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,TRUZSINSZKI Viktoria,SAHIN Asli,3,0,,GROUP,OTHER,WT,611,Main Draw,TRUZSINSZKI Viktoria (SRB),SAHIN Asli (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,GUNGOR Gokce Nur,FENYVESI Anna,3,0,,GROUP,OTHER,WT,611,Main Draw,GUNGOR Gokce Nur (TUR),FENYVESI Anna (SRB)
37th Balkan Senior Championships Bursa 2010,2010-12-16,RADONJIC Aleksandra,KARAHAN Ipek,3,0,,GROUP,OTHER,WT,611,Main Draw,RADONJIC Aleksandra (SRB),KARAHAN Ipek (TUR)
37th Balkan Senior Championships Bursa 2010,2010-12-16,VINCZE Andrada,ANGELOVA Ivanka,3,0,,GROUP,OTHER,WT,611,Main Draw,VINCZE Andrada (ROU),ANGELOVA Ivanka (BUL)
