tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,ACHANTA Sharath,CHUANG Chih-Yuan,4,1,"7,11,11,11,11|11,4,7,4,6",R16,OTHER,MS,2628,Main Draw,ACHANTA Sharath (IND),CHUANG Chih-Yuan (TPE)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,LEE Sang Su,TANVIRIYAVECHAKUL Padasak,4,0,"11,12,11,11|9,10,6,9",R16,OTHER,MS,2628,Main Draw,LEE Sang Su (KOR),TANVIRIYAVECHAKUL Padasak (THA)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,PANG Koen,HARIMOTO Tomokazu,4,1,"11,7,11,11,11|2,11,4,6,9",R16,OTHER,MS,2628,Main Draw,PANG Koen (SGP),HARIMOTO Tomokazu (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,WANG Yidi,SHIN Yubin,4,1,"7,11,11,11,11|11,6,3,3,5",QF,OTHER,WS,2628,Main Draw,WANG Yidi (CHN),SHIN Yubin (KOR)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,DOO Hoi Kem,HAYATA Hina,4,3,"11,7,9,9,11,11,11|8,11,11,11,6,4,6",QF,OTHER,WS,2628,Main Draw,DOO Hoi Kem (HKG),HAYATA Hina (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,WANG Chuqin,LIM Jonghoon,4,3,"11,9,11,11,6,9,12|6,11,5,7,11,11,10",QF,OTHER,MS,2628,Main Draw,WANG Chuqin (CHN),LIM Jonghoon (KOR)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,UDA Yukiya,WONG Chun Ting,4,3,"11,11,11,8,6,4,11|3,7,8,11,11,11,8",QF,OTHER,MS,2628,Main Draw,UDA Yukiya (JPN),WONG Chun Ting (HKG)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,BATRA Manika,CHEN Szu-Yu,4,3,"6,11,11,11,8,9,11|11,6,5,7,11,11,9",QF,OTHER,WS,2628,Main Draw,BATRA Manika (IND),CHEN Szu-Yu (TPE)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,JEON Jihee,ITO Mima,4,0,"11,11,12,15|8,5,10,13",QF,OTHER,WS,2628,Main Draw,JEON Jihee (KOR),ITO Mima (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,ALAMIYAN Noshad,CHUANG Chih-Yuan,4,2,"11,7,11,11,6,11|7,11,7,7,11,9",QF,OTHER,MS,2628,Main Draw,ALAMIYAN Noshad (IRI),CHUANG Chih-Yuan (TPE)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,LEE Sang Su,HARIMOTO Tomokazu,4,1,"11,11,7,11,11|6,6,11,7,9",QF,OTHER,MS,2628,Main Draw,LEE Sang Su (KOR),HARIMOTO Tomokazu (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,WANG Yidi,HAYATA Hina,4,1,"11,6,11,11,11|7,11,4,9,5",SF,OTHER,WS,2628,Main Draw,WANG Yidi (CHN),HAYATA Hina (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,BATRA Manika,ITO Mima,4,2,"11,7,11,11,8,11|8,11,7,6,11,7",SF,OTHER,WS,2628,Main Draw,BATRA Manika (IND),ITO Mima (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,LIM Jonghoon,UDA Yukiya,4,1,"11,6,12,11,11|9,11,10,5,4",SF,OTHER,MS,2628,Main Draw,LIM Jonghoon (KOR),UDA Yukiya (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,CHUANG Chih-Yuan,HARIMOTO Tomokazu,4,1,"11,9,11,11,14|8,11,1,9,12",SF,OTHER,MS,2628,Main Draw,CHUANG Chih-Yuan (TPE),HARIMOTO Tomokazu (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,HAYATA Hina,BATRA Manika,4,2,"11,6,11,12,4,11|6,11,7,10,11,2",2,OTHER,WS,2628,Position Draw,HAYATA Hina (JPN),BATRA Manika (IND)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,UDA Yukiya,CHUANG Chih-Yuan,4,2,"6,11,9,12,11,11|11,9,11,10,7,9",2,OTHER,MS,2628,Position Draw,UDA Yukiya (JPN),CHUANG Chih-Yuan (TPE)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,WANG Yidi,ITO Mima,4,2,"4,11,9,12,11,11|11,6,11,10,9,8",F,OTHER,WS,2628,Main Draw,WANG Yidi (CHN),ITO Mima (JPN)
ITTF-ATTU Asian Cup Bangkok 2022,2022-11-17,LIM Jonghoon,HARIMOTO Tomokazu,4,1,"11,7,11,12,11|9,11,8,10,2",F,OTHER,MS,2628,Main Draw,LIM Jonghoon (KOR),HARIMOTO Tomokazu (JPN)
