tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Africa Cup 2023,2023-05-04,KHEROUF Sami,HADSH Amanual,3,1,"11,11,8,11|9,7,11,5",,OTHER,MS,2745,Qualification,KHEROUF Sami (ALG),HADSH Amanual (ETH)
ITTF-Africa Cup 2023,2023-05-04,ABDELAZIZ Youssef,WANDERA Josiah,3,1,"11,7,11,11|1,11,3,8",,OTHER,MS,2745,Qualification,ABDELAZIZ Youssef (EGY),WANDERA Josiah (KEN)
ITTF-Africa Cup 2023,2023-05-04,NAKAWALA Jemimah,LISA Nasimuyu,3,1,"11,6,11,11|9,11,7,6",,OTHER,WS,2745,Qualification,NAKAWALA Jemimah (UGA),LISA Nasimuyu (KEN)
ITTF-Africa Cup 2023,2023-05-04,BEN ATTIA Youssef,SEBATINDIRA Joseph,3,2,"5,11,11,10,11|11,4,6,12,9",,OTHER,MS,2745,Qualification,BEN ATTIA Youssef (TUN),SEBATINDIRA Joseph (UGA)
ITTF-Africa Cup 2023,2023-05-04,HANFFOU Sarah,DIMBIMIARILANITRA Harena,3,0,"11,11,11|7,5,2",,OTHER,WS,2745,Qualification,HANFFOU Sarah (CMR),DIMBIMIARILANITRA Harena (MAD)
ITTF-Africa Cup 2023,2023-05-04,BELLO Fatimo,TUMUKUNDE Elevine,3,0,"11,11,11|2,2,8",,OTHER,WS,2745,Qualification,BELLO Fatimo (NGR),TUMUKUNDE Elevine (RWA)
ITTF-Africa Cup 2023,2023-05-04,ALHODABY Marwa,KINUTHIA Mary,3,0,"11,11,11|5,6,6",,OTHER,WS,2745,Qualification,ALHODABY Marwa (EGY),KINUTHIA Mary (KEN)
ITTF-Africa Cup 2023,2023-05-04,JALIM Nandeshwaree,KINFU Feven,3,1,"6,11,11,11|11,7,6,8",,OTHER,WS,2745,Qualification,JALIM Nandeshwaree (MRI),KINFU Feven (ETH)
ITTF-Africa Cup 2023,2023-05-04,ORIBAMISE Esther,TWIZERANE Mbabazi,3,0,"11,11,11|7,3,5",,OTHER,WS,2745,Qualification,ORIBAMISE Esther (NGR),TWIZERANE Mbabazi (RWA)
ITTF-Africa Cup 2023,2023-05-04,RAHARIMANANA Hanitra,KINOO Ruqayyah,3,0,"12,11,11|10,4,8",,OTHER,WS,2745,Qualification,KINOO Ruqayyah (MRI),RAHARIMANANA Hanitra (MAD)
ITTF-Africa Cup 2023,2023-05-04,LOGHRAIBI Lynda,HOUSSEIN Rahma,3,0,"11,11,11|3,8,7",,OTHER,WS,2745,Qualification,LOGHRAIBI Lynda (ALG),HOUSSEIN Rahma (DJI)
ITTF-Africa Cup 2023,2023-05-04,ZOGHLAMI Maram,SETEY Lydia,3,0,"11,11,11|7,2,3",,OTHER,WS,2745,Qualification,ZOGHLAMI Maram (TUN),SETEY Lydia (KEN)
ITTF-Africa Cup 2023,2023-05-04,NASRI Malissa,THAKKAR Sejal,3,0,"11,11,11|0,0,0",,OTHER,WS,2745,Qualification,NASRI Malissa (ALG),THAKKAR Sejal (KEN)
ITTF-Africa Cup 2023,2023-05-04,DIAW Ibrahima,BOULOUSSA Mehdi,4,2,"11,11,11,11,12,11|8,8,5,13,14,6",R16,OTHER,MS,2745,Main Draw,DIAW Ibrahima (DEN),BOULOUSSA Mehdi (ALG)
ITTF-Africa Cup 2023,2023-05-04,ABDELAZIZ Youssef,ESSID Wassim,4,2,"8,7,11,11,11,11|11,11,6,5,9,6",R16,OTHER,MS,2745,Main Draw,ESSID Wassim (TUN),ABDELAZIZ Youssef (EGY)
ITTF-Africa Cup 2023,2023-05-04,ARUNA Quadri,OBA Don Ange Cedric,4,0,"11,11,11,11|9,7,3,5",R16,OTHER,MS,2745,Main Draw,ARUNA Quadri (NGR),OBA Don Ange Cedric (CIV)
ITTF-Africa Cup 2023,2023-05-04,ELBEIALI Mohamed,BEN ATTIA Youssef,4,1,"11,9,11,13,11|4,11,6,11,5",R16,OTHER,MS,2745,Main Draw,ELBEIALI Mohamed (EGY),BEN ATTIA Youssef (TUN)
ITTF-Africa Cup 2023,2023-05-04,RAZAFINARIVO Antoine,OBA Oba Kizito,4,1,"9,13,14,11,11|11,11,12,9,8",R16,OTHER,MS,2745,Main Draw,RAZAFINARIVO Antoine (MAD),OBA Oba Kizito (CIV)
ITTF-Africa Cup 2023,2023-05-04,ASSAR Omar,NYOH OFON Derek,4,0,"11,11,11,11|8,9,4,5",R16,OTHER,MS,2745,Main Draw,NYOH OFON Derek (CMR),ASSAR Omar (EGY)
ITTF-Africa Cup 2023,2023-05-04,KHEROUF Sami,RAKOTOARIMANANA Fabio,4,1,"11,11,11,8,11|8,9,6,11,4",R16,OTHER,MS,2745,Main Draw,RAKOTOARIMANANA Fabio (MAD),KHEROUF Sami (ALG)
ITTF-Africa Cup 2023,2023-05-04,MATI Taiwo,MUTUA Brian,4,0,"11,11,11,11|1,9,4,6",R16,OTHER,MS,2745,Main Draw,MATI Taiwo (NGR),MUTUA Brian (KEN)
ITTF-Africa Cup 2023,2023-05-04,ORIBAMISE Esther,JALIM Nandeshwaree,4,3,"11,5,11,10,8,11,11|7,11,9,12,11,8,1",R16,OTHER,WS,2745,Main Draw,JALIM Nandeshwaree (MRI),ORIBAMISE Esther (NGR)
ITTF-Africa Cup 2023,2023-05-04,LOGHRAIBI Lynda,RAHARIMANANA Hanitra,4,3,"3,3,11,11,11,9,13|11,11,7,9,8,11,11",R16,OTHER,WS,2745,Main Draw,LOGHRAIBI Lynda (ALG),RAHARIMANANA Hanitra (MAD)
ITTF-Africa Cup 2023,2023-05-04,ZOGHLAMI Maram,NASRI Malissa,4,3,"11,5,12,9,6,14,11|4,11,10,11,11,12,3",R16,OTHER,WS,2745,Main Draw,ZOGHLAMI Maram (TUN),NASRI Malissa (ALG)
ITTF-Africa Cup 2023,2023-05-04,BELLO Fatimo,NAKAWALA Jemimah,4,2,"11,11,8,9,11,11|4,5,11,11,3,9",R16,OTHER,WS,2745,Main Draw,BELLO Fatimo (NGR),NAKAWALA Jemimah (UGA)
ITTF-Africa Cup 2023,2023-05-04,ESSID Wassim,OBA Don Ange Cedric,3,0,"11,11,11|2,7,4",8,OTHER,MS,2745,Position Draw,OBA Don Ange Cedric (CIV),ESSID Wassim (TUN)
ITTF-Africa Cup 2023,2023-05-04,BEN ATTIA Youssef,BOULOUSSA Mehdi,3,0,"11,11,11|0,0,0",8,OTHER,MS,2745,Position Draw,BEN ATTIA Youssef (TUN),BOULOUSSA Mehdi (ALG)
ITTF-Africa Cup 2023,2023-05-04,OBA Oba Kizito,MUTUA Brian,3,1,"11,11,9,11|7,8,11,4",8,OTHER,MS,2745,Position Draw,MUTUA Brian (KEN),OBA Oba Kizito (CIV)
ITTF-Africa Cup 2023,2023-05-04,NYOH OFON Derek,RAKOTOARIMANANA Fabio,3,0,"11,11,11|0,0,0",8,OTHER,MS,2745,Position Draw,RAKOTOARIMANANA Fabio (MAD),NYOH OFON Derek (CMR)
ITTF-Africa Cup 2023,2023-05-04,JALIM Nandeshwaree,RAHARIMANANA Hanitra,3,0,"11,11,11|7,8,9",4,OTHER,WS,2745,Position Draw,JALIM Nandeshwaree (MRI),RAHARIMANANA Hanitra (MAD)
ITTF-Africa Cup 2023,2023-05-04,NASRI Malissa,NAKAWALA Jemimah,3,2,"11,9,10,11,14|2,11,12,6,12",4,OTHER,WS,2745,Position Draw,NASRI Malissa (ALG),NAKAWALA Jemimah (UGA)
ITTF-Africa Cup 2023,2023-05-04,ESSID Wassim,BEN ATTIA Youssef,3,0,"11,11,11|7,5,8",4,OTHER,MS,2745,Position Draw,ESSID Wassim (TUN),BEN ATTIA Youssef (TUN)
ITTF-Africa Cup 2023,2023-05-04,RAKOTOARIMANANA Fabio,MUTUA Brian,3,0,"11,11,12|4,5,10",4,OTHER,MS,2745,Position Draw,MUTUA Brian (KEN),RAKOTOARIMANANA Fabio (MAD)
