tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Seamaster Nigeria Open Lagos 2018,2018-08-08,QI Fenjie,ODUSANYA Abosede,3,1,"12,5,11,11|10,11,4,4",,OLYMPICS,U21WS,888,Qualification,ODUSANYA Abosede (NGR),QI Fenjie (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LIU Jialiang,OBAYOMI Michael,3,1,"10,11,11,11|12,3,1,4",,OLYMPICS,U21MS,888,Qualification,OBAYOMI Michael (NGR),LIU Jialiang (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LAWAL Abiodun,ETIM Orok,4,2,"11,2,9,11,11,11|9,11,11,3,5,4",,OLYMPICS,MS,888,Qualification,LAWAL Abiodun (CGO),ETIM Orok (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HASSAN Nurudeen,OFORI Emmanuel,4,0,"11,12,11,11|9,10,9,6",,OLYMPICS,MS,888,Qualification,HASSAN Nurudeen (NGR),OFORI Emmanuel (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,FALANA Tobi,ASANTE Emmanuel,4,0,,,OLYMPICS,MS,888,Qualification,FALANA Tobi (NGR),ASANTE Emmanuel (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AYANWALE Jamiu,AMATO Antonino,4,3,"5,9,5,14,11,11,13|11,11,11,12,8,7,11",,OLYMPICS,MS,888,Qualification,AMATO Antonino (ITA),AYANWALE Jamiu (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HELMY Mahmoud,AUGUSTINE Emmanuel,4,1,"10,14,11,11,11|12,12,7,7,6",,OLYMPICS,MS,888,Qualification,HELMY Mahmoud (EGY),AUGUSTINE Emmanuel (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,JAMIU Azeez Olugbenga,COMMEY Emmanuel,4,0,,,OLYMPICS,MS,888,Qualification,JAMIU Azeez Olugbenga (NGR),COMMEY Emmanuel (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WANG Shu,AYINLA Alimot,3,0,"11,11,11|4,5,5",,OLYMPICS,U21WS,888,Qualification,AYINLA Alimot (NGR),WANG Shu (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,YADAV Abhishek,ANIMASAHUN Abayomi,4,0,"11,12,11,11|5,10,7,7",,OLYMPICS,MS,888,Qualification,ANIMASAHUN Abayomi (NGR),YADAV Abhishek (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,SOLANKE Azeez,WAEL Ziad,4,3,"8,10,4,11,11,11,11|11,12,11,7,7,6,7",,OLYMPICS,MS,888,Qualification,SOLANKE Azeez (NGR),WAEL Ziad (EGY)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OBAYOMI Michael,ASARE William,4,0,,,OLYMPICS,MS,888,Qualification,OBAYOMI Michael (NGR),ASARE William (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LIU Jialiang,ADENIYI Kazeem,4,0,"14,11,11,11|12,5,3,7",,OLYMPICS,MS,888,Qualification,ADENIYI Kazeem (NGR),LIU Jialiang (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OYETAYO Sola,TWUMASI Fredrick,4,0,"11,11,11,11|6,7,7,8",,OLYMPICS,MS,888,Qualification,OYETAYO Sola (NGR),TWUMASI Fredrick (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WANG Xinyang,ANTHONY Gbenga,4,1,"9,11,11,11,11|11,9,6,8,6",,OLYMPICS,MS,888,Qualification,ANTHONY Gbenga (NGR),WANG Xinyang (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ADEYINKA Hammed,ARNACHELLUM Allan,4,0,"12,11,11,12|10,8,7,10",,OLYMPICS,MS,888,Qualification,ADEYINKA Hammed (NGR),ARNACHELLUM Allan (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OLUYOMI Salako,PONTOISE Jason,4,1,"11,7,11,11,12|6,11,8,6,10",,OLYMPICS,MS,888,Qualification,OLUYOMI Salako (NGR),PONTOISE Jason (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OLADIRAN Joshua,LARTEY Felix,4,0,,,OLYMPICS,MS,888,Qualification,OLADIRAN Joshua (NGR),LARTEY Felix (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OGINI Olasunkanmi,DINGANGA Chris,4,0,,,OLYMPICS,MS,888,Qualification,OGINI Olasunkanmi (NGR),DINGANGA Chris (COD)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WANG Shaobo,AIYELUMO Olayinka,4,0,"11,11,11,11|4,6,6,4",,OLYMPICS,MS,888,Qualification,AIYELUMO Olayinka (NGR),WANG Shaobo (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AKANBI Rilwan,NGOMA Steve,4,0,"11,11,11,11|8,4,7,6",,OLYMPICS,MS,888,Qualification,AKANBI Rilwan (NGR),NGOMA Steve (COD)
Seamaster Nigeria Open Lagos 2018,2018-08-08,GHAZAL Qudus,MAHARAJ Mishay,4,0,"11,11,11,11|2,7,5,7",,OLYMPICS,MS,888,Qualification,GHAZAL Qudus (NGR),MAHARAJ Mishay (RSA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AJULO Olakunle,CHAN YOOK FO Brian,4,3,"9,11,7,9,11,11,11|11,7,11,11,9,7,7",,OLYMPICS,MS,888,Qualification,AJULO Olakunle (NGR),CHAN YOOK FO Brian (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OMEH Amadi,SAM Bernard,4,0,,,OLYMPICS,MS,888,Qualification,OMEH Amadi (NGR),SAM Bernard (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,DANI Mudit,OLORUNTADE Adeola,4,1,"11,11,11,8,11|9,7,8,11,4",,OLYMPICS,MS,888,Qualification,OLORUNTADE Adeola (NGR),DANI Mudit (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ABDULLAHI Abdulrahaman,BOAHENE Kojo,4,0,,,OLYMPICS,MS,888,Qualification,ABDULLAHI Abdulrahaman (NGR),BOAHENE Kojo (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,BHANJA Ronit,AKOMOLAFE Sunday,4,0,"11,11,11,11|6,9,5,9",,OLYMPICS,MS,888,Qualification,AKOMOLAFE Sunday (NGR),BHANJA Ronit (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,RONY Maria,ARUNA Ganiyat,4,0,"11,11,11,11|3,3,4,4",,OLYMPICS,WS,888,Qualification,ARUNA Ganiyat (NGR),RONY Maria (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WEI Wensheng,EFFIOM Janet,4,0,"11,11,11,11|4,2,5,6",,OLYMPICS,WS,888,Qualification,EFFIOM Janet (NGR),WEI Wensheng (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WANG Shu,ORIBAMISE Esther,4,0,"11,11,11,12|6,6,5,10",,OLYMPICS,WS,888,Qualification,ORIBAMISE Esther (NGR),WANG Shu (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,SUN Chen,AJALA Funmiola,4,0,"11,11,11,11|6,2,3,4",,OLYMPICS,WS,888,Qualification,AJALA Funmiola (NGR),SUN Chen (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,GUO Yan (1997),AROYEHUN Nike,4,0,,,OLYMPICS,WS,888,Qualification,AROYEHUN Nike (NGR),GUO Yan (1997) (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,QI Fenjie,KAZEEM Fatima,4,0,"11,11,11,11|7,1,5,4",,OLYMPICS,WS,888,Qualification,KAZEEM Fatima (NGR),QI Fenjie (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HUSSAIN Halima,NZANGANI Cyntia,4,0,"11,11,11,11|2,4,6,9",,OLYMPICS,WS,888,Qualification,HUSSAIN Halima (NGR),NZANGANI Cyntia (COD)
Seamaster Nigeria Open Lagos 2018,2018-08-08,JALIM Nandeshwaree,GYASI Beatrice,4,0,,,OLYMPICS,WS,888,Qualification,GYASI Beatrice (GHA),JALIM Nandeshwaree (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,FASHOLA Aminat,DESSCANN Sandhana,4,1,"11,9,11,11,11|4,11,6,5,9",,OLYMPICS,WS,888,Qualification,FASHOLA Aminat (NGR),DESSCANN Sandhana (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AREGBESOLA Nimota,LITOBAKA Ammadine,4,0,"11,13,11,11|6,11,8,7",,OLYMPICS,WS,888,Qualification,AREGBESOLA Nimota (NGR),LITOBAKA Ammadine (COD)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ODUSANYA Abosede,MOOKREY Simeen,4,0,"14,12,11,11|12,10,7,9",,OLYMPICS,WS,888,Qualification,ODUSANYA Abosede (NGR),MOOKREY Simeen (RSA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HO WAN KAU Elodie,ONOJA Agnes,4,1,"11,11,11,8,11|6,5,8,11,8",,OLYMPICS,WS,888,Qualification,ONOJA Agnes (NGR),HO WAN KAU Elodie (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AKULA Sreeja,OJOMU Ajoke,4,1,"12,11,11,12,11|10,5,9,14,5",,OLYMPICS,WS,888,Qualification,AKULA Sreeja (IND),OJOMU Ajoke (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AYINLA Alimot,KINOO Ruqayyah,4,1,"11,11,11,7,11|9,8,9,11,9",,OLYMPICS,WS,888,Qualification,AYINLA Alimot (NGR),KINOO Ruqayyah (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ARNACHELLUM Allan,ELETU Taiwo,4,0,"11,11,11,11|8,6,6,5",QR32,OLYMPICS,MS,888,Qualification,ELETU Taiwo (NGR),ARNACHELLUM Allan (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AGBAJE Shamusi,GHAZAL Qudus,4,0,"11,11,11,11|3,5,8,9",QR32,OLYMPICS,MS,888,Qualification,AGBAJE Shamusi (NGR),GHAZAL Qudus (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ANTHONY Gbenga,OLORUNTADE Adeola,4,2,"13,11,11,8,11,12|11,13,7,11,8,10",QR32,OLYMPICS,MS,888,Qualification,ANTHONY Gbenga (NGR),OLORUNTADE Adeola (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,YUSUF Olabisi,ABIOLA Kaminu Ademola,4,1,"11,11,11,9,13|6,8,7,11,11",QR32,OLYMPICS,MS,888,Qualification,YUSUF Olabisi (NGR),ABIOLA Kaminu Ademola (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AKINDIYA Ismaila,OLADELE Kehinde,4,0,,QR32,OLYMPICS,MS,888,Qualification,OLADELE Kehinde (NGR),AKINDIYA Ismaila (ENG)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OGIDAN Kehinde,ADENIYI Kazeem,4,1,"11,8,12,12,11|9,11,10,10,5",QR32,OLYMPICS,MS,888,Qualification,ADENIYI Kazeem (NGR),OGIDAN Kehinde (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OLUYOMI Salako,AYODELE Idowu,4,0,"11,11,11,11|4,7,6,3",QR32,OLYMPICS,MS,888,Qualification,AYODELE Idowu (NGR),OLUYOMI Salako (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WANG Shu/WEI Wensheng,MAHARAJ Prianna/MOOKREY Simeen,3,0,"11,11,11|4,4,4",QR8,OLYMPICS,WD,888,Qualification,WANG Shu (CHN) / WEI Wensheng (CHN),MAHARAJ Prianna (RSA) / MOOKREY Simeen (RSA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,BELLO Fatimo/OGUNDELE Rashidat,FREMA Cecilia/GYASI Beatrice,3,0,,QR8,OLYMPICS,WD,888,Qualification,BELLO Fatimo (NGR) / OGUNDELE Rashidat (NGR),FREMA Cecilia (GHA) / GYASI Beatrice (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,QI Fenjie/SUN Chen,HO WAN KAU Elodie/JALIM Nandeshwaree,3,0,"11,11,11|2,7,5",QR8,OLYMPICS,WD,888,Qualification,QI Fenjie (CHN) / SUN Chen (CHN),HO WAN KAU Elodie (MRI) / JALIM Nandeshwaree (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,BHANJA Ronit/DANI Mudit,OFORI Emmanuel/TWUMASI Fredrick,3,0,,QR32,OLYMPICS,MD,888,Qualification,BHANJA Ronit (IND) / DANI Mudit (IND),OFORI Emmanuel (GHA) / TWUMASI Fredrick (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LIU Jialiang/WANG Shaobo,ASARE William/COMMEY Emmanuel,3,0,,QR32,OLYMPICS,MD,888,Qualification,LIU Jialiang (CHN) / WANG Shaobo (CHN),ASARE William (GHA) / COMMEY Emmanuel (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,BHANJA Ronit/DANI Mudit,IDOWU Saheed/LAWAL Abiodun,3,2,"11,5,6,11,11|5,11,11,7,4",QR16,OLYMPICS,MD,888,Qualification,BHANJA Ronit (IND) / DANI Mudit (IND),IDOWU Saheed (CGO) / LAWAL Abiodun (CGO)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HELMY Mahmoud/WAEL Ziad,ABREFA Derek/LARTEY Felix,3,0,,QR16,OLYMPICS,MD,888,Qualification,HELMY Mahmoud (EGY) / WAEL Ziad (EGY),ABREFA Derek (GHA) / LARTEY Felix (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ROBINOT Alexandre/SEYFRIED Joe,FALANA Tobi/SOLANKE Azeez,3,0,"15,11,11|13,3,4",QR16,OLYMPICS,MD,888,Qualification,ROBINOT Alexandre (FRA) / SEYFRIED Joe (FRA),FALANA Tobi (NGR) / SOLANKE Azeez (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ABIODUN Bode/KAZEEM Makanjuola,ARNACHELLUM Allan/CHAN YOOK FO Brian,3,0,"11,11,11|6,5,7",QR16,OLYMPICS,MD,888,Qualification,ABIODUN Bode (NGR) / KAZEEM Makanjuola (NGR),ARNACHELLUM Allan (MRI) / CHAN YOOK FO Brian (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HASSAN Nurudeen/JAMIU Azeez Olugbenga,ASANTE Emmanuel/SAM Bernard,3,0,,QR16,OLYMPICS,MD,888,Qualification,HASSAN Nurudeen (NGR) / JAMIU Azeez Olugbenga (NGR),ASANTE Emmanuel (GHA) / SAM Bernard (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OOSTWOUDER Ewout/TROMER Laurens,LOTFIJANABADI Miad/RUMGAY Gavin,3,1,"11,8,11,11|9,11,8,9",QR16,OLYMPICS,MD,888,Qualification,OOSTWOUDER Ewout (NED) / TROMER Laurens (NED),LOTFIJANABADI Miad (IRI) / RUMGAY Gavin (SCO)
Seamaster Nigeria Open Lagos 2018,2018-08-08,FAGBAMILA Akinwale/OMEH Amadi,LINGEVELDT Kurt/MAHARAJ Mishay,3,0,"11,11,11|6,4,6",QR16,OLYMPICS,MD,888,Qualification,FAGBAMILA Akinwale (NGR) / OMEH Amadi (NGR),LINGEVELDT Kurt (RSA) / MAHARAJ Mishay (RSA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LIU Jialiang/WANG Shaobo,AMATO Antonino/GLOD Eric,3,2,"12,9,11,6,11|10,11,7,11,8",QR16,OLYMPICS,MD,888,Qualification,LIU Jialiang (CHN) / WANG Shaobo (CHN),AMATO Antonino (ITA) / GLOD Eric (LUX)
Seamaster Nigeria Open Lagos 2018,2018-08-08,SAWETTABUT Suthasini,ONOJA Agnes,4,0,"11,11,11,11|1,1,1,3",R32,OLYMPICS,WS,888,Main Draw,SAWETTABUT Suthasini (THA),ONOJA Agnes (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,DOVAL Ilka,ODUSANYA Abosede,4,3,"8,8,11,4,11,11,11|11,11,5,11,9,9,3",R32,OLYMPICS,WS,888,Main Draw,ODUSANYA Abosede (NGR),DOVAL Ilka (NOR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WEI Wensheng,EDEM Offiong,4,0,"11,11,11,11|5,7,6,6",R32,OLYMPICS,WS,888,Main Draw,EDEM Offiong (NGR),WEI Wensheng (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,GALIC Alex,HUSSAIN Halima,4,1,"14,11,11,9,11|12,2,9,11,6",R32,OLYMPICS,WS,888,Main Draw,HUSSAIN Halima (NGR),GALIC Alex (SLO)
Seamaster Nigeria Open Lagos 2018,2018-08-08,VIVARELLI Debora,AREGBESOLA Nimota,4,0,"11,14,11,11|5,12,6,6",R32,OLYMPICS,WS,888,Main Draw,VIVARELLI Debora (ITA),AREGBESOLA Nimota (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AKULA Sreeja,HELMY Yousra,4,2,"10,11,11,11,5,12|12,6,6,8,11,10",R32,OLYMPICS,WS,888,Main Draw,AKULA Sreeja (IND),HELMY Yousra (EGY)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WANG Shu,PICCOLIN Giorgia,4,0,"11,11,11,11|5,8,3,9",R32,OLYMPICS,WS,888,Main Draw,PICCOLIN Giorgia (ITA),WANG Shu (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,DE NUTTE Sarah,AYINLA Alimot,4,1,"11,11,4,11,11|7,0,11,5,7",R32,OLYMPICS,WS,888,Main Draw,AYINLA Alimot (NGR),DE NUTTE Sarah (LUX)
Seamaster Nigeria Open Lagos 2018,2018-08-08,GUO Yan (1997),KULIKOVA Olga,4,0,"11,11,11,12|2,4,7,10",R32,OLYMPICS,WS,888,Main Draw,KULIKOVA Olga (RUS),GUO Yan (1997) (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,QI Fenjie,BHANDARKAR Mallika,4,0,"11,11,11,11|6,5,3,6",R32,OLYMPICS,WS,888,Main Draw,QI Fenjie (CHN),BHANDARKAR Mallika (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,SUN Chen,ERMAKOVA Irina,4,0,"11,11,11,11|1,3,7,1",R32,OLYMPICS,WS,888,Main Draw,ERMAKOVA Irina (RUS),SUN Chen (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,MEDINA Paula,FASHOLA Aminat,4,1,"9,11,11,11,11|11,5,3,3,6",R32,OLYMPICS,WS,888,Main Draw,FASHOLA Aminat (NGR),MEDINA Paula (COL)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OSHONAIKE Olufunke,HO WAN KAU Elodie,4,0,"11,11,11,11|9,6,4,4",R32,OLYMPICS,WS,888,Main Draw,OSHONAIKE Olufunke (NGR),HO WAN KAU Elodie (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,FAN Siqi,RONY Maria,4,0,"11,11,11,11|5,2,6,2",R32,OLYMPICS,WS,888,Main Draw,RONY Maria (IND),FAN Siqi (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,AKPAN Cecilia,JALIM Nandeshwaree,4,1,"11,11,9,11,11|5,6,11,6,8",R32,OLYMPICS,WS,888,Main Draw,AKPAN Cecilia (NGR),JALIM Nandeshwaree (MRI)
Seamaster Nigeria Open Lagos 2018,2018-08-08,PERGEL Szandra,HASSAN Oluwafunke,4,0,"11,11,11,11|4,4,3,7",R32,OLYMPICS,WS,888,Main Draw,HASSAN Oluwafunke (NGR),PERGEL Szandra (HUN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ARUNA Quadri,AMATO Antonino,4,0,"11,14,11,11|7,12,6,5",R64,OLYMPICS,MS,888,Main Draw,ARUNA Quadri (NGR),AMATO Antonino (ITA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ASSAR Khalid,ABDULLAHI Abdulrahaman,4,1,"11,11,11,3,11|5,6,8,11,4",R64,OLYMPICS,MS,888,Main Draw,ABDULLAHI Abdulrahaman (NGR),ASSAR Khalid (EGY)
Seamaster Nigeria Open Lagos 2018,2018-08-08,KAZEEM Makanjuola,YADAV Abhishek,4,1,"11,11,10,11,11|9,4,12,4,3",R64,OLYMPICS,MS,888,Main Draw,KAZEEM Makanjuola (NGR),YADAV Abhishek (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,IDOWU Saheed,OLADIRAN Joshua,4,0,"11,11,12,11|9,8,10,8",R64,OLYMPICS,MS,888,Main Draw,OLADIRAN Joshua (NGR),IDOWU Saheed (CGO)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ELBEIALI Mohamed,LIU Jialiang,4,0,"11,11,11,11|8,8,6,4",R64,OLYMPICS,MS,888,Main Draw,ELBEIALI Mohamed (EGY),LIU Jialiang (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,NASIRU Kazeem,LAWAL Abiodun,4,2,"9,12,11,11,7,13|11,10,3,6,11,11",R64,OLYMPICS,MS,888,Main Draw,LAWAL Abiodun (CGO),NASIRU Kazeem (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,SIPOS Rares,AYANWALE Jamiu,4,3,"9,11,8,16,5,11,11|11,4,11,14,11,8,2",R64,OLYMPICS,MS,888,Main Draw,SIPOS Rares (ROU),AYANWALE Jamiu (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WALKER Samuel,ETIM Orok,4,0,"11,11,11,11|5,5,8,5",R64,OLYMPICS,MS,888,Main Draw,ETIM Orok (NGR),WALKER Samuel (ENG)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ROBINOT Alexandre,AKINDIYA Ismaila,4,1,"11,11,10,11,11|9,6,12,3,8",R64,OLYMPICS,MS,888,Main Draw,ROBINOT Alexandre (FRA),AKINDIYA Ismaila (ENG)
Seamaster Nigeria Open Lagos 2018,2018-08-08,MONDAL Raj,AKANBI Rilwan,4,2,"11,7,11,8,11,11|5,11,7,11,7,7",R64,OLYMPICS,MS,888,Main Draw,AKANBI Rilwan (NGR),MONDAL Raj (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,BROSSIER Benjamin,OMEH Amadi,4,1,"6,11,11,11,11|11,6,6,9,7",R64,OLYMPICS,MS,888,Main Draw,BROSSIER Benjamin (FRA),OMEH Amadi (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,WISUTMAYTHANGKOON Supanut,WANG Shaobo,4,3,"15,7,11,10,5,11,11|13,11,1,12,11,9,8",R64,OLYMPICS,MS,888,Main Draw,WANG Shaobo (CHN),WISUTMAYTHANGKOON Supanut (THA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,TORIOLA Segun,WANG Xinyang,4,2,"11,11,5,11,11,11|13,8,11,5,9,8",R64,OLYMPICS,MS,888,Main Draw,TORIOLA Segun (NGR),WANG Xinyang (CHN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LINGEVELDT Kurt,OGINI Olasunkanmi,4,1,"11,4,11,11,11|4,11,8,7,3",R64,OLYMPICS,MS,888,Main Draw,OGINI Olasunkanmi (NGR),LINGEVELDT Kurt (RSA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,RUMGAY Gavin,HASSAN Nurudeen,4,3,"11,9,11,11,4,8,11|3,11,7,4,11,11,8",R64,OLYMPICS,MS,888,Main Draw,HASSAN Nurudeen (NGR),RUMGAY Gavin (SCO)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HELMY Mahmoud,OMOTAYO Olajide,4,2,"8,9,11,11,11,11|11,11,6,9,3,2",R64,OLYMPICS,MS,888,Main Draw,OMOTAYO Olajide (NGR),HELMY Mahmoud (EGY)
Seamaster Nigeria Open Lagos 2018,2018-08-08,JAMIU Azeez Olugbenga,CAZACU Alexandru,4,0,,R64,OLYMPICS,MS,888,Main Draw,JAMIU Azeez Olugbenga (NGR),CAZACU Alexandru (ROU)
Seamaster Nigeria Open Lagos 2018,2018-08-08,MONTEIRO Thiago,AGBAJE Shamusi,4,0,"11,11,11,11|3,5,9,6",R64,OLYMPICS,MS,888,Main Draw,MONTEIRO Thiago (BRA),AGBAJE Shamusi (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OLAH Benedek,AUGUSTINE Emmanuel,4,1,"11,11,9,11,11|6,7,11,3,4",R64,OLYMPICS,MS,888,Main Draw,AUGUSTINE Emmanuel (NGR),OLAH Benedek (FIN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LOTFIJANABADI Miad,SOLANKE Azeez,4,0,"11,11,11,11|4,9,3,6",R64,OLYMPICS,MS,888,Main Draw,LOTFIJANABADI Miad (IRI),SOLANKE Azeez (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,GLOD Eric,DANI Mudit,4,2,"11,7,12,8,12,11|8,11,10,11,10,6",R64,OLYMPICS,MS,888,Main Draw,GLOD Eric (LUX),DANI Mudit (IND)
Seamaster Nigeria Open Lagos 2018,2018-08-08,SEYFRIED Joe,TIJANI Yusuff Adewale,4,0,"11,11,11,11|4,9,4,3",R64,OLYMPICS,MS,888,Main Draw,TIJANI Yusuff Adewale (NGR),SEYFRIED Joe (FRA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,TANVIRIYAVECHAKUL Padasak,OYETAYO Sola,4,2,"11,7,10,11,11,11|9,11,12,9,6,9",R64,OLYMPICS,MS,888,Main Draw,TANVIRIYAVECHAKUL Padasak (THA),OYETAYO Sola (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LAKATOS Tamas,OLANIYI Olawale,4,1,"11,11,11,8,11|3,6,9,11,9",R64,OLYMPICS,MS,888,Main Draw,OLANIYI Olawale (NGR),LAKATOS Tamas (HUN)
Seamaster Nigeria Open Lagos 2018,2018-08-08,CIFUENTES Horacio,FAGBAMILA Akinwale,4,0,"11,11,12,11|8,9,10,3",R64,OLYMPICS,MS,888,Main Draw,CIFUENTES Horacio (ARG),FAGBAMILA Akinwale (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,OOSTWOUDER Ewout,FAYELE David,4,0,"12,11,11,11|10,8,8,7",R64,OLYMPICS,MS,888,Main Draw,FAYELE David (NGR),OOSTWOUDER Ewout (NED)
Seamaster Nigeria Open Lagos 2018,2018-08-08,LIVENTSOV Alexey,OGIDAN Kehinde,4,1,"10,11,11,13,11|12,4,3,11,3",R64,OLYMPICS,MS,888,Main Draw,OGIDAN Kehinde (NGR),LIVENTSOV Alexey (RUS)
Seamaster Nigeria Open Lagos 2018,2018-08-08,GANDHI Sarthak,AJULO Olakunle,4,0,"11,11,11,11|8,5,3,7",R64,OLYMPICS,MS,888,Main Draw,GANDHI Sarthak (IND),AJULO Olakunle (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,ADEYINKA Hammed,ABREFA Derek,4,0,,R64,OLYMPICS,MS,888,Main Draw,ADEYINKA Hammed (NGR),ABREFA Derek (GHA)
Seamaster Nigeria Open Lagos 2018,2018-08-08,HACHARD Antoine,FALANA Tobi,4,0,"11,11,11,11|6,5,3,5",R64,OLYMPICS,MS,888,Main Draw,HACHARD Antoine (FRA),FALANA Tobi (NGR)
Seamaster Nigeria Open Lagos 2018,2018-08-08,TROMER Laurens,OMOTARA Ayo,4,3,"11,14,8,11,6,11,11|8,16,11,8,11,6,7",R64,OLYMPICS,MS,888,Main Draw,OMOTARA Ayo (NGR),TROMER Laurens (NED)
Seamaster Nigeria Open Lagos 2018,2018-08-08,BHANJA Ronit,ABIODUN Bode,4,3,"4,11,4,12,10,11,12|11,9,11,10,12,9,10",R64,OLYMPICS,MS,888,Main Draw,ABIODUN Bode (NGR),BHANJA Ronit (IND)
