tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Women's World Cup Chengdu 2018,2018-09-28,HIRANO Miu,KIM Song I,4,0,"11,11,11,11|7,9,5,3",R16,WORLD_CUP,WS,894,Main Draw,HIRANO Miu (JPN),KIM Song I (PRK)
Women's World Cup Chengdu 2018,2018-09-28,ISHIKAWA Kasumi,CHEN Szu-Yu,4,2,"4,5,11,11,11,11|11,11,7,9,8,8",R16,WORLD_CUP,WS,894,Main Draw,CHEN Szu-Yu (TPE),ISHIKAWA Kasumi (JPN)
Women's World Cup Chengdu 2018,2018-09-28,ZHU Yuling,POLCANOVA Sofia,4,0,"11,14,11,11|6,12,8,4",QuarterFinal,WORLD_CUP,WS,894,Main Draw,ZHU Yuling (MAC),POLCANOVA Sofia (AUT)
Women's World Cup Chengdu 2018,2018-09-28,CHENG I-Ching,DOO Hoi Kem,4,2,"8,9,13,11,11,11|11,11,11,9,6,3",QuarterFinal,WORLD_CUP,WS,894,Main Draw,DOO Hoi Kem (HKG),CHENG I-Ching (TPE)
Women's World Cup Chengdu 2018,2018-09-28,ISHIKAWA Kasumi,HIRANO Miu,4,1,"4,11,11,11,11|11,7,9,6,3",QuarterFinal,WORLD_CUP,WS,894,Main Draw,HIRANO Miu (JPN),ISHIKAWA Kasumi (JPN)
Women's World Cup Chengdu 2018,2018-09-28,DING Ning,SUH Hyo Won,4,1,"11,11,5,11,11|6,3,11,6,3",QuarterFinal,WORLD_CUP,WS,894,Main Draw,DING Ning (CHN),SUH Hyo Won (KOR)
Women's World Cup Chengdu 2018,2018-09-28,DING Ning,ISHIKAWA Kasumi,4,0,"11,11,11,11|7,5,3,9",SemiFinal,WORLD_CUP,WS,894,Main Draw,DING Ning (CHN),ISHIKAWA Kasumi (JPN)
Women's World Cup Chengdu 2018,2018-09-28,ZHU Yuling,CHENG I-Ching,4,1,"11,11,11,11,11|6,4,13,5,8",SemiFinal,WORLD_CUP,WS,894,Main Draw,ZHU Yuling (MAC),CHENG I-Ching (TPE)
Women's World Cup Chengdu 2018,2018-09-28,CHENG I-Ching,ISHIKAWA Kasumi,4,1,"11,11,12,13,11|8,7,10,15,8",2,WORLD_CUP,WS,894,Position Draw,CHENG I-Ching (TPE),ISHIKAWA Kasumi (JPN)
Women's World Cup Chengdu 2018,2018-09-28,DING Ning,ZHU Yuling,4,0,"11,11,12,11|9,8,10,8",Final,WORLD_CUP,WS,894,Main Draw,ZHU Yuling (MAC),DING Ning (CHN)
