tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DEVOS Laurens,ADENIYI Kazeem,3,0,"11,11,13|8,6,11",,OLYMPICS,MS,2038,Qualification,DEVOS Laurens (BEL),ADENIYI Kazeem (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,FAYELE David,NGOMA Steve,3,0,,,OLYMPICS,MS,2038,Qualification,FAYELE David (NGR),NGOMA Steve (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OLADELE Kehinde,DINGANGA Chris,3,1,"11,11,9,11|4,4,11,3",,OLYMPICS,MS,2038,Qualification,DINGANGA Chris (COD),OLADELE Kehinde (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,KASSA Gedeon,AYODELE Idowu,3,0,"11,11,11|7,2,8",,OLYMPICS,MS,2038,Qualification,KASSA Gedeon (COD),AYODELE Idowu (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Arjun,AKINDIYA Ismaila,3,2,"11,11,11,9,11|7,3,13,11,8",,OLYMPICS,MS,2038,Qualification,AKINDIYA Ismaila (ENG),GHOSH Arjun (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HELMY Mahmoud,OLANIYI Olawale,3,1,"11,11,9,12|6,9,11,10",,OLYMPICS,MS,2038,Qualification,HELMY Mahmoud (EGY),OLANIYI Olawale (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SHOUMAN Mohamed,KAZEEM Makanjuola,3,1,"11,11,7,11|6,4,11,4",,OLYMPICS,MS,2038,Qualification,KAZEEM Makanjuola (NGR),SHOUMAN Mohamed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HODAEI Amir Hossein,FAGBAMILA Akinwale,3,1,"11,11,11,11|6,7,13,9",,OLYMPICS,MS,2038,Qualification,HODAEI Amir Hossein (IRI),FAGBAMILA Akinwale (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ETIM Orok,MBONGIA Christian,3,0,"11,11,11|7,3,8",,OLYMPICS,MS,2038,Qualification,MBONGIA Christian (COD),ETIM Orok (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AUGUSTINE Emmanuel,NTUMBA NGELEKA Christian,3,1,"11,11,4,11|8,6,11,5",,OLYMPICS,MS,2038,Qualification,NTUMBA NGELEKA Christian (COD),AUGUSTINE Emmanuel (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,REMBERT Bastien,AGBAJE Shamusi,3,0,"11,11,11|4,6,8",,OLYMPICS,MS,2038,Qualification,REMBERT Bastien (FRA),AGBAJE Shamusi (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DIAW Ibrahima,TIJANI Yusuff Adewale,3,0,"11,13,11|4,11,9",,OLYMPICS,MS,2038,Qualification,DIAW Ibrahima (DEN),TIJANI Yusuff Adewale (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,BU SHULAYBI Abdulaziz,SOLANKE Azeez,3,2,"11,12,8,6,11|3,10,11,11,3",,OLYMPICS,MS,2038,Qualification,BU SHULAYBI Abdulaziz (KSA),SOLANKE Azeez (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,BOULMO Igor,ADEYINKA Hammed,3,0,,,OLYMPICS,MS,2038,Qualification,ADEYINKA Hammed (NGR),BOULMO Igor (CMR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OYETAYO Sola,TWUMASI Fredrick,3,0,"12,11,11|10,5,6",,OLYMPICS,MS,2038,Qualification,TWUMASI Fredrick (GHA),OYETAYO Sola (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GROVER Sudhanshu,OMEH Amadi,3,0,"11,11,11|6,9,8",,OLYMPICS,MS,2038,Qualification,GROVER Sudhanshu (IND),OMEH Amadi (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OKANLAWON Usman Ishola,DIAMUANGANA DIAWAKU Djo,3,0,,,OLYMPICS,MS,2038,Qualification,OKANLAWON Usman Ishola (NGR),DIAMUANGANA DIAWAKU Djo (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Soumyajit,AJULO Olakunle,3,0,"11,11,11|6,8,2",,OLYMPICS,MS,2038,Qualification,AJULO Olakunle (NGR),GHOSH Soumyajit (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OLADIRAN Joshua,ASANTE Emmanuel,3,0,"11,11,11|7,8,3",,OLYMPICS,MS,2038,Qualification,ASANTE Emmanuel (GHA),OLADIRAN Joshua (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HASSAN Nurudeen,BONGO Noredi,3,0,"11,11,11|5,7,4",,OLYMPICS,MS,2038,Qualification,BONGO Noredi (COD),HASSAN Nurudeen (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKANBI Rilwan,AYANWALE Jamiu,3,2,"6,11,11,5,11|11,7,8,11,9",,OLYMPICS,MS,2038,Qualification,AKANBI Rilwan (NGR),AYANWALE Jamiu (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OGIDIOLU Jide,NGEFUASSA Exauce,3,1,"9,11,11,11|11,7,5,3",,OLYMPICS,MS,2038,Qualification,NGEFUASSA Exauce (COD),OGIDIOLU Jide (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,KAZEEM Fatima,LOGHRAIBI Lynda,3,1,"5,11,11,11|11,5,8,7",,OLYMPICS,WS,2038,Qualification,LOGHRAIBI Lynda (ALG),KAZEEM Fatima (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,KESSACI Katia,FREMA Cecilia,3,0,,,OLYMPICS,WS,2038,Qualification,KESSACI Katia (ALG),FREMA Cecilia (GHA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,BELLO Fatimo,LITOBAKA Ammadine,3,0,,,OLYMPICS,WS,2038,Qualification,LITOBAKA Ammadine (COD),BELLO Fatimo (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MOOKREY Simeen,AKINSETE Abosede,3,0,"11,11,11|9,8,2",,OLYMPICS,WS,2038,Qualification,MOOKREY Simeen (RSA),AKINSETE Abosede (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,CHITALE Diya,NZANGANI Cyntia,3,0,"11,11,11|2,6,5",,OLYMPICS,WS,2038,Qualification,NZANGANI Cyntia (COD),CHITALE Diya (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKULA Sreeja,ARUNA Ganiyat,3,1,"11,8,11,11|4,11,7,3",,OLYMPICS,WS,2038,Qualification,AKULA Sreeja (IND),ARUNA Ganiyat (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ALHODABY Mariam,ORIBAMISE Esther,3,1,"11,11,8,11|8,6,11,6",,OLYMPICS,WS,2038,Qualification,ORIBAMISE Esther (NGR),ALHODABY Mariam (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MALOBABIC Ivana,DRAGOMAN Andreea,3,2,"11,11,3,6,11|5,8,11,11,7",,OLYMPICS,WS,2038,Qualification,MALOBABIC Ivana (CRO),DRAGOMAN Andreea (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HASSAN Oluwafunke,PATEL Danisha,3,1,"11,7,11,11|9,11,5,2",,OLYMPICS,WS,2038,Qualification,PATEL Danisha (RSA),HASSAN Oluwafunke (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ABOUSETTA Sarah,AJALA Funmiola,3,0,"13,11,11|11,2,5",,OLYMPICS,WS,2038,Qualification,AJALA Funmiola (NGR),ABOUSETTA Sarah (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ODUSANYA Abosede,DINANGA Lily,3,0,"11,11,11|6,6,2",,OLYMPICS,WS,2038,Qualification,ODUSANYA Abosede (NGR),DINANGA Lily (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,JAZBEC Ida,HUSSAIN Halima,3,1,"11,11,9,11|7,7,11,6",,OLYMPICS,WS,2038,Qualification,JAZBEC Ida (CRO),HUSSAIN Halima (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,FASHOLA Aminat,LUZOLO Davina,3,0,"11,11,11|4,2,4",,OLYMPICS,WS,2038,Qualification,LUZOLO Davina (COD),FASHOLA Aminat (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AYINLA Alimot,NTELA Ruth Mambenga,3,0,"11,11,14|6,8,12",,OLYMPICS,WS,2038,Qualification,AYINLA Alimot (NGR),NTELA Ruth Mambenga (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SAHASRABUDHE Pooja,AREGBESOLA Nimota,3,2,"11,11,6,11,11|4,9,11,13,5",,OLYMPICS,WS,2038,Qualification,SAHASRABUDHE Pooja (IND),AREGBESOLA Nimota (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKINDIYA Ismaila,OKANLAWON Usman Ishola,4,3,"8,9,11,11,11,12,13|11,11,13,3,1,10,11",20,OLYMPICS,MS,2038,Qualification,AKINDIYA Ismaila (ENG),OKANLAWON Usman Ishola (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,KAZEEM Makanjuola,BONGO Noredi,4,0,"11,11,11,5|1,8,3,2",20,OLYMPICS,MS,2038,Qualification,BONGO Noredi (COD),KAZEEM Makanjuola (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OLORUNTADE Adeola,ADENIYI Kazeem,4,2,"6,11,8,11,11,11|11,6,11,9,9,7",20,OLYMPICS,MS,2038,Qualification,OLORUNTADE Adeola (NGR),ADENIYI Kazeem (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AGBAJE Shamusi,OBAYOMI Michael,4,1,"15,3,11,11,11|13,11,6,9,7",20,OLYMPICS,MS,2038,Qualification,AGBAJE Shamusi (NGR),OBAYOMI Michael (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SOLANKE Azeez,OLADIRAN Joshua,4,1,"12,11,11,11,11|14,8,5,8,1",20,OLYMPICS,MS,2038,Qualification,SOLANKE Azeez (NGR),OLADIRAN Joshua (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,FAYELE David,BOULMO Igor,4,1,"7,11,11,11,11|11,9,6,4,7",20,OLYMPICS,MS,2038,Qualification,FAYELE David (NGR),BOULMO Igor (CMR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MBONGIA Christian,AJAYI Temidayo,4,2,"11,11,11,7,9,13|7,8,4,11,11,11",20,OLYMPICS,MS,2038,Qualification,MBONGIA Christian (COD),AJAYI Temidayo (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,FAGBAMILA Akinwale,NTUMBA NGELEKA Christian,4,0,"11,11,11,11|5,6,3,3",20,OLYMPICS,MS,2038,Qualification,NTUMBA NGELEKA Christian (COD),FAGBAMILA Akinwale (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,BELLO Ahmed,AKANBI Rilwan,4,3,"2,15,12,10,6,11,11|11,13,10,12,11,7,3",20,OLYMPICS,MS,2038,Qualification,AKANBI Rilwan (NGR),BELLO Ahmed (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OSEDUNKWU Joseph,BABAFEMI Babatunde,4,2,"11,11,11,9,9,11|7,7,8,11,11,8",20,OLYMPICS,MS,2038,Qualification,BABAFEMI Babatunde (NGR),OSEDUNKWU Joseph (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OMOTAYO Olajide/AKPAN Cecilia,LINGEVELDT Kurt/PATEL Danisha,3,1,"11,12,9,11|6,10,11,8",R16,OLYMPICS,XD,2038,Main Draw,OMOTAYO Olajide (NGR) / AKPAN Cecilia (NGR),LINGEVELDT Kurt (RSA) / PATEL Danisha (RSA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,RUMGAY Gavin/TSAPTSINOS Maria,KASSA Gedeon/LITOBAKA Ammadine,3,0,,R16,OLYMPICS,XD,2038,Main Draw,RUMGAY Gavin (SCO) / TSAPTSINOS Maria (ENG),KASSA Gedeon (COD) / LITOBAKA Ammadine (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ORT Kilian/WAN Yuan,NTUMBA NGELEKA Christian/NZANGANI Cyntia,3,0,"11,13,11|7,11,9",R16,OLYMPICS,XD,2038,Main Draw,ORT Kilian (GER) / WAN Yuan (GER),NTUMBA NGELEKA Christian (COD) / NZANGANI Cyntia (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Arjun/SAHASRABUDHE Pooja,KHEROUF Sami/KESSACI Katia,3,2,"8,11,11,9,11|11,8,9,11,7",R16,OLYMPICS,XD,2038,Main Draw,GHOSH Arjun (IND) / SAHASRABUDHE Pooja (IND),KHEROUF Sami (ALG) / KESSACI Katia (ALG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GLOD Eric/DE NUTTE Sarah,PLETEA Cristian/DRAGOMAN Andreea,3,0,"11,13,11|3,11,9",R16,OLYMPICS,XD,2038,Main Draw,GLOD Eric (LUX) / DE NUTTE Sarah (LUX),PLETEA Cristian (ROU) / DRAGOMAN Andreea (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SIPOS Rares,SOLANKE Azeez,3,1,"7,12,11,11|11,10,7,6",QF,OLYMPICS,U21MS,2038,Main Draw,SIPOS Rares (ROU),SOLANKE Azeez (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,PLETEA Cristian,ABDELAZIZ Youssef,3,1,"11,7,12,11|9,11,10,9",QF,OLYMPICS,U21MS,2038,Main Draw,ABDELAZIZ Youssef (EGY),PLETEA Cristian (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DEVOS Laurens,HELMY Mahmoud,3,1,"7,11,12,18|11,7,10,16",QF,OLYMPICS,U21MS,2038,Main Draw,HELMY Mahmoud (EGY),DEVOS Laurens (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HODAEI Amir Hossein,REMBERT Bastien,3,2,"12,11,2,11,11|14,7,11,9,5",QF,OLYMPICS,U21MS,2038,Main Draw,HODAEI Amir Hossein (IRI),REMBERT Bastien (FRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,LUNG Lisa,ORIBAMISE Esther,3,1,"11,12,12,12|9,14,10,10",QF,OLYMPICS,U21WS,2038,Main Draw,LUNG Lisa (BEL),ORIBAMISE Esther (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ALHODABY Mariam,CHITALE Diya,3,1,"5,11,11,13|11,9,8,11",QF,OLYMPICS,U21WS,2038,Main Draw,CHITALE Diya (IND),ALHODABY Mariam (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DRAGOMAN Andreea,ABOUSETTA Sarah,3,0,"11,11,11|3,7,6",QF,OLYMPICS,U21WS,2038,Main Draw,ABOUSETTA Sarah (EGY),DRAGOMAN Andreea (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKULA Sreeja,ALHODABY Marwa,3,1,"11,11,7,11|6,5,11,6",QF,OLYMPICS,U21WS,2038,Main Draw,ALHODABY Marwa (EGY),AKULA Sreeja (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ARUNA Quadri,NTUMBA NGELEKA Christian,4,0,"11,11,11,11|6,7,2,9",R64,OLYMPICS,MS,2038,Main Draw,ARUNA Quadri (NGR),NTUMBA NGELEKA Christian (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DEVOS Laurens,ROBINOT Quentin,4,3,"11,5,11,11,8,11,11|3,11,8,8,11,13,7",R64,OLYMPICS,MS,2038,Main Draw,DEVOS Laurens (BEL),ROBINOT Quentin (FRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,REMBERT Bastien,LINGEVELDT Kurt,4,0,"11,11,11,11|6,2,9,7",R64,OLYMPICS,MS,2038,Main Draw,LINGEVELDT Kurt (RSA),REMBERT Bastien (FRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ELBEIALI Mohamed,AGBAJE Shamusi,4,0,"11,11,11,11|8,6,2,4",R64,OLYMPICS,MS,2038,Main Draw,AGBAJE Shamusi (NGR),ELBEIALI Mohamed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,LANDRIEU Andrea,BELLO Ahmed,4,1,"11,11,8,11,11|7,6,11,5,6",R64,OLYMPICS,MS,2038,Main Draw,LANDRIEU Andrea (FRA),BELLO Ahmed (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DIAW Ibrahima,KHEROUF Sami,4,0,"11,11,11,11|4,9,7,8",R64,OLYMPICS,MS,2038,Main Draw,DIAW Ibrahima (DEN),KHEROUF Sami (ALG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ALKHADRAWI Ali,AUGUSTINE Emmanuel,4,0,"11,11,11,11|6,2,8,2",R64,OLYMPICS,MS,2038,Main Draw,ALKHADRAWI Ali (KSA),AUGUSTINE Emmanuel (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Soumyajit,OMOTAYO Olajide,4,1,"10,19,11,12,11|12,17,9,10,8",R64,OLYMPICS,MS,2038,Main Draw,GHOSH Soumyajit (IND),OMOTAYO Olajide (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ABDELAZIZ Youssef,BU SHULAYBI Abdulaziz,4,2,"4,8,11,11,11,11|11,11,7,7,7,8",R64,OLYMPICS,MS,2038,Main Draw,BU SHULAYBI Abdulaziz (KSA),ABDELAZIZ Youssef (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,FALANA Tobi,KASSA Gedeon,4,0,"11,11,11,11|1,7,9,4",R64,OLYMPICS,MS,2038,Main Draw,KASSA Gedeon (COD),FALANA Tobi (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,RUMGAY Gavin,OLADELE Kehinde,4,0,"11,11,12,11|4,4,10,8",R64,OLYMPICS,MS,2038,Main Draw,RUMGAY Gavin (SCO),OLADELE Kehinde (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MONTEIRO Thiago,MBONGIA Christian,4,0,"11,11,11,11|8,5,6,2",R64,OLYMPICS,MS,2038,Main Draw,MBONGIA Christian (COD),MONTEIRO Thiago (BRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ROBINOT Alexandre,FAGBAMILA Akinwale,4,0,"11,11,11,11|5,7,5,9",R64,OLYMPICS,MS,2038,Main Draw,ROBINOT Alexandre (FRA),FAGBAMILA Akinwale (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,STEGER Bastian,KAZEEM Makanjuola,4,0,"11,11,11,11|3,3,9,3",R64,OLYMPICS,MS,2038,Main Draw,STEGER Bastian (GER),KAZEEM Makanjuola (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ABIODUN Bode,SHOUMAN Mohamed,4,3,"9,7,11,16,11,9,11|11,11,8,14,6,11,7",R64,OLYMPICS,MS,2038,Main Draw,ABIODUN Bode (NGR),SHOUMAN Mohamed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,TOKIC Bojan,OSEDUNKWU Joseph,4,0,"11,11,11,11|3,3,5,7",R64,OLYMPICS,MS,2038,Main Draw,OSEDUNKWU Joseph (NGR),TOKIC Bojan (SLO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GARDOS Robert,AKINDIYA Ismaila,4,2,"11,11,11,8,8,12|7,7,8,11,11,10",R64,OLYMPICS,MS,2038,Main Draw,GARDOS Robert (AUT),AKINDIYA Ismaila (ENG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,TORIOLA Segun,GROVER Sudhanshu,4,3,"4,4,11,11,11,9,12|11,11,9,9,6,11,10",R64,OLYMPICS,MS,2038,Main Draw,GROVER Sudhanshu (IND),TORIOLA Segun (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,LAKATOS Tamas,JAMIU Azeez Olugbenga,4,1,"11,8,11,11,11|7,11,8,5,3",R64,OLYMPICS,MS,2038,Main Draw,LAKATOS Tamas (HUN),JAMIU Azeez Olugbenga (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ASSAR Khalid,FAYELE David,4,0,"11,11,11,11|5,7,4,2",R64,OLYMPICS,MS,2038,Main Draw,FAYELE David (NGR),ASSAR Khalid (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,KALLBERG Anton,HASSAN Nurudeen,4,0,"11,11,11,11|8,9,8,5",R64,OLYMPICS,MS,2038,Main Draw,KALLBERG Anton (SWE),HASSAN Nurudeen (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DEVOS Robin,SOLANKE Azeez,4,1,"11,9,11,11,11|5,11,3,7,7",R64,OLYMPICS,MS,2038,Main Draw,SOLANKE Azeez (NGR),DEVOS Robin (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SIPOS Rares,GHOSH Arjun,4,0,"11,11,11,11|7,8,8,3",R64,OLYMPICS,MS,2038,Main Draw,SIPOS Rares (ROU),GHOSH Arjun (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MENGEL Steffen,OLABIYI Monday,4,1,"11,11,11,8,11|1,9,9,11,6",R64,OLYMPICS,MS,2038,Main Draw,OLABIYI Monday (BEN),MENGEL Steffen (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,WISUTMAYTHANGKOON Supanut,OLORUNTADE Adeola,4,3,"7,16,8,6,11,11,11|11,14,11,11,7,9,5",R64,OLYMPICS,MS,2038,Main Draw,WISUTMAYTHANGKOON Supanut (THA),OLORUNTADE Adeola (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,IDOWU Saheed,HELMY Mahmoud,4,1,"11,11,11,9,11|8,8,9,11,9",R64,OLYMPICS,MS,2038,Main Draw,HELMY Mahmoud (EGY),IDOWU Saheed (CGO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,TAUBER Michael,DANI Mudit,4,2,"11,11,9,7,11,11|8,8,11,11,5,4",R64,OLYMPICS,MS,2038,Main Draw,DANI Mudit (IND),TAUBER Michael (ISR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SALEH Ahmed,OYETAYO Sola,4,3,"11,12,5,11,11,10,11|6,10,11,5,13,12,8",R64,OLYMPICS,MS,2038,Main Draw,OYETAYO Sola (NGR),SALEH Ahmed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OSHONAIKE Olufunke,ALHODABY Mariam,4,1,"11,11,8,11,11|7,7,11,7,7",R32,OLYMPICS,WS,2038,Main Draw,ALHODABY Mariam (EGY),OSHONAIKE Olufunke (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ORT Kilian,ETIM Orok,4,0,"11,12,11,11|8,10,2,1",R64,OLYMPICS,MS,2038,Main Draw,ETIM Orok (NGR),ORT Kilian (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GLOD Eric,HODAEI Amir Hossein,4,2,"8,11,10,15,11,11|11,7,12,13,9,9",R64,OLYMPICS,MS,2038,Main Draw,GLOD Eric (LUX),HODAEI Amir Hossein (IRI)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric,OBAYOMI Michael,4,0,"11,11,11,11|5,7,5,1",R64,OLYMPICS,MS,2038,Main Draw,OBAYOMI Michael (NGR),NUYTINCK Cedric (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,VARADY Barbora,JIMOH Rofiat,4,0,"11,11,11,11|3,4,5,5",R32,OLYMPICS,WS,2038,Main Draw,VARADY Barbora (SVK),JIMOH Rofiat (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,PLETEA Cristian,OGIDIOLU Jide,4,1,"11,8,11,11,11|9,11,5,8,3",R64,OLYMPICS,MS,2038,Main Draw,PLETEA Cristian (ROU),OGIDIOLU Jide (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ABDELAZIZ Farah,OGUNDELE Rashidat,4,2,"11,11,5,11,3,11|4,8,11,9,11,8",R32,OLYMPICS,WS,2038,Main Draw,ABDELAZIZ Farah (EGY),OGUNDELE Rashidat (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKULA Sreeja,EDEM Offiong,4,0,"11,11,11,12|5,4,6,10",R32,OLYMPICS,WS,2038,Main Draw,AKULA Sreeja (IND),EDEM Offiong (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,VIVARELLI Debora,OJOMU Ajoke,4,1,"11,11,11,6,12|9,8,5,11,10",R32,OLYMPICS,WS,2038,Main Draw,OJOMU Ajoke (NGR),VIVARELLI Debora (ITA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SAHASRABUDHE Pooja,TSAPTSINOS Maria,4,3,"11,12,9,11,11,5,11|13,10,11,7,6,11,6",R32,OLYMPICS,WS,2038,Main Draw,SAHASRABUDHE Pooja (IND),TSAPTSINOS Maria (ENG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ELERAKY Reem,MOOKREY Simeen,4,1,"12,11,11,7,11|10,8,4,11,5",R32,OLYMPICS,WS,2038,Main Draw,ELERAKY Reem (EGY),MOOKREY Simeen (RSA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NOSKOVA Yana,ABOUSETTA Sarah,4,0,"11,11,11,11|7,6,5,2",R32,OLYMPICS,WS,2038,Main Draw,ABOUSETTA Sarah (EGY),NOSKOVA Yana (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MESHREF Dina,AKPAN Cecilia,4,0,"14,11,11,11|12,7,5,3",R32,OLYMPICS,WS,2038,Main Draw,MESHREF Dina (EGY),AKPAN Cecilia (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ALHODABY Marwa,SHAO Jieni,4,0,,R32,OLYMPICS,WS,2038,Main Draw,SHAO Jieni (POR),ALHODABY Marwa (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina,BELLO Fatimo,4,0,"11,14,11,11|4,12,7,4",R32,OLYMPICS,WS,2038,Main Draw,BELLO Fatimo (NGR),MIKHAILOVA Polina (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,LUNG Lisa,CHITALE Diya,4,1,"6,11,15,11,11|11,7,13,9,8",R32,OLYMPICS,WS,2038,Main Draw,CHITALE Diya (IND),LUNG Lisa (BEL)
