tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Central American Championships San Jose 2021,2021-05-14,VILLA Ricardo,CASTELLON Denilson,3,0,"11,11,11|3,3,5",QUAL,OTHER,MT,2214,Qualification,VILLA Ricardo (MEX),CASTELLON Denilson (NCA)
Central American Championships San Jose 2021,2021-05-14,ZAMORA Carlos,ROUSTAN Genaro,3,0,"11,12,11|5,10,3",QUAL,OTHER,MT,2214,Qualification,ZAMORA Carlos (MEX),ROUSTAN Genaro (NCA)
Central American Championships San Jose 2021,2021-05-14,TUNON Jean Carlos,ORANTES Diego,3,0,"11,11,11|5,3,6",QUAL,OTHER,MT,2214,Qualification,TUNON Jean Carlos (PAN),ORANTES Diego (ESA)
Central American Championships San Jose 2021,2021-05-14,GRANADOS Nicole,ZAPATA Hidalynn,3,1,"11,11,5,11|4,5,11,9",QUAL,OTHER,WT,2214,Qualification,GRANADOS Nicole (CRC),ZAPATA Hidalynn (GUA)
Central American Championships San Jose 2021,2021-05-14,SUAREZ Gabriela,DISCUA Raquel,3,0,"11,11,11|9,5,6",QUAL,OTHER,WT,2214,Qualification,SUAREZ Gabriela (ESA),DISCUA Raquel (HON)
Central American Championships San Jose 2021,2021-05-14,ORANTES Cecilia,AYESTAS Rebecca,3,2,"11,11,5,4,11|7,9,11,11,7",QUAL,OTHER,WT,2214,Qualification,ORANTES Cecilia (ESA),AYESTAS Rebecca (HON)
Central American Championships San Jose 2021,2021-05-14,SUAREZ Gabriela,AYESTAS Rebecca,3,2,"11,11,6,6,11|8,4,11,11,8",QUAL,OTHER,WT,2214,Qualification,SUAREZ Gabriela (ESA),AYESTAS Rebecca (HON)
Central American Championships San Jose 2021,2021-05-14,ARAYA Daniel,GALEANO Jaime,3,0,"11,12,11|8,10,6",QUAL,OTHER,MT,2214,Qualification,ARAYA Daniel (CRC),GALEANO Jaime (ESA)
Central American Championships San Jose 2021,2021-05-14,AZOFEIFA Ricardo,MARTINEZ Job,3,0,"11,11,11|5,9,9",QUAL,OTHER,MT,2214,Qualification,AZOFEIFA Ricardo (CRC),MARTINEZ Job (ESA)
Central American Championships San Jose 2021,2021-05-14,ARAYA Daniel,ORANTES Diego,3,0,"12,11,11|10,7,6",QUAL,OTHER,MT,2214,Qualification,ARAYA Daniel (CRC),ORANTES Diego (ESA)
Central American Championships San Jose 2021,2021-05-14,GATICA Hector,TUNON Jean Carlos,3,0,"11,11,11|4,4,7",QUAL,OTHER,MT,2214,Qualification,GATICA Hector (GUA),TUNON Jean Carlos (PAN)
Central American Championships San Jose 2021,2021-05-14,MOSCOSO Heber,CASTILLO HERRERA Leonardo Alberto,3,0,"11,11,11|1,6,3",QUAL,OTHER,MT,2214,Qualification,MOSCOSO Heber (GUA),CASTILLO HERRERA Leonardo Alberto (PAN)
Central American Championships San Jose 2021,2021-05-14,GUTIERREZ Allan,SHI Calvin,3,0,"11,11,11|2,5,7",QUAL,OTHER,MT,2214,Qualification,GUTIERREZ Allan (GUA),SHI Calvin (PAN)
Central American Championships San Jose 2021,2021-05-14,CASTRO Gary,MUNOZ Guillermo,3,1,"11,11,8,11|7,8,11,5",QUAL,OTHER,MT,2214,Qualification,CASTRO Gary (NCA),MUNOZ Guillermo (HON)
Central American Championships San Jose 2021,2021-05-14,ROUSTAN Genaro,MORAZAN Alfredo,3,2,"7,9,11,11,11|11,11,5,8,9",QUAL,OTHER,MT,2214,Qualification,ROUSTAN Genaro (NCA),MORAZAN Alfredo (HON)
Central American Championships San Jose 2021,2021-05-14,CASTELLON Denilson,MARTINEZ ESCOBAR Porfirio Alexander,3,1,"5,12,12,11|11,10,10,9",QUAL,OTHER,MT,2214,Qualification,CASTELLON Denilson (NCA),MARTINEZ ESCOBAR Porfirio Alexander (HON)
