tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CHEN Xingtong,TAKAHASHI Bruna,4,1,"11,6,13,11,11|8,11,11,7,7",QuarterFinal,WORLD_CUP,WS,3109,Main Draw,TAKAHASHI Bruna (BRA),CHEN Xingtong (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Chuqin,DUDA Benedikt,4,3,"11,11,11,3,11,7,12|2,13,9,11,7,11,10",QuarterFinal,WORLD_CUP,MS,3109,Main Draw,DUDA Benedikt (GER),WANG Chuqin (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ITO Mima,ODO Satsuki,4,2,"11,5,11,9,12,11|7,11,9,11,10,7",QuarterFinal,WORLD_CUP,WS,3109,Main Draw,ODO Satsuki (JPN),ITO Mima (JPN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIANG Jingkun,JORGIC Darko,4,2,"11,11,14,11,17,11|5,3,16,9,19,6",QuarterFinal,WORLD_CUP,MS,3109,Main Draw,JORGIC Darko (SLO),LIANG Jingkun (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,TAKAHASHI Bruna,SZOCS Bernadette,4,0,"11,11,11,11|8,7,7,5",R16,WORLD_CUP,WS,3109,Main Draw,SZOCS Bernadette (ROU),TAKAHASHI Bruna (BRA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,MOREGARD Truls,GAUZY Simon,4,2,"13,6,12,8,14,13|11,11,10,11,12,11",R16,WORLD_CUP,MS,3109,Main Draw,GAUZY Simon (FRA),MOREGARD Truls (SWE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,KUAI Man,SUH Hyo Won,4,0,"11,11,11,11|5,7,4,6",R16,WORLD_CUP,WS,3109,Main Draw,KUAI Man (CHN),SUH Hyo Won (KOR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CALDERANO Hugo,SHINOZUKA Hiroto,4,1,"11,12,11,11,11|6,14,6,9,7",R16,WORLD_CUP,MS,3109,Main Draw,SHINOZUKA Hiroto (JPN),CALDERANO Hugo (BRA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ODO Satsuki,YUAN Jia Nan,4,1,"9,11,14,11,11|11,5,12,8,7",R16,WORLD_CUP,WS,3109,Main Draw,YUAN Jia Nan (FRA),ODO Satsuki (JPN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Chuqin,JHA Kanak,4,1,"11,8,11,11,11|4,11,8,6,9",R16,WORLD_CUP,MS,3109,Main Draw,JHA Kanak (USA),WANG Chuqin (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Manyu,HARIMOTO Miwa,4,3,"8,5,11,12,11,11,12|11,11,7,14,7,7,10",R16,WORLD_CUP,WS,3109,Main Draw,HARIMOTO Miwa (JPN),WANG Manyu (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,DUDA Benedikt,OVTCHAROV Dimitrij,4,3,"11,9,7,11,6,11,15|9,11,11,6,11,7,13",R16,WORLD_CUP,MS,3109,Main Draw,DUDA Benedikt (GER),OVTCHAROV Dimitrij (GER)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ITO Mima,DIAZ Adriana,4,1,"9,12,11,11,11|11,10,9,8,8",R16,WORLD_CUP,WS,3109,Main Draw,ITO Mima (JPN),DIAZ Adriana (PUR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIN Shidong,KALLBERG Anton,4,3,"13,11,12,9,9,11,11|11,5,14,11,11,7,8",R16,WORLD_CUP,MS,3109,Main Draw,LIN Shidong (CHN),KALLBERG Anton (SWE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SUN Yingsha,POLCANOVA Sofia,4,0,"11,11,15,11|3,4,13,9",R16,WORLD_CUP,WS,3109,Main Draw,SUN Yingsha (CHN),POLCANOVA Sofia (AUT)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,JORGIC Darko,AN Jaehyun,4,2,"11,16,8,11,9,11|4,14,11,6,11,8",R16,WORLD_CUP,MS,3109,Main Draw,AN Jaehyun (KOR),JORGIC Darko (SLO)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CHENG I-Ching,HAYATA Hina,4,3,"13,11,11,6,15,4,12|11,8,5,11,17,11,10",R16,WORLD_CUP,WS,3109,Main Draw,HAYATA Hina (JPN),CHENG I-Ching (TPE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIANG Jingkun,TOGAMI Shunsuke,4,2,"11,11,11,6,10,11|4,7,5,11,12,5",R16,WORLD_CUP,MS,3109,Main Draw,TOGAMI Shunsuke (JPN),LIANG Jingkun (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CHEN Xingtong,SHIN Yubin,4,0,"11,11,11,11|7,9,6,8",R16,WORLD_CUP,WS,3109,Main Draw,SHIN Yubin (KOR),CHEN Xingtong (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HARIMOTO Tomokazu,FENG Yi-Hsin,4,0,"11,11,12,11|7,9,10,8",R16,WORLD_CUP,MS,3109,Main Draw,HARIMOTO Tomokazu (JPN),FENG Yi-Hsin (TPE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,TAKAHASHI Bruna,BATRA Manika,3,1,"13,11,11,10|11,8,4,12",,WORLD_CUP,WS,3109,Qualification,TAKAHASHI Bruna (BRA),BATRA Manika (IND)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,OVTCHAROV Dimitrij,LIN Yun-Ju,3,1,"14,8,12,15|12,11,10,13",,WORLD_CUP,MS,3109,Qualification,LIN Yun-Ju (TPE),OVTCHAROV Dimitrij (GER)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Manyu,SHAN Xiaona,4,0,"11,11,11,11|6,6,6,5",,WORLD_CUP,WS,3109,Qualification,WANG Manyu (CHN),SHAN Xiaona (GER)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,KALLBERG Anton,ARUNA Quadri,4,0,"14,13,11,11|12,11,9,2",,WORLD_CUP,MS,3109,Qualification,KALLBERG Anton (SWE),ARUNA Quadri (NGR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Chuqin,PUCAR Tomislav,4,0,"11,11,11,11|3,5,8,1",,WORLD_CUP,MS,3109,Qualification,WANG Chuqin (CHN),PUCAR Tomislav (CRO)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,POLCANOVA Sofia,GODA Hana,3,1,"11,11,8,11|8,7,11,8",,WORLD_CUP,WS,3109,Qualification,POLCANOVA Sofia (AUT),GODA Hana (EGY)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CALDERANO Hugo,WANG Eugene,3,1,"11,11,11,14|2,9,7,16",,WORLD_CUP,MS,3109,Qualification,CALDERANO Hugo (BRA),WANG Eugene (CAN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,KUAI Man,MESHREF Dina,3,1,"6,11,11,11|11,9,6,8",,WORLD_CUP,WS,3109,Qualification,KUAI Man (CHN),MESHREF Dina (EGY)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ITO Mima,HUANG Yi-Hua,4,0,"11,11,11,11|8,7,8,9",,WORLD_CUP,WS,3109,Qualification,ITO Mima (JPN),HUANG Yi-Hua (TPE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SZOCS Bernadette,AKULA Sreeja,4,0,"11,11,11,11|8,6,9,8",,WORLD_CUP,WS,3109,Qualification,SZOCS Bernadette (ROU),AKULA Sreeja (IND)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CHEN Xingtong,WINTER Sabine,4,0,"11,11,11,11|8,6,8,7",,WORLD_CUP,WS,3109,Qualification,CHEN Xingtong (CHN),WINTER Sabine (GER)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,JORGIC Darko,KAO Cheng-Jui,3,1,"11,11,11,11|8,13,5,8",,WORLD_CUP,MS,3109,Qualification,JORGIC Darko (SLO),KAO Cheng-Jui (TPE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SHIN Yubin,SAMARA Elizabeta,4,0,"11,11,11,11|4,3,5,9",,WORLD_CUP,WS,3109,Qualification,SHIN Yubin (KOR),SAMARA Elizabeta (ROU)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIANG Jingkun,LUM Nicholas,4,0,"11,11,11,11|6,5,7,5",,WORLD_CUP,MS,3109,Qualification,LIANG Jingkun (CHN),LUM Nicholas (AUS)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HAYATA Hina,PARANANG Orawan,4,0,"11,13,11,11|5,11,7,9",,WORLD_CUP,WS,3109,Qualification,HAYATA Hina (JPN),PARANANG Orawan (THA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SUN Yingsha,CHIEN Tung-Chuan,3,1,"11,11,11,7|6,3,5,11",,WORLD_CUP,WS,3109,Qualification,SUN Yingsha (CHN),CHIEN Tung-Chuan (TPE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIN Shidong,REDZIMSKI Milosz,3,1,"8,11,11,11|11,2,4,1",,WORLD_CUP,MS,3109,Qualification,LIN Shidong (CHN),REDZIMSKI Milosz (POL)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ODO Satsuki,HAN Ying,3,1,"11,11,11,3|7,2,8,11",,WORLD_CUP,WS,3109,Qualification,ODO Satsuki (JPN),HAN Ying (GER)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SHINOZUKA Hiroto,JANG Woojin,3,1,"11,10,11,15|8,12,9,13",,WORLD_CUP,MS,3109,Qualification,JANG Woojin (KOR),SHINOZUKA Hiroto (JPN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Yidi,SHAO Jieni,4,0,"11,11,11,11|9,2,3,7",,WORLD_CUP,WS,3109,Qualification,WANG Yidi (CHN),SHAO Jieni (POR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,MOREGARD Truls,ISHIY Vitor,3,1,"12,11,4,11|10,2,11,4",,WORLD_CUP,MS,3109,Qualification,MOREGARD Truls (SWE),ISHIY Vitor (BRA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CHENG I-Ching,SAWETTABUT Suthasini,3,1,"11,11,11,9|5,8,8,11",,WORLD_CUP,WS,3109,Qualification,CHENG I-Ching (TPE),SAWETTABUT Suthasini (THA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HARIMOTO Tomokazu,HUANG Youzheng,3,1,"11,11,12,6|8,9,10,11",,WORLD_CUP,MS,3109,Qualification,HARIMOTO Tomokazu (JPN),HUANG Youzheng (CHN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HARIMOTO Miwa,DOO Hoi Kem,4,0,"11,11,11,11|7,6,5,5",,WORLD_CUP,WS,3109,Qualification,HARIMOTO Miwa (JPN),DOO Hoi Kem (HKG)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,AN Jaehyun,ASSAR Omar,3,1,"12,11,11,9|10,8,5,11",,WORLD_CUP,MS,3109,Qualification,ASSAR Omar (EGY),AN Jaehyun (KOR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ZHANG Lily,LI Chunli,4,0,"11,11,11,11|9,4,4,7",,WORLD_CUP,WS,3109,Qualification,ZHANG Lily (USA),LI Chunli (NZL)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CALDERANO Hugo,UDA Yukiya,3,1,"11,11,11,11|6,7,6,13",,WORLD_CUP,MS,3109,Qualification,CALDERANO Hugo (BRA),UDA Yukiya (JPN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SUN Yingsha,ZHANG Mo,4,0,"11,11,11,11|4,6,3,1",,WORLD_CUP,WS,3109,Qualification,SUN Yingsha (CHN),ZHANG Mo (CAN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,JORGIC Darko,DELA PENA Alfred,4,0,"11,11,11,11|7,1,7,8",,WORLD_CUP,MS,3109,Qualification,JORGIC Darko (SLO),DELA PENA Alfred (NZL)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,DIAZ Adriana,PAVADE Prithika,3,1,"11,11,10,11|9,7,12,6",,WORLD_CUP,WS,3109,Qualification,DIAZ Adriana (PUR),PAVADE Prithika (FRA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIANG Jingkun,WONG Chun Ting,3,1,"11,11,7,11|9,9,11,7",,WORLD_CUP,MS,3109,Qualification,LIANG Jingkun (CHN),WONG Chun Ting (HKG)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SHIN Yubin,WANG Amy,3,1,"11,11,9,11|3,6,11,8",,WORLD_CUP,WS,3109,Qualification,SHIN Yubin (KOR),WANG Amy (USA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,QIU Dang,CIFUENTES Horacio,3,1,"11,11,11,11|4,13,6,8",,WORLD_CUP,MS,3109,Qualification,QIU Dang (GER),CIFUENTES Horacio (ARG)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ITO Mima,LAM Jocelyn,4,0,"11,11,11,11|2,5,5,6",,WORLD_CUP,WS,3109,Qualification,ITO Mima (JPN),LAM Jocelyn (NZL)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIN Shidong,BAE Hwan,4,0,"11,11,11,12|5,9,4,10",,WORLD_CUP,MS,3109,Qualification,LIN Shidong (CHN),BAE Hwan (AUS)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Manyu,BERGSTROM Linda,3,1,"11,8,11,12|8,11,8,10",,WORLD_CUP,WS,3109,Qualification,WANG Manyu (CHN),BERGSTROM Linda (SWE)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LEBRUN Felix,LIND Anders,3,1,"11,6,15,11|6,11,13,7",,WORLD_CUP,MS,3109,Qualification,LEBRUN Felix (FRA),LIND Anders (DEN)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,CHENG I-Ching,KIM Nayeong,4,0,"11,11,11,11|9,9,7,9",,WORLD_CUP,WS,3109,Qualification,CHENG I-Ching (TPE),KIM Nayeong (KOR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,YUAN Jia Nan,WANG Yidi,3,1,"2,11,11,11|11,8,5,8",,WORLD_CUP,WS,3109,Qualification,WANG Yidi (CHN),YUAN Jia Nan (FRA)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,MOREGARD Truls,LUU Finn,4,0,"11,11,11,11|4,5,6,7",,WORLD_CUP,MS,3109,Qualification,MOREGARD Truls (SWE),LUU Finn (AUS)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HAYATA Hina,MITTELHAM Nina,4,0,"11,11,11,11|0,0,0,0",,WORLD_CUP,WS,3109,Qualification,HAYATA Hina (JPN),MITTELHAM Nina (GER)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,WANG Chuqin,SAREEN Aditya,4,0,"12,12,11,11|10,10,8,5",,WORLD_CUP,MS,3109,Qualification,WANG Chuqin (CHN),SAREEN Aditya (AUS)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,KUAI Man,ZHU Chengzhu,3,1,"11,11,8,11|6,5,11,5",,WORLD_CUP,WS,3109,Qualification,KUAI Man (CHN),ZHU Chengzhu (HKG)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,ASSAR Omar,BATIX Ylane,4,0,"11,11,11,11|5,8,6,5",,WORLD_CUP,MS,3109,Qualification,ASSAR Omar (EGY),BATIX Ylane (CMR)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HARIMOTO Miwa,ALHODABY Mariam,4,0,"11,11,11,11|5,5,5,3",,WORLD_CUP,WS,3109,Qualification,HARIMOTO Miwa (JPN),ALHODABY Mariam (EGY)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIN Gaoyuan,IONESCU Ovidiu,3,1,"11,8,11,11|8,11,7,8",,WORLD_CUP,MS,3109,Qualification,LIN Gaoyuan (CHN),IONESCU Ovidiu (ROU)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,POLCANOVA Sofia,SEAK Hui Li,4,0,"11,11,11,11|6,4,2,0",,WORLD_CUP,WS,3109,Qualification,POLCANOVA Sofia (AUT),SEAK Hui Li (MAC)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,DUDA Benedikt,SHU Dean,4,0,"11,11,12,11|6,5,10,4",,WORLD_CUP,MS,3109,Qualification,DUDA Benedikt (GER),SHU Dean (NZL)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,TAKAHASHI Bruna,GIRET Maylis,4,0,"11,11,11,11|6,4,3,3",,WORLD_CUP,WS,3109,Qualification,TAKAHASHI Bruna (BRA),GIRET Maylis (NCL)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,HARIMOTO Tomokazu,ELBEIALI Mohamed,4,0,"11,11,11,11|6,0,4,1",,WORLD_CUP,MS,3109,Qualification,HARIMOTO Tomokazu (JPN),ELBEIALI Mohamed (EGY)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,SZOCS Bernadette,PSIHOGIOS Constantina,4,0,"11,11,12,11|6,1,10,3",,WORLD_CUP,WS,3109,Qualification,SZOCS Bernadette (ROU),PSIHOGIOS Constantina (AUS)
ITTF Men's and Women's World Cup Macao 2025 Presented by Galaxy Entertainment Group,2025-04-14,LIN Yun-Ju,CHAN Chi In,4,0,"11,11,11,11|1,4,6,7",,WORLD_CUP,MS,3109,Qualification,LIN Yun-Ju (TPE),CHAN Chi In (MAC)
