tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
South Africa Regional Championships,2024-06-28,CASSULE Delcio,CHABE Mompati,3,1,"11,11,7,12|6,6,11,10",GROUP,OTHER,MT,2961,Main Draw,CASSULE Delcio (ANG),CHABE Mompati (BOT),CASSULE Delcio
South Africa Regional Championships,2024-06-28,KALAM Musfiquh,REBATENNE Tshepiso,3,1,"9,11,13,11|11,8,11,5",GROUP,OTHER,WT,2961,Main Draw,REBATENNE Tshepiso (BOT),KALAM Musfiquh (RSA),KALAM Musfiquh
South Africa Regional Championships,2024-06-28,PATEL Danisha,RAMAGAPU Olorato,3,0,"11,11,11|4,8,4",GROUP,OTHER,WT,2961,Main Draw,RAMAGAPU Olorato (BOT),PATEL Danisha (RSA),PATEL Danisha
South Africa Regional Championships,2024-06-28,EDWARDS Lailaa,LELATISITSWE Kagiso,3,1,"11,11,10,11|7,8,12,8",GROUP,OTHER,WT,2961,Main Draw,LELATISITSWE Kagiso (BOT),EDWARDS Lailaa (RSA),EDWARDS Lailaa
South Africa Regional Championships,2024-06-28,ALBINO Isabel,GEBAUER Lian,3,0,"11,11,11|5,5,6",GROUP,OTHER,WT,2961,Main Draw,ALBINO Isabel (ANG),GEBAUER Lian (NAM),ALBINO Isabel
South Africa Regional Championships,2024-06-28,TAVARES Ruth,DE KOKER Michelle,3,0,"11,11,12|2,2,10",GROUP,OTHER,WT,2961,Main Draw,TAVARES Ruth (ANG),DE KOKER Michelle (NAM),TAVARES Ruth
South Africa Regional Championships,2024-06-28,SIMOES Eugenia,BEUKES Netanya,3,0,"11,11,11|3,6,1",GROUP,OTHER,WT,2961,Main Draw,SIMOES Eugenia (ANG),BEUKES Netanya (NAM),SIMOES Eugenia
South Africa Regional Championships,2024-06-28,NATHOO Chetan,LESOLE Masa,3,0,"11,11,11|4,5,3",GROUP,OTHER,MT,2961,Main Draw,LESOLE Masa (BOT),NATHOO Chetan (RSA),NATHOO Chetan
South Africa Regional Championships,2024-06-28,ABRAHAMS Luke,MALOKA Bakang,3,0,"11,11,12|7,5,10",GROUP,OTHER,MT,2961,Main Draw,MALOKA Bakang (BOT),ABRAHAMS Luke (RSA),ABRAHAMS Luke
South Africa Regional Championships,2024-06-28,BEUKES Liam,CHABE Mompati,3,1,"7,14,11,11|11,12,6,6",GROUP,OTHER,MT,2961,Main Draw,CHABE Mompati (BOT),BEUKES Liam (RSA),BEUKES Liam
South Africa Regional Championships,2024-06-28,ANDRE Elizandro,BOSMAN Caden,3,0,"11,11,11|4,3,7",GROUP,OTHER,MT,2961,Main Draw,ANDRE Elizandro (ANG),BOSMAN Caden (NAM),ANDRE Elizandro
South Africa Regional Championships,2024-06-28,MANUEL Domingos,GREEN Wayne Marlon,3,0,"11,11,11|2,7,6",GROUP,OTHER,MT,2961,Main Draw,MANUEL Domingos (ANG),GREEN Wayne Marlon (NAM),MANUEL Domingos
South Africa Regional Championships,2024-06-28,MUDIL Luis,TAIT Kean,3,0,"11,11,11|8,7,4",GROUP,OTHER,MT,2961,Main Draw,MUDIL Luis (ANG),TAIT Kean (NAM),MUDIL Luis
