tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
European Championships Gdansk 2011,2011-10-08,MONTEIRO Joao,ZIBRAT Jan,3,0,,GROUP,OTHER,MT,722,Main Draw,MONTEIRO Joao (POR),ZIBRAT Jan (SLO),MONTEIRO Joao
European Championships Gdansk 2011,2011-10-08,KONECNY Tomas,LASAN Sas,3,0,,GROUP,OTHER,MT,722,Main Draw,KONECNY Tomas (CZE),LASAN Sas (SLO),KONECNY Tomas
European Championships Gdansk 2011,2011-10-08,SIRUCEK Pavel,ZIBRAT Jan,3,0,,GROUP,OTHER,MT,722,Main Draw,SIRUCEK Pavel (CZE),ZIBRAT Jan (SLO),SIRUCEK Pavel
European Championships Gdansk 2011,2011-10-08,PROKOPCOV Dmitrij,HORVAT Mitja,3,0,,GROUP,OTHER,MT,722,Main Draw,PROKOPCOV Dmitrij (CZE),HORVAT Mitja (SLO),PROKOPCOV Dmitrij
European Championships Gdansk 2011,2011-10-08,APOLONIA Tiago,PERSSON Jorgen,3,0,,GROUP,OTHER,MT,722,Main Draw,APOLONIA Tiago (POR),PERSSON Jorgen (SWE),APOLONIA Tiago
European Championships Gdansk 2011,2011-10-08,MONTEIRO Joao,GERELL Par,3,0,,GROUP,OTHER,MT,722,Main Draw,MONTEIRO Joao (POR),GERELL Par (SWE),MONTEIRO Joao
European Championships Gdansk 2011,2011-10-08,FREITAS Marcos,LUNDQVIST Jens,3,0,,GROUP,OTHER,MT,722,Main Draw,FREITAS Marcos (POR),LUNDQVIST Jens (SWE),FREITAS Marcos
European Championships Gdansk 2011,2011-10-08,MACHADO Carlos,RONNEBERG Espen,3,0,,GROUP,OTHER,MT,722,Main Draw,MACHADO Carlos (ESP),RONNEBERG Espen (NOR),MACHADO Carlos
European Championships Gdansk 2011,2011-10-08,ERLANDSEN Geir,HE Zhiwen,3,0,,GROUP,OTHER,MT,722,Main Draw,ERLANDSEN Geir (NOR),HE Zhiwen (ESP),ERLANDSEN Geir
European Championships Gdansk 2011,2011-10-08,DURAN Marc,BERNER Eric,3,0,,GROUP,OTHER,MT,722,Main Draw,DURAN Marc (ESP),BERNER Eric (NOR),DURAN Marc
European Championships Gdansk 2011,2011-10-08,MACHADO Carlos,ERLANDSEN Geir,3,0,,GROUP,OTHER,MT,722,Main Draw,MACHADO Carlos (ESP),ERLANDSEN Geir (NOR),MACHADO Carlos
European Championships Gdansk 2011,2011-10-08,GABROVSKI Petko,DURANSPAHIC Admir,3,0,,GROUP,OTHER,MT,722,Main Draw,GABROVSKI Petko (BUL),DURANSPAHIC Admir (BIH),GABROVSKI Petko
European Championships Gdansk 2011,2011-10-08,GOLOVANOV Stanislav,SEHIC Adnan,3,0,,GROUP,OTHER,MT,722,Main Draw,GOLOVANOV Stanislav (BUL),SEHIC Adnan (BIH),GOLOVANOV Stanislav
European Championships Gdansk 2011,2011-10-08,YORDANOV Teodor,MILICEVIC Srdan,3,0,,GROUP,OTHER,MT,722,Main Draw,YORDANOV Teodor (BUL),MILICEVIC Srdan (BIH),YORDANOV Teodor
European Championships Gdansk 2011,2011-10-08,MACHADO Carlos,GOLOVANOV Stanislav,3,0,,GROUP,OTHER,MT,722,Main Draw,MACHADO Carlos (ESP),GOLOVANOV Stanislav (BUL),MACHADO Carlos
European Championships Gdansk 2011,2011-10-08,HE Zhiwen,GABROVSKI Petko,3,0,,GROUP,OTHER,MT,722,Main Draw,HE Zhiwen (ESP),GABROVSKI Petko (BUL),HE Zhiwen
European Championships Gdansk 2011,2011-10-08,CANTERO Jesus,KRASTEV Petyo,3,0,,GROUP,OTHER,MT,722,Main Draw,CANTERO Jesus (ESP),KRASTEV Petyo (BUL),CANTERO Jesus
European Championships Gdansk 2011,2011-10-08,MILICEVIC Srdan,RONNEBERG Espen,3,0,,GROUP,OTHER,MT,722,Main Draw,MILICEVIC Srdan (BIH),RONNEBERG Espen (NOR),MILICEVIC Srdan
European Championships Gdansk 2011,2011-10-08,DURANSPAHIC Admir,ERLANDSEN Geir,3,0,,GROUP,OTHER,MT,722,Main Draw,DURANSPAHIC Admir (BIH),ERLANDSEN Geir (NOR),DURANSPAHIC Admir
European Championships Gdansk 2011,2011-10-08,BERNER Eric,SEHIC Adnan,3,0,,GROUP,OTHER,MT,722,Main Draw,BERNER Eric (NOR),SEHIC Adnan (BIH),BERNER Eric
European Championships Gdansk 2011,2011-10-08,DURANSPAHIC Admir,RONNEBERG Espen,3,0,,GROUP,OTHER,MT,722,Main Draw,DURANSPAHIC Admir (BIH),RONNEBERG Espen (NOR),DURANSPAHIC Admir
European Championships Gdansk 2011,2011-10-08,HE Zhiwen,DURANSPAHIC Admir,3,0,,GROUP,OTHER,MT,722,Main Draw,HE Zhiwen (ESP),DURANSPAHIC Admir (BIH),HE Zhiwen
European Championships Gdansk 2011,2011-10-08,CANTERO Jesus,MILICEVIC Srdan,3,0,,GROUP,OTHER,MT,722,Main Draw,CANTERO Jesus (ESP),MILICEVIC Srdan (BIH),CANTERO Jesus
European Championships Gdansk 2011,2011-10-08,CARNEROS Alfredo,SEHIC Adnan,3,0,,GROUP,OTHER,MT,722,Main Draw,CARNEROS Alfredo (ESP),SEHIC Adnan (BIH),CARNEROS Alfredo
European Championships Gdansk 2011,2011-10-08,RONNEBERG Espen,GABROVSKI Petko,3,0,,GROUP,OTHER,MT,722,Main Draw,RONNEBERG Espen (NOR),GABROVSKI Petko (BUL),RONNEBERG Espen
European Championships Gdansk 2011,2011-10-08,GOLOVANOV Stanislav,ERLANDSEN Geir,3,0,,GROUP,OTHER,MT,722,Main Draw,GOLOVANOV Stanislav (BUL),ERLANDSEN Geir (NOR),GOLOVANOV Stanislav
European Championships Gdansk 2011,2011-10-08,YORDANOV Teodor,BERNER Eric,3,0,,GROUP,OTHER,MT,722,Main Draw,YORDANOV Teodor (BUL),BERNER Eric (NOR),YORDANOV Teodor
European Championships Gdansk 2011,2011-10-08,RONNEBERG Espen,GOLOVANOV Stanislav,3,0,,GROUP,OTHER,MT,722,Main Draw,RONNEBERG Espen (NOR),GOLOVANOV Stanislav (BUL),RONNEBERG Espen
European Championships Gdansk 2011,2011-10-08,ERLANDSEN Geir,GABROVSKI Petko,3,0,,GROUP,OTHER,MT,722,Main Draw,ERLANDSEN Geir (NOR),GABROVSKI Petko (BUL),ERLANDSEN Geir
European Championships Gdansk 2011,2011-10-08,PETO Zsolt,BAST Mike,3,0,,GROUP,OTHER,MT,722,Main Draw,PETO Zsolt (SRB),BAST Mike (LUX),PETO Zsolt
European Championships Gdansk 2011,2011-10-08,KARAKASEVIC Aleksandar,CIOCIU Traian,3,0,,GROUP,OTHER,MT,722,Main Draw,KARAKASEVIC Aleksandar (SRB),CIOCIU Traian (LUX),KARAKASEVIC Aleksandar
European Championships Gdansk 2011,2011-10-08,CREPULJA Bojan,KILL Christian,3,0,,GROUP,OTHER,MT,722,Main Draw,CREPULJA Bojan (SRB),KILL Christian (LUX),CREPULJA Bojan
European Championships Gdansk 2011,2011-10-08,ZHMUDENKO Yaroslav,WEINSTEIN Pavel,3,0,,GROUP,OTHER,MT,722,Main Draw,ZHMUDENKO Yaroslav (UKR),WEINSTEIN Pavel (MDA),ZHMUDENKO Yaroslav
European Championships Gdansk 2011,2011-10-08,DIDUKH Oleksandr,MILCHIN Eugeniu,3,0,,GROUP,OTHER,MT,722,Main Draw,DIDUKH Oleksandr (UKR),MILCHIN Eugeniu (MDA),DIDUKH Oleksandr
European Championships Gdansk 2011,2011-10-08,KOU Lei,NI Igor,3,0,,GROUP,OTHER,MT,722,Main Draw,KOU Lei (UKR),NI Igor (MDA),KOU Lei
European Championships Gdansk 2011,2011-10-08,PETO Zsolt,KOU Lei,3,0,,GROUP,OTHER,MT,722,Main Draw,PETO Zsolt (SRB),KOU Lei (UKR),PETO Zsolt
European Championships Gdansk 2011,2011-10-08,DIDUKH Oleksandr,KARAKASEVIC Aleksandar,3,0,,GROUP,OTHER,MT,722,Main Draw,DIDUKH Oleksandr (UKR),KARAKASEVIC Aleksandar (SRB),DIDUKH Oleksandr
European Championships Gdansk 2011,2011-10-08,ZHMUDENKO Yaroslav,CREPULJA Bojan,3,0,,GROUP,OTHER,MT,722,Main Draw,ZHMUDENKO Yaroslav (UKR),CREPULJA Bojan (SRB),ZHMUDENKO Yaroslav
European Championships Gdansk 2011,2011-10-08,KARAKASEVIC Aleksandar,KOU Lei,3,0,,GROUP,OTHER,MT,722,Main Draw,KARAKASEVIC Aleksandar (SRB),KOU Lei (UKR),KARAKASEVIC Aleksandar
European Championships Gdansk 2011,2011-10-08,PETO Zsolt,DIDUKH Oleksandr,3,0,,GROUP,OTHER,MT,722,Main Draw,PETO Zsolt (SRB),DIDUKH Oleksandr (UKR),PETO Zsolt
European Championships Gdansk 2011,2011-10-08,MILCHIN Eugeniu,CIOCIU Traian,3,0,,GROUP,OTHER,MT,722,Main Draw,MILCHIN Eugeniu (MDA),CIOCIU Traian (LUX),MILCHIN Eugeniu
European Championships Gdansk 2011,2011-10-08,MICHELY Gilles,NI Igor,3,0,,GROUP,OTHER,MT,722,Main Draw,MICHELY Gilles (LUX),NI Igor (MDA),MICHELY Gilles
European Championships Gdansk 2011,2011-10-08,CIOCIU Traian,WEINSTEIN Pavel,3,0,,GROUP,OTHER,MT,722,Main Draw,CIOCIU Traian (LUX),WEINSTEIN Pavel (MDA),CIOCIU Traian
European Championships Gdansk 2011,2011-10-08,PETO Zsolt,MILCHIN Eugeniu,3,0,,GROUP,OTHER,MT,722,Main Draw,PETO Zsolt (SRB),MILCHIN Eugeniu (MDA),PETO Zsolt
European Championships Gdansk 2011,2011-10-08,CREPULJA Bojan,NI Igor,3,0,,GROUP,OTHER,MT,722,Main Draw,CREPULJA Bojan (SRB),NI Igor (MDA),CREPULJA Bojan
European Championships Gdansk 2011,2011-10-08,KARAKASEVIC Aleksandar,WEINSTEIN Pavel,3,0,,GROUP,OTHER,MT,722,Main Draw,KARAKASEVIC Aleksandar (SRB),WEINSTEIN Pavel (MDA),KARAKASEVIC Aleksandar
European Championships Gdansk 2011,2011-10-08,DIDUKH Oleksandr,MICHELY Gilles,3,0,,GROUP,OTHER,MT,722,Main Draw,DIDUKH Oleksandr (UKR),MICHELY Gilles (LUX),DIDUKH Oleksandr
European Championships Gdansk 2011,2011-10-08,ZHMUDENKO Yaroslav,CIOCIU Traian,3,0,,GROUP,OTHER,MT,722,Main Draw,ZHMUDENKO Yaroslav (UKR),CIOCIU Traian (LUX),ZHMUDENKO Yaroslav
European Championships Gdansk 2011,2011-10-08,PRYSHCHEPA Ievgen,KILL Christian,3,0,,GROUP,OTHER,MT,722,Main Draw,PRYSHCHEPA Ievgen (UKR),KILL Christian (LUX),PRYSHCHEPA Ievgen
European Championships Gdansk 2011,2011-10-08,BENTSEN Allan,BURGIS Matiss,3,0,,GROUP,OTHER,MT,722,Main Draw,BENTSEN Allan (DEN),BURGIS Matiss (LAT),BENTSEN Allan
European Championships Gdansk 2011,2011-10-08,GROTH Jonathan,KARTUZOVS Olegs,3,0,,GROUP,OTHER,MT,722,Main Draw,GROTH Jonathan (DEN),KARTUZOVS Olegs (LAT),GROTH Jonathan
European Championships Gdansk 2011,2011-10-08,MAZE Michael,BURGIS Reinis,3,0,,GROUP,OTHER,MT,722,Main Draw,MAZE Michael (DEN),BURGIS Reinis (LAT),MAZE Michael
European Championships Gdansk 2011,2011-10-08,BOBOCICA Mihai,BEN ARI Omri,3,0,,GROUP,OTHER,MT,722,Main Draw,BOBOCICA Mihai (ITA),BEN ARI Omri (ISR),BOBOCICA Mihai
European Championships Gdansk 2011,2011-10-08,STOYANOV Niagol,RABINOVICH Shimon,3,0,,GROUP,OTHER,MT,722,Main Draw,STOYANOV Niagol (ITA),RABINOVICH Shimon (ISR),STOYANOV Niagol
European Championships Gdansk 2011,2011-10-08,TOMASI Stefano,DAVIDOVITZ Ron,3,0,,GROUP,OTHER,MT,722,Main Draw,TOMASI Stefano (ITA),DAVIDOVITZ Ron (ISR),TOMASI Stefano
European Championships Gdansk 2011,2011-10-08,STOYANOV Niagol,BENTSEN Allan,3,0,,GROUP,OTHER,MT,722,Main Draw,STOYANOV Niagol (ITA),BENTSEN Allan (DEN),STOYANOV Niagol
European Championships Gdansk 2011,2011-10-08,BOBOCICA Mihai,GROTH Jonathan,3,0,,GROUP,OTHER,MT,722,Main Draw,BOBOCICA Mihai (ITA),GROTH Jonathan (DEN),BOBOCICA Mihai
European Championships Gdansk 2011,2011-10-08,STERNBERG Kasper,RECH DALDOSSO Marco,3,0,,GROUP,OTHER,MT,722,Main Draw,STERNBERG Kasper (DEN),RECH DALDOSSO Marco (ITA),STERNBERG Kasper
European Championships Gdansk 2011,2011-10-08,BENTSEN Allan,BOBOCICA Mihai,3,0,,GROUP,OTHER,MT,722,Main Draw,BENTSEN Allan (DEN),BOBOCICA Mihai (ITA),BENTSEN Allan
European Championships Gdansk 2011,2011-10-08,STOYANOV Niagol,GROTH Jonathan,3,0,,GROUP,OTHER,MT,722,Main Draw,STOYANOV Niagol (ITA),GROTH Jonathan (DEN),STOYANOV Niagol
European Championships Gdansk 2011,2011-10-08,KARTUZOVS Olegs,BEN ARI Omri,3,0,,GROUP,OTHER,MT,722,Main Draw,KARTUZOVS Olegs (LAT),BEN ARI Omri (ISR),KARTUZOVS Olegs
European Championships Gdansk 2011,2011-10-08,BURGIS Matiss,DAVIDOVITZ Ron,3,0,,GROUP,OTHER,MT,722,Main Draw,BURGIS Matiss (LAT),DAVIDOVITZ Ron (ISR),BURGIS Matiss
European Championships Gdansk 2011,2011-10-08,RABINOVICH Shimon,BURGIS Reinis,3,0,,GROUP,OTHER,MT,722,Main Draw,RABINOVICH Shimon (ISR),BURGIS Reinis (LAT),RABINOVICH Shimon
European Championships Gdansk 2011,2011-10-08,BURGIS Matiss,BEN ARI Omri,3,0,,GROUP,OTHER,MT,722,Main Draw,BURGIS Matiss (LAT),BEN ARI Omri (ISR),BURGIS Matiss
European Championships Gdansk 2011,2011-10-08,BENTSEN Allan,TAUBER Michael,3,0,,GROUP,OTHER,MT,722,Main Draw,BENTSEN Allan (DEN),TAUBER Michael (ISR),BENTSEN Allan
European Championships Gdansk 2011,2011-10-08,STERNBERG Kasper,BEN ARI Omri,3,0,,GROUP,OTHER,MT,722,Main Draw,STERNBERG Kasper (DEN),BEN ARI Omri (ISR),STERNBERG Kasper
European Championships Gdansk 2011,2011-10-08,GROTH Jonathan,DAVIDOVITZ Ron,3,0,,GROUP,OTHER,MT,722,Main Draw,GROTH Jonathan (DEN),DAVIDOVITZ Ron (ISR),GROTH Jonathan
European Championships Gdansk 2011,2011-10-08,BOBOCICA Mihai,REINHOLDS Arturs,3,0,,GROUP,OTHER,MT,722,Main Draw,BOBOCICA Mihai (ITA),REINHOLDS Arturs (LAT),BOBOCICA Mihai
European Championships Gdansk 2011,2011-10-08,STOYANOV Niagol,KARTUZOVS Olegs,3,0,,GROUP,OTHER,MT,722,Main Draw,STOYANOV Niagol (ITA),KARTUZOVS Olegs (LAT),STOYANOV Niagol
European Championships Gdansk 2011,2011-10-08,TOMASI Stefano,BURGIS Reinis,3,0,,GROUP,OTHER,MT,722,Main Draw,TOMASI Stefano (ITA),BURGIS Reinis (LAT),TOMASI Stefano
European Championships Gdansk 2011,2011-10-08,VOSTES Yannick,JENKINS Stephen,3,0,,GROUP,OTHER,MT,722,Main Draw,VOSTES Yannick (BEL),JENKINS Stephen (WAL),VOSTES Yannick
European Championships Gdansk 2011,2011-10-08,JEAN Lauric,JENKINS Ryan,3,0,,GROUP,OTHER,MT,722,Main Draw,JEAN Lauric (BEL),JENKINS Ryan (WAL),JEAN Lauric
European Championships Gdansk 2011,2011-10-08,ROGIERS Benjamin,OWEN Ryan,3,0,,GROUP,OTHER,MT,722,Main Draw,ROGIERS Benjamin (BEL),OWEN Ryan (WAL),ROGIERS Benjamin
European Championships Gdansk 2011,2011-10-08,VANG Bora,HIETIKKO Pauli,3,0,,GROUP,OTHER,MT,722,Main Draw,VANG Bora (TUR),HIETIKKO Pauli (FIN),VANG Bora
European Championships Gdansk 2011,2011-10-08,OLAH Benedek,MENGE Gencay,3,0,,GROUP,OTHER,MT,722,Main Draw,OLAH Benedek (FIN),MENGE Gencay (TUR),OLAH Benedek
European Championships Gdansk 2011,2011-10-08,JIANG Pengfei,KANTOLA Roope,3,0,,GROUP,OTHER,MT,722,Main Draw,JIANG Pengfei (TUR),KANTOLA Roope (FIN),JIANG Pengfei
European Championships Gdansk 2011,2011-10-08,OLAH Benedek,VANG Bora,3,0,,GROUP,OTHER,MT,722,Main Draw,OLAH Benedek (FIN),VANG Bora (TUR),OLAH Benedek
European Championships Gdansk 2011,2011-10-08,MENGE Gencay,HIETIKKO Pauli,3,0,,GROUP,OTHER,MT,722,Main Draw,MENGE Gencay (TUR),HIETIKKO Pauli (FIN),MENGE Gencay
European Championships Gdansk 2011,2011-10-08,VOSTES Yannick,MENGE Gencay,3,0,,GROUP,OTHER,MT,722,Main Draw,VOSTES Yannick (BEL),MENGE Gencay (TUR),VOSTES Yannick
European Championships Gdansk 2011,2011-10-08,VANG Bora,JEAN Lauric,3,0,,GROUP,OTHER,MT,722,Main Draw,VANG Bora (TUR),JEAN Lauric (BEL),VANG Bora
European Championships Gdansk 2011,2011-10-08,JIANG Pengfei,NUYTINCK Cedric,3,0,,GROUP,OTHER,MT,722,Main Draw,JIANG Pengfei (TUR),NUYTINCK Cedric (BEL),JIANG Pengfei
European Championships Gdansk 2011,2011-10-08,VANG Bora,VOSTES Yannick,3,0,,GROUP,OTHER,MT,722,Main Draw,VANG Bora (TUR),VOSTES Yannick (BEL),VANG Bora
European Championships Gdansk 2011,2011-10-08,OLAH Benedek,OWEN Ryan,3,0,,GROUP,OTHER,MT,722,Main Draw,OLAH Benedek (FIN),OWEN Ryan (WAL),OLAH Benedek
European Championships Gdansk 2011,2011-10-08,JENKINS Ryan,KANTOLA Roope,3,0,,GROUP,OTHER,MT,722,Main Draw,JENKINS Ryan (WAL),KANTOLA Roope (FIN),JENKINS Ryan
European Championships Gdansk 2011,2011-10-08,SOINE Samuli,JENKINS Stephen,3,0,,GROUP,OTHER,MT,722,Main Draw,SOINE Samuli (FIN),JENKINS Stephen (WAL),SOINE Samuli
European Championships Gdansk 2011,2011-10-08,OLAH Benedek,JENKINS Ryan,3,0,,GROUP,OTHER,MT,722,Main Draw,OLAH Benedek (FIN),JENKINS Ryan (WAL),OLAH Benedek
European Championships Gdansk 2011,2011-10-08,VOSTES Yannick,SOINE Samuli,3,0,,GROUP,OTHER,MT,722,Main Draw,VOSTES Yannick (BEL),SOINE Samuli (FIN),VOSTES Yannick
European Championships Gdansk 2011,2011-10-08,OLAH Benedek,NUYTINCK Cedric,3,0,,GROUP,OTHER,MT,722,Main Draw,OLAH Benedek (FIN),NUYTINCK Cedric (BEL),OLAH Benedek
European Championships Gdansk 2011,2011-10-08,JEAN Lauric,KANTOLA Roope,3,0,,GROUP,OTHER,MT,722,Main Draw,JEAN Lauric (BEL),KANTOLA Roope (FIN),JEAN Lauric
European Championships Gdansk 2011,2011-10-08,VOSTES Yannick,OLAH Benedek,3,0,,GROUP,OTHER,MT,722,Main Draw,VOSTES Yannick (BEL),OLAH Benedek (FIN),VOSTES Yannick
European Championships Gdansk 2011,2011-10-08,MENGE Gencay,JENKINS Ryan,3,0,,GROUP,OTHER,MT,722,Main Draw,MENGE Gencay (TUR),JENKINS Ryan (WAL),MENGE Gencay
European Championships Gdansk 2011,2011-10-08,PALATKAN Saim,OWEN Ryan,3,0,,GROUP,OTHER,MT,722,Main Draw,PALATKAN Saim (TUR),OWEN Ryan (WAL),PALATKAN Saim
European Championships Gdansk 2011,2011-10-08,JIANG Pengfei,JENKINS Stephen,3,0,,GROUP,OTHER,MT,722,Main Draw,JIANG Pengfei (TUR),JENKINS Stephen (WAL),JIANG Pengfei
European Championships Gdansk 2011,2011-10-08,TER LUUN Casper,BERARDI Mattia,3,0,,GROUP,OTHER,MT,722,Main Draw,TER LUUN Casper (NED),BERARDI Mattia (SMR),TER LUUN Casper
European Championships Gdansk 2011,2011-10-08,CHUNG Wai Lung,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,722,Main Draw,CHUNG Wai Lung (NED),VANNUCCI Marco (SMR),CHUNG Wai Lung
European Championships Gdansk 2011,2011-10-08,DE VRIES Boris,CECCHETTI Elia,3,0,,GROUP,OTHER,MT,722,Main Draw,DE VRIES Boris (NED),CECCHETTI Elia (SMR),DE VRIES Boris
European Championships Gdansk 2011,2011-10-08,YIANGOU Marios,JAFAROV Ramil,3,0,,GROUP,OTHER,MT,722,Main Draw,YIANGOU Marios (CYP),JAFAROV Ramil (AZE),YIANGOU Marios
European Championships Gdansk 2011,2011-10-08,ISMAYILOV Farhad,YIANGOU Yiangos,3,0,,GROUP,OTHER,MT,722,Main Draw,ISMAYILOV Farhad (AZE),YIANGOU Yiangos (CYP),ISMAYILOV Farhad
European Championships Gdansk 2011,2011-10-08,HRISTONOV Hristo,ALIYEV Rustam,3,0,,GROUP,OTHER,MT,722,Main Draw,HRISTONOV Hristo (CYP),ALIYEV Rustam (AZE),HRISTONOV Hristo
European Championships Gdansk 2011,2011-10-08,YIANGOU Marios,ISMAYILOV Farhad,3,0,,GROUP,OTHER,MT,722,Main Draw,YIANGOU Marios (CYP),ISMAYILOV Farhad (AZE),YIANGOU Marios
European Championships Gdansk 2011,2011-10-08,TER LUUN Casper,YIANGOU Yiangos,3,0,,GROUP,OTHER,MT,722,Main Draw,TER LUUN Casper (NED),YIANGOU Yiangos (CYP),TER LUUN Casper
European Championships Gdansk 2011,2011-10-08,YIANGOU Marios,CHUNG Wai Lung,3,0,,GROUP,OTHER,MT,722,Main Draw,YIANGOU Marios (CYP),CHUNG Wai Lung (NED),YIANGOU Marios
European Championships Gdansk 2011,2011-10-08,DE VRIES Martijn,HRISTONOV Hristo,3,0,,GROUP,OTHER,MT,722,Main Draw,DE VRIES Martijn (NED),HRISTONOV Hristo (CYP),DE VRIES Martijn
European Championships Gdansk 2011,2011-10-08,CHUNG Wai Lung,YIANGOU Yiangos,3,0,,GROUP,OTHER,MT,722,Main Draw,CHUNG Wai Lung (NED),YIANGOU Yiangos (CYP),CHUNG Wai Lung
European Championships Gdansk 2011,2011-10-08,ISMAYILOV Farhad,BERARDI Mattia,3,0,,GROUP,OTHER,MT,722,Main Draw,ISMAYILOV Farhad (AZE),BERARDI Mattia (SMR),ISMAYILOV Farhad
European Championships Gdansk 2011,2011-10-08,JAFAROV Ramil,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,722,Main Draw,JAFAROV Ramil (AZE),VANNUCCI Marco (SMR),JAFAROV Ramil
European Championships Gdansk 2011,2011-10-08,ALIYEV Rustam,CECCHETTI Elia,3,0,,GROUP,OTHER,MT,722,Main Draw,ALIYEV Rustam (AZE),CECCHETTI Elia (SMR),ALIYEV Rustam
European Championships Gdansk 2011,2011-10-08,CHUNG Wai Lung,JAFAROV Ramil,3,0,,GROUP,OTHER,MT,722,Main Draw,CHUNG Wai Lung (NED),JAFAROV Ramil (AZE),CHUNG Wai Lung
European Championships Gdansk 2011,2011-10-08,DE VRIES Martijn,ISMAYILOV Farhad,3,0,,GROUP,OTHER,MT,722,Main Draw,DE VRIES Martijn (NED),ISMAYILOV Farhad (AZE),DE VRIES Martijn
European Championships Gdansk 2011,2011-10-08,DE VRIES Boris,ALIYEV Rustam,3,0,,GROUP,OTHER,MT,722,Main Draw,DE VRIES Boris (NED),ALIYEV Rustam (AZE),DE VRIES Boris
European Championships Gdansk 2011,2011-10-08,YIANGOU Marios,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,722,Main Draw,YIANGOU Marios (CYP),VANNUCCI Marco (SMR),YIANGOU Marios
European Championships Gdansk 2011,2011-10-08,YIANGOU Yiangos,BERARDI Mattia,3,0,,GROUP,OTHER,MT,722,Main Draw,YIANGOU Yiangos (CYP),BERARDI Mattia (SMR),YIANGOU Yiangos
European Championships Gdansk 2011,2011-10-08,HRISTONOV Hristo,CECCHETTI Elia,3,0,,GROUP,OTHER,MT,722,Main Draw,HRISTONOV Hristo (CYP),CECCHETTI Elia (SMR),HRISTONOV Hristo
European Championships Gdansk 2011,2011-10-08,UDRA Alfredas,MAKOLLI Milot,3,0,,GROUP,OTHER,MT,722,Main Draw,UDRA Alfredas (LTU),MAKOLLI Milot (KOS),UDRA Alfredas
European Championships Gdansk 2011,2011-10-08,MIKUTIS Tomas,CITAKU Linor,3,0,,GROUP,OTHER,MT,722,Main Draw,MIKUTIS Tomas (LTU),CITAKU Linor (KOS),MIKUTIS Tomas
European Championships Gdansk 2011,2011-10-08,SKUCAS Matas,PRESTRESHI Ylli,3,0,,GROUP,OTHER,MT,722,Main Draw,SKUCAS Matas (LTU),PRESTRESHI Ylli (KOS),SKUCAS Matas
European Championships Gdansk 2011,2011-10-08,SMIRNOV Aleksandr,ROBINSON Ashley,3,0,,GROUP,OTHER,MT,722,Main Draw,SMIRNOV Aleksandr (EST),ROBINSON Ashley (IRL),SMIRNOV Aleksandr
European Championships Gdansk 2011,2011-10-08,VAINULA Vallot,MURPHY John,3,0,,GROUP,OTHER,MT,722,Main Draw,VAINULA Vallot (EST),MURPHY John (IRL),VAINULA Vallot
European Championships Gdansk 2011,2011-10-08,LIBENE Toomas,MAGUIRE Gavin,3,0,,GROUP,OTHER,MT,722,Main Draw,LIBENE Toomas (EST),MAGUIRE Gavin (IRL),LIBENE Toomas
European Championships Gdansk 2011,2011-10-08,UDRA Alfredas,SMIRNOV Aleksandr,3,0,,GROUP,OTHER,MT,722,Main Draw,UDRA Alfredas (LTU),SMIRNOV Aleksandr (EST),UDRA Alfredas
European Championships Gdansk 2011,2011-10-08,MIKUTIS Tomas,VAINULA Vallot,3,0,,GROUP,OTHER,MT,722,Main Draw,MIKUTIS Tomas (LTU),VAINULA Vallot (EST),MIKUTIS Tomas
European Championships Gdansk 2011,2011-10-08,LIBENE Toomas,SKUCAS Matas,3,0,,GROUP,OTHER,MT,722,Main Draw,LIBENE Toomas (EST),SKUCAS Matas (LTU),LIBENE Toomas
European Championships Gdansk 2011,2011-10-08,SMIRNOV Aleksandr,MIKUTIS Tomas,3,0,,GROUP,OTHER,MT,722,Main Draw,SMIRNOV Aleksandr (EST),MIKUTIS Tomas (LTU),SMIRNOV Aleksandr
European Championships Gdansk 2011,2011-10-08,VAINULA Vallot,UDRA Alfredas,3,0,,GROUP,OTHER,MT,722,Main Draw,VAINULA Vallot (EST),UDRA Alfredas (LTU),VAINULA Vallot
European Championships Gdansk 2011,2011-10-08,WEBER Lionel,MAKOLLI Milot,3,0,,GROUP,OTHER,MT,722,Main Draw,WEBER Lionel (SUI),MAKOLLI Milot (KOS),WEBER Lionel
European Championships Gdansk 2011,2011-10-08,JOSET Denis,CITAKU Linor,3,0,,GROUP,OTHER,MT,722,Main Draw,JOSET Denis (SUI),CITAKU Linor (KOS),JOSET Denis
European Championships Gdansk 2011,2011-10-08,SCHMID Elia,PRESTRESHI Ylli,3,0,,GROUP,OTHER,MT,722,Main Draw,SCHMID Elia (SUI),PRESTRESHI Ylli (KOS),SCHMID Elia
European Championships Gdansk 2011,2011-10-08,WEBER Lionel,MURPHY John,3,0,,GROUP,OTHER,MT,722,Main Draw,WEBER Lionel (SUI),MURPHY John (IRL),WEBER Lionel
European Championships Gdansk 2011,2011-10-08,JOSET Denis,ROBINSON Ashley,3,0,,GROUP,OTHER,MT,722,Main Draw,JOSET Denis (SUI),ROBINSON Ashley (IRL),JOSET Denis
