tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
19th Commonwealth Games Delhi 2010,2010-10-04,PITCHFORD Liam,TAUCOORY Rhikesh,3,0,,,OTHER,MT,628,Qualification,PITCHFORD Liam (ENG),TAUCOORY Rhikesh (MRI)
19th Commonwealth Games Delhi 2010,2010-10-04,KNIGHT Darius,LI KAM WA Warren,3,0,,,OTHER,MT,628,Qualification,KNIGHT Darius (ENG),LI KAM WA Warren (MRI)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Ryan,MTALASO Masoud,3,0,,,OTHER,MT,628,Qualification,JENKINS Ryan (WAL),MTALASO Masoud (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Stephen,SWENHELE Canisius,3,0,,,OTHER,MT,628,Qualification,JENKINS Stephen (WAL),SWENHELE Canisius (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,THOMAS Patrick,LIUNDA Leonard,3,0,,,OTHER,MT,628,Qualification,THOMAS Patrick (WAL),LIUNDA Leonard (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,ARUNA Quadri,SIMON Pascal,3,0,,,OTHER,MT,628,Qualification,ARUNA Quadri (NGR),SIMON Pascal (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,AJETUNMOBI Seun,RINGUI Anthony,3,0,,,OTHER,MT,628,Qualification,AJETUNMOBI Seun (NGR),RINGUI Anthony (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,JEGEDE Olanrewaju,SHIAHALE Derrick,3,0,,,OTHER,MT,628,Qualification,JEGEDE Olanrewaju (NGR),SHIAHALE Derrick (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,RUMGAY Gavin,NYAIKA Ronald,3,0,,,OTHER,MT,628,Qualification,RUMGAY Gavin (SCO),NYAIKA Ronald (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,HOWIESON Craig,MAFABI Kevin,3,0,,,OTHER,MT,628,Qualification,HOWIESON Craig (SCO),MAFABI Kevin (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,CRAWFORD Stewart,MIGADE Jackson,3,0,,,OTHER,MT,628,Qualification,CRAWFORD Stewart (SCO),MIGADE Jackson (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,HAN Justin,SOMBA Abell,3,0,,,OTHER,MT,628,Qualification,HAN Justin (AUS),SOMBA Abell (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,FRANK Robert,MASSAH Floriano,3,0,,,OTHER,MT,628,Qualification,FRANK Robert (AUS),MASSAH Floriano (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,OH Nam Ho,CHAIKA Enos,3,0,,,OTHER,MT,628,Qualification,OH Nam Ho (AUS),CHAIKA Enos (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,COGILL Theo,ABREFA Derek,3,0,,,OTHER,MT,628,Qualification,COGILL Theo (RSA),ABREFA Derek (GHA)
19th Commonwealth Games Delhi 2010,2010-10-04,ABRAHAMS Luke,OFORI ADDO Eric,3,0,,,OTHER,MT,628,Qualification,ABRAHAMS Luke (RSA),OFORI ADDO Eric (GHA)
19th Commonwealth Games Delhi 2010,2010-10-04,HINSE Pierre-Luc,DANIEL Carlton,3,0,,,OTHER,MT,628,Qualification,HINSE Pierre-Luc (CAN),DANIEL Carlton (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,THERIEN Xavier,HUNTE Kamal,3,0,,,OTHER,MT,628,Qualification,THERIEN Xavier (CAN),HUNTE Kamal (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,HO Andre,SPENCER Romano,3,0,,,OTHER,MT,628,Qualification,HO Andre (CAN),SPENCER Romano (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,PIERRE Jedaiah,3,0,,,OTHER,MT,628,Qualification,IBRAHIM Muhd Shakirin (MAS),PIERRE Jedaiah (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,CHAI Kian Beng,WELLS Chris,3,0,,,OTHER,MT,628,Qualification,CHAI Kian Beng (MAS),WELLS Chris (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,KHO Mao Sheng,FERDINAND Omarie,3,0,,,OTHER,MT,628,Qualification,KHO Mao Sheng (MAS),FERDINAND Omarie (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,YANG Zi,SIRISENA Rohan,3,0,,,OTHER,MT,628,Qualification,YANG Zi (SGP),SIRISENA Rohan (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,MA Liang,JAYASINGHA Nirmala,3,0,,,OTHER,MT,628,Qualification,MA Liang (SGP),JAYASINGHA Nirmala (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,CAI Xiaoli,SILVA Deshappriya,3,0,,,OTHER,MT,628,Qualification,CAI Xiaoli (SGP),SILVA Deshappriya (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,DODD Garry,ADAM ZAHIR Mohammad,3,0,,,OTHER,MT,628,Qualification,DODD Garry (GGY),ADAM ZAHIR Mohammad (MDV)
19th Commonwealth Games Delhi 2010,2010-10-04,LANGLOIS Oliver,SAEED Thamooh,3,0,,,OTHER,MT,628,Qualification,LANGLOIS Oliver (GGY),SAEED Thamooh (MDV)
19th Commonwealth Games Delhi 2010,2010-10-04,STUBBINGTON Matt,NASEEM Mohamed,3,0,,,OTHER,MT,628,Qualification,STUBBINGTON Matt (GGY),NASEEM Mohamed (MDV)
19th Commonwealth Games Delhi 2010,2010-10-04,ANTHONY Amalraj,LEWIS Idi,3,0,,,OTHER,MT,628,Qualification,ANTHONY Amalraj (IND),LEWIS Idi (GUY)
19th Commonwealth Games Delhi 2010,2010-10-04,ACHANTA Sharath,FRANKLIN Christopher,3,0,,,OTHER,MT,628,Qualification,ACHANTA Sharath (IND),FRANKLIN Christopher (GUY)
19th Commonwealth Games Delhi 2010,2010-10-04,RAVICHANDRAN Abishek,DAVID Paul,3,0,,,OTHER,MT,628,Qualification,RAVICHANDRAN Abishek (IND),DAVID Paul (GUY)
19th Commonwealth Games Delhi 2010,2010-10-04,DRINKHALL Paul,JENKINS Ryan,3,0,,,OTHER,MT,628,Qualification,DRINKHALL Paul (ENG),JENKINS Ryan (WAL)
19th Commonwealth Games Delhi 2010,2010-10-04,PITCHFORD Liam,THOMAS Patrick,3,0,,,OTHER,MT,628,Qualification,PITCHFORD Liam (ENG),THOMAS Patrick (WAL)
19th Commonwealth Games Delhi 2010,2010-10-04,REED Daniel,JENKINS Stephen,3,0,,,OTHER,MT,628,Qualification,REED Daniel (ENG),JENKINS Stephen (WAL)
19th Commonwealth Games Delhi 2010,2010-10-04,TAUCOORY Rhikesh,MTALASO Masoud,3,0,,,OTHER,MT,628,Qualification,TAUCOORY Rhikesh (MRI),MTALASO Masoud (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,CHAN YOOK FO Brian,LIUNDA Leonard,3,0,,,OTHER,MT,628,Qualification,CHAN YOOK FO Brian (MRI),LIUNDA Leonard (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,LI KAM WA Warren,SWENHELE Canisius,3,0,,,OTHER,MT,628,Qualification,LI KAM WA Warren (MRI),SWENHELE Canisius (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,MEROTOHUN Monday,RUMGAY Gavin,3,0,,,OTHER,MT,628,Qualification,MEROTOHUN Monday (NGR),RUMGAY Gavin (SCO)
19th Commonwealth Games Delhi 2010,2010-10-04,ARUNA Quadri,HOWIESON Craig,3,0,,,OTHER,MT,628,Qualification,ARUNA Quadri (NGR),HOWIESON Craig (SCO)
19th Commonwealth Games Delhi 2010,2010-10-04,NASIRU Kazeem,CRAWFORD Stewart,3,0,,,OTHER,MT,628,Qualification,NASIRU Kazeem (NGR),CRAWFORD Stewart (SCO)
19th Commonwealth Games Delhi 2010,2010-10-04,DAIM Fahad,MIGADE Jackson,3,0,,,OTHER,MT,628,Qualification,DAIM Fahad (KEN),MIGADE Jackson (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,MAFABI Kevin,RINGUI Anthony,3,0,,,OTHER,MT,628,Qualification,MAFABI Kevin (UGA),RINGUI Anthony (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,NYAIKA Ronald,SIMON Pascal,3,0,,,OTHER,MT,628,Qualification,NYAIKA Ronald (UGA),SIMON Pascal (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,MAFABI Kevin,DAIM Fahad,3,0,,,OTHER,MT,628,Qualification,MAFABI Kevin (UGA),DAIM Fahad (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,COGILL Theo,SOMBA Abell,3,0,,,OTHER,MT,628,Qualification,COGILL Theo (RSA),SOMBA Abell (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,OVERMEYER Shane,MASSAH Floriano,3,0,,,OTHER,MT,628,Qualification,OVERMEYER Shane (RSA),MASSAH Floriano (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,ABRAHAMS Luke,CHAIKA Enos,3,0,,,OTHER,MT,628,Qualification,ABRAHAMS Luke (RSA),CHAIKA Enos (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,ABREFA Derek,JOHNNY Allie,3,0,,,OTHER,MT,628,Qualification,ABREFA Derek (GHA),JOHNNY Allie (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,LARTEY Felix,REO Kevin,3,0,,,OTHER,MT,628,Qualification,LARTEY Felix (GHA),REO Kevin (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,OFORI ADDO Eric,BARAO Taati,3,0,,,OTHER,MT,628,Qualification,OFORI ADDO Eric (GHA),BARAO Taati (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,CHAI Kian Beng,DANIEL Carlton,3,0,,,OTHER,MT,628,Qualification,CHAI Kian Beng (MAS),DANIEL Carlton (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,BALLANTYNE Robert,3,0,,,OTHER,MT,628,Qualification,IBRAHIM Muhd Shakirin (MAS),BALLANTYNE Robert (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,KHO Mao Sheng,HUNTE Kamal,3,0,,,OTHER,MT,628,Qualification,KHO Mao Sheng (MAS),HUNTE Kamal (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,TOMLINSON Simon,WELLS Chris,3,0,,,OTHER,MT,628,Qualification,TOMLINSON Simon (JAM),WELLS Chris (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,DIBBS Joseph,PIERRE Jedaiah,3,0,,,OTHER,MT,628,Qualification,DIBBS Joseph (JAM),PIERRE Jedaiah (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,WATSON Kane,FERDINAND Omarie,3,0,,,OTHER,MT,628,Qualification,WATSON Kane (JAM),FERDINAND Omarie (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,DODD Garry,JAYASINGHA Nirmala,3,0,,,OTHER,MT,628,Qualification,DODD Garry (GGY),JAYASINGHA Nirmala (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,SIRISENA Rohan,LANGLOIS Oliver,3,0,,,OTHER,MT,628,Qualification,SIRISENA Rohan (SRI),LANGLOIS Oliver (GGY)
19th Commonwealth Games Delhi 2010,2010-10-04,SILVA Deshappriya,STUBBINGTON Matt,3,0,,,OTHER,MT,628,Qualification,SILVA Deshappriya (SRI),STUBBINGTON Matt (GGY)
19th Commonwealth Games Delhi 2010,2010-10-04,SIRISENA Rohan,DODD Garry,3,0,,,OTHER,MT,628,Qualification,SIRISENA Rohan (SRI),DODD Garry (GGY)
19th Commonwealth Games Delhi 2010,2010-10-04,GAO Ning,NASEEM Mohamed,3,0,,,OTHER,MT,628,Qualification,GAO Ning (SGP),NASEEM Mohamed (MDV)
19th Commonwealth Games Delhi 2010,2010-10-04,MA Liang,SAEED Thamooh,3,0,,,OTHER,MT,628,Qualification,MA Liang (SGP),SAEED Thamooh (MDV)
19th Commonwealth Games Delhi 2010,2010-10-04,PANG Xue Jie,ADAM ZAHIR Mohammad,3,0,,,OTHER,MT,628,Qualification,PANG Xue Jie (SGP),ADAM ZAHIR Mohammad (MDV)
19th Commonwealth Games Delhi 2010,2010-10-04,DAVID Paul,SHING Yoshua,3,0,,,OTHER,MT,628,Qualification,DAVID Paul (GUY),SHING Yoshua (VAN)
19th Commonwealth Games Delhi 2010,2010-10-04,LEWIS Idi,LULU Ham,3,0,,,OTHER,MT,628,Qualification,LEWIS Idi (GUY),LULU Ham (VAN)
19th Commonwealth Games Delhi 2010,2010-10-04,FRANKLIN Christopher,WILLIAM Randy,3,0,,,OTHER,MT,628,Qualification,FRANKLIN Christopher (GUY),WILLIAM Randy (VAN)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Ryan,CHAN YOOK FO Brian,3,0,,,OTHER,MT,628,Qualification,JENKINS Ryan (WAL),CHAN YOOK FO Brian (MRI)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Stephen,TAUCOORY Rhikesh,3,0,,,OTHER,MT,628,Qualification,JENKINS Stephen (WAL),TAUCOORY Rhikesh (MRI)
19th Commonwealth Games Delhi 2010,2010-10-04,THOMAS Patrick,LI KAM WA Warren,3,0,,,OTHER,MT,628,Qualification,THOMAS Patrick (WAL),LI KAM WA Warren (MRI)
19th Commonwealth Games Delhi 2010,2010-10-04,REED Daniel,LIUNDA Leonard,3,0,,,OTHER,MT,628,Qualification,REED Daniel (ENG),LIUNDA Leonard (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,BAGGALEY Andrew,SWENHELE Canisius,3,0,,,OTHER,MT,628,Qualification,BAGGALEY Andrew (ENG),SWENHELE Canisius (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,KNIGHT Darius,MTALASO Masoud,3,0,,,OTHER,MT,628,Qualification,KNIGHT Darius (ENG),MTALASO Masoud (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,HOWIESON Craig,SIMON Pascal,3,0,,,OTHER,MT,628,Qualification,HOWIESON Craig (SCO),SIMON Pascal (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,RUMGAY Gavin,RINGUI Anthony,3,0,,,OTHER,MT,628,Qualification,RUMGAY Gavin (SCO),RINGUI Anthony (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,CRAWFORD Stewart,DAIM Fahad,3,0,,,OTHER,MT,628,Qualification,CRAWFORD Stewart (SCO),DAIM Fahad (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,AJETUNMOBI Seun,NYAIKA Ronald,3,0,,,OTHER,MT,628,Qualification,AJETUNMOBI Seun (NGR),NYAIKA Ronald (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,NASIRU Kazeem,MAFABI Kevin,3,0,,,OTHER,MT,628,Qualification,NASIRU Kazeem (NGR),MAFABI Kevin (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,JEGEDE Olanrewaju,KAJUBI Chris,3,0,,,OTHER,MT,628,Qualification,JEGEDE Olanrewaju (NGR),KAJUBI Chris (UGA)
19th Commonwealth Games Delhi 2010,2010-10-04,GERADA Simon,BARAO Taati,3,0,,,OTHER,MT,628,Qualification,GERADA Simon (AUS),BARAO Taati (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,HENZELL William,JOHNNY Allie,3,0,,,OTHER,MT,628,Qualification,HENZELL William (AUS),JOHNNY Allie (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,HAN Justin,REO Kevin,3,0,,,OTHER,MT,628,Qualification,HAN Justin (AUS),REO Kevin (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,ABREFA Derek,MASSAH Floriano,3,0,,,OTHER,MT,628,Qualification,ABREFA Derek (GHA),MASSAH Floriano (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,LARTEY Felix,SOMBA Abell,3,0,,,OTHER,MT,628,Qualification,LARTEY Felix (GHA),SOMBA Abell (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,OFORI ADDO Eric,CHAIKA Enos,3,0,,,OTHER,MT,628,Qualification,OFORI ADDO Eric (GHA),CHAIKA Enos (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,PETER-PAUL Pradeeban,TOMLINSON Simon,3,0,,,OTHER,MT,628,Qualification,PETER-PAUL Pradeeban (CAN),TOMLINSON Simon (JAM)
19th Commonwealth Games Delhi 2010,2010-10-04,HINSE Pierre-Luc,DIBBS Joseph,3,0,,,OTHER,MT,628,Qualification,HINSE Pierre-Luc (CAN),DIBBS Joseph (JAM)
19th Commonwealth Games Delhi 2010,2010-10-04,DANIEL Carlton,WELLS Chris,3,0,,,OTHER,MT,628,Qualification,DANIEL Carlton (VIN),WELLS Chris (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,BALLANTYNE Robert,FERDINAND Omarie,3,0,,,OTHER,MT,628,Qualification,BALLANTYNE Robert (VIN),FERDINAND Omarie (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,PIERRE Jedaiah,HUNTE Kamal,3,0,,,OTHER,MT,628,Qualification,PIERRE Jedaiah (LCA),HUNTE Kamal (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,BALLANTYNE Robert,WELLS Chris,3,0,,,OTHER,MT,628,Qualification,BALLANTYNE Robert (VIN),WELLS Chris (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,HENZELL William,COGILL Theo,3,0,,,OTHER,MT,628,Qualification,HENZELL William (AUS),COGILL Theo (RSA)
19th Commonwealth Games Delhi 2010,2010-10-04,GERADA Simon,OVERMEYER Shane,3,0,,,OTHER,MT,628,Qualification,GERADA Simon (AUS),OVERMEYER Shane (RSA)
19th Commonwealth Games Delhi 2010,2010-10-04,HAN Justin,LINGEVELDT Kurt,3,0,,,OTHER,MT,628,Qualification,HAN Justin (AUS),LINGEVELDT Kurt (RSA)
19th Commonwealth Games Delhi 2010,2010-10-04,MASSAH Floriano,BARAO Taati,3,0,,,OTHER,MT,628,Qualification,MASSAH Floriano (MAW),BARAO Taati (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,JOHNNY Allie,SOMBA Abell,3,0,,,OTHER,MT,628,Qualification,JOHNNY Allie (KIR),SOMBA Abell (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,REO Kevin,CHAIKA Enos,3,0,,,OTHER,MT,628,Qualification,REO Kevin (KIR),CHAIKA Enos (MAW)
19th Commonwealth Games Delhi 2010,2010-10-04,MASSAH Floriano,JOHNNY Allie,3,0,,,OTHER,MT,628,Qualification,MASSAH Floriano (MAW),JOHNNY Allie (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,SOMBA Abell,BARAO Taati,3,0,,,OTHER,MT,628,Qualification,SOMBA Abell (MAW),BARAO Taati (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,PETER-PAUL Pradeeban,CHAI Kian Beng,3,0,,,OTHER,MT,628,Qualification,PETER-PAUL Pradeeban (CAN),CHAI Kian Beng (MAS)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,HINSE Pierre-Luc,3,0,,,OTHER,MT,628,Qualification,IBRAHIM Muhd Shakirin (MAS),HINSE Pierre-Luc (CAN)
19th Commonwealth Games Delhi 2010,2010-10-04,THERIEN Xavier,KHO Mao Sheng,3,0,,,OTHER,MT,628,Qualification,THERIEN Xavier (CAN),KHO Mao Sheng (MAS)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,PETER-PAUL Pradeeban,3,0,,,OTHER,MT,628,Qualification,IBRAHIM Muhd Shakirin (MAS),PETER-PAUL Pradeeban (CAN)
19th Commonwealth Games Delhi 2010,2010-10-04,CHAI Kian Beng,HINSE Pierre-Luc,3,0,,,OTHER,MT,628,Qualification,CHAI Kian Beng (MAS),HINSE Pierre-Luc (CAN)
19th Commonwealth Games Delhi 2010,2010-10-04,MCPHERSON Emani,DANIEL Carlton,3,0,,,OTHER,MT,628,Qualification,MCPHERSON Emani (JAM),DANIEL Carlton (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,WATSON Kane,BALLANTYNE Robert,3,0,,,OTHER,MT,628,Qualification,WATSON Kane (JAM),BALLANTYNE Robert (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,TOMLINSON Simon,SPENCER Romano,3,0,,,OTHER,MT,628,Qualification,TOMLINSON Simon (JAM),SPENCER Romano (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,HENZELL William,LARTEY Felix,3,0,,,OTHER,MT,628,Qualification,HENZELL William (AUS),LARTEY Felix (GHA)
19th Commonwealth Games Delhi 2010,2010-10-04,OH Nam Ho,OFORI ADDO Eric,3,0,,,OTHER,MT,628,Qualification,OH Nam Ho (AUS),OFORI ADDO Eric (GHA)
19th Commonwealth Games Delhi 2010,2010-10-04,FRANK Robert,ABREFA Derek,3,0,,,OTHER,MT,628,Qualification,FRANK Robert (AUS),ABREFA Derek (GHA)
19th Commonwealth Games Delhi 2010,2010-10-04,LINGEVELDT Kurt,REO Kevin,3,0,,,OTHER,MT,628,Qualification,LINGEVELDT Kurt (RSA),REO Kevin (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,ABRAHAMS Luke,JOHNNY Allie,3,0,,,OTHER,MT,628,Qualification,ABRAHAMS Luke (RSA),JOHNNY Allie (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,MOLAHLOE Itumeleng,BARAO Taati,3,0,,,OTHER,MT,628,Qualification,MOLAHLOE Itumeleng (RSA),BARAO Taati (KIR)
19th Commonwealth Games Delhi 2010,2010-10-04,THERIEN Xavier,WELLS Chris,3,0,,,OTHER,MT,628,Qualification,THERIEN Xavier (CAN),WELLS Chris (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,PETER-PAUL Pradeeban,PIERRE Jedaiah,3,0,,,OTHER,MT,628,Qualification,PETER-PAUL Pradeeban (CAN),PIERRE Jedaiah (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,HO Andre,FERDINAND Omarie,3,0,,,OTHER,MT,628,Qualification,HO Andre (CAN),FERDINAND Omarie (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,WATSON Kane,3,0,,,OTHER,MT,628,Qualification,IBRAHIM Muhd Shakirin (MAS),WATSON Kane (JAM)
19th Commonwealth Games Delhi 2010,2010-10-04,CHAI Kian Beng,DIBBS Joseph,3,0,,,OTHER,MT,628,Qualification,CHAI Kian Beng (MAS),DIBBS Joseph (JAM)
19th Commonwealth Games Delhi 2010,2010-10-04,KHO Mao Sheng,TOMLINSON Simon,3,0,,,OTHER,MT,628,Qualification,KHO Mao Sheng (MAS),TOMLINSON Simon (JAM)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Stephen,LEWIS Idi,3,0,,,OTHER,MT,628,Main Draw,JENKINS Stephen (WAL),LEWIS Idi (GUY)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Ryan,FRANKLIN Christopher,3,0,,,OTHER,MT,628,Main Draw,JENKINS Ryan (WAL),FRANKLIN Christopher (GUY)
19th Commonwealth Games Delhi 2010,2010-10-04,DAVID Paul,THOMAS Patrick,3,0,,,OTHER,MT,628,Main Draw,DAVID Paul (GUY),THOMAS Patrick (WAL)
19th Commonwealth Games Delhi 2010,2010-10-04,JENKINS Ryan,LEWIS Idi,3,0,,,OTHER,MT,628,Main Draw,JENKINS Ryan (WAL),LEWIS Idi (GUY)
19th Commonwealth Games Delhi 2010,2010-10-04,HENZELL William,HO Andre,3,0,,,OTHER,MT,628,Main Draw,HENZELL William (AUS),HO Andre (CAN)
19th Commonwealth Games Delhi 2010,2010-10-04,PETER-PAUL Pradeeban,GERADA Simon,3,0,,,OTHER,MT,628,Main Draw,PETER-PAUL Pradeeban (CAN),GERADA Simon (AUS)
19th Commonwealth Games Delhi 2010,2010-10-04,HAN Justin,THERIEN Xavier,3,0,,,OTHER,MT,628,Main Draw,HAN Justin (AUS),THERIEN Xavier (CAN)
19th Commonwealth Games Delhi 2010,2010-10-04,HENZELL William,PETER-PAUL Pradeeban,3,0,,,OTHER,MT,628,Main Draw,HENZELL William (AUS),PETER-PAUL Pradeeban (CAN)
19th Commonwealth Games Delhi 2010,2010-10-04,RUMGAY Gavin,CHAI Kian Beng,3,0,,,OTHER,MT,628,Main Draw,RUMGAY Gavin (SCO),CHAI Kian Beng (MAS)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,HOWIESON Craig,3,0,,,OTHER,MT,628,Main Draw,IBRAHIM Muhd Shakirin (MAS),HOWIESON Craig (SCO)
19th Commonwealth Games Delhi 2010,2010-10-04,KHO Mao Sheng,CRAWFORD Stewart,3,0,,,OTHER,MT,628,Main Draw,KHO Mao Sheng (MAS),CRAWFORD Stewart (SCO)
19th Commonwealth Games Delhi 2010,2010-10-04,IBRAHIM Muhd Shakirin,RUMGAY Gavin,3,0,,,OTHER,MT,628,Main Draw,IBRAHIM Muhd Shakirin (MAS),RUMGAY Gavin (SCO)
19th Commonwealth Games Delhi 2010,2010-10-04,OVERMEYER Shane,JAYASINGHA Nirmala,3,0,,,OTHER,MT,628,Main Draw,OVERMEYER Shane (RSA),JAYASINGHA Nirmala (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,COGILL Theo,SIRISENA Rohan,3,0,,,OTHER,MT,628,Main Draw,COGILL Theo (RSA),SIRISENA Rohan (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,ABRAHAMS Luke,SILVA Deshappriya,3,0,,,OTHER,MT,628,Main Draw,ABRAHAMS Luke (RSA),SILVA Deshappriya (SRI)
19th Commonwealth Games Delhi 2010,2010-10-04,BALLANTYNE Robert,SWENHELE Canisius,3,0,,,OTHER,MT,628,Main Draw,BALLANTYNE Robert (VIN),SWENHELE Canisius (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,SULEMAN Ramadan,DANIEL Carlton,3,0,,,OTHER,MT,628,Main Draw,SULEMAN Ramadan (TAN),DANIEL Carlton (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,MTALASO Masoud,HUNTE Kamal,3,0,,,OTHER,MT,628,Main Draw,MTALASO Masoud (TAN),HUNTE Kamal (VIN)
19th Commonwealth Games Delhi 2010,2010-10-04,DANIEL Carlton,SWENHELE Canisius,3,0,,,OTHER,MT,628,Main Draw,DANIEL Carlton (VIN),SWENHELE Canisius (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,BALLANTYNE Robert,SULEMAN Ramadan,3,0,,,OTHER,MT,628,Main Draw,BALLANTYNE Robert (VIN),SULEMAN Ramadan (TAN)
19th Commonwealth Games Delhi 2010,2010-10-04,LANGLOIS Oliver,WELLS Chris,3,0,,,OTHER,MT,628,Main Draw,LANGLOIS Oliver (GGY),WELLS Chris (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,DODD Garry,FERDINAND Omarie,3,0,,,OTHER,MT,628,Main Draw,DODD Garry (GGY),FERDINAND Omarie (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,STUBBINGTON Matt,PIERRE Jedaiah,3,0,,,OTHER,MT,628,Main Draw,STUBBINGTON Matt (GGY),PIERRE Jedaiah (LCA)
19th Commonwealth Games Delhi 2010,2010-10-04,CHAN YOOK FO Brian,SIMON Pascal,3,0,,,OTHER,MT,628,Main Draw,CHAN YOOK FO Brian (MRI),SIMON Pascal (KEN)
19th Commonwealth Games Delhi 2010,2010-10-04,TAUCOORY Rhikesh,DAIM Fahad,3,0,,,OTHER,MT,628,Main Draw,TAUCOORY Rhikesh (MRI),DAIM Fahad (KEN)
