tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KUZMIN Fedor/VLASOV Grigory,JIANG Tianyi/TANG Peng,4,3,"11,11,10,11,6,2,12|8,8,12,9,11,11,10",R16,GRAND_SLAM,MD,1831,Main Draw,KUZMIN Fedor (RUS) / VLASOV Grigory (RUS),JIANG Tianyi (HKG) / TANG Peng (HKG),KUZMIN Fedor
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LAKEEV Vasily/PETRUKHIN Evgeny,PINHEIRO Edimilson/YAMAZATO Fernando,3,0,"11,11,11|8,2,9",QR32,GRAND_SLAM,MD,1831,Qualification,LAKEEV Vasily (RUS) / PETRUKHIN Evgeny (RUS),PINHEIRO Edimilson (BRA) / YAMAZATO Fernando (BRA),LAKEEV Vasily
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KUZMIN Fedor/VLASOV Grigory,PETER-PAUL Pradeeban/ZHANG Wilson,3,1,"11,7,11,11|6,11,6,6",QR16,GRAND_SLAM,MD,1831,Qualification,KUZMIN Fedor (RUS) / VLASOV Grigory (RUS),PETER-PAUL Pradeeban (CAN) / ZHANG Wilson (CAN),KUZMIN Fedor
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GAO Ning/YANG Zi,APOLONIA Tiago/FREITAS Marcos,4,0,"12,13,11,12|10,11,9,10",R16,GRAND_SLAM,MD,1831,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),APOLONIA Tiago (POR) / FREITAS Marcos (POR),GAO Ning
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GAO Ning/YANG Zi,MONTEIRO Thiago/TSUBOI Gustavo,4,0,"11,11,13,11|4,6,11,5",QF,GRAND_SLAM,MD,1831,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),GAO Ning
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,GAO Ning/YANG Zi,KUZMIN Fedor/VLASOV Grigory,4,1,"11,14,13,11,11|6,16,11,4,5",SF,GRAND_SLAM,MD,1831,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),KUZMIN Fedor (RUS) / VLASOV Grigory (RUS),GAO Ning
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHO Eonrae/KO Junhyung,GAO Ning/YANG Zi,4,1,"5,11,11,11,12|11,8,7,9,10",F,GRAND_SLAM,MD,1831,Main Draw,CHO Eonrae (KOR) / KO Junhyung (KOR),GAO Ning (SGP) / YANG Zi (SGP),CHO Eonrae
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KUZMIN Fedor/VLASOV Grigory,LUNDQVIST Jens/GERELL Par,4,3,"11,8,11,5,6,11,11|9,11,7,11,11,7,9",QF,GRAND_SLAM,MD,1831,Main Draw,KUZMIN Fedor (RUS) / VLASOV Grigory (RUS),LUNDQVIST Jens (SWE) / GERELL Par (SWE),KUZMIN Fedor
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JEE Minhyung/KIM Soongsil,MURASHIGE Carina/SILVA Ligia,4,0,"11,11,11,11|6,6,8,1",R16,GRAND_SLAM,WD,1831,Main Draw,JEE Minhyung (AUS) / KIM Soongsil (KOR),MURASHIGE Carina (BRA) / SILVA Ligia (BRA),JEE Minhyung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,PARK Seonghye/SHIM Serom,NONAKA Mariany/SAKO Karin,3,0,"11,11,11|6,5,4",QR16,GRAND_SLAM,WD,1831,Qualification,PARK Seonghye (KOR) / SHIM Serom (KOR),NONAKA Mariany (BRA) / SAKO Karin (BRA),PARK Seonghye
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,KO Somi/PARK Chara,PAULIN Cynthia/PAULIN Nancy,3,0,,QR16,GRAND_SLAM,WD,1831,Qualification,KO Somi (KOR) / PARK Chara (KOR),PAULIN Cynthia (CAN) / PAULIN Nancy (CAN),KO Somi
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SUN Beibei/YU Mengyu,RODRIGUEZ Berta/YANEZ Melita,4,0,"11,11,11,11|2,6,5,6",R16,GRAND_SLAM,WD,1831,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),RODRIGUEZ Berta (CHI) / YANEZ Melita (CHI),SUN Beibei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUJII Hiroko/KANAZAWA Saki,NI Xia Lian/PAOVIC Sandra,4,2,"9,5,11,11,11,12|11,11,8,9,6,10",R16,GRAND_SLAM,WD,1831,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),NI Xia Lian (LUX) / PAOVIC Sandra (CRO),FUJII Hiroko
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana/ZHANG Rui,CHOI Moonyoung/GANINA Svetlana,4,2,"11,6,11,11,6,11|7,11,7,4,11,9",R16,GRAND_SLAM,WD,1831,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),CHOI Moonyoung (KOR) / GANINA Svetlana (RUS),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana/ZHANG Rui,JIANG Huajun/LIN Ling,4,3,"11,6,12,3,11,11,11|9,11,14,11,4,8,3",QF,GRAND_SLAM,WD,1831,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),JIANG Huajun (HKG) / LIN Ling (HKG),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana/ZHANG Rui,SUN Beibei/YU Mengyu,4,0,"11,11,11,11|3,8,8,9",SF,GRAND_SLAM,WD,1831,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),SUN Beibei (SGP) / YU Mengyu (SGP),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,TIE Yana/ZHANG Rui,FUJII Hiroko/KANAZAWA Saki,4,3,"11,8,11,11,7,7,11|6,11,9,3,11,11,7",F,GRAND_SLAM,WD,1831,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),TIE Yana
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,AN Chorong/MOON Bosun,YUEN Sara/YU Kwok See,3,0,,QR16,GRAND_SLAM,WD,1831,Qualification,AN Chorong (KOR) / MOON Bosun (KOR),YUEN Sara (CAN) / YU Kwok See (HKG),AN Chorong
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUKUHARA Ai/FUKUOKA Haruna,KO Somi/PARK Chara,4,3,"8,9,11,8,11,11,13|11,11,8,11,6,9,11",R16,GRAND_SLAM,WD,1831,Main Draw,FUKUHARA Ai (JPN) / FUKUOKA Haruna (JPN),KO Somi (KOR) / PARK Chara (KOR),FUKUHARA Ai
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HIRANO Sayaka/ISHIKAWA Kasumi,PARK Seonghye/SHIM Serom,4,0,"11,11,11,11|9,6,4,5",R16,GRAND_SLAM,WD,1831,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),PARK Seonghye (KOR) / SHIM Serom (KOR),HIRANO Sayaka
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUJII Hiroko/KANAZAWA Saki,FUKUHARA Ai/FUKUOKA Haruna,4,1,"11,11,13,10,11|6,3,11,12,8",QF,GRAND_SLAM,WD,1831,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),FUKUHARA Ai (JPN) / FUKUOKA Haruna (JPN),FUJII Hiroko
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,HIRANO Sayaka/ISHIKAWA Kasumi,LI Jiawei/WANG Yuegu,4,2,"11,11,4,13,6,11|5,9,11,11,11,6",QF,GRAND_SLAM,WD,1831,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),LI Jiawei (SGP) / WANG Yuegu (SGP),HIRANO Sayaka
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,FUJII Hiroko/KANAZAWA Saki,HIRANO Sayaka/ISHIKAWA Kasumi,4,0,"11,11,11,11|8,8,5,7",SF,GRAND_SLAM,WD,1831,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),FUJII Hiroko
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,ITO Midori/MORIZONO Misaki,FUKUSHIMA Karin/IKEIZUMI Claudia,3,0,"11,11,11|7,4,6",QR32,GRAND_SLAM,WD,1831,Qualification,ITO Midori (JPN) / MORIZONO Misaki (JPN),FUKUSHIMA Karin (BRA) / IKEIZUMI Claudia (BRA),ITO Midori
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,NI Xia Lian/PAOVIC Sandra,ETSUZAKI Ayumi/NONAKA Yuki,3,1,"12,11,6,11|10,6,11,8",QR16,GRAND_SLAM,WD,1831,Qualification,NI Xia Lian (LUX) / PAOVIC Sandra (CRO),ETSUZAKI Ayumi (JPN) / NONAKA Yuki (JPN),NI Xia Lian
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,DVORAK Galia/SAMARA Elizabeta,ITO Midori/MORIZONO Misaki,3,1,"11,11,11,11|9,8,13,9",QR16,GRAND_SLAM,WD,1831,Qualification,DVORAK Galia (ESP) / SAMARA Elizabeta (ROU),ITO Midori (JPN) / MORIZONO Misaki (JPN),DVORAK Galia
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JIANG Huajun/LIN Ling,AN Chorong/MOON Bosun,4,2,"11,11,11,5,7,11|8,5,8,11,11,4",R16,GRAND_SLAM,WD,1831,Main Draw,JIANG Huajun (HKG) / LIN Ling (HKG),AN Chorong (KOR) / MOON Bosun (KOR),JIANG Huajun
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,SUN Beibei/YU Mengyu,JEE Minhyung/KIM Soongsil,4,2,"11,12,11,9,8,11|9,10,9,11,11,8",QF,GRAND_SLAM,WD,1831,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),JEE Minhyung (AUS) / KIM Soongsil (KOR),SUN Beibei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,AN Chorong/MOON Bosun,KOCK Gabriela/YAMADA Jessica,3,0,"11,11,11|7,7,4",QR32,GRAND_SLAM,WD,1831,Qualification,AN Chorong (KOR) / MOON Bosun (KOR),KOCK Gabriela (BRA) / YAMADA Jessica (BRA),AN Chorong
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,JEE Minhyung/KIM Soongsil,NOUWEN Carla/WATANABE Yuko,3,1,"9,11,14,11|11,5,12,5",QR16,GRAND_SLAM,WD,1831,Qualification,JEE Minhyung (AUS) / KIM Soongsil (KOR),NOUWEN Carla (NED) / WATANABE Yuko (JPN),JEE Minhyung
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,LI Jiawei/WANG Yuegu,DVORAK Galia/SAMARA Elizabeta,4,1,"11,13,9,11,11|8,11,11,9,8",R16,GRAND_SLAM,WD,1831,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),DVORAK Galia (ESP) / SAMARA Elizabeta (ROU),LI Jiawei
LIEBHERR Brazilian Open Belo Horizonte 2007,2007-04-12,CHOI Moonyoung/GANINA Svetlana,INOKUCHI Kim/MARQUES Amanda,3,0,"11,11,11|4,7,2",QR16,GRAND_SLAM,WD,1831,Qualification,CHOI Moonyoung (KOR) / GANINA Svetlana (RUS),INOKUCHI Kim (BRA) / MARQUES Amanda (BRA),CHOI Moonyoung
