tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games Rabat 2019,2019-08-20,BIENATIKI Christ,ALASSANI Soudes,3,2,"8,10,11,11,13|11,12,9,9,11",QuarterFinal,OTHER,MT,2012,Main Draw,BIENATIKI Christ (CGO),ALASSANI Soudes (TOG)
All Africa Games Rabat 2019,2019-08-20,IDOWU Saheed,AGBETOGLO Mawussi,3,1,"8,11,11,11|11,8,8,3",QuarterFinal,OTHER,MT,2012,Main Draw,IDOWU Saheed (CGO),AGBETOGLO Mawussi (TOG)
All Africa Games Rabat 2019,2019-08-20,FANNY Kokou,LIGNANDZI Michel,3,2,"6,11,11,7,11|11,6,7,11,9",QuarterFinal,OTHER,MT,2012,Main Draw,LIGNANDZI Michel (CGO),FANNY Kokou (TOG)
All Africa Games Rabat 2019,2019-08-20,IDOWU Saheed,ALASSANI Soudes,3,0,"11,11,12|8,9,10",QuarterFinal,OTHER,MT,2012,Main Draw,IDOWU Saheed (CGO),ALASSANI Soudes (TOG)
All Africa Games Rabat 2019,2019-08-20,MAMIA Thameur,SOW Hamidou,3,0,"11,11,11|6,9,6",QuarterFinal,OTHER,MT,2012,Main Draw,SOW Hamidou (SEN),MAMIA Thameur (TUN)
All Africa Games Rabat 2019,2019-08-20,DIAW Ibrahima,BEN YAHIA Kerem,3,0,"15,11,11|13,9,9",QuarterFinal,OTHER,MT,2012,Main Draw,DIAW Ibrahima (DEN),BEN YAHIA Kerem (TUN)
All Africa Games Rabat 2019,2019-08-20,HMAM Adam,GUEYE Mohamed,3,0,"11,11,11|8,3,7",QuarterFinal,OTHER,MT,2012,Main Draw,GUEYE Mohamed (SEN),HMAM Adam (TUN)
All Africa Games Rabat 2019,2019-08-20,DIAW Ibrahima,MAMIA Thameur,3,2,"8,11,12,4,13|11,2,10,11,11",QuarterFinal,OTHER,MT,2012,Main Draw,DIAW Ibrahima (DEN),MAMIA Thameur (TUN)
All Africa Games Rabat 2019,2019-08-20,BEN YAHIA Kerem,SOW Hamidou,3,0,"11,11,11|3,7,8",QuarterFinal,OTHER,MT,2012,Main Draw,SOW Hamidou (SEN),BEN YAHIA Kerem (TUN)
All Africa Games Rabat 2019,2019-08-20,ASSAR Khalid,LARTEY Felix,3,0,"11,11,11|9,3,8",QuarterFinal,OTHER,MT,2012,Main Draw,ASSAR Khalid (EGY),LARTEY Felix (GHA)
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,AKAYADE Samuel,3,0,"11,11,11|4,4,3",QuarterFinal,OTHER,MT,2012,Main Draw,ASSAR Omar (EGY),AKAYADE Samuel (GHA)
All Africa Games Rabat 2019,2019-08-20,SALEH Ahmed,ABREFA Derek,3,1,"11,8,11,11|4,11,5,4",QuarterFinal,OTHER,MT,2012,Main Draw,SALEH Ahmed (EGY),ABREFA Derek (GHA)
