tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TOSIC Roko,ILLAS Erik,4,0,,3,GRAND_SLAM,MS,776,Qualification,TOSIC Roko (CRO),ILLAS Erik (SVK),TOSIC Roko
Pro Tour ERKE German Open Berlin 2008,2008-11-19,BOBILLIER Loic,CHOJNOWSKI Patryk,4,1,"11,7,11,11,11|4,11,6,6,6",,GRAND_SLAM,MS,776,Qualification,BOBILLIER Loic (FRA),CHOJNOWSKI Patryk (POL),BOBILLIER Loic
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SEREDA Peter,CHOJNOWSKI Patryk,4,1,"6,11,11,11,11|11,8,7,8,6",QR2,GRAND_SLAM,MS,776,Qualification,SEREDA Peter (SVK),CHOJNOWSKI Patryk (POL),SEREDA Peter
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SEREDA Peter,BOBILLIER Loic,4,1,"11,9,11,11,11|6,11,8,6,7",3,GRAND_SLAM,MS,776,Qualification,SEREDA Peter (SVK),BOBILLIER Loic (FRA),SEREDA Peter
Pro Tour ERKE German Open Berlin 2008,2008-11-19,CHMIEL Pawel,SMIRNOV Aleksandr,4,1,"11,11,11,7,11|3,8,4,11,2",,GRAND_SLAM,MS,776,Qualification,CHMIEL Pawel (POL),SMIRNOV Aleksandr (EST),CHMIEL Pawel
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MATSUDAIRA Kenta,SMIRNOV Aleksandr,4,0,"11,11,13,13|7,9,11,11",QR2,GRAND_SLAM,MS,776,Qualification,MATSUDAIRA Kenta (JPN),SMIRNOV Aleksandr (EST),MATSUDAIRA Kenta
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MATSUDAIRA Kenta,CHMIEL Pawel,4,3,"5,11,11,11,8,9,11|11,8,3,8,11,11,6",3,GRAND_SLAM,MS,776,Qualification,MATSUDAIRA Kenta (JPN),CHMIEL Pawel (POL),MATSUDAIRA Kenta
Pro Tour ERKE German Open Berlin 2008,2008-11-19,BAGGALEY Andrew,CHODORSKI Piotr,4,3,"5,8,11,12,11,9,11|11,11,9,10,6,11,9",,GRAND_SLAM,MS,776,Qualification,BAGGALEY Andrew (ENG),CHODORSKI Piotr (POL),BAGGALEY Andrew
Pro Tour ERKE German Open Berlin 2008,2008-11-19,GACINA Andrej,CHODORSKI Piotr,4,3,"14,9,7,11,11,11,11|16,11,11,6,6,9,9",QR2,GRAND_SLAM,MS,776,Qualification,GACINA Andrej (CRO),CHODORSKI Piotr (POL),GACINA Andrej
Pro Tour ERKE German Open Berlin 2008,2008-11-19,GACINA Andrej,BAGGALEY Andrew,4,0,"11,11,11,11|3,9,2,1",3,GRAND_SLAM,MS,776,Qualification,GACINA Andrej (CRO),BAGGALEY Andrew (ENG),GACINA Andrej
Pro Tour ERKE German Open Berlin 2008,2008-11-19,KLEPRLIK Michal,KONGSGAARD Christian,4,2,"9,11,13,9,11,11|11,5,11,11,9,4",,GRAND_SLAM,MS,776,Qualification,KLEPRLIK Michal (CZE),KONGSGAARD Christian (DEN),KLEPRLIK Michal
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DIDUKH Oleksandr,KLEPRLIK Michal,4,2,"11,9,9,11,11,11|9,11,11,8,8,4",QR2,GRAND_SLAM,MS,776,Qualification,DIDUKH Oleksandr (UKR),KLEPRLIK Michal (CZE),DIDUKH Oleksandr
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DIDUKH Oleksandr,KONGSGAARD Christian,4,2,"11,11,12,9,8,11|7,8,10,11,11,9",3,GRAND_SLAM,MS,776,Qualification,DIDUKH Oleksandr (UKR),KONGSGAARD Christian (DEN),DIDUKH Oleksandr
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DURAN Marc,SHIBAEV Alexander,4,0,,,GRAND_SLAM,MS,776,Qualification,DURAN Marc (ESP),SHIBAEV Alexander (RUS),DURAN Marc
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PISTEJ Lubomir,SHIBAEV Alexander,4,0,,QR2,GRAND_SLAM,MS,776,Qualification,PISTEJ Lubomir (SVK),SHIBAEV Alexander (RUS),PISTEJ Lubomir
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PISTEJ Lubomir,DURAN Marc,4,2,"11,11,9,11,5,11|8,6,11,9,11,7",3,GRAND_SLAM,MS,776,Qualification,PISTEJ Lubomir (SVK),DURAN Marc (ESP),PISTEJ Lubomir
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DODEAN Adrian,SIMONCIK Josef,4,3,"13,6,5,11,11,4,11|11,11,11,7,3,11,4",,GRAND_SLAM,MS,776,Qualification,DODEAN Adrian (ROU),SIMONCIK Josef (CZE),DODEAN Adrian
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DODEAN Adrian,MONRAD Martin,4,0,"11,11,11,11|6,9,4,1",QR2,GRAND_SLAM,MS,776,Qualification,DODEAN Adrian (ROU),MONRAD Martin (DEN),DODEAN Adrian
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SIMONCIK Josef,MONRAD Martin,4,0,"11,11,11,11|7,5,9,7",3,GRAND_SLAM,MS,776,Qualification,SIMONCIK Josef (CZE),MONRAD Martin (DEN),SIMONCIK Josef
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MATTENET Adrien,DIDUKH Viktor,4,1,"11,7,12,11,11|9,11,10,9,7",,GRAND_SLAM,MS,776,Qualification,MATTENET Adrien (FRA),DIDUKH Viktor (UKR),MATTENET Adrien
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DIDUKH Viktor,KLASEK Marek,4,1,"11,5,11,11,11|9,11,9,4,5",QR2,GRAND_SLAM,MS,776,Qualification,DIDUKH Viktor (UKR),KLASEK Marek (CZE),DIDUKH Viktor
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MATTENET Adrien,KLASEK Marek,4,2,"11,11,4,8,13,11|5,7,11,11,11,6",3,GRAND_SLAM,MS,776,Qualification,MATTENET Adrien (FRA),KLASEK Marek (CZE),MATTENET Adrien
Pro Tour ERKE German Open Berlin 2008,2008-11-19,WANG Jianan,MEHTA Pathik,4,2,"11,11,7,11,9,11|8,9,11,6,11,8",,GRAND_SLAM,MS,776,Qualification,WANG Jianan (CGO),MEHTA Pathik (IND),WANG Jianan
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PAVELKA Tomas,MEHTA Pathik,4,1,"11,11,11,7,13|6,7,6,11,11",QR2,GRAND_SLAM,MS,776,Qualification,PAVELKA Tomas (CZE),MEHTA Pathik (IND),PAVELKA Tomas
Pro Tour ERKE German Open Berlin 2008,2008-11-19,WANG Jianan,PAVELKA Tomas,4,1,"4,11,11,11,11|11,5,9,9,3",3,GRAND_SLAM,MS,776,Qualification,WANG Jianan (CGO),PAVELKA Tomas (CZE),WANG Jianan
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PRESSLMAYER Bernhard,MENGE Gencay,4,1,"11,6,11,11,11|4,11,3,7,6",,GRAND_SLAM,MS,776,Qualification,PRESSLMAYER Bernhard (AUT),MENGE Gencay (TUR),PRESSLMAYER Bernhard
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SKACHKOV Kirill,MENGE Gencay,4,0,"11,11,16,13|7,8,14,11",QR2,GRAND_SLAM,MS,776,Qualification,SKACHKOV Kirill (RUS),MENGE Gencay (TUR),SKACHKOV Kirill
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PRESSLMAYER Bernhard,SKACHKOV Kirill,4,1,"11,11,17,13,11|13,7,15,11,9",3,GRAND_SLAM,MS,776,Qualification,PRESSLMAYER Bernhard (AUT),SKACHKOV Kirill (RUS),PRESSLMAYER Bernhard
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LIU Zhongze,FERTIKOWSKI Pawel,4,0,"11,11,11,11|4,9,5,9",,GRAND_SLAM,MS,776,Qualification,LIU Zhongze (SGP),FERTIKOWSKI Pawel (POL),LIU Zhongze
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MACHADO Carlos,FERTIKOWSKI Pawel,4,1,"9,11,11,11,11|11,6,5,3,7",QR2,GRAND_SLAM,MS,776,Qualification,MACHADO Carlos (ESP),FERTIKOWSKI Pawel (POL),MACHADO Carlos
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MACHADO Carlos,LIU Zhongze,4,1,"13,3,11,11,11|11,11,6,4,9",3,GRAND_SLAM,MS,776,Qualification,MACHADO Carlos (ESP),LIU Zhongze (SGP),MACHADO Carlos
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DRINKHALL Paul,GOLEBIOWSKI Mateusz,4,1,"12,11,11,12,11|14,9,7,10,4",,GRAND_SLAM,MS,776,Qualification,DRINKHALL Paul (ENG),GOLEBIOWSKI Mateusz (POL),DRINKHALL Paul
Pro Tour ERKE German Open Berlin 2008,2008-11-19,MA Liang,GOLEBIOWSKI Mateusz,4,1,"11,6,11,11,11|8,11,9,7,2",QR2,GRAND_SLAM,MS,776,Qualification,MA Liang (SGP),GOLEBIOWSKI Mateusz (POL),MA Liang
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DRINKHALL Paul,MA Liang,4,3,"11,7,9,7,11,11,12|4,11,11,11,6,8,10",3,GRAND_SLAM,MS,776,Qualification,DRINKHALL Paul (ENG),MA Liang (SGP),DRINKHALL Paul
Pro Tour ERKE German Open Berlin 2008,2008-11-19,HABESOHN Daniel,IONESCU Ovidiu,4,1,"11,11,11,6,11|5,7,6,11,4",,GRAND_SLAM,MS,776,Qualification,HABESOHN Daniel (AUT),IONESCU Ovidiu (ROU),HABESOHN Daniel
Pro Tour ERKE German Open Berlin 2008,2008-11-19,KOSOWSKI Jakub,IONESCU Ovidiu,4,1,"11,11,5,11,13|6,4,11,8,11",QR2,GRAND_SLAM,MS,776,Qualification,KOSOWSKI Jakub (POL),IONESCU Ovidiu (ROU),KOSOWSKI Jakub
Pro Tour ERKE German Open Berlin 2008,2008-11-19,KOSOWSKI Jakub,HABESOHN Daniel,4,2,"6,11,11,3,12,11|11,8,8,11,10,3",3,GRAND_SLAM,MS,776,Qualification,KOSOWSKI Jakub (POL),HABESOHN Daniel (AUT),KOSOWSKI Jakub
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TSUBOI Gustavo,PRUS-STROWSKI Karol,4,1,"11,11,8,11,12|7,5,11,6,10",,GRAND_SLAM,MS,776,Qualification,TSUBOI Gustavo (BRA),PRUS-STROWSKI Karol (POL),TSUBOI Gustavo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,JOVER Sebastien,PRUS-STROWSKI Karol,4,1,"11,11,11,7,11|8,6,6,11,9",QR2,GRAND_SLAM,MS,776,Qualification,JOVER Sebastien (FRA),PRUS-STROWSKI Karol (POL),JOVER Sebastien
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TSUBOI Gustavo,JOVER Sebastien,4,1,"11,11,8,11,12|9,8,11,4,10",3,GRAND_SLAM,MS,776,Qualification,TSUBOI Gustavo (BRA),JOVER Sebastien (FRA),TSUBOI Gustavo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,ROBERTSON Adam,VITTA Kilomo,4,2,"11,11,11,6,6,11|7,7,2,11,11,9",,GRAND_SLAM,MS,776,Qualification,ROBERTSON Adam (WAL),VITTA Kilomo (BEL),ROBERTSON Adam
Pro Tour ERKE German Open Berlin 2008,2008-11-19,CARNEROS Alfredo,TANG Yu,4,0,"11,11,11,13|5,8,8,11",QR2,GRAND_SLAM,MS,776,Qualification,CARNEROS Alfredo (ESP),TANG Yu (POL),CARNEROS Alfredo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,CARNEROS Alfredo,VITTA Kilomo,4,2,"11,11,11,5,8,11|5,2,9,11,11,4",3,GRAND_SLAM,MS,776,Qualification,CARNEROS Alfredo (ESP),VITTA Kilomo (BEL),CARNEROS Alfredo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,ROBERTSON Adam,TANG Yu,4,2,"12,9,11,11,4,11|10,11,8,9,11,9",QR4,GRAND_SLAM,MS,776,Qualification,ROBERTSON Adam (WAL),TANG Yu (POL),ROBERTSON Adam
Pro Tour ERKE German Open Berlin 2008,2008-11-19,CARNEROS Alfredo,ROBERTSON Adam,4,1,"7,16,11,11,11|11,14,9,6,7",5,GRAND_SLAM,MS,776,Qualification,CARNEROS Alfredo (ESP),ROBERTSON Adam (WAL),CARNEROS Alfredo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TANG Yu,VITTA Kilomo,4,3,"11,7,4,11,9,13,11|5,11,11,9,11,11,5",6,GRAND_SLAM,MS,776,Qualification,TANG Yu (POL),VITTA Kilomo (BEL),TANG Yu
Pro Tour ERKE German Open Berlin 2008,2008-11-19,OBESLO Michal,PERSSON Jon,4,0,"15,13,11,11|13,11,7,7",,GRAND_SLAM,MS,776,Qualification,OBESLO Michal (CZE),PERSSON Jon (SWE),OBESLO Michal
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LEBESSON Emmanuel,SZARMACH Bartosz,4,3,"11,12,9,5,11,7,11|4,10,11,11,4,11,3",QR2,GRAND_SLAM,MS,776,Qualification,LEBESSON Emmanuel (FRA),SZARMACH Bartosz (POL),LEBESSON Emmanuel
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LEBESSON Emmanuel,OBESLO Michal,4,1,"11,9,11,14,11|3,11,6,12,2",3,GRAND_SLAM,MS,776,Qualification,LEBESSON Emmanuel (FRA),OBESLO Michal (CZE),LEBESSON Emmanuel
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PERSSON Jon,SZARMACH Bartosz,4,2,"13,11,6,6,12,11|11,6,11,11,10,6",QR4,GRAND_SLAM,MS,776,Qualification,PERSSON Jon (SWE),SZARMACH Bartosz (POL),PERSSON Jon
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LEBESSON Emmanuel,PERSSON Jon,4,2,"9,9,12,11,11,11|11,11,10,3,8,6",5,GRAND_SLAM,MS,776,Qualification,LEBESSON Emmanuel (FRA),PERSSON Jon (SWE),LEBESSON Emmanuel
Pro Tour ERKE German Open Berlin 2008,2008-11-19,OBESLO Michal,SZARMACH Bartosz,4,0,"11,11,11,11|6,7,6,7",6,GRAND_SLAM,MS,776,Qualification,OBESLO Michal (CZE),SZARMACH Bartosz (POL),OBESLO Michal
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Jiawei,APONTE Lyanne,4,0,"11,11,11,11|6,4,0,3",R64,GRAND_SLAM,WS,776,Main Draw,LI Jiawei (SGP),APONTE Lyanne (PUR),LI Jiawei
Pro Tour ERKE German Open Berlin 2008,2008-11-19,NEGRISOLI Laura,BARTHEL Zhenqi,4,3,"9,12,11,3,8,11,11|11,10,5,11,11,7,8",R64,GRAND_SLAM,WS,776,Main Draw,NEGRISOLI Laura (ITA),BARTHEL Zhenqi (GER),NEGRISOLI Laura
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TAN Wenling,DRINKHALL Joanna,4,0,"11,11,11,11|2,9,5,6",R64,GRAND_SLAM,WS,776,Main Draw,TAN Wenling (ITA),DRINKHALL Joanna (ENG),TAN Wenling
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Qiangbing,SIM Kai Xin Zena,4,0,"11,12,11,11|5,10,8,3",R64,GRAND_SLAM,WS,776,Main Draw,LI Qiangbing (AUT),SIM Kai Xin Zena (SGP),LI Qiangbing
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TOTH Krisztina,STEFANSKA Kinga,4,1,"11,11,11,9,11|3,6,5,11,3",R64,GRAND_SLAM,WS,776,Main Draw,TOTH Krisztina (HUN),STEFANSKA Kinga (POL),TOTH Krisztina
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SAMARA Elizabeta,WAKAMIYA Misako,4,0,"11,11,11,11|7,4,8,7",R64,GRAND_SLAM,WS,776,Main Draw,SAMARA Elizabeta (ROU),WAKAMIYA Misako (JPN),SAMARA Elizabeta
Pro Tour ERKE German Open Berlin 2008,2008-11-19,ISHIGAKI Yuka,BOLLMEIER Nadine,4,2,"10,7,11,11,11,11|12,11,7,8,4,5",R64,GRAND_SLAM,WS,776,Main Draw,ISHIGAKI Yuka (JPN),BOLLMEIER Nadine (GER),ISHIGAKI Yuka
Pro Tour ERKE German Open Berlin 2008,2008-11-19,FUKUOKA Haruna,MISIKONYTE Lina,4,2,"6,11,5,11,11,11|11,7,11,6,6,3",R64,GRAND_SLAM,WS,776,Main Draw,FUKUOKA Haruna (JPN),MISIKONYTE Lina (LTU),FUKUOKA Haruna
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LIU Jia,TIMINA Yana,4,0,"11,11,11,11|9,8,6,6",R64,GRAND_SLAM,WS,776,Main Draw,LIU Jia (AUT),TIMINA Yana (NED),LIU Jia
Pro Tour ERKE German Open Berlin 2008,2008-11-19,XU Jie (1982),MATTENET Audrey,4,0,"11,11,11,11|7,5,5,7",R64,GRAND_SLAM,WS,776,Main Draw,XU Jie (1982) (POL),MATTENET Audrey (FRA),XU Jie (1982)
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SKOV Mie,HIURA Reiko,4,2,"11,5,11,11,10,13|6,11,6,8,12,11",R64,GRAND_SLAM,WS,776,Main Draw,SKOV Mie (DEN),HIURA Reiko (JPN),SKOV Mie
Pro Tour ERKE German Open Berlin 2008,2008-11-19,YU Mengyu,NOUWEN Carla,4,0,"11,11,12,11|4,6,10,7",R64,GRAND_SLAM,WS,776,Main Draw,YU Mengyu (SGP),NOUWEN Carla (NED),YU Mengyu
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Qian,RAMIREZ Sara,4,0,"11,12,11,11|9,10,4,9",R64,GRAND_SLAM,WS,776,Main Draw,LI Qian (POL),RAMIREZ Sara (ESP),LI Qian
Pro Tour ERKE German Open Berlin 2008,2008-11-19,STRBIKOVA Renata,HE Sirin,4,2,"9,11,10,11,11,11|11,9,12,7,8,8",R64,GRAND_SLAM,WS,776,Main Draw,STRBIKOVA Renata (CZE),HE Sirin (TUR),STRBIKOVA Renata
Pro Tour ERKE German Open Berlin 2008,2008-11-19,KUZMINA Elena,DVORAK Galia,4,1,"8,11,11,13,12|11,7,6,11,10",R64,GRAND_SLAM,WS,776,Main Draw,KUZMINA Elena (RUS),DVORAK Galia (ESP),KUZMINA Elena
Pro Tour ERKE German Open Berlin 2008,2008-11-19,FUKUHARA Ai,PIETKIEWICZ Monika,4,1,"14,11,7,11,11|12,4,11,9,7",R64,GRAND_SLAM,WS,776,Main Draw,FUKUHARA Ai (JPN),PIETKIEWICZ Monika (POL),FUKUHARA Ai
Pro Tour ERKE German Open Berlin 2008,2008-11-19,WANG Yuegu,PROKHOROVA Yulia,4,0,"11,11,11,11|4,6,8,4",R64,GRAND_SLAM,WS,776,Main Draw,WANG Yuegu (SGP),PROKHOROVA Yulia (RUS),WANG Yuegu
Pro Tour ERKE German Open Berlin 2008,2008-11-19,ZHU Fang,ROBERTSON Laura,4,0,"11,11,11,12|6,8,6,10",R64,GRAND_SLAM,WS,776,Main Draw,ZHU Fang (ESP),ROBERTSON Laura (GER),ZHU Fang
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PAOVIC Sandra,KERTAI Rita,4,0,"11,11,11,11|4,6,7,9",R64,GRAND_SLAM,WS,776,Main Draw,PAOVIC Sandra (CRO),KERTAI Rita (HUN),PAOVIC Sandra
Pro Tour ERKE German Open Berlin 2008,2008-11-19,BOROS Tamara,VARADY Barbora,4,1,"11,8,11,11,11|3,11,2,7,3",R64,GRAND_SLAM,WS,776,Main Draw,BOROS Tamara (CRO),VARADY Barbora (SVK),BOROS Tamara
Pro Tour ERKE German Open Berlin 2008,2008-11-19,POTA Georgina,BARTOSOVA Hana,4,2,"10,11,8,11,11,11|12,3,11,5,9,5",R64,GRAND_SLAM,WS,776,Main Draw,POTA Georgina (HUN),BARTOSOVA Hana (CZE),POTA Georgina
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TIKHOMIROVA Anna,VACENOVSKA Iveta,4,1,"4,11,12,11,12|11,9,10,8,10",R64,GRAND_SLAM,WS,776,Main Draw,TIKHOMIROVA Anna (RUS),VACENOVSKA Iveta (CZE),TIKHOMIROVA Anna
Pro Tour ERKE German Open Berlin 2008,2008-11-19,STEFANOVA Nikoleta,YILDIRIM Fulya,4,1,"11,11,8,12,11|3,6,11,10,3",R64,GRAND_SLAM,WS,776,Main Draw,STEFANOVA Nikoleta (ITA),YILDIRIM Fulya (TUR),STEFANOVA Nikoleta
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SUN Beibei,CREEMERS Linda,4,1,"9,11,12,11,11|11,9,10,5,8",R64,GRAND_SLAM,WS,776,Main Draw,SUN Beibei (SGP),CREEMERS Linda (NED),SUN Beibei
Pro Tour ERKE German Open Berlin 2008,2008-11-19,WU Jiaduo,ALI Meral Ildiz,4,0,"11,11,11,11|3,5,8,6",R64,GRAND_SLAM,WS,776,Main Draw,WU Jiaduo (GER),ALI Meral Ildiz (TUR),WU Jiaduo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,KRAMER Tanja,HIRICI Cristina,4,0,"11,11,11,11|5,4,5,4",R64,GRAND_SLAM,WS,776,Main Draw,KRAMER Tanja (GER),HIRICI Cristina (ROU),KRAMER Tanja
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LOVAS Petra,TIAN Jing,4,2,"11,7,11,11,7,11|9,11,8,7,11,9",R64,GRAND_SLAM,WS,776,Main Draw,LOVAS Petra (HUN),TIAN Jing (ITA),LOVAS Petra
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Jie,LIU Na,4,0,"11,11,11,11|4,6,4,6",R64,GRAND_SLAM,WS,776,Main Draw,LI Jie (NED),LIU Na (IRL),LI Jie
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DODEAN Daniela,VORONOVA Anastasia,4,2,"11,7,10,11,11,11|7,11,12,4,4,6",R64,GRAND_SLAM,WS,776,Main Draw,DODEAN Daniela (ROU),VORONOVA Anastasia (RUS),DODEAN Daniela
Pro Tour ERKE German Open Berlin 2008,2008-11-19,FUJII Hiroko,CECHOVA Dana,4,1,"9,11,11,11,11|11,9,4,6,6",R64,GRAND_SLAM,WS,776,Main Draw,FUJII Hiroko (JPN),CECHOVA Dana (CZE),FUJII Hiroko
Pro Tour ERKE German Open Berlin 2008,2008-11-19,PARTYKA Natalia,LANG Kristin,4,3,"7,11,11,10,10,11,11|11,5,9,12,12,9,7",R64,GRAND_SLAM,WS,776,Main Draw,PARTYKA Natalia (POL),LANG Kristin (GER),PARTYKA Natalia
Pro Tour ERKE German Open Berlin 2008,2008-11-19,FENG Tianwei,NONAKA Mariany,4,0,"11,11,11,11|7,4,2,4",R64,GRAND_SLAM,WS,776,Main Draw,FENG Tianwei (SGP),NONAKA Mariany (BRA),FENG Tianwei
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Jiawei,NEGRISOLI Laura,4,2,"11,13,9,11,10,11|8,11,11,6,12,4",R32,GRAND_SLAM,WS,776,Main Draw,LI Jiawei (SGP),NEGRISOLI Laura (ITA),LI Jiawei
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TAN Wenling,LI Qiangbing,4,1,"11,9,11,11,11|7,11,8,6,8",R32,GRAND_SLAM,WS,776,Main Draw,TAN Wenling (ITA),LI Qiangbing (AUT),TAN Wenling
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TOTH Krisztina,SAMARA Elizabeta,4,2,"11,11,11,7,11,12|5,13,2,11,8,10",R32,GRAND_SLAM,WS,776,Main Draw,TOTH Krisztina (HUN),SAMARA Elizabeta (ROU),TOTH Krisztina
Pro Tour ERKE German Open Berlin 2008,2008-11-19,ISHIGAKI Yuka,FUKUOKA Haruna,4,1,"14,11,11,8,11|12,9,9,11,9",R32,GRAND_SLAM,WS,776,Main Draw,ISHIGAKI Yuka (JPN),FUKUOKA Haruna (JPN),ISHIGAKI Yuka
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LIU Jia,XU Jie (1982),4,1,"9,12,14,11,11|11,10,12,8,8",R32,GRAND_SLAM,WS,776,Main Draw,LIU Jia (AUT),XU Jie (1982) (POL),LIU Jia
Pro Tour ERKE German Open Berlin 2008,2008-11-19,SKOV Mie,YU Mengyu,4,3,"11,7,3,11,21,11,11|3,11,11,9,23,7,8",R32,GRAND_SLAM,WS,776,Main Draw,SKOV Mie (DEN),YU Mengyu (SGP),SKOV Mie
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Qian,STRBIKOVA Renata,4,1,"11,11,6,11,11|6,9,11,3,6",R32,GRAND_SLAM,WS,776,Main Draw,LI Qian (POL),STRBIKOVA Renata (CZE),LI Qian
Pro Tour ERKE German Open Berlin 2008,2008-11-19,FUKUHARA Ai,KUZMINA Elena,4,0,"11,11,11,11|5,5,7,7",R32,GRAND_SLAM,WS,776,Main Draw,FUKUHARA Ai (JPN),KUZMINA Elena (RUS),FUKUHARA Ai
Pro Tour ERKE German Open Berlin 2008,2008-11-19,WANG Yuegu,ZHU Fang,4,1,"11,11,5,13,11|3,9,11,11,4",R32,GRAND_SLAM,WS,776,Main Draw,WANG Yuegu (SGP),ZHU Fang (ESP),WANG Yuegu
Pro Tour ERKE German Open Berlin 2008,2008-11-19,BOROS Tamara,PAOVIC Sandra,4,1,"9,11,11,11,11|11,8,9,8,7",R32,GRAND_SLAM,WS,776,Main Draw,BOROS Tamara (CRO),PAOVIC Sandra (CRO),BOROS Tamara
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TIKHOMIROVA Anna,POTA Georgina,4,1,"11,11,11,8,13|8,3,4,11,11",R32,GRAND_SLAM,WS,776,Main Draw,TIKHOMIROVA Anna (RUS),POTA Georgina (HUN),TIKHOMIROVA Anna
Pro Tour ERKE German Open Berlin 2008,2008-11-19,STEFANOVA Nikoleta,SUN Beibei,4,3,"7,9,8,11,12,12,11|11,11,11,5,10,10,6",R32,GRAND_SLAM,WS,776,Main Draw,STEFANOVA Nikoleta (ITA),SUN Beibei (SGP),STEFANOVA Nikoleta
Pro Tour ERKE German Open Berlin 2008,2008-11-19,WU Jiaduo,KRAMER Tanja,4,2,"11,8,11,11,5,11|5,11,7,2,11,6",R32,GRAND_SLAM,WS,776,Main Draw,WU Jiaduo (GER),KRAMER Tanja (GER),WU Jiaduo
Pro Tour ERKE German Open Berlin 2008,2008-11-19,LI Jie,LOVAS Petra,4,1,"8,11,11,12,11|11,3,7,10,5",R32,GRAND_SLAM,WS,776,Main Draw,LI Jie (NED),LOVAS Petra (HUN),LI Jie
Pro Tour ERKE German Open Berlin 2008,2008-11-19,DODEAN Daniela,FUJII Hiroko,4,1,"11,12,11,9,11|9,10,7,11,8",R32,GRAND_SLAM,WS,776,Main Draw,DODEAN Daniela (ROU),FUJII Hiroko (JPN),DODEAN Daniela
Pro Tour ERKE German Open Berlin 2008,2008-11-19,FENG Tianwei,PARTYKA Natalia,4,0,"11,11,11,13|7,5,8,11",R32,GRAND_SLAM,WS,776,Main Draw,FENG Tianwei (SGP),PARTYKA Natalia (POL),FENG Tianwei
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TAN Wenling,LI Jiawei,4,2,"8,11,13,9,11,12|11,3,11,11,7,10",R16,GRAND_SLAM,WS,776,Main Draw,TAN Wenling (ITA),LI Jiawei (SGP),TAN Wenling
Pro Tour ERKE German Open Berlin 2008,2008-11-19,TOTH Krisztina,ISHIGAKI Yuka,4,1,"11,14,11,11,11|9,12,4,13,9",R16,GRAND_SLAM,WS,776,Main Draw,TOTH Krisztina (HUN),ISHIGAKI Yuka (JPN),TOTH Krisztina
