tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MENDES Enio,ALTO Gaston,3,0,,GROUP,OTHER,MT,553,Main Draw,MENDES Enio (POR),ALTO Gaston (ARG),MENDES Enio
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MENDES Enio,CORREA Cecilio,3,0,,GROUP,OTHER,MT,553,Main Draw,MENDES Enio (POR),CORREA Cecilio (VEN),MENDES Enio
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SILVA Diogo,MUJICA Henry,3,0,,GROUP,OTHER,MT,553,Main Draw,SILVA Diogo (POR),MUJICA Henry (VEN),SILVA Diogo
Ibero-American Senior Championships Lisbon 2012,2012-03-19,ALTO Gaston,GONZALEZ Daniel,3,0,,GROUP,OTHER,MT,553,Main Draw,ALTO Gaston (ARG),GONZALEZ Daniel (PUR),ALTO Gaston
Ibero-American Senior Championships Lisbon 2012,2012-03-19,TABACHNIK Pablo,AFANADOR Brian,3,0,,GROUP,OTHER,MT,553,Main Draw,TABACHNIK Pablo (ARG),AFANADOR Brian (PUR),TABACHNIK Pablo
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GILABERT Rodrigo,PIETRI Richard,3,0,,GROUP,OTHER,MT,553,Main Draw,GILABERT Rodrigo (ARG),PIETRI Richard (PUR),GILABERT Rodrigo
Ibero-American Senior Championships Lisbon 2012,2012-03-19,XIAO Maria,FUKUHARA Paula,3,0,,GROUP,OTHER,WT,553,Main Draw,XIAO Maria (ESP),FUKUHARA Paula (ARG),XIAO Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,NEVES Ana,CODINA Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,NEVES Ana (POR),CODINA Ana (ARG),NEVES Ana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MARTINS Catia,HARIMA Maia,3,0,,GROUP,OTHER,WT,553,Main Draw,MARTINS Catia (POR),HARIMA Maia (ARG),MARTINS Catia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,XIAO Maria,RIOS Daniely,3,0,,GROUP,OTHER,WT,553,Main Draw,XIAO Maria (ESP),RIOS Daniely (PUR),XIAO Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,CORDERO Carelyn,NEVES Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,CORDERO Carelyn (PUR),NEVES Ana (POR),CORDERO Carelyn
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MARTINS Catia,APONTE Lyanne,3,0,,GROUP,OTHER,WT,553,Main Draw,MARTINS Catia (POR),APONTE Lyanne (PUR),MARTINS Catia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,XIAO Maria,CORDERO Carelyn,3,0,,GROUP,OTHER,WT,553,Main Draw,XIAO Maria (ESP),CORDERO Carelyn (PUR),XIAO Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BRITO Eva,CODINA Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,BRITO Eva (DOM),CODINA Ana (ARG),BRITO Eva
Ibero-American Senior Championships Lisbon 2012,2012-03-19,IWASA Agustina,DIAZ Kircia,3,0,,GROUP,OTHER,WT,553,Main Draw,IWASA Agustina (ARG),DIAZ Kircia (DOM),IWASA Agustina
Ibero-American Senior Championships Lisbon 2012,2012-03-19,VALDEZ Johenny,CODINA Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,VALDEZ Johenny (DOM),CODINA Ana (ARG),VALDEZ Johenny
Ibero-American Senior Championships Lisbon 2012,2012-03-19,CORDERO Carelyn,FUKUHARA Paula,3,0,,GROUP,OTHER,WT,553,Main Draw,CORDERO Carelyn (PUR),FUKUHARA Paula (ARG),CORDERO Carelyn
Ibero-American Senior Championships Lisbon 2012,2012-03-19,RIOS Daniely,CODINA Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,RIOS Daniely (PUR),CODINA Ana (ARG),RIOS Daniely
Ibero-American Senior Championships Lisbon 2012,2012-03-19,DIAZ Melanie,IWASA Agustina,3,0,,GROUP,OTHER,WT,553,Main Draw,DIAZ Melanie (PUR),IWASA Agustina (ARG),DIAZ Melanie
Ibero-American Senior Championships Lisbon 2012,2012-03-19,NEVES Ana,BRITO Eva,3,0,,GROUP,OTHER,WT,553,Main Draw,NEVES Ana (POR),BRITO Eva (DOM),NEVES Ana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,XIAO Maria,VALDEZ Johenny,3,0,,GROUP,OTHER,WT,553,Main Draw,XIAO Maria (ESP),VALDEZ Johenny (DOM),XIAO Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,FERNANDEZ Patricia,VARGAS Francesca,3,0,,GROUP,OTHER,WT,553,Main Draw,FERNANDEZ Patricia (ESP),VARGAS Francesca (PER),FERNANDEZ Patricia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,DE LA VEGA Marta,MORI Angela,3,0,,GROUP,OTHER,WT,553,Main Draw,DE LA VEGA Marta (ESP),MORI Angela (PER),DE LA VEGA Marta
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BUENO Paula,SOTO Gabriela,3,0,,GROUP,OTHER,WT,553,Main Draw,BUENO Paula (ESP),SOTO Gabriela (PER),BUENO Paula
Ibero-American Senior Championships Lisbon 2012,2012-03-19,ARVELO Gremlis,MOTA Joana,3,0,,GROUP,OTHER,WT,553,Main Draw,ARVELO Gremlis (VEN),MOTA Joana (POR),ARVELO Gremlis
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONCALVES Mariana,GONZALEZ Roxy,3,0,,GROUP,OTHER,WT,553,Main Draw,GONCALVES Mariana (POR),GONZALEZ Roxy (VEN),GONCALVES Mariana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONCALVES Mariana,ARVELO Gremlis,3,0,,GROUP,OTHER,WT,553,Main Draw,GONCALVES Mariana (POR),ARVELO Gremlis (VEN),GONCALVES Mariana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BONILLA Raquel,GONZALEZ Roxy,3,0,,GROUP,OTHER,WT,553,Main Draw,BONILLA Raquel (ESP),GONZALEZ Roxy (VEN),BONILLA Raquel
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MORI Angela,SANTOS Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,MORI Angela (PER),SANTOS Ana (POR),MORI Angela
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONCALVES Mariana,VARGAS Francesca,3,0,,GROUP,OTHER,WT,553,Main Draw,GONCALVES Mariana (POR),VARGAS Francesca (PER),GONCALVES Mariana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MOTA Joana,SOTO Gabriela,3,0,,GROUP,OTHER,WT,553,Main Draw,MOTA Joana (POR),SOTO Gabriela (PER),MOTA Joana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,AFANADOR Brian,NAVAS Marco,3,0,,GROUP,OTHER,MT,553,Main Draw,AFANADOR Brian (PUR),NAVAS Marco (VEN),AFANADOR Brian
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONZALEZ Daniel,MUJICA Henry,3,0,,GROUP,OTHER,MT,553,Main Draw,GONZALEZ Daniel (PUR),MUJICA Henry (VEN),GONZALEZ Daniel
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BERRIOS Hector,CORREA Cecilio,3,0,,GROUP,OTHER,MT,553,Main Draw,BERRIOS Hector (PUR),CORREA Cecilio (VEN),BERRIOS Hector
Ibero-American Senior Championships Lisbon 2012,2012-03-19,ALTO Gaston,ROBLES Alvaro,3,0,,,OTHER,MT,553,Main Draw,ALTO Gaston (ARG),ROBLES Alvaro (ESP),ALTO Gaston
Ibero-American Senior Championships Lisbon 2012,2012-03-19,TABACHNIK Pablo,MONZO Oriol,3,0,,,OTHER,MT,553,Main Draw,TABACHNIK Pablo (ARG),MONZO Oriol (ESP),TABACHNIK Pablo
Ibero-American Senior Championships Lisbon 2012,2012-03-19,DIEZ Endika,GILABERT Rodrigo,3,0,,,OTHER,MT,553,Main Draw,DIEZ Endika (ESP),GILABERT Rodrigo (ARG),DIEZ Endika
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MONZO Oriol,ALTO Gaston,3,0,,,OTHER,MT,553,Main Draw,MONZO Oriol (ESP),ALTO Gaston (ARG),MONZO Oriol
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MENDES Enio,CHEN Diogo,3,0,,,OTHER,MT,553,Main Draw,MENDES Enio (POR),CHEN Diogo (POR),MENDES Enio
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SILVA Andre,GERALDO Joao,3,0,,,OTHER,MT,553,Main Draw,SILVA Andre (POR),GERALDO Joao (POR),SILVA Andre
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SILVA Diogo,COSTA Jorge,3,0,,,OTHER,MT,553,Main Draw,SILVA Diogo (POR),COSTA Jorge (POR),SILVA Diogo
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SANTOS Emil,NAVAS Marco,3,0,,,OTHER,MT,553,Main Draw,SANTOS Emil (DOM),NAVAS Marco (VEN),SANTOS Emil
Ibero-American Senior Championships Lisbon 2012,2012-03-19,VILA BATISTA Juan,CORREA Cecilio,3,0,,,OTHER,MT,553,Main Draw,VILA BATISTA Juan (DOM),CORREA Cecilio (VEN),VILA BATISTA Juan
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MUJICA Henry,GALVEZ Samuel,3,0,,,OTHER,MT,553,Main Draw,MUJICA Henry (VEN),GALVEZ Samuel (DOM),MUJICA Henry
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SANTOS Emil,CORREA Cecilio,3,0,,,OTHER,MT,553,Main Draw,SANTOS Emil (DOM),CORREA Cecilio (VEN),SANTOS Emil
Ibero-American Senior Championships Lisbon 2012,2012-03-19,TABACHNIK Pablo,CHEN Diogo,3,0,,,OTHER,MT,553,Main Draw,TABACHNIK Pablo (ARG),CHEN Diogo (POR),TABACHNIK Pablo
Ibero-American Senior Championships Lisbon 2012,2012-03-19,TEMPERLEY Diego,COSTA Jorge,3,0,,,OTHER,MT,553,Main Draw,TEMPERLEY Diego (ARG),COSTA Jorge (POR),TEMPERLEY Diego
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SILVA Andre,MONZO Oriol,3,0,,,OTHER,MT,553,Main Draw,SILVA Andre (POR),MONZO Oriol (ESP),SILVA Andre
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MENDES Enio,ROBLES Alvaro,3,0,,,OTHER,MT,553,Main Draw,MENDES Enio (POR),ROBLES Alvaro (ESP),MENDES Enio
Ibero-American Senior Championships Lisbon 2012,2012-03-19,DIEZ Endika,SILVA Diogo,3,0,,,OTHER,MT,553,Main Draw,DIEZ Endika (ESP),SILVA Diogo (POR),DIEZ Endika
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MENDES Enio,MONZO Oriol,3,0,,,OTHER,MT,553,Main Draw,MENDES Enio (POR),MONZO Oriol (ESP),MENDES Enio
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONZALEZ Daniel,VILA BATISTA Juan,3,0,,,OTHER,MT,553,Main Draw,GONZALEZ Daniel (PUR),VILA BATISTA Juan (DOM),GONZALEZ Daniel
Ibero-American Senior Championships Lisbon 2012,2012-03-19,AFANADOR Brian,SANTOS Emil,3,0,,,OTHER,MT,553,Main Draw,AFANADOR Brian (PUR),SANTOS Emil (DOM),AFANADOR Brian
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BERRIOS Hector,GALVEZ Samuel,3,0,,,OTHER,MT,553,Main Draw,BERRIOS Hector (PUR),GALVEZ Samuel (DOM),BERRIOS Hector
Ibero-American Senior Championships Lisbon 2012,2012-03-19,CORDERO Carelyn,DE LA VEGA Marta,3,0,,,OTHER,WT,553,Main Draw,CORDERO Carelyn (PUR),DE LA VEGA Marta (ESP),CORDERO Carelyn
Ibero-American Senior Championships Lisbon 2012,2012-03-19,FERNANDEZ Patricia,RIOS Daniely,3,0,,,OTHER,WT,553,Main Draw,FERNANDEZ Patricia (ESP),RIOS Daniely (PUR),FERNANDEZ Patricia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BONILLA Raquel,DIAZ Melanie,3,0,,,OTHER,WT,553,Main Draw,BONILLA Raquel (ESP),DIAZ Melanie (PUR),BONILLA Raquel
Ibero-American Senior Championships Lisbon 2012,2012-03-19,XIAO Maria,SANTOS Ana,3,0,,,OTHER,WT,553,Main Draw,XIAO Maria (ESP),SANTOS Ana (POR),XIAO Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MARTINS Catia,MOTA Joana,3,0,,,OTHER,WT,553,Main Draw,MARTINS Catia (POR),MOTA Joana (POR),MARTINS Catia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BRITO Eva,GONZALEZ Roxy,3,0,,,OTHER,WT,553,Main Draw,BRITO Eva (DOM),GONZALEZ Roxy (VEN),BRITO Eva
Ibero-American Senior Championships Lisbon 2012,2012-03-19,ARVELO Gremlis,VALDEZ Johenny,3,0,,,OTHER,WT,553,Main Draw,ARVELO Gremlis (VEN),VALDEZ Johenny (DOM),ARVELO Gremlis
Ibero-American Senior Championships Lisbon 2012,2012-03-19,ARVELO Gremlis,BRITO Eva,3,0,,,OTHER,WT,553,Main Draw,ARVELO Gremlis (VEN),BRITO Eva (DOM),ARVELO Gremlis
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONZALEZ Roxy,VALDEZ Johenny,3,0,,,OTHER,WT,553,Main Draw,GONZALEZ Roxy (VEN),VALDEZ Johenny (DOM),GONZALEZ Roxy
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MORI Angela,CODINA Ana,3,0,,,OTHER,WT,553,Main Draw,MORI Angela (PER),CODINA Ana (ARG),MORI Angela
Ibero-American Senior Championships Lisbon 2012,2012-03-19,VARGAS Francesca,HARIMA Maia,3,0,,,OTHER,WT,553,Main Draw,VARGAS Francesca (PER),HARIMA Maia (ARG),VARGAS Francesca
Ibero-American Senior Championships Lisbon 2012,2012-03-19,AGUERRE Maria,SOTO Gabriela,3,0,,,OTHER,WT,553,Main Draw,AGUERRE Maria (ARG),SOTO Gabriela (PER),AGUERRE Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MORI Angela,HARIMA Maia,3,0,,,OTHER,WT,553,Main Draw,MORI Angela (PER),HARIMA Maia (ARG),MORI Angela
Ibero-American Senior Championships Lisbon 2012,2012-03-19,CORDERO Carelyn,SANTOS Ana,3,0,,,OTHER,WT,553,Main Draw,CORDERO Carelyn (PUR),SANTOS Ana (POR),CORDERO Carelyn
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONCALVES Mariana,RIOS Daniely,3,0,,,OTHER,WT,553,Main Draw,GONCALVES Mariana (POR),RIOS Daniely (PUR),GONCALVES Mariana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,APONTE Lyanne,MOTA Joana,3,0,,,OTHER,WT,553,Main Draw,APONTE Lyanne (PUR),MOTA Joana (POR),APONTE Lyanne
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONCALVES Mariana,CORDERO Carelyn,3,0,,,OTHER,WT,553,Main Draw,GONCALVES Mariana (POR),CORDERO Carelyn (PUR),GONCALVES Mariana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,SANTOS Ana,RIOS Daniely,3,0,,,OTHER,WT,553,Main Draw,SANTOS Ana (POR),RIOS Daniely (PUR),SANTOS Ana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,NEVES Ana,FERNANDEZ Patricia,3,0,,,OTHER,WT,553,Main Draw,NEVES Ana (POR),FERNANDEZ Patricia (ESP),NEVES Ana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,XIAO Maria,BUENO Paula,3,0,,,OTHER,WT,553,Main Draw,XIAO Maria (ESP),BUENO Paula (ESP),XIAO Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MARTINS Catia,BONILLA Raquel,3,0,,,OTHER,WT,553,Main Draw,MARTINS Catia (POR),BONILLA Raquel (ESP),MARTINS Catia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONZALEZ Roxy,MORI Angela,3,0,,,OTHER,WT,553,Main Draw,GONZALEZ Roxy (VEN),MORI Angela (PER),GONZALEZ Roxy
Ibero-American Senior Championships Lisbon 2012,2012-03-19,ARVELO Gremlis,VARGAS Francesca,3,0,,,OTHER,WT,553,Main Draw,ARVELO Gremlis (VEN),VARGAS Francesca (PER),ARVELO Gremlis
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MORI Angela,ARVELO Gremlis,3,0,,,OTHER,WT,553,Main Draw,MORI Angela (PER),ARVELO Gremlis (VEN),MORI Angela
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONZALEZ Roxy,VARGAS Francesca,3,0,,,OTHER,WT,553,Main Draw,GONZALEZ Roxy (VEN),VARGAS Francesca (PER),GONZALEZ Roxy
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BRITO Eva,FUKUHARA Paula,3,0,,,OTHER,WT,553,Main Draw,BRITO Eva (DOM),FUKUHARA Paula (ARG),BRITO Eva
Ibero-American Senior Championships Lisbon 2012,2012-03-19,AGUERRE Maria,VALDEZ Johenny,3,0,,,OTHER,WT,553,Main Draw,AGUERRE Maria (ARG),VALDEZ Johenny (DOM),AGUERRE Maria
Ibero-American Senior Championships Lisbon 2012,2012-03-19,HARIMA Maia,DIAZ Kircia,3,0,,,OTHER,WT,553,Main Draw,HARIMA Maia (ARG),DIAZ Kircia (DOM),HARIMA Maia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BRITO Eva,AGUERRE Maria,3,0,,,OTHER,WT,553,Main Draw,BRITO Eva (DOM),AGUERRE Maria (ARG),BRITO Eva
Ibero-American Senior Championships Lisbon 2012,2012-03-19,FUKUHARA Paula,VALDEZ Johenny,3,0,,,OTHER,WT,553,Main Draw,FUKUHARA Paula (ARG),VALDEZ Johenny (DOM),FUKUHARA Paula
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BRITO Eva,DIAZ Melanie,3,0,,GROUP,OTHER,WT,553,Main Draw,BRITO Eva (DOM),DIAZ Melanie (PUR),BRITO Eva
Ibero-American Senior Championships Lisbon 2012,2012-03-19,CORDERO Carelyn,VALDEZ Johenny,3,0,,GROUP,OTHER,WT,553,Main Draw,CORDERO Carelyn (PUR),VALDEZ Johenny (DOM),CORDERO Carelyn
Ibero-American Senior Championships Lisbon 2012,2012-03-19,RIOS Daniely,VILA Lineth,3,0,,GROUP,OTHER,WT,553,Main Draw,RIOS Daniely (PUR),VILA Lineth (DOM),RIOS Daniely
Ibero-American Senior Championships Lisbon 2012,2012-03-19,CORDERO Carelyn,BRITO Eva,3,0,,GROUP,OTHER,WT,553,Main Draw,CORDERO Carelyn (PUR),BRITO Eva (DOM),CORDERO Carelyn
Ibero-American Senior Championships Lisbon 2012,2012-03-19,FERNANDEZ Patricia,MOTA Joana,3,0,,GROUP,OTHER,WT,553,Main Draw,FERNANDEZ Patricia (ESP),MOTA Joana (POR),FERNANDEZ Patricia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,GONCALVES Mariana,BUENO Paula,3,0,,GROUP,OTHER,WT,553,Main Draw,GONCALVES Mariana (POR),BUENO Paula (ESP),GONCALVES Mariana
Ibero-American Senior Championships Lisbon 2012,2012-03-19,BONILLA Raquel,SANTOS Ana,3,0,,GROUP,OTHER,WT,553,Main Draw,BONILLA Raquel (ESP),SANTOS Ana (POR),BONILLA Raquel
Ibero-American Senior Championships Lisbon 2012,2012-03-19,FERNANDEZ Patricia,GONCALVES Mariana,3,0,,GROUP,OTHER,WT,553,Main Draw,FERNANDEZ Patricia (ESP),GONCALVES Mariana (POR),FERNANDEZ Patricia
Ibero-American Senior Championships Lisbon 2012,2012-03-19,MORI Angela,GONZALEZ Roxy,3,0,,GROUP,OTHER,WT,553,Main Draw,MORI Angela (PER),GONZALEZ Roxy (VEN),MORI Angela
Ibero-American Senior Championships Lisbon 2012,2012-03-19,FERNANDEZ Patricia,CORDERO Carelyn,3,0,,,OTHER,WT,553,Main Draw,FERNANDEZ Patricia (ESP),CORDERO Carelyn (PUR),FERNANDEZ Patricia
