tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ACHANTA Sharath/HENZELL William,BAGGALEY Andrew/PITCHFORD Liam,3,0,"11,13,11|9,11,9",QR32,GRAND_SLAM,MD,81,Qualification,ACHANTA Sharath (IND) / HENZELL William (AUS),BAGGALEY Andrew (ENG) / PITCHFORD Liam (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian/KARLSSON Mattias,ACHANTA Sharath/HENZELL William,3,0,"11,11,11|6,9,7",QR16,GRAND_SLAM,MD,81,Qualification,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),ACHANTA Sharath (IND) / HENZELL William (AUS)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,JIANG Tianyi/TANG Peng,GARDOS Robert/HABESOHN Daniel,4,3,"7,6,10,11,12,11,11|11,11,12,8,10,5,7",SF,GRAND_SLAM,MD,81,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),GARDOS Robert (AUT) / HABESOHN Daniel (AUT)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DEVOS Robin/LAMBIET Florent,HASANOVIC Remhad/HAZZAA Walaaeldin,3,2,"11,6,11,8,11|9,11,7,11,8",QR64,GRAND_SLAM,MD,81,Qualification,DEVOS Robin (BEL) / LAMBIET Florent (BEL),HASANOVIC Remhad (BIH) / HAZZAA Walaaeldin (EGY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DEVOS Robin/LAMBIET Florent,BARDON Michal/KEINATH Thomas,3,2,"11,6,11,8,11|9,11,7,11,8",QR32,GRAND_SLAM,MD,81,Qualification,DEVOS Robin (BEL) / LAMBIET Florent (BEL),BARDON Michal (SVK) / KEINATH Thomas (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian/KARLSSON Mattias,MA Lin/WANG Hao,3,1,"7,11,11,11|11,6,8,5",R16,GRAND_SLAM,MD,81,Main Draw,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),MA Lin (CHN) / WANG Hao (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin/YAN An,GERELL Par/LUNDQVIST Jens,4,2,"11,11,12,8,5,11|9,6,10,11,11,3",QF,GRAND_SLAM,MD,81,Main Draw,WANG Liqin (CHN) / YAN An (CHN),GERELL Par (SWE) / LUNDQVIST Jens (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin/YAN An,CHAN Kazuhiro/MATSUDAIRA Kenji,4,1,"11,8,11,11,11|7,11,5,8,4",SF,GRAND_SLAM,MD,81,Main Draw,WANG Liqin (CHN) / YAN An (CHN),CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin/YAN An,CANTERO Jesus/ROBLES Alvaro,3,0,"11,11,11|6,8,9",QR32,GRAND_SLAM,MD,81,Qualification,WANG Liqin (CHN) / YAN An (CHN),CANTERO Jesus (ESP) / ROBLES Alvaro (ESP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin/YAN An,ELOI Damien/LEBESSON Emmanuel,3,0,"11,11,11|3,7,8",QR16,GRAND_SLAM,MD,81,Qualification,WANG Liqin (CHN) / YAN An (CHN),ELOI Damien (FRA) / LEBESSON Emmanuel (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ELOI Damien/LEBESSON Emmanuel,GAVLAS Antonin/OBESLO Michal,3,1,"11,11,11,11|13,7,8,6",QR32,GRAND_SLAM,MD,81,Qualification,ELOI Damien (FRA) / LEBESSON Emmanuel (FRA),GAVLAS Antonin (CZE) / OBESLO Michal (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,NORDBERG Hampus/PERSSON Jon,KONECNY Tomas/TREGLER Tomas,3,1,"10,11,11,11|12,8,8,8",QR32,GRAND_SLAM,MD,81,Qualification,NORDBERG Hampus (SWE) / PERSSON Jon (SWE),KONECNY Tomas (CZE) / TREGLER Tomas (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ASMUSSEN Jakob/HINDERSSON Mikkel,GUMAN Martin/KOBES Kristian,3,1,"11,10,11,11|3,12,8,6",QR64,GRAND_SLAM,MD,81,Qualification,ASMUSSEN Jakob (DEN) / HINDERSSON Mikkel (DEN),GUMAN Martin (SVK) / KOBES Kristian (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KNIGHT Darius/REED Daniel,LAU Tobias/RASMUSSEN Morten,3,0,"11,12,13|9,10,11",QR64,GRAND_SLAM,MD,81,Qualification,KNIGHT Darius (ENG) / REED Daniel (ENG),LAU Tobias (DEN) / RASMUSSEN Morten (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LI Hu/ZHAN Jian,ASMUSSEN Jakob/HINDERSSON Mikkel,3,2,"11,11,8,8,12|8,5,11,11,10",QR32,GRAND_SLAM,MD,81,Qualification,LI Hu (SGP) / ZHAN Jian (SGP),ASMUSSEN Jakob (DEN) / HINDERSSON Mikkel (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SAKAI Asuka/YOSHIMURA Maharu,CORDUE John/EVANS Gavin,3,0,"11,11,11|8,6,5",QR64,GRAND_SLAM,MD,81,Qualification,SAKAI Asuka (JPN) / YOSHIMURA Maharu (JPN),CORDUE John (NZL) / EVANS Gavin (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HABESOHN Dominik/SZYMANSKI Filip,KNIGHT Darius/REED Daniel,3,2,"8,12,11,9,11|11,10,8,11,6",QR16,GRAND_SLAM,MD,81,Qualification,HABESOHN Dominik (AUT) / SZYMANSKI Filip (POL),KNIGHT Darius (ENG) / REED Daniel (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,INDEHERBERG Julien/VANROSSOMME Emilien,HIETIKKO Pauli/SOINE Samuli,3,1,"11,3,11,11|4,11,8,7",QR64,GRAND_SLAM,MD,81,Qualification,INDEHERBERG Julien (BEL) / VANROSSOMME Emilien (BEL),HIETIKKO Pauli (FIN) / SOINE Samuli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ANGLES Enzo/LORENTZ Romain,CHOI Hyunjin/LEE Junsang,3,0,,QR32,GRAND_SLAM,MD,81,Qualification,ANGLES Enzo (FRA) / LORENTZ Romain (FRA),CHOI Hyunjin (KOR) / LEE Junsang (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon/ROBINOT Quentin,KIM Donghyun/SEO Junghwa,3,1,"11,13,11,11|8,15,9,6",QR32,GRAND_SLAM,MD,81,Qualification,GAUZY Simon (FRA) / ROBINOT Quentin (FRA),KIM Donghyun (KOR) / SEO Junghwa (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAO Ning/YANG Zi,GAUZY Simon/ROBINOT Quentin,3,0,"14,11,13|12,6,11",QR16,GRAND_SLAM,MD,81,Qualification,GAO Ning (SGP) / YANG Zi (SGP),GAUZY Simon (FRA) / ROBINOT Quentin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin/YAN An,JIANG Tianyi/TANG Peng,4,3,"13,9,8,11,11,11,11|11,11,11,13,4,8,3",F,GRAND_SLAM,MD,81,Main Draw,WANG Liqin (CHN) / YAN An (CHN),JIANG Tianyi (HKG) / TANG Peng (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian/KARLSSON Mattias,DURANSPAHIC Admir/TSE Ka Chun,3,1,"11,8,11,11|6,11,5,5",QR32,GRAND_SLAM,MD,81,Qualification,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),DURANSPAHIC Admir (BIH) / TSE Ka Chun (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CHEUNG Yuk/LEUNG Chu Yan,SAKAI Asuka/YOSHIMURA Maharu,3,0,"15,11,12|13,8,10",QR32,GRAND_SLAM,MD,81,Qualification,CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),SAKAI Asuka (JPN) / YOSHIMURA Maharu (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CHEUNG Yuk/LEUNG Chu Yan,DESAI Harmeet/GHOSH Soumyajit,3,2,"9,13,11,12,11|11,11,13,10,6",QR16,GRAND_SLAM,MD,81,Qualification,CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),DESAI Harmeet (IND) / GHOSH Soumyajit (IND)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DESAI Harmeet/GHOSH Soumyajit,HOREJSI Miroslav/PROKOPCOV Dmitrij,3,1,"5,11,11,11|11,6,8,9",QR32,GRAND_SLAM,MD,81,Qualification,DESAI Harmeet (IND) / GHOSH Soumyajit (IND),HOREJSI Miroslav (CZE) / PROKOPCOV Dmitrij (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GARDOS Robert/HABESOHN Daniel,BOBOCICA Mihai/STOYANOV Niagol,3,0,"11,11,12|6,5,10",R16,GRAND_SLAM,MD,81,Main Draw,GARDOS Robert (AUT) / HABESOHN Daniel (AUT),BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BOBOCICA Mihai/STOYANOV Niagol,KRIVOSHEEV Viacheslav/ZAKLADNYI Gennadii,3,1,"11,8,11,11|4,11,3,5",QR32,GRAND_SLAM,MD,81,Qualification,BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),KRIVOSHEEV Viacheslav (RUS) / ZAKLADNYI Gennadii (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BOBOCICA Mihai/STOYANOV Niagol,DEVOS Robin/LAMBIET Florent,3,1,"7,11,11,11|11,6,8,8",QR16,GRAND_SLAM,MD,81,Qualification,BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),DEVOS Robin (BEL) / LAMBIET Florent (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin/YAN An,KISHIKAWA Seiya/NIWA Koki,3,1,"7,11,12,11|11,7,10,6",R16,GRAND_SLAM,MD,81,Main Draw,WANG Liqin (CHN) / YAN An (CHN),KISHIKAWA Seiya (JPN) / NIWA Koki (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CHAN Kazuhiro/MATSUDAIRA Kenji,CHEUNG Yuk/LEUNG Chu Yan,3,0,"11,11,11|4,4,3",R16,GRAND_SLAM,MD,81,Main Draw,CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN),CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CHAN Kazuhiro/MATSUDAIRA Kenji,MA Long/ZHANG Jike,4,3,"11,4,8,11,11,5,11|8,11,11,4,6,11,9",QF,GRAND_SLAM,MD,81,Main Draw,CHAN Kazuhiro (JPN) / MATSUDAIRA Kenji (JPN),MA Long (CHN) / ZHANG Jike (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GERELL Par/LUNDQVIST Jens,HABESOHN Dominik/SZYMANSKI Filip,3,1,"11,10,11,11|9,12,7,4",R16,GRAND_SLAM,MD,81,Main Draw,GERELL Par (SWE) / LUNDQVIST Jens (SWE),HABESOHN Dominik (AUT) / SZYMANSKI Filip (POL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HABESOHN Dominik/SZYMANSKI Filip,KOU Lei/PRYSHCHEPA Ievgen,3,2,"11,7,11,8,11|3,11,9,11,4",QR32,GRAND_SLAM,MD,81,Qualification,HABESOHN Dominik (AUT) / SZYMANSKI Filip (POL),KOU Lei (UKR) / PRYSHCHEPA Ievgen (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KNIGHT Darius/REED Daniel,DIDUKH Oleksandr/SKACHKOV Kirill,3,2,"9,11,3,11,11|11,8,11,9,4",QR32,GRAND_SLAM,MD,81,Qualification,KNIGHT Darius (ENG) / REED Daniel (ENG),DIDUKH Oleksandr (UKR) / SKACHKOV Kirill (RUS)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,JIANG Tianyi/TANG Peng,GAO Ning/YANG Zi,3,1,"11,10,11,11|5,12,9,6",R16,GRAND_SLAM,MD,81,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),GAO Ning (SGP) / YANG Zi (SGP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long/ZHANG Jike,LI Hu/ZHAN Jian,3,1,"8,11,11,11|11,2,2,8",R16,GRAND_SLAM,MD,81,Main Draw,MA Long (CHN) / ZHANG Jike (CHN),LI Hu (SGP) / ZHAN Jian (SGP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GARDOS Robert/HABESOHN Daniel,KARLSSON Kristian/KARLSSON Mattias,4,0,"11,11,12,11|7,9,10,9",QF,GRAND_SLAM,MD,81,Main Draw,GARDOS Robert (AUT) / HABESOHN Daniel (AUT),KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,JIANG Tianyi/TANG Peng,PERSSON Jorgen/SVENSSON Robert,4,1,"6,11,11,11,15|11,5,2,4,13",QF,GRAND_SLAM,MD,81,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),PERSSON Jorgen (SWE) / SVENSSON Robert (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CANTERO Jesus/ROBLES Alvaro,ERIKSSON Robert/SODERLUND Hampus,3,2,"7,11,4,11,13|11,7,11,9,11",QR64,GRAND_SLAM,MD,81,Qualification,CANTERO Jesus (ESP) / ROBLES Alvaro (ESP),ERIKSSON Robert (SWE) / SODERLUND Hampus (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ANDERSSON Harald/OVERSJO Mattias,CHUMAKOU Dmitry/OLAH Benedek,3,0,"11,11,11|8,9,9",QR64,GRAND_SLAM,MD,81,Qualification,ANDERSSON Harald (SWE) / OVERSJO Mattias (SWE),CHUMAKOU Dmitry (BLR) / OLAH Benedek (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PERSSON Jorgen/SVENSSON Robert,INDEHERBERG Julien/VANROSSOMME Emilien,3,0,,QR32,GRAND_SLAM,MD,81,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),INDEHERBERG Julien (BEL) / VANROSSOMME Emilien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAO Ning/YANG Zi,ANDERSSON Harald/OVERSJO Mattias,3,0,"11,11,11|2,4,8",QR32,GRAND_SLAM,MD,81,Qualification,GAO Ning (SGP) / YANG Zi (SGP),ANDERSSON Harald (SWE) / OVERSJO Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LI Hu/ZHAN Jian,NORDBERG Hampus/PERSSON Jon,3,1,"11,8,11,11|9,11,8,2",QR16,GRAND_SLAM,MD,81,Qualification,LI Hu (SGP) / ZHAN Jian (SGP),NORDBERG Hampus (SWE) / PERSSON Jon (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PERSSON Jorgen/SVENSSON Robert,ANGLES Enzo/LORENTZ Romain,3,1,"6,11,11,11|11,9,8,2",QR16,GRAND_SLAM,MD,81,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),ANGLES Enzo (FRA) / LORENTZ Romain (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PERSSON Jorgen/SVENSSON Robert,LI Ahmet/VANG Bora,3,2,"11,7,6,11,11|2,11,11,7,7",R16,GRAND_SLAM,MD,81,Main Draw,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),LI Ahmet (TUR) / VANG Bora (TUR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,VANROSSOMME Emilien,OLAH Benedek,3,1,"11,16,8,11|9,14,11,5",,GRAND_SLAM,U21MS,81,Qualification,VANROSSOMME Emilien (BEL),OLAH Benedek (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OLAH Benedek,ROBLES Alvaro,3,0,"11,11,11|4,9,9",,GRAND_SLAM,U21MS,81,Qualification,OLAH Benedek (FIN),ROBLES Alvaro (ESP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,VANROSSOMME Emilien,ROBLES Alvaro,3,2,"11,7,11,10,11|7,11,9,12,7",,GRAND_SLAM,U21MS,81,Qualification,VANROSSOMME Emilien (BEL),ROBLES Alvaro (ESP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KOBES Kristian,DESAI Harmeet,3,1,"11,11,9,12|6,9,11,10",,GRAND_SLAM,U21MS,81,Qualification,KOBES Kristian (SVK),DESAI Harmeet (IND)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DESAI Harmeet,TRAN Anthony,3,2,"9,8,11,12,13|11,11,9,10,11",,GRAND_SLAM,U21MS,81,Qualification,DESAI Harmeet (IND),TRAN Anthony (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KOBES Kristian,TRAN Anthony,3,2,"9,10,11,11,11|11,12,4,9,9",,GRAND_SLAM,U21MS,81,Qualification,KOBES Kristian (SVK),TRAN Anthony (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SAKAI Asuka,EVANS Gavin,3,2,"8,11,11,8,11|11,2,6,11,9",,GRAND_SLAM,U21MS,81,Qualification,SAKAI Asuka (JPN),EVANS Gavin (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SAKAI Asuka,DEVOS Robin,3,2,"9,8,12,14,11|11,11,10,12,8",,GRAND_SLAM,U21MS,81,Qualification,SAKAI Asuka (JPN),DEVOS Robin (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DEVOS Robin,EVANS Gavin,3,2,"11,5,11,8,11|8,11,9,11,6",,GRAND_SLAM,U21MS,81,Qualification,DEVOS Robin (BEL),EVANS Gavin (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SODERLUND Hampus,INDEHERBERG Julien,3,2,"13,11,8,8,11|11,5,11,11,9",,GRAND_SLAM,U21MS,81,Qualification,SODERLUND Hampus (SWE),INDEHERBERG Julien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SODERLUND Hampus,ANGLES Enzo,3,2,"8,4,11,11,11|11,11,5,8,9",,GRAND_SLAM,U21MS,81,Qualification,SODERLUND Hampus (SWE),ANGLES Enzo (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ANGLES Enzo,INDEHERBERG Julien,3,0,"11,11,11|2,0,0",,GRAND_SLAM,U21MS,81,Qualification,ANGLES Enzo (FRA),INDEHERBERG Julien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BROSSIER Benjamin,LAMBIET Florent,3,0,"11,11,11|5,4,6",,GRAND_SLAM,U21MS,81,Qualification,BROSSIER Benjamin (FRA),LAMBIET Florent (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,BROSSIER Benjamin,3,1,"12,11,11,11|10,13,6,9",,GRAND_SLAM,U21MS,81,Qualification,WALTHER Ricardo (GER),BROSSIER Benjamin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,LAMBIET Florent,3,0,"11,11,11|9,7,7",,GRAND_SLAM,U21MS,81,Qualification,WALTHER Ricardo (GER),LAMBIET Florent (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OUAICHE Stephane,LAU Tobias,3,0,"11,11,11|6,9,7",,GRAND_SLAM,U21MS,81,Qualification,OUAICHE Stephane (ALG),LAU Tobias (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SEO Junghwa,OVERSJO Mattias,3,2,"11,11,5,4,11|8,9,11,11,8",,GRAND_SLAM,U21MS,81,Qualification,SEO Junghwa (KOR),OVERSJO Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OUAICHE Stephane,OVERSJO Mattias,3,2,"9,9,12,11,11|11,11,10,7,6",,GRAND_SLAM,U21MS,81,Qualification,OUAICHE Stephane (ALG),OVERSJO Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SEO Junghwa,LAU Tobias,3,1,"7,11,11,11|11,9,8,4",,GRAND_SLAM,U21MS,81,Qualification,SEO Junghwa (KOR),LAU Tobias (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OUAICHE Stephane,SEO Junghwa,3,1,"11,5,11,11|4,11,5,8",,GRAND_SLAM,U21MS,81,Qualification,OUAICHE Stephane (ALG),SEO Junghwa (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OVERSJO Mattias,LAU Tobias,3,2,"11,9,2,11,11|9,11,11,8,6",,GRAND_SLAM,U21MS,81,Qualification,OVERSJO Mattias (SWE),LAU Tobias (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIGASHI Yuto,SOINE Samuli,3,0,"11,11,11|6,6,7",,GRAND_SLAM,U21MS,81,Qualification,HIGASHI Yuto (JPN),SOINE Samuli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BRODD Viktor,ROBINOT Alexandre,3,1,"6,11,11,12|11,6,3,10",,GRAND_SLAM,U21MS,81,Qualification,BRODD Viktor (SWE),ROBINOT Alexandre (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIGASHI Yuto,ROBINOT Alexandre,3,0,"11,11,12|3,5,10",,GRAND_SLAM,U21MS,81,Qualification,HIGASHI Yuto (JPN),ROBINOT Alexandre (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BRODD Viktor,SOINE Samuli,3,0,"11,11,11|2,8,5",,GRAND_SLAM,U21MS,81,Qualification,BRODD Viktor (SWE),SOINE Samuli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIGASHI Yuto,BRODD Viktor,3,0,"11,11,11|6,5,1",,GRAND_SLAM,U21MS,81,Qualification,HIGASHI Yuto (JPN),BRODD Viktor (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ROBINOT Alexandre,SOINE Samuli,3,0,"11,11,11|3,7,8",,GRAND_SLAM,U21MS,81,Qualification,ROBINOT Alexandre (FRA),SOINE Samuli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LE BRETON Thomas,HIETIKKO Pauli,3,0,"11,11,11|6,8,3",,GRAND_SLAM,U21MS,81,Qualification,LE BRETON Thomas (FRA),HIETIKKO Pauli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HINDERSSON Mikkel,BAND Joshua,3,0,"11,11,11|1,7,5",,GRAND_SLAM,U21MS,81,Qualification,HINDERSSON Mikkel (DEN),BAND Joshua (JEY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LE BRETON Thomas,HINDERSSON Mikkel,3,1,"11,8,13,11|6,11,11,7",,GRAND_SLAM,U21MS,81,Qualification,LE BRETON Thomas (FRA),HINDERSSON Mikkel (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIETIKKO Pauli,BAND Joshua,3,0,"11,11,11|5,4,6",,GRAND_SLAM,U21MS,81,Qualification,HIETIKKO Pauli (FIN),BAND Joshua (JEY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LE BRETON Thomas,BAND Joshua,3,0,"11,11,11|6,4,5",,GRAND_SLAM,U21MS,81,Qualification,LE BRETON Thomas (FRA),BAND Joshua (JEY)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HINDERSSON Mikkel,HIETIKKO Pauli,3,1,"11,11,11,11|5,3,13,4",,GRAND_SLAM,U21MS,81,Qualification,HINDERSSON Mikkel (DEN),HIETIKKO Pauli (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Hao,MURAMATSU Yuto,4,1,"11,11,11,11,11|13,5,8,4,3",R64,GRAND_SLAM,MS,81,Main Draw,WANG Hao (CHN),MURAMATSU Yuto (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ELOI Damien,REED Daniel,4,1,"11,9,11,11,11|9,11,5,9,8",R64,GRAND_SLAM,MS,81,Main Draw,ELOI Damien (FRA),REED Daniel (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YAN An,BOBOCICA Mihai,4,1,"11,11,6,11,11|4,7,11,4,9",R64,GRAND_SLAM,MS,81,Main Draw,YAN An (CHN),BOBOCICA Mihai (ITA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,CHEUNG Yuk,4,0,"11,11,11,13|7,6,9,11",R64,GRAND_SLAM,MS,81,Main Draw,WALTHER Ricardo (GER),CHEUNG Yuk (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,PERSSON Jorgen,4,2,"11,11,9,11,6,11|9,9,11,8,11,6",R64,GRAND_SLAM,MS,81,Main Draw,YOSHIMURA Maharu (JPN),PERSSON Jorgen (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEBESSON Emmanuel,OVERSJO Mattias,4,2,"5,12,8,12,14,14|11,10,11,10,12,12",R64,GRAND_SLAM,MS,81,Main Draw,LEBESSON Emmanuel (FRA),OVERSJO Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MATSUDAIRA Kenta,OBESLO Michal,4,1,"11,3,12,11,11|6,11,10,3,5",R64,GRAND_SLAM,MS,81,Main Draw,MATSUDAIRA Kenta (JPN),OBESLO Michal (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MIZUTANI Jun,KOU Lei,4,2,"5,11,11,11,8,11|11,9,6,3,11,7",R64,GRAND_SLAM,MS,81,Main Draw,MIZUTANI Jun (JPN),KOU Lei (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin,CHOI Hyunjin,4,0,"11,11,11,11|5,3,8,6",R64,GRAND_SLAM,MS,81,Main Draw,WANG Liqin (CHN),CHOI Hyunjin (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MATSUDAIRA Kenji,SVENSSON Robert,4,1,"11,11,11,7,11|9,9,8,11,4",R64,GRAND_SLAM,MS,81,Main Draw,MATSUDAIRA Kenji (JPN),SVENSSON Robert (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEE Junsang,FEJER-KONNERTH Zoltan,4,3,"6,8,11,7,11,11,11|11,11,6,11,3,9,7",R64,GRAND_SLAM,MS,81,Main Draw,LEE Junsang (KOR),FEJER-KONNERTH Zoltan (GER)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TANG Peng,MENGEL Steffen,4,3,"11,11,7,9,11,10,11|9,3,11,11,6,12,5",R64,GRAND_SLAM,MS,81,Main Draw,TANG Peng (HKG),MENGEL Steffen (GER)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,FREITAS Marcos,PERSSON Jon,4,1,"8,11,11,11,11|11,6,5,4,6",R64,GRAND_SLAM,MS,81,Main Draw,FREITAS Marcos (POR),PERSSON Jon (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEUNG Chu Yan,PROKOPCOV Dmitrij,4,0,"12,11,11,11|10,7,8,9",R64,GRAND_SLAM,MS,81,Main Draw,LEUNG Chu Yan (HKG),PROKOPCOV Dmitrij (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KEINATH Thomas,KARLSSON Kristian,4,3,"12,10,11,12,12,11,11|14,12,8,14,10,3,9",R64,GRAND_SLAM,MS,81,Main Draw,KEINATH Thomas (SVK),KARLSSON Kristian (SWE)
