tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Japan Open Kobe 2011,2011-07-07,JIN Yixiong,CHO Jaejun,4,0,"11,11,11,11|7,6,4,6",,GRAND_SLAM,MS,75,Qualification,JIN Yixiong (CHN),CHO Jaejun (KOR),JIN Yixiong
Pro Tour Japan Open Kobe 2011,2011-07-07,JIN Yixiong,TAKAKIWA Taku,4,3,"11,12,14,10,9,11,11|9,14,12,12,11,9,6",,GRAND_SLAM,MS,75,Qualification,JIN Yixiong (CHN),TAKAKIWA Taku (JPN),JIN Yixiong
Pro Tour Japan Open Kobe 2011,2011-07-07,CHIANG Hung-Chieh,CHO Jaejun,4,1,"11,11,11,8,11|7,7,2,11,9",,GRAND_SLAM,MS,75,Qualification,CHIANG Hung-Chieh (TPE),CHO Jaejun (KOR),CHIANG Hung-Chieh
Pro Tour Japan Open Kobe 2011,2011-07-07,MIUCHI Kentaro,CHEN Chien-An,4,0,"11,11,11,11|4,4,6,9",,GRAND_SLAM,MS,75,Qualification,MIUCHI Kentaro (JPN),CHEN Chien-An (TPE),MIUCHI Kentaro
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE Seungjun,LIU Zhongze,4,3,"6,11,11,9,11,9,11|11,8,5,11,9,11,7",,GRAND_SLAM,MS,75,Qualification,LEE Seungjun (KOR),LIU Zhongze (SGP),LEE Seungjun
Pro Tour Japan Open Kobe 2011,2011-07-07,CHEN Chien-An,LIU Zhongze,4,0,"11,12,11,11|9,10,0,0",,GRAND_SLAM,MS,75,Qualification,CHEN Chien-An (TPE),LIU Zhongze (SGP),CHEN Chien-An
Pro Tour Japan Open Kobe 2011,2011-07-07,MIUCHI Kentaro,LEE Seungjun,4,1,"11,10,11,11,11|9,12,6,8,2",,GRAND_SLAM,MS,75,Qualification,MIUCHI Kentaro (JPN),LEE Seungjun (KOR),MIUCHI Kentaro
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE Seungjun,CHEN Chien-An,4,2,"6,2,13,11,11,11|11,11,11,6,8,9",,GRAND_SLAM,MS,75,Qualification,LEE Seungjun (KOR),CHEN Chien-An (TPE),LEE Seungjun
Pro Tour Japan Open Kobe 2011,2011-07-07,MIUCHI Kentaro,LIU Zhongze,4,0,,,GRAND_SLAM,MS,75,Qualification,MIUCHI Kentaro (JPN),LIU Zhongze (SGP),MIUCHI Kentaro
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE Jungsam,WANG Yi-Tse,4,1,"15,12,6,11,11|13,10,11,6,9",,GRAND_SLAM,MS,75,Qualification,LEE Jungsam (KOR),WANG Yi-Tse (TPE),LEE Jungsam
Pro Tour Japan Open Kobe 2011,2011-07-07,KASAHARA Hiromitsu,LIU Yi,4,1,"14,11,7,11,12|12,9,11,8,10",,GRAND_SLAM,MS,75,Qualification,KASAHARA Hiromitsu (JPN),LIU Yi (CHN),KASAHARA Hiromitsu
Pro Tour Japan Open Kobe 2011,2011-07-07,KASAHARA Hiromitsu,LEE Jungsam,4,2,"11,11,5,14,11,11|9,6,11,16,3,4",,GRAND_SLAM,MS,75,Qualification,KASAHARA Hiromitsu (JPN),LEE Jungsam (KOR),KASAHARA Hiromitsu
Pro Tour Japan Open Kobe 2011,2011-07-07,LIU Yi,WANG Yi-Tse,4,0,"11,11,11,11|7,6,8,8",,GRAND_SLAM,MS,75,Qualification,LIU Yi (CHN),WANG Yi-Tse (TPE),LIU Yi
Pro Tour Japan Open Kobe 2011,2011-07-07,LIU Yi,LEE Jungsam,4,0,"11,13,11,11|7,11,8,4",,GRAND_SLAM,MS,75,Qualification,LIU Yi (CHN),LEE Jungsam (KOR),LIU Yi
Pro Tour Japan Open Kobe 2011,2011-07-07,KASAHARA Hiromitsu,WANG Yi-Tse,4,3,"7,8,11,13,11,11,11|11,11,6,11,13,7,2",,GRAND_SLAM,MS,75,Qualification,KASAHARA Hiromitsu (JPN),WANG Yi-Tse (TPE),KASAHARA Hiromitsu
Pro Tour Japan Open Kobe 2011,2011-07-07,HUANG Sheng-Sheng,FUJIMOTO Kaito,4,1,"11,11,7,11,11|8,5,11,8,5",,GRAND_SLAM,MS,75,Qualification,HUANG Sheng-Sheng (TPE),FUJIMOTO Kaito (JPN),HUANG Sheng-Sheng
Pro Tour Japan Open Kobe 2011,2011-07-07,WU Jiaji,LEE Seunghyeok,4,1,"11,11,7,11,11|6,8,11,8,5",,GRAND_SLAM,MS,75,Qualification,WU Jiaji (DOM),LEE Seunghyeok (KOR),WU Jiaji
Pro Tour Japan Open Kobe 2011,2011-07-07,WU Jiaji,HUANG Sheng-Sheng,4,0,"11,12,11,11|9,10,8,4",,GRAND_SLAM,MS,75,Qualification,WU Jiaji (DOM),HUANG Sheng-Sheng (TPE),WU Jiaji
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJIMOTO Kaito,LEE Seunghyeok,4,3,"7,5,10,11,12,11,11|11,11,12,5,10,5,3",,GRAND_SLAM,MS,75,Qualification,FUJIMOTO Kaito (JPN),LEE Seunghyeok (KOR),FUJIMOTO Kaito
Pro Tour Japan Open Kobe 2011,2011-07-07,HUANG Sheng-Sheng,LEE Seunghyeok,4,1,"11,11,9,13,11|9,8,11,11,4",,GRAND_SLAM,MS,75,Qualification,HUANG Sheng-Sheng (TPE),LEE Seunghyeok (KOR),HUANG Sheng-Sheng
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJIMOTO Kaito,WU Jiaji,4,3,"12,9,4,13,12,11,11|10,11,11,15,10,8,9",,GRAND_SLAM,MS,75,Qualification,FUJIMOTO Kaito (JPN),WU Jiaji (DOM),FUJIMOTO Kaito
Pro Tour Japan Open Kobe 2011,2011-07-07,WU Chih-Chi,CHAITAT Chaisit,4,0,"11,11,13,11|8,5,11,1",,GRAND_SLAM,MS,75,Qualification,WU Chih-Chi (TPE),CHAITAT Chaisit (THA),WU Chih-Chi
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Hongyuan,KARUBE Ryusuke,4,2,"14,8,7,12,11,11|12,11,11,10,7,9",,GRAND_SLAM,MS,75,Qualification,SONG Hongyuan (CHN),KARUBE Ryusuke (JPN),SONG Hongyuan
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Hongyuan,WU Chih-Chi,4,1,"11,11,11,11,14|5,8,9,13,12",,GRAND_SLAM,MS,75,Qualification,SONG Hongyuan (CHN),WU Chih-Chi (TPE),SONG Hongyuan
Pro Tour Japan Open Kobe 2011,2011-07-07,KARUBE Ryusuke,CHAITAT Chaisit,4,1,"11,11,9,11,11|1,6,11,3,6",,GRAND_SLAM,MS,75,Qualification,KARUBE Ryusuke (JPN),CHAITAT Chaisit (THA),KARUBE Ryusuke
Pro Tour Japan Open Kobe 2011,2011-07-07,KARUBE Ryusuke,WU Chih-Chi,4,3,"10,9,11,7,11,11,11|12,11,8,11,5,8,7",,GRAND_SLAM,MS,75,Qualification,KARUBE Ryusuke (JPN),WU Chih-Chi (TPE),KARUBE Ryusuke
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Hongyuan,CHAITAT Chaisit,4,0,"11,11,11,11|4,8,7,7",,GRAND_SLAM,MS,75,Qualification,SONG Hongyuan (CHN),CHAITAT Chaisit (THA),SONG Hongyuan
Pro Tour Japan Open Kobe 2011,2011-07-07,YOSHIDA Masaki,HIGASHI Yuto,3,2,"10,12,6,11,11|12,10,11,5,7",,GRAND_SLAM,U21MS,75,Qualification,YOSHIDA Masaki (JPN),HIGASHI Yuto (JPN),YOSHIDA Masaki
Pro Tour Japan Open Kobe 2011,2011-07-07,HIGASHI Yuto,LEE Chia-Sheng,3,1,"7,13,11,11|11,11,8,5",,GRAND_SLAM,U21MS,75,Qualification,HIGASHI Yuto (JPN),LEE Chia-Sheng (TPE),HIGASHI Yuto
Pro Tour Japan Open Kobe 2011,2011-07-07,YOSHIDA Masaki,LEE Chia-Sheng,3,0,"11,11,11|4,5,8",,GRAND_SLAM,U21MS,75,Qualification,YOSHIDA Masaki (JPN),LEE Chia-Sheng (TPE),YOSHIDA Masaki
Pro Tour Japan Open Kobe 2011,2011-07-07,UEDA Jin,MORIZONO Masataka,3,0,"11,11,11|4,5,9",,GRAND_SLAM,U21MS,75,Qualification,UEDA Jin (JPN),MORIZONO Masataka (JPN),UEDA Jin
Pro Tour Japan Open Kobe 2011,2011-07-07,CHO Jaejun,MORIZONO Masataka,3,2,"11,11,4,9,11|9,9,11,11,9",,GRAND_SLAM,U21MS,75,Qualification,CHO Jaejun (KOR),MORIZONO Masataka (JPN),CHO Jaejun
Pro Tour Japan Open Kobe 2011,2011-07-07,UEDA Jin,CHO Jaejun,3,0,"11,11,11|9,9,7",,GRAND_SLAM,U21MS,75,Qualification,UEDA Jin (JPN),CHO Jaejun (KOR),UEDA Jin
Pro Tour Japan Open Kobe 2011,2011-07-07,MACHI Asuka,LEE Seunghyeok,3,0,"11,11,11|5,6,5",,GRAND_SLAM,U21MS,75,Qualification,MACHI Asuka (JPN),LEE Seunghyeok (KOR),MACHI Asuka
Pro Tour Japan Open Kobe 2011,2011-07-07,CHEN Feng,LEE Seunghyeok,3,1,"11,7,11,11|1,11,5,5",,GRAND_SLAM,U21MS,75,Qualification,CHEN Feng (SGP),LEE Seunghyeok (KOR),CHEN Feng
Pro Tour Japan Open Kobe 2011,2011-07-07,MACHI Asuka,CHEN Feng,3,1,"9,11,11,11|11,8,7,8",,GRAND_SLAM,U21MS,75,Qualification,MACHI Asuka (JPN),CHEN Feng (SGP),MACHI Asuka
Pro Tour Japan Open Kobe 2011,2011-07-07,HIRANO Yuki,YOSHIMURA Maharu,3,2,"11,11,15,4,11|13,9,13,11,7",,GRAND_SLAM,U21MS,75,Qualification,HIRANO Yuki (JPN),YOSHIMURA Maharu (JPN),HIRANO Yuki
Pro Tour Japan Open Kobe 2011,2011-07-07,YOSHIMURA Maharu,WANG LI Chung-Yi,3,0,"11,11,11|7,8,9",,GRAND_SLAM,U21MS,75,Qualification,YOSHIMURA Maharu (JPN),WANG LI Chung-Yi (TPE),YOSHIMURA Maharu
Pro Tour Japan Open Kobe 2011,2011-07-07,HIRANO Yuki,WANG LI Chung-Yi,3,0,"12,11,11|10,4,9",,GRAND_SLAM,U21MS,75,Qualification,HIRANO Yuki (JPN),WANG LI Chung-Yi (TPE),HIRANO Yuki
Pro Tour Japan Open Kobe 2011,2011-07-07,MURAMATSU Yuto,FUJIMOTO Kaito,3,0,"11,12,11|7,10,8",,GRAND_SLAM,U21MS,75,Qualification,MURAMATSU Yuto (JPN),FUJIMOTO Kaito (JPN),MURAMATSU Yuto
Pro Tour Japan Open Kobe 2011,2011-07-07,MURAMATSU Yuto,LEE Seungjun,3,1,"11,8,11,11|6,11,7,9",,GRAND_SLAM,U21MS,75,Qualification,MURAMATSU Yuto (JPN),LEE Seungjun (KOR),MURAMATSU Yuto
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJIMOTO Kaito,LEE Seungjun,3,0,"11,11,11|6,9,8",,GRAND_SLAM,U21MS,75,Qualification,FUJIMOTO Kaito (JPN),LEE Seungjun (KOR),FUJIMOTO Kaito
Pro Tour Japan Open Kobe 2011,2011-07-07,JIN Yixiong,MORIMOTO Kohei,3,1,"11,11,6,11|9,7,11,8",,GRAND_SLAM,U21MS,75,Qualification,JIN Yixiong (CHN),MORIMOTO Kohei (JPN),JIN Yixiong
Pro Tour Japan Open Kobe 2011,2011-07-07,FLORE Tristan,JIN Yixiong,3,1,"11,8,11,11|8,11,6,9",,GRAND_SLAM,U21MS,75,Qualification,FLORE Tristan (FRA),JIN Yixiong (CHN),FLORE Tristan
Pro Tour Japan Open Kobe 2011,2011-07-07,MORIMOTO Kohei,FLORE Tristan,3,0,"11,12,11|7,10,9",,GRAND_SLAM,U21MS,75,Qualification,MORIMOTO Kohei (JPN),FLORE Tristan (FRA),MORIMOTO Kohei
Pro Tour Japan Open Kobe 2011,2011-07-07,LIU Yi,SAKAI Asuka,3,2,"10,11,10,11,11|12,5,12,3,5",,GRAND_SLAM,U21MS,75,Qualification,LIU Yi (CHN),SAKAI Asuka (JPN),LIU Yi
Pro Tour Japan Open Kobe 2011,2011-07-07,LIU Yi,GAUZY Simon,3,1,"11,9,11,11|8,11,5,7",,GRAND_SLAM,U21MS,75,Qualification,LIU Yi (CHN),GAUZY Simon (FRA),LIU Yi
Pro Tour Japan Open Kobe 2011,2011-07-07,GAUZY Simon,SAKAI Asuka,3,0,"11,11,11|5,3,6",,GRAND_SLAM,U21MS,75,Qualification,GAUZY Simon (FRA),SAKAI Asuka (JPN),GAUZY Simon
Pro Tour Japan Open Kobe 2011,2011-07-07,JIN Takuya,OTSUKA Masahiro,3,0,"12,11,11|10,7,8",,GRAND_SLAM,U21MS,75,Qualification,JIN Takuya (JPN),OTSUKA Masahiro (JPN),JIN Takuya
Pro Tour Japan Open Kobe 2011,2011-07-07,YIN Hang,OTSUKA Masahiro,3,0,"11,11,11|5,7,9",,GRAND_SLAM,U21MS,75,Qualification,YIN Hang (CHN),OTSUKA Masahiro (JPN),YIN Hang
Pro Tour Japan Open Kobe 2011,2011-07-07,YIN Hang,JIN Takuya,3,2,"8,17,7,11,11|11,15,11,7,5",,GRAND_SLAM,U21MS,75,Qualification,YIN Hang (CHN),JIN Takuya (JPN),YIN Hang
Pro Tour Japan Open Kobe 2011,2011-07-07,KARUBE Ryusuke,HOYAMA Hugo,4,1,"11,11,11,9,11|3,6,5,11,6",QR16,GRAND_SLAM,MS,75,Qualification,KARUBE Ryusuke (JPN),HOYAMA Hugo (BRA),KARUBE Ryusuke
Pro Tour Japan Open Kobe 2011,2011-07-07,HUANG Sheng-Sheng,CHEN Feng,4,1,"11,11,11,11,11|4,7,9,13,2",QR16,GRAND_SLAM,MS,75,Qualification,HUANG Sheng-Sheng (TPE),CHEN Feng (SGP),HUANG Sheng-Sheng
Pro Tour Japan Open Kobe 2011,2011-07-07,LIU Yi,UEDA Jin,4,3,"12,11,10,11,7,11,11|14,7,12,4,11,5,4",QR16,GRAND_SLAM,MS,75,Qualification,LIU Yi (CHN),UEDA Jin (JPN),LIU Yi
Pro Tour Japan Open Kobe 2011,2011-07-07,ZHAN Jian,LEE Seungjun,4,1,"12,11,11,7,11|10,8,4,11,7",QR16,GRAND_SLAM,MS,75,Qualification,ZHAN Jian (SGP),LEE Seungjun (KOR),ZHAN Jian
Pro Tour Japan Open Kobe 2011,2011-07-07,TAKAKIWA Taku,YIN Hang,4,2,"11,12,11,15,9,11|5,14,9,13,11,6",QR16,GRAND_SLAM,MS,75,Qualification,TAKAKIWA Taku (JPN),YIN Hang (CHN),TAKAKIWA Taku
Pro Tour Japan Open Kobe 2011,2011-07-07,CHEN Szu-Yu,YANG Ha Eun,3,0,"11,11,11|8,6,8",R16,GRAND_SLAM,U21WS,75,Main Draw,CHEN Szu-Yu (TPE),YANG Ha Eun (KOR),CHEN Szu-Yu
Pro Tour Japan Open Kobe 2011,2011-07-07,TASHIRO Saki,NG Wing Nam,3,2,"6,11,11,6,11|11,2,6,11,5",R16,GRAND_SLAM,U21WS,75,Main Draw,TASHIRO Saki (JPN),NG Wing Nam (HKG),TASHIRO Saki
Pro Tour Japan Open Kobe 2011,2011-07-07,HOU Yu-Ling,MAEDA Miyu,3,0,"11,11,11|9,6,6",R16,GRAND_SLAM,U21WS,75,Main Draw,HOU Yu-Ling (TPE),MAEDA Miyu (JPN),HOU Yu-Ling
Pro Tour Japan Open Kobe 2011,2011-07-07,CHENG I-Ching,SO Eka,3,2,"11,10,11,7,11|7,12,2,11,4",R16,GRAND_SLAM,U21WS,75,Main Draw,CHENG I-Ching (TPE),SO Eka (JPN),CHENG I-Ching
Pro Tour Japan Open Kobe 2011,2011-07-07,MORIZONO Misaki,CHANG Ya-Chuan,3,0,"13,11,11|11,8,3",R16,GRAND_SLAM,U21WS,75,Main Draw,MORIZONO Misaki (JPN),CHANG Ya-Chuan (TPE),MORIZONO Misaki
Pro Tour Japan Open Kobe 2011,2011-07-07,HAMAMOTO Yui,SONG Maeum,3,2,"11,11,8,4,11|9,8,11,11,6",R16,GRAND_SLAM,U21WS,75,Main Draw,HAMAMOTO Yui (AUT),SONG Maeum (KOR),HAMAMOTO Yui
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,TSUCHIDA Miki,3,0,"11,11,11|5,6,8",R16,GRAND_SLAM,U21WS,75,Main Draw,JEON Jihee (KOR),TSUCHIDA Miki (JPN),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Yuko,KANG Misoon,3,0,"11,11,13|3,3,11",R16,GRAND_SLAM,U21WS,75,Main Draw,FUJII Yuko (JPN),KANG Misoon (KOR),FUJII Yuko
Pro Tour Japan Open Kobe 2011,2011-07-07,TASHIRO Saki,CHEN Szu-Yu,4,1,"5,11,11,12,11|11,7,5,10,9",QF,GRAND_SLAM,U21WS,75,Main Draw,TASHIRO Saki (JPN),CHEN Szu-Yu (TPE),TASHIRO Saki
Pro Tour Japan Open Kobe 2011,2011-07-07,CHENG I-Ching,HOU Yu-Ling,4,0,"11,11,11,11|8,8,5,8",QF,GRAND_SLAM,U21WS,75,Main Draw,CHENG I-Ching (TPE),HOU Yu-Ling (TPE),CHENG I-Ching
Pro Tour Japan Open Kobe 2011,2011-07-07,MORIZONO Misaki,HAMAMOTO Yui,4,1,"10,11,11,11,11|12,7,9,6,6",QF,GRAND_SLAM,U21WS,75,Main Draw,MORIZONO Misaki (JPN),HAMAMOTO Yui (AUT),MORIZONO Misaki
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,FUJII Yuko,4,2,"8,6,11,11,11,11|11,11,8,6,9,6",QF,GRAND_SLAM,U21WS,75,Main Draw,JEON Jihee (KOR),FUJII Yuko (JPN),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,TASHIRO Saki,CHENG I-Ching,4,0,"11,11,11,11|2,8,3,2",SF,GRAND_SLAM,U21WS,75,Main Draw,TASHIRO Saki (JPN),CHENG I-Ching (TPE),TASHIRO Saki
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,MORIZONO Misaki,4,0,"11,11,11,11|9,5,9,9",SF,GRAND_SLAM,U21WS,75,Main Draw,JEON Jihee (KOR),MORIZONO Misaki (JPN),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,TASHIRO Saki,4,1,"11,9,16,15,11|8,11,14,13,9",F,GRAND_SLAM,U21WS,75,Main Draw,JEON Jihee (KOR),TASHIRO Saki (JPN),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,MATSUZAWA Marina,KATO Miyu,3,1,"10,11,11,11|12,7,8,8",,GRAND_SLAM,U21WS,75,Qualification,MATSUZAWA Marina (JPN),KATO Miyu (JPN),MATSUZAWA Marina
Pro Tour Japan Open Kobe 2011,2011-07-07,KATO Miyu,CHANG Ya-Chuan,3,1,"14,11,11,11|16,7,7,7",,GRAND_SLAM,U21WS,75,Qualification,KATO Miyu (JPN),CHANG Ya-Chuan (TPE),KATO Miyu
Pro Tour Japan Open Kobe 2011,2011-07-07,CHANG Ya-Chuan,MATSUZAWA Marina,3,1,"11,9,11,11|4,11,7,7",,GRAND_SLAM,U21WS,75,Qualification,CHANG Ya-Chuan (TPE),MATSUZAWA Marina (JPN),CHANG Ya-Chuan
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Yuko,MORITA Ayane,3,1,"11,11,7,15|4,7,11,13",,GRAND_SLAM,U21WS,75,Qualification,FUJII Yuko (JPN),MORITA Ayane (JPN),FUJII Yuko
Pro Tour Japan Open Kobe 2011,2011-07-07,CHEN Szu-Yu,MORITA Ayane,3,1,"11,7,11,11|7,11,2,8",,GRAND_SLAM,U21WS,75,Qualification,CHEN Szu-Yu (TPE),MORITA Ayane (JPN),CHEN Szu-Yu
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Yuko,CHEN Szu-Yu,3,2,"11,4,2,11,11|9,11,11,5,5",,GRAND_SLAM,U21WS,75,Qualification,FUJII Yuko (JPN),CHEN Szu-Yu (TPE),FUJII Yuko
Pro Tour Japan Open Kobe 2011,2011-07-07,TASHIRO Saki,ISHIKAWA Rira,3,0,"13,11,11|11,6,5",,GRAND_SLAM,U21WS,75,Qualification,TASHIRO Saki (JPN),ISHIKAWA Rira (JPN),TASHIRO Saki
Pro Tour Japan Open Kobe 2011,2011-07-07,ISHIKAWA Rira,LUO Anqi,3,0,"11,11,11|7,7,6",,GRAND_SLAM,U21WS,75,Qualification,ISHIKAWA Rira (JPN),LUO Anqi (CAN),ISHIKAWA Rira
Pro Tour Japan Open Kobe 2011,2011-07-07,TASHIRO Saki,LUO Anqi,3,0,"11,11,11|3,6,2",,GRAND_SLAM,U21WS,75,Qualification,TASHIRO Saki (JPN),LUO Anqi (CAN),TASHIRO Saki
Pro Tour Japan Open Kobe 2011,2011-07-07,HAMAMOTO Yui,ITO Mima,3,1,"11,11,11,11|13,7,5,4",,GRAND_SLAM,U21WS,75,Qualification,HAMAMOTO Yui (AUT),ITO Mima (JPN),HAMAMOTO Yui
Pro Tour Japan Open Kobe 2011,2011-07-07,HSIUNG Nai-I,ITO Mima,3,0,"11,11,15|9,8,13",,GRAND_SLAM,U21WS,75,Qualification,HSIUNG Nai-I (TPE),ITO Mima (JPN),HSIUNG Nai-I
Pro Tour Japan Open Kobe 2011,2011-07-07,HAMAMOTO Yui,HSIUNG Nai-I,3,0,"11,11,11|8,8,1",,GRAND_SLAM,U21WS,75,Qualification,HAMAMOTO Yui (AUT),HSIUNG Nai-I (TPE),HAMAMOTO Yui
Pro Tour Japan Open Kobe 2011,2011-07-07,SO Eka,HIRANO Miu,3,0,"11,11,11|9,6,6",,GRAND_SLAM,U21WS,75,Qualification,SO Eka (JPN),HIRANO Miu (JPN),SO Eka
Pro Tour Japan Open Kobe 2011,2011-07-07,HIRANO Miu,TSUI Pao-Wen,3,1,"11,8,11,11|5,11,3,9",,GRAND_SLAM,U21WS,75,Qualification,HIRANO Miu (JPN),TSUI Pao-Wen (TPE),HIRANO Miu
Pro Tour Japan Open Kobe 2011,2011-07-07,SO Eka,TSUI Pao-Wen,3,2,"5,6,14,11,11|11,11,12,4,5",,GRAND_SLAM,U21WS,75,Qualification,SO Eka (JPN),TSUI Pao-Wen (TPE),SO Eka
Pro Tour Japan Open Kobe 2011,2011-07-07,SIM Kai Xin Zena,KIM Seoyeon,3,1,"12,5,12,11|10,11,10,6",,GRAND_SLAM,U21WS,75,Qualification,SIM Kai Xin Zena (SGP),KIM Seoyeon (KOR),SIM Kai Xin Zena
Pro Tour Japan Open Kobe 2011,2011-07-07,TSUCHIDA Miki,MIYAKE Natsumi,3,0,"11,11,11|9,9,4",,GRAND_SLAM,U21WS,75,Qualification,TSUCHIDA Miki (JPN),MIYAKE Natsumi (JPN),TSUCHIDA Miki
Pro Tour Japan Open Kobe 2011,2011-07-07,MIYAKE Natsumi,KIM Seoyeon,3,2,"5,5,11,11,11|11,11,7,8,8",,GRAND_SLAM,U21WS,75,Qualification,MIYAKE Natsumi (JPN),KIM Seoyeon (KOR),MIYAKE Natsumi
Pro Tour Japan Open Kobe 2011,2011-07-07,TSUCHIDA Miki,SIM Kai Xin Zena,3,0,"11,11,11|5,4,6",,GRAND_SLAM,U21WS,75,Qualification,TSUCHIDA Miki (JPN),SIM Kai Xin Zena (SGP),TSUCHIDA Miki
Pro Tour Japan Open Kobe 2011,2011-07-07,KIM Seoyeon,TSUCHIDA Miki,3,2,"11,5,7,11,11|6,11,11,6,8",,GRAND_SLAM,U21WS,75,Qualification,KIM Seoyeon (KOR),TSUCHIDA Miki (JPN),KIM Seoyeon
Pro Tour Japan Open Kobe 2011,2011-07-07,MIYAKE Natsumi,SIM Kai Xin Zena,3,0,"11,11,14|8,4,12",,GRAND_SLAM,U21WS,75,Qualification,MIYAKE Natsumi (JPN),SIM Kai Xin Zena (SGP),MIYAKE Natsumi
Pro Tour Japan Open Kobe 2011,2011-07-07,HOU Yu-Ling,CHINBAT Nomin-Erdene,3,0,"11,11,11|1,5,4",,GRAND_SLAM,U21WS,75,Qualification,HOU Yu-Ling (TPE),CHINBAT Nomin-Erdene (MGL),HOU Yu-Ling
Pro Tour Japan Open Kobe 2011,2011-07-07,TAKAHASHI Mariko,SATO Yui,3,2,"11,7,11,7,11|4,11,5,11,6",,GRAND_SLAM,U21WS,75,Qualification,TAKAHASHI Mariko (JPN),SATO Yui (JPN),TAKAHASHI Mariko
Pro Tour Japan Open Kobe 2011,2011-07-07,HOU Yu-Ling,TAKAHASHI Mariko,3,2,"11,11,5,5,11|9,9,11,11,8",,GRAND_SLAM,U21WS,75,Qualification,HOU Yu-Ling (TPE),TAKAHASHI Mariko (JPN),HOU Yu-Ling
Pro Tour Japan Open Kobe 2011,2011-07-07,SATO Yui,CHINBAT Nomin-Erdene,3,0,"11,11,11|8,7,6",,GRAND_SLAM,U21WS,75,Qualification,SATO Yui (JPN),CHINBAT Nomin-Erdene (MGL),SATO Yui
Pro Tour Japan Open Kobe 2011,2011-07-07,HOU Yu-Ling,SATO Yui,3,1,"3,11,11,12|11,6,8,10",,GRAND_SLAM,U21WS,75,Qualification,HOU Yu-Ling (TPE),SATO Yui (JPN),HOU Yu-Ling
Pro Tour Japan Open Kobe 2011,2011-07-07,TAKAHASHI Mariko,CHINBAT Nomin-Erdene,3,0,"11,11,11|5,4,3",,GRAND_SLAM,U21WS,75,Qualification,TAKAHASHI Mariko (JPN),CHINBAT Nomin-Erdene (MGL),TAKAHASHI Mariko
Pro Tour Japan Open Kobe 2011,2011-07-07,ABE Megumi/ONO Shiho,LUO Anqi/ZHANG Mo,3,0,"11,11,11|5,5,6",QR16,GRAND_SLAM,WD,75,Qualification,ABE Megumi (JPN) / ONO Shiho (JPN),LUO Anqi (CAN) / ZHANG Mo (CAN),ABE Megumi
Pro Tour Japan Open Kobe 2011,2011-07-07,PARK Miyoung/SUH Hyo Won,JIANG Huajun/NG Wing Nam,3,1,"8,11,11,11|11,6,8,4",R16,GRAND_SLAM,WD,75,Main Draw,PARK Miyoung (KOR) / SUH Hyo Won (KOR),JIANG Huajun (HKG) / NG Wing Nam (HKG),PARK Miyoung
Pro Tour Japan Open Kobe 2011,2011-07-07,ISHIGAKI Yuka/YAMANASHI Yuri,CHANG Ya-Chuan/CHEN Szu-Yu,3,0,"11,11,11|5,5,8",R16,GRAND_SLAM,WD,75,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),CHANG Ya-Chuan (TPE) / CHEN Szu-Yu (TPE),ISHIGAKI Yuka
Pro Tour Japan Open Kobe 2011,2011-07-07,FUKUHARA Ai/ISHIKAWA Kasumi,KOMWONG Nanthana/MUANGSUK Anisara,3,0,"11,11,11|8,5,9",R16,GRAND_SLAM,WD,75,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),KOMWONG Nanthana (THA) / MUANGSUK Anisara (THA),FUKUHARA Ai
Pro Tour Japan Open Kobe 2011,2011-07-07,KANG Misoon/SONG Maeum,DOI Minami/FUKUOKA Haruna,3,2,"5,11,9,11,11|11,8,11,7,2",R16,GRAND_SLAM,WD,75,Main Draw,KANG Misoon (KOR) / SONG Maeum (KOR),DOI Minami (JPN) / FUKUOKA Haruna (JPN),KANG Misoon
Pro Tour Japan Open Kobe 2011,2011-07-07,LI Jiawei/WANG Yuegu,MAEDA Miyu/TANIOKA Ayuka,3,0,"11,11,11|6,6,6",R16,GRAND_SLAM,WD,75,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),MAEDA Miyu (JPN) / TANIOKA Ayuka (JPN),LI Jiawei
