tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin American Cup Asuncion 2014,2014-06-06,KUMAHARA Luca,ARVELO Gremlis,4,0,"11,11,11,11|4,8,9,6",SF,OTHER,WS,333,Main Draw,KUMAHARA Luca (BRA),ARVELO Gremlis (VEN)
ITTF Latin American Cup Asuncion 2014,2014-06-06,SILVA Ligia,DIAZ Adriana,4,3,"3,8,11,11,11,11,11|11,11,13,8,7,6,5",SF,OTHER,WS,333,Main Draw,SILVA Ligia (BRA),DIAZ Adriana (PUR)
ITTF Latin American Cup Asuncion 2014,2014-06-06,KUMAHARA Luca,SILVA Ligia,4,2,"8,8,11,11,11,13|11,11,9,8,6,11",F,OTHER,WS,333,Main Draw,KUMAHARA Luca (BRA),SILVA Ligia (BRA)
ITTF Latin American Cup Asuncion 2014,2014-06-06,ARVELO Gremlis,DIAZ Adriana,4,2,"11,11,7,11,6,13|6,5,11,6,11,11",3RD,OTHER,WS,333,Position Draw,ARVELO Gremlis (VEN),DIAZ Adriana (PUR)
ITTF Latin American Cup Asuncion 2014,2014-06-06,TSUBOI Gustavo,MINO Alberto,4,0,"11,11,11,11|5,5,9,9",QF,OTHER,MS,333,Main Draw,TSUBOI Gustavo (BRA),MINO Alberto (ECU)
ITTF Latin American Cup Asuncion 2014,2014-06-06,MADRID Marcos,AGUIRRE Marcelo,4,1,"11,8,11,12,11|8,11,7,10,4",QF,OTHER,MS,333,Main Draw,AGUIRRE Marcelo (PAR),MADRID Marcos (MEX)
ITTF Latin American Cup Asuncion 2014,2014-06-06,ISHIY Vitor,ALTO Gaston,4,0,"11,11,11,11|6,7,8,4",QF,OTHER,MS,333,Main Draw,ISHIY Vitor (BRA),ALTO Gaston (ARG)
ITTF Latin American Cup Asuncion 2014,2014-06-06,MATSUMOTO Cazuo,GONZALEZ Daniel,4,3,"11,10,11,8,8,11,11|4,12,3,11,11,3,6",QF,OTHER,MS,333,Main Draw,GONZALEZ Daniel (PUR),MATSUMOTO Cazuo (BRA)
ITTF Latin American Cup Asuncion 2014,2014-06-06,MADRID Marcos,TSUBOI Gustavo,4,1,"8,11,11,11,11|11,4,8,4,7",SF,OTHER,MS,333,Main Draw,TSUBOI Gustavo (BRA),MADRID Marcos (MEX)
ITTF Latin American Cup Asuncion 2014,2014-06-06,MATSUMOTO Cazuo,ISHIY Vitor,4,1,"9,11,12,14,11|11,5,10,12,9",SF,OTHER,MS,333,Main Draw,ISHIY Vitor (BRA),MATSUMOTO Cazuo (BRA)
ITTF Latin American Cup Asuncion 2014,2014-06-06,MATSUMOTO Cazuo,MADRID Marcos,4,1,"13,11,14,11,11|15,7,12,7,9",F,OTHER,MS,333,Main Draw,MADRID Marcos (MEX),MATSUMOTO Cazuo (BRA)
ITTF Latin American Cup Asuncion 2014,2014-06-06,TSUBOI Gustavo,ISHIY Vitor,4,0,"11,11,11,11|7,2,8,9",3RD,OTHER,MS,333,Position Draw,TSUBOI Gustavo (BRA),ISHIY Vitor (BRA)
