tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Six Nations Senior Championships Douglas 2010,2010-10-22,MAIN Calum,MCLARNEY Mason,3,0,,,OTHER,MT,674,Qualification,MAIN Calum (SCO),MCLARNEY Mason (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,LANGLOIS Oliver,GERTSEN Stephen,3,0,,,OTHER,MT,674,Qualification,LANGLOIS Oliver (GGY),GERTSEN Stephen (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,DODD Garry,HOWELL Aled-Rhys,3,0,,,OTHER,MT,674,Qualification,DODD Garry (GGY),HOWELL Aled-Rhys (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,MCCREERY Paul,LANGLOIS Oliver,3,0,,,OTHER,MT,674,Qualification,MCCREERY Paul (IRL),LANGLOIS Oliver (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,MURPHY John,DODD Garry,3,0,,,OTHER,MT,674,Qualification,MURPHY John (IRL),DODD Garry (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,GERTSEN Stephen,MCLARNEY Mason,3,0,,,OTHER,MT,674,Qualification,GERTSEN Stephen (WAL),MCLARNEY Mason (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,HOWELL Aled-Rhys,CORRAN Paul,3,0,,,OTHER,MT,674,Qualification,HOWELL Aled-Rhys (WAL),CORRAN Paul (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,MCCREERY Paul,HOWIESON Craig,3,0,,,OTHER,MT,674,Qualification,MCCREERY Paul (IRL),HOWIESON Craig (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,LANGLOIS Oliver,MCLARNEY Mason,3,0,,,OTHER,MT,674,Qualification,LANGLOIS Oliver (GGY),MCLARNEY Mason (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,DODD Garry,CORRAN Paul,3,0,,,OTHER,MT,674,Qualification,DODD Garry (GGY),CORRAN Paul (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,KNIGHT Darius,GERTSEN Stephen,3,0,,,OTHER,MT,674,Qualification,KNIGHT Darius (ENG),GERTSEN Stephen (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,SPINK Lauren,MOGEY Amanda,3,0,,,OTHER,WS,674,Qualification,SPINK Lauren (ENG),MOGEY Amanda (IRL)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,MULHERN Maggie,3,0,,,OTHER,WS,674,Qualification,LOVERIDGE Alice (GGY),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,SPINK Lauren,GREECH Regina,3,0,,,OTHER,WS,674,Qualification,SPINK Lauren (ENG),GREECH Regina (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,PHILLIPS Angharad,MULHERN Maggie,3,0,,,OTHER,WS,674,Qualification,PHILLIPS Angharad (WAL),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,GREECH Regina,MOGEY Amanda,3,0,,,OTHER,WS,674,Qualification,GREECH Regina (WAL),MOGEY Amanda (IRL)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,PHILLIPS Angharad,3,0,,,OTHER,WS,674,Qualification,LOVERIDGE Alice (GGY),PHILLIPS Angharad (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,WHITAKER Corinna,3,0,,,OTHER,WS,674,Qualification,VICKERS Emma (ENG),WHITAKER Corinna (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,MORGAN Dawn,WHITAKER Corinna,3,0,,,OTHER,WS,674,Qualification,MORGAN Dawn (GGY),WHITAKER Corinna (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,MORGAN Dawn,3,0,,,OTHER,WS,674,Qualification,VICKERS Emma (ENG),MORGAN Dawn (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,EDWARDS Gillian,BAYLEY Rebecca,3,0,,,OTHER,WS,674,Qualification,EDWARDS Gillian (SCO),BAYLEY Rebecca (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,NELSON Claire,BAYLEY Rebecca,3,0,,,OTHER,WS,674,Qualification,NELSON Claire (IRL),BAYLEY Rebecca (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,NELSON Claire,EDWARDS Gillian,3,0,,,OTHER,WS,674,Qualification,NELSON Claire (IRL),EDWARDS Gillian (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,GREECH Regina,3,0,,QF,OTHER,WS,674,Main Draw,LOVERIDGE Alice (GGY),GREECH Regina (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,NELSON Claire,MORGAN Dawn,3,0,,QF,OTHER,WS,674,Main Draw,NELSON Claire (IRL),MORGAN Dawn (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,SPINK Lauren,PHILLIPS Angharad,3,0,,QF,OTHER,WS,674,Main Draw,SPINK Lauren (ENG),PHILLIPS Angharad (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,EDWARDS Gillian,3,0,,QF,OTHER,WS,674,Main Draw,VICKERS Emma (ENG),EDWARDS Gillian (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,NELSON Claire,3,0,,SF,OTHER,WS,674,Main Draw,LOVERIDGE Alice (GGY),NELSON Claire (IRL)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,SPINK Lauren,3,0,,SF,OTHER,WS,674,Main Draw,VICKERS Emma (ENG),SPINK Lauren (ENG)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,VICKERS Emma,3,0,,F,OTHER,WS,674,Main Draw,LOVERIDGE Alice (GGY),VICKERS Emma (ENG)
Six Nations Senior Championships Douglas 2010,2010-10-22,BAYLEY Rebecca,MULHERN Maggie,3,0,,GROUP,OTHER,WS,674,Main Draw,BAYLEY Rebecca (IMN),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,BAYLEY Rebecca,3,0,,,OTHER,WT,674,Qualification,VICKERS Emma (ENG),BAYLEY Rebecca (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,SPINK Lauren,MULHERN Maggie,3,0,,,OTHER,WT,674,Qualification,SPINK Lauren (ENG),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,EDWARDS Gillian,MORGAN Dawn,3,0,,,OTHER,WT,674,Qualification,EDWARDS Gillian (SCO),MORGAN Dawn (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,WHITAKER Corinna,3,0,,,OTHER,WT,674,Qualification,LOVERIDGE Alice (GGY),WHITAKER Corinna (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,EDWARDS Gillian,3,0,,,OTHER,WT,674,Qualification,LOVERIDGE Alice (GGY),EDWARDS Gillian (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,PHILLIPS Angharad,MOGEY Amanda,3,0,,,OTHER,WT,674,Qualification,PHILLIPS Angharad (WAL),MOGEY Amanda (IRL)
Six Nations Senior Championships Douglas 2010,2010-10-22,NELSON Claire,GREECH Regina,3,0,,,OTHER,WT,674,Qualification,NELSON Claire (IRL),GREECH Regina (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,NELSON Claire,PHILLIPS Angharad,3,0,,,OTHER,WT,674,Qualification,NELSON Claire (IRL),PHILLIPS Angharad (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,SPINK Lauren,3,0,,,OTHER,WT,674,Qualification,LOVERIDGE Alice (GGY),SPINK Lauren (ENG)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,LOVERIDGE Alice,3,0,,,OTHER,WT,674,Qualification,VICKERS Emma (ENG),LOVERIDGE Alice (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,MOGEY Amanda,MULHERN Maggie,3,0,,,OTHER,WT,674,Qualification,MOGEY Amanda (IRL),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,PHILLIPS Angharad,EDWARDS Gillian,3,0,,,OTHER,WT,674,Qualification,PHILLIPS Angharad (WAL),EDWARDS Gillian (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,GREECH Regina,WHITAKER Corinna,3,0,,,OTHER,WT,674,Qualification,GREECH Regina (WAL),WHITAKER Corinna (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,MOGEY Amanda,3,0,,,OTHER,WT,674,Qualification,VICKERS Emma (ENG),MOGEY Amanda (IRL)
Six Nations Senior Championships Douglas 2010,2010-10-22,SPINK Lauren,NELSON Claire,3,0,,,OTHER,WT,674,Qualification,SPINK Lauren (ENG),NELSON Claire (IRL)
Six Nations Senior Championships Douglas 2010,2010-10-22,PHILLIPS Angharad,MORGAN Dawn,3,0,,,OTHER,WT,674,Qualification,PHILLIPS Angharad (WAL),MORGAN Dawn (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,MORGAN Dawn,GREECH Regina,3,0,,,OTHER,WT,674,Qualification,MORGAN Dawn (GGY),GREECH Regina (WAL)
Six Nations Senior Championships Douglas 2010,2010-10-22,WHITAKER Corinna,BAYLEY Rebecca,3,0,,,OTHER,WT,674,Qualification,WHITAKER Corinna (SCO),BAYLEY Rebecca (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,EDWARDS Gillian,MULHERN Maggie,3,0,,,OTHER,WT,674,Qualification,EDWARDS Gillian (SCO),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,MOGEY Amanda,MORGAN Dawn,3,0,,,OTHER,WT,674,Qualification,MOGEY Amanda (IRL),MORGAN Dawn (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,MOGEY Amanda,LOVERIDGE Alice,3,0,,,OTHER,WT,674,Qualification,MOGEY Amanda (IRL),LOVERIDGE Alice (GGY)
Six Nations Senior Championships Douglas 2010,2010-10-22,PHILLIPS Angharad,BAYLEY Rebecca,3,0,,,OTHER,WT,674,Qualification,PHILLIPS Angharad (WAL),BAYLEY Rebecca (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,GREECH Regina,MULHERN Maggie,3,0,,,OTHER,WT,674,Qualification,GREECH Regina (WAL),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,SPINK Lauren,EDWARDS Gillian,3,0,,,OTHER,WT,674,Qualification,SPINK Lauren (ENG),EDWARDS Gillian (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,LOVERIDGE Alice,BAYLEY Rebecca,3,0,,,OTHER,WT,674,Qualification,LOVERIDGE Alice (GGY),BAYLEY Rebecca (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,MORGAN Dawn,MULHERN Maggie,3,0,,,OTHER,WT,674,Qualification,MORGAN Dawn (GGY),MULHERN Maggie (IMN)
Six Nations Senior Championships Douglas 2010,2010-10-22,MOGEY Amanda,EDWARDS Gillian,3,0,,,OTHER,WT,674,Qualification,MOGEY Amanda (IRL),EDWARDS Gillian (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,NELSON Claire,WHITAKER Corinna,3,0,,,OTHER,WT,674,Qualification,NELSON Claire (IRL),WHITAKER Corinna (SCO)
Six Nations Senior Championships Douglas 2010,2010-10-22,VICKERS Emma,GREECH Regina,3,0,,,OTHER,WT,674,Qualification,VICKERS Emma (ENG),GREECH Regina (WAL)
