tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Brazilian Open Sao Paulo 2006,2006-06-21,TAKAKIWA Kenichi/YOSHIDA Kaii,BERTIN Christophe/LEBESSON Emmanuel,4,2,"11,11,11,8,9,11|9,5,8,11,11,3",R16,GRAND_SLAM,MD,1787,Main Draw,TAKAKIWA Kenichi (JPN) / YOSHIDA Kaii (JPN),BERTIN Christophe (FRA) / LEBESSON Emmanuel (FRA),TAKAKIWA Kenichi
Brazilian Open Sao Paulo 2006,2006-06-21,KONECNY Tomas/VOZICKY Bohumil,MOLNAR Csaba/ZOMBORI David,3,1,"11,9,11,11|2,11,5,9",QR32,GRAND_SLAM,MD,1787,Qualification,KONECNY Tomas (CZE) / VOZICKY Bohumil (CZE),MOLNAR Csaba (HUN) / ZOMBORI David (HUN),KONECNY Tomas
Brazilian Open Sao Paulo 2006,2006-06-21,JAKAB Janos/ZWICKL Daniel,MACHADO Carlos/SAHA Subhajit,4,0,"11,11,11,11|7,7,6,8",R16,GRAND_SLAM,MD,1787,Main Draw,JAKAB Janos (HUN) / ZWICKL Daniel (HUN),MACHADO Carlos (ESP) / SAHA Subhajit (IND),JAKAB Janos
Brazilian Open Sao Paulo 2006,2006-06-21,ACHANTA Sharath/ROY Soumyadeep,BARRETO Israel/SOUZA Diego,3,1,"11,7,15,11|9,11,13,7",QR32,GRAND_SLAM,MD,1787,Qualification,ACHANTA Sharath (IND) / ROY Soumyadeep (IND),BARRETO Israel (BRA) / SOUZA Diego (BRA),ACHANTA Sharath
Brazilian Open Sao Paulo 2006,2006-06-21,TAKAKIWA Kenichi/YOSHIDA Kaii,ACHANTA Sharath/ROY Soumyadeep,3,0,"11,11,11|5,5,8",QR16,GRAND_SLAM,MD,1787,Qualification,TAKAKIWA Kenichi (JPN) / YOSHIDA Kaii (JPN),ACHANTA Sharath (IND) / ROY Soumyadeep (IND),TAKAKIWA Kenichi
Brazilian Open Sao Paulo 2006,2006-06-21,GRECO Juan/MOAVRO Sebastian,DIDUKH Oleksandr/MONDELLO Massimiliano,3,0,,QR32,GRAND_SLAM,MD,1787,Qualification,GRECO Juan (ARG) / MOAVRO Sebastian (ARG),DIDUKH Oleksandr (UKR) / MONDELLO Massimiliano (ITA),GRECO Juan
Brazilian Open Sao Paulo 2006,2006-06-21,MACHADO Carlos/SAHA Subhajit,CROTTI Mattia/TOMASI Stefano,3,1,"11,11,8,11|6,6,11,2",QR16,GRAND_SLAM,MD,1787,Qualification,MACHADO Carlos (ESP) / SAHA Subhajit (IND),CROTTI Mattia (ITA) / TOMASI Stefano (ITA),MACHADO Carlos
Brazilian Open Sao Paulo 2006,2006-06-21,TAKAKIWA Kenichi/YOSHIDA Kaii,JAKAB Janos/ZWICKL Daniel,4,3,"11,9,9,5,11,13,11|7,11,11,11,6,11,7",QF,GRAND_SLAM,MD,1787,Main Draw,TAKAKIWA Kenichi (JPN) / YOSHIDA Kaii (JPN),JAKAB Janos (HUN) / ZWICKL Daniel (HUN),TAKAKIWA Kenichi
Brazilian Open Sao Paulo 2006,2006-06-21,APOLONIA Tiago/MONTEIRO Joao,TAKAKIWA Kenichi/YOSHIDA Kaii,4,2,"11,11,5,11,11,11|8,13,11,5,9,4",SF,GRAND_SLAM,MD,1787,Main Draw,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),TAKAKIWA Kenichi (JPN) / YOSHIDA Kaii (JPN),APOLONIA Tiago
Brazilian Open Sao Paulo 2006,2006-06-21,KIM Taehoon/LEE Jinkwon,SHEN Qiang/ZHANG Wilson,4,1,"11,11,11,7,11|7,8,8,11,4",R16,GRAND_SLAM,MD,1787,Main Draw,KIM Taehoon (KOR) / LEE Jinkwon (KOR),SHEN Qiang (CAN) / ZHANG Wilson (CAN),KIM Taehoon
Brazilian Open Sao Paulo 2006,2006-06-21,KIM Taehoon/LEE Jinkwon,PAZSY Ferenc/TOKIC Bojan,4,1,"11,11,6,12,11|7,9,11,10,8",QF,GRAND_SLAM,MD,1787,Main Draw,KIM Taehoon (KOR) / LEE Jinkwon (KOR),PAZSY Ferenc (HUN) / TOKIC Bojan (SLO),KIM Taehoon
Brazilian Open Sao Paulo 2006,2006-06-21,KIM Taehoon/LEE Jinkwon,HOYAMA Hugo/MONTEIRO Thiago,4,0,"11,11,12,11|6,6,10,7",SF,GRAND_SLAM,MD,1787,Main Draw,KIM Taehoon (KOR) / LEE Jinkwon (KOR),HOYAMA Hugo (BRA) / MONTEIRO Thiago (BRA),KIM Taehoon
Brazilian Open Sao Paulo 2006,2006-06-21,APOLONIA Tiago/MONTEIRO Joao,KIM Taehoon/LEE Jinkwon,4,1,"11,11,11,6,11|6,3,8,11,5",F,GRAND_SLAM,MD,1787,Main Draw,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),KIM Taehoon (KOR) / LEE Jinkwon (KOR),APOLONIA Tiago
Brazilian Open Sao Paulo 2006,2006-06-21,CHO Eonrae/CHO Jihoon,ALTO Gaston/TEMPERLEY Diego,3,0,"11,11,11|8,6,4",QR16,GRAND_SLAM,MD,1787,Qualification,CHO Eonrae (KOR) / CHO Jihoon (KOR),ALTO Gaston (ARG) / TEMPERLEY Diego (ARG),CHO Eonrae
Brazilian Open Sao Paulo 2006,2006-06-21,KOJIMA Ricardo/MANCINI Eric,AGUIRRE Marcelo/MIERES Juan Manuel,3,2,"11,8,11,8,11|4,11,8,11,9",QR32,GRAND_SLAM,MD,1787,Qualification,KOJIMA Ricardo (BRA) / MANCINI Eric (BRA),AGUIRRE Marcelo (PAR) / MIERES Juan Manuel (PAR),KOJIMA Ricardo
Brazilian Open Sao Paulo 2006,2006-06-21,APOLONIA Tiago/MONTEIRO Joao,DESPRES Rodolphe/LEGOUT Christophe,4,2,"9,8,11,11,11,14|11,11,5,7,7,12",R16,GRAND_SLAM,MD,1787,Main Draw,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),DESPRES Rodolphe (FRA) / LEGOUT Christophe (FRA),APOLONIA Tiago
Brazilian Open Sao Paulo 2006,2006-06-21,APOLONIA Tiago/MONTEIRO Joao,OLEA Carlos/LEVIS Bruno,3,1,"11,11,10,11|8,5,12,7",QR16,GRAND_SLAM,MD,1787,Qualification,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),OLEA Carlos (CHI) / LEVIS Bruno (CHI),APOLONIA Tiago
Brazilian Open Sao Paulo 2006,2006-06-21,PAZSY Ferenc/TOKIC Bojan,MAECK Anthony/VOSTES Yannick,4,1,"8,11,12,11,11|11,8,10,8,7",R16,GRAND_SLAM,MD,1787,Main Draw,PAZSY Ferenc (HUN) / TOKIC Bojan (SLO),MAECK Anthony (BEL) / VOSTES Yannick (BEL),PAZSY Ferenc
Brazilian Open Sao Paulo 2006,2006-06-21,PISTEJ Lubomir/SEREDA Peter,KOJIMA Ricardo/MANCINI Eric,4,2,"11,9,11,7,15,11|3,11,6,11,13,9",R16,GRAND_SLAM,MD,1787,Main Draw,PISTEJ Lubomir (SVK) / SEREDA Peter (SVK),KOJIMA Ricardo (BRA) / MANCINI Eric (BRA),PISTEJ Lubomir
Brazilian Open Sao Paulo 2006,2006-06-21,APOLONIA Tiago/MONTEIRO Joao,PISTEJ Lubomir/SEREDA Peter,4,0,"11,11,11,11|8,3,6,9",QF,GRAND_SLAM,MD,1787,Main Draw,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),PISTEJ Lubomir (SVK) / SEREDA Peter (SVK),APOLONIA Tiago
Brazilian Open Sao Paulo 2006,2006-06-21,MURASHIGE Carina/YAMADA Jessica,GAVILAN Sandy/OVELAR Lucero,3,1,"11,11,9,11|4,3,11,7",QR32,GRAND_SLAM,WD,1787,Qualification,MURASHIGE Carina (BRA) / YAMADA Jessica (BRA),GAVILAN Sandy (PAR) / OVELAR Lucero (PAR),MURASHIGE Carina
Brazilian Open Sao Paulo 2006,2006-06-21,YOON Suwon/YU Yunmi,MARANHAO Valesca/RABONI Patricia,3,1,"12,10,11,11|10,12,8,6",QR32,GRAND_SLAM,WD,1787,Qualification,YOON Suwon (KOR) / YU Yunmi (KOR),MARANHAO Valesca (BRA) / RABONI Patricia (BRA),YOON Suwon
Brazilian Open Sao Paulo 2006,2006-06-21,EKHOLM Matilda/RAMIREZ Sara,MURASHIGE Carina/YAMADA Jessica,3,1,"2,11,11,11|11,1,7,6",QR16,GRAND_SLAM,WD,1787,Qualification,EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP),MURASHIGE Carina (BRA) / YAMADA Jessica (BRA),EKHOLM Matilda
Brazilian Open Sao Paulo 2006,2006-06-21,FUJINUMA Ai/HIRANO Sayaka,CHIU Wennin/YUEN Sara,4,1,"11,11,11,8,11|4,6,9,11,5",R16,GRAND_SLAM,WD,1787,Main Draw,FUJINUMA Ai (JPN) / HIRANO Sayaka (JPN),CHIU Wennin (CAN) / YUEN Sara (CAN),FUJINUMA Ai
Brazilian Open Sao Paulo 2006,2006-06-21,CHIU Wennin/YUEN Sara,FUKUSHIMA Karin/SOAVE Isabela,3,1,"11,11,9,11|7,5,11,7",QR32,GRAND_SLAM,WD,1787,Qualification,CHIU Wennin (CAN) / YUEN Sara (CAN),FUKUSHIMA Karin (BRA) / SOAVE Isabela (BRA),CHIU Wennin
Brazilian Open Sao Paulo 2006,2006-06-21,PAULIN Nancy/YUEN Stephanie,KOCK Gabriela/RANZEIRO Maira,3,1,"11,11,5,11|9,9,11,7",QR16,GRAND_SLAM,WD,1787,Qualification,PAULIN Nancy (CAN) / YUEN Stephanie (CAN),KOCK Gabriela (BRA) / RANZEIRO Maira (BRA),PAULIN Nancy
Brazilian Open Sao Paulo 2006,2006-06-21,CHIU Wennin/YUEN Sara,GRUNDISCH Carole/PHAI PANG Laurie,3,1,"11,7,11,11|6,11,2,3",QR16,GRAND_SLAM,WD,1787,Qualification,CHIU Wennin (CAN) / YUEN Sara (CAN),GRUNDISCH Carole (FRA) / PHAI PANG Laurie (FRA),CHIU Wennin
Brazilian Open Sao Paulo 2006,2006-06-21,PAULIN Nancy/YUEN Stephanie,CERON Ximena/RODRIGUEZ Berta,3,2,"11,11,9,5,11|6,5,11,11,9",QR32,GRAND_SLAM,WD,1787,Qualification,PAULIN Nancy (CAN) / YUEN Stephanie (CAN),CERON Ximena (CHI) / RODRIGUEZ Berta (CHI),PAULIN Nancy
Brazilian Open Sao Paulo 2006,2006-06-21,CHAKRABORTY Kasturi/GHATAK Poulomi,CASTELLANO Natalia/ROJAS Karen,3,1,"11,11,11,12|13,6,9,10",QR32,GRAND_SLAM,WD,1787,Qualification,CHAKRABORTY Kasturi (IND) / GHATAK Poulomi (IND),CASTELLANO Natalia (CHI) / ROJAS Karen (CHI),CHAKRABORTY Kasturi
Brazilian Open Sao Paulo 2006,2006-06-21,SKOV Mie/WANG Yu (YOB=1981),COULIBALY Dieniouma/HANFFOU Sarah,3,0,"11,11,11|8,3,8",QR16,GRAND_SLAM,WD,1787,Qualification,SKOV Mie (DEN) / WANG Yu (YOB=1981) (ITA),COULIBALY Dieniouma (FRA) / HANFFOU Sarah (CMR),SKOV Mie
Brazilian Open Sao Paulo 2006,2006-06-21,PAOVIC Sandra/MOLNAR Cornelia,PAULIN Nancy/YUEN Stephanie,4,1,"11,11,9,11,11|8,6,11,8,6",R16,GRAND_SLAM,WD,1787,Main Draw,PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),PAULIN Nancy (CAN) / YUEN Stephanie (CAN),PAOVIC Sandra
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna/TASEI Mikie,PAOVIC Sandra/MOLNAR Cornelia,4,0,"11,11,11,11|9,8,6,7",QF,GRAND_SLAM,WD,1787,Main Draw,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,STEFANOVA Nikoleta/TAN Wenling,EKHOLM Matilda/RAMIREZ Sara,4,1,"5,13,11,14,11|11,11,5,12,4",R16,GRAND_SLAM,WD,1787,Main Draw,STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP),STEFANOVA Nikoleta
Brazilian Open Sao Paulo 2006,2006-06-21,HIURA Reiko/KONISHI An,POTA Georgina/LANG Kristin,4,0,"11,11,11,11|7,4,4,8",R16,GRAND_SLAM,WD,1787,Main Draw,HIURA Reiko (JPN) / KONISHI An (JPN),POTA Georgina (HUN) / LANG Kristin (GER),HIURA Reiko
Brazilian Open Sao Paulo 2006,2006-06-21,SKOV Mie/WANG Yu (YOB=1981),IKEIZUMI Claudia/SAKO Karin,3,1,"12,6,11,11|10,11,9,8",QR32,GRAND_SLAM,WD,1787,Qualification,SKOV Mie (DEN) / WANG Yu (YOB=1981) (ITA),IKEIZUMI Claudia (BRA) / SAKO Karin (BRA),SKOV Mie
Brazilian Open Sao Paulo 2006,2006-06-21,PARK Miyoung/YOON Sunae,KISHIDA Satoko/UMEMURA Aya,4,0,"11,11,11,11|8,7,4,8",R16,GRAND_SLAM,WD,1787,Main Draw,PARK Miyoung (KOR) / YOON Sunae (KOR),KISHIDA Satoko (JPN) / UMEMURA Aya (JPN),PARK Miyoung
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna/TASEI Mikie,NONAKA Mariany/SILVA Ligia,4,0,"11,11,11,11|3,6,6,3",R16,GRAND_SLAM,WD,1787,Main Draw,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),NONAKA Mariany (BRA) / SILVA Ligia (BRA),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,FUJII Hiroko/KANAZAWA Saki,LEE Eunhee/SHIM Serom,4,2,"11,8,11,6,11,11|4,11,8,11,5,9",R16,GRAND_SLAM,WD,1787,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),LEE Eunhee (KOR) / SHIM Serom (KOR),FUJII Hiroko
Brazilian Open Sao Paulo 2006,2006-06-21,PARK Miyoung/YOON Sunae,HIURA Reiko/KONISHI An,4,0,"12,12,11,11|10,10,9,6",QF,GRAND_SLAM,WD,1787,Main Draw,PARK Miyoung (KOR) / YOON Sunae (KOR),HIURA Reiko (JPN) / KONISHI An (JPN),PARK Miyoung
Brazilian Open Sao Paulo 2006,2006-06-21,FUJINUMA Ai/HIRANO Sayaka,FUJII Hiroko/KANAZAWA Saki,4,3,"11,5,7,11,11,8,11|6,11,11,6,6,11,8",QF,GRAND_SLAM,WD,1787,Main Draw,FUJINUMA Ai (JPN) / HIRANO Sayaka (JPN),FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),FUJINUMA Ai
Brazilian Open Sao Paulo 2006,2006-06-21,FUJINUMA Ai/HIRANO Sayaka,FUKUOKA Haruna/TASEI Mikie,4,1,"15,9,13,11,11|13,11,11,8,8",SF,GRAND_SLAM,WD,1787,Main Draw,FUJINUMA Ai (JPN) / HIRANO Sayaka (JPN),FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),FUJINUMA Ai
Brazilian Open Sao Paulo 2006,2006-06-21,KISHIDA Satoko/UMEMURA Aya,LONG Judy (Zhu)/ZHANG Mo,3,1,"11,8,11,14|5,11,6,12",QR16,GRAND_SLAM,WD,1787,Qualification,KISHIDA Satoko (JPN) / UMEMURA Aya (JPN),LONG Judy (Zhu) (CAN) / ZHANG Mo (CAN),KISHIDA Satoko
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna/TASEI Mikie,CHAKRABORTY Kasturi/GHATAK Poulomi,3,0,"11,11,12|2,7,10",QR16,GRAND_SLAM,WD,1787,Qualification,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),CHAKRABORTY Kasturi (IND) / GHATAK Poulomi (IND),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunsil/MOON Hyunjung,SKOV Mie/WANG Yu (YOB=1981),4,1,"8,11,11,11,11|11,6,3,8,5",R16,GRAND_SLAM,WD,1787,Main Draw,LEE Eunsil (KOR) / MOON Hyunjung (KOR),SKOV Mie (DEN) / WANG Yu (YOB=1981) (ITA),LEE Eunsil
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunsil/MOON Hyunjung,STEFANOVA Nikoleta/TAN Wenling,4,2,"11,11,9,8,11,12|9,5,11,11,6,10",QF,GRAND_SLAM,WD,1787,Main Draw,LEE Eunsil (KOR) / MOON Hyunjung (KOR),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),LEE Eunsil
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunsil/MOON Hyunjung,PARK Miyoung/YOON Sunae,4,2,"13,11,11,11,10,11|15,8,8,9,12,5",SF,GRAND_SLAM,WD,1787,Main Draw,LEE Eunsil (KOR) / MOON Hyunjung (KOR),PARK Miyoung (KOR) / YOON Sunae (KOR),LEE Eunsil
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunsil/MOON Hyunjung,FUJINUMA Ai/HIRANO Sayaka,4,3,"9,7,8,11,18,11,11|11,11,11,4,16,7,8",F,GRAND_SLAM,WD,1787,Main Draw,LEE Eunsil (KOR) / MOON Hyunjung (KOR),FUJINUMA Ai (JPN) / HIRANO Sayaka (JPN),LEE Eunsil
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee/SHIM Serom,ETSUZAKI Ayumi/CODINA Ana,3,1,"6,11,11,11|11,2,4,6",QR16,GRAND_SLAM,WD,1787,Qualification,LEE Eunhee (KOR) / SHIM Serom (KOR),ETSUZAKI Ayumi (JPN) / CODINA Ana (ARG),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,HIURA Reiko/KONISHI An,YOON Suwon/YU Yunmi,3,1,"3,11,11,11|11,7,7,6",QR16,GRAND_SLAM,WD,1787,Qualification,HIURA Reiko (JPN) / KONISHI An (JPN),YOON Suwon (KOR) / YU Yunmi (KOR),HIURA Reiko
Brazilian Open Sao Paulo 2006,2006-06-21,LONG Judy (Zhu)/ZHANG Mo,CREEMERS Linda/NOUWEN Carla,3,0,"11,11,11|8,5,7",QR32,GRAND_SLAM,WD,1787,Qualification,LONG Judy (Zhu) (CAN) / ZHANG Mo (CAN),CREEMERS Linda (NED) / NOUWEN Carla (NED),LONG Judy (Zhu)
