tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Star Contender Chennai 2026,2026-02-11,AOKI Sachi,BANIK Sammridhi,3,0,"11,11,11|6,4,4",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,AOKI Sachi (JPN),BANIK Sammridhi (IND)
WTT Star Contender Chennai 2026,2026-02-11,SHETTY Sanil,SINGH Harkunwar,3,0,"11,11,12|2,6,10",QR2,WTT_STAR_CONTENDER,MS,3233,Qualification,SHETTY Sanil (IND),SINGH Harkunwar (IND)
WTT Star Contender Chennai 2026,2026-02-11,SIVASANKAR Yashini,PAL Moumita,3,2,"9,11,11,7,11|11,4,7,11,9",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,SIVASANKAR Yashini (IND),PAL Moumita (IND)
WTT Star Contender Chennai 2026,2026-02-11,MALIK Yashansh,MEHTA Jaynil,3,0,"11,11,11|8,9,6",QR2,WTT_STAR_CONTENDER,MS,3233,Qualification,MALIK Yashansh (IND),MEHTA Jaynil (IND)
WTT Star Contender Chennai 2026,2026-02-11,TRIPATHI Avani,DONGARI Devi,3,0,"11,11,14|8,2,12",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,TRIPATHI Avani (IND),DONGARI Devi (IND)
WTT Star Contender Chennai 2026,2026-02-11,SIVAM Sriram,KAMARAJ Karthikeyan,3,1,"10,11,11,11|12,6,5,4",QR2,WTT_STAR_CONTENDER,MS,3233,Qualification,SIVAM Sriram (IND),KAMARAJ Karthikeyan (IND)
WTT Star Contender Chennai 2026,2026-02-11,CHOWDHURY Swarnendu,KARNAVAR Arnav,3,0,"11,11,12|5,5,10",QR2,WTT_STAR_CONTENDER,MS,3233,Qualification,CHOWDHURY Swarnendu (IND),KARNAVAR Arnav (IND)
WTT Star Contender Chennai 2026,2026-02-11,AMRUTE Shruti,CHANDE Ananya,3,1,"11,11,7,11|7,7,11,9",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,AMRUTE Shruti (IND),CHANDE Ananya (IND)
WTT Star Contender Chennai 2026,2026-02-11,MODI Jash,MALIK Rahul,3,2,"8,11,8,11,11|11,4,11,5,5",QR2,WTT_STAR_CONTENDER,MS,3233,Qualification,MODI Jash (IND),MALIK Rahul (IND)
WTT Star Contender Chennai 2026,2026-02-11,CHOPDA Kushal,RAVAL Abhilash,3,1,"13,13,11,11|15,11,7,9",QR2,WTT_STAR_CONTENDER,MS,3233,Qualification,CHOPDA Kushal (IND),RAVAL Abhilash (IND)
WTT Star Contender Chennai 2026,2026-02-11,SELVAKUMAR Selena,NARANG Lakshita,3,1,"10,11,11,11|12,9,8,5",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,SELVAKUMAR Selena (IND),NARANG Lakshita (IND)
WTT Star Contender Chennai 2026,2026-02-11,PUSHPAK Amrutha,GOYAL Garima,3,2,"11,7,13,5,11|8,11,11,11,8",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,PUSHPAK Amrutha (IND),GOYAL Garima (IND)
WTT Star Contender Chennai 2026,2026-02-11,JAISWAL Varuni,ROHILLA Anjali,3,2,"11,7,12,5,11|6,11,10,11,8",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,JAISWAL Varuni (IND),ROHILLA Anjali (IND)
WTT Star Contender Chennai 2026,2026-02-11,KUMARI Neha,DAS Syndrela,3,2,"11,11,8,3,11|9,6,11,11,8",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,KUMARI Neha (IND),DAS Syndrela (IND)
WTT Star Contender Chennai 2026,2026-02-11,MATHAN Hansini,JOARDAR Oishiki,3,1,"10,11,11,11|12,9,5,5",QR2,WTT_STAR_CONTENDER,WS,3233,Qualification,MATHAN Hansini (IND),JOARDAR Oishiki (IND)
WTT Star Contender Chennai 2026,2026-02-12,OMODA Kotomi,KALBHAIRAV Tanishka,3,0,"11,11,11|8,0,9",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,OMODA Kotomi (JPN),KALBHAIRAV Tanishka (IND)
WTT Star Contender Chennai 2026,2026-02-12,PRADHIVADHI Abhinandh,KANG Dongsoo,3,1,"11,11,5,11|8,9,11,6",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,PRADHIVADHI Abhinandh (IND),KANG Dongsoo (KOR)
WTT Star Contender Chennai 2026,2026-02-12,SIVASANKAR Yashini,GHORPADE Yashaswini,3,0,"11,11,11|6,5,7",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,SIVASANKAR Yashini (IND),GHORPADE Yashaswini (IND)
WTT Star Contender Chennai 2026,2026-02-12,MOVILEANU Darius,JAIN Payas,3,2,"11,8,11,8,11|3,11,6,11,7",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,MOVILEANU Darius (ROU),JAIN Payas (IND)
WTT Star Contender Chennai 2026,2026-02-12,ISTRATE Andrei,GHOSH Anirban,3,1,"11,11,4,12|6,6,11,10",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,ISTRATE Andrei (ROU),GHOSH Anirban (IND)
WTT Star Contender Chennai 2026,2026-02-12,LIM Jonghoon,ROSSI Carlo,3,0,"11,11,11|9,9,8",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,LIM Jonghoon (KOR),ROSSI Carlo (ITA)
WTT Star Contender Chennai 2026,2026-02-12,AOKI Sachi,YANG Ha Eun,3,0,"11,11,12|6,8,10",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,AOKI Sachi (JPN),YANG Ha Eun (KOR)
WTT Star Contender Chennai 2026,2026-02-12,DRAGOMAN Andreea,SAINI Suhana,3,0,"13,11,12|11,5,10",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,DRAGOMAN Andreea (ROU),SAINI Suhana (IND)
WTT Star Contender Chennai 2026,2026-02-12,CHITALE Diya,KUTUMBALE Anusha,3,0,"11,12,11|8,10,8",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,CHITALE Diya (IND),KUTUMBALE Anusha (IND)
WTT Star Contender Chennai 2026,2026-02-12,PAL Akash,BHATTACHARYYA Priyanuj,3,1,"9,11,11,11|11,9,9,7",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,PAL Akash (IND),BHATTACHARYYA Priyanuj (IND)
WTT Star Contender Chennai 2026,2026-02-12,GHOSH Swastika,MUKHERJEE Sutirtha,3,1,"11,9,11,11|6,11,7,8",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,GHOSH Swastika (IND),MUKHERJEE Sutirtha (IND)
WTT Star Contender Chennai 2026,2026-02-12,DESAI Harmeet,CHIRITA Iulian,3,1,"11,12,9,11|8,10,11,8",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,DESAI Harmeet (IND),CHIRITA Iulian (ROU)
WTT Star Contender Chennai 2026,2026-02-12,PARK Gyuhyeon,DANI Mudit,3,0,"11,11,11|8,6,3",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,PARK Gyuhyeon (KOR),DANI Mudit (IND)
WTT Star Contender Chennai 2026,2026-02-12,KOTECHA Taneesha,AMRUTE Shruti,3,2,"11,9,12,7,11|6,11,10,11,8",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,KOTECHA Taneesha (IND),AMRUTE Shruti (IND)
WTT Star Contender Chennai 2026,2026-02-12,DORR Esteban,KHARKI Iskender,3,2,"11,11,11,6,11|3,7,13,11,7",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,DORR Esteban (FRA),KHARKI Iskender (KAZ)
WTT Star Contender Chennai 2026,2026-02-12,DE NUTTE Sarah,MIRKADIROVA Sarvinoz,3,0,"11,11,11|6,9,3",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,DE NUTTE Sarah (LUX),MIRKADIROVA Sarvinoz (KAZ)
WTT Star Contender Chennai 2026,2026-02-12,WAN Yuan,DIACONU Adina,3,2,"11,11,11,11,15|8,5,13,13,13",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,WAN Yuan (GER),DIACONU Adina (ROU)
WTT Star Contender Chennai 2026,2026-02-12,BHATTACHARJEE Ankur,BOURRASSAUD Florian,3,1,"11,11,3,11|5,8,11,9",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,BHATTACHARJEE Ankur (IND),BOURRASSAUD Florian (FRA)
WTT Star Contender Chennai 2026,2026-02-12,PENG Yu-Han,THAPA Evana,3,0,"11,11,11|6,4,3",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,PENG Yu-Han (TPE),THAPA Evana (NEP)
WTT Star Contender Chennai 2026,2026-02-12,RANEFUR Elias,SURESH Preyesh,3,0,"11,11,11|5,6,8",R64,WTT_STAR_CONTENDER,MS,3233,Main Draw,RANEFUR Elias (SWE),SURESH Preyesh (IND)
WTT Star Contender Chennai 2026,2026-02-12,MANI Nithya,BHATT Kavya,3,2,"11,8,7,11,11|7,11,11,5,6",R64,WTT_STAR_CONTENDER,WS,3233,Main Draw,MANI Nithya (IND),BHATT Kavya (IND)
WTT Star Contender Chennai 2026,2026-02-12,ROSSI Carlo/OYEBODE John,DANI Mudit/GHOSH Anirban,3,0,"12,11,11|10,8,9",R16,WTT_STAR_CONTENDER,MD,3233,Main Draw,ROSSI Carlo/OYEBODE John (ITA),DANI Mudit/GHOSH Anirban (IND)
WTT Star Contender Chennai 2026,2026-02-12,SAINI Suhana/VARGHESE Jennifer,KUTUMBALE Anusha/PAL Moumita,3,0,"11,11,11|9,6,7",R16,WTT_STAR_CONTENDER,WD,3233,Main Draw,SAINI Suhana/VARGHESE Jennifer (IND),KUTUMBALE Anusha/PAL Moumita (IND)
WTT Star Contender Chennai 2026,2026-02-12,SEYFRIED Joe/BARDET Lilian,SINGH Harkunwar/RAVAL Abhilash,3,0,"11,11,11|5,6,8",R16,WTT_STAR_CONTENDER,MD,3233,Main Draw,SEYFRIED Joe/BARDET Lilian (FRA),SINGH Harkunwar/RAVAL Abhilash (IND)
WTT Star Contender Chennai 2026,2026-02-12,PAL Akash/NATH Kaushani,MLADENOVIC Luka/JEE Minhyung,3,2,"12,4,11,11,11|14,11,8,9,8",R16,WTT_STAR_CONTENDER,XD,3233,Main Draw,PAL Akash/NATH Kaushani (IND),MLADENOVIC Luka/JEE Minhyung (LUX/AUS)
WTT Star Contender Chennai 2026,2026-02-12,IONESCU Eduard/SZOCS Bernadette,CHO Daeseong/JOO Cheonhui,3,2,"13,9,7,11,11|11,11,11,9,6",R16,WTT_STAR_CONTENDER,XD,3233,Main Draw,IONESCU Eduard/SZOCS Bernadette (ROU),CHO Daeseong/JOO Cheonhui (KOR)
WTT Star Contender Chennai 2026,2026-02-12,GHOSH Anirban/KUTUMBALE Anusha,PRADHIVADHI Abhinandh/MANI Nithya,3,2,"11,6,11,11,11|13,11,6,6,4",R16,WTT_STAR_CONTENDER,XD,3233,Main Draw,GHOSH Anirban/KUTUMBALE Anusha (IND),PRADHIVADHI Abhinandh/MANI Nithya (IND)
WTT Star Contender Chennai 2026,2026-02-12,OH Junsung/NAGASAKI Miyu,RAJASEKARAN Balamurugan/VARGHESE Jennifer,3,0,"11,11,11|8,4,8",R16,WTT_STAR_CONTENDER,XD,3233,Main Draw,OH Junsung/NAGASAKI Miyu (KOR/JPN),RAJASEKARAN Balamurugan/VARGHESE Jennifer (IND)
WTT Star Contender Chennai 2026,2026-02-12,SHAH Manush/CHITALE Diya,OH Seunghwan/KIM Seongjin,3,2,"10,11,12,5,12|12,6,10,11,10",R16,WTT_STAR_CONTENDER,XD,3233,Main Draw,SHAH Manush/CHITALE Diya (IND),OH Seunghwan/KIM Seongjin (KOR)
WTT Star Contender Chennai 2026,2026-02-12,BHATTACHARJEE Ankur/GHOSH Swastika,PARK Gyuhyeon/KIM Nayeong,3,2,"11,3,11,6,11|9,11,8,11,9",R16,WTT_STAR_CONTENDER,XD,3233,Main Draw,BHATTACHARJEE Ankur/GHOSH Swastika (IND),PARK Gyuhyeon/KIM Nayeong (KOR)
