tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour English Open Sheffield 2011,2011-01-26,RYU Seungmin,GERELL Par,4,1,"6,13,11,11,11|11,11,8,8,9",R16,GRAND_SLAM,MS,66,Main Draw,RYU Seungmin (KOR),GERELL Par (SWE)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Lin,LEBESSON Emmanuel,4,1,"11,11,8,12,11|9,5,11,10,8",R16,GRAND_SLAM,MS,66,Main Draw,MA Lin (CHN),LEBESSON Emmanuel (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,WANG Liqin,RUBTSOV Igor,4,0,"11,11,11,11|8,5,5,6",R16,GRAND_SLAM,MS,66,Main Draw,WANG Liqin (CHN),RUBTSOV Igor (RUS)
Pro Tour English Open Sheffield 2011,2011-01-26,XU Xin,YOON Jaeyoung,4,1,"11,11,6,11,13|6,9,11,8,11",R16,GRAND_SLAM,MS,66,Main Draw,XU Xin (CHN),YOON Jaeyoung (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,CHEN Qi,MATTENET Adrien,4,3,"11,11,7,11,9,10,11|9,9,11,8,11,12,8",R16,GRAND_SLAM,MS,66,Main Draw,CHEN Qi (CHN),MATTENET Adrien (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,GAO Ning,KONECNY Tomas,4,0,"11,11,12,11|9,7,10,8",R16,GRAND_SLAM,MS,66,Main Draw,GAO Ning (SGP),KONECNY Tomas (CZE)
Pro Tour English Open Sheffield 2011,2011-01-26,WANG Hao,OH Sangeun,4,1,"12,12,11,11,11|14,10,4,8,6",QF,GRAND_SLAM,MS,66,Main Draw,WANG Hao (CHN),OH Sangeun (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Lin,RYU Seungmin,4,1,"11,11,6,11,11|4,4,11,1,5",QF,GRAND_SLAM,MS,66,Main Draw,MA Lin (CHN),RYU Seungmin (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,WANG Liqin,XU Xin,4,3,"11,13,9,8,11,13,12|7,15,11,11,3,11,10",QF,GRAND_SLAM,MS,66,Main Draw,WANG Liqin (CHN),XU Xin (CHN)
Pro Tour English Open Sheffield 2011,2011-01-26,CHEN Qi,GAO Ning,4,1,"11,11,4,11,13|7,5,11,8,11",QF,GRAND_SLAM,MS,66,Main Draw,CHEN Qi (CHN),GAO Ning (SGP)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Lin,WANG Hao,4,3,"6,12,11,11,9,13,11|11,10,5,6,11,15,5",SF,GRAND_SLAM,MS,66,Main Draw,MA Lin (CHN),WANG Hao (CHN)
Pro Tour English Open Sheffield 2011,2011-01-26,CHEN Qi,WANG Liqin,4,3,"11,11,11,11,9,4,12|13,7,8,7,11,11,10",SF,GRAND_SLAM,MS,66,Main Draw,CHEN Qi (CHN),WANG Liqin (CHN)
Pro Tour English Open Sheffield 2011,2011-01-26,CHEN Qi,MA Lin,4,1,"11,11,11,14,11|5,4,13,12,4",F,GRAND_SLAM,MS,66,Main Draw,CHEN Qi (CHN),MA Lin (CHN)
Pro Tour English Open Sheffield 2011,2011-01-26,JEOUNG Youngsik,WALKER Samuel,3,0,"11,11,11|8,8,1",R32,GRAND_SLAM,U21MS,66,Main Draw,JEOUNG Youngsik (KOR),WALKER Samuel (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,WONG Chun Ting,FERTIKOWSKI Pawel,3,1,"11,11,6,11|6,8,11,7",R32,GRAND_SLAM,U21MS,66,Main Draw,WONG Chun Ting (HKG),FERTIKOWSKI Pawel (POL)
Pro Tour English Open Sheffield 2011,2011-01-26,CHOJNOWSKI Patryk,DEVOS Robin,3,2,"7,11,11,10,11|11,8,5,12,7",R32,GRAND_SLAM,U21MS,66,Main Draw,CHOJNOWSKI Patryk (POL),DEVOS Robin (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,DRINKHALL Paul,DODD Garry,3,1,"9,11,11,11|11,7,1,1",R32,GRAND_SLAM,U21MS,66,Main Draw,DRINKHALL Paul (ENG),DODD Garry (GGY)
Pro Tour English Open Sheffield 2011,2011-01-26,JEAN Lauric,ALYAFEI Mohammed,3,0,,R32,GRAND_SLAM,U21MS,66,Main Draw,JEAN Lauric (BEL),ALYAFEI Mohammed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,ANDERSSON Harald,PITCHFORD Liam,3,1,"11,12,4,11|6,10,11,9",R32,GRAND_SLAM,U21MS,66,Main Draw,ANDERSSON Harald (SWE),PITCHFORD Liam (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SZOCS Hunor,GILABERT Rodrigo,3,0,"11,11,11|5,8,6",R32,GRAND_SLAM,U21MS,66,Main Draw,SZOCS Hunor (ROU),GILABERT Rodrigo (ARG)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,NICHOLLS Damien,3,0,"11,11,11|6,7,4",R32,GRAND_SLAM,U21MS,66,Main Draw,SEO Hyundeok (KOR),NICHOLLS Damien (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Sang Su,GRAY Lewis,3,0,"11,11,11|7,6,6",R32,GRAND_SLAM,U21MS,66,Main Draw,LEE Sang Su (KOR),GRAY Lewis (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,PETIOT Jeremy,HOWIESON Craig,3,0,"11,11,11|0,7,7",R32,GRAND_SLAM,U21MS,66,Main Draw,PETIOT Jeremy (FRA),HOWIESON Craig (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,LE BRETON Thomas,DIEZ Endika,3,0,"13,11,11|11,6,9",R32,GRAND_SLAM,U21MS,66,Main Draw,LE BRETON Thomas (FRA),DIEZ Endika (ESP)
Pro Tour English Open Sheffield 2011,2011-01-26,KARLSSON Mattias,MCBEATH David,3,1,"11,12,11,11|8,14,8,7",R32,GRAND_SLAM,U21MS,66,Main Draw,KARLSSON Mattias (SWE),MCBEATH David (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Liang,WARE Mathew,3,1,"11,11,11,11|8,13,7,6",R32,GRAND_SLAM,U21MS,66,Main Draw,MA Liang (SGP),WARE Mathew (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,FLORITZ Philipp,DORAN Christopher,3,0,"11,13,11|8,11,4",R32,GRAND_SLAM,U21MS,66,Main Draw,FLORITZ Philipp (BUL),DORAN Christopher (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,KNIGHT Darius,CARVALHO Diogo,3,0,"11,11,11|7,6,4",R32,GRAND_SLAM,U21MS,66,Main Draw,KNIGHT Darius (ENG),CARVALHO Diogo (POR)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Minseok,HIRJI Alim,3,0,"11,11,11|3,6,5",R32,GRAND_SLAM,U21MS,66,Main Draw,KIM Minseok (KOR),HIRJI Alim (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,WONG Chun Ting,JEOUNG Youngsik,3,0,"11,11,11|2,5,2",R16,GRAND_SLAM,U21MS,66,Main Draw,WONG Chun Ting (HKG),JEOUNG Youngsik (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,CHOJNOWSKI Patryk,DRINKHALL Paul,3,2,"11,11,4,1,11|7,8,11,11,4",R16,GRAND_SLAM,U21MS,66,Main Draw,CHOJNOWSKI Patryk (POL),DRINKHALL Paul (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,ANDERSSON Harald,JEAN Lauric,3,0,"11,11,11|4,8,2",R16,GRAND_SLAM,U21MS,66,Main Draw,ANDERSSON Harald (SWE),JEAN Lauric (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,SZOCS Hunor,3,0,"11,14,11|5,12,9",R16,GRAND_SLAM,U21MS,66,Main Draw,SEO Hyundeok (KOR),SZOCS Hunor (ROU)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Sang Su,PETIOT Jeremy,3,0,"11,11,11|4,7,3",R16,GRAND_SLAM,U21MS,66,Main Draw,LEE Sang Su (KOR),PETIOT Jeremy (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,KARLSSON Mattias,LE BRETON Thomas,3,1,"11,11,11,11|3,9,13,6",R16,GRAND_SLAM,U21MS,66,Main Draw,KARLSSON Mattias (SWE),LE BRETON Thomas (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Liang,FLORITZ Philipp,3,0,"11,11,11|6,3,2",R16,GRAND_SLAM,U21MS,66,Main Draw,MA Liang (SGP),FLORITZ Philipp (BUL)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Minseok,KNIGHT Darius,3,0,"13,11,11|11,5,9",R16,GRAND_SLAM,U21MS,66,Main Draw,KIM Minseok (KOR),KNIGHT Darius (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,WONG Chun Ting,CHOJNOWSKI Patryk,4,1,"11,10,11,14,11|5,12,6,12,7",QF,GRAND_SLAM,U21MS,66,Main Draw,WONG Chun Ting (HKG),CHOJNOWSKI Patryk (POL)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,ANDERSSON Harald,4,1,"11,2,11,11,11|6,11,5,3,3",QF,GRAND_SLAM,U21MS,66,Main Draw,SEO Hyundeok (KOR),ANDERSSON Harald (SWE)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Minseok,MA Liang,4,1,"8,11,11,11,11|11,6,4,1,5",QF,GRAND_SLAM,U21MS,66,Main Draw,KIM Minseok (KOR),MA Liang (SGP)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,WONG Chun Ting,4,1,"11,11,11,11,11|7,13,5,5,7",SF,GRAND_SLAM,U21MS,66,Main Draw,SEO Hyundeok (KOR),WONG Chun Ting (HKG)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Minseok,LEE Sang Su,4,1,"11,13,11,11,11|7,15,5,8,8",SF,GRAND_SLAM,U21MS,66,Main Draw,KIM Minseok (KOR),LEE Sang Su (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,KIM Minseok,4,0,"11,16,11,11|8,14,9,5",F,GRAND_SLAM,U21MS,66,Main Draw,SEO Hyundeok (KOR),KIM Minseok (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,HABESOHN Dominik,VITTA Kilomo,4,1,"11,11,11,11,11|13,7,9,8,4",,GRAND_SLAM,MS,66,Qualification,HABESOHN Dominik (AUT),VITTA Kilomo (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,GACINA Andrej,HABESOHN Dominik,4,3,"10,11,8,11,14,6,11|12,9,11,8,12,11,5",,GRAND_SLAM,MS,66,Qualification,GACINA Andrej (CRO),HABESOHN Dominik (AUT)
Pro Tour English Open Sheffield 2011,2011-01-26,GACINA Andrej,VITTA Kilomo,4,0,"11,11,11,11|6,1,3,5",,GRAND_SLAM,MS,66,Qualification,GACINA Andrej (CRO),VITTA Kilomo (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,WONG Chun Ting,AL-MOHANNADI Ahmad Khalil,4,0,"11,11,11,11|9,2,9,9",,GRAND_SLAM,MS,66,Qualification,WONG Chun Ting (HKG),AL-MOHANNADI Ahmad Khalil (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,RUBTSOV Igor,WONG Chun Ting,4,1,"11,13,9,12,11|4,11,11,10,8",,GRAND_SLAM,MS,66,Qualification,RUBTSOV Igor (RUS),WONG Chun Ting (HKG)
Pro Tour English Open Sheffield 2011,2011-01-26,RUBTSOV Igor,AL-MOHANNADI Ahmad Khalil,4,0,"11,11,11,12|6,7,6,10",,GRAND_SLAM,MS,66,Qualification,RUBTSOV Igor (RUS),AL-MOHANNADI Ahmad Khalil (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,DORAN Christopher,ZAFOSTNIK Gregor,4,1,"11,11,11,6,13|5,8,8,11,11",,GRAND_SLAM,MS,66,Qualification,DORAN Christopher (ENG),ZAFOSTNIK Gregor (SLO)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,DORAN Christopher,4,2,"11,12,11,7,11,11|8,14,6,11,7,8",,GRAND_SLAM,MS,66,Qualification,SEO Hyundeok (KOR),DORAN Christopher (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SEO Hyundeok,ZAFOSTNIK Gregor,4,1,"11,9,12,12,12|5,11,10,10,10",,GRAND_SLAM,MS,66,Qualification,SEO Hyundeok (KOR),ZAFOSTNIK Gregor (SLO)
Pro Tour English Open Sheffield 2011,2011-01-26,ANDERSSON Harald,DIEZ Endika,4,1,"11,16,11,8,11|7,14,2,11,6",,GRAND_SLAM,MS,66,Qualification,ANDERSSON Harald (SWE),DIEZ Endika (ESP)
Pro Tour English Open Sheffield 2011,2011-01-26,BENTSEN Allan,DIEZ Endika,4,1,"11,5,11,11,11|7,11,7,9,7",,GRAND_SLAM,MS,66,Qualification,BENTSEN Allan (DEN),DIEZ Endika (ESP)
Pro Tour English Open Sheffield 2011,2011-01-26,BENTSEN Allan,ANDERSSON Harald,4,1,"11,11,8,11,12|7,7,11,9,10",,GRAND_SLAM,MS,66,Qualification,BENTSEN Allan (DEN),ANDERSSON Harald (SWE)
Pro Tour English Open Sheffield 2011,2011-01-26,RAMIREZ Jose Miguel,MORICZ Mate,4,1,"8,11,11,11,11|11,9,4,5,4",,GRAND_SLAM,MS,66,Qualification,RAMIREZ Jose Miguel (GUA),MORICZ Mate (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Jungsam,MORICZ Mate,4,1,"11,11,11,11,11|7,7,13,7,5",,GRAND_SLAM,MS,66,Qualification,LEE Jungsam (KOR),MORICZ Mate (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Jungsam,RAMIREZ Jose Miguel,4,1,"11,11,9,14,11|6,8,11,12,7",,GRAND_SLAM,MS,66,Qualification,LEE Jungsam (KOR),RAMIREZ Jose Miguel (GUA)
Pro Tour English Open Sheffield 2011,2011-01-26,LE BRETON Thomas,DEVOS Robin,4,2,"10,11,11,13,4,11|12,5,8,11,11,8",,GRAND_SLAM,MS,66,Qualification,LE BRETON Thomas (FRA),DEVOS Robin (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,KOSOWSKI Jakub,DEVOS Robin,4,1,"11,9,11,11,11|8,11,3,3,1",,GRAND_SLAM,MS,66,Qualification,KOSOWSKI Jakub (POL),DEVOS Robin (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,KOSOWSKI Jakub,LE BRETON Thomas,4,1,"11,11,11,6,11|7,8,7,11,8",,GRAND_SLAM,MS,66,Qualification,KOSOWSKI Jakub (POL),LE BRETON Thomas (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,GORAK Daniel,HOWIESON Craig,4,0,"11,11,11,13|8,1,7,11",,GRAND_SLAM,MS,66,Qualification,GORAK Daniel (POL),HOWIESON Craig (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,GORAK Daniel,PETIOT Jeremy,4,1,"11,13,11,5,12|5,11,6,11,10",,GRAND_SLAM,MS,66,Qualification,GORAK Daniel (POL),PETIOT Jeremy (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,FLORITZ Philipp,ALHAJJAI Waled Nasser,4,0,"11,11,11,11|5,8,5,8",,GRAND_SLAM,MS,66,Qualification,FLORITZ Philipp (BUL),ALHAJJAI Waled Nasser (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,TSUBOI Gustavo,ALHAJJAI Waled Nasser,4,1,"11,9,11,11,11|9,11,4,9,8",,GRAND_SLAM,MS,66,Qualification,TSUBOI Gustavo (BRA),ALHAJJAI Waled Nasser (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,TSUBOI Gustavo,FLORITZ Philipp,4,3,"11,14,11,7,19,4,11|7,16,9,11,17,11,5",,GRAND_SLAM,MS,66,Qualification,TSUBOI Gustavo (BRA),FLORITZ Philipp (BUL)
Pro Tour English Open Sheffield 2011,2011-01-26,CARVALHO Diogo,LAGOGIANNIS Konstantinos,4,0,"11,11,11,11|9,9,5,8",,GRAND_SLAM,MS,66,Qualification,CARVALHO Diogo (POR),LAGOGIANNIS Konstantinos (GRE)
Pro Tour English Open Sheffield 2011,2011-01-26,BOBOCICA Mihai,CARVALHO Diogo,4,1,"11,6,12,11,11|7,11,10,9,5",,GRAND_SLAM,MS,66,Qualification,BOBOCICA Mihai (ITA),CARVALHO Diogo (POR)
Pro Tour English Open Sheffield 2011,2011-01-26,BOBOCICA Mihai,LAGOGIANNIS Konstantinos,4,2,"6,12,11,11,11,11|11,10,5,8,13,6",,GRAND_SLAM,MS,66,Qualification,BOBOCICA Mihai (ITA),LAGOGIANNIS Konstantinos (GRE)
Pro Tour English Open Sheffield 2011,2011-01-26,RINIOTIS Anastasios,WARE Mathew,4,1,"8,11,11,11,11|11,9,9,6,3",,GRAND_SLAM,MS,66,Qualification,RINIOTIS Anastasios (GRE),WARE Mathew (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LEBESSON Emmanuel,WARE Mathew,4,0,"11,11,11,11|8,8,6,3",,GRAND_SLAM,MS,66,Qualification,LEBESSON Emmanuel (FRA),WARE Mathew (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LEBESSON Emmanuel,RINIOTIS Anastasios,4,3,"12,11,9,10,11,5,11|10,6,11,12,2,11,3",,GRAND_SLAM,MS,66,Qualification,LEBESSON Emmanuel (FRA),RINIOTIS Anastasios (GRE)
Pro Tour English Open Sheffield 2011,2011-01-26,SZOCS Hunor,MCBEATH David,4,0,"11,11,11,11|6,5,8,7",,GRAND_SLAM,MS,66,Qualification,SZOCS Hunor (ROU),MCBEATH David (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LIU Zhongze,MCBEATH David,4,3,"11,9,13,0,11,8,11|5,11,11,11,3,11,8",,GRAND_SLAM,MS,66,Qualification,LIU Zhongze (SGP),MCBEATH David (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LIU Zhongze,SZOCS Hunor,4,3,"14,11,10,5,11,8,14|12,8,12,11,7,11,12",,GRAND_SLAM,MS,66,Qualification,LIU Zhongze (SGP),SZOCS Hunor (ROU)
Pro Tour English Open Sheffield 2011,2011-01-26,FERTIKOWSKI Pawel,NOAH ESSOMBA Hubert,4,1,"11,11,11,9,11|6,7,6,11,3",,GRAND_SLAM,MS,66,Qualification,FERTIKOWSKI Pawel (POL),NOAH ESSOMBA Hubert (CMR)
Pro Tour English Open Sheffield 2011,2011-01-26,KOU Lei,NOAH ESSOMBA Hubert,4,0,"11,11,11,11|7,8,7,6",,GRAND_SLAM,MS,66,Qualification,KOU Lei (UKR),NOAH ESSOMBA Hubert (CMR)
Pro Tour English Open Sheffield 2011,2011-01-26,FERTIKOWSKI Pawel,KOU Lei,4,2,"11,5,12,12,12,11|7,11,10,10,14,3",,GRAND_SLAM,MS,66,Qualification,FERTIKOWSKI Pawel (POL),KOU Lei (UKR)
Pro Tour English Open Sheffield 2011,2011-01-26,STOYANOV Niagol,ALMUGHANNE Fahed,4,0,,,GRAND_SLAM,MS,66,Qualification,STOYANOV Niagol (ITA),ALMUGHANNE Fahed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,SUCH Bartosz,ALMUGHANNE Fahed,4,0,,,GRAND_SLAM,MS,66,Qualification,SUCH Bartosz (POL),ALMUGHANNE Fahed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,SUCH Bartosz,STOYANOV Niagol,4,2,"11,7,11,8,11,11|8,11,8,11,3,7",,GRAND_SLAM,MS,66,Qualification,SUCH Bartosz (POL),STOYANOV Niagol (ITA)
Pro Tour English Open Sheffield 2011,2011-01-26,CHOJNOWSKI Patryk,GILABERT Rodrigo,4,1,"11,11,10,11,11|6,9,12,3,3",,GRAND_SLAM,MS,66,Qualification,CHOJNOWSKI Patryk (POL),GILABERT Rodrigo (ARG)
Pro Tour English Open Sheffield 2011,2011-01-26,KONECNY Tomas,GILABERT Rodrigo,4,1,"11,11,11,10,11|6,7,3,12,9",,GRAND_SLAM,MS,66,Qualification,KONECNY Tomas (CZE),GILABERT Rodrigo (ARG)
Pro Tour English Open Sheffield 2011,2011-01-26,KONECNY Tomas,CHOJNOWSKI Patryk,4,0,"11,11,11,11|8,4,8,9",,GRAND_SLAM,MS,66,Qualification,KONECNY Tomas (CZE),CHOJNOWSKI Patryk (POL)
Pro Tour English Open Sheffield 2011,2011-01-26,KNIGHT Darius,MURPHY John,4,1,"11,11,11,9,11|6,9,6,11,4",,GRAND_SLAM,MS,66,Qualification,KNIGHT Darius (ENG),MURPHY John (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,SALIFOU Abdel-Kader,MURPHY John,4,2,"11,9,10,12,11,11|6,11,12,10,2,1",,GRAND_SLAM,MS,66,Qualification,SALIFOU Abdel-Kader (BEN),MURPHY John (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,KNIGHT Darius,SALIFOU Abdel-Kader,4,1,"11,11,9,11,11|7,5,11,6,7",,GRAND_SLAM,MS,66,Qualification,KNIGHT Darius (ENG),SALIFOU Abdel-Kader (BEN)
Pro Tour English Open Sheffield 2011,2011-01-26,PITCHFORD Liam,ALYAFEI Mohammed,4,0,"11,11,11,11|7,9,9,6",,GRAND_SLAM,MS,66,Qualification,PITCHFORD Liam (ENG),ALYAFEI Mohammed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,FEGERL Stefan,ALYAFEI Mohammed,4,0,"11,11,11,11|2,3,2,5",,GRAND_SLAM,MS,66,Qualification,FEGERL Stefan (AUT),ALYAFEI Mohammed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,PITCHFORD Liam,FEGERL Stefan,4,3,"6,9,11,11,11,10,11|11,11,8,6,5,12,9",,GRAND_SLAM,MS,66,Qualification,PITCHFORD Liam (ENG),FEGERL Stefan (AUT)
Pro Tour English Open Sheffield 2011,2011-01-26,MENDES Enio,NICHOLLS Damien,4,2,"12,11,11,9,10,11|10,8,9,11,12,8",,GRAND_SLAM,MS,66,Qualification,MENDES Enio (POR),NICHOLLS Damien (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,CANTERO Jesus,NICHOLLS Damien,4,0,"11,12,11,11|6,10,4,3",,GRAND_SLAM,MS,66,Qualification,CANTERO Jesus (ESP),NICHOLLS Damien (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,CANTERO Jesus,MENDES Enio,4,2,"11,9,11,11,8,12|9,11,9,7,11,10",,GRAND_SLAM,MS,66,Qualification,CANTERO Jesus (ESP),MENDES Enio (POR)
Pro Tour English Open Sheffield 2011,2011-01-26,FENG Xiaoquan,DOHERTY Sean,4,0,"11,11,11,11|4,6,7,7",,GRAND_SLAM,MS,66,Qualification,FENG Xiaoquan (AUT),DOHERTY Sean (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,CARNEROS Alfredo,DOHERTY Sean,4,0,"11,11,11,11|7,3,8,2",,GRAND_SLAM,MS,66,Qualification,CARNEROS Alfredo (ESP),DOHERTY Sean (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,FENG Xiaoquan,CARNEROS Alfredo,4,3,"8,11,12,8,8,11,11|11,7,10,11,11,8,9",,GRAND_SLAM,MS,66,Qualification,FENG Xiaoquan (AUT),CARNEROS Alfredo (ESP)
Pro Tour English Open Sheffield 2011,2011-01-26,REED Daniel,DODD Garry,4,0,"11,11,11,11|6,6,6,4",,GRAND_SLAM,MS,66,Qualification,REED Daniel (ENG),DODD Garry (GGY)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Liang,DODD Garry,4,0,"11,11,11,11|5,4,5,7",,GRAND_SLAM,MS,66,Qualification,MA Liang (SGP),DODD Garry (GGY)
Pro Tour English Open Sheffield 2011,2011-01-26,MA Liang,REED Daniel,4,1,"11,11,11,11,11|4,13,2,4,3",,GRAND_SLAM,MS,66,Qualification,MA Liang (SGP),REED Daniel (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,JEAN Lauric,ANDREWS Richard,4,0,"11,11,11,11|2,5,4,9",,GRAND_SLAM,MS,66,Qualification,JEAN Lauric (BEL),ANDREWS Richard (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,DURAN Marc,ANDREWS Richard,4,0,"11,11,12,11|7,3,10,5",,GRAND_SLAM,MS,66,Qualification,DURAN Marc (ESP),ANDREWS Richard (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,DURAN Marc,JEAN Lauric,4,3,"11,11,9,10,7,11,11|6,7,11,12,11,7,3",,GRAND_SLAM,MS,66,Qualification,DURAN Marc (ESP),JEAN Lauric (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,RUMGAY Gavin,O'CONNELL Daniel,4,2,"11,8,11,4,11,11|7,11,3,11,3,6",,GRAND_SLAM,MS,66,Qualification,RUMGAY Gavin (SCO),O'CONNELL Daniel (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,KARLSSON Mattias,O'CONNELL Daniel,4,0,"11,11,11,11|7,6,6,6",,GRAND_SLAM,MS,66,Qualification,KARLSSON Mattias (SWE),O'CONNELL Daniel (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,KARLSSON Mattias,RUMGAY Gavin,4,0,"16,11,11,11|14,8,5,3",,GRAND_SLAM,MS,66,Qualification,KARLSSON Mattias (SWE),RUMGAY Gavin (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,GAVLAS Antonin,MAIN Calum,4,0,"11,11,11,11|4,5,2,8",,GRAND_SLAM,MS,66,Qualification,GAVLAS Antonin (CZE),MAIN Calum (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,ZWICKL Daniel,MAIN Calum,4,0,"11,11,11,11|6,4,7,3",,GRAND_SLAM,MS,66,Qualification,ZWICKL Daniel (HUN),MAIN Calum (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,GAVLAS Antonin,ZWICKL Daniel,4,1,"11,11,11,8,11|7,8,6,11,7",,GRAND_SLAM,MS,66,Qualification,GAVLAS Antonin (CZE),ZWICKL Daniel (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,TSE Ka Chun,BARTON Scott,4,1,"11,9,11,11,11|7,11,8,2,6",,GRAND_SLAM,MS,66,Qualification,TSE Ka Chun (HKG),BARTON Scott (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,HAN Jimin,BARTON Scott,4,0,"11,11,11,11|6,3,3,2",,GRAND_SLAM,MS,66,Qualification,HAN Jimin (KOR),BARTON Scott (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,TSE Ka Chun,HAN Jimin,4,2,"8,15,9,11,11,11|11,13,11,6,8,8",,GRAND_SLAM,MS,66,Qualification,TSE Ka Chun (HKG),HAN Jimin (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,SZYMANSKI Filip,WILLIAMS Lewis,4,0,"11,11,11,11|4,4,9,3",,GRAND_SLAM,MS,66,Qualification,SZYMANSKI Filip (POL),WILLIAMS Lewis (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,PAPAGEORGIOU Konstantinos,MAGUIRE Gavin,4,0,"11,11,11,11|7,5,9,5",,GRAND_SLAM,MS,66,Qualification,PAPAGEORGIOU Konstantinos (GRE),MAGUIRE Gavin (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,PAPAGEORGIOU Konstantinos,WILLIAMS Lewis,4,1,"11,11,11,9,11|2,7,4,11,3",,GRAND_SLAM,MS,66,Qualification,PAPAGEORGIOU Konstantinos (GRE),WILLIAMS Lewis (WAL)
