tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
XVI Island Games Sardegna 2012,2012-05-24,GOSSELIN Tyler,PORTELLI Andrea,3,0,,,OTHER,MT,554,Main Draw,GOSSELIN Tyler (JEY),PORTELLI Andrea (MLT)
XVI Island Games Sardegna 2012,2012-05-24,MESSERVY Harry,SAID Daniel,3,0,,,OTHER,MT,554,Main Draw,MESSERVY Harry (JEY),SAID Daniel (MLT)
XVI Island Games Sardegna 2012,2012-05-24,MINUTI Luca,GREENFIELD Luke,3,0,,,OTHER,MT,554,Main Draw,MINUTI Luca (MLT),GREENFIELD Luke (JEY)
XVI Island Games Sardegna 2012,2012-05-24,PORTELLI Andrea,MESSERVY Harry,3,0,,,OTHER,MT,554,Main Draw,PORTELLI Andrea (MLT),MESSERVY Harry (JEY)
XVI Island Games Sardegna 2012,2012-05-24,GOSSELIN Tyler,SAID Daniel,3,0,,,OTHER,MT,554,Main Draw,GOSSELIN Tyler (JEY),SAID Daniel (MLT)
XVI Island Games Sardegna 2012,2012-05-24,ANDRADE Raquel,LIXIA Giulia,3,0,,GROUP,OTHER,WT,554,Main Draw,ANDRADE Raquel (POR),LIXIA Giulia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,MACIEL Patricia,ARIU Ilenia,3,0,,GROUP,OTHER,WT,554,Main Draw,MACIEL Patricia (POR),ARIU Ilenia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,BARNES Victoria,GRASSO Simona,3,0,,GROUP,OTHER,WT,554,Main Draw,BARNES Victoria (JEY),GRASSO Simona (ITA)
XVI Island Games Sardegna 2012,2012-05-24,MINUTOLI Claudia,PRICE Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,MINUTOLI Claudia (ITA),PRICE Laura (JEY)
XVI Island Games Sardegna 2012,2012-05-24,RUVOLO Barbara,MOLL Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,RUVOLO Barbara (ITA),MOLL Laura (JEY)
XVI Island Games Sardegna 2012,2012-05-24,ANDRADE Raquel,MOLL Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,ANDRADE Raquel (POR),MOLL Laura (JEY)
XVI Island Games Sardegna 2012,2012-05-24,MACIEL Patricia,BARNES Victoria,3,0,,GROUP,OTHER,WT,554,Main Draw,MACIEL Patricia (POR),BARNES Victoria (JEY)
XVI Island Games Sardegna 2012,2012-05-24,TEIXEIRA Vanda,PRICE Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,TEIXEIRA Vanda (POR),PRICE Laura (JEY)
XVI Island Games Sardegna 2012,2012-05-24,SFAMENI Sofia,LIXIA Giulia,3,0,,GROUP,OTHER,WT,554,Main Draw,SFAMENI Sofia (ITA),LIXIA Giulia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,MINUTOLI Claudia,MATTANA Alice,3,0,,GROUP,OTHER,WT,554,Main Draw,MINUTOLI Claudia (ITA),MATTANA Alice (ITA)
XVI Island Games Sardegna 2012,2012-05-24,GRASSO Simona,ARIU Ilenia,3,0,,GROUP,OTHER,WT,554,Main Draw,GRASSO Simona (ITA),ARIU Ilenia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,MACIEL Patricia,SFAMENI Sofia,3,0,,GROUP,OTHER,WT,554,Main Draw,MACIEL Patricia (POR),SFAMENI Sofia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,ANDRADE Raquel,MINUTOLI Claudia,3,0,,GROUP,OTHER,WT,554,Main Draw,ANDRADE Raquel (POR),MINUTOLI Claudia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,TEIXEIRA Adriana,GRASSO Simona,3,0,,GROUP,OTHER,WT,554,Main Draw,TEIXEIRA Adriana (POR),GRASSO Simona (ITA)
XVI Island Games Sardegna 2012,2012-05-24,BARNES Victoria,MATTANA Alice,3,0,,GROUP,OTHER,WT,554,Main Draw,BARNES Victoria (JEY),MATTANA Alice (ITA)
XVI Island Games Sardegna 2012,2012-05-24,LIXIA Giulia,MOLL Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,LIXIA Giulia (ITA),MOLL Laura (JEY)
XVI Island Games Sardegna 2012,2012-05-24,RICCIU Elena,PRICE Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,RICCIU Elena (ITA),PRICE Laura (JEY)
XVI Island Games Sardegna 2012,2012-05-24,BARNES Victoria,LIXIA Giulia,3,0,,GROUP,OTHER,WT,554,Main Draw,BARNES Victoria (JEY),LIXIA Giulia (ITA)
XVI Island Games Sardegna 2012,2012-05-24,MATTANA Alice,MOLL Laura,3,0,,GROUP,OTHER,WT,554,Main Draw,MATTANA Alice (ITA),MOLL Laura (JEY)
