tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Finlandia Open Helsinki 2014,2014-12-04,MOREGARD Malte,GOMEZ Jose Manuel,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,MOREGARD Malte (SWE),GOMEZ Jose Manuel (ESP),MOREGARD Malte
Finlandia Open Helsinki 2014,2014-12-04,IGOSHIN Ilya,SAAREMAE Rivo,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,IGOSHIN Ilya (RUS),SAAREMAE Rivo (EST),IGOSHIN Ilya
Finlandia Open Helsinki 2014,2014-12-04,AFANADOR Brian,STENER Jonas,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,AFANADOR Brian (PUR),STENER Jonas (SWE),AFANADOR Brian
Finlandia Open Helsinki 2014,2014-12-04,FILATOV Vasilij,MAKELA Jussi,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,FILATOV Vasilij (RUS),MAKELA Jussi (FIN),FILATOV Vasilij
Finlandia Open Helsinki 2014,2014-12-04,WAERSTAD Marcus,BENITO Javier,4,2,,R128,WTT_CONTENDER,MS,198,Main Draw,WAERSTAD Marcus (NOR),BENITO Javier (ESP),WAERSTAD Marcus
Finlandia Open Helsinki 2014,2014-12-04,BERTRAND Irvin,MOAVRO Sebastian,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,BERTRAND Irvin (FRA),MOAVRO Sebastian (ARG),BERTRAND Irvin
Finlandia Open Helsinki 2014,2014-12-04,LINDHOLM Eskil,SARSEMBAYEV Dias,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,LINDHOLM Eskil (NOR),SARSEMBAYEV Dias (KAZ),LINDHOLM Eskil
Finlandia Open Helsinki 2014,2014-12-04,ABUSEV Artur,MERCKX Jasper,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,ABUSEV Artur (RUS),MERCKX Jasper (BEL),ABUSEV Artur
Finlandia Open Helsinki 2014,2014-12-04,DIEZ Endika,ISAKOV Ilya,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,DIEZ Endika (ESP),ISAKOV Ilya (RUS),DIEZ Endika
Finlandia Open Helsinki 2014,2014-12-04,CHAMPOD Nicolas,MOREGARD Truls,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,CHAMPOD Nicolas (SUI),MOREGARD Truls (SWE),CHAMPOD Nicolas
Finlandia Open Helsinki 2014,2014-12-04,GUNDUZ Ibrahim,LOPEZ Pedro,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,GUNDUZ Ibrahim (TUR),LOPEZ Pedro (ESP),GUNDUZ Ibrahim
Finlandia Open Helsinki 2014,2014-12-04,SANCHEZ Borja,JORMANAINEN Jani,4,2,,R128,WTT_CONTENDER,MS,198,Main Draw,SANCHEZ Borja (ESP),JORMANAINEN Jani (FIN),SANCHEZ Borja
Finlandia Open Helsinki 2014,2014-12-04,BERGLUND Simon,YIGENLER Abdullah,4,2,,R128,WTT_CONTENDER,MS,198,Main Draw,BERGLUND Simon (SWE),YIGENLER Abdullah (TUR),BERGLUND Simon
Finlandia Open Helsinki 2014,2014-12-04,OMRANI Seyed Pourya,TIUTRIUMOV Aleksandr,4,3,,R128,WTT_CONTENDER,MS,198,Main Draw,OMRANI Seyed Pourya (IRI),TIUTRIUMOV Aleksandr (RUS),OMRANI Seyed Pourya
Finlandia Open Helsinki 2014,2014-12-04,TORNKVIST Andreas,MUHLBACH Hermann,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,TORNKVIST Andreas (SWE),MUHLBACH Hermann (LUX),TORNKVIST Andreas
Finlandia Open Helsinki 2014,2014-12-04,SHVETC Kirill,NAUMI Alex,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,SHVETC Kirill (RUS),NAUMI Alex (FIN),SHVETC Kirill
Finlandia Open Helsinki 2014,2014-12-04,CHOBEAU Clement,KANT Kristjan,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,CHOBEAU Clement (FRA),KANT Kristjan (EST),CHOBEAU Clement
Finlandia Open Helsinki 2014,2014-12-04,HINDERSSON Mikkel,MAKAROV Alexander,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,HINDERSSON Mikkel (DEN),MAKAROV Alexander (RUS),HINDERSSON Mikkel
Finlandia Open Helsinki 2014,2014-12-04,PERAL Xavier,LAANE Lauri,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,PERAL Xavier (ESP),LAANE Lauri (EST),PERAL Xavier
Finlandia Open Helsinki 2014,2014-12-04,MUTYGULLIN Ramil,BILAS Arthur,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,MUTYGULLIN Ramil (RUS),BILAS Arthur (BEL),MUTYGULLIN Ramil
Finlandia Open Helsinki 2014,2014-12-04,MERZLIKIN Taras,MERINGDAL Fredrik,4,3,,R128,WTT_CONTENDER,MS,198,Main Draw,MERZLIKIN Taras (RUS),MERINGDAL Fredrik (NOR),MERZLIKIN Taras
Finlandia Open Helsinki 2014,2014-12-04,GOTO Takuya,ALEXANDROV Teodor,4,3,,R128,WTT_CONTENDER,MS,198,Main Draw,GOTO Takuya (JPN),ALEXANDROV Teodor (BUL),GOTO Takuya
Finlandia Open Helsinki 2014,2014-12-04,KANTOLA Roope,ROOSE Pontus,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,KANTOLA Roope (FIN),ROOSE Pontus (SWE),KANTOLA Roope
Finlandia Open Helsinki 2014,2014-12-04,PERMAN Oscar,VEDRIEL Carlos,4,2,,R128,WTT_CONTENDER,MS,198,Main Draw,PERMAN Oscar (SWE),VEDRIEL Carlos (ESP),PERMAN Oscar
Finlandia Open Helsinki 2014,2014-12-04,ARCILA Carlos,STOBBERUP Patrick,4,2,,R128,WTT_CONTENDER,MS,198,Main Draw,ARCILA Carlos (COL),STOBBERUP Patrick (DEN),ARCILA Carlos
Finlandia Open Helsinki 2014,2014-12-04,MORATO Adrian,KELBUGANOV Timur,4,3,,R128,WTT_CONTENDER,MS,198,Main Draw,MORATO Adrian (ESP),KELBUGANOV Timur (KAZ),MORATO Adrian
Finlandia Open Helsinki 2014,2014-12-04,WEBER Lionel,OCONNOR Miikka,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,WEBER Lionel (SUI),OCONNOR Miikka (FIN),WEBER Lionel
Finlandia Open Helsinki 2014,2014-12-04,KUIMOV Philipp,GULLBO Viktor,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,KUIMOV Philipp (RUS),GULLBO Viktor (SWE),KUIMOV Philipp
Finlandia Open Helsinki 2014,2014-12-04,MARTINEZ Guillermo,GONZALEZ Yomar,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,MARTINEZ Guillermo (ESP),GONZALEZ Yomar (PUR),MARTINEZ Guillermo
Finlandia Open Helsinki 2014,2014-12-04,MOHR Julian,SOINE Samuli,4,3,,R128,WTT_CONTENDER,MS,198,Main Draw,MOHR Julian (GER),SOINE Samuli (FIN),MOHR Julian
Finlandia Open Helsinki 2014,2014-12-04,JEAN Lauric,STEPANOV Ivan,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,JEAN Lauric (BEL),STEPANOV Ivan (RUS),JEAN Lauric
Finlandia Open Helsinki 2014,2014-12-04,HEDLUND Jesper,ZHOLUDEV Denis,4,2,,R128,WTT_CONTENDER,MS,198,Main Draw,HEDLUND Jesper (SWE),ZHOLUDEV Denis (KAZ),HEDLUND Jesper
Finlandia Open Helsinki 2014,2014-12-04,FRANCO Carlos,VILLANUEVA Nelson,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,FRANCO Carlos (ESP),VILLANUEVA Nelson (VEN),FRANCO Carlos
Finlandia Open Helsinki 2014,2014-12-04,GUSEV Arseniy,KODJABASHEV Denislav,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,GUSEV Arseniy (RUS),KODJABASHEV Denislav (BUL),GUSEV Arseniy
Finlandia Open Helsinki 2014,2014-12-04,SAMOKYSH Kyrylo,MUSTONEN Aleksi,4,1,,R128,WTT_CONTENDER,MS,198,Main Draw,SAMOKYSH Kyrylo (UKR),MUSTONEN Aleksi (FIN),SAMOKYSH Kyrylo
Finlandia Open Helsinki 2014,2014-12-04,BARABANOV Kiryl,CABALLERO Carlos,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,BARABANOV Kiryl (BLR),CABALLERO Carlos (ESP),BARABANOV Kiryl
Finlandia Open Helsinki 2014,2014-12-04,SADAMATSU Yusuke,JORGENSEN Eskild,4,0,,R128,WTT_CONTENDER,MS,198,Main Draw,SADAMATSU Yusuke (JPN),JORGENSEN Eskild (NOR),SADAMATSU Yusuke
Finlandia Open Helsinki 2014,2014-12-04,ALAMIYAN Noshad,MYLLARINEN Markus,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,ALAMIYAN Noshad (IRI),MYLLARINEN Markus (FIN),ALAMIYAN Noshad
Finlandia Open Helsinki 2014,2014-12-04,KRASTEV Petyo,SODERLUND Simon,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,KRASTEV Petyo (BUL),SODERLUND Simon (SWE),KRASTEV Petyo
Finlandia Open Helsinki 2014,2014-12-04,JEAN Gregoire,SHAMRUK Gleb,4,3,,R64,WTT_CONTENDER,MS,198,Main Draw,JEAN Gregoire (FRA),SHAMRUK Gleb (BLR),JEAN Gregoire
Finlandia Open Helsinki 2014,2014-12-04,ZIBRAT Jan,O'DRISCOLL Michael,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,ZIBRAT Jan (SLO),O'DRISCOLL Michael (ENG),ZIBRAT Jan
Finlandia Open Helsinki 2014,2014-12-04,RASMUSSEN Morten,KIM Petro,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,RASMUSSEN Morten (DEN),KIM Petro (UKR),RASMUSSEN Morten
Finlandia Open Helsinki 2014,2014-12-04,GADIEV Vildan,POHJOLAINEN Magnus,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,GADIEV Vildan (RUS),POHJOLAINEN Magnus (SWE),GADIEV Vildan
Finlandia Open Helsinki 2014,2014-12-04,YAMAMOTO Katsuya,RONNEBERG Lars,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,YAMAMOTO Katsuya (JPN),RONNEBERG Lars (NOR),YAMAMOTO Katsuya
Finlandia Open Helsinki 2014,2014-12-04,SODERLUND Hampus,KISELEV Maksim,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,SODERLUND Hampus (SWE),KISELEV Maksim (RUS),SODERLUND Hampus
Finlandia Open Helsinki 2014,2014-12-04,ALAMIAN Nima,MOREGARD Malte,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,ALAMIAN Nima (IRI),MOREGARD Malte (SWE),ALAMIAN Nima
Finlandia Open Helsinki 2014,2014-12-04,AFANADOR Brian,IGOSHIN Ilya,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,AFANADOR Brian (PUR),IGOSHIN Ilya (RUS),AFANADOR Brian
Finlandia Open Helsinki 2014,2014-12-04,FILATOV Vasilij,WAERSTAD Marcus,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,FILATOV Vasilij (RUS),WAERSTAD Marcus (NOR),FILATOV Vasilij
Finlandia Open Helsinki 2014,2014-12-04,GOLOVANOV Stanislav,BERTRAND Irvin,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,GOLOVANOV Stanislav (BUL),BERTRAND Irvin (FRA),GOLOVANOV Stanislav
Finlandia Open Helsinki 2014,2014-12-04,OLAH Benedek,LINDHOLM Eskil,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,OLAH Benedek (FIN),LINDHOLM Eskil (NOR),OLAH Benedek
Finlandia Open Helsinki 2014,2014-12-04,DIEZ Endika,ABUSEV Artur,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,DIEZ Endika (ESP),ABUSEV Artur (RUS),DIEZ Endika
Finlandia Open Helsinki 2014,2014-12-04,GUNDUZ Ibrahim,CHAMPOD Nicolas,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,GUNDUZ Ibrahim (TUR),CHAMPOD Nicolas (SUI),GUNDUZ Ibrahim
Finlandia Open Helsinki 2014,2014-12-04,TAZOE Kenta,SKUCAS Matas,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,TAZOE Kenta (JPN),SKUCAS Matas (LTU),TAZOE Kenta
Finlandia Open Helsinki 2014,2014-12-04,JIN Takuya,SANCHEZ Borja,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,JIN Takuya (JPN),SANCHEZ Borja (ESP),JIN Takuya
Finlandia Open Helsinki 2014,2014-12-04,BERGLUND Simon,OMRANI Seyed Pourya,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,BERGLUND Simon (SWE),OMRANI Seyed Pourya (IRI),BERGLUND Simon
Finlandia Open Helsinki 2014,2014-12-04,TORNKVIST Andreas,SHVETC Kirill,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,TORNKVIST Andreas (SWE),SHVETC Kirill (RUS),TORNKVIST Andreas
Finlandia Open Helsinki 2014,2014-12-04,HINDERSSON Mikkel,CHOBEAU Clement,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,HINDERSSON Mikkel (DEN),CHOBEAU Clement (FRA),HINDERSSON Mikkel
Finlandia Open Helsinki 2014,2014-12-04,GONZALEZ Daniel,PERAL Xavier,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,GONZALEZ Daniel (PUR),PERAL Xavier (ESP),GONZALEZ Daniel
Finlandia Open Helsinki 2014,2014-12-04,MUTYGULLIN Ramil,MERZLIKIN Taras,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,MUTYGULLIN Ramil (RUS),MERZLIKIN Taras (RUS),MUTYGULLIN Ramil
Finlandia Open Helsinki 2014,2014-12-04,GOTO Takuya,KANTOLA Roope,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,GOTO Takuya (JPN),KANTOLA Roope (FIN),GOTO Takuya
Finlandia Open Helsinki 2014,2014-12-04,RUMGAY Gavin,PERMAN Oscar,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,RUMGAY Gavin (SCO),PERMAN Oscar (SWE),RUMGAY Gavin
Finlandia Open Helsinki 2014,2014-12-04,NOROOZI Afshin,ARCILA Carlos,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,NOROOZI Afshin (IRI),ARCILA Carlos (COL),NOROOZI Afshin
Finlandia Open Helsinki 2014,2014-12-04,WEBER Lionel,MORATO Adrian,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,WEBER Lionel (SUI),MORATO Adrian (ESP),WEBER Lionel
Finlandia Open Helsinki 2014,2014-12-04,KUIMOV Philipp,MARTINEZ Guillermo,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,KUIMOV Philipp (RUS),MARTINEZ Guillermo (ESP),KUIMOV Philipp
Finlandia Open Helsinki 2014,2014-12-04,ZAIKIN Alan,MOHR Julian,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,ZAIKIN Alan (RUS),MOHR Julian (GER),ZAIKIN Alan
Finlandia Open Helsinki 2014,2014-12-04,JEAN Lauric,HEDLUND Jesper,4,0,,R64,WTT_CONTENDER,MS,198,Main Draw,JEAN Lauric (BEL),HEDLUND Jesper (SWE),JEAN Lauric
Finlandia Open Helsinki 2014,2014-12-04,GUSEV Arseniy,FRANCO Carlos,4,2,,R64,WTT_CONTENDER,MS,198,Main Draw,GUSEV Arseniy (RUS),FRANCO Carlos (ESP),GUSEV Arseniy
Finlandia Open Helsinki 2014,2014-12-04,BARABANOV Kiryl,SAMOKYSH Kyrylo,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,BARABANOV Kiryl (BLR),SAMOKYSH Kyrylo (UKR),BARABANOV Kiryl
Finlandia Open Helsinki 2014,2014-12-04,OUAICHE Stephane,SADAMATSU Yusuke,4,1,,R64,WTT_CONTENDER,MS,198,Main Draw,OUAICHE Stephane (ALG),SADAMATSU Yusuke (JPN),OUAICHE Stephane
Finlandia Open Helsinki 2014,2014-12-04,ALAMIYAN Noshad,KRASTEV Petyo,4,0,,R32,WTT_CONTENDER,MS,198,Main Draw,ALAMIYAN Noshad (IRI),KRASTEV Petyo (BUL),ALAMIYAN Noshad
Finlandia Open Helsinki 2014,2014-12-04,JEAN Gregoire,ZIBRAT Jan,4,2,,R32,WTT_CONTENDER,MS,198,Main Draw,JEAN Gregoire (FRA),ZIBRAT Jan (SLO),JEAN Gregoire
Finlandia Open Helsinki 2014,2014-12-04,RASMUSSEN Morten,GADIEV Vildan,4,2,,R32,WTT_CONTENDER,MS,198,Main Draw,RASMUSSEN Morten (DEN),GADIEV Vildan (RUS),RASMUSSEN Morten
Finlandia Open Helsinki 2014,2014-12-04,SODERLUND Hampus,YAMAMOTO Katsuya,4,0,,R32,WTT_CONTENDER,MS,198,Main Draw,SODERLUND Hampus (SWE),YAMAMOTO Katsuya (JPN),SODERLUND Hampus
Finlandia Open Helsinki 2014,2014-12-04,ALAMIAN Nima,AFANADOR Brian,4,2,,R32,WTT_CONTENDER,MS,198,Main Draw,ALAMIAN Nima (IRI),AFANADOR Brian (PUR),ALAMIAN Nima
Finlandia Open Helsinki 2014,2014-12-04,FILATOV Vasilij,GOLOVANOV Stanislav,4,2,,R32,WTT_CONTENDER,MS,198,Main Draw,FILATOV Vasilij (RUS),GOLOVANOV Stanislav (BUL),FILATOV Vasilij
Finlandia Open Helsinki 2014,2014-12-04,OLAH Benedek,DIEZ Endika,4,3,,R32,WTT_CONTENDER,MS,198,Main Draw,OLAH Benedek (FIN),DIEZ Endika (ESP),OLAH Benedek
Finlandia Open Helsinki 2014,2014-12-04,TAZOE Kenta,GUNDUZ Ibrahim,4,1,,R32,WTT_CONTENDER,MS,198,Main Draw,TAZOE Kenta (JPN),GUNDUZ Ibrahim (TUR),TAZOE Kenta
Finlandia Open Helsinki 2014,2014-12-04,JIN Takuya,BERGLUND Simon,4,0,,R32,WTT_CONTENDER,MS,198,Main Draw,JIN Takuya (JPN),BERGLUND Simon (SWE),JIN Takuya
Finlandia Open Helsinki 2014,2014-12-04,TORNKVIST Andreas,HINDERSSON Mikkel,4,2,,R32,WTT_CONTENDER,MS,198,Main Draw,TORNKVIST Andreas (SWE),HINDERSSON Mikkel (DEN),TORNKVIST Andreas
Finlandia Open Helsinki 2014,2014-12-04,MUTYGULLIN Ramil,GONZALEZ Daniel,4,2,,R32,WTT_CONTENDER,MS,198,Main Draw,MUTYGULLIN Ramil (RUS),GONZALEZ Daniel (PUR),MUTYGULLIN Ramil
Finlandia Open Helsinki 2014,2014-12-04,RUMGAY Gavin,GOTO Takuya,4,3,,R32,WTT_CONTENDER,MS,198,Main Draw,RUMGAY Gavin (SCO),GOTO Takuya (JPN),RUMGAY Gavin
Finlandia Open Helsinki 2014,2014-12-04,NOROOZI Afshin,WEBER Lionel,4,1,,R32,WTT_CONTENDER,MS,198,Main Draw,NOROOZI Afshin (IRI),WEBER Lionel (SUI),NOROOZI Afshin
Finlandia Open Helsinki 2014,2014-12-04,ZAIKIN Alan,KUIMOV Philipp,4,0,,R32,WTT_CONTENDER,MS,198,Main Draw,ZAIKIN Alan (RUS),KUIMOV Philipp (RUS),ZAIKIN Alan
Finlandia Open Helsinki 2014,2014-12-04,JEAN Lauric,GUSEV Arseniy,4,1,,R32,WTT_CONTENDER,MS,198,Main Draw,JEAN Lauric (BEL),GUSEV Arseniy (RUS),JEAN Lauric
Finlandia Open Helsinki 2014,2014-12-04,OUAICHE Stephane,BARABANOV Kiryl,4,0,,R32,WTT_CONTENDER,MS,198,Main Draw,OUAICHE Stephane (ALG),BARABANOV Kiryl (BLR),OUAICHE Stephane
Finlandia Open Helsinki 2014,2014-12-04,ALAMIYAN Noshad,JEAN Gregoire,4,3,,R16,WTT_CONTENDER,MS,198,Main Draw,ALAMIYAN Noshad (IRI),JEAN Gregoire (FRA),ALAMIYAN Noshad
Finlandia Open Helsinki 2014,2014-12-04,RASMUSSEN Morten,SODERLUND Hampus,4,1,,R16,WTT_CONTENDER,MS,198,Main Draw,RASMUSSEN Morten (DEN),SODERLUND Hampus (SWE),RASMUSSEN Morten
Finlandia Open Helsinki 2014,2014-12-04,ALAMIAN Nima,FILATOV Vasilij,4,0,,R16,WTT_CONTENDER,MS,198,Main Draw,ALAMIAN Nima (IRI),FILATOV Vasilij (RUS),ALAMIAN Nima
Finlandia Open Helsinki 2014,2014-12-04,OLAH Benedek,TAZOE Kenta,4,2,,R16,WTT_CONTENDER,MS,198,Main Draw,OLAH Benedek (FIN),TAZOE Kenta (JPN),OLAH Benedek
Finlandia Open Helsinki 2014,2014-12-04,JIN Takuya,TORNKVIST Andreas,4,1,,R16,WTT_CONTENDER,MS,198,Main Draw,JIN Takuya (JPN),TORNKVIST Andreas (SWE),JIN Takuya
Finlandia Open Helsinki 2014,2014-12-04,MUTYGULLIN Ramil,RUMGAY Gavin,4,1,,R16,WTT_CONTENDER,MS,198,Main Draw,MUTYGULLIN Ramil (RUS),RUMGAY Gavin (SCO),MUTYGULLIN Ramil
Finlandia Open Helsinki 2014,2014-12-04,NOROOZI Afshin,ZAIKIN Alan,4,2,,R16,WTT_CONTENDER,MS,198,Main Draw,NOROOZI Afshin (IRI),ZAIKIN Alan (RUS),NOROOZI Afshin
Finlandia Open Helsinki 2014,2014-12-04,OUAICHE Stephane,JEAN Lauric,4,2,,R16,WTT_CONTENDER,MS,198,Main Draw,OUAICHE Stephane (ALG),JEAN Lauric (BEL),OUAICHE Stephane
Finlandia Open Helsinki 2014,2014-12-04,ALAMIYAN Noshad,RASMUSSEN Morten,4,2,,QF,WTT_CONTENDER,MS,198,Main Draw,ALAMIYAN Noshad (IRI),RASMUSSEN Morten (DEN),ALAMIYAN Noshad
Finlandia Open Helsinki 2014,2014-12-04,ALAMIAN Nima,OLAH Benedek,4,3,,QF,WTT_CONTENDER,MS,198,Main Draw,ALAMIAN Nima (IRI),OLAH Benedek (FIN),ALAMIAN Nima
Finlandia Open Helsinki 2014,2014-12-04,JIN Takuya,MUTYGULLIN Ramil,4,0,,QF,WTT_CONTENDER,MS,198,Main Draw,JIN Takuya (JPN),MUTYGULLIN Ramil (RUS),JIN Takuya
Finlandia Open Helsinki 2014,2014-12-04,OUAICHE Stephane,NOROOZI Afshin,4,1,,QF,WTT_CONTENDER,MS,198,Main Draw,OUAICHE Stephane (ALG),NOROOZI Afshin (IRI),OUAICHE Stephane
Finlandia Open Helsinki 2014,2014-12-04,ALAMIYAN Noshad,ALAMIAN Nima,4,1,,SF,WTT_CONTENDER,MS,198,Main Draw,ALAMIYAN Noshad (IRI),ALAMIAN Nima (IRI),ALAMIYAN Noshad
Finlandia Open Helsinki 2014,2014-12-04,OUAICHE Stephane,JIN Takuya,4,3,,SF,WTT_CONTENDER,MS,198,Main Draw,OUAICHE Stephane (ALG),JIN Takuya (JPN),OUAICHE Stephane
Finlandia Open Helsinki 2014,2014-12-04,OUAICHE Stephane,ALAMIYAN Noshad,4,0,,F,WTT_CONTENDER,MS,198,Main Draw,OUAICHE Stephane (ALG),ALAMIYAN Noshad (IRI),OUAICHE Stephane
Finlandia Open Helsinki 2014,2014-12-04,TORNKVIST Andreas,TAZOE Kenta,4,2,,GROUP,WTT_CONTENDER,MS,198,Main Draw,TORNKVIST Andreas (SWE),TAZOE Kenta (JPN),TORNKVIST Andreas
Finlandia Open Helsinki 2014,2014-12-04,SIMONET Salome,DAHLEN Aida,4,1,,R128,WTT_CONTENDER,WS,198,Main Draw,SIMONET Salome (SUI),DAHLEN Aida (NOR),SIMONET Salome
Finlandia Open Helsinki 2014,2014-12-04,FALARZ Aleksandra,ERIKSSON Pihla,4,3,,R128,WTT_CONTENDER,WS,198,Main Draw,FALARZ Aleksandra (POL),ERIKSSON Pihla (FIN),FALARZ Aleksandra
Finlandia Open Helsinki 2014,2014-12-04,LEBEDEVA Victoria,LOPEZ Elena,4,0,,R128,WTT_CONTENDER,WS,198,Main Draw,LEBEDEVA Victoria (RUS),LOPEZ Elena (ESP),LEBEDEVA Victoria
Finlandia Open Helsinki 2014,2014-12-04,LE FEVRE Karina,LUNDSTROM Annika,4,1,,R128,WTT_CONTENDER,WS,198,Main Draw,LE FEVRE Karina (ENG),LUNDSTROM Annika (FIN),LE FEVRE Karina
Finlandia Open Helsinki 2014,2014-12-04,HOLMSTEN Ellen,MACAITE Aiste,4,0,,R128,WTT_CONTENDER,WS,198,Main Draw,HOLMSTEN Ellen (SWE),MACAITE Aiste (LTU),HOLMSTEN Ellen
