tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WONGSIRI Nikom,SERONIO Isaias,3,0,,,OLYMPICS,MS,532,Qualification,WONGSIRI Nikom (THA),SERONIO Isaias (PHI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Hyok Bong,SERONIO Isaias,3,0,,,OLYMPICS,MS,532,Qualification,KIM Hyok Bong (PRK),SERONIO Isaias (PHI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ANTHONY Amalraj,WONGSIRI Nikom,3,0,,,OLYMPICS,MS,532,Qualification,ANTHONY Amalraj (IND),WONGSIRI Nikom (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ALAMIAN Nima,WU Chih-Chi,3,0,,,OLYMPICS,MS,532,Qualification,ALAMIAN Nima (IRI),WU Chih-Chi (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHOSH Soumyajit,HASSAN Rashed,3,0,,,OLYMPICS,MS,532,Qualification,GHOSH Soumyajit (IND),HASSAN Rashed (UAE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHOSH Soumyajit,WU Chih-Chi,3,0,,,OLYMPICS,MS,532,Qualification,GHOSH Soumyajit (IND),WU Chih-Chi (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ALAMIAN Nima,HASSAN Rashed,3,0,,,OLYMPICS,MS,532,Qualification,ALAMIAN Nima (IRI),HASSAN Rashed (UAE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WU Chih-Chi,HASSAN Rashed,3,0,,,OLYMPICS,MS,532,Qualification,WU Chih-Chi (TPE),HASSAN Rashed (UAE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHOSH Soumyajit,ALAMIAN Nima,3,0,,,OLYMPICS,MS,532,Qualification,GHOSH Soumyajit (IND),ALAMIAN Nima (IRI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LIN Chia-Hui,SLADKOVA Nataliya,3,0,,,OLYMPICS,WS,532,Qualification,LIN Chia-Hui (TPE),SLADKOVA Nataliya (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MUANGSUK Anisara,GHATAK Poulomi,3,0,,,OLYMPICS,WS,532,Qualification,MUANGSUK Anisara (THA),GHATAK Poulomi (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,SLADKOVA Nataliya,3,0,,,OLYMPICS,WS,532,Qualification,RI Myong Sun (PRK),SLADKOVA Nataliya (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LIN Chia-Hui,MUANGSUK Anisara,3,0,,,OLYMPICS,WS,532,Qualification,LIN Chia-Hui (TPE),MUANGSUK Anisara (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,GHATAK Poulomi,3,0,,,OLYMPICS,WS,532,Qualification,RI Myong Sun (PRK),GHATAK Poulomi (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MUANGSUK Anisara,SLADKOVA Nataliya,3,0,,,OLYMPICS,WS,532,Qualification,MUANGSUK Anisara (THA),SLADKOVA Nataliya (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,MUANGSUK Anisara,3,0,,,OLYMPICS,WS,532,Qualification,RI Myong Sun (PRK),MUANGSUK Anisara (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHATAK Poulomi,LIN Chia-Hui,3,0,,,OLYMPICS,WS,532,Qualification,GHATAK Poulomi (IND),LIN Chia-Hui (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,LIN Chia-Hui,3,0,,,OLYMPICS,WS,532,Qualification,RI Myong Sun (PRK),LIN Chia-Hui (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHATAK Poulomi,SLADKOVA Nataliya,3,0,,,OLYMPICS,WS,532,Qualification,GHATAK Poulomi (IND),SLADKOVA Nataliya (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,NGUYEN Thi Viet Linh,3,0,,,OLYMPICS,WS,532,Qualification,KOMWONG Nanthana (THA),NGUYEN Thi Viet Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KUMARESAN Shamini,PILIPENKO Yelena,3,0,,,OLYMPICS,WS,532,Qualification,KUMARESAN Shamini (IND),PILIPENKO Yelena (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NGUYEN Thi Viet Linh,CHEN Szu-Yu,3,0,,,OLYMPICS,WS,532,Qualification,NGUYEN Thi Viet Linh (VIE),CHEN Szu-Yu (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,KUMARESAN Shamini,3,0,,,OLYMPICS,WS,532,Qualification,KOMWONG Nanthana (THA),KUMARESAN Shamini (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,CHEN Szu-Yu,PILIPENKO Yelena,3,0,,,OLYMPICS,WS,532,Qualification,CHEN Szu-Yu (TPE),PILIPENKO Yelena (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KUMARESAN Shamini,NGUYEN Thi Viet Linh,3,0,,,OLYMPICS,WS,532,Qualification,KUMARESAN Shamini (IND),NGUYEN Thi Viet Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,CHEN Szu-Yu,KUMARESAN Shamini,3,0,,,OLYMPICS,WS,532,Qualification,CHEN Szu-Yu (TPE),KUMARESAN Shamini (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,PILIPENKO Yelena,3,0,,,OLYMPICS,WS,532,Qualification,KOMWONG Nanthana (THA),PILIPENKO Yelena (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,CHEN Szu-Yu,3,0,,,OLYMPICS,WS,532,Qualification,KOMWONG Nanthana (THA),CHEN Szu-Yu (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NGUYEN Thi Viet Linh,PILIPENKO Yelena,3,0,,,OLYMPICS,WS,532,Qualification,NGUYEN Thi Viet Linh (VIE),PILIPENKO Yelena (KAZ)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NG Sock Khim,LAGUNDAY Marell,3,0,,,OLYMPICS,WS,532,Qualification,NG Sock Khim (MAS),LAGUNDAY Marell (PHI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,DAS Ankita,MAI Trang,3,0,,,OLYMPICS,WS,532,Qualification,DAS Ankita (IND),MAI Trang (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Mi Gyong,LAGUNDAY Marell,3,0,,,OLYMPICS,WS,532,Qualification,RI Mi Gyong (PRK),LAGUNDAY Marell (PHI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,DAS Ankita,NG Sock Khim,3,0,,,OLYMPICS,WS,532,Qualification,DAS Ankita (IND),NG Sock Khim (MAS)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Mi Gyong,MAI Trang,3,0,,,OLYMPICS,WS,532,Qualification,RI Mi Gyong (PRK),MAI Trang (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,DAS Ankita,LAGUNDAY Marell,3,0,,,OLYMPICS,WS,532,Qualification,DAS Ankita (IND),LAGUNDAY Marell (PHI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Mi Gyong,DAS Ankita,3,0,,,OLYMPICS,WS,532,Qualification,RI Mi Gyong (PRK),DAS Ankita (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MAI Trang,NG Sock Khim,3,0,,,OLYMPICS,WS,532,Qualification,MAI Trang (VIE),NG Sock Khim (MAS)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Mi Gyong,NG Sock Khim,3,0,,,OLYMPICS,WS,532,Qualification,RI Mi Gyong (PRK),NG Sock Khim (MAS)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MAI Trang,LAGUNDAY Marell,3,0,,,OLYMPICS,WS,532,Qualification,MAI Trang (VIE),LAGUNDAY Marell (PHI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WONGSIRI Nikom,LOTFOLLAH NASABI Midya,3,0,,QF,OLYMPICS,MS,532,Main Draw,WONGSIRI Nikom (THA),LOTFOLLAH NASABI Midya (IRI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WU Chih-Chi,CHAITAT Chaisit,3,0,,QF,OLYMPICS,MS,532,Main Draw,WU Chih-Chi (TPE),CHAITAT Chaisit (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MA Long,WONGSIRI Nikom,3,0,,R16,OLYMPICS,MS,532,Main Draw,MA Long (CHN),WONGSIRI Nikom (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,JANG Song Man,WU Chih-Chi,3,0,,R16,OLYMPICS,MS,532,Main Draw,JANG Song Man (PRK),WU Chih-Chi (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NIWA Koki,LEE Chia-Sheng,3,0,,R16,OLYMPICS,MS,532,Main Draw,NIWA Koki (JPN),LEE Chia-Sheng (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LEUNG Chu Yan,KIM Song Nam,3,0,,R16,OLYMPICS,MS,532,Main Draw,LEUNG Chu Yan (HKG),KIM Song Nam (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHOSH Soumyajit,DINH Quang Linh,3,0,,R16,OLYMPICS,MS,532,Main Draw,GHOSH Soumyajit (IND),DINH Quang Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Hyok Bong,ACHANTA Sharath,3,0,,R16,OLYMPICS,MS,532,Main Draw,KIM Hyok Bong (PRK),ACHANTA Sharath (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RYU Seungmin,ALAMIAN Nima,3,0,,R16,OLYMPICS,MS,532,Main Draw,RYU Seungmin (KOR),ALAMIAN Nima (IRI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MA Long,JANG Song Man,3,0,,QF,OLYMPICS,MS,532,Main Draw,MA Long (CHN),JANG Song Man (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NIWA Koki,TRAN Tuan Quynh,3,0,,QF,OLYMPICS,MS,532,Main Draw,NIWA Koki (JPN),TRAN Tuan Quynh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LEUNG Chu Yan,GHOSH Soumyajit,3,0,,QF,OLYMPICS,MS,532,Main Draw,LEUNG Chu Yan (HKG),GHOSH Soumyajit (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RYU Seungmin,KIM Hyok Bong,3,0,,QF,OLYMPICS,MS,532,Main Draw,RYU Seungmin (KOR),KIM Hyok Bong (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WU Chih-Chi,WONGSIRI Nikom,3,0,,QF,OLYMPICS,MS,532,Main Draw,WU Chih-Chi (TPE),WONGSIRI Nikom (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ANTHONY Amalraj,LEE Chia-Sheng,3,0,,QF,OLYMPICS,MS,532,Main Draw,ANTHONY Amalraj (IND),LEE Chia-Sheng (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Song Nam,DINH Quang Linh,3,0,,QF,OLYMPICS,MS,532,Main Draw,KIM Song Nam (PRK),DINH Quang Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ACHANTA Sharath,ALAMIAN Nima,3,0,,QF,OLYMPICS,MS,532,Main Draw,ACHANTA Sharath (IND),ALAMIAN Nima (IRI)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NIWA Koki,MA Long,3,0,,SF,OLYMPICS,MS,532,Main Draw,NIWA Koki (JPN),MA Long (CHN)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LEUNG Chu Yan,RYU Seungmin,3,0,,SF,OLYMPICS,MS,532,Main Draw,LEUNG Chu Yan (HKG),RYU Seungmin (KOR)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GUO Yue,LIN Chia-Hui,3,0,,R16,OLYMPICS,WS,532,Main Draw,GUO Yue (CHN),LIN Chia-Hui (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NG Sock Khim,MUANGSUK Anisara,3,0,,R16,OLYMPICS,WS,532,Main Draw,NG Sock Khim (MAS),MUANGSUK Anisara (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Mi Gyong,GHATAK Poulomi,3,0,,R16,OLYMPICS,WS,532,Main Draw,RI Mi Gyong (PRK),GHATAK Poulomi (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NGUYEN Thi Viet Linh,SEOK Hajung,3,0,,R16,OLYMPICS,WS,532,Main Draw,NGUYEN Thi Viet Linh (VIE),SEOK Hajung (KOR)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,CHEN Szu-Yu,LEE Ho Ching,3,0,,R16,OLYMPICS,WS,532,Main Draw,CHEN Szu-Yu (TPE),LEE Ho Ching (HKG)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,KUMARESAN Shamini,3,0,,R16,OLYMPICS,WS,532,Main Draw,RI Myong Sun (PRK),KUMARESAN Shamini (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,DAS Ankita,3,0,,R16,OLYMPICS,WS,532,Main Draw,KOMWONG Nanthana (THA),DAS Ankita (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,HIRANO Sayaka,MAI Trang,3,0,,R16,OLYMPICS,WS,532,Main Draw,HIRANO Sayaka (JPN),MAI Trang (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GUO Yue,NG Sock Khim,3,0,,QF,OLYMPICS,WS,532,Main Draw,GUO Yue (CHN),NG Sock Khim (MAS)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Mi Gyong,NGUYEN Thi Viet Linh,3,0,,QF,OLYMPICS,WS,532,Main Draw,RI Mi Gyong (PRK),NGUYEN Thi Viet Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,CHEN Szu-Yu,3,0,,QF,OLYMPICS,WS,532,Main Draw,RI Myong Sun (PRK),CHEN Szu-Yu (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,HIRANO Sayaka,3,0,,QF,OLYMPICS,WS,532,Main Draw,KOMWONG Nanthana (THA),HIRANO Sayaka (JPN)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GUO Yue,RI Mi Gyong,3,0,,SF,OLYMPICS,WS,532,Main Draw,GUO Yue (CHN),RI Mi Gyong (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,RI Myong Sun,KOMWONG Nanthana,3,0,,SF,OLYMPICS,WS,532,Main Draw,RI Myong Sun (PRK),KOMWONG Nanthana (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,SEOK Hajung,GHATAK Poulomi,3,0,,QF,OLYMPICS,WS,532,Main Draw,SEOK Hajung (KOR),GHATAK Poulomi (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LEE Ho Ching,KUMARESAN Shamini,3,0,,QF,OLYMPICS,WS,532,Main Draw,LEE Ho Ching (HKG),KUMARESAN Shamini (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MAI Trang,DAS Ankita,3,0,,QF,OLYMPICS,WS,532,Main Draw,MAI Trang (VIE),DAS Ankita (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,DAS Ankita,KUMARESAN Shamini,3,0,,F,OLYMPICS,WS,532,Main Draw,DAS Ankita (IND),KUMARESAN Shamini (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ACHANTA Sharath,TRAN Tuan Quynh,3,0,,QF,OLYMPICS,MS,532,Main Draw,ACHANTA Sharath (IND),TRAN Tuan Quynh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,JANG Song Man,ANTHONY Amalraj,3,0,,QF,OLYMPICS,MS,532,Main Draw,JANG Song Man (PRK),ANTHONY Amalraj (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Song Nam,GHOSH Soumyajit,3,0,,QF,OLYMPICS,MS,532,Main Draw,KIM Song Nam (PRK),GHOSH Soumyajit (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Hyok Bong,WU Chih-Chi,3,0,,QF,OLYMPICS,MS,532,Main Draw,KIM Hyok Bong (PRK),WU Chih-Chi (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ACHANTA Sharath,JANG Song Man,3,0,,SF,OLYMPICS,MS,532,Main Draw,ACHANTA Sharath (IND),JANG Song Man (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Hyok Bong,KIM Song Nam,3,0,,SF,OLYMPICS,MS,532,Main Draw,KIM Hyok Bong (PRK),KIM Song Nam (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ANTHONY Amalraj,TRAN Tuan Quynh,3,0,,SF,OLYMPICS,MS,532,Main Draw,ANTHONY Amalraj (IND),TRAN Tuan Quynh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WU Chih-Chi,GHOSH Soumyajit,3,0,,SF,OLYMPICS,MS,532,Main Draw,WU Chih-Chi (TPE),GHOSH Soumyajit (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LEE Ho Ching,NGUYEN Thi Viet Linh,3,0,,QF,OLYMPICS,WS,532,Main Draw,LEE Ho Ching (HKG),NGUYEN Thi Viet Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,SEOK Hajung,CHEN Szu-Yu,3,0,,QF,OLYMPICS,WS,532,Main Draw,SEOK Hajung (KOR),CHEN Szu-Yu (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,HIRANO Sayaka,LIN Chia-Hui,3,0,,QF,OLYMPICS,WS,532,Main Draw,HIRANO Sayaka (JPN),LIN Chia-Hui (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,SEOK Hajung,LEE Ho Ching,3,0,,SF,OLYMPICS,WS,532,Main Draw,SEOK Hajung (KOR),LEE Ho Ching (HKG)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,CHEN Szu-Yu,NGUYEN Thi Viet Linh,3,0,,SF,OLYMPICS,WS,532,Main Draw,CHEN Szu-Yu (TPE),NGUYEN Thi Viet Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LIN Chia-Hui,NG Sock Khim,3,0,,SF,OLYMPICS,WS,532,Main Draw,LIN Chia-Hui (TPE),NG Sock Khim (MAS)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Song Nam,ANTHONY Amalraj,3,0,,1,OLYMPICS,MS,532,Main Draw,KIM Song Nam (PRK),ANTHONY Amalraj (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,MA Long,ACHANTA Sharath,3,0,,1,OLYMPICS,MS,532,Main Draw,MA Long (CHN),ACHANTA Sharath (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHOSH Soumyajit,ANTHONY Amalraj,3,0,,1,OLYMPICS,MS,532,Main Draw,GHOSH Soumyajit (IND),ANTHONY Amalraj (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WU Chih-Chi,TRAN Tuan Quynh,3,0,,1,OLYMPICS,MS,532,Main Draw,WU Chih-Chi (TPE),TRAN Tuan Quynh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Song Nam,ACHANTA Sharath,3,0,,1,OLYMPICS,MS,532,Main Draw,KIM Song Nam (PRK),ACHANTA Sharath (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KIM Hyok Bong,JANG Song Man,3,0,,1,OLYMPICS,MS,532,Main Draw,KIM Hyok Bong (PRK),JANG Song Man (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,WU Chih-Chi,ACHANTA Sharath,3,0,,1,OLYMPICS,MS,532,Main Draw,WU Chih-Chi (TPE),ACHANTA Sharath (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,JANG Song Man,GHOSH Soumyajit,3,0,,1,OLYMPICS,MS,532,Main Draw,JANG Song Man (PRK),GHOSH Soumyajit (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,GHOSH Soumyajit,TRAN Tuan Quynh,3,0,,1,OLYMPICS,MS,532,Main Draw,GHOSH Soumyajit (IND),TRAN Tuan Quynh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,ANTHONY Amalraj,ACHANTA Sharath,3,0,,1,OLYMPICS,MS,532,Main Draw,ANTHONY Amalraj (IND),ACHANTA Sharath (IND)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LEE Ho Ching,LIN Chia-Hui,3,0,,1,OLYMPICS,WS,532,Main Draw,LEE Ho Ching (HKG),LIN Chia-Hui (TPE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,CHEN Szu-Yu,MAI Trang,3,0,,1,OLYMPICS,WS,532,Main Draw,CHEN Szu-Yu (TPE),MAI Trang (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,SEOK Hajung,KOMWONG Nanthana,3,0,,1,OLYMPICS,WS,532,Main Draw,SEOK Hajung (KOR),KOMWONG Nanthana (THA)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,HIRANO Sayaka,RI Mi Gyong,3,0,,1,OLYMPICS,WS,532,Main Draw,HIRANO Sayaka (JPN),RI Mi Gyong (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,LIN Chia-Hui,NGUYEN Thi Viet Linh,3,0,,1,OLYMPICS,WS,532,Main Draw,LIN Chia-Hui (TPE),NGUYEN Thi Viet Linh (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NG Sock Khim,MAI Trang,3,0,,1,OLYMPICS,WS,532,Main Draw,NG Sock Khim (MAS),MAI Trang (VIE)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,CHEN Szu-Yu,RI Mi Gyong,3,0,,1,OLYMPICS,WS,532,Main Draw,CHEN Szu-Yu (TPE),RI Mi Gyong (PRK)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,KOMWONG Nanthana,LEE Ho Ching,3,0,,1,OLYMPICS,WS,532,Main Draw,KOMWONG Nanthana (THA),LEE Ho Ching (HKG)
Asian Olympic Qualification Tournament Hong Kong 2012,2012-04-19,NGUYEN Thi Viet Linh,NG Sock Khim,3,0,,1,OLYMPICS,WS,532,Main Draw,NGUYEN Thi Viet Linh (VIE),NG Sock Khim (MAS)
