tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,KENJAEV Zokhid,KENZHIGULOV Aidos,4,0,"11,11,11,11|2,7,6,5",QUAL,OLYMPICS,MS,2275,Qualification,KENJAEV Zokhid (UZB),KENZHIGULOV Aidos (KAZ),KENJAEV Zokhid
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ALAMIYAN Noshad,ERGESHOV Azamat,4,2,"11,11,5,11,10,11|9,9,11,6,12,6",QUAL,OLYMPICS,MS,2275,Qualification,ALAMIYAN Noshad (IRI),ERGESHOV Azamat (KGZ),ALAMIYAN Noshad
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ALAMIAN Nima,KHOLIKOV Elmurod,4,0,"11,11,11,11|2,8,8,2",QUAL,OLYMPICS,MS,2275,Qualification,ALAMIAN Nima (IRI),KHOLIKOV Elmurod (UZB),ALAMIAN Nima
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,PARANANG Orawan,FADOL Rose Jean,4,1,"11,11,11,11,11|13,3,5,2,6",QUAL,OLYMPICS,WS,2275,Qualification,PARANANG Orawan (THA),FADOL Rose Jean (PHI),PARANANG Orawan
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ROMERO Jannah,AMINAH Siti,4,0,"11,11,11,11|9,7,7,8",QUAL,OLYMPICS,WS,2275,Qualification,ROMERO Jannah (PHI),AMINAH Siti (INA),ROMERO Jannah
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,GUFRANOVA Rimma,SAFAEI Shima,4,0,"11,11,15,11|6,5,13,7",QUAL,OLYMPICS,WS,2275,Qualification,GUFRANOVA Rimma (UZB),SAFAEI Shima (IRI),GUFRANOVA Rimma
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,MAGDIEVA Markhabo,SHAHSAVARI Neda,4,3,"11,14,4,11,11,3,12|9,16,11,9,9,11,10",QUAL,OLYMPICS,WS,2275,Qualification,MAGDIEVA Markhabo (UZB),SHAHSAVARI Neda (IRI),MAGDIEVA Markhabo
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,LEE Sang Su/JEON Jihee,TANVIRIYAVECHAKUL Padasak/SAWETTABUT Suthasini,4,2,"4,11,11,5,11,11|11,7,4,11,8,8",SF,OLYMPICS,XD,2275,Main Draw,LEE Sang Su (KOR) / JEON Jihee (KOR),TANVIRIYAVECHAKUL Padasak (THA) / SAWETTABUT Suthasini (THA),LEE Sang Su
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ACHANTA Sharath/BATRA Manika,PANG Koen/LIN Ye,4,2,"12,9,11,5,11,13|10,11,5,11,8,11",SF,OLYMPICS,XD,2275,Main Draw,ACHANTA Sharath (IND) / BATRA Manika (IND),PANG Koen (SGP) / LIN Ye (CAN),ACHANTA Sharath
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,KENJAEV Zokhid,GERASSIMENKO Kirill,4,3,"11,12,10,11,12,11,11|7,14,12,6,14,9,8",SF,OLYMPICS,MS,2275,Main Draw,KENJAEV Zokhid (UZB),GERASSIMENKO Kirill (KAZ),KENJAEV Zokhid
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,CHEW Clarence,NIMAN Rafanael,4,1,"11,7,11,11,11|7,11,6,3,4",SF,OLYMPICS,MS,2275,Main Draw,CHEW Clarence (SGP),NIMAN Rafanael (INA),CHEW Clarence
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,PANG Koen,TANVIRIYAVECHAKUL Padasak,4,0,"17,11,11,11|15,6,5,7",SF,OLYMPICS,MS,2275,Main Draw,PANG Koen (SGP),TANVIRIYAVECHAKUL Padasak (THA),PANG Koen
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ALAMIAN Nima,ALAMIYAN Noshad,4,1,"11,6,12,13,13|6,11,10,11,11",SF,OLYMPICS,MS,2275,Main Draw,ALAMIAN Nima (IRI),ALAMIYAN Noshad (IRI),ALAMIAN Nima
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,LAVROVA Anastassiya,SHAHSAVARI Neda,4,3,"11,7,7,3,11,11,12|6,11,11,11,7,4,10",SF,OLYMPICS,WS,2275,Main Draw,LAVROVA Anastassiya (KAZ),SHAHSAVARI Neda (IRI),LAVROVA Anastassiya
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,MAGDIEVA Markhabo,GUFRANOVA Rimma,4,2,"11,7,11,6,11,12|6,11,9,11,7,10",SF,OLYMPICS,WS,2275,Main Draw,MAGDIEVA Markhabo (UZB),GUFRANOVA Rimma (UZB),MAGDIEVA Markhabo
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ACHANTA Sharath/BATRA Manika,LEE Sang Su/JEON Jihee,4,2,"8,6,11,11,13,11|11,11,5,6,11,8",F,OLYMPICS,XD,2275,Main Draw,ACHANTA Sharath (IND) / BATRA Manika (IND),LEE Sang Su (KOR) / JEON Jihee (KOR),ACHANTA Sharath
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,ALAMIAN Nima,KENJAEV Zokhid,4,2,"8,7,11,11,13,11|11,11,4,4,11,7",F,OLYMPICS,MS,2275,Main Draw,ALAMIAN Nima (IRI),KENJAEV Zokhid (UZB),ALAMIAN Nima
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,LAVROVA Anastassiya,MAGDIEVA Markhabo,4,2,"11,13,11,10,11,11|8,11,13,12,8,9",F,OLYMPICS,WS,2275,Main Draw,LAVROVA Anastassiya (KAZ),MAGDIEVA Markhabo (UZB),LAVROVA Anastassiya
Asian Olympic Qualification Tournament Doha 2021,2021-03-18,CHEW Clarence,PANG Koen,4,0,"11,11,15,11|7,7,13,4",F,OLYMPICS,MS,2275,Main Draw,CHEW Clarence (SGP),PANG Koen (SGP),CHEW Clarence
