tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,GAO Ning,JEVTOVIC Marko,4,0,"11,11,11,11|5,6,4,9",R64,GRAND_SLAM,MS,777,Main Draw,GAO Ning (SGP),JEVTOVIC Marko (SRB),GAO Ning
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,RYU Seungmin,FEGERL Stefan,4,0,"11,11,11,11|3,4,6,8",R64,GRAND_SLAM,MS,777,Main Draw,RYU Seungmin (KOR),FEGERL Stefan (AUT),RYU Seungmin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SUSS Christian,TSUBOI Gustavo,4,3,"4,11,9,3,11,11,12|11,6,11,11,9,6,10",R64,GRAND_SLAM,MS,777,Main Draw,SUSS Christian (GER),TSUBOI Gustavo (BRA),SUSS Christian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KREANGA Kalinikos,YANG Zi,4,1,"11,15,7,11,11|8,13,11,6,9",R32,GRAND_SLAM,MS,777,Main Draw,KREANGA Kalinikos (GRE),YANG Zi (SGP),KREANGA Kalinikos
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CHUANG Chih-Yuan,TANG Peng,4,1,"10,11,11,11,11|12,4,8,8,4",R32,GRAND_SLAM,MS,777,Main Draw,CHUANG Chih-Yuan (TPE),TANG Peng (HKG),CHUANG Chih-Yuan
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KARAKASEVIC Aleksandar,GIONIS Panagiotis,4,0,"11,11,11,11|9,2,7,6",R64,GRAND_SLAM,MS,777,Main Draw,KARAKASEVIC Aleksandar (SRB),GIONIS Panagiotis (GRE),KARAKASEVIC Aleksandar
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ZHANG Jike,SMIRNOV Alexey,4,0,"11,12,11,11|3,10,9,4",R64,GRAND_SLAM,MS,777,Main Draw,ZHANG Jike (CHN),SMIRNOV Alexey (RUS),ZHANG Jike
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MAZE Michael,PAIKOV Mikhail,4,0,"11,11,11,11|4,4,6,7",R64,GRAND_SLAM,MS,777,Main Draw,MAZE Michael (DEN),PAIKOV Mikhail (RUS),MAZE Michael
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MIZUTANI Jun,HAN Jimin,4,1,"11,8,11,11,11|8,11,6,7,8",R64,GRAND_SLAM,MS,777,Main Draw,MIZUTANI Jun (JPN),HAN Jimin (KOR),MIZUTANI Jun
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SHMYREV Maxim,KORBEL Petr,4,3,"11,12,11,6,7,11,11|7,14,7,11,11,4,5",R64,GRAND_SLAM,MS,777,Main Draw,SHMYREV Maxim (RUS),KORBEL Petr (CZE),SHMYREV Maxim
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Long,LASHIN Elsayed,4,0,"11,11,11,11|8,3,6,6",R64,GRAND_SLAM,MS,777,Main Draw,MA Long (CHN),LASHIN Elsayed (EGY),MA Long
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Liqin,GLADYSHEV Mikhail,4,0,"11,11,11,11|1,9,7,7",R64,GRAND_SLAM,MS,777,Main Draw,WANG Liqin (CHN),GLADYSHEV Mikhail (RUS),WANG Liqin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WU Chih-Chi,PERSSON Jorgen,4,3,"11,8,11,15,11,6,12|8,11,7,17,5,11,10",R64,GRAND_SLAM,MS,777,Main Draw,WU Chih-Chi (TPE),PERSSON Jorgen (SWE),WU Chih-Chi
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JIANG Tianyi,BAUM Patrick,4,3,"12,11,9,6,11,9,11|10,8,11,11,6,11,9",R64,GRAND_SLAM,MS,777,Main Draw,JIANG Tianyi (HKG),BAUM Patrick (GER),JIANG Tianyi
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LEE Jungsam,SCHLAGER Werner,4,1,"11,4,11,11,11|8,11,7,9,8",R64,GRAND_SLAM,MS,777,Main Draw,LEE Jungsam (KOR),SCHLAGER Werner (AUT),LEE Jungsam
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KIM Junghoon,OVTCHAROV Dimitrij,4,1,"11,11,11,6,11|3,6,8,11,9",R64,GRAND_SLAM,MS,777,Main Draw,KIM Junghoon (KOR),OVTCHAROV Dimitrij (GER),KIM Junghoon
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KO Lai Chak,CAI Xiaoli,4,0,"11,11,11,13|6,5,5,11",R64,GRAND_SLAM,MS,777,Main Draw,KO Lai Chak (HKG),CAI Xiaoli (SGP),KO Lai Chak
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,YOSHIDA Kaii,REDJEP Ronald,4,1,"11,11,8,11,11|7,7,11,8,9",R64,GRAND_SLAM,MS,777,Main Draw,YOSHIDA Kaii (JPN),REDJEP Ronald (CRO),YOSHIDA Kaii
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CHEN Qi,LIU Zhongze,4,0,"11,11,11,11|1,6,5,7",R64,GRAND_SLAM,MS,777,Main Draw,CHEN Qi (CHN),LIU Zhongze (SGP),CHEN Qi
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SAMSONOV Vladimir,GRIGOREV Artur,4,0,"11,11,11,12|2,4,4,10",R64,GRAND_SLAM,MS,777,Main Draw,SAMSONOV Vladimir (BLR),GRIGOREV Artur (RUS),SAMSONOV Vladimir
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JANCARIK Lubomir,ELOI Damien,4,0,"13,11,11,11|11,6,7,6",R64,GRAND_SLAM,MS,777,Main Draw,JANCARIK Lubomir (CZE),ELOI Damien (FRA),JANCARIK Lubomir
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CRISAN Adrian,JOO Saehyuk,4,2,"11,9,9,11,11,11|5,11,11,9,6,6",R32,GRAND_SLAM,MS,777,Main Draw,CRISAN Adrian (ROU),JOO Saehyuk (KOR),CRISAN Adrian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ZHANG Jike,SUSS Christian,4,2,"11,5,12,11,9,11|7,11,10,9,11,6",R16,GRAND_SLAM,MS,777,Main Draw,ZHANG Jike (CHN),SUSS Christian (GER),ZHANG Jike
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CRISAN Adrian,YOON Jaeyoung,4,3,"8,4,11,11,11,9,11|11,11,9,8,7,11,7",R64,GRAND_SLAM,MS,777,Main Draw,CRISAN Adrian (ROU),YOON Jaeyoung (KOR),CRISAN Adrian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JOO Saehyuk,SALIFOU Abdel-Kader,4,0,"11,11,11,11|7,2,7,9",R64,GRAND_SLAM,MS,777,Main Draw,JOO Saehyuk (KOR),SALIFOU Abdel-Kader (BEN),JOO Saehyuk
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LI Ching,MA Liang,4,0,"11,11,11,12|4,7,7,10",R64,GRAND_SLAM,MS,777,Main Draw,LI Ching (HKG),MA Liang (SGP),LI Ching
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CHEN Weixing,LIM Jaehyun,4,0,"11,11,11,11|5,7,5,4",R64,GRAND_SLAM,MS,777,Main Draw,CHEN Weixing (AUT),LIM Jaehyun (KOR),CHEN Weixing
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LEE Jungwoo,GACINA Andrej,4,3,"11,11,9,11,9,11,11|9,13,11,9,11,3,9",R64,GRAND_SLAM,MS,777,Main Draw,LEE Jungwoo (KOR),GACINA Andrej (CRO),LEE Jungwoo
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Lin,MENGE Gencay,4,0,"11,11,12,11|1,7,10,2",R64,GRAND_SLAM,MS,777,Main Draw,MA Lin (CHN),MENGE Gencay (TUR),MA Lin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Hao,CHIANG Peng-Lung,4,0,"11,12,12,11|4,10,10,5",R32,GRAND_SLAM,MS,777,Main Draw,WANG Hao (CHN),CHIANG Peng-Lung (TPE),WANG Hao
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,GAO Ning,CHILA Patrick,4,1,"11,12,8,11,11|9,10,11,5,5",R32,GRAND_SLAM,MS,777,Main Draw,GAO Ning (SGP),CHILA Patrick (FRA),GAO Ning
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SUSS Christian,RYU Seungmin,4,1,"11,11,6,11,11|4,7,11,6,8",R32,GRAND_SLAM,MS,777,Main Draw,SUSS Christian (GER),RYU Seungmin (KOR),SUSS Christian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ZHANG Jike,KARAKASEVIC Aleksandar,4,2,"7,11,8,11,11,11|11,4,11,8,6,5",R32,GRAND_SLAM,MS,777,Main Draw,ZHANG Jike (CHN),KARAKASEVIC Aleksandar (SRB),ZHANG Jike
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MAZE Michael,MIZUTANI Jun,4,1,"11,11,20,9,11|8,8,18,11,6",R32,GRAND_SLAM,MS,777,Main Draw,MAZE Michael (DEN),MIZUTANI Jun (JPN),MAZE Michael
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Long,SHMYREV Maxim,4,0,"11,11,12,12|9,6,10,10",R32,GRAND_SLAM,MS,777,Main Draw,MA Long (CHN),SHMYREV Maxim (RUS),MA Long
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Liqin,WU Chih-Chi,4,0,"11,11,11,11|7,5,7,7",R32,GRAND_SLAM,MS,777,Main Draw,WANG Liqin (CHN),WU Chih-Chi (TPE),WANG Liqin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JIANG Tianyi,LEE Jungsam,4,0,"11,11,11,11|6,8,9,7",R32,GRAND_SLAM,MS,777,Main Draw,JIANG Tianyi (HKG),LEE Jungsam (KOR),JIANG Tianyi
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KO Lai Chak,KIM Junghoon,4,3,"11,11,8,11,11,9,11|9,13,11,7,8,11,9",R32,GRAND_SLAM,MS,777,Main Draw,KO Lai Chak (HKG),KIM Junghoon (KOR),KO Lai Chak
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CHEN Qi,YOSHIDA Kaii,4,0,"11,11,11,11|6,7,8,4",R32,GRAND_SLAM,MS,777,Main Draw,CHEN Qi (CHN),YOSHIDA Kaii (JPN),CHEN Qi
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SAMSONOV Vladimir,JANCARIK Lubomir,4,0,"11,11,11,11|6,6,4,6",R32,GRAND_SLAM,MS,777,Main Draw,SAMSONOV Vladimir (BLR),JANCARIK Lubomir (CZE),SAMSONOV Vladimir
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LI Ching,CHEN Weixing,4,0,"11,14,11,11|5,12,4,8",R32,GRAND_SLAM,MS,777,Main Draw,LI Ching (HKG),CHEN Weixing (AUT),LI Ching
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Lin,LEE Jungwoo,4,0,"11,11,11,11|8,8,4,7",R32,GRAND_SLAM,MS,777,Main Draw,MA Lin (CHN),LEE Jungwoo (KOR),MA Lin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Hao,KREANGA Kalinikos,4,3,"10,7,10,12,11,11,11|12,11,12,10,3,2,4",R16,GRAND_SLAM,MS,777,Main Draw,WANG Hao (CHN),KREANGA Kalinikos (GRE),WANG Hao
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,GAO Ning,CHUANG Chih-Yuan,4,2,"11,5,10,11,11,11|7,11,12,5,9,2",R16,GRAND_SLAM,MS,777,Main Draw,GAO Ning (SGP),CHUANG Chih-Yuan (TPE),GAO Ning
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Long,MAZE Michael,4,1,"11,9,11,11,11|7,11,5,6,8",R16,GRAND_SLAM,MS,777,Main Draw,MA Long (CHN),MAZE Michael (DEN),MA Long
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Liqin,JIANG Tianyi,4,0,"11,11,11,11|5,3,6,5",R16,GRAND_SLAM,MS,777,Main Draw,WANG Liqin (CHN),JIANG Tianyi (HKG),WANG Liqin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CHEN Qi,KO Lai Chak,4,3,"4,11,11,12,11,6,11|11,8,9,14,9,11,4",R16,GRAND_SLAM,MS,777,Main Draw,CHEN Qi (CHN),KO Lai Chak (HKG),CHEN Qi
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,CRISAN Adrian,SAMSONOV Vladimir,4,1,"11,3,11,11,11|7,11,9,6,7",R16,GRAND_SLAM,MS,777,Main Draw,CRISAN Adrian (ROU),SAMSONOV Vladimir (BLR),CRISAN Adrian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Lin,LI Ching,4,2,"14,20,20,9,11,11|12,22,18,11,9,9",R16,GRAND_SLAM,MS,777,Main Draw,MA Lin (CHN),LI Ching (HKG),MA Lin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Hao,GAO Ning,4,0,"11,11,11,11|9,9,6,5",QF,GRAND_SLAM,MS,777,Main Draw,WANG Hao (CHN),GAO Ning (SGP),WANG Hao
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ZHANG Jike,MA Long,4,3,"3,9,11,13,8,11,11|11,11,3,11,11,5,7",QF,GRAND_SLAM,MS,777,Main Draw,ZHANG Jike (CHN),MA Long (CHN),ZHANG Jike
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Liqin,CHEN Qi,4,2,"11,11,11,5,2,11|7,5,7,11,11,9",QF,GRAND_SLAM,MS,777,Main Draw,WANG Liqin (CHN),CHEN Qi (CHN),WANG Liqin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Lin,CRISAN Adrian,4,1,"11,12,8,11,11|2,10,11,2,3",QF,GRAND_SLAM,MS,777,Main Draw,MA Lin (CHN),CRISAN Adrian (ROU),MA Lin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,WANG Hao,ZHANG Jike,4,1,"11,5,11,11,12|7,11,6,9,10",SF,GRAND_SLAM,MS,777,Main Draw,WANG Hao (CHN),ZHANG Jike (CHN),WANG Hao
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Lin,WANG Liqin,4,0,"11,11,11,11|9,5,5,9",SF,GRAND_SLAM,MS,777,Main Draw,MA Lin (CHN),WANG Liqin (CHN),MA Lin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Lin,WANG Hao,4,2,"11,11,11,4,8,15|9,4,9,11,11,13",F,GRAND_SLAM,MS,777,Main Draw,MA Lin (CHN),WANG Hao (CHN),MA Lin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KIM Junghoon,JIANG Pengfei,4,0,"11,11,11,11|4,8,6,8",QR2,GRAND_SLAM,MS,777,Qualification,KIM Junghoon (KOR),JIANG Pengfei (TUR),KIM Junghoon
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,FEGERL Stefan,JIANG Pengfei,4,2,"10,11,11,10,11,12|12,9,9,12,7,10",,GRAND_SLAM,MS,777,Qualification,FEGERL Stefan (AUT),JIANG Pengfei (TUR),FEGERL Stefan
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KIM Junghoon,FEGERL Stefan,4,0,"11,11,11,11|7,7,9,8",3,GRAND_SLAM,MS,777,Qualification,KIM Junghoon (KOR),FEGERL Stefan (AUT),KIM Junghoon
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ALYAFEI Mohammed,HASSAN Rashed,3,2,"5,11,11,9,11|11,9,7,11,9",,GRAND_SLAM,U21MS,777,Qualification,ALYAFEI Mohammed (QAT),HASSAN Rashed (UAE),ALYAFEI Mohammed
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,NAGY Krisztian,ALHAJJAI Waled Nasser,3,0,"11,11,11|8,8,5",5,GRAND_SLAM,U21MS,777,Qualification,NAGY Krisztian (HUN),ALHAJJAI Waled Nasser (QAT),NAGY Krisztian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KOJIC Frane,ZHANG Lu,4,0,,6,GRAND_SLAM,U21MS,777,Qualification,KOJIC Frane (CRO),ZHANG Lu (SGP),KOJIC Frane
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,OMAR Rashid,PLEVA Radek,3,1,"9,11,15,11|11,5,13,6",3,GRAND_SLAM,U21MS,777,Qualification,OMAR Rashid (UAE),PLEVA Radek (CZE),OMAR Rashid
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JIANG Pengfei,ALYAFEI Mohammed,3,1,"10,11,11,11|12,3,8,2",QR2,GRAND_SLAM,U21MS,777,Qualification,JIANG Pengfei (TUR),ALYAFEI Mohammed (QAT),JIANG Pengfei
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JIANG Pengfei,HASSAN Rashed,3,0,"11,11,13|9,6,11",3,GRAND_SLAM,U21MS,777,Qualification,JIANG Pengfei (TUR),HASSAN Rashed (UAE),JIANG Pengfei
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,NAGY Krisztian,ZHANG Lu,4,0,,,GRAND_SLAM,U21MS,777,Qualification,NAGY Krisztian (HUN),ZHANG Lu (SGP),NAGY Krisztian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ALHAJJAI Waled Nasser,KOJIC Frane,3,1,"11,11,3,11|9,8,11,4",QR2,GRAND_SLAM,U21MS,777,Qualification,ALHAJJAI Waled Nasser (QAT),KOJIC Frane (CRO),ALHAJJAI Waled Nasser
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,NAGY Krisztian,KOJIC Frane,3,0,"11,11,11|7,9,5",3,GRAND_SLAM,U21MS,777,Qualification,NAGY Krisztian (HUN),KOJIC Frane (CRO),NAGY Krisztian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ALHAJJAI Waled Nasser,ZHANG Lu,4,0,,QR4,GRAND_SLAM,U21MS,777,Qualification,ALHAJJAI Waled Nasser (QAT),ZHANG Lu (SGP),ALHAJJAI Waled Nasser
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,OMAR Rashid,AL-HASAN Salem,3,1,"11,11,9,11|9,7,11,6",,GRAND_SLAM,U21MS,777,Qualification,OMAR Rashid (UAE),AL-HASAN Salem (KUW),OMAR Rashid
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,PLEVA Radek,AL-MOHANNADI Ahmad Khalil,4,0,,QR2,GRAND_SLAM,U21MS,777,Qualification,PLEVA Radek (CZE),AL-MOHANNADI Ahmad Khalil (QAT),PLEVA Radek
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,AL-HASAN Salem,AL-MOHANNADI Ahmad Khalil,4,0,,QR4,GRAND_SLAM,U21MS,777,Qualification,AL-HASAN Salem (KUW),AL-MOHANNADI Ahmad Khalil (QAT),AL-HASAN Salem
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,OMAR Rashid,AL-MOHANNADI Ahmad Khalil,4,0,,5,GRAND_SLAM,U21MS,777,Qualification,OMAR Rashid (UAE),AL-MOHANNADI Ahmad Khalil (QAT),OMAR Rashid
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,AL-HASAN Salem,PLEVA Radek,3,0,"11,11,11|6,3,4",6,GRAND_SLAM,U21MS,777,Qualification,AL-HASAN Salem (KUW),PLEVA Radek (CZE),AL-HASAN Salem
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SHIBAEV Alexander,ELHEBSHI Mohamed,4,0,,,GRAND_SLAM,U21MS,777,Qualification,SHIBAEV Alexander (RUS),ELHEBSHI Mohamed (LBA),SHIBAEV Alexander
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,BUBA Ondrej,ALAWLAQI Ahmed,3,2,"11,11,13,2,11|6,7,15,11,7",QR2,GRAND_SLAM,U21MS,777,Qualification,BUBA Ondrej (CZE),ALAWLAQI Ahmed (QAT),BUBA Ondrej
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SHIBAEV Alexander,ALAWLAQI Ahmed,3,1,"9,11,11,13|11,7,6,11",3,GRAND_SLAM,U21MS,777,Qualification,SHIBAEV Alexander (RUS),ALAWLAQI Ahmed (QAT),SHIBAEV Alexander
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,BUBA Ondrej,ELHEBSHI Mohamed,4,0,,QR4,GRAND_SLAM,U21MS,777,Qualification,BUBA Ondrej (CZE),ELHEBSHI Mohamed (LBA),BUBA Ondrej
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SHIBAEV Alexander,BUBA Ondrej,3,0,"11,13,11|5,11,4",5,GRAND_SLAM,U21MS,777,Qualification,SHIBAEV Alexander (RUS),BUBA Ondrej (CZE),SHIBAEV Alexander
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,ALAWLAQI Ahmed,ELHEBSHI Mohamed,4,0,,6,GRAND_SLAM,U21MS,777,Qualification,ALAWLAQI Ahmed (QAT),ELHEBSHI Mohamed (LBA),ALAWLAQI Ahmed
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MENGE Gencay,ABUSHUWASHI Adir,4,0,,,GRAND_SLAM,U21MS,777,Qualification,MENGE Gencay (TUR),ABUSHUWASHI Adir (LBA),MENGE Gencay
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KOVAC Borna,AL-SANADI Salah,3,0,"11,11,11|5,6,5",QR2,GRAND_SLAM,U21MS,777,Qualification,KOVAC Borna (CRO),AL-SANADI Salah (QAT),KOVAC Borna
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MENGE Gencay,AL-SANADI Salah,3,1,"11,11,9,11|7,4,11,9",3,GRAND_SLAM,U21MS,777,Qualification,MENGE Gencay (TUR),AL-SANADI Salah (QAT),MENGE Gencay
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,KOVAC Borna,ABUSHUWASHI Adir,4,0,,QR4,GRAND_SLAM,U21MS,777,Qualification,KOVAC Borna (CRO),ABUSHUWASHI Adir (LBA),KOVAC Borna
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MENGE Gencay,KOVAC Borna,3,0,"11,11,11|8,7,8",5,GRAND_SLAM,U21MS,777,Qualification,MENGE Gencay (TUR),KOVAC Borna (CRO),MENGE Gencay
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,AL-SANADI Salah,ABUSHUWASHI Adir,4,0,,6,GRAND_SLAM,U21MS,777,Qualification,AL-SANADI Salah (QAT),ABUSHUWASHI Adir (LBA),AL-SANADI Salah
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,HAN Jimin,BUBA Ondrej,4,1,"9,11,12,11,11|11,7,10,5,8",R32,GRAND_SLAM,U21MS,777,Main Draw,HAN Jimin (KOR),BUBA Ondrej (CZE),HAN Jimin
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,NAGY Krisztian,JIANG Pengfei,4,1,"12,14,11,11,12|14,12,5,6,10",R32,GRAND_SLAM,U21MS,777,Main Draw,NAGY Krisztian (HUN),JIANG Pengfei (TUR),NAGY Krisztian
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MATTENET Adrien,HASSAN Rashed,4,0,"11,11,11,11|1,5,1,4",R32,GRAND_SLAM,U21MS,777,Main Draw,MATTENET Adrien (FRA),HASSAN Rashed (UAE),MATTENET Adrien
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,FEGERL Stefan,MENGE Gencay,4,0,"11,11,11,11|5,3,3,7",R32,GRAND_SLAM,U21MS,777,Main Draw,FEGERL Stefan (AUT),MENGE Gencay (TUR),FEGERL Stefan
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SALIFOU Abdel-Kader,ALHAJJAI Waled Nasser,4,0,"14,11,12,12|12,8,10,10",R32,GRAND_SLAM,U21MS,777,Main Draw,SALIFOU Abdel-Kader (BEN),ALHAJJAI Waled Nasser (QAT),SALIFOU Abdel-Kader
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,FREITAS Marcos,ALAWLAQI Ahmed,4,0,"11,11,11,11|4,2,1,3",R32,GRAND_SLAM,U21MS,777,Main Draw,FREITAS Marcos (POR),ALAWLAQI Ahmed (QAT),FREITAS Marcos
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,SKACHKOV Kirill,PLEVA Radek,4,0,"11,11,11,11|5,9,3,6",R32,GRAND_SLAM,U21MS,777,Main Draw,SKACHKOV Kirill (RUS),PLEVA Radek (CZE),SKACHKOV Kirill
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,PETO Zsolt,AL-HASAN Salem,4,0,"11,11,11,11|9,5,6,6",R32,GRAND_SLAM,U21MS,777,Main Draw,PETO Zsolt (SRB),AL-HASAN Salem (KUW),PETO Zsolt
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JANCARIK Lubomir,SHIBAEV Alexander,4,3,"5,11,14,9,11,11,11|11,9,16,11,8,8,2",R32,GRAND_SLAM,U21MS,777,Main Draw,JANCARIK Lubomir (CZE),SHIBAEV Alexander (RUS),JANCARIK Lubomir
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LEBESSON Emmanuel,AL-SANADI Salah,4,0,"11,11,11,11|4,3,7,8",R32,GRAND_SLAM,U21MS,777,Main Draw,LEBESSON Emmanuel (FRA),AL-SANADI Salah (QAT),LEBESSON Emmanuel
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LIU Zhongze,KOJIC Frane,4,0,"11,11,11,11|8,4,8,8",R32,GRAND_SLAM,U21MS,777,Main Draw,LIU Zhongze (SGP),KOJIC Frane (CRO),LIU Zhongze
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,JEVTOVIC Marko,OMAR Rashid,4,1,"11,6,11,11,11|4,11,6,7,4",R32,GRAND_SLAM,U21MS,777,Main Draw,JEVTOVIC Marko (SRB),OMAR Rashid (UAE),JEVTOVIC Marko
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,PAIKOV Mikhail,KOVAC Borna,4,2,"11,11,6,5,13,11|9,6,11,11,11,5",R32,GRAND_SLAM,U21MS,777,Main Draw,PAIKOV Mikhail (RUS),KOVAC Borna (CRO),PAIKOV Mikhail
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LEE Jinkwon,HAN Jimin,4,1,"11,14,8,11,11|6,12,11,6,4",R16,GRAND_SLAM,U21MS,777,Main Draw,LEE Jinkwon (KOR),HAN Jimin (KOR),LEE Jinkwon
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MATTENET Adrien,NAGY Krisztian,4,1,"11,15,11,13,11|9,17,7,11,4",R16,GRAND_SLAM,U21MS,777,Main Draw,MATTENET Adrien (FRA),NAGY Krisztian (HUN),MATTENET Adrien
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,MA Liang,FEGERL Stefan,4,0,"11,11,11,11|1,7,6,7",R16,GRAND_SLAM,U21MS,777,Main Draw,MA Liang (SGP),FEGERL Stefan (AUT),MA Liang
Pro Tour ERKE Qatar Open Doha 2008,2008-03-18,LEE Jinkwon,MA Liang,4,3,"10,12,11,11,8,11,15|12,14,7,3,11,9,13",SF,GRAND_SLAM,U21MS,777,Main Draw,LEE Jinkwon (KOR),MA Liang (SGP),LEE Jinkwon
