tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Qatar Open Doha 2018,2018-03-08,LAM Siu Hang,AL-NAGGAR Abdulrahman,4,0,"11,11,11,11|4,6,4,1",,GRAND_SLAM,MS,870,Qualification,AL-NAGGAR Abdulrahman (QAT),LAM Siu Hang (HKG),LAM Siu Hang
World Tour Qatar Open Doha 2018,2018-03-08,KALLBERG Anton,LAM Siu Hang,4,3,"8,10,7,11,12,13,11|11,12,11,7,10,11,7",,GRAND_SLAM,MS,870,Qualification,KALLBERG Anton (SWE),LAM Siu Hang (HKG),KALLBERG Anton
World Tour Qatar Open Doha 2018,2018-03-08,AL-NAGGAR Abdulrahman,AL ABDULLA Abdulaziz,4,0,"11,11,11,11|8,7,7,8",,GRAND_SLAM,MS,870,Qualification,AL ABDULLA Abdulaziz (QAT),AL-NAGGAR Abdulrahman (QAT),AL-NAGGAR Abdulrahman
World Tour Qatar Open Doha 2018,2018-03-08,SATO Hitomi,CECHOVA Dana,4,0,"11,11,12,11|3,7,10,7",,GRAND_SLAM,WS,870,Qualification,SATO Hitomi (JPN),CECHOVA Dana (CZE),SATO Hitomi
World Tour Qatar Open Doha 2018,2018-03-08,SATO Hitomi,LIU Hsing-Yin,4,1,"13,11,9,11,11|11,6,11,6,7",,GRAND_SLAM,WS,870,Qualification,SATO Hitomi (JPN),LIU Hsing-Yin (TPE),SATO Hitomi
World Tour Qatar Open Doha 2018,2018-03-08,LIU Hsing-Yin,CECHOVA Dana,4,3,"5,11,9,11,11,7,13|11,6,11,4,6,11,11",,GRAND_SLAM,WS,870,Qualification,LIU Hsing-Yin (TPE),CECHOVA Dana (CZE),LIU Hsing-Yin
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Rui,POLCANOVA Sofia,4,0,"11,11,16,11|4,6,14,4",,GRAND_SLAM,WS,870,Qualification,POLCANOVA Sofia (AUT),ZHANG Rui (CHN),ZHANG Rui
World Tour Qatar Open Doha 2018,2018-03-08,POLCANOVA Sofia,XIAO Maria,4,1,"11,11,11,8,11|6,4,3,11,8",,GRAND_SLAM,WS,870,Qualification,POLCANOVA Sofia (AUT),XIAO Maria (ESP),POLCANOVA Sofia
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Rui,XIAO Maria,4,0,"11,11,11,12|5,2,5,10",,GRAND_SLAM,WS,870,Qualification,XIAO Maria (ESP),ZHANG Rui (CHN),ZHANG Rui
World Tour Qatar Open Doha 2018,2018-03-08,DING Ning,KHETKHUAN Tamolwan,4,0,"11,11,11,11|7,3,3,4",,GRAND_SLAM,WS,870,Qualification,DING Ning (CHN),KHETKHUAN Tamolwan (THA),DING Ning
World Tour Qatar Open Doha 2018,2018-03-08,DING Ning,KIHARA Miyuu,4,1,"12,11,11,11,13|14,8,4,9,11",,GRAND_SLAM,WS,870,Qualification,DING Ning (CHN),KIHARA Miyuu (JPN),DING Ning
World Tour Qatar Open Doha 2018,2018-03-08,KIHARA Miyuu,KHETKHUAN Tamolwan,4,0,"11,11,11,11|3,7,5,7",,GRAND_SLAM,WS,870,Qualification,KIHARA Miyuu (JPN),KHETKHUAN Tamolwan (THA),KIHARA Miyuu
World Tour Qatar Open Doha 2018,2018-03-08,WU Yang,LIN Ye,4,0,"11,19,11,11|5,17,6,6",,GRAND_SLAM,WS,870,Qualification,LIN Ye (CAN),WU Yang (CHN),WU Yang
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,LIN Ye,4,1,"8,11,12,14,11|11,6,10,12,9",,GRAND_SLAM,WS,870,Qualification,LIN Ye (CAN),LIU Shiwen (CHN),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,WU Yang,4,0,"11,13,11,11|6,11,7,5",,GRAND_SLAM,WS,870,Qualification,LIU Shiwen (CHN),WU Yang (CHN),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,NAGASAKI Miyu,SAMARA Elizabeta,4,1,"11,11,13,15,11|13,5,11,13,6",,GRAND_SLAM,WS,870,Qualification,SAMARA Elizabeta (ROU),NAGASAKI Miyu (JPN),NAGASAKI Miyu
World Tour Qatar Open Doha 2018,2018-03-08,SAMARA Elizabeta,MADARASZ Dora,4,0,"11,11,15,11|8,7,13,7",,GRAND_SLAM,WS,870,Qualification,SAMARA Elizabeta (ROU),MADARASZ Dora (HUN),SAMARA Elizabeta
World Tour Qatar Open Doha 2018,2018-03-08,NAGASAKI Miyu,MADARASZ Dora,4,0,"11,11,12,11|4,9,10,4",,GRAND_SLAM,WS,870,Qualification,MADARASZ Dora (HUN),NAGASAKI Miyu (JPN),NAGASAKI Miyu
World Tour Qatar Open Doha 2018,2018-03-08,YOO Eunchong,SOO Wai Yam,4,1,"12,15,11,10,11|10,13,5,12,7",,GRAND_SLAM,WS,870,Qualification,SOO Wai Yam (HKG),YOO Eunchong (KOR),YOO Eunchong
World Tour Qatar Open Doha 2018,2018-03-08,SOO Wai Yam,ZHOU Yihan,4,1,"11,11,4,11,11|7,5,11,9,3",,GRAND_SLAM,WS,870,Qualification,SOO Wai Yam (HKG),ZHOU Yihan (SGP),SOO Wai Yam
World Tour Qatar Open Doha 2018,2018-03-08,YOO Eunchong,ZHOU Yihan,4,1,"11,11,12,4,11|8,8,10,11,4",,GRAND_SLAM,WS,870,Qualification,ZHOU Yihan (SGP),YOO Eunchong (KOR),YOO Eunchong
World Tour Qatar Open Doha 2018,2018-03-08,WANG Yidi,YANG Ha Eun,4,0,"11,11,11,11|8,5,8,4",,GRAND_SLAM,WS,870,Qualification,YANG Ha Eun (KOR),WANG Yidi (CHN),WANG Yidi
World Tour Qatar Open Doha 2018,2018-03-08,YANG Ha Eun,NOSKOVA Yana,4,2,"12,11,11,9,6,12|10,3,2,11,11,10",,GRAND_SLAM,WS,870,Qualification,YANG Ha Eun (KOR),NOSKOVA Yana (RUS),YANG Ha Eun
World Tour Qatar Open Doha 2018,2018-03-08,WANG Yidi,NOSKOVA Yana,4,3,"11,11,11,8,7,7,12|8,6,8,11,11,11,10",,GRAND_SLAM,WS,870,Qualification,NOSKOVA Yana (RUS),WANG Yidi (CHN),WANG Yidi
World Tour Qatar Open Doha 2018,2018-03-08,YU Fu,VARADY Barbora,4,1,"11,11,11,11,11|6,13,8,8,6",,GRAND_SLAM,WS,870,Qualification,YU Fu (POR),VARADY Barbora (SVK),YU Fu
World Tour Qatar Open Doha 2018,2018-03-08,YU Fu,HU Melek,4,1,"9,11,12,12,11|11,8,10,10,5",,GRAND_SLAM,WS,870,Qualification,YU Fu (POR),HU Melek (TUR),YU Fu
World Tour Qatar Open Doha 2018,2018-03-08,HU Melek,VARADY Barbora,4,2,"11,9,11,7,11,11|1,11,5,11,5,2",,GRAND_SLAM,WS,870,Qualification,HU Melek (TUR),VARADY Barbora (SVK),HU Melek
World Tour Qatar Open Doha 2018,2018-03-08,HASHIMOTO Honoka,SUN Mingyang,4,2,"11,11,6,5,11,11|7,9,11,11,7,6",,GRAND_SLAM,WS,870,Qualification,HASHIMOTO Honoka (JPN),SUN Mingyang (CHN),HASHIMOTO Honoka
World Tour Qatar Open Doha 2018,2018-03-08,HASHIMOTO Honoka,PERGEL Szandra,4,0,"11,11,11,11|7,8,6,5",,GRAND_SLAM,WS,870,Qualification,HASHIMOTO Honoka (JPN),PERGEL Szandra (HUN),HASHIMOTO Honoka
World Tour Qatar Open Doha 2018,2018-03-08,SUN Mingyang,PERGEL Szandra,4,0,"11,11,11,11|8,4,5,9",,GRAND_SLAM,WS,870,Qualification,PERGEL Szandra (HUN),SUN Mingyang (CHN),SUN Mingyang
World Tour Qatar Open Doha 2018,2018-03-08,ZENG Jian,LI Fen,4,3,"7,8,11,11,9,11,13|11,11,7,9,11,7,11",,GRAND_SLAM,WS,870,Qualification,ZENG Jian (SGP),LI Fen (SWE),ZENG Jian
World Tour Qatar Open Doha 2018,2018-03-08,ZENG Jian,WINTER Sabine,4,0,"11,11,11,11|7,7,7,8",,GRAND_SLAM,WS,870,Qualification,ZENG Jian (SGP),WINTER Sabine (GER),ZENG Jian
World Tour Qatar Open Doha 2018,2018-03-08,LI Fen,WINTER Sabine,4,2,"10,11,10,11,11,11|12,9,12,5,3,3",,GRAND_SLAM,WS,870,Qualification,WINTER Sabine (GER),LI Fen (SWE),LI Fen
World Tour Qatar Open Doha 2018,2018-03-08,SHIBATA Saki,SHIN Yubin,4,2,"11,11,9,11,9,11|9,7,11,8,11,7",,GRAND_SLAM,WS,870,Qualification,SHIBATA Saki (JPN),SHIN Yubin (KOR),SHIBATA Saki
World Tour Qatar Open Doha 2018,2018-03-08,SHIBATA Saki,DE NUTTE Sarah,4,2,"8,11,11,11,12,11|11,9,3,5,14,5",,GRAND_SLAM,WS,870,Qualification,SHIBATA Saki (JPN),DE NUTTE Sarah (LUX),SHIBATA Saki
World Tour Qatar Open Doha 2018,2018-03-08,DE NUTTE Sarah,SHIN Yubin,4,3,"11,9,11,7,11,6,11|9,11,7,11,6,11,3",,GRAND_SLAM,WS,870,Qualification,DE NUTTE Sarah (LUX),SHIN Yubin (KOR),DE NUTTE Sarah
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Mo,ODO Satsuki,4,3,"11,8,5,11,2,15,11|8,11,11,8,11,13,7",,GRAND_SLAM,WS,870,Qualification,ZHANG Mo (CAN),ODO Satsuki (JPN),ZHANG Mo
World Tour Qatar Open Doha 2018,2018-03-08,BATRA Manika,ZHANG Mo,4,3,"11,11,11,7,9,11,11|13,5,1,11,11,8,8",,GRAND_SLAM,WS,870,Qualification,ZHANG Mo (CAN),BATRA Manika (IND),BATRA Manika
World Tour Qatar Open Doha 2018,2018-03-08,BATRA Manika,ODO Satsuki,4,0,"11,11,11,11|6,5,8,6",,GRAND_SLAM,WS,870,Qualification,BATRA Manika (IND),ODO Satsuki (JPN),BATRA Manika
World Tour Qatar Open Doha 2018,2018-03-08,YANG Xiaoxin,EKHOLM Matilda,4,2,"14,12,9,8,11,11|12,10,11,11,8,4",,GRAND_SLAM,WS,870,Qualification,EKHOLM Matilda (SWE),YANG Xiaoxin (MON),YANG Xiaoxin
World Tour Qatar Open Doha 2018,2018-03-08,EKHOLM Matilda,DAS Mouma,4,0,"11,11,11,11|5,9,4,5",,GRAND_SLAM,WS,870,Qualification,EKHOLM Matilda (SWE),DAS Mouma (IND),EKHOLM Matilda
World Tour Qatar Open Doha 2018,2018-03-08,YANG Xiaoxin,DAS Mouma,4,0,"11,15,11,11|9,13,2,8",,GRAND_SLAM,WS,870,Qualification,DAS Mouma (IND),YANG Xiaoxin (MON),YANG Xiaoxin
World Tour Qatar Open Doha 2018,2018-03-08,HAN Ying,MOHAMED Aia,4,0,"11,11,11,11|1,6,2,2",,GRAND_SLAM,WS,870,Qualification,HAN Ying (GER),MOHAMED Aia (QAT),HAN Ying
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke,HAN Ying,4,1,"11,11,10,11,12|5,7,12,7,10",,GRAND_SLAM,WS,870,Qualification,HAN Ying (GER),CHEN Ke (CHN),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke,MOHAMED Aia,4,0,"11,11,11,11|1,6,3,3",,GRAND_SLAM,WS,870,Qualification,CHEN Ke (CHN),MOHAMED Aia (QAT),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,HAMAMOTO Yui,SAWETTABUT Jinnipa,4,0,"11,11,11,11|3,6,7,1",,GRAND_SLAM,WS,870,Qualification,HAMAMOTO Yui (AUT),SAWETTABUT Jinnipa (THA),HAMAMOTO Yui
World Tour Qatar Open Doha 2018,2018-03-08,CHOI Hyojoo,HAMAMOTO Yui,4,3,"12,8,6,11,11,11,11|14,11,11,6,3,7,4",,GRAND_SLAM,WS,870,Qualification,HAMAMOTO Yui (AUT),CHOI Hyojoo (KOR),CHOI Hyojoo
World Tour Qatar Open Doha 2018,2018-03-08,CHOI Hyojoo,SAWETTABUT Jinnipa,4,0,"11,11,11,11|7,7,6,8",,GRAND_SLAM,WS,870,Qualification,CHOI Hyojoo (KOR),SAWETTABUT Jinnipa (THA),CHOI Hyojoo
World Tour Qatar Open Doha 2018,2018-03-08,LIU Jia,LIN Chia-Hui,4,0,"11,11,11,13|2,8,4,11",,GRAND_SLAM,WS,870,Qualification,LIU Jia (AUT),LIN Chia-Hui (TPE),LIU Jia
World Tour Qatar Open Doha 2018,2018-03-08,MATELOVA Hana,LIU Jia,4,3,"13,9,8,11,11,10,13|11,11,11,3,8,12,11",,GRAND_SLAM,WS,870,Qualification,LIU Jia (AUT),MATELOVA Hana (CZE),MATELOVA Hana
World Tour Qatar Open Doha 2018,2018-03-08,MATELOVA Hana,LIN Chia-Hui,4,1,"6,11,13,11,11|11,2,11,6,9",,GRAND_SLAM,WS,870,Qualification,MATELOVA Hana (CZE),LIN Chia-Hui (TPE),MATELOVA Hana
World Tour Qatar Open Doha 2018,2018-03-08,SUN Yingsha,FARAMARZI Maha,4,0,"11,11,11,11|3,4,3,1",,GRAND_SLAM,WS,870,Qualification,SUN Yingsha (CHN),FARAMARZI Maha (QAT),SUN Yingsha
World Tour Qatar Open Doha 2018,2018-03-08,SUN Yingsha,NI Xia Lian,4,1,"8,11,11,11,11|11,5,7,1,9",,GRAND_SLAM,WS,870,Qualification,SUN Yingsha (CHN),NI Xia Lian (LUX),SUN Yingsha
World Tour Qatar Open Doha 2018,2018-03-08,NI Xia Lian,FARAMARZI Maha,4,0,"11,11,11,11|4,3,3,4",,GRAND_SLAM,WS,870,Qualification,NI Xia Lian (LUX),FARAMARZI Maha (QAT),NI Xia Lian
World Tour Qatar Open Doha 2018,2018-03-08,KIM Jiho,SZOCS Bernadette,4,3,"7,13,11,11,11,10,11|11,11,13,9,9,12,7",,GRAND_SLAM,WS,870,Qualification,SZOCS Bernadette (ROU),KIM Jiho (KOR),KIM Jiho
World Tour Qatar Open Doha 2018,2018-03-08,SZOCS Bernadette,YU Mengyu,4,1,"11,11,11,4,11|4,9,3,11,7",,GRAND_SLAM,WS,870,Qualification,SZOCS Bernadette (ROU),YU Mengyu (SGP),SZOCS Bernadette
World Tour Qatar Open Doha 2018,2018-03-08,YU Mengyu,KIM Jiho,4,3,"5,12,8,18,4,11,11|11,10,11,16,11,6,7",,GRAND_SLAM,WS,870,Qualification,YU Mengyu (SGP),KIM Jiho (KOR),YU Mengyu
World Tour Qatar Open Doha 2018,2018-03-08,MAEDA Miyu,HUSSAIN Kholoud,4,0,"11,11,11,11|1,3,2,4",,GRAND_SLAM,WS,870,Qualification,MAEDA Miyu (JPN),HUSSAIN Kholoud (QAT),MAEDA Miyu
World Tour Qatar Open Doha 2018,2018-03-08,MAEDA Miyu,SAWETTABUT Suthasini,4,1,"12,11,11,9,11|10,7,4,11,9",,GRAND_SLAM,WS,870,Qualification,MAEDA Miyu (JPN),SAWETTABUT Suthasini (THA),MAEDA Miyu
World Tour Qatar Open Doha 2018,2018-03-08,SAWETTABUT Suthasini,HUSSAIN Kholoud,4,0,"11,11,11,11|5,5,3,1",,GRAND_SLAM,WS,870,Qualification,SAWETTABUT Suthasini (THA),HUSSAIN Kholoud (QAT),SAWETTABUT Suthasini
World Tour Qatar Open Doha 2018,2018-03-08,CHENG Hsien-Tzu,MYNAROVA Karolina,4,1,"11,11,4,11,11|3,3,11,6,5",,GRAND_SLAM,WS,870,Qualification,CHENG Hsien-Tzu (TPE),MYNAROVA Karolina (CZE),CHENG Hsien-Tzu
World Tour Qatar Open Doha 2018,2018-03-08,NG Wing Nam,ALI Maha,4,0,"11,11,11,11|4,2,1,3",,GRAND_SLAM,WS,870,Qualification,NG Wing Nam (HKG),ALI Maha (QAT),NG Wing Nam
World Tour Qatar Open Doha 2018,2018-03-08,NG Wing Nam,CHENG Hsien-Tzu,4,3,"11,10,11,8,7,13,11|8,12,9,11,11,11,5",,GRAND_SLAM,WS,870,Qualification,CHENG Hsien-Tzu (TPE),NG Wing Nam (HKG),NG Wing Nam
World Tour Qatar Open Doha 2018,2018-03-08,MYNAROVA Karolina,ALI Maha,4,0,"11,11,11,11|2,3,2,5",,GRAND_SLAM,WS,870,Qualification,MYNAROVA Karolina (CZE),ALI Maha (QAT),MYNAROVA Karolina
World Tour Qatar Open Doha 2018,2018-03-08,CHENG Hsien-Tzu,ALI Maha,4,0,"11,11,11,11|4,1,2,3",,GRAND_SLAM,WS,870,Qualification,CHENG Hsien-Tzu (TPE),ALI Maha (QAT),CHENG Hsien-Tzu
World Tour Qatar Open Doha 2018,2018-03-08,NG Wing Nam,MYNAROVA Karolina,4,0,"12,11,11,11|10,6,5,4",,GRAND_SLAM,WS,870,Qualification,NG Wing Nam (HKG),MYNAROVA Karolina (CZE),NG Wing Nam
World Tour Qatar Open Doha 2018,2018-03-08,CHE Xiaoxi,JIANG Huajun,4,0,"11,11,11,11|3,7,9,4",,GRAND_SLAM,WS,870,Qualification,JIANG Huajun (HKG),CHE Xiaoxi (CHN),CHE Xiaoxi
World Tour Qatar Open Doha 2018,2018-03-08,HU Limei,JEON Jihee,4,2,"8,11,11,11,9,11|11,5,6,8,11,2",,GRAND_SLAM,WS,870,Qualification,HU Limei (CHN),JEON Jihee (KOR),HU Limei
World Tour Qatar Open Doha 2018,2018-03-08,HU Limei,JIANG Huajun,4,1,"11,11,13,11,11|13,5,11,8,7",,GRAND_SLAM,WS,870,Qualification,JIANG Huajun (HKG),HU Limei (CHN),HU Limei
World Tour Qatar Open Doha 2018,2018-03-08,CHE Xiaoxi,JEON Jihee,4,2,"12,11,3,11,12,11|14,7,11,9,10,9",,GRAND_SLAM,WS,870,Qualification,CHE Xiaoxi (CHN),JEON Jihee (KOR),CHE Xiaoxi
World Tour Qatar Open Doha 2018,2018-03-08,JEON Jihee,JIANG Huajun,4,1,"11,11,8,11,11|9,9,11,9,6",,GRAND_SLAM,WS,870,Qualification,JIANG Huajun (HKG),JEON Jihee (KOR),JEON Jihee
World Tour Qatar Open Doha 2018,2018-03-08,CHE Xiaoxi,HU Limei,4,2,"12,11,8,6,15,11|10,9,11,11,13,8",,GRAND_SLAM,WS,870,Qualification,HU Limei (CHN),CHE Xiaoxi (CHN),CHE Xiaoxi
World Tour Qatar Open Doha 2018,2018-03-08,GACINA Andrej,MONTEIRO Joao,4,2,"5,11,9,11,11,11|11,6,11,4,4,8",QR64,GRAND_SLAM,MS,870,Qualification,GACINA Andrej (CRO),MONTEIRO Joao (POR),GACINA Andrej
World Tour Qatar Open Doha 2018,2018-03-08,ACHANTA Sharath,KALLBERG Anton,4,2,"7,11,16,11,9,13|11,6,14,8,11,11",QR64,GRAND_SLAM,MS,870,Qualification,ACHANTA Sharath (IND),KALLBERG Anton (SWE),ACHANTA Sharath
World Tour Qatar Open Doha 2018,2018-03-08,LIN Yun-Ju,GACINA Andrej,4,3,"9,14,12,13,14,10,11|11,16,10,11,12,12,5",QR32,GRAND_SLAM,MS,870,Qualification,LIN Yun-Ju (TPE),GACINA Andrej (CRO),LIN Yun-Ju
World Tour Qatar Open Doha 2018,2018-03-08,ACHANTA Sharath,FILUS Ruwen,4,1,"11,8,11,11,11|6,11,7,2,7",QR32,GRAND_SLAM,MS,870,Qualification,FILUS Ruwen (GER),ACHANTA Sharath (IND),ACHANTA Sharath
World Tour Qatar Open Doha 2018,2018-03-08,YOSHIMURA Maharu,GARDOS Robert,4,1,"11,12,13,5,11|4,10,11,11,5",QR32,GRAND_SLAM,MS,870,Qualification,YOSHIMURA Maharu (JPN),GARDOS Robert (AUT),YOSHIMURA Maharu
World Tour Qatar Open Doha 2018,2018-03-08,LIM Jonghoon,ARUNA Quadri,4,3,"11,6,11,9,11,5,11|9,11,9,11,8,11,4",QR32,GRAND_SLAM,MS,870,Qualification,ARUNA Quadri (NGR),LIM Jonghoon (KOR),LIM Jonghoon
World Tour Qatar Open Doha 2018,2018-03-08,GNANASEKARAN Sathiyan,KIM Donghyun,4,0,"12,11,11,11|10,5,7,9",QR32,GRAND_SLAM,MS,870,Qualification,KIM Donghyun (KOR),GNANASEKARAN Sathiyan (IND),GNANASEKARAN Sathiyan
World Tour Qatar Open Doha 2018,2018-03-08,DUDA Benedikt,CHEN Chien-An,4,3,"11,11,11,9,7,3,11|8,4,5,11,11,11,8",QR32,GRAND_SLAM,MS,870,Qualification,CHEN Chien-An (TPE),DUDA Benedikt (GER),DUDA Benedikt
World Tour Qatar Open Doha 2018,2018-03-08,KOU Lei,MORIZONO Masataka,4,3,"6,11,11,5,14,9,11|11,9,5,11,12,11,3",QR32,GRAND_SLAM,MS,870,Qualification,KOU Lei (UKR),MORIZONO Masataka (JPN),KOU Lei
World Tour Qatar Open Doha 2018,2018-03-08,ALAMIYAN Noshad,SKACHKOV Kirill,4,3,"11,12,12,9,11,8,16|7,14,10,11,7,11,14",QR32,GRAND_SLAM,MS,870,Qualification,SKACHKOV Kirill (RUS),ALAMIYAN Noshad (IRI),ALAMIYAN Noshad
World Tour Qatar Open Doha 2018,2018-03-08,BOBOCICA Mihai,JIANG Tianyi,4,1,"12,13,11,11,11|10,15,9,6,9",QR32,GRAND_SLAM,MS,870,Qualification,BOBOCICA Mihai (ITA),JIANG Tianyi (HKG),BOBOCICA Mihai
World Tour Qatar Open Doha 2018,2018-03-08,GROTH Jonathan,HABESOHN Daniel,4,1,"7,11,11,11,11|11,7,9,6,5",QR32,GRAND_SLAM,MS,870,Qualification,GROTH Jonathan (DEN),HABESOHN Daniel (AUT),GROTH Jonathan
World Tour Qatar Open Doha 2018,2018-03-08,FANG Bo,GERASSIMENKO Kirill,4,0,"11,11,11,11|6,8,9,6",QR32,GRAND_SLAM,MS,870,Qualification,FANG Bo (KAZ),GERASSIMENKO Kirill (KAZ),FANG Bo
World Tour Qatar Open Doha 2018,2018-03-08,ZHOU Yu,PERSSON Jon,4,0,"12,13,11,11|10,11,8,8",QR32,GRAND_SLAM,MS,870,Qualification,ZHOU Yu (CHN),PERSSON Jon (SWE),ZHOU Yu
World Tour Qatar Open Doha 2018,2018-03-08,STEGER Bastian,STOYANOV Niagol,4,0,"11,11,11,11|2,5,8,6",QR32,GRAND_SLAM,MS,870,Qualification,STEGER Bastian (GER),STOYANOV Niagol (ITA),STEGER Bastian
World Tour Qatar Open Doha 2018,2018-03-08,APOLONIA Tiago,WANG Chuqin,4,2,"6,11,8,11,13,11|11,8,11,9,11,9",QR32,GRAND_SLAM,MS,870,Qualification,APOLONIA Tiago (POR),WANG Chuqin (CHN),APOLONIA Tiago
World Tour Qatar Open Doha 2018,2018-03-08,FRANZISKA Patrick,SALIFOU Abdel-Kader,4,1,"13,11,10,11,11|11,6,12,6,5",QR32,GRAND_SLAM,MS,870,Qualification,SALIFOU Abdel-Kader (BEN),FRANZISKA Patrick (GER),FRANZISKA Patrick
World Tour Qatar Open Doha 2018,2018-03-08,KARLSSON Mattias,JANG Woojin,4,3,"9,11,13,11,8,11,13|11,2,11,7,11,13,11",QR32,GRAND_SLAM,MS,870,Qualification,KARLSSON Mattias (SWE),JANG Woojin (KOR),KARLSSON Mattias
World Tour Qatar Open Doha 2018,2018-03-08,CHE Xiaoxi,BATRA Manika,4,3,"4,11,7,8,11,11,11|11,4,11,11,6,9,6",QR32,GRAND_SLAM,WS,870,Qualification,BATRA Manika (IND),CHE Xiaoxi (CHN),CHE Xiaoxi
World Tour Qatar Open Doha 2018,2018-03-08,YANG Xiaoxin,NG Wing Nam,4,0,"11,11,11,11|8,3,8,7",QR32,GRAND_SLAM,WS,870,Qualification,YANG Xiaoxin (MON),NG Wing Nam (HKG),YANG Xiaoxin
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke,MAEDA Miyu,4,2,"11,11,11,4,7,11|4,8,9,11,11,7",QR32,GRAND_SLAM,WS,870,Qualification,CHEN Ke (CHN),MAEDA Miyu (JPN),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,SZOCS Bernadette,CHOI Hyojoo,4,3,"11,13,9,11,11,3,11|6,15,11,7,8,11,9",QR32,GRAND_SLAM,WS,870,Qualification,CHOI Hyojoo (KOR),SZOCS Bernadette (ROU),SZOCS Bernadette
World Tour Qatar Open Doha 2018,2018-03-08,SUN Yingsha,MATELOVA Hana,4,0,"11,11,11,11|6,9,2,3",QR32,GRAND_SLAM,WS,870,Qualification,MATELOVA Hana (CZE),SUN Yingsha (CHN),SUN Yingsha
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong,YOSHIMURA Maharu,4,1,"11,5,11,11,13|9,11,3,1,11",R32,GRAND_SLAM,MS,870,Main Draw,FAN Zhendong (CHN),YOSHIMURA Maharu (JPN),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,MIZUTANI Jun,FRANZISKA Patrick,4,2,"5,11,11,7,13,11|11,7,7,11,11,5",R32,GRAND_SLAM,MS,870,Main Draw,FRANZISKA Patrick (GER),MIZUTANI Jun (JPN),MIZUTANI Jun
World Tour Qatar Open Doha 2018,2018-03-08,GROTH Jonathan,LI Ping,4,1,"11,11,11,5,11|8,6,9,11,5",R32,GRAND_SLAM,MS,870,Main Draw,LI Ping (QAT),GROTH Jonathan (DEN),GROTH Jonathan
World Tour Qatar Open Doha 2018,2018-03-08,ACHANTA Sharath,NIWA Koki,4,1,"9,11,11,14,11|11,9,8,12,9",R32,GRAND_SLAM,MS,870,Main Draw,ACHANTA Sharath (IND),NIWA Koki (JPN),ACHANTA Sharath
World Tour Qatar Open Doha 2018,2018-03-08,KARLSSON Mattias,GAUZY Simon,4,1,"11,11,11,8,11|3,8,4,11,9",R32,GRAND_SLAM,MS,870,Main Draw,GAUZY Simon (FRA),KARLSSON Mattias (SWE),KARLSSON Mattias
World Tour Qatar Open Doha 2018,2018-03-08,ZHOU Yu,ASSAR Omar,4,1,"11,13,12,8,11|5,11,10,11,6",R32,GRAND_SLAM,MS,870,Main Draw,ZHOU Yu (CHN),ASSAR Omar (EGY),ZHOU Yu
World Tour Qatar Open Doha 2018,2018-03-08,LEE Sang Su,STEGER Bastian,4,2,"12,11,5,6,12,11|10,9,11,11,10,9",R32,GRAND_SLAM,MS,870,Main Draw,LEE Sang Su (KOR),STEGER Bastian (GER),LEE Sang Su
World Tour Qatar Open Doha 2018,2018-03-08,XU Xin,APOLONIA Tiago,4,1,"13,11,11,11,11|15,2,5,8,4",R32,GRAND_SLAM,MS,870,Main Draw,APOLONIA Tiago (POR),XU Xin (CHN),XU Xin
World Tour Qatar Open Doha 2018,2018-03-08,LIN Gaoyuan,ALAMIYAN Noshad,4,0,"14,11,11,11|12,6,5,7",R32,GRAND_SLAM,MS,870,Main Draw,LIN Gaoyuan (CHN),ALAMIYAN Noshad (IRI),LIN Gaoyuan
World Tour Qatar Open Doha 2018,2018-03-08,FANG Bo,CHUANG Chih-Yuan,4,3,"11,11,9,13,10,11,11|9,4,11,15,12,7,7",R32,GRAND_SLAM,MS,870,Main Draw,FANG Bo (KAZ),CHUANG Chih-Yuan (TPE),FANG Bo
World Tour Qatar Open Doha 2018,2018-03-08,KOU Lei,FREITAS Marcos,4,2,"11,16,11,5,8,11|8,14,7,11,11,2",R32,GRAND_SLAM,MS,870,Main Draw,FREITAS Marcos (POR),KOU Lei (UKR),KOU Lei
World Tour Qatar Open Doha 2018,2018-03-08,WONG Chun Ting,DUDA Benedikt,4,3,"11,10,11,10,13,7,11|7,12,6,12,11,11,4",R32,GRAND_SLAM,MS,870,Main Draw,DUDA Benedikt (GER),WONG Chun Ting (HKG),WONG Chun Ting
