tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
FISU Universiade Kazan 2013,2013-07-08,WEHKING Lennart,TSE Ka Chun,3,0,,,OTHER,MT,594,Main Draw,WEHKING Lennart (GER),TSE Ka Chun (HKG),WEHKING Lennart
FISU Universiade Kazan 2013,2013-07-08,CHIANG Hung-Chieh,SIISPOOL Karli,3,0,,,OTHER,MT,594,Main Draw,CHIANG Hung-Chieh (TPE),SIISPOOL Karli (EST),CHIANG Hung-Chieh
FISU Universiade Kazan 2013,2013-07-08,CHEN Chien-An,SMIRNOV Aleksandr,3,0,,,OTHER,MT,594,Main Draw,CHEN Chien-An (TPE),SMIRNOV Aleksandr (EST),CHEN Chien-An
FISU Universiade Kazan 2013,2013-07-08,LE BRETON Thomas,TRAN Huy Bao,3,0,,,OTHER,MT,594,Main Draw,LE BRETON Thomas (FRA),TRAN Huy Bao (VIE),LE BRETON Thomas
FISU Universiade Kazan 2013,2013-07-08,LORENTZ Romain,CHUNG Nguyen Hoang,3,0,,,OTHER,MT,594,Main Draw,LORENTZ Romain (FRA),CHUNG Nguyen Hoang (VIE),LORENTZ Romain
FISU Universiade Kazan 2013,2013-07-08,SKACHKOV Kirill,KARTUZOVS Olegs,3,0,,,OTHER,MT,594,Main Draw,SKACHKOV Kirill (RUS),KARTUZOVS Olegs (LAT),SKACHKOV Kirill
FISU Universiade Kazan 2013,2013-07-08,SHIBAEV Alexander,MASLOVS Leonids,3,0,,,OTHER,MT,594,Main Draw,SHIBAEV Alexander (RUS),MASLOVS Leonids (LAT),SHIBAEV Alexander
FISU Universiade Kazan 2013,2013-07-08,NUYTINCK Cedric,CARLIER Andres,3,0,,,OTHER,MT,594,Main Draw,NUYTINCK Cedric (BEL),CARLIER Andres (CHI),NUYTINCK Cedric
FISU Universiade Kazan 2013,2013-07-08,DEVOS Robin,FERNANDEZ Marcelo,3,0,,,OTHER,MT,594,Main Draw,DEVOS Robin (BEL),FERNANDEZ Marcelo (CHI),DEVOS Robin
FISU Universiade Kazan 2013,2013-07-08,KASAHARA Hiromitsu,KIM Seongsoo,3,0,,,OTHER,MT,594,Main Draw,KASAHARA Hiromitsu (JPN),KIM Seongsoo (KOR),KASAHARA Hiromitsu
FISU Universiade Kazan 2013,2013-07-08,YOSHIMURA Maharu,HWANG Jinseo,3,0,,,OTHER,MT,594,Main Draw,YOSHIMURA Maharu (JPN),HWANG Jinseo (KOR),YOSHIMURA Maharu
FISU Universiade Kazan 2013,2013-07-08,SHANG Kun,MUHLBACH Hermann,3,0,,,OTHER,MT,594,Main Draw,SHANG Kun (CHN),MUHLBACH Hermann (LUX),SHANG Kun
FISU Universiade Kazan 2013,2013-07-08,LIU Yi,WEHKING Lennart,3,0,,,OTHER,MT,594,Main Draw,LIU Yi (CHN),WEHKING Lennart (GER),LIU Yi
FISU Universiade Kazan 2013,2013-07-08,LIU Yi,FLEMMING Alexander,3,0,,,OTHER,MT,594,Main Draw,LIU Yi (CHN),FLEMMING Alexander (GER),LIU Yi
FISU Universiade Kazan 2013,2013-07-08,HUANG Sheng-Sheng,MARTINEZ Guillermo,3,0,,,OTHER,MT,594,Main Draw,HUANG Sheng-Sheng (TPE),MARTINEZ Guillermo (ESP),HUANG Sheng-Sheng
FISU Universiade Kazan 2013,2013-07-08,CHEN Chien-An,DIEZ Endika,3,0,,,OTHER,MT,594,Main Draw,CHEN Chien-An (TPE),DIEZ Endika (ESP),CHEN Chien-An
FISU Universiade Kazan 2013,2013-07-08,SHIBAEV Alexander,LE BRETON Thomas,3,0,,,OTHER,MT,594,Main Draw,SHIBAEV Alexander (RUS),LE BRETON Thomas (FRA),SHIBAEV Alexander
FISU Universiade Kazan 2013,2013-07-08,SKACHKOV Kirill,LORENTZ Romain,3,0,,,OTHER,MT,594,Main Draw,SKACHKOV Kirill (RUS),LORENTZ Romain (FRA),SKACHKOV Kirill
FISU Universiade Kazan 2013,2013-07-08,KASAHARA Hiromitsu,NUYTINCK Cedric,3,0,,,OTHER,MT,594,Main Draw,KASAHARA Hiromitsu (JPN),NUYTINCK Cedric (BEL),KASAHARA Hiromitsu
FISU Universiade Kazan 2013,2013-07-08,DEVOS Robin,YOSHIMURA Maharu,3,0,,,OTHER,MT,594,Main Draw,DEVOS Robin (BEL),YOSHIMURA Maharu (JPN),DEVOS Robin
FISU Universiade Kazan 2013,2013-07-08,UEDA Jin,DEVOS Robin,3,0,,,OTHER,MT,594,Main Draw,UEDA Jin (JPN),DEVOS Robin (BEL),UEDA Jin
FISU Universiade Kazan 2013,2013-07-08,LIU Yi,CHEN Chien-An,3,0,,,OTHER,MT,594,Main Draw,LIU Yi (CHN),CHEN Chien-An (TPE),LIU Yi
FISU Universiade Kazan 2013,2013-07-08,SHANG Kun,CHIANG Hung-Chieh,3,0,,,OTHER,MT,594,Main Draw,SHANG Kun (CHN),CHIANG Hung-Chieh (TPE),SHANG Kun
FISU Universiade Kazan 2013,2013-07-08,LIU Yi,HUANG Sheng-Sheng,3,0,,,OTHER,MT,594,Main Draw,LIU Yi (CHN),HUANG Sheng-Sheng (TPE),LIU Yi
FISU Universiade Kazan 2013,2013-07-08,YOSHIMURA Maharu,SKACHKOV Kirill,3,0,,,OTHER,MT,594,Main Draw,YOSHIMURA Maharu (JPN),SKACHKOV Kirill (RUS),YOSHIMURA Maharu
FISU Universiade Kazan 2013,2013-07-08,SHIBAEV Alexander,KASAHARA Hiromitsu,3,0,,,OTHER,MT,594,Main Draw,SHIBAEV Alexander (RUS),KASAHARA Hiromitsu (JPN),SHIBAEV Alexander
FISU Universiade Kazan 2013,2013-07-08,UEDA Jin,SKACHKOV Kirill,3,0,,,OTHER,MT,594,Main Draw,UEDA Jin (JPN),SKACHKOV Kirill (RUS),UEDA Jin
FISU Universiade Kazan 2013,2013-07-08,SHANG Kun,KASAHARA Hiromitsu,3,0,,,OTHER,MT,594,Main Draw,SHANG Kun (CHN),KASAHARA Hiromitsu (JPN),SHANG Kun
FISU Universiade Kazan 2013,2013-07-08,LIU Yi,YOSHIMURA Maharu,3,0,,,OTHER,MT,594,Main Draw,LIU Yi (CHN),YOSHIMURA Maharu (JPN),LIU Yi
FISU Universiade Kazan 2013,2013-07-08,CHE Xiaoxi,LO Pui Si,3,0,,,OTHER,WT,594,Main Draw,CHE Xiaoxi (CHN),LO Pui Si (MAC),CHE Xiaoxi
FISU Universiade Kazan 2013,2013-07-08,XIONG Xinyun,LEONG Kit Weng,3,0,,,OTHER,WT,594,Main Draw,XIONG Xinyun (CHN),LEONG Kit Weng (MAC),XIONG Xinyun
FISU Universiade Kazan 2013,2013-07-08,CHEON Seeun,CHUNG Sin Wing,3,0,,,OTHER,WT,594,Main Draw,CHEON Seeun (KOR),CHUNG Sin Wing (HKG),CHEON Seeun
FISU Universiade Kazan 2013,2013-07-08,YU Kwok See,JEE Minhyung,3,0,,,OTHER,WT,594,Main Draw,YU Kwok See (HKG),JEE Minhyung (AUS),YU Kwok See
FISU Universiade Kazan 2013,2013-07-08,YU Kwok See,CHOI Jihyun,3,0,,,OTHER,WT,594,Main Draw,YU Kwok See (HKG),CHOI Jihyun (KOR),YU Kwok See
FISU Universiade Kazan 2013,2013-07-08,CHEON Seeun,LO Lok Yee,3,0,,,OTHER,WT,594,Main Draw,CHEON Seeun (KOR),LO Lok Yee (HKG),CHEON Seeun
FISU Universiade Kazan 2013,2013-07-08,PRIVALOVA Alexandra,HIRICI Cristina,3,0,,,OTHER,WT,594,Main Draw,PRIVALOVA Alexandra (BLR),HIRICI Cristina (ROU),PRIVALOVA Alexandra
FISU Universiade Kazan 2013,2013-07-08,ARLOUSKAYA Alina,VINCZE Andrada,3,0,,,OTHER,WT,594,Main Draw,ARLOUSKAYA Alina (BLR),VINCZE Andrada (ROU),ARLOUSKAYA Alina
FISU Universiade Kazan 2013,2013-07-08,DUBKOVA Elena,VINCZE Andrada,3,0,,,OTHER,WT,594,Main Draw,DUBKOVA Elena (BLR),VINCZE Andrada (ROU),DUBKOVA Elena
FISU Universiade Kazan 2013,2013-07-08,MIKHAILOVA Polina,HAPONOVA Hanna,3,0,,,OTHER,WT,594,Main Draw,MIKHAILOVA Polina (RUS),HAPONOVA Hanna (UKR),MIKHAILOVA Polina
FISU Universiade Kazan 2013,2013-07-08,VACENOVSKA Iveta,MORET Rachel,3,0,,,OTHER,WT,594,Main Draw,VACENOVSKA Iveta (CZE),MORET Rachel (SUI),VACENOVSKA Iveta
FISU Universiade Kazan 2013,2013-07-08,MATELOVA Hana,ASCHWANDEN Rahel,3,0,,,OTHER,WT,594,Main Draw,MATELOVA Hana (CZE),ASCHWANDEN Rahel (SUI),MATELOVA Hana
FISU Universiade Kazan 2013,2013-07-08,ABBAT Alice,MORALES Judith,3,0,,,OTHER,WT,594,Main Draw,ABBAT Alice (FRA),MORALES Judith (CHI),ABBAT Alice
FISU Universiade Kazan 2013,2013-07-08,GASNIER Laura,CASTELLANO Natalia,3,0,,,OTHER,WT,594,Main Draw,GASNIER Laura (FRA),CASTELLANO Natalia (CHI),GASNIER Laura
FISU Universiade Kazan 2013,2013-07-08,ISHIGAKI Yuka,KRAPF Lena,3,0,,,OTHER,WT,594,Main Draw,ISHIGAKI Yuka (JPN),KRAPF Lena (GER),ISHIGAKI Yuka
FISU Universiade Kazan 2013,2013-07-08,SUZUKI Rika,KAISER Yvonne,3,0,,,OTHER,WT,594,Main Draw,SUZUKI Rika (JPN),KAISER Yvonne (GER),SUZUKI Rika
FISU Universiade Kazan 2013,2013-07-08,XIONG Xinyun,CHEON Seeun,3,0,,,OTHER,WT,594,Main Draw,XIONG Xinyun (CHN),CHEON Seeun (KOR),XIONG Xinyun
FISU Universiade Kazan 2013,2013-07-08,CHEN Szu-Yu,ARLOUSKAYA Alina,3,0,,,OTHER,WT,594,Main Draw,CHEN Szu-Yu (TPE),ARLOUSKAYA Alina (BLR),CHEN Szu-Yu
FISU Universiade Kazan 2013,2013-07-08,CHENG I-Ching,PRIVALOVA Alexandra,3,0,,,OTHER,WT,594,Main Draw,CHENG I-Ching (TPE),PRIVALOVA Alexandra (BLR),CHENG I-Ching
FISU Universiade Kazan 2013,2013-07-08,NOSKOVA Yana,MATELOVA Hana,3,0,,,OTHER,WT,594,Main Draw,NOSKOVA Yana (RUS),MATELOVA Hana (CZE),NOSKOVA Yana
FISU Universiade Kazan 2013,2013-07-08,VACENOVSKA Iveta,MIKHAILOVA Polina,3,0,,,OTHER,WT,594,Main Draw,VACENOVSKA Iveta (CZE),MIKHAILOVA Polina (RUS),VACENOVSKA Iveta
FISU Universiade Kazan 2013,2013-07-08,KUZMINA Elena,VACENOVSKA Iveta,3,0,,,OTHER,WT,594,Main Draw,KUZMINA Elena (RUS),VACENOVSKA Iveta (CZE),KUZMINA Elena
FISU Universiade Kazan 2013,2013-07-08,MIKHAILOVA Polina,SMISTIKOVA Martina,3,0,,,OTHER,WT,594,Main Draw,MIKHAILOVA Polina (RUS),SMISTIKOVA Martina (CZE),MIKHAILOVA Polina
FISU Universiade Kazan 2013,2013-07-08,ISHIGAKI Yuka,GASNIER Laura,3,0,,,OTHER,WT,594,Main Draw,ISHIGAKI Yuka (JPN),GASNIER Laura (FRA),ISHIGAKI Yuka
FISU Universiade Kazan 2013,2013-07-08,SUZUKI Rika,ABBAT Alice,3,0,,,OTHER,WT,594,Main Draw,SUZUKI Rika (JPN),ABBAT Alice (FRA),SUZUKI Rika
FISU Universiade Kazan 2013,2013-07-08,ZHENG Shichang,CHENG I-Ching,3,0,,,OTHER,WT,594,Main Draw,ZHENG Shichang (CHN),CHENG I-Ching (TPE),ZHENG Shichang
FISU Universiade Kazan 2013,2013-07-08,CHEN Szu-Yu,ZHENG Shichang,3,0,,,OTHER,WT,594,Main Draw,CHEN Szu-Yu (TPE),ZHENG Shichang (CHN),CHEN Szu-Yu
FISU Universiade Kazan 2013,2013-07-08,NOSKOVA Yana,SUZUKI Rika,3,0,,,OTHER,WT,594,Main Draw,NOSKOVA Yana (RUS),SUZUKI Rika (JPN),NOSKOVA Yana
FISU Universiade Kazan 2013,2013-07-08,MIKHAILOVA Polina,NEMOTO Riyo,3,0,,,OTHER,WT,594,Main Draw,MIKHAILOVA Polina (RUS),NEMOTO Riyo (JPN),MIKHAILOVA Polina
FISU Universiade Kazan 2013,2013-07-08,SUZUKI Rika,KUZMINA Elena,3,0,,,OTHER,WT,594,Main Draw,SUZUKI Rika (JPN),KUZMINA Elena (RUS),SUZUKI Rika
FISU Universiade Kazan 2013,2013-07-08,SUZUKI Rika,CHENG I-Ching,3,0,,,OTHER,WT,594,Main Draw,SUZUKI Rika (JPN),CHENG I-Ching (TPE),SUZUKI Rika
