tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DESHPANDE Divya,ENGELSON Maria,4,1,"11,9,13,11,11|4,11,11,5,8",,GRAND_SLAM,WS,93,Qualification,DESHPANDE Divya (IND),ENGELSON Maria (SWE),DESHPANDE Divya
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,KUCHUK Maryia,4,0,"11,11,11,11|7,6,5,3",,GRAND_SLAM,WS,93,Qualification,KUMARESAN Shamini (IND),KUCHUK Maryia (BLR),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,RASK Sara,4,3,"11,8,8,11,11,10,11|8,11,11,4,7,12,3",,GRAND_SLAM,WS,93,Qualification,KUMARESAN Shamini (IND),RASK Sara (SWE),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RASK Sara,KUCHUK Maryia,4,2,"13,5,11,11,5,11|11,11,8,8,11,6",,GRAND_SLAM,WS,93,Qualification,RASK Sara (SWE),KUCHUK Maryia (BLR),RASK Sara
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,VOROBEVA Olga,ZETTERSTROM Kristina,4,0,"11,12,12,11|6,10,10,9",,GRAND_SLAM,WS,93,Qualification,VOROBEVA Olga (RUS),ZETTERSTROM Kristina (SWE),VOROBEVA Olga
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,VOROBEVA Olga,SAHASRABUDHE Pooja,4,0,"11,11,11,12|5,8,5,10",,GRAND_SLAM,WS,93,Qualification,VOROBEVA Olga (RUS),SAHASRABUDHE Pooja (IND),VOROBEVA Olga
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ZETTERSTROM Kristina,SAHASRABUDHE Pooja,4,1,"7,11,11,11,11|11,7,9,7,9",,GRAND_SLAM,WS,93,Qualification,ZETTERSTROM Kristina (SWE),SAHASRABUDHE Pooja (IND),ZETTERSTROM Kristina
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BATRA Manika,BOLENIUS Sannamari,4,3,"16,11,10,7,11,11,11|14,13,12,11,8,7,9",,GRAND_SLAM,WS,93,Qualification,BATRA Manika (IND),BOLENIUS Sannamari (SWE),BATRA Manika
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,PROSVIRNINA Natalya,BERGSTROM Linda,4,0,"11,12,11,11|8,10,4,6",,GRAND_SLAM,WS,93,Qualification,PROSVIRNINA Natalya (ESP),BERGSTROM Linda (SWE),PROSVIRNINA Natalya
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BATRA Manika,BERGSTROM Linda,4,0,"11,11,11,11|9,7,6,4",,GRAND_SLAM,WS,93,Qualification,BATRA Manika (IND),BERGSTROM Linda (SWE),BATRA Manika
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,PROSVIRNINA Natalya,BOLENIUS Sannamari,4,2,"11,11,7,11,9,11|9,5,11,3,11,5",,GRAND_SLAM,WS,93,Qualification,PROSVIRNINA Natalya (ESP),BOLENIUS Sannamari (SWE),PROSVIRNINA Natalya
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BOLENIUS Sannamari,BERGSTROM Linda,4,3,"10,13,11,6,2,11,11|12,11,9,11,11,6,7",,GRAND_SLAM,WS,93,Qualification,BOLENIUS Sannamari (SWE),BERGSTROM Linda (SWE),BOLENIUS Sannamari
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,PROSVIRNINA Natalya,BATRA Manika,4,2,"12,5,11,7,11,11|10,11,6,11,4,3",,GRAND_SLAM,WS,93,Qualification,PROSVIRNINA Natalya (ESP),BATRA Manika (IND),PROSVIRNINA Natalya
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KRAFT Theresa,SODERLUND Ida,4,2,"11,11,11,11,11,11|13,13,9,5,6,3",,GRAND_SLAM,WS,93,Qualification,KRAFT Theresa (GER),SODERLUND Ida (SWE),KRAFT Theresa
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JEE Dayoung,PAUL Mousumi,4,1,"11,11,7,11,11|8,9,11,7,7",,GRAND_SLAM,WS,93,Qualification,JEE Dayoung (KOR),PAUL Mousumi (IND),JEE Dayoung
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KRAFT Theresa,PAUL Mousumi,4,1,"11,11,8,11,11|8,5,11,7,6",,GRAND_SLAM,WS,93,Qualification,KRAFT Theresa (GER),PAUL Mousumi (IND),KRAFT Theresa
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JEE Dayoung,SODERLUND Ida,4,1,"11,11,12,4,11|8,7,10,11,8",,GRAND_SLAM,WS,93,Qualification,JEE Dayoung (KOR),SODERLUND Ida (SWE),JEE Dayoung
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,PAUL Mousumi,SODERLUND Ida,4,1,"11,11,11,8,11|9,7,7,11,5",,GRAND_SLAM,WS,93,Qualification,PAUL Mousumi (IND),SODERLUND Ida (SWE),PAUL Mousumi
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KRAFT Theresa,JEE Dayoung,4,2,"6,11,11,10,11,11|11,9,9,12,9,8",,GRAND_SLAM,WS,93,Qualification,KRAFT Theresa (GER),JEE Dayoung (KOR),KRAFT Theresa
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SCHUH Anja,AASEBO Marte,4,1,"11,11,13,6,11|5,8,11,11,4",,GRAND_SLAM,WS,93,Qualification,SCHUH Anja (GER),AASEBO Marte (NOR),SCHUH Anja
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KIM Song I,VASYLIEVA Ievgeniia,4,0,"11,11,11,11|6,6,5,8",,GRAND_SLAM,WS,93,Qualification,KIM Song I (PRK),VASYLIEVA Ievgeniia (UKR),KIM Song I
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SCHUH Anja,VASYLIEVA Ievgeniia,4,3,"11,6,11,11,4,9,12|8,11,7,7,11,11,10",,GRAND_SLAM,WS,93,Qualification,SCHUH Anja (GER),VASYLIEVA Ievgeniia (UKR),SCHUH Anja
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KIM Song I,AASEBO Marte,4,0,"11,11,11,11|7,2,5,5",,GRAND_SLAM,WS,93,Qualification,KIM Song I (PRK),AASEBO Marte (NOR),KIM Song I
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,VASYLIEVA Ievgeniia,AASEBO Marte,4,0,"11,11,11,11|5,3,8,9",,GRAND_SLAM,WS,93,Qualification,VASYLIEVA Ievgeniia (UKR),AASEBO Marte (NOR),VASYLIEVA Ievgeniia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KIM Song I,SCHUH Anja,4,0,"11,11,11,11|1,7,2,4",,GRAND_SLAM,WS,93,Qualification,KIM Song I (PRK),SCHUH Anja (GER),KIM Song I
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,VINOGRADOVA Mariia,LUND Josefin,4,3,"6,11,8,11,11,10,11|11,7,11,9,5,12,7",,GRAND_SLAM,WS,93,Qualification,VINOGRADOVA Mariia (RUS),LUND Josefin (SWE),VINOGRADOVA Mariia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,MANTZ Chantal,ERKHEIKKI Anna-Sofia,4,0,"11,11,11,11|6,6,4,9",,GRAND_SLAM,WS,93,Qualification,MANTZ Chantal (GER),ERKHEIKKI Anna-Sofia (FIN),MANTZ Chantal
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,VINOGRADOVA Mariia,MANTZ Chantal,4,3,"11,9,11,8,11,9,11|9,11,4,11,5,11,6",,GRAND_SLAM,WS,93,Qualification,VINOGRADOVA Mariia (RUS),MANTZ Chantal (GER),VINOGRADOVA Mariia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,LUND Josefin,ERKHEIKKI Anna-Sofia,4,1,"11,12,11,11,11|7,14,6,3,5",,GRAND_SLAM,WS,93,Qualification,LUND Josefin (SWE),ERKHEIKKI Anna-Sofia (FIN),LUND Josefin
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,MANTZ Chantal,LUND Josefin,4,1,"11,10,11,11,11|8,12,8,3,8",,GRAND_SLAM,WS,93,Qualification,MANTZ Chantal (GER),LUND Josefin (SWE),MANTZ Chantal
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,VINOGRADOVA Mariia,ERKHEIKKI Anna-Sofia,4,0,"11,11,11,11|3,7,6,7",,GRAND_SLAM,WS,93,Qualification,VINOGRADOVA Mariia (RUS),ERKHEIKKI Anna-Sofia (FIN),VINOGRADOVA Mariia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,LOEUILLETTE Stephanie,JOHANSSON Tilda,4,3,"11,6,4,11,9,15,11|7,11,11,7,11,13,9",,GRAND_SLAM,WS,93,Qualification,LOEUILLETTE Stephanie (FRA),JOHANSSON Tilda (SWE),LOEUILLETTE Stephanie
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,CHOI Jeongmin,LOEUILLETTE Stephanie,4,3,"11,12,10,11,11,9,11|13,10,12,6,4,11,6",,GRAND_SLAM,WS,93,Qualification,CHOI Jeongmin (KOR),LOEUILLETTE Stephanie (FRA),CHOI Jeongmin
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JOHANSSON Tilda,CHOI Jeongmin,4,3,"11,11,11,6,8,4,12|8,7,9,11,11,11,10",,GRAND_SLAM,WS,93,Qualification,JOHANSSON Tilda (SWE),CHOI Jeongmin (KOR),JOHANSSON Tilda
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,FETUKHINA Margarita,RYDEN Lisa,4,0,"11,12,11,11|3,10,6,9",,GRAND_SLAM,WS,93,Qualification,FETUKHINA Margarita (RUS),RYDEN Lisa (SWE),FETUKHINA Margarita
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BARAVOK Katsiaryna,CHRISTENSEN Stefanie,4,0,"11,11,11,12|7,8,2,10",,GRAND_SLAM,WS,93,Qualification,BARAVOK Katsiaryna (BLR),CHRISTENSEN Stefanie (DEN),BARAVOK Katsiaryna
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,FETUKHINA Margarita,BARAVOK Katsiaryna,4,1,"14,11,11,9,11|12,6,9,11,5",,GRAND_SLAM,WS,93,Qualification,FETUKHINA Margarita (RUS),BARAVOK Katsiaryna (BLR),FETUKHINA Margarita
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,CHRISTENSEN Stefanie,RYDEN Lisa,4,3,"11,2,13,3,11,9,11|8,11,11,11,7,11,5",,GRAND_SLAM,WS,93,Qualification,CHRISTENSEN Stefanie (DEN),RYDEN Lisa (SWE),CHRISTENSEN Stefanie
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BARAVOK Katsiaryna,RYDEN Lisa,4,0,"11,11,11,11|8,8,8,6",,GRAND_SLAM,WS,93,Qualification,BARAVOK Katsiaryna (BLR),RYDEN Lisa (SWE),BARAVOK Katsiaryna
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,FETUKHINA Margarita,CHRISTENSEN Stefanie,4,0,"11,11,11,11|7,2,7,8",,GRAND_SLAM,WS,93,Qualification,FETUKHINA Margarita (RUS),CHRISTENSEN Stefanie (DEN),FETUKHINA Margarita
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JENSEN Ruben,ASSAR Khalid,3,0,,GROUP,GRAND_SLAM,MT,93,Main Draw,JENSEN Ruben (DEN),ASSAR Khalid (EGY),JENSEN Ruben
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,NIELSEN Claus,ASSAR Omar,3,0,,GROUP,GRAND_SLAM,MT,93,Main Draw,NIELSEN Claus (DEN),ASSAR Omar (EGY),NIELSEN Claus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RASMUSSEN Tobias,SALEH Ahmed,3,0,,GROUP,GRAND_SLAM,MT,93,Main Draw,RASMUSSEN Tobias (DEN),SALEH Ahmed (EGY),RASMUSSEN Tobias
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,TORNKVIST Andreas,NIELSEN Claus,3,0,"11,11,11|6,8,4",GROUP,GRAND_SLAM,MT,93,Main Draw,TORNKVIST Andreas (SWE),NIELSEN Claus (DEN),TORNKVIST Andreas
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BRODD Viktor,JENSEN Ruben,3,0,"11,11,11|7,4,5",GROUP,GRAND_SLAM,MT,93,Main Draw,BRODD Viktor (SWE),JENSEN Ruben (DEN),BRODD Viktor
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,TRAN Anthony,RASMUSSEN Tobias,3,2,"8,11,7,11,17|11,8,11,2,15",GROUP,GRAND_SLAM,MT,93,Main Draw,TRAN Anthony (SWE),RASMUSSEN Tobias (DEN),TRAN Anthony
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,TRAN Anthony,ASSAR Khalid,3,0,,GROUP,GRAND_SLAM,MT,93,Main Draw,TRAN Anthony (SWE),ASSAR Khalid (EGY),TRAN Anthony
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,TORNKVIST Andreas,ASSAR Omar,3,0,,GROUP,GRAND_SLAM,MT,93,Main Draw,TORNKVIST Andreas (SWE),ASSAR Omar (EGY),TORNKVIST Andreas
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BRODD Viktor,SALEH Ahmed,3,0,,GROUP,GRAND_SLAM,MT,93,Main Draw,BRODD Viktor (SWE),SALEH Ahmed (EGY),BRODD Viktor
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ARVIDSSON Simon,GHOSH Soumyajit,3,1,"11,6,11,11|6,11,5,2",GROUP,GRAND_SLAM,MT,93,Main Draw,ARVIDSSON Simon (SWE),GHOSH Soumyajit (IND),ARVIDSSON Simon
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SAHA Subhajit,BACHSTATTER Joachim,3,2,"6,11,12,10,11|11,9,10,12,6",GROUP,GRAND_SLAM,MT,93,Main Draw,SAHA Subhajit (IND),BACHSTATTER Joachim (SWE),SAHA Subhajit
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SHETTY Sanil,GORMAN Viktor,3,1,"11,11,9,11|8,8,11,9",GROUP,GRAND_SLAM,MT,93,Main Draw,SHETTY Sanil (IND),GORMAN Viktor (SWE),SHETTY Sanil
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,GHOSH Soumyajit,BACHSTATTER Joachim,3,1,"11,6,11,11|5,11,5,4",GROUP,GRAND_SLAM,MT,93,Main Draw,GHOSH Soumyajit (IND),BACHSTATTER Joachim (SWE),GHOSH Soumyajit
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,QIU Liang,ARVIDSSON Simon,3,2,"9,11,8,11,12|11,8,11,9,10",GROUP,GRAND_SLAM,MT,93,Main Draw,QIU Liang (GER),ARVIDSSON Simon (SWE),QIU Liang
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RODE Marc,FREDRIKSSON Viktor,3,1,"7,15,12,11|11,13,10,9",GROUP,GRAND_SLAM,MT,93,Main Draw,RODE Marc (GER),FREDRIKSSON Viktor (SWE),RODE Marc
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ROY Soumyadeep,DUDA Benedikt,3,2,"13,7,11,8,11|11,11,6,11,6",GROUP,GRAND_SLAM,MT,93,Main Draw,ROY Soumyadeep (IND),DUDA Benedikt (GER),ROY Soumyadeep
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SHETTY Sanil,JOST Frederick,3,1,"6,11,11,11|11,6,7,7",GROUP,GRAND_SLAM,MT,93,Main Draw,SHETTY Sanil (IND),JOST Frederick (GER),SHETTY Sanil
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,GHOSH Soumyajit,RODE Marc,3,1,"11,4,11,11|7,11,7,8",GROUP,GRAND_SLAM,MT,93,Main Draw,GHOSH Soumyajit (IND),RODE Marc (GER),GHOSH Soumyajit
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SODERLUND Hampus,WAERSTAD Marcus,3,0,"11,11,11|3,4,3",GROUP,GRAND_SLAM,MT,93,Main Draw,SODERLUND Hampus (SWE),WAERSTAD Marcus (NOR),SODERLUND Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,AKERSTROM Fabian,HOLM Magnus Bolstad,3,0,"11,11,11|4,6,7",GROUP,GRAND_SLAM,MT,93,Main Draw,AKERSTROM Fabian (SWE),HOLM Magnus Bolstad (NOR),AKERSTROM Fabian
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JOHANSEN Jorgen,SONDELL Johan,3,2,"11,4,11,7,11|9,11,8,11,1",GROUP,GRAND_SLAM,MT,93,Main Draw,JOHANSEN Jorgen (NOR),SONDELL Johan (SWE),JOHANSEN Jorgen
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SODERLUND Hampus,HOLM Magnus Bolstad,3,0,"11,11,11|9,4,9",GROUP,GRAND_SLAM,MT,93,Main Draw,SODERLUND Hampus (SWE),HOLM Magnus Bolstad (NOR),SODERLUND Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,TER LUUN Casper,WAERSTAD Marcus,3,0,"11,11,11|8,5,3",GROUP,GRAND_SLAM,MT,93,Main Draw,TER LUUN Casper (NED),WAERSTAD Marcus (NOR),TER LUUN Casper
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DE VRIES Boris,JOHANSEN Jorgen,3,0,"11,11,11|9,4,2",GROUP,GRAND_SLAM,MT,93,Main Draw,DE VRIES Boris (NED),JOHANSEN Jorgen (NOR),DE VRIES Boris
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,OOSTWOUDER Ewout,HOLM Magnus Bolstad,3,0,"11,11,11|1,8,7",GROUP,GRAND_SLAM,MT,93,Main Draw,OOSTWOUDER Ewout (NED),HOLM Magnus Bolstad (NOR),OOSTWOUDER Ewout
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SODERLUND Hampus,OOSTWOUDER Ewout,3,0,"11,11,11|2,7,7",GROUP,GRAND_SLAM,MT,93,Main Draw,SODERLUND Hampus (SWE),OOSTWOUDER Ewout (NED),SODERLUND Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,AKERSTROM Fabian,TER LUUN Casper,3,0,"12,11,11|10,7,7",GROUP,GRAND_SLAM,MT,93,Main Draw,AKERSTROM Fabian (SWE),TER LUUN Casper (NED),AKERSTROM Fabian
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SONDELL Johan,DE VRIES Boris,3,2,"11,8,10,11,11|6,11,12,6,3",GROUP,GRAND_SLAM,MT,93,Main Draw,SONDELL Johan (SWE),DE VRIES Boris (NED),SONDELL Johan
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ANDERSSON Harald,BARABANOV Kiryl,3,2,"8,10,15,11,11|11,12,13,7,7",GROUP,GRAND_SLAM,MT,93,Main Draw,ANDERSSON Harald (SWE),BARABANOV Kiryl (BLR),ANDERSSON Harald
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,NORDBERG Hampus,KUCHUK Aleksandr,3,1,"11,11,6,11|7,5,11,6",GROUP,GRAND_SLAM,MT,93,Main Draw,NORDBERG Hampus (SWE),KUCHUK Aleksandr (BLR),NORDBERG Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,OVERSJO Mattias,AFANASENKA Siarhei,3,0,"11,12,14|7,10,12",GROUP,GRAND_SLAM,MT,93,Main Draw,OVERSJO Mattias (SWE),AFANASENKA Siarhei (BLR),OVERSJO Mattias
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUCHUK Aleksandr,BERNER Eric,3,0,"11,11,14|7,8,12",GROUP,GRAND_SLAM,MT,93,Main Draw,KUCHUK Aleksandr (BLR),BERNER Eric (NOR),KUCHUK Aleksandr
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,LINDHOLM Eskil,AFANASENKA Siarhei,3,2,"11,5,11,10,11|5,11,8,12,8",GROUP,GRAND_SLAM,MT,93,Main Draw,LINDHOLM Eskil (NOR),AFANASENKA Siarhei (BLR),LINDHOLM Eskil
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RONNEBERG Lars,BARABANOV Kiryl,3,0,"11,11,12|9,5,10",GROUP,GRAND_SLAM,MT,93,Main Draw,RONNEBERG Lars (NOR),BARABANOV Kiryl (BLR),RONNEBERG Lars
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERNER Eric,AFANASENKA Siarhei,3,1,"9,16,11,11|11,14,0,5",GROUP,GRAND_SLAM,MT,93,Main Draw,BERNER Eric (NOR),AFANASENKA Siarhei (BLR),BERNER Eric
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,NORDBERG Hampus,RONNEBERG Lars,3,0,"11,11,12|6,8,10",GROUP,GRAND_SLAM,MT,93,Main Draw,NORDBERG Hampus (SWE),RONNEBERG Lars (NOR),NORDBERG Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,OVERSJO Mattias,BERNER Eric,3,0,"11,11,11|9,5,8",GROUP,GRAND_SLAM,MT,93,Main Draw,OVERSJO Mattias (SWE),BERNER Eric (NOR),OVERSJO Mattias
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ANDERSSON Harald,LINDHOLM Eskil,3,0,"11,12,11|8,10,8",GROUP,GRAND_SLAM,MT,93,Main Draw,ANDERSSON Harald (SWE),LINDHOLM Eskil (NOR),ANDERSSON Harald
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Mouma,RASK Sara,3,2,"12,7,12,7,13|10,11,10,11,11",GROUP,GRAND_SLAM,WT,93,Main Draw,DAS Mouma (IND),RASK Sara (SWE),DAS Mouma
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,LUND Josefin,3,0,"11,11,13|8,8,11",GROUP,GRAND_SLAM,WT,93,Main Draw,KUMARESAN Shamini (IND),LUND Josefin (SWE),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,GHATAK Poulomi,SODERLUND Ida,3,0,"11,11,11|6,3,7",GROUP,GRAND_SLAM,WT,93,Main Draw,GHATAK Poulomi (IND),SODERLUND Ida (SWE),GHATAK Poulomi
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BARAVOK Katsiaryna,ZETTERSTROM Kristina,3,1,"11,11,3,11|9,8,11,8",GROUP,GRAND_SLAM,WT,93,Main Draw,BARAVOK Katsiaryna (BLR),ZETTERSTROM Kristina (SWE),BARAVOK Katsiaryna
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,JOHANSSON Tilda,3,1,"11,9,11,11|5,11,4,6",GROUP,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),JOHANSSON Tilda (SWE),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RYDEN Lisa,KUCHUK Maryia,3,1,"11,11,6,11|6,6,11,5",GROUP,GRAND_SLAM,WT,93,Main Draw,RYDEN Lisa (SWE),KUCHUK Maryia (BLR),RYDEN Lisa
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,ZETTERSTROM Kristina,3,0,"11,11,11|5,8,5",GROUP,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),ZETTERSTROM Kristina (SWE),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,JOHANSSON Tilda,3,0,"11,11,13|2,6,11",GROUP,GRAND_SLAM,WT,93,Main Draw,KUMARESAN Shamini (IND),JOHANSSON Tilda (SWE),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Mouma,ZETTERSTROM Kristina,3,0,"11,11,11|7,3,3",GROUP,GRAND_SLAM,WT,93,Main Draw,DAS Mouma (IND),ZETTERSTROM Kristina (SWE),DAS Mouma
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,GHATAK Poulomi,RYDEN Lisa,3,1,"9,11,11,11|11,5,8,7",GROUP,GRAND_SLAM,WT,93,Main Draw,GHATAK Poulomi (IND),RYDEN Lisa (SWE),GHATAK Poulomi
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,RASK Sara,3,1,"9,11,11,11|11,5,2,8",GROUP,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),RASK Sara (SWE),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,LUND Josefin,BARAVOK Katsiaryna,3,2,"2,11,11,7,11|11,3,4,11,7",GROUP,GRAND_SLAM,WT,93,Main Draw,LUND Josefin (SWE),BARAVOK Katsiaryna (BLR),LUND Josefin
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUCHUK Maryia,SODERLUND Ida,3,0,"11,11,11|8,9,9",GROUP,GRAND_SLAM,WT,93,Main Draw,KUCHUK Maryia (BLR),SODERLUND Ida (SWE),KUCHUK Maryia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,LUND Josefin,3,0,"11,11,11|5,4,7",GROUP,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),LUND Josefin (SWE),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,DAS Mouma,3,0,"11,11,11|3,4,3",GROUP,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),DAS Mouma (IND),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,BARAVOK Katsiaryna,3,0,"11,11,11|8,9,6",GROUP,GRAND_SLAM,WT,93,Main Draw,KUMARESAN Shamini (IND),BARAVOK Katsiaryna (BLR),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,GHATAK Poulomi,KUCHUK Maryia,3,0,"11,11,11|8,9,6",GROUP,GRAND_SLAM,WT,93,Main Draw,GHATAK Poulomi (IND),KUCHUK Maryia (BLR),GHATAK Poulomi
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,KUMARESAN Shamini,3,2,"11,7,12,9,11|4,11,10,11,3",GROUP,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),KUMARESAN Shamini (IND),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BARAVOK Katsiaryna,DAS Mouma,3,2,"11,11,8,10,11|7,8,11,12,7",GROUP,GRAND_SLAM,WT,93,Main Draw,BARAVOK Katsiaryna (BLR),DAS Mouma (IND),BARAVOK Katsiaryna
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,LUND Josefin,JOHANSSON Tilda,3,2,"11,11,3,4,11|8,4,11,11,7",GROUP,GRAND_SLAM,WT,93,Main Draw,LUND Josefin (SWE),JOHANSSON Tilda (SWE),LUND Josefin
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RASK Sara,RYDEN Lisa,3,2,"7,8,11,11,11|11,11,9,5,6",GROUP,GRAND_SLAM,WT,93,Main Draw,RASK Sara (SWE),RYDEN Lisa (SWE),RASK Sara
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SODERLUND Ida,ZETTERSTROM Kristina,3,1,"7,11,12,11|11,9,10,7",GROUP,GRAND_SLAM,WT,93,Main Draw,SODERLUND Ida (SWE),ZETTERSTROM Kristina (SWE),SODERLUND Ida
