tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Doha 2026,2026-01-27,BAI Siwen,VOROBEVA Olga,3,0,"11,11,11|7,6,8",GROUP,WTT_FEEDER,WS,3354,Main Draw,BAI Siwen (CHN),VOROBEVA Olga (AIN)
WTT Feeder Doha 2026,2026-01-27,KONG Tsz Lam,ELBAZ Alia,3,0,"11,11,11|5,4,1",GROUP,WTT_FEEDER,WS,3354,Main Draw,KONG Tsz Lam (HKG),ELBAZ Alia (QAT)
WTT Feeder Doha 2026,2026-01-27,KOTECHA Taneesha,ALI Maryam,3,0,"11,11,11|3,3,5",GROUP,WTT_FEEDER,WS,3354,Main Draw,KOTECHA Taneesha (IND),ALI Maryam (QAT)
WTT Feeder Doha 2026,2026-01-28,LAI Yong Han,TSAI Pang-Yuan,3,2,"6,11,13,7,11|11,3,11,11,8",,WTT_FEEDER,MS,3354,Qualification,LAI Yong Han (MAS),TSAI Pang-Yuan (TPE)
WTT Feeder Doha 2026,2026-01-28,TAN Zhao Ray,ABDALLA Yousif,3,0,"14,11,11|12,5,9",,WTT_FEEDER,MS,3354,Qualification,TAN Zhao Ray (SGP),ABDALLA Yousif (QAT)
WTT Feeder Doha 2026,2026-01-28,KHARKI Iskender,MAKAROV Vladislav,3,2,"11,6,11,6,13|9,11,9,11,11",,WTT_FEEDER,MS,3354,Qualification,KHARKI Iskender (KAZ),MAKAROV Vladislav (AIN)
WTT Feeder Doha 2026,2026-01-28,ARTEMENKO Nikita,REBETEZ Yoan,3,0,"11,11,11|9,5,8",,WTT_FEEDER,MS,3354,Qualification,ARTEMENKO Nikita (AIN),REBETEZ Yoan (SUI)
WTT Feeder Doha 2026,2026-01-28,CHAMBET-WEIL Remi,AL HADDAD Essa,3,0,"11,11,11|5,6,4",,WTT_FEEDER,MS,3354,Qualification,CHAMBET-WEIL Remi (NED),AL HADDAD Essa (QAT)
WTT Feeder Doha 2026,2026-01-28,PREECHAYAN Thitaphat,CHEW Clarence,3,2,"11,8,6,11,11|9,11,11,9,9",,WTT_FEEDER,MS,3354,Qualification,PREECHAYAN Thitaphat (THA),CHEW Clarence (SGP)
WTT Feeder Doha 2026,2026-01-28,IVONIN Denis,ZAKHAROV Vladislav,3,1,"11,9,11,11|4,11,8,9",,WTT_FEEDER,MS,3354,Qualification,IVONIN Denis (AIN),ZAKHAROV Vladislav (KAZ)
